 EXCLUDING CARPAL SCAPHOID  NAVICULAR   INCLUDES OBTAINING GRAFT AND NECESSARY FIXATION   EACH
Dxa bone density axial,77080,CPT,,,FY XP,Outpatient,,,,,Aetna Medicare Adv,JCC001_JCC002 Medicare,102.4685,,,,,,,fee schedule,39.31,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axial,77080,CPT,,,FY XP,Outpatient,,,,,Allwell PA Health_Wellness MA,JCC001_JCC002 Medicare,106.3353,,,,,,,fee schedule,39.31,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axial,77080,CPT,,,FY XU,Outpatient,,,,,Horizon Medicare Blue,JCC001_JCC002 Medicare,96.6684,,,,,,,fee schedule,39.31,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axial,77080,CPT,,,RT FY,Outpatient,,,,,IBC Medicare,JCC001 Medicare,96.6684,,,,,,,fee schedule,39.31,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axial,77080,CPT,,,XU FY,Outpatient,,,,,Keystone First VIP Choice,JCC001 Medicare,98.6018,,,,,,,fee schedule,39.31,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axl vrt fx,77085,CPT,,,FY 50,Outpatient,,,,,Highmark Wholecare Gateway,JCC001_JCC002 Medicare,113.1021,,,,,,,fee schedule,55.74,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axl vrt fx,77085,CPT,,,FY 50,Outpatient,,,,,IBC Employee Benefit,JCC001_JCC002 Commercial,120.8355,,,,,,,fee schedule,55.74,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axl vrt fx,77085,CPT,,,FY 76,Outpatient,,,,,Geisinger Medicare Advantage,JCC001_JCC002 Medicare,111.1687,,,,,,,fee schedule,55.74,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axl vrt fx,77085,CPT,,,FY RT,Outpatient,,,,,NaphCare,JCC001_JCC002 Commercial,154.6695,,,,,,,fee schedule,55.74,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axl vrt fx,77085,CPT,,,FY XP,Outpatient,,,,,United Healthcare Medicare,Medicare ISNP,98.6018,,,,,,,fee schedule,55.74,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axl vrt fx,77085,CPT,,,FY XS,Outpatient,,,,,Jefferson Health Plan ACA QHP Exchange,Commercial Exchange,91.835,,,,,,,fee schedule,55.74,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axl vrt fx,77085,CPT,,,FY XU,Outpatient,,,,,UPMC Medicare Advantage,JCC001_JCC002 Medicare Advantage,101.5019,,,,,,,fee schedule,55.74,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axl vrt fx,77085,CPT,,,FY,Outpatient,,,,,United Healthcare AARP,Medicare AARP,98.6018,,,,,,,fee schedule,55.74,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axl vrt fx,77085,CPT,,,LT FY,Outpatient,,,,,United Healthcare Medicare,Medicare Group Retiree,104.4019,,,,,,,fee schedule,55.74,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axl vrt fx,77085,CPT,,,RT FY,Outpatient,,,,,St Agnes,Medicare,96.6684,,,,,,,fee schedule,55.74,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axl vrt fx,77085,CPT,,,RT FY,Outpatient,,,,,UPMC Medicare Advantage,JCC001_JCC002 Medicare Advantage,101.5019,,,,,,,fee schedule,55.74,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axl vrt fx,77085,CPT,,,TC FY,Outpatient,,,,,Humana Medicare,JCC001_JCC002 Medicare,98.6018,,,,,,,fee schedule,55.74,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dxa bone density axl vrt fx,77085,CPT,,,TC FY,Outpatient,,,,,Inspira Life,JCC001_JCC002 Medicare Adv,96.6684,,,,,,,fee schedule,55.74,393.9239,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
Dynamic cavernosometry,54231,CPT,,,,Outpatient,,,,,Health Partners Medicaid,JCC001 JCC002 Caid MCO,786.65,,,,,,,fee schedule,786.2,9360,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EAR MOLD-INSERTDISPOSABLE ANY TYPE,V5265,HCPCS,,,,Outpatient,,,,,UPMC CHC Medicaid,JCC001 JCC002 CHC,26.85,,,,,,,fee schedule,19.5,41.85,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EAR MOLD-INSERTDISPOSABLE ANY TYPE,V5265,HCPCS,,,RT,Outpatient,,,,,Geisinger Medicaid,JCC001 JCC002 Caid MCO,20.2935,,,,,,,fee schedule,19.5,41.85,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EAR NOSE MOUTH AND THROAT MALIGNANCY WITH MCC,146,MS-DRG,,,,Inpatient,,,,,Highmark,JCC001_JCC002 ACA,40942.3608,,,,,,,fee schedule,17975.6,80732.9,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EAR NOSE MOUTH AND THROAT MALIGNANCY WITHOUT CC-MCC,148,MS-DRG,,,,Inpatient,,,,,IBC Main Line Health,JCC001_JCC002 Commercial,10428.7,,,,,,,case rate,6531.02,26524.2,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EAR NOSE MOUTH AND THROAT MALIGNANCY WITHOUT CC-MCC,148,MS-DRG,,,,Inpatient,,,,,Keystone First VIP Choice,JCC001 Medicare,8676.72,,,,,,,case rate,6531.02,26524.2,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EAR NOSE MOUTH THROAT AND CRANIAL OR FACIAL MALIGNANCIES,1104,APR-DRG,,,,Inpatient,,,,,UPMC CHC Medicaid,JCC001 JCC002 CHIP,28789.8259,,,,,,,fee schedule,26286.3628,33373.6669,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ECHO GUIDE VILLUS SAMPLING,76945,CPT,,,,Outpatient,,,,,Aetna Better Health,JCC001_JCC002 CHIP,148.004,,,,,,,fee schedule,61.412,397.2859,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ECHOCARDIOGRAPHY REAL TIME WITH IMAGE,93314,CPT,,,TC,Outpatient,,,,,Aetna Better Health,JCC001_JCC002 CHIP,251.9422,,,,,,,fee schedule,172.809,2116,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ECHOENCEPHALOGRAPHY B-SCAN AND-OR REAL,76506,CPT,,,,Outpatient,,,,,Keystone First,JCC001 Caid CHIP,218.3175,,,,,,,fee schedule,34.61,529.2485,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ECMO OR TRACHEOSTOMY WITH MV >96 HOURS OR PRINCIPAL DIAGNOSIS EXCEPT FACE MOUTH AND NECK WITH MAJOR O.R. PROCEDURES,3,MS-DRG,,,,Inpatient,,,,,Aetna Medicare Adv,JCC001_JCC002 Medicare,235487,,,,,,,case rate,8360,623790,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ECMO OR TRACHEOSTOMY WITH MV >96 HOURS OR PRINCIPAL DIAGNOSIS EXCEPT FACE MOUTH AND NECK WITH MAJOR O.R. PROCEDURES,3,MS-DRG,,,,Inpatient,,,,,Cigna HealthSpring Medicare Adv,JCC001_JCC002 Medicare,231044,,,,,,,case rate,8360,623790,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EDETATE CALCIUM DISODIUM 200 MG/ML INJECTION SOLUTION ,99207-240-05,CDM,J0600,HCPCS,,both,5,ML,16156.4,1292.512,,,,,,,,,,,,,,facility
EEG 41-60 MINUTES,95812,CPT,,,TC,Outpatient,,,,,PA Health_Wellness CHC,JCC001 JCC002 CHC,50.609,,,,,,,fee schedule,50.609,1541.66,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EEG AWAKE AND DROWSY,95816,CPT,,,TC,Outpatient,,,,,Aetna Better Health,JCC001_JCC002 CHIP,25.5865,,,,,,,fee schedule,11.7,1094.5786,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EEG COMA OR SLEEP ONLY,95822,CPT,,,,Outpatient,,,,,Keystone First,JCC001 Caid MCO,53.01,,,,,,,fee schedule,11.7,1772.909,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EEG extnd mntr 61-119 min,95813,CPT,,,TC,Outpatient,,,,,Aetna Better Health,JCC001_JCC002 CHIP,84.2461,,,,,,,fee schedule,57.785,1927.075,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EFAVIRENZ 600 MG TABLET ,65862-049-30,CDM,A9270,HCPCS,,both,1,EA,186.32,37.263,,,,,,,,,,,,,,facility
EFGARTIGIMOD ALFA-FCAB 20 MG/ML INTRAVENOUS SOLUTION ,73475-3041-5,CDM,J9332,HCPCS,,both,20,ML,18571.15,371.423,,,,,,,,,,,,,,facility
EGD W/THRML TXMNT GERD TXMNT GERD,75043257,CDM,,,,Inpatient,,,,,QualCare JCC,Workers Compensation,4401.9,,,,,,,percent of total billed charges,929.29,4401.9,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EGD W/THRML TXMNT GERD TXMNT GERD,75043257,CDM,,,,Inpatient,,,,,United Healthcare,Complex Medical Services,2445.5,,,,,,,percent of total billed charges,929.29,4401.9,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELECTIVE HIP JOINT REPLACEMENT,3244,APR-DRG,,,,Inpatient,,,,,Aetna Better Health,JCC001_JCC002 CHIP,47012.3811,,,,,,,fee schedule,35793.5961,47012.3811,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELECTIVE HIP JOINT REPLACEMENT,3244,APR-DRG,,,,Inpatient,,,,,Health Partners Medicaid,JCC001 JCC002 Caid MCO,38180.8106,,,,,,,fee schedule,35793.5961,47012.3811,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELECTROCARDIOGRAM COMPLETE,93000,CPT,,,,Outpatient,,,,,Keystone First,JCC001 Caid MCO,53.6238,,,,,,,fee schedule,24.986,602,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELECTROCOCHLEOGRAPHY,92584,CPT,,,,Outpatient,,,,,PA Health_Wellness CHC,JCC001 JCC002 CHC,41.34,,,,,,,fee schedule,27.56,1183.9751,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELECTRODE STIM BRAIN ADD-ON,95962,CPT,,,,Outpatient,,,,,Geisinger Medicaid,JCC001 JCC002 Caid MCO,251.5041,,,,,,,fee schedule,51.207,3083.32,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELECTRODE STIM BRAIN ADD-ON,95962,CPT,,,TC,Outpatient,,,,,PA Health_Wellness CHC,JCC001 JCC002 CHC,51.207,,,,,,,fee schedule,51.207,3083.32,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELECTROENCEPHALOGRAM (EEG) DURING NONINT,95955,CPT,,,TC,Outpatient,,,,,Aetna Better Health,JCC001_JCC002 CHIP,137.4661,,,,,,,fee schedule,60.866,332.9865,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELECTROENCEPHALOGRAM (EEG) DURING NONINT,95955,CPT,,,TC,Outpatient,,,,,PA Health_Wellness CHC,JCC001 JCC002 CHC,94.289,,,,,,,fee schedule,60.866,332.9865,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELECTROLYTE-A INTRAVENOUS SOLUTION ,0338-0221-04,CDM,J3490,HCPCS,,both,1000,ML,100,0.02,,,,,,,,,,,,,,facility
ELECTRON MICROSCOPY DIAGNOST,D0481,HCPCS,,,,Outpatient,,,,,Aetna,Commercial PEBTF,355.3216,,,,,,,fee schedule,355.3216,417.804,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELECTROSURGERY  CRYOSURGERY  CHEMOSURGERY  SURGICAL CURETTEMENT   OF FLAT WARTS  MOLLISCUM CONTAGIOSUM  OR MILIA 15 ",17111,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,2422,,,,,,,fee schedule,66.781,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELISA detection of aquaporin-4 (neuromyelitis optica [NMO]) antibody,86051,CPT,,,,Outpatient,,,,,IBC Employee Benefit,JCC001_JCC002 Commercial,14.4125,,,,,,,fee schedule,3.2306,80.71,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELISA detection of aquaporin-4 (neuromyelitis optica [NMO]) antibody,86051,CPT,,,,Outpatient,,,,,Perennial,JCC001_JCC002 Medicare,13.3748,,,,,,,fee schedule,3.2306,80.71,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELISA detection of aquaporin-4 (neuromyelitis optica [NMO]) antibody,86051,CPT,,,,Outpatient,,,,,Provider Partners Health Plan,JCC001_JCC002 Medicare,12.3371,,,,,,,fee schedule,3.2306,80.71,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELISA detection of von Willebrand factor (VWF) and collagen IV binding in,0280U,CPT,,,,Outpatient,,,,,Highmark,JCC001_JCC002 Commercial,48.8586,,,,,,,fee schedule,12.089,120.89,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELISA detection of von Willebrand factor (VWF) and collagen IV binding in,0280U,CPT,,,,Outpatient,,,,,Point of Comfort Refugee Resettlement,Commercial,17.27,,,,,,,fee schedule,12.089,120.89,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELISA evaluation of von Willebrand factor (VWF) type 2N factor VIII and VWF,0284U,CPT,,,,Outpatient,,,,,Allwell PA Health_Wellness MA,JCC001_JCC002 Medicare,18.997,,,,,,,fee schedule,12.089,120.89,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ELISA measurement of von Willebrand propeptide in plasma specimen diagnostic,0281U,CPT,,,,Outpatient,,,,,VA_Champus_Tricare,JCC001_JCC002 Military,17.27,,,,,,,fee schedule,12.089,120.89,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EMERGENCY DEPARTMENT VISIT LIMITED-MINOR PROB,99281,CPT,,,,Outpatient,,,,,Geisinger Medicaid,JCC001 JCC002 Caid MCO,449.72,,,,,,,case rate,20.8,2391.15,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENALAPRIL MALEATE 5 MG TABLET ,68682-711-01,CDM,A9270,HCPCS,,both,1,EA,5,0.666,,,,,,,,,,,,,,facility
ENALAPRILAT 1.25 MG/ML INTRAVENOUS SOLUTION ,43598-169-11,CDM,J3490,HCPCS,,both,2,ML,56.89,5.689,,,,,,,,,,,,,,facility
ENDOCRINE DISORDERS W CC,644,MS-DRG,,,,Inpatient,,,,,Horizon BCBS of NJ,Commercial HMO,17271.225,,,,,,,fee schedule,8314.3,39636.5,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENDOCRINE DISORDERS W MCC,643,MS-DRG,,,,Inpatient,,,,,IBC,JCC001 Indem_Trad,51875.5039,,,,,,,fee schedule,13095.5,61902.4,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENDOCRINE DISORDERS WITH CC,644,MS-DRG,,,,Inpatient,,,,,Aetna Medicare Adv,JCC001_JCC002 Medicare,11372.1,,,,,,,case rate,8314.3,39636.5,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENDOCRINE DISORDERS WITH CC,644,MS-DRG,,,,Inpatient,,,,,Aetna,Commercial PEBTF,25571,,,,,,,fee schedule,8314.3,39636.5,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENDOCRINE DISORDERS WITH CC,644,MS-DRG,,,,Inpatient,,,,,Geisinger Medicare Advantage,JCC001_JCC002 Medicare,12337.6,,,,,,,case rate,8314.3,39636.5,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENDOCRINE DISORDERS WITH MCC,643,MS-DRG,,,,Inpatient,,,,,Cigna,JCC001_JCC002 Commercial,39445.4943,,,,,,,fee schedule,13095.5,61902.4,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENDOCRINE DISORDERS WITHOUT CC-MCC,645,MS-DRG,,,,Inpatient,,,,,Highmark,JCC001_JCC002 Commercial,16594.8959,,,,,,,fee schedule,6362.42,27252.2,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENDOCRINE SYSTEM",60659,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,5332,,,,,,,fee schedule,5332,9534,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENDOMETRIAL SAMPLING (BIOPSY) WITH OR WI,58100,CPT,,,,Outpatient,,,,,Keystone First,JCC001 Caid MCO,2036.7,,,,,,,fee schedule,60.94,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENDOSCOPIC EVALUATION OF SMALL INTESTIN,44385,CPT,,,,Outpatient,,,,,Keystone First,JCC001 Caid MCO,261.4788,,,,,,,fee schedule,121.836,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENDOSCOPIC INJECTION OF IMPLANT MATERIAL,51715,CPT,,,,Outpatient,,,,,Geisinger Medicaid,JCC001 JCC002 Caid MCO,251.22,,,,,,,fee schedule,241.397,10200,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENDOSCOPIC RETROGRADE CHOLANGIOPANCEATOG,43261,CPT,,,,Outpatient,,,,,PA Health_Wellness CHC,JCC001 JCC002 CHC,1008.8,,,,,,,fee schedule,1008.8,8609,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENDOSCOPIC RETROGRADE CHOLANGIOPANCREATO,43265,CPT,,,,Outpatient,,,,,Keystone First,JCC001 Caid CHIP,2165.04,,,,,,,fee schedule,1008.8,8609,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENDOTOXIN BACTERIAL (PYROGENS); HOMOGEN,87176,CPT,,,,Outpatient,,,,,Geisinger Medicaid,JCC001 JCC002 Caid MCO,9.8085,,,,,,,fee schedule,4.116,41.16,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENDOVASCULAR CARDIAC VALVE REPLACEMENT AND SUPPLEMENT PROCEDURES WITH MCC,266,MS-DRG,,,,Inpatient,,,,,Aetna,Commercial PEBTF,148214,,,,,,,fee schedule,46305,281863.232,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENDOVASCULAR CARDIAC VALVE REPLACEMENT AND SUPPLEMENT PROCEDURES WITHOUT MCC,267,MS-DRG,,,,Inpatient,,,,,Devoted Health Participation,JCC001_JCC002 Medicare,52321.3,,,,,,,case rate,36449,211638.7882,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE ,63323-533-01,CDM,J1650,HCPCS,,both,0.3,ML,35.82,23.88,,,,,,,,,,,,,,facility
ENOXAPARIN 40 MG/0.4 ML SUBCUTANEOUS SYRINGE ,0955-1004-10,CDM,J1650,HCPCS,,both,0.4,ML,51.24,25.618,,,,,,,,,,,,,,facility
ENOXAPARIN 60 MG/0.6 ML SUBCUTANEOUS SYRINGE ,0075-0621-01,CDM,J1650,HCPCS,,both,0.6,ML,89.41,29.803,,,,,,,,,,,,,,facility
ENT Medical-Acoustic immittance testing  includes tympanometry  impedance testing   acoustic reflex threshold testing  and acoustic reflex decay testi,92570,CPT,,,,Outpatient,,,,,UPMC Commercial,JCC001_JCC002 PPO,377.839,,,,,,,fee schedule,30.485,384.4075,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENT Medical-BASIC COMPREHENSIVE AUDIOMETRY  92553 AND 92556 COMBINED    PURE TONE   AIR AND BONE  AND SPEECH  THRESHOLD AND DISCRIMINATION ,92557,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 Commercial,314.6088,,,,,,,fee schedule,22.61,999.4595,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENT Medical-OPTOKINETIC NYSTAGMUS TEST  BIDIRECTIONAL  FOVEAL OR PERIPHERAL         STIMULATION  WITH RECORDING,92544,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 Commercial,7.956,,,,,,,fee schedule,7.956,738.0624,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENT Medical-Optical coherence tomography  OCT  of middle ear  with interpretation and report  unilateral,0485T,CPT,,,,Outpatient,,,,,UPMC Commercial,JCC001_JCC002 PPO,28.4445,,,,,,,fee schedule,18.55,28.4445,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENT Medical-SYNTHETIC SENTENCE IDENTIFICATION TEST,92576,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 PPO,96.9955,,,,,,,fee schedule,8.45,384.4075,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENT Medical-TORSION SWING TEST  WITH RECORDING,92546,CPT,,,,Outpatient,,,,,UPMC Commercial,JCC001_JCC002 PPO,304.2165,,,,,,,fee schedule,10.738,1183.9751,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENT Medical-Tympanometry and reflex threshold measurements,92550,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 Commercial,314.6088,,,,,,,fee schedule,18.89,384.4075,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENT Medical-UNLISTED OTORHINOLARYNGOLOGICAL SERVICE OR PROCEDURE,92700,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 Commercial,59.976,,,,,,,fee schedule,59.976,9534,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENT Medical-Vestibular evoked myogenic potential  VEMP  testing  with interpretation and report  cervical  cVEMP ,92517,CPT,,,,Outpatient,,,,,UPMC Commercial,JCC001_JCC002 PPO,377.839,,,,,,,fee schedule,80.21,738.0624,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENUCLEATION OR EXCISION OF EXTERNAL THRO,46320,CPT,,,,Outpatient,,,,,Geisinger Medicaid,JCC001 JCC002 Caid MCO,1049.8504,,,,,,,fee schedule,52,5750,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENVERSE  PER SQUARE CENTIMETER,Q4258,HCPCS,,,,Outpatient,,,,,IBC,JCC001 HMO,93.14,,,,,,,fee schedule,89.75,134.625,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENZYME ACTIVITY IN BLOOD CELLS  CULTURED CELLS  OR,82657,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 Commercial,27.416,,,,,,,fee schedule,13.9975,155.19,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
ENZYME ACTIVITY IN BLOOD CELLS  CULTURED CELLS  OR,82658,CPT,,,,Outpatient,,,,,Cigna,JCC001_JCC002 Commercial,54.0155,,,,,,,fee schedule,13.9975,308.21,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EPCORITAMAB-BYSP 48 MG/0.8 ML SUBCUTANEOUS SOLUTION ,82705-010-01,CDM,J9321,HCPCS,,both,0.8,ML,48471.48,24235.738,,,,,,,,,,,,,,facility
EPIDIDYMECTOMY; UNILATERAL,54860,CPT,,,,Outpatient,,,,,Keystone First,JCC001 Caid MCO,2165.04,,,,,,,fee schedule,907.95,10200,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EPIPHYSEAL ARREST BY EPIPHYSIODESIS OR S,27475,CPT,,,,Outpatient,,,,,PA Health_Wellness CHC,JCC001 JCC002 CHC,1008.8,,,,,,,fee schedule,1008.8,10011,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EPIPHYSEAL ARREST BY EPIPHYSIODESIS OR S,27479,CPT,,,,Outpatient,,,,,Aetna Better Health,JCC001_JCC002 CHIP,1419.5797,,,,,,,fee schedule,973.7,10011,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EPIPHYSEAL ARREST BY EPIPHYSIODESIS OR S,27742,CPT,,,,Outpatient,,,,,Geisinger Medicaid,JCC001 JCC002 Caid MCO,802.3644,,,,,,,fee schedule,770.991,8609,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EPIPHYSIS  BY TRACTION  WITHOUT REDUCTION",27175,CPT,,,,Outpatient,,,,,Aetna,Commercial PEBTF,8933,,,,,,,case rate,7800,10510,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EPISTAXIS W O MCC,151,MS-DRG,,,,Inpatient,,,,,QualCare JCC,Workers Compensation,12604.2,,,,,,,fee schedule,6203.8,23486.9,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EPISTAXIS WITH MCC,150,MS-DRG,,,,Inpatient,,,,,Keystone First VIP Choice,JCC001 Medicare,14493.9,,,,,,,case rate,10987.3,50670.9,The negotiated rate denoted in the standard_charge|negotiated_dollar may be further adjusted based on additional factors.,facility
EPOETIN ALFA 40 000 UNIT/ML INJECTION SOLUTION ,59676-340-00,CDM,J0885,HCPCS,,both,1,ML,3207,1282.8,,,,,,,,,,,,,,facility
