"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684569,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,9639.00,10602.90,CIGNA BH ,CIGNA BH ,,6940.08,72.00,,6940.08,,,0,4144.77,15904.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684569,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,9639.00,10602.90,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,10602.90,,,,,,0,4144.77,15904.35,other,Cost Plus Markup [Rev Code] ( 9639.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684584,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,350.00,385.00,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,210.00,60.00,,982,257.041,5795.7,1 through 10,150.50,577.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684584,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,350.00,385.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,385.00,,,,,,0,150.50,577.50,other,Cost Plus Markup [Rev Code] ( 350.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684584,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,350.00,385.00,WELLCARE MCR,WELLCARE MCR,,350.00,,,,,,0,150.50,577.50,other,APC - Medicare Packaging Rules [HCPCS] ( 350.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684589,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,7000.00,7700.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,4011.00,57.30,,4011,,,0,3010.00,11550.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684589,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,7000.00,7700.00,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,4200.00,60.00,,982,257.041,5795.7,1 through 10,3010.00,11550.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684599,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,1925.00,2117.50,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,827.75,43.00,,827.75,,,0,827.75,3176.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684608,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,438.00,481.80,MOLINA MCAID,MOLINA MCAID,,306.60,70.00,,306.6,,,0,188.34,722.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684609,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,569.00,625.90,AETNA FIRST HLTH,AETNA FIRST HLTH,,343.11,60.30,,343.11,,,0,244.67,938.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684612,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,656.00,721.60,AETNA EXCHANGE ,AETNA EXCHANGE ,,337.18,57.30,,337.18,,,0,282.08,1082.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684612,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,656.00,721.60,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,688.80,,,,,,0,282.08,1082.40,other,APC - Medicare Packaging Rules [HCPCS] ( 656.00*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684614,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,875.00,962.50,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,656.25,75.00,,656.25,,,0,376.25,1443.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684630,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,963.00,1059.30,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,577.80,60.00,,982,257.041,5795.7,1 through 10,414.09,1588.95,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684633,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,696.00,765.60,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,480.24,63.00,,480.24,,,0,299.28,1148.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684633,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,696.00,765.60,CIGNA BH ,CIGNA BH ,,501.12,72.00,,501.12,,,0,299.28,1148.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684633,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,696.00,765.60,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,299.28,60.00,,299.28,,,0,299.28,1148.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684633,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,696.00,765.60,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,1092.72,,,,,,0,299.28,1148.40,other,APC - Medicare Packaging Rules [HCPCS] ( 696.00*1.57 ) Term Line 2546 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684633,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,696.00,765.60,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,522.00,75.00,,522,,,0,299.28,1148.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684645,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,1925.00,2117.50,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,827.75,60.00,,827.75,,,0,827.75,3176.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684679,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,2135.00,2348.50,CIGNA BH ,CIGNA BH ,,1537.20,72.00,,1537.2,,,0,918.05,3522.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684709,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,4900.00,5390.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,4900.00,,,,,,0,2107.00,8085.00,other,APC - Medicare Packaging Rules [HCPCS] ( 4900.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684724,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3850.00,4235.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,2310.00,60.00,,982,257.041,5795.7,1 through 10,1655.50,6352.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684724,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3850.00,4235.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,2887.50,75.00,,2887.5,,,0,1655.50,6352.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684731,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,14522.00,15974.20,CIGNA BH ,CIGNA BH ,,10455.84,72.00,,10455.84,,,0,6244.46,23961.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684737,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,2184.00,2402.40,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,1310.40,60.00,,982,257.041,5795.7,1 through 10,939.12,3603.60,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684737,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,2184.00,2402.40,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,1310.40,60.00,,982,257.041,5795.7,1 through 10,939.12,3603.60,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684737,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,2184.00,2402.40,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,3428.88,,,,,,0,939.12,3603.60,other,APC - Medicare Packaging Rules [HCPCS] ( 2184.00*1.57 ) Term Line 2546 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684742,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,1575.00,1732.50,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,1575.00,,,,,,0,677.25,2598.75,other,APC - Medicare Packaging Rules [HCPCS] ( 1575.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684742,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,1575.00,1732.50,CIGNA BH ,CIGNA BH ,,1134.00,72.00,,1134,,,0,677.25,2598.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684745,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,1803.00,1983.30,WELLCARE MCR,WELLCARE MCR,,1803.00,,,,,,0,775.29,2974.95,other,APC - Medicare Packaging Rules [HCPCS] ( 1803.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684752,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,2135.00,2348.50,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,2348.50,,,,,,0,918.05,3522.75,other,Cost Plus Markup [Rev Code] ( 2135.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684812,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,5094.00,5603.40,AETNA FIRST HLTH,AETNA FIRST HLTH,,3071.68,60.30,,3071.68,,,0,2190.42,8405.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684812,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,5094.00,5603.40,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,5603.40,,,,,,0,2190.42,8405.10,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (5094.00*110 %) Term Line 797 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684824,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,2266.00,2492.60,AETNA FIRST HLTH,AETNA FIRST HLTH,,1366.40,60.30,,1366.4,,,0,974.38,3738.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684825,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,2100.00,2310.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,2100.00,,,,,,0,903.00,3465.00,other,APC - Medicare Packaging Rules [HCPCS] ( 2100.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684825,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,2100.00,2310.00,MOLINA MCAID,MOLINA MCAID,,1470.00,70.00,,1470,,,0,903.00,3465.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684868,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,5143.00,5657.30,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,5657.30,,,,,,0,2211.49,8485.95,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (5143.00*110 %) Term Line 794 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684868,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,5143.00,5657.30,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,3085.80,60.00,,982,257.041,5795.7,1 through 10,2211.49,8485.95,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0684918,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,1488.00,1636.80,AETNA EXCHANGE ,AETNA EXCHANGE ,,852.62,57.30,,852.62,,,0,639.84,2455.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685010,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,11375.00,12512.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,7166.25,63.00,,7166.25,,,0,4891.25,18768.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685024,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,1881.00,2069.10,MOLINA KIDCARE,MOLINA KIDCARE,,1316.70,70.00,,1316.7,,,0,808.83,3103.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685035,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,9625.00,10587.50,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,10587.50,,,,,,0,4138.75,15881.25,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (9625.00*110 %) Term Line 797 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685035,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,9625.00,10587.50,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,5775.00,60.00,,982,257.041,5795.7,1 through 10,4138.75,15881.25,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685035,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,9625.00,10587.50,CIGNA BH ,CIGNA BH ,,6930.00,72.00,,6930,,,0,4138.75,15881.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685045,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,9660.00,10626.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,9660.00,,,,,,0,4153.80,15939.00,other,APC - Medicare Packaging Rules [HCPCS] ( 9660.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685045,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,9660.00,10626.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,10626.00,,,,,,0,4153.80,15939.00,other,Cost Plus Markup [Rev Code] ( 9660.00*1.1 ) Term Line 828 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685048,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,1076.00,1183.60,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1775.40,,,,,,0,462.68,1775.40,other,APC - Medicare Packaging Rules [HCPCS] ( 1076.00*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685050,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,1076.00,1183.60,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,1183.60,,,,,,0,462.68,1775.40,other,Cost Plus Markup [Rev Code] ( 1076.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685139,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3700.00,4070.00,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,2220.00,60.00,,982,257.041,5795.7,1 through 10,1591.00,6105.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685139,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3700.00,4070.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,2775.00,75.00,,2775,,,0,1591.00,6105.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685164,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3500.00,3850.00,WELLCARE MCR,WELLCARE MCR,,3500.00,,,,,,0,1505.00,5775.00,other,APC - Medicare Packaging Rules [HCPCS] ( 3500.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685257,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,431.00,474.10,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,323.25,75.00,,323.25,,,0,185.33,711.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685272,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,8750.00,9625.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,9187.50,,,,,,0,3762.50,14437.50,other,APC - Medicare Packaging Rules [HCPCS] ( 8750.00*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685276,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,8750.00,9625.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,14437.50,,,,,,0,3762.50,14437.50,other,APC - Medicare Packaging Rules [HCPCS] ( 8750.00*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685280,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,333.00,366.30,MOLINA MCAID,MOLINA MCAID,,233.10,70.00,,233.1,,,0,143.19,549.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685339,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3152.00,3467.20,MOLINA MCAID,MOLINA MCAID,,2206.40,70.00,,2206.4,,,0,1355.36,5200.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685339,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3152.00,3467.20,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,4948.64,,,,,,0,1355.36,5200.80,other,APC - Medicare Packaging Rules [HCPCS] ( 3152.00*1.57 ) Term Line 2546 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685379,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,30424.00,33466.40,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,19167.12,63.00,,19167.12,,,0,13082.32,50199.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685379,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,30424.00,33466.40,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,50199.60,,,,,,0,13082.32,50199.60,other,APC - Medicare Packaging Rules [HCPCS] ( 30424.00*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685467,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,5644.00,6208.40,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,5644.00,,,,,,0,2426.92,9312.60,other,APC - Medicare Packaging Rules [HCPCS] ( 5644.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685535,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,44625.00,49087.50,MOLINA KIDCARE,MOLINA KIDCARE,,31237.50,70.00,,31237.5,,,0,19188.75,73631.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685535,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,44625.00,49087.50,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,27221.25,61.00,,27221.25,,,0,19188.75,73631.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685557,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,8184.00,9002.40,MOLINA KIDCARE,MOLINA KIDCARE,,5728.80,70.00,,5728.8,,,0,3519.12,13503.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685560,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3876.00,4263.60,AETNA FIRST HLTH,AETNA FIRST HLTH,,2337.23,60.30,,2337.23,,,0,1666.68,6395.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685560,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3876.00,4263.60,MOLINA MCAID,MOLINA MCAID,,2713.20,70.00,,2713.2,,,0,1666.68,6395.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685563,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3876.00,4263.60,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,4263.60,,,,,,0,1666.68,6395.40,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (3876.00*110 %) Term Line 794 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685572,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,1733.00,1906.30,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,1039.80,60.00,,982,257.041,5795.7,1 through 10,745.19,2859.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685573,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,1733.00,1906.30,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,1039.80,60.00,,982,257.041,5795.7,1 through 10,745.19,2859.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685580,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,852.25,937.48,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,681.80,80.00,,681.8,,,0,366.47,1406.21,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685582,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,563.00,619.30,AETNA EXCHANGE ,AETNA EXCHANGE ,,289.38,57.30,,289.38,,,0,242.09,928.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0685583,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,563.00,619.30,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,337.80,60.00,,982,257.041,5795.7,1 through 10,242.09,928.95,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
