"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",4074230,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,2213.00,,,,,,0,89.85,3506.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",4074230,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,433.14,,,,,,0,89.85,3506.00,other,Medicare OPPS Percent [HCPCS] ( 222.121*1.95 ) Term Line 484 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",4074230,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,143.62,43.00,,143.62,,,0,89.85,3506.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",5750023,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,199.91,,,,,,0,89.85,3506.00,other,Medicare OPPS Percent [HCPCS] ( 222.121*0.9 ) Term Line 490 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",7360043,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,AETNA BETTER HLTH MCAID,AETNA BETTER HLTH MCAID,,178.32,,,,,,0,89.85,3506.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",7360043,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,3506.00,,,,,,0,89.85,3506.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",7360043,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,193.25,,,,,,0,89.85,3506.00,other,Medicare OPPS Percent [HCPCS] ( 222.121*0.87 ) Term Line 844 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",7360043,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,MOLINA MCARE ,MOLINA MCARE ,,244.33,,,,,,0,89.85,3506.00,other,Medicare OPPS Percent [HCPCS] ( 222.121*1.1 ) Term Line 525 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",7372126,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,248.78,,,,,,0,89.85,3506.00,other,Medicare OPPS Percent [HCPCS] ( 222.121*1.12 ) Term Line 485 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",7372126,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,310.97,,,,,,0,89.85,3506.00,other,Medicare OPPS Percent [HCPCS] ( 222.121*1.4 ) Term Line 790 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",7372126,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,524.38,,,,,,0,89.85,3506.00,other,APC - Medicare Packaging Rules [HCPCS] ( 334.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",7372126,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,PACE MCR ADV,PACE MCR ADV,,222.12,,,,,,0,89.85,3506.00,other,Medicare OPPS Percent [HCPCS] ( 222.121*1 ) Term Line 824 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",7372126,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,177.70,,,,,,0,89.85,3506.00,other,Medicare OPPS Percent [HCPCS] ( 222.121*0.8 ) Term Line 603 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",7372126,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,UHC OPTIONS PPO,UHC OPTIONS PPO,,216.00,,,,,,0,89.85,3506.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",7474230,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,3205.00,,,,,,0,89.85,3506.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",7620018,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,433.14,,,,,,0,89.85,3506.00,other,Medicare OPPS Percent [HCPCS] ( 222.121*1.95 ) Term Line 484 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",7620018,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,228.78,,,,,,0,89.85,3506.00,other,Medicare OPPS Percent [HCPCS] ( 222.121*1.03 ) Term Line 818 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, 1 hour or less",7972126,CDM,0260,RC,,,96365,HCPCS,outpatient,,,334.00,218.00,AETNA BETTER HLTH CHIP ,AETNA BETTER HLTH CHIP ,,196.16,,,,,,0,89.85,3506.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",0080007,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,3205.00,,,,,,0,42.77,3506.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",0080007,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,UHC INDIV EXCH,UHC INDIV EXCH,,184.00,,,,,,0,42.77,3506.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",0080007,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,WELLCARE HLTHY KIDS - ALL OTHER PLANS,WELLCARE HLTHY KIDS - ALL OTHER PLANS,,196.16,,,,,,0,42.77,3506.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",0700039,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,AVMED MCR ADV,AVMED MCR ADV,,75.19,,,,,,0,42.77,3506.00,other,Medicare OPPS Percent [HCPCS] ( 75.1886*1 ) Term Line 454 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",0700039,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,54.06,,,,,,0,42.77,3506.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 159.00*0.34 ) Term Line 68 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",0700039,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,231.82,,,,,,0,42.77,3506.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",0700039,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,UHC MCR ADV,UHC MCR ADV,,75.19,,,,,,0,42.77,3506.00,other,Medicare OPPS Percent [HCPCS] ( 75.1886*1 ) Term Line 1604 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",0750055,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,AETNA BETTER HLTH MCAID,AETNA BETTER HLTH MCAID,,178.32,,,,,,0,42.77,3506.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",0750055,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,AVMED EXCHANGE ,AVMED EXCHANGE ,,104.51,,,,,,0,42.77,3506.00,other,Medicare OPPS Percent [HCPCS] ( 75.1886*1.39 ) Term Line 455 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",0750055,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,2213.00,,,,,,0,42.77,3506.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",0750055,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,84.21,,,,,,0,42.77,3506.00,other,Medicare OPPS Percent [HCPCS] ( 75.1886*1.12 ) Term Line 841 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",0750055,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,262.35,,,,,,0,42.77,3506.00,other,APC - Medicare Packaging Rules [HCPCS] ( 159.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",0760051,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,75.19,,,,,,0,42.77,3506.00,other,Medicare OPPS Percent [HCPCS] ( 75.1886*1 ) Term Line 640 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",0760051,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,MOLINA MCARE ,MOLINA MCARE ,,82.71,,,,,,0,42.77,3506.00,other,Medicare OPPS Percent [HCPCS] ( 75.1886*1.1 ) Term Line 525 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",0780039,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,1770.00,,,,,,0,42.77,3506.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",0780039,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,UHC MCAID,UHC MCAID,,178.32,,,,,,0,42.77,3506.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",1114232,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,75.19,,,,,,0,42.77,3506.00,other,Medicare OPPS Percent [HCPCS] ( 75.1886*1 ) Term Line 640 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",1114233,CDM,0260,RC,,,96367,HCPCS,outpatient,,,137.00,66.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,65.41,,,,,,0,36.85,3506.00,other,Medicare OPPS Percent [HCPCS] ( 75.1886*0.87 ) Term Line 844 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",1114233,CDM,0260,RC,,,96367,HCPCS,outpatient,,,137.00,66.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,84.21,,,,,,0,36.85,3506.00,other,Medicare OPPS Percent [HCPCS] ( 75.1886*1.12 ) Term Line 841 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",1114233,CDM,0260,RC,,,96367,HCPCS,outpatient,,,137.00,66.00,MOLINA KIDCARE,MOLINA KIDCARE,,187.24,,,,,,0,36.85,3506.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",1164232,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,65.41,,,,,,0,42.77,3506.00,other,Medicare OPPS Percent [HCPCS] ( 75.1886*0.87 ) Term Line 844 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",1164232,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,65.41,,,,,,0,42.77,3506.00,other,Medicare OPPS Percent [HCPCS] ( 75.1886*0.87 ) Term Line 605 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",2224232,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,159.00,,,,,,0,42.77,3506.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 159.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",2224232,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,249.63,,,,,,0,42.77,3506.00,other,APC - Medicare Packaging Rules [HCPCS] ( 159.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",2911031,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,109.71,69.00,,109.71,69.3,163.45,23,42.77,3506.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",2911031,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,3506.00,,,,,,0,42.77,3506.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",2911031,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,127.20,80.00,,127.2,,,0,42.77,3506.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",2911031,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,188.00,,,,,,0,42.77,3506.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, additional sequential infusion, 1 hour or less",4074232,CDM,0260,RC,,,96367,HCPCS,outpatient,,,159.00,66.00,COMM CARE MCAID - ALL OTHER PLANS,COMM CARE MCAID - ALL OTHER PLANS,,178.32,,,,,,0,42.77,3506.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",0080006,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,53.79,,,,,,0,39.12,3506.00,other,Medicare OPPS Percent [HCPCS] ( 48.8992*1.1 ) Term Line 810 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",0080006,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,HUMANA MCR ADV,HUMANA MCR ADV,,48.90,,,,,,0,39.12,3506.00,other,Medicare OPPS Percent [HCPCS] ( 48.8992*1 ) Term Line 458 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",0080006,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,MOLINA KIDCARE,MOLINA KIDCARE,,337.06,,,,,,0,39.12,3506.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",0080006,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,196.35,,,,,,0,39.12,3506.00,other,APC - Medicare Packaging Rules [HCPCS] ( 187.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",0700038,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,50.30,,,,,,0,39.12,3506.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 187.00*0.269 ) Term Line 67 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",0700038,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,50.37,,,,,,0,39.12,3506.00,other,Medicare OPPS Percent [HCPCS] ( 48.8992*1.03 ) Term Line 818 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",0720168,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,2213.00,,,,,,0,39.12,3506.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",0750054,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,3506.00,,,,,,0,39.12,3506.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",0750054,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,308.55,,,,,,0,39.12,3506.00,other,APC - Medicare Packaging Rules [HCPCS] ( 187.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",0780038,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,96.12,51.40,,179.68,44.92,355.65,56,39.12,3506.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",0780038,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,3506.00,,,,,,0,39.12,3506.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",0780038,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,48.90,,,,,,0,39.12,3506.00,other,Medicare OPPS Percent [HCPCS] ( 48.8992*1 ) Term Line 677 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",0780038,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,48.90,,,,,,0,39.12,3506.00,other,Medicare OPPS Percent [HCPCS] ( 48.8992*1 ) Term Line 812 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",1114231,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,COMM CARE MCAID - ALL OTHER PLANS,COMM CARE MCAID - ALL OTHER PLANS,,321.01,,,,,,0,39.12,3506.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",1114231,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,42.54,,,,,,0,39.12,3506.00,other,Medicare OPPS Percent [HCPCS] ( 48.8992*0.87 ) Term Line 605 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",1134231,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,2431.00,,,,,,0,39.12,3506.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",1134231,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,48.90,,,,,,0,39.12,3506.00,other,Medicare OPPS Percent [HCPCS] ( 48.8992*1 ) Term Line 640 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",1134231,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,UHC INDIV EXCH,UHC INDIV EXCH,,184.00,,,,,,0,39.12,3506.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",1164231,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,42.54,,,,,,0,39.12,3506.00,other,Medicare OPPS Percent [HCPCS] ( 48.8992*0.87 ) Term Line 844 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",1164231,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,308.55,,,,,,0,39.12,3506.00,other,APC - Medicare Packaging Rules [HCPCS] ( 187.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",2224231,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,96.12,51.40,,179.68,44.92,355.65,56,39.12,3506.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",2224231,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,2431.00,,,,,,0,39.12,3506.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",2911025,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,95.35,,,,,,0,39.12,3506.00,other,Medicare OPPS Percent [HCPCS] ( 48.8992*1.95 ) Term Line 484 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",2911025,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,196.35,,,,,,0,39.12,3506.00,other,APC - Medicare Packaging Rules [HCPCS] ( 187.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",7474231,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,MOLINA MCAID,MOLINA MCAID,,337.06,,,,,,0,39.12,3506.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",7474231,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,UHC INDIV EXCH,UHC INDIV EXCH,,184.00,,,,,,0,39.12,3506.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Infusion into a vein for therapy, prevention, or diagnosis, each additional hour",7620019,CDM,0260,RC,,,96366,HCPCS,outpatient,,,187.00,43.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,187.00,,,,,,0,39.12,3506.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 187.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"Inhalation treatment for acute airway obstruction, each additional hour",1300068,CDM,0410,RC,,,94645,HCPCS,outpatient,,,77.00,77.00,AETNA BETTER HLTH MCAID,AETNA BETTER HLTH MCAID,,41.72,,,,,,0,14.30,599.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Inhalation treatment for acute airway obstruction, each additional hour",1300068,CDM,0410,RC,,,94645,HCPCS,outpatient,,,77.00,77.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,20.03,,,,,,0,14.30,599.00,other,Medicare OPPS Percent [HCPCS] ( 17.88*1.12 ) Term Line 485 | There were zero instances of the item or service in the 15 months prior to posting the file
