"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0685821,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2931.00,3224.10,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,1758.60,60.00,,1758.6,,,0,1260.33,4836.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0685821,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2931.00,3224.10,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,2344.80,80.00,,2344.8,,,0,1260.33,4836.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0685829,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2363.00,2599.30,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1417.80,60.00,,1417.8,,,0,1016.09,3898.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0685842,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1750.00,1925.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,752.50,60.00,,752.5,,,0,752.50,2887.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0685899,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1575.00,1732.50,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,1653.75,,,,,,0,677.25,2598.75,other,APC - Medicare Packaging Rules [HCPCS] ( 1575.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0685900,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1663.00,1829.30,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,1829.30,,,,,,0,715.09,2743.95,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (1663.00*110 %) Term Line 798 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0685900,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1663.00,1829.30,CIGNA BH ,CIGNA BH ,,1197.36,72.00,,1197.36,,,0,715.09,2743.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0686454,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1138.00,1251.80,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,682.80,60.00,,682.8,,,0,489.34,1877.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0687048,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,3193.75,3513.13,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,3193.75,,,,,,0,1373.31,5269.69,other,APC - Medicare Packaging Rules [HCPCS] ( 3193.75*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0687489,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2887.50,3176.25,MOLINA MCAID,MOLINA MCAID,,2021.25,70.00,,2021.25,,,0,1241.63,4764.38,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0687740,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2791.00,3070.10,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,4605.15,,,,,,0,1200.13,4605.15,other,APC - Medicare Packaging Rules [HCPCS] ( 2791.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0687740,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2791.00,3070.10,WELLCARE MCR,WELLCARE MCR,,2791.00,,,,,,0,1200.13,4605.15,other,APC - Medicare Packaging Rules [HCPCS] ( 2791.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0687910,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2121.00,2333.10,CIGNA BH ,CIGNA BH ,,1527.12,72.00,,1527.12,,,0,912.03,3499.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0687911,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,3413.00,3754.30,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,1467.59,43.00,,1467.59,,,0,1467.59,5631.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0687911,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,3413.00,3754.30,MOLINA KIDCARE,MOLINA KIDCARE,,2389.10,70.00,,2389.1,,,0,1467.59,5631.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0687912,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1750.00,1925.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,2887.50,,,,,,0,752.50,2887.50,other,APC - Medicare Packaging Rules [HCPCS] ( 1750.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0687913,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1190.00,1309.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,725.90,61.00,,725.9,,,0,511.70,1963.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0687960,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2013.00,2214.30,AETNA EXCHANGE ,AETNA EXCHANGE ,,1153.45,57.30,,1153.45,,,0,865.59,3321.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0687960,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2013.00,2214.30,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,2214.30,,,,,,0,865.59,3321.45,other,Cost Plus Markup [Rev Code] ( 2013.00*1.1 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0688358,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1908.00,2098.80,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,1526.40,80.00,,1526.4,,,0,820.44,3148.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0688360,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1190.00,1309.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,1309.00,,,,,,0,511.70,1963.50,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (1190.00*110 %) Term Line 795 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0688789,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1225.00,1347.50,AETNA EXCHANGE ,AETNA EXCHANGE ,,701.93,57.30,,701.93,,,0,526.75,2021.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0689197,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,4725.00,5197.50,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,4725.00,,,,,,0,2031.75,7796.25,other,APC - Medicare Packaging Rules [HCPCS] ( 4725.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0689279,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1628.00,1790.80,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1025.64,63.00,,1025.64,,,0,700.04,2686.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0689280,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2188.00,2406.80,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,2406.80,,,,,,0,940.84,3610.20,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (2188.00*110 %) Term Line 795 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0689280,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2188.00,2406.80,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,1334.68,61.00,,1334.68,,,0,940.84,3610.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0690774,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1348.00,1482.80,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,2116.36,,,,,,0,579.64,2224.20,other,APC - Medicare Packaging Rules [HCPCS] ( 1348.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0690787,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2247.00,2471.70,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1348.20,60.00,,1348.2,,,0,966.21,3707.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0690787,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2247.00,2471.70,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,3707.55,,,,,,0,966.21,3707.55,other,APC - Medicare Packaging Rules [HCPCS] ( 2247.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0690787,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2247.00,2471.70,MOLINA MCAID,MOLINA MCAID,,1572.90,70.00,,1572.9,,,0,966.21,3707.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0690787,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2247.00,2471.70,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,1685.25,75.00,,1685.25,,,0,966.21,3707.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0830220,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2538.00,2791.80,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,1522.80,60.00,,1522.8,,,0,1091.34,4187.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0830220,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2538.00,2791.80,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,2538.00,,,,,,0,1091.34,4187.70,other,APC - Medicare Packaging Rules [HCPCS] ( 2538.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0830632,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,875.00,962.50,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,525.00,60.00,,525,,,0,376.25,1443.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0830632,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,875.00,962.50,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,918.75,,,,,,0,376.25,1443.75,other,APC - Medicare Packaging Rules [HCPCS] ( 875.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0830632,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,875.00,962.50,WELLCARE MCR,WELLCARE MCR,,875.00,,,,,,0,376.25,1443.75,other,APC - Medicare Packaging Rules [HCPCS] ( 875.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831127,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1190.00,1309.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,681.87,57.30,,681.87,,,0,511.70,1963.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831128,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1443.75,1588.13,MOLINA KIDCARE,MOLINA KIDCARE,,1010.63,70.00,,1010.63,,,0,620.81,2382.19,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831128,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1443.75,1588.13,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,2266.69,,,,,,0,620.81,2382.19,other,APC - Medicare Packaging Rules [HCPCS] ( 1443.75*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831288,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,334.00,367.40,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,230.46,63.00,,230.46,,,0,143.62,551.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831288,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,334.00,367.40,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,334.00,,,,,,0,143.62,551.10,other,APC - Medicare Packaging Rules [HCPCS] ( 334.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831288,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,334.00,367.40,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,203.74,61.00,,203.74,,,0,143.62,551.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831369,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1225.00,1347.50,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,1347.50,,,,,,0,526.75,2021.25,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (1225.00*110 %) Term Line 795 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831390,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2791.00,3070.10,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,1674.60,60.00,,1674.6,,,0,1200.13,4605.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831402,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2791.00,3070.10,MOLINA MCAID,MOLINA MCAID,,1953.70,70.00,,1953.7,,,0,1200.13,4605.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831432,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,3063.00,3369.30,CIGNA BH ,CIGNA BH ,,2205.36,72.00,,2205.36,,,0,1317.09,5053.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831432,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,3063.00,3369.30,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,4808.91,,,,,,0,1317.09,5053.95,other,APC - Medicare Packaging Rules [HCPCS] ( 3063.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831713,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,875.00,962.50,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,875.00,,,,,,0,376.25,1443.75,other,APC - Medicare Packaging Rules [HCPCS] ( 875.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831719,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1733.00,1906.30,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1091.79,63.00,,1091.79,,,0,745.19,2859.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831719,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1733.00,1906.30,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,1906.30,,,,,,0,745.19,2859.45,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (1733.00*110 %) Term Line 795 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831720,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1750.00,1925.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,1400.00,80.00,,1400,,,0,752.50,2887.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831720,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1750.00,1925.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,2887.50,,,,,,0,752.50,2887.50,other,APC - Medicare Packaging Rules [HCPCS] ( 1750.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831721,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1943.00,2137.30,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1224.09,63.00,,1224.09,,,0,835.49,3205.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831729,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2441.00,2685.10,WELLCARE MCR,WELLCARE MCR,,2441.00,,,,,,0,1049.63,4027.65,other,APC - Medicare Packaging Rules [HCPCS] ( 2441.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831743,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,963.00,1059.30,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,664.47,63.00,,664.47,,,0,414.09,1588.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831743,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,963.00,1059.30,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,1011.15,,,,,,0,414.09,1588.95,other,APC - Medicare Packaging Rules [HCPCS] ( 963.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831762,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2035.00,2238.50,AETNA EXCHANGE ,AETNA EXCHANGE ,,1166.06,57.30,,1166.06,,,0,875.05,3357.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831762,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2035.00,2238.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1282.05,63.00,,1282.05,,,0,875.05,3357.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831762,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2035.00,2238.50,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1221.00,60.00,,1221,,,0,875.05,3357.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0831764,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,2800.00,3080.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,3080.00,,,,,,0,1204.00,4620.00,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (2800.00*110 %) Term Line 795 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0837633,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,5705.00,6275.50,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,3423.00,60.00,,3423,,,0,2453.15,9413.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",0837633,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,5705.00,6275.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,9413.25,,,,,,0,2453.15,9413.25,other,APC - Medicare Packaging Rules [HCPCS] ( 5705.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",1210046,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,4441.00,4885.10,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,2664.60,60.00,,2664.6,,,0,1909.63,7327.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",1210046,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,4441.00,4885.10,MOLINA MCAID,MOLINA MCAID,,3108.70,70.00,,3108.7,,,0,1909.63,7327.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",1210148,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,3025.00,3327.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1905.75,63.00,,1905.75,,,0,1300.75,4991.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",1210148,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,3025.00,3327.50,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,1815.00,60.00,,1815,,,0,1300.75,4991.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",1210148,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,3025.00,3327.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,4991.25,,,,,,0,1300.75,4991.25,other,APC - Medicare Packaging Rules [HCPCS] ( 3025.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",2840041,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,5705.00,6275.50,CIGNA BH ,CIGNA BH ,,4107.60,72.00,,4107.6,,,0,2453.15,9413.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",2840041,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,5705.00,6275.50,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,3423.00,60.00,,3423,,,0,2453.15,9413.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",2840216,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,3637.00,4000.70,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,2291.31,63.00,,2291.31,,,0,1563.91,6001.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",2840216,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,3637.00,4000.70,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,2182.20,60.00,,2182.2,,,0,1563.91,6001.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",2840749,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,1645.70,1810.27,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,987.42,60.00,,987.42,,,0,707.65,2715.41,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",2840776,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,3168.00,3484.80,AETNA FIRST HLTH,AETNA FIRST HLTH,,1910.30,60.30,,1910.3,,,0,1362.24,5227.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",2840887,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,3325.00,3657.50,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,3491.25,,,,,,0,1429.75,5486.25,other,APC - Medicare Packaging Rules [HCPCS] ( 3325.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"STENT, NON-COATED/NON-COVERED, WITH DELIVERY SYSTEM",2840909,CDM,0278,RC,,,C1876,HCPCS,outpatient,,,3089.00,3397.90,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,3089.00,,,,,,0,1328.27,5096.85,other,APC - Medicare Packaging Rules [HCPCS] ( 3089.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
