"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682307,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3938.00,4331.80,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,6497.70,,,,,,0,1693.34,6497.70,other,APC - Medicare Packaging Rules [HCPCS] ( 3938.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682309,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,2987.00,3285.70,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,1792.20,60.00,,982,114.246,5624.16,1 through 10,1284.41,4928.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682309,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,2987.00,3285.70,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,2389.60,80.00,,2389.6,,,0,1284.41,4928.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682310,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3474.00,3821.40,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,2084.40,60.00,,982,114.246,5624.16,1 through 10,1493.82,5732.10,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682312,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,4754.00,5229.40,CIGNA BH ,CIGNA BH ,,3422.88,72.00,,3422.88,,,0,2044.22,7844.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682313,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,4754.00,5229.40,MOLINA KIDCARE,MOLINA KIDCARE,,3327.80,70.00,,3327.8,,,0,2044.22,7844.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682314,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,4754.00,5229.40,AETNA FIRST HLTH,AETNA FIRST HLTH,,2866.66,60.30,,2866.66,,,0,2044.22,7844.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682314,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,4754.00,5229.40,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,5229.40,,,,,,0,2044.22,7844.10,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (4754.00*110 %) Term Line 798 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682315,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,4754.00,5229.40,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,5229.40,,,,,,0,2044.22,7844.10,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (4754.00*110 %) Term Line 795 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682319,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,4754.00,5229.40,WELLCARE MCR,WELLCARE MCR,,4754.00,,,,,,0,2044.22,7844.10,other,APC - Medicare Packaging Rules [HCPCS] ( 4754.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682322,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,4754.00,5229.40,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,3803.20,80.00,,3803.2,,,0,2044.22,7844.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682323,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,4754.00,5229.40,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,2899.94,61.00,,2899.94,,,0,2044.22,7844.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682325,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,4754.00,5229.40,AETNA EXCHANGE ,AETNA EXCHANGE ,,2724.04,57.30,,2724.04,,,0,2044.22,7844.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682328,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,5416.00,5957.60,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,3249.60,60.00,,982,114.246,5624.16,1 through 10,2328.88,8936.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682328,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,5416.00,5957.60,MOLINA MCAID,MOLINA MCAID,,3791.20,70.00,,3791.2,,,0,2328.88,8936.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682329,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,4754.00,5229.40,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,5229.40,,,,,,0,2044.22,7844.10,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (4754.00*110 %) Term Line 798 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682331,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3491.00,3840.10,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,2094.60,60.00,,982,114.246,5624.16,1 through 10,1501.13,5760.15,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682332,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3666.00,4032.60,MOLINA KIDCARE,MOLINA KIDCARE,,2566.20,70.00,,2566.2,,,0,1576.38,6048.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682359,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,8750.00,9625.00,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,5250.00,60.00,,982,114.246,5624.16,1 through 10,3762.50,14437.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682364,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,43750.00,48125.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,27562.50,63.00,,27562.5,,,0,18812.50,72187.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682378,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,8750.00,9625.00,CIGNA BH ,CIGNA BH ,,6300.00,72.00,,6300,,,0,3762.50,14437.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682379,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,8750.00,9625.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,5013.75,57.30,,5013.75,,,0,3762.50,14437.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682432,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,270.38,297.42,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,162.23,60.00,,982,114.246,5624.16,1 through 10,116.26,446.13,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682433,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,109.00,119.90,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,75.21,63.00,,75.21,,,0,46.87,179.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682436,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,267.00,293.70,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,267.00,,,,,,0,114.81,440.55,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 267.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682443,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,2975.00,3272.50,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,4670.75,,,,,,0,1279.25,4908.75,other,APC - Medicare Packaging Rules [HCPCS] ( 2975.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682448,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,288.00,316.80,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,172.80,60.00,,982,114.246,5624.16,1 through 10,123.84,475.20,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682448,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,288.00,316.80,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,452.16,,,,,,0,123.84,475.20,other,APC - Medicare Packaging Rules [HCPCS] ( 288.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682474,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,2975.00,3272.50,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,1785.00,60.00,,982,114.246,5624.16,1 through 10,1279.25,4908.75,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682603,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,391.00,430.10,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,391.00,,,,,,0,168.13,645.15,other,APC - Medicare Packaging Rules [HCPCS] ( 391.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682661,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,10225.00,11247.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,6441.75,63.00,,6441.75,,,0,4396.75,16871.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682661,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,10225.00,11247.50,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,6135.00,60.00,,982,114.246,5624.16,1 through 10,4396.75,16871.25,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682661,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,10225.00,11247.50,CIGNA BH ,CIGNA BH ,,7362.00,72.00,,7362,,,0,4396.75,16871.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682662,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,6344.00,6978.40,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,3806.40,60.00,,3806.4,,,0,2727.92,10467.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682662,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,6344.00,6978.40,MOLINA KIDCARE,MOLINA KIDCARE,,4440.80,70.00,,4440.8,,,0,2727.92,10467.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682665,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,10225.00,11247.50,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,11247.50,,,,,,0,4396.75,16871.25,other,Cost Plus Markup [Rev Code] ( 10225.00*1.1 ) Term Line 829 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682666,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,56875.00,62562.50,MOLINA KIDCARE,MOLINA KIDCARE,,39812.50,70.00,,39812.5,,,0,24456.25,93843.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682666,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,56875.00,62562.50,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,42656.25,75.00,,42656.25,,,0,24456.25,93843.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682667,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,5726.00,6298.60,MOLINA MCAID,MOLINA MCAID,,4008.20,70.00,,4008.2,,,0,2462.18,9447.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682668,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,5726.00,6298.60,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,3607.38,63.00,,3607.38,,,0,2462.18,9447.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682668,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,5726.00,6298.60,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,3607.38,63.00,,3607.38,,,0,2462.18,9447.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682668,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,5726.00,6298.60,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,6298.60,,,,,,0,2462.18,9447.90,other,Cost Plus Markup [Rev Code] ( 5726.00*1.1 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682668,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,5726.00,6298.60,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,6298.60,,,,,,0,2462.18,9447.90,other,Cost Plus Markup [Rev Code] ( 5726.00*1.1 ) Term Line 829 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682726,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3150.00,3465.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,3150.00,,,,,,0,1354.50,5197.50,other,APC - Medicare Packaging Rules [HCPCS] ( 3150.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682726,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3150.00,3465.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,2362.50,75.00,,2362.5,,,0,1354.50,5197.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682727,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,2284.00,2512.40,AETNA EXCHANGE ,AETNA EXCHANGE ,,1308.73,57.30,,1308.73,,,0,982.12,3768.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682727,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,2284.00,2512.40,MOLINA KIDCARE,MOLINA KIDCARE,,1598.80,70.00,,1598.8,,,0,982.12,3768.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682728,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,2284.00,2512.40,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,1713.00,75.00,,1713,,,0,982.12,3768.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682731,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,4016.00,4417.60,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,2530.08,63.00,,2530.08,,,0,1726.88,6626.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682731,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,4016.00,4417.60,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,4016.00,,,,,,0,1726.88,6626.40,other,APC - Medicare Packaging Rules [HCPCS] ( 4016.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682731,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,4016.00,4417.60,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,4417.60,,,,,,0,1726.88,6626.40,other,Cost Plus Markup [Rev Code] ( 4016.00*1.1 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682732,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3474.00,3821.40,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,5732.10,,,,,,0,1493.82,5732.10,other,APC - Medicare Packaging Rules [HCPCS] ( 3474.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682734,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3525.00,3877.50,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,2115.00,60.00,,982,114.246,5624.16,1 through 10,1515.75,5816.25,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682735,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,4051.25,4456.38,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,4253.81,,,,,,0,1742.04,6684.56,other,APC - Medicare Packaging Rules [HCPCS] ( 4051.25*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682736,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3525.00,3877.50,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,2820.00,80.00,,2820,,,0,1515.75,5816.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682736,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3525.00,3877.50,MOLINA MCAID,MOLINA MCAID,,2467.50,70.00,,2467.5,,,0,1515.75,5816.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682736,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3525.00,3877.50,WELLCARE MCR,WELLCARE MCR,,3525.00,,,,,,0,1515.75,5816.25,other,APC - Medicare Packaging Rules [HCPCS] ( 3525.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682737,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3525.00,3877.50,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,3877.50,,,,,,0,1515.75,5816.25,other,Cost Plus Markup [Rev Code] ( 3525.00*1.1 ) Term Line 829 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682739,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,1978.00,2175.80,AETNA EXCHANGE ,AETNA EXCHANGE ,,1133.39,57.30,,1133.39,,,0,850.54,3263.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682786,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,6344.00,6978.40,WELLCARE MCR,WELLCARE MCR,,6344.00,,,,,,0,2727.92,10467.60,other,APC - Medicare Packaging Rules [HCPCS] ( 6344.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682789,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,5726.00,6298.60,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,3435.60,60.00,,3435.6,,,0,2462.18,9447.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682827,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,852.00,937.20,CIGNA BH ,CIGNA BH ,,613.44,72.00,,613.44,,,0,366.36,1405.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682845,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,14875.00,16362.50,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,16362.50,,,,,,0,6396.25,24543.75,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (14875.00*110 %) Term Line 798 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682845,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,14875.00,16362.50,MOLINA KIDCARE,MOLINA KIDCARE,,10412.50,70.00,,10412.5,,,0,6396.25,24543.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682863,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,21150.00,23265.00,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,12690.00,60.00,,982,114.246,5624.16,1 through 10,9094.50,34897.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682892,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,9144.00,10058.40,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,7315.20,80.00,,7315.2,,,0,3931.92,15087.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682896,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,416.00,457.60,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,416.00,,,,,,0,178.88,686.40,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 416.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682896,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,416.00,457.60,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,249.60,60.00,,982,114.246,5624.16,1 through 10,178.88,686.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682896,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,416.00,457.60,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,249.60,60.00,,982,114.246,5624.16,1 through 10,178.88,686.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682896,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,416.00,457.60,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,416.00,,,,,,0,178.88,686.40,other,APC - Medicare Packaging Rules [HCPCS] ( 416.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0682991,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,4856.00,5341.60,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,8012.40,,,,,,0,2088.08,8012.40,other,APC - Medicare Packaging Rules [HCPCS] ( 4856.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",0683021,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,30864.00,33950.40,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,33950.40,,,,,,0,13271.52,50925.60,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (30864.00*110 %) Term Line 798 | There were zero instances of the item or service in the 15 months prior to posting the file
