"Detection test by nucleic acid for organism, amplified probe technique",1802411,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,28.07,,,,,,0,7.25,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 842 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802412,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,AETNA EXCHANGE ,AETNA EXCHANGE ,,8.67,51.40,,34.37,13.5,115.7,1 through 10,7.25,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Detection test by nucleic acid for organism, amplified probe technique",1802412,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,16.87,,,,,,0,7.25,2119.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 16.87*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802412,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,35.09,,,,,,0,7.25,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1570 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802412,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,28.07,,,,,,0,7.25,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 842 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802412,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,12.65,75.00,,12.65,,,0,7.25,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802413,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,27.84,,,,,,0,7.25,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 16.87*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802413,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,MOLINA KIDCARE,MOLINA KIDCARE,,25.14,,,,,,0,7.25,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802413,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,30.53,,,,,,0,7.25,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 843 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802413,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,UHC MCAID,UHC MCAID,,23.95,,,,,,0,7.25,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802414,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,15.52,69.00,,34.37,13.5,115.7,1 through 10,7.25,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Detection test by nucleic acid for organism, amplified probe technique",1802414,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,,35.09,,,,,,0,7.25,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 805 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802414,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,17.71,,,,,,0,7.25,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 16.87*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802414,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,31.58,,,,,,0,7.25,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802414,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,12.65,75.00,,12.65,,,0,7.25,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802415,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,PACE MCR ADV,PACE MCR ADV,,35.09,,,,,,0,7.25,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1577 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802416,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,UHC MCR ADV,UHC MCR ADV,,35.09,,,,,,0,7.25,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 2543 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802416,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,35.09,,,,,,0,7.25,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 2542 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802417,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,MOLINA MCAID,MOLINA MCAID,,25.14,,,,,,0,7.25,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802417,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,31.13,,,,,,0,7.25,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802418,CDM,0306,RC,,,87798,HCPCS,outpatient,,,16.87,16.87,MOLINA KIDCARE,MOLINA KIDCARE,,25.14,,,,,,0,7.25,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1802553,CDM,0310,RC,,,87798,HCPCS,outpatient,,,282.30,282.30,AVMED EXCHANGE ,AVMED EXCHANGE ,,48.78,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 804 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1808022,CDM,0306,RC,,,87798,HCPCS,outpatient,,,103.60,103.60,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,35.09,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1349 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1840074,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,28.07,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 842 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1840126,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,39.30,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 816 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1840126,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,HUMANA MCR ADV,HUMANA MCR ADV,,35.09,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 807 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1840127,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,38.60,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1568 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1840127,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,295.00,,,,,,0,23.95,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 295.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1840127,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,150.00,,,,,,0,23.95,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1840127,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,UHC INDIV EXCH,UHC INDIV EXCH,,31.58,,,,,,0,23.95,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1840128,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,AETNA BETTER HLTH CHIP ,AETNA BETTER HLTH CHIP ,,26.34,,,,,,0,23.95,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1840128,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,271.40,69.00,,34.37,13.5,115.7,1 through 10,23.95,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Detection test by nucleic acid for organism, amplified probe technique",1840128,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,CIGNA BH ,CIGNA BH ,,212.40,72.00,,24.61,3.17,125.12,1 through 10,23.95,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Detection test by nucleic acid for organism, amplified probe technique",1840129,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,AETNA BETTER HLTH MCAID,AETNA BETTER HLTH MCAID,,23.95,,,,,,0,23.95,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1840129,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1467.00,,,,,,0,23.95,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1840130,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,AVMED EXCHANGE ,AVMED EXCHANGE ,,48.78,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 804 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1840130,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,1069.00,,,,,,0,23.95,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1840130,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,39.30,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1605 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1840130,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,UHC INDIV EXCH,UHC INDIV EXCH,,31.58,,,,,,0,23.95,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1860066,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,39.30,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 816 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1860067,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,68.43,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 815 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1860067,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,28.07,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 842 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1860067,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,UHC OPTIONS PPO,UHC OPTIONS PPO,,31.58,,,,,,0,23.95,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1860069,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,AETNA BETTER HLTH CHIP ,AETNA BETTER HLTH CHIP ,,26.34,,,,,,0,23.95,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1860069,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,MOLINA MCARE ,MOLINA MCARE ,,38.60,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 834 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1860071,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,68.43,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 815 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1860071,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,179.95,61.00,,179.95,,,0,23.95,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1860077,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,271.40,69.00,,34.37,13.5,115.7,1 through 10,23.95,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Detection test by nucleic acid for organism, amplified probe technique",1860077,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,295.00,,,,,,0,23.95,2119.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 295.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1860077,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,HUMANA MCR ADV,HUMANA MCR ADV,,35.09,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 807 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1860078,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,151.63,51.40,,34.37,13.5,115.7,1 through 10,23.95,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Detection test by nucleic acid for organism, amplified probe technique",1860078,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,1069.00,,,,,,0,23.95,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1860078,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,MOLINA MCARE ,MOLINA MCARE ,,38.60,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 834 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1860078,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,463.15,,,,,,0,23.95,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 295.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1860079,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,295.00,,,,,,0,23.95,2119.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 295.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",1860106,CDM,0306,RC,,,87798,HCPCS,outpatient,,,295.00,295.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,463.15,,,,,,0,23.95,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 295.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, direct probe technique",1802192,CDM,0306,RC,,,87797,HCPCS,outpatient,,,70.00,70.00,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,,30.03,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 805 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, direct probe technique",1802192,CDM,0306,RC,,,87797,HCPCS,outpatient,,,70.00,70.00,UHC MCR ADV,UHC MCR ADV,,30.03,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 2543 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, direct probe technique",1802192,CDM,0306,RC,,,87797,HCPCS,outpatient,,,70.00,70.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,52.50,75.00,,52.5,,,0,23.95,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1800174,CDM,0306,RC,,,87799,HCPCS,outpatient,,,130.00,130.00,AVMED MCR ADV,AVMED MCR ADV,,42.84,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 803 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1800174,CDM,0306,RC,,,87799,HCPCS,outpatient,,,130.00,130.00,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,42.84,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1349 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1800174,CDM,0306,RC,,,87799,HCPCS,outpatient,,,130.00,130.00,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,31.13,,,,,,0,23.95,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1800178,CDM,0306,RC,,,87799,HCPCS,outpatient,,,175.00,175.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,47.98,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1352 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1800181,CDM,0306,RC,,,87799,HCPCS,outpatient,,,100.00,100.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,51.40,51.40,,41.55,33.848,540.04,534,23.95,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Detection test by nucleic acid for organism, quantification",1800181,CDM,0306,RC,,,87799,HCPCS,outpatient,,,100.00,100.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,42.84,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1367 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1800181,CDM,0306,RC,,,87799,HCPCS,outpatient,,,100.00,100.00,MOLINA MCAID,MOLINA MCAID,,25.14,,,,,,0,23.95,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1800181,CDM,0306,RC,,,87799,HCPCS,outpatient,,,100.00,100.00,WELLCARE MCAID,WELLCARE MCAID,,23.95,,,,,,0,23.95,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1801763,CDM,0306,RC,,,87799,HCPCS,outpatient,,,52.88,52.88,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,42.30,80.00,,42.3,,,0,22.74,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1801763,CDM,0306,RC,,,87799,HCPCS,outpatient,,,52.88,52.88,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,87.25,,,,,,0,22.74,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 52.88*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1801763,CDM,0306,RC,,,87799,HCPCS,outpatient,,,52.88,52.88,MOLINA KIDCARE,MOLINA KIDCARE,,25.14,,,,,,0,22.74,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1801763,CDM,0306,RC,,,87799,HCPCS,outpatient,,,52.88,52.88,PACE MCR ADV,PACE MCR ADV,,42.84,,,,,,0,22.74,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1577 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1801763,CDM,0306,RC,,,87799,HCPCS,outpatient,,,52.88,52.88,UHC OPTIONS PPO,UHC OPTIONS PPO,,38.56,,,,,,0,22.74,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1802367,CDM,0306,RC,,,87799,HCPCS,outpatient,,,175.00,175.00,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,23.95,,,,,,0,23.95,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1802367,CDM,0306,RC,,,87799,HCPCS,outpatient,,,175.00,175.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,131.25,75.00,,131.25,,,0,23.95,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1802368,CDM,0306,RC,,,87799,HCPCS,outpatient,,,131.25,131.25,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,38.56,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 820 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1802368,CDM,0306,RC,,,87799,HCPCS,outpatient,,,131.25,131.25,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,42.84,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1570 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1802434,CDM,0306,RC,,,87799,HCPCS,outpatient,,,42.84,42.84,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,1335.00,,,,,,0,18.42,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1802434,CDM,0306,RC,,,87799,HCPCS,outpatient,,,42.84,42.84,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,44.98,,,,,,0,18.42,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 819 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1802434,CDM,0306,RC,,,87799,HCPCS,outpatient,,,42.84,42.84,UHC MCR ADV,UHC MCR ADV,,42.84,,,,,,0,18.42,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 2543 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1809008,CDM,0306,RC,,,87799,HCPCS,outpatient,,,85.00,85.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,42.84,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1570 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1809009,CDM,0306,RC,,,87799,HCPCS,outpatient,,,130.00,130.00,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,44.98,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 819 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1809011,CDM,0306,RC,,,87799,HCPCS,outpatient,,,201.00,201.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,37.27,,,,,,0,23.95,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1608 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1809012,CDM,0306,RC,,,87799,HCPCS,outpatient,,,175.00,175.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,161.00,69.00,,41.55,33.848,540.04,534,23.95,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Detection test by nucleic acid for organism, quantification",1809012,CDM,0306,RC,,,87799,HCPCS,outpatient,,,175.00,175.00,MOLINA MCAID,MOLINA MCAID,,25.14,,,,,,0,23.95,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1809012,CDM,0306,RC,,,87799,HCPCS,outpatient,,,175.00,175.00,SUNSHINE MCAID - ALL OTHER PLANS,SUNSHINE MCAID - ALL OTHER PLANS,,23.95,,,,,,0,23.95,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, quantification",1809013,CDM,0306,RC,,,87799,HCPCS,outpatient,,,130.00,130.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,130.00,,,,,,0,23.95,2119.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 130.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
