"Blood test, thyroid stimulating hormone (TSH)",1825057,CDM,0301,RC,,,84443,HCPCS,outpatient,,,99.00,99.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,17.30,,,,,,0,6.61,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1574 | There were zero instances of the item or service in the 15 months prior to posting the file
"Blood test, thyroid stimulating hormone (TSH)",1825057,CDM,0301,RC,,,84443,HCPCS,outpatient,,,99.00,99.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,14.62,,,,,,0,6.61,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1608 | There were zero instances of the item or service in the 15 months prior to posting the file
"Blood unit compatibility test, antiglobulin technique",0310001,CDM,0390,RC,,,86922,HCPCS,outpatient,,,267.00,159.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,249.08,,,,,,0,88.84,440.55,other,Medicare OPPS Percent [HCPCS] ( 177.914*1.4 ) Term Line 790 | There were zero instances of the item or service in the 15 months prior to posting the file
"Blood unit compatibility test, antiglobulin technique",0310051,CDM,0390,RC,,,86922,HCPCS,outpatient,,,267.00,159.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,267.00,,,,,,0,88.84,440.55,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 267.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"Blood unit compatibility test, antiglobulin technique",0310052,CDM,0302,RC,,,86922,HCPCS,outpatient,,,267.00,159.00,MOLINA MCARE ,MOLINA MCARE ,,195.71,,,,,,0,88.84,2119.00,other,Medicare OPPS Percent [HCPCS] ( 177.914*1.1 ) Term Line 525 | There were zero instances of the item or service in the 15 months prior to posting the file
"Blood unit compatibility test, antiglobulin technique",0310052,CDM,0302,RC,,,86922,HCPCS,outpatient,,,267.00,159.00,UHC MCAID,UHC MCAID,,88.84,,,,,,0,88.84,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Blood unit compatibility test, antiglobulin technique",0310067,CDM,0390,RC,,,86922,HCPCS,outpatient,,,267.00,159.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,199.26,,,,,,0,88.84,440.55,other,Medicare OPPS Percent [HCPCS] ( 177.914*1.12 ) Term Line 665 | There were zero instances of the item or service in the 15 months prior to posting the file
"Blood unit compatibility test, antiglobulin technique",0310067,CDM,0390,RC,,,86922,HCPCS,outpatient,,,267.00,159.00,UHC MCR ADV,UHC MCR ADV,,177.91,,,,,,0,88.84,440.55,other,Medicare OPPS Percent [HCPCS] ( 177.914*1 ) Term Line 1604 | There were zero instances of the item or service in the 15 months prior to posting the file
"Blood unit compatibility test, electronic",0314016,CDM,0390,RC,,,86923,HCPCS,outpatient,,,267.00,159.00,UHC MCAID,UHC MCAID,,88.84,,,,,,0,88.84,440.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Blood unit compatibility test, immediate spin technique",0310050,CDM,0390,RC,,,86920,HCPCS,outpatient,,,267.00,159.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,114.81,43.00,,114.81,,,0,88.84,440.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Blood unit compatibility test, immediate spin technique",0314022,CDM,0390,RC,,,86920,HCPCS,outpatient,,,267.00,159.00,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,88.84,,,,,,0,88.84,440.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Blood unit compatibility test, immediate spin technique",0314022,CDM,0390,RC,,,86920,HCPCS,outpatient,,,267.00,159.00,WELLCARE MCR,WELLCARE MCR,,267.00,,,,,,0,88.84,440.55,other,APC - Medicare Packaging Rules [HCPCS] ( 267.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"CABERGOLINE, ORAL, 0.25 MG",2421609,CDM,0636,RC,00093-5420-88,NDC,J8515,HCPCS,outpatient,0.5000,ME,60.50,60.50,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,21.18,35.00,,21.18,,,0,16.27,135.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIAC ARREST, UNEXPLAINED WITH CC",297,MS-DRG,,,,,,,inpatient,1,UN,14981.45,6657.60,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,6684.54,,,,,,0,4003.17,14981.45,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIAC ARREST, UNEXPLAINED WITH MCC",296,MS-DRG,,,,,,,inpatient,1,UN,76717.56,9657.60,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,61374.05,80.00,,61374.05,,,0,12178.27,74469.83,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0341368,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,24500.00,26950.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,14700.00,60.00,,14700,,,0,10535.00,40425.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0341368,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,24500.00,26950.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,18375.00,75.00,,18375,,,0,10535.00,40425.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0341647,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,27563.00,30319.30,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,30319.30,,,,,,0,11852.09,45478.95,other,Cost Plus Markup [Rev Code] ( 27563.00*1.1 ) Term Line 828 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0682115,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,20125.00,22137.50,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,22137.50,,,,,,0,8653.75,33206.25,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (20125.00*110 %) Term Line 797 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0682117,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,21210.00,23331.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,23331.00,,,,,,0,9120.30,34996.50,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (21210.00*110 %) Term Line 794 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0682118,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,21525.00,23677.50,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,23677.50,,,,,,0,9255.75,35516.25,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (21525.00*110 %) Term Line 794 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0682118,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,21525.00,23677.50,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,23677.50,,,,,,0,9255.75,35516.25,other,Cost Plus Markup [Rev Code] ( 21525.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0682119,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,26652.50,29317.75,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,19989.38,75.00,,19989.38,,,0,11460.58,43976.63,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0682120,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,26670.00,29337.00,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,16002.00,60.00,,16002,,,0,11468.10,44005.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0682123,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,25200.00,27720.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,15120.00,60.00,,15120,,,0,10836.00,41580.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0682123,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,25200.00,27720.00,WELLCARE MCR,WELLCARE MCR,,25200.00,,,,,,0,10836.00,41580.00,other,APC - Medicare Packaging Rules [HCPCS] ( 25200.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0682124,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,30739.00,33812.90,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,19365.57,63.00,,19365.57,,,0,13217.77,50719.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0682124,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,30739.00,33812.90,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,18443.40,60.00,,18443.4,,,0,13217.77,50719.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0682124,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,30739.00,33812.90,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,18443.40,60.00,,18443.4,,,0,13217.77,50719.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0682124,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,30739.00,33812.90,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,18443.40,60.00,,18443.4,,,0,13217.77,50719.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0682125,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,27563.00,30319.30,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,22050.40,80.00,,22050.4,,,0,11852.09,45478.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0682126,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,25240.00,27764.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,27764.00,,,,,,0,10853.20,41646.00,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (25240.00*110 %) Term Line 794 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0682126,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,25240.00,27764.00,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,15144.00,60.00,,15144,,,0,10853.20,41646.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0683364,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,19722.50,21694.75,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,20708.63,,,,,,0,8480.68,32542.13,other,APC - Medicare Packaging Rules [HCPCS] ( 19722.50*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0683737,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,30240.00,33264.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,24192.00,80.00,,24192,,,0,13003.20,49896.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0684905,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,19425.00,21367.50,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,20396.25,,,,,,0,8352.75,32051.25,other,APC - Medicare Packaging Rules [HCPCS] ( 19425.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0684930,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,36326.00,39958.60,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,22158.86,61.00,,22158.86,,,0,15620.18,59937.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0685539,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,37118.00,40829.80,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,22270.80,60.00,,22270.8,,,0,15960.74,61244.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0685539,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,37118.00,40829.80,MOLINA MCAID,MOLINA MCAID,,25982.60,70.00,,25982.6,,,0,15960.74,61244.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0685545,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,27738.00,30511.80,AETNA FIRST HLTH,AETNA FIRST HLTH,,16726.01,60.30,,16726.01,,,0,11927.34,45767.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0685545,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,27738.00,30511.80,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,16642.80,60.00,,16642.8,,,0,11927.34,45767.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0685547,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,27125.00,29837.50,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,42586.25,,,,,,0,11663.75,44756.25,other,APC - Medicare Packaging Rules [HCPCS] ( 27125.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0685550,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,18865.00,20751.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,11884.95,63.00,,11884.95,,,0,8111.95,31127.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0685550,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,18865.00,20751.50,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,11319.00,60.00,,11319,,,0,8111.95,31127.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0685550,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,18865.00,20751.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,31127.25,,,,,,0,8111.95,31127.25,other,APC - Medicare Packaging Rules [HCPCS] ( 18865.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0687267,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,19723.00,21695.30,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,14792.25,75.00,,14792.25,,,0,8480.89,32542.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0690479,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,22050.00,24255.00,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,13230.00,60.00,,13230,,,0,9481.50,36382.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0830809,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,25813.00,28394.30,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,16262.19,63.00,,16262.19,,,0,11099.59,42591.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0830809,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,25813.00,28394.30,CIGNA BH ,CIGNA BH ,,18585.36,72.00,,18585.36,,,0,11099.59,42591.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831207,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,22050.00,24255.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,13891.50,63.00,,13891.5,,,0,9481.50,36382.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831207,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,22050.00,24255.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,24255.00,,,,,,0,9481.50,36382.50,other,Cost Plus Markup [Rev Code] ( 22050.00*1.1 ) Term Line 828 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831222,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,22050.00,24255.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,13891.50,63.00,,13891.5,,,0,9481.50,36382.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831222,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,22050.00,24255.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,13891.50,63.00,,13891.5,,,0,9481.50,36382.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831222,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,22050.00,24255.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,36382.50,,,,,,0,9481.50,36382.50,other,APC - Medicare Packaging Rules [HCPCS] ( 22050.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831289,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,16537.50,18191.25,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,16537.50,,,,,,0,7111.13,27286.88,other,APC - Medicare Packaging Rules [HCPCS] ( 16537.50*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831348,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,18865.00,20751.50,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,19808.25,,,,,,0,8111.95,31127.25,other,APC - Medicare Packaging Rules [HCPCS] ( 18865.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831482,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,23625.00,25987.50,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,25987.50,,,,,,0,10158.75,38981.25,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (23625.00*110 %) Term Line 797 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831482,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,23625.00,25987.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,38981.25,,,,,,0,10158.75,38981.25,other,APC - Medicare Packaging Rules [HCPCS] ( 23625.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831500,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,27563.00,30319.30,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,17364.69,63.00,,17364.69,,,0,11852.09,45478.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831500,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,27563.00,30319.30,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,30319.30,,,,,,0,11852.09,45478.95,other,Cost Plus Markup [Rev Code] ( 27563.00*1.1 ) Term Line 828 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831549,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,18865.00,20751.50,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,11319.00,60.00,,11319,,,0,8111.95,31127.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831549,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,18865.00,20751.50,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,11319.00,60.00,,11319,,,0,8111.95,31127.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831549,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,18865.00,20751.50,MOLINA KIDCARE,MOLINA KIDCARE,,13205.50,70.00,,13205.5,,,0,8111.95,31127.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831611,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,23625.00,25987.50,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,17718.75,75.00,,17718.75,,,0,10158.75,38981.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831639,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,24035.00,26438.50,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,26438.50,,,,,,0,10335.05,39657.75,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (24035.00*110 %) Term Line 797 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831647,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,27563.00,30319.30,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,28941.15,,,,,,0,11852.09,45478.95,other,APC - Medicare Packaging Rules [HCPCS] ( 27563.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831767,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,20003.00,22003.30,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,22003.30,,,,,,0,8601.29,33004.95,other,Cost Plus Markup [Rev Code] ( 20003.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, DUAL CHAMBER (IMPLANTABLE)",0831789,CDM,0275,RC,,,C1721,HCPCS,outpatient,,,19723.00,21695.30,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,11833.80,60.00,,11833.8,,,0,8480.89,32542.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, OTHER THAN SINGLE OR DUAL CHAMBER (IMPLANTABLE)",0341501,CDM,0275,RC,,,C1882,HCPCS,outpatient,,,41825.00,46007.50,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,43916.25,,,,,,0,17984.75,69011.25,other,APC - Medicare Packaging Rules [HCPCS] ( 41825.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, OTHER THAN SINGLE OR DUAL CHAMBER (IMPLANTABLE)",0682137,CDM,0275,RC,,,C1882,HCPCS,outpatient,,,27991.25,30790.38,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,30790.38,,,,,,0,12036.24,46185.56,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (27991.25*110 %) Term Line 794 | There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, OTHER THAN SINGLE OR DUAL CHAMBER (IMPLANTABLE)",0682138,CDM,0275,RC,,,C1882,HCPCS,outpatient,,,111475.00,122622.50,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,67999.75,61.00,,67999.75,,,0,47934.25,183933.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CARDIOVERTER-DEFIBRILLATOR, OTHER THAN SINGLE OR DUAL CHAMBER (IMPLANTABLE)",0682139,CDM,0275,RC,,,C1882,HCPCS,outpatient,,,29094.00,32003.40,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,18329.22,63.00,,16214.75,16214.75,16214.75,1 through 10,12510.42,48005.10,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
