"PRIMATRIX, PER SQUARE CENTIMETER",0686494,CDM,0278,RC,,,Q4110,HCPCS,outpatient,,,8050.00,8855.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,4830.00,60.00,,4830,,,0,105.98,13282.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PRIMATRIX, PER SQUARE CENTIMETER",0686494,CDM,0278,RC,,,Q4110,HCPCS,outpatient,,,8050.00,8855.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,8533.00,,,,,,0,105.98,13282.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PRIMATRIX, PER SQUARE CENTIMETER",0687386,CDM,0278,RC,,,Q4110,HCPCS,outpatient,,,3985.00,4383.50,AETNA FIRST HLTH,AETNA FIRST HLTH,,2402.96,60.30,,2402.96,,,0,105.98,6575.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PRIMATRIX, PER SQUARE CENTIMETER",0687755,CDM,0278,RC,,,Q4110,HCPCS,outpatient,,,3019.00,3320.90,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,115.25,,,,,,0,105.98,4981.35,other,Medicare OPPS Percent [HCPCS] ( 132.47*0.87 ) Term Line 815 | There were zero instances of the item or service in the 15 months prior to posting the file
"PRIMATRIX, PER SQUARE CENTIMETER",0687937,CDM,0278,RC,,,Q4110,HCPCS,outpatient,,,1810.00,1991.00,AVMED EXCHANGE ,AVMED EXCHANGE ,,184.13,,,,,,0,105.98,2986.50,other,Medicare OPPS Percent [HCPCS] ( 132.47*1.39 ) Term Line 426 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROBE/NEEDLE, CRYOABLATION",0571964,CDM,0272,RC,,,C2618,HCPCS,outpatient,,,4025.00,,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,1082.73,,,,,,0,1082.73,6641.25,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 4025.00*0.269 ) Term Line 2668 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROBE/NEEDLE, CRYOABLATION",0571964,CDM,0272,RC,,,C2618,HCPCS,outpatient,,,4025.00,,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,2455.25,61.00,,2455.25,,,0,1082.73,6641.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROBE/NEEDLE, CRYOABLATION",0576822,CDM,0272,RC,,,C2618,HCPCS,outpatient,,,10456.00,,AETNA EXCHANGE ,AETNA EXCHANGE ,,5374.38,51.40,,5374.38,,,0,2812.66,17252.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROBE/NEEDLE, CRYOABLATION",0683045,CDM,0272,RC,,,C2618,HCPCS,outpatient,,,4375.00,,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,3018.75,69.00,,3018.75,,,0,1176.88,7218.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROBE/NEEDLE, CRYOABLATION",0683045,CDM,0272,RC,,,C2618,HCPCS,outpatient,,,4375.00,,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,7218.75,,,,,,0,1176.88,7218.75,other,APC - Medicare Packaging Rules [HCPCS] ( 4375.00*1.65 ) Term Line 803 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROBE/NEEDLE, CRYOABLATION",0686352,CDM,0272,RC,,,C2618,HCPCS,outpatient,,,2450.00,,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,1837.50,75.00,,1837.5,,,0,659.05,4042.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROBE/NEEDLE, CRYOABLATION",0686361,CDM,0272,RC,,,C2618,HCPCS,outpatient,,,2450.00,,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,1837.50,75.00,,1837.5,,,0,659.05,4042.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROBE/NEEDLE, CRYOABLATION",0686439,CDM,0272,RC,,,C2618,HCPCS,outpatient,,,2450.00,,MOLINA KIDCARE,MOLINA KIDCARE,,1715.00,70.00,,1715,,,0,659.05,4042.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROBE/NEEDLE, CRYOABLATION",2841342,CDM,0272,RC,,,C2618,HCPCS,outpatient,,,6941.15,,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,4234.10,61.00,,4234.1,,,0,1867.17,11452.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROBE/NEEDLE, CRYOABLATION",2841342,CDM,0272,RC,,,C2618,HCPCS,outpatient,,,6941.15,,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,10897.61,,,,,,0,1867.17,11452.90,other,APC - Medicare Packaging Rules [HCPCS] ( 6941.15*1.57 ) Term Line 2097 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROCHLORPERAZINE MALEATE, 5 MG, ORAL, FDA APPROVED PRESCRIPTION ANTI-EMETIC, FOR USE AS A COMPLETE THERAPEUTIC SUBSTITUTE FOR AN IV ANTI-EMETIC AT THE TIME OF CHEMOTHERAPY TREATMENT, NOT TO EXCEED A 48 HOUR DOSAGE REGIMEN",2421406,CDM,0250,RC,00007-3363-44,NDC,Q0164,HCPCS,outpatient,30.0000,ME,20.40,,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,33.66,,,,,,0,5.49,45.70,other,APC - Medicare Packaging Rules [HCPCS] ( 20.40*1.65 ) Term Line 803 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROCHLORPERAZINE MALEATE, 5 MG, ORAL, FDA APPROVED PRESCRIPTION ANTI-EMETIC, FOR USE AS A COMPLETE THERAPEUTIC SUBSTITUTE FOR AN IV ANTI-EMETIC AT THE TIME OF CHEMOTHERAPY TREATMENT, NOT TO EXCEED A 48 HOUR DOSAGE REGIMEN",2421773,CDM,0250,RC,50268-0684-15,NDC,Q0164,HCPCS,outpatient,5.0000,ME,5.35,,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,1.82,,,,,,0,1.44,11.98,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 5.35*0.34 ) Term Line 2669 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROCHLORPERAZINE MALEATE, 5 MG, ORAL, FDA APPROVED PRESCRIPTION ANTI-EMETIC, FOR USE AS A COMPLETE THERAPEUTIC SUBSTITUTE FOR AN IV ANTI-EMETIC AT THE TIME OF CHEMOTHERAPY TREATMENT, NOT TO EXCEED A 48 HOUR DOSAGE REGIMEN",2421773,CDM,0250,RC,50268-0684-15,NDC,Q0164,HCPCS,outpatient,5.0000,ME,5.35,,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,2.30,43.00,,2.3,,,0,1.44,11.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROCHLORPERAZINE MALEATE, 5 MG, ORAL, FDA APPROVED PRESCRIPTION ANTI-EMETIC, FOR USE AS A COMPLETE THERAPEUTIC SUBSTITUTE FOR AN IV ANTI-EMETIC AT THE TIME OF CHEMOTHERAPY TREATMENT, NOT TO EXCEED A 48 HOUR DOSAGE REGIMEN",2421773,CDM,0250,RC,50268-0684-15,NDC,Q0164,HCPCS,outpatient,5.0000,ME,5.35,,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,8.83,,,,,,0,1.44,11.98,other,APC - Medicare Packaging Rules [HCPCS] ( 5.35*1.65 ) Term Line 803 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROCHLORPERAZINE MALEATE, 5 MG, ORAL, FDA APPROVED PRESCRIPTION ANTI-EMETIC, FOR USE AS A COMPLETE THERAPEUTIC SUBSTITUTE FOR AN IV ANTI-EMETIC AT THE TIME OF CHEMOTHERAPY TREATMENT, NOT TO EXCEED A 48 HOUR DOSAGE REGIMEN",2422628,CDM,0250,RC,50268-0685-15,NDC,Q0164,HCPCS,outpatient,10.0000,ME,2.95,,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,1.98,,,1.98,,,0,0.79,6.61,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0569382,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,525.00,577.50,AETNA FIRST HLTH,AETNA FIRST HLTH,,316.58,60.30,,1488.69,1211.49,2977.38,1 through 10,225.75,866.25,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"PROSTHESIS, BREAST (IMPLANTABLE)",0574434,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,525.00,577.50,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,525.00,,,,,,0,225.75,866.25,other,APC - Medicare Packaging Rules [HCPCS] ( 525.00*1 ) Term Line 916 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0576275,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,2363.00,2599.30,AETNA FIRST HLTH,AETNA FIRST HLTH,,1424.89,60.30,,1488.69,1211.49,2977.38,1 through 10,1016.09,3898.95,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"PROSTHESIS, BREAST (IMPLANTABLE)",0576423,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,1916.00,2107.60,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,823.88,60.00,,823.88,,,0,823.88,3161.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0576443,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,1391.00,1530.10,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,598.13,60.00,,598.13,,,0,598.13,2295.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0576486,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,1041.00,1145.10,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,1145.10,,,,,,0,447.63,1717.65,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (1041.00*110 %) Term Line 769 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0577034,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,1391.00,1530.10,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,1530.10,,,,,,0,598.13,2295.15,other,Cost Plus Markup [Rev Code] ( 1391.00*1.1 ) Term Line 802 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0577036,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,1391.00,1530.10,AETNA EXCHANGE ,AETNA EXCHANGE ,,797.04,57.30,,1488.69,1211.49,2977.38,1 through 10,598.13,2295.15,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"PROSTHESIS, BREAST (IMPLANTABLE)",0577036,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,1391.00,1530.10,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,1530.10,,,,,,0,598.13,2295.15,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (1391.00*110 %) Term Line 769 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0577038,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,1916.00,2107.60,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,1149.60,60.00,,1417.8,1417.8,1417.8,1 through 10,823.88,3161.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"PROSTHESIS, BREAST (IMPLANTABLE)",0577039,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,1916.00,2107.60,AETNA FIRST HLTH,AETNA FIRST HLTH,,1155.35,60.30,,1488.69,1211.49,2977.38,1 through 10,823.88,3161.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"PROSTHESIS, BREAST (IMPLANTABLE)",0577039,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,1916.00,2107.60,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,1532.80,80.00,,1532.8,,,0,823.88,3161.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0682377,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,1391.00,1530.10,AETNA EXCHANGE ,AETNA EXCHANGE ,,797.04,57.30,,1488.69,1211.49,2977.38,1 through 10,598.13,2295.15,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"PROSTHESIS, BREAST (IMPLANTABLE)",0682377,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,1391.00,1530.10,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,1460.55,,,,,,0,598.13,2295.15,other,APC - Medicare Packaging Rules [HCPCS] ( 1391.00*1.05 ) Term Line 444 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0683054,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,525.00,577.50,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,525.00,,,,,,0,225.75,866.25,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 525.00*1 ) Term Line 298 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0683054,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,525.00,577.50,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,315.00,60.00,,1417.8,1417.8,1417.8,1 through 10,225.75,866.25,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"PROSTHESIS, BREAST (IMPLANTABLE)",0683107,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,525.00,577.50,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,315.00,60.00,,1417.8,1417.8,1417.8,1 through 10,225.75,866.25,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"PROSTHESIS, BREAST (IMPLANTABLE)",0683107,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,525.00,577.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,866.25,,,,,,0,225.75,866.25,other,APC - Medicare Packaging Rules [HCPCS] ( 525.00*1.65 ) Term Line 803 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0683260,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,2363.00,2599.30,AETNA EXCHANGE ,AETNA EXCHANGE ,,1354.00,57.30,,1488.69,1211.49,2977.38,1 through 10,1016.09,3898.95,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"PROSTHESIS, BREAST (IMPLANTABLE)",0683260,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,2363.00,2599.30,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,2599.30,,,,,,0,1016.09,3898.95,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (2363.00*110 %) Term Line 769 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0683261,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,2275.00,2502.50,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,2502.50,,,,,,0,978.25,3753.75,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (2275.00*110 %) Term Line 766 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0683381,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,525.00,577.50,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,525.00,,,,,,0,225.75,866.25,other,APC - Medicare Packaging Rules [HCPCS] ( 525.00*1 ) Term Line 916 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0683381,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,525.00,577.50,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,420.00,80.00,,420,,,0,225.75,866.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0683499,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,2363.00,2599.30,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1488.69,63.00,,1488.69,1211.49,2977.38,1 through 10,1016.09,3898.95,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"PROSTHESIS, BREAST (IMPLANTABLE)",0683499,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,2363.00,2599.30,MOLINA KIDCARE,MOLINA KIDCARE,,1654.10,70.00,,1654.1,,,0,1016.09,3898.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0683500,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,1391.00,1530.10,CIGNA BH ,CIGNA BH ,,1001.52,72.00,,615.19,615.19,615.19,1 through 10,598.13,2295.15,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"PROSTHESIS, BREAST (IMPLANTABLE)",0684666,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,2363.00,2599.30,MOLINA MCAID,MOLINA MCAID,,1654.10,70.00,,1654.1,,,0,1016.09,3898.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, BREAST (IMPLANTABLE)",0684822,CDM,0278,RC,,,C1789,HCPCS,outpatient,,,2205.00,2425.50,CIGNA BH ,CIGNA BH ,,1587.60,72.00,,615.19,615.19,615.19,1 through 10,948.15,3638.25,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"PROSTHESIS, PENILE, INFLATABLE",0682931,CDM,0278,RC,,,C1813,HCPCS,outpatient,,,1395.00,1534.50,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,1395.00,,,,,,0,599.85,2301.75,other,APC - Medicare Packaging Rules [HCPCS] ( 1395.00*1 ) Term Line 916 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, PENILE, INFLATABLE",0682931,CDM,0278,RC,,,C1813,HCPCS,outpatient,,,1395.00,1534.50,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,1534.50,,,,,,0,599.85,2301.75,other,Cost Plus Markup [Rev Code] ( 1395.00*1.1 ) Term Line 800 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, PENILE, INFLATABLE",0684659,CDM,0278,RC,,,C1813,HCPCS,outpatient,,,1174.00,1291.40,AETNA EXCHANGE ,AETNA EXCHANGE ,,672.70,57.30,,672.7,,,0,504.82,1937.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, PENILE, INFLATABLE",0686334,CDM,0272,RC,,,C1813,HCPCS,outpatient,,,1404.38,,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,1404.38,,,,,,0,377.78,2317.23,other,APC - Medicare Packaging Rules [HCPCS] ( 1404.38*1 ) Term Line 916 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, PENILE, INFLATABLE",0686334,CDM,0272,RC,,,C1813,HCPCS,outpatient,,,1404.38,,MOLINA MCAID,MOLINA MCAID,,983.07,70.00,,983.07,,,0,377.78,2317.23,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, PENILE, INFLATABLE",0686336,CDM,0278,RC,,,C1813,HCPCS,outpatient,,,21459.42,23605.36,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,12875.65,60.00,,12875.65,,,0,9227.55,35408.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, PENILE, INFLATABLE",0686336,CDM,0278,RC,,,C1813,HCPCS,outpatient,,,21459.42,23605.36,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,35408.04,,,,,,0,9227.55,35408.04,other,APC - Medicare Packaging Rules [HCPCS] ( 21459.42*1.65 ) Term Line 803 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, PENILE, INFLATABLE",0686336,CDM,0278,RC,,,C1813,HCPCS,outpatient,,,21459.42,23605.36,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,16094.57,75.00,,16094.57,,,0,9227.55,35408.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, PENILE, INFLATABLE",0686737,CDM,0278,RC,,,C1813,HCPCS,outpatient,,,20870.00,22957.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,12522.00,60.00,,12522,,,0,8974.10,34435.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, PENILE, INFLATABLE",0688366,CDM,0278,RC,,,C1813,HCPCS,outpatient,,,782.00,860.20,AETNA EXCHANGE ,AETNA EXCHANGE ,,401.95,57.30,,401.95,,,0,336.26,1290.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, PENILE, INFLATABLE",0688366,CDM,0278,RC,,,C1813,HCPCS,outpatient,,,782.00,860.20,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,860.20,,,,,,0,336.26,1290.30,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (782.00*110 %) Term Line 769 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, PENILE, INFLATABLE",0688609,CDM,0278,RC,,,C1813,HCPCS,outpatient,,,20860.00,22946.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,12724.60,61.00,,12724.6,,,0,8969.80,34419.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, PENILE, INFLATABLE",0688610,CDM,0278,RC,,,C1813,HCPCS,outpatient,,,20291.00,22320.10,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,20291.00,,,,,,0,8725.13,33480.15,other,APC - Medicare Packaging Rules [HCPCS] ( 20291.00*1 ) Term Line 916 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, PENILE, INFLATABLE",0688899,CDM,0278,RC,,,C1813,HCPCS,outpatient,,,30681.00,33749.10,AETNA EXCHANGE ,AETNA EXCHANGE ,,17580.21,57.30,,17580.21,,,0,13192.83,50623.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, PENILE, INFLATABLE",0688899,CDM,0278,RC,,,C1813,HCPCS,outpatient,,,30681.00,33749.10,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,18408.60,60.00,,18408.6,,,0,13192.83,50623.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, PENILE, INFLATABLE",0689063,CDM,0278,RC,,,C1813,HCPCS,outpatient,,,1572.00,1729.20,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,943.20,60.00,,943.2,,,0,675.96,2593.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0575690,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,12163.00,13379.30,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,19095.91,,,,,,0,5230.09,20068.95,other,APC - Medicare Packaging Rules [HCPCS] ( 12163.00*1.57 ) Term Line 2097 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0576852,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,11410.00,12551.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,12551.00,,,,,,0,4906.30,18826.50,other,Cost Plus Markup [Rev Code] ( 11410.00*1.1 ) Term Line 802 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0576852,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,11410.00,12551.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,4906.30,43.00,,4906.3,,,0,4906.30,18826.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0576857,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,2133.00,2346.30,AETNA EXCHANGE ,AETNA EXCHANGE ,,1222.21,57.30,,1222.21,,,0,917.19,3519.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0686867,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,21459.42,23605.36,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,21459.42,,,,,,0,9227.55,35408.04,other,APC - Medicare Packaging Rules [HCPCS] ( 21459.42*1 ) Term Line 916 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0686867,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,21459.42,23605.36,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,35408.04,,,,,,0,9227.55,35408.04,other,APC - Medicare Packaging Rules [HCPCS] ( 21459.42*1.65 ) Term Line 803 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0686901,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,11844.00,13028.40,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,7106.40,60.00,,7106.4,,,0,5092.92,19542.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0687615,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,11716.00,12887.60,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,7381.08,63.00,,7381.08,,,0,5037.88,19331.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0687615,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,11716.00,12887.60,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,7381.08,63.00,,7381.08,,,0,5037.88,19331.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0687615,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,11716.00,12887.60,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,12887.60,,,,,,0,5037.88,19331.40,other,Cost Plus Markup [Rev Code] ( 11716.00*1.1 ) Term Line 800 | There were zero instances of the item or service in the 15 months prior to posting the file
