ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684073,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1821.00,2003.10,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,1092.60,60.00,,5850,228,27091.2,36,783.03,3004.65,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684073,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1821.00,2003.10,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,783.03,60.00,,783.03,,,0,783.03,3004.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684077,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2282.00,2510.20,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,1369.20,60.00,,1369.2,,,0,981.26,3765.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684078,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1642.00,1806.20,MOLINA MCAID,MOLINA MCAID,,1149.40,70.00,,1149.4,,,0,706.06,2709.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684079,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2307.00,2537.70,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,2537.70,,,,,,0,992.01,3806.55,other,Cost Plus Markup [Rev Code] ( 2307.00*1.1 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684080,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2012.00,2213.20,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,2213.20,,,,,,0,865.16,3319.80,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (2012.00*110 %) Term Line 795 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684082,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2234.00,2457.40,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1407.42,63.00,,3008.25,1192.34,6831.52,29,960.62,3686.10,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684082,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2234.00,2457.40,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,1675.50,75.00,,1675.5,,,0,960.62,3686.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684084,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2044.00,2248.40,AETNA EXCHANGE ,AETNA EXCHANGE ,,1171.21,57.30,,3008.25,1192.34,6831.52,29,878.92,3372.60,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684084,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2044.00,2248.40,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,878.92,43.00,,878.92,,,0,878.92,3372.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684085,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2050.00,2255.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,2255.00,,,,,,0,881.50,3382.50,other,Cost Plus Markup [Rev Code] ( 2050.00*1.1 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684085,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2050.00,2255.00,MOLINA MCAID,MOLINA MCAID,,1435.00,70.00,,1435,,,0,881.50,3382.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684086,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2052.00,2257.20,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,1231.20,60.00,,5850,228,27091.2,36,882.36,3385.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684087,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1985.00,2183.50,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,1191.00,60.00,,5850,228,27091.2,36,853.55,3275.25,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684087,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1985.00,2183.50,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,1985.00,,,,,,0,853.55,3275.25,other,APC - Medicare Packaging Rules [HCPCS] ( 1985.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684087,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1985.00,2183.50,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,1210.85,61.00,,1210.85,,,0,853.55,3275.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684088,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2049.00,2253.90,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,1639.20,80.00,,1639.2,,,0,881.07,3380.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684092,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2314.17,2545.59,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,2314.17,,,,,,0,995.09,3818.38,other,APC - Medicare Packaging Rules [HCPCS] ( 2314.17*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684092,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2314.17,2545.59,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,1411.64,61.00,,1411.64,,,0,995.09,3818.38,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684094,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2121.00,2333.10,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,1272.60,60.00,,5850,228,27091.2,36,912.03,3499.65,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684094,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2121.00,2333.10,WELLCARE MCR,WELLCARE MCR,,2121.00,,,,,,0,912.03,3499.65,other,APC - Medicare Packaging Rules [HCPCS] ( 2121.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684099,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2934.00,3227.40,AETNA EXCHANGE ,AETNA EXCHANGE ,,1681.18,57.30,,3008.25,1192.34,6831.52,29,1261.62,4841.10,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684100,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2934.00,3227.40,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,1760.40,60.00,,5850,228,27091.2,36,1261.62,4841.10,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684103,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2568.00,2824.80,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,1540.80,60.00,,5850,228,27091.2,36,1104.24,4237.20,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684103,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2568.00,2824.80,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,2568.00,,,,,,0,1104.24,4237.20,other,APC - Medicare Packaging Rules [HCPCS] ( 2568.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684103,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2568.00,2824.80,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,1926.00,75.00,,1926,,,0,1104.24,4237.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684104,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2611.00,2872.10,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1566.60,60.00,,5850,228,27091.2,36,1122.73,4308.15,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684104,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2611.00,2872.10,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,2872.10,,,,,,0,1122.73,4308.15,other,Cost Plus Markup [Rev Code] ( 2611.00*1.1 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684105,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2647.00,2911.70,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,2117.60,80.00,,2117.6,,,0,1138.21,4367.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684108,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2793.00,3072.30,WELLCARE MCR,WELLCARE MCR,,2793.00,,,,,,0,1200.99,4608.45,other,APC - Medicare Packaging Rules [HCPCS] ( 2793.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684110,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2822.00,3104.20,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,4656.30,,,,,,0,1213.46,4656.30,other,APC - Medicare Packaging Rules [HCPCS] ( 2822.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684111,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2860.00,3146.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1716.00,60.00,,5850,228,27091.2,36,1229.80,4719.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684111,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2860.00,3146.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,3146.00,,,,,,0,1229.80,4719.00,other,Cost Plus Markup [Rev Code] ( 2860.00*1.1 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684113,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2943.00,3237.30,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,2354.40,80.00,,2354.4,,,0,1265.49,4855.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684114,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3394.00,3733.40,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,1459.42,43.00,,1459.42,,,0,1459.42,5600.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684114,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3394.00,3733.40,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,3563.70,,,,,,0,1459.42,5600.10,other,APC - Medicare Packaging Rules [HCPCS] ( 3394.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684116,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2563.00,2819.30,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,1102.09,43.00,,1102.09,,,0,1102.09,4228.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684116,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2563.00,2819.30,MOLINA KIDCARE,MOLINA KIDCARE,,1794.10,70.00,,1794.1,,,0,1102.09,4228.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684117,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3171.00,3488.10,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,3171.00,,,,,,0,1363.53,5232.15,other,APC - Medicare Packaging Rules [HCPCS] ( 3171.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684117,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3171.00,3488.10,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,1363.53,43.00,,1363.53,,,0,1363.53,5232.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684117,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3171.00,3488.10,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,4978.47,,,,,,0,1363.53,5232.15,other,APC - Medicare Packaging Rules [HCPCS] ( 3171.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684119,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3808.00,4188.80,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,2284.80,60.00,,5850,228,27091.2,36,1637.44,6283.20,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684121,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3263.00,3589.30,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,1957.80,60.00,,5850,228,27091.2,36,1403.09,5383.95,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684125,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3575.00,3932.50,CIGNA BH ,CIGNA BH ,,2574.00,72.00,,2816.82,1058.28,6224.78,11,1537.25,5898.75,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684126,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4347.00,4781.70,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,4347.00,,,,,,0,1869.21,7172.55,other,APC - Medicare Packaging Rules [HCPCS] ( 4347.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684128,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3940.00,4334.00,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,2364.00,60.00,,5850,228,27091.2,36,1694.20,6501.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684131,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4760.00,5236.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,2856.00,60.00,,2856,,,0,2046.80,7854.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684131,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4760.00,5236.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,7473.20,,,,,,0,2046.80,7854.00,other,APC - Medicare Packaging Rules [HCPCS] ( 4760.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684131,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4760.00,5236.00,WELLCARE MCR,WELLCARE MCR,,4760.00,,,,,,0,2046.80,7854.00,other,APC - Medicare Packaging Rules [HCPCS] ( 4760.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684133,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,12231.00,13454.10,MOLINA KIDCARE,MOLINA KIDCARE,,8561.70,70.00,,8561.7,,,0,5259.33,20181.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684133,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,12231.00,13454.10,WELLCARE MCR,WELLCARE MCR,,12231.00,,,,,,0,5259.33,20181.15,other,APC - Medicare Packaging Rules [HCPCS] ( 12231.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684136,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4356.00,4791.60,AETNA EXCHANGE ,AETNA EXCHANGE ,,2495.99,57.30,,3008.25,1192.34,6831.52,29,1873.08,7187.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684139,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,66.00,72.60,AETNA EXCHANGE ,AETNA EXCHANGE ,,33.92,57.30,,3008.25,1192.34,6831.52,29,28.38,108.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684140,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,72.00,79.20,AETNA FIRST HLTH,AETNA FIRST HLTH,,43.42,60.30,,3008.25,1192.34,6831.52,29,30.96,118.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684140,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,72.00,79.20,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,72.00,,,,,,0,30.96,118.80,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 72.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684142,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,165.00,181.50,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,99.00,60.00,,5850,228,27091.2,36,70.95,272.25,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684143,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,138.00,151.80,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,216.66,,,,,,0,59.34,227.70,other,APC - Medicare Packaging Rules [HCPCS] ( 138.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684146,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,143.00,157.30,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,85.80,60.00,,5850,228,27091.2,36,61.49,235.95,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684147,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,207.00,227.70,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,324.99,,,,,,0,89.01,341.55,other,APC - Medicare Packaging Rules [HCPCS] ( 207.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684148,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,208.00,228.80,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,156.00,75.00,,156,,,0,89.44,343.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684149,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,216.00,237.60,MOLINA KIDCARE,MOLINA KIDCARE,,151.20,70.00,,151.2,,,0,92.88,356.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684150,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,312.00,343.20,WELLCARE MCR,WELLCARE MCR,,312.00,,,,,,0,134.16,514.80,other,APC - Medicare Packaging Rules [HCPCS] ( 312.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684154,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,856.00,941.60,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,1343.92,,,,,,0,368.08,1412.40,other,APC - Medicare Packaging Rules [HCPCS] ( 856.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684155,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1193.00,1312.30,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,715.80,60.00,,5850,228,27091.2,36,512.99,1968.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684162,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1666.00,1832.60,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,999.60,60.00,,5850,228,27091.2,36,716.38,2748.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0684165,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1844.00,2028.40,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,1936.20,,,,,,0,792.92,3042.60,other,APC - Medicare Packaging Rules [HCPCS] ( 1844.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
