"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7200076,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,38.48,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1.12 ) Term Line 664 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7200076,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,34.36,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1 ) Term Line 811 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7310418,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,245.64,69.00,,114.1,84.86,245.64,944,27.49,587.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7320418,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,UHC OPTIONS PPO,UHC OPTIONS PPO,,75.00,,,,,,0,27.49,587.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7340418,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,558.92,,,,,,0,27.49,587.40,other,APC - Medicare Packaging Rules [HCPCS] ( 356.00*1.57 ) Term Line 2546 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7350418,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,36.08,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1.05 ) Term Line 488 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7350418,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,34.36,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1 ) Term Line 811 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7360418,CDM,0514,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,38.48,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1.12 ) Term Line 484 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7370418,CDM,0515,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,214.67,60.30,,245.64,238.16,245.64,23,27.49,587.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7370418,CDM,0515,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,38.48,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1.12 ) Term Line 484 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7370418,CDM,0515,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,587.40,,,,,,0,27.49,587.40,other,APC - Medicare Packaging Rules [HCPCS] ( 356.00*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7370418,CDM,0515,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,MOLINA KIDCARE,MOLINA KIDCARE,,249.20,70.00,,98.25,85.67,169.35,780,27.49,587.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7380418,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,86.00,,,,,,0,27.49,587.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7380418,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,73.00,,,,,,0,27.49,587.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7440033,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,38.48,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1.12 ) Term Line 664 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7490014,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,27.49,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*0.8 ) Term Line 602 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7490014,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,34.36,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1 ) Term Line 1601 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7520018,CDM,0515,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,29.89,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*0.87 ) Term Line 604 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7520018,CDM,0515,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,UHC OPTIONS PPO,UHC OPTIONS PPO,,75.00,,,,,,0,27.49,587.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7540007,CDM,0513,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,MOLINA KIDCARE,MOLINA KIDCARE,,249.20,70.00,,98.25,85.67,169.35,780,27.49,587.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7630418,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,34.36,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1 ) Term Line 1601 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7650418,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,38.48,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1.12 ) Term Line 484 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7670418,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,MOLINA MCARE ,MOLINA MCARE ,,37.80,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1.1 ) Term Line 524 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7680104,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,245.64,69.00,,114.1,84.86,245.64,944,27.49,587.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7680104,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,AVMED EXCHANGE ,AVMED EXCHANGE ,,47.76,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1.39 ) Term Line 454 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7680104,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,38.48,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1.12 ) Term Line 840 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7690136,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,30.92,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*0.9 ) Term Line 489 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7830010,CDM,0513,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,AVMED EXCHANGE ,AVMED EXCHANGE ,,47.76,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1.39 ) Term Line 454 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7830010,CDM,0513,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,PACE MCR ADV,PACE MCR ADV,,34.36,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1 ) Term Line 823 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7960418,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,MOLINA MCARE ,MOLINA MCARE ,,37.80,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1.1 ) Term Line 524 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7970418,CDM,0515,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,37.80,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1.1 ) Term Line 809 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",7970418,CDM,0515,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,PACE MCR ADV,PACE MCR ADV,,34.36,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1 ) Term Line 823 | There were zero instances of the item or service in the 15 months prior to posting the file
"Estrogen analysis, fractionated",1808129,CDM,0301,RC,,,82671,HCPCS,outpatient,,,279.35,,AETNA BETTER HLTH MCAID,AETNA BETTER HLTH MCAID,,17.25,,,,,,0,17.25,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Estrogen analysis, fractionated",1808129,CDM,0301,RC,,,82671,HCPCS,outpatient,,,279.35,,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,36.18,,,,,,0,17.25,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1604 | There were zero instances of the item or service in the 15 months prior to posting the file
"Estrogen analysis, total",1803443,CDM,0301,RC,,,82672,HCPCS,outpatient,,,36.00,,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,36.00,,,,,,0,6.61,2119.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 36.00*1 ) Term Line 1200 | There were zero instances of the item or service in the 15 months prior to posting the file
"Estrogen analysis, total",1803443,CDM,0301,RC,,,82672,HCPCS,outpatient,,,36.00,,AVMED MCR ADV,AVMED MCR ADV,,21.70,,,,,,0,6.61,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 802 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for assistive technology, each 15 minutes",4821205,CDM,0421,RC,,,97755,HCPCS,outpatient,,,118.00,,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,GP,43.61,,,,,,0,31.15,1608.00,other,Medicare OPPS Percent [HCPCS] ( 38.94*1.12 ) Term Line 840 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for occupational therapy, typically 30 minutes",4810010,CDM,0434,RC,,,97165,HCPCS,outpatient,,,383.00,,AMERIHEALTH MCAID,AMERIHEALTH MCAID,GO,259.60,,,,,,0,82.44,1608.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for occupational therapy, typically 45 minutes",4810362,CDM,0434,RC,,,97166,HCPCS,outpatient,,,446.00,,AVMED EXCHANGE ,AVMED EXCHANGE ,GO,143.24,,,,,,0,82.44,1608.00,other,Medicare OPPS Percent [HCPCS] ( 103.05*1.39 ) Term Line 454 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for occupational therapy, typically 45 minutes",4810362,CDM,0434,RC,,,97166,HCPCS,outpatient,,,446.00,,HUMANA MCAID,HUMANA MCAID,GO,259.60,,,,,,0,82.44,1608.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for occupational therapy, typically 45 minutes",4810362,CDM,0434,RC,,,97166,HCPCS,outpatient,,,446.00,,MOLINA KIDCARE,MOLINA KIDCARE,GO,272.58,,,,,,0,82.44,1608.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for physical therapy, typically 20 minutes",4821000,CDM,0424,RC,,,97161,HCPCS,outpatient,,,296.00,,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,GP,90.24,,,,,,0,80.22,1608.00,other,Medicare OPPS Percent [HCPCS] ( 100.27*0.9 ) Term Line 489 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for physical therapy, typically 20 minutes",4821000,CDM,0424,RC,,,97161,HCPCS,outpatient,,,296.00,,MOLINA KIDCARE,MOLINA KIDCARE,GP,176.52,,,,,,0,80.22,1608.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for physical therapy, typically 30 minutes",4820319,CDM,0424,RC,,,97162,HCPCS,outpatient,,,388.00,,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,GP,112.30,,,,,,0,80.22,1608.00,other,Medicare OPPS Percent [HCPCS] ( 100.27*1.12 ) Term Line 664 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for physical therapy, typically 45 minutes",4820320,CDM,0424,RC,,,97163,HCPCS,outpatient,,,447.00,,AETNA FIRST HLTH,AETNA FIRST HLTH,GP,269.54,60.30,,269.54,,,0,80.22,1608.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for wheelchair, each 15 minutes",4810250,CDM,0431,RC,,,97542,HCPCS,outpatient,,,175.00,,HUMANA MCR ADV,HUMANA MCR ADV,GO,32.18,,,,,,0,22.04,1608.00,other,Medicare OPPS Percent [HCPCS] ( 32.18*1 ) Term Line 457 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for wheelchair, each 15 minutes",4821210,CDM,0421,RC,,,97542,HCPCS,outpatient,,,175.00,,MOLINA MCAID,MOLINA MCAID,GP,23.14,,,,,,0,22.04,1608.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of antimicrobial drug (antibiotic, antifungal, antiviral), agar dilution method",1844743,CDM,0306,RC,,,87181,HCPCS,outpatient,,,26.00,,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1467.00,,,,,,0,3.80,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of antimicrobial drug (antibiotic, antifungal, antiviral), agar dilution method",1844743,CDM,0306,RC,,,87181,HCPCS,outpatient,,,26.00,,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,11.18,43.00,,11.18,,,0,3.80,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of antimicrobial drug (antibiotic, antifungal, antiviral), microdilution or agar dilution",1844744,CDM,0306,RC,,,87186,HCPCS,outpatient,,,181.00,,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,8.65,,,,,,0,4.04,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1512 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of neuropsychological test, each additional hour",4830015,CDM,0918,RC,,,96133,HCPCS,outpatient,,,99.00,,WELLCARE MCAID,WELLCARE MCAID,,418.28,,,,,,0,26.63,970.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of neuropsychological test, first hour",4830014,CDM,0918,RC,,,96132,HCPCS,outpatient,,,740.00,281.00,CIGNA BH ,CIGNA BH ,,532.80,72.00,,532.8,532.8,532.8,1 through 10,80.00,1221.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Evaluation of neuropsychological test, first hour",4830014,CDM,0918,RC,,,96132,HCPCS,outpatient,,,740.00,281.00,WELLCARE MCAID,WELLCARE MCAID,,418.28,,,,,,0,80.00,1221.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of psychological test, each additional hour",4830013,CDM,0918,RC,,,96131,HCPCS,outpatient,,,99.00,,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,70.83,,,,,,0,26.63,970.00,other,Medicare OPPS Percent [HCPCS] ( 70.83*1 ) Term Line 1601 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of psychological test, each additional hour",7460075,CDM,0900,RC,,,96131,HCPCS,outpatient,,,99.00,,HUMANA MCAID,HUMANA MCAID,,418.28,,,,,,0,26.63,970.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of psychological test, each additional hour",7460075,CDM,0900,RC,,,96131,HCPCS,outpatient,,,99.00,,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,543.76,,,,,,0,26.63,970.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of psychological test, each additional hour",7460075,CDM,0900,RC,,,96131,HCPCS,outpatient,,,99.00,,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,70.83,,,,,,0,26.63,970.00,other,Medicare OPPS Percent [HCPCS] ( 70.83*1 ) Term Line 1713 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of psychological test, each additional hour",7460075,CDM,0900,RC,,,96131,HCPCS,outpatient,,,99.00,,WELLCARE HLTHY KIDS - ALL OTHER PLANS,WELLCARE HLTHY KIDS - ALL OTHER PLANS,,460.11,,,,,,0,26.63,970.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of psychological test, first hour",4830012,CDM,0918,RC,,,96130,HCPCS,outpatient,,,385.00,281.00,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,236.76,,,,,,0,80.00,970.00,other,Medicare OPPS Percent [HCPCS] ( 225.484*1.05 ) Term Line 488 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of psychological test, first hour",4830012,CDM,0918,RC,,,96130,HCPCS,outpatient,,,385.00,281.00,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,225.48,,,,,,0,80.00,970.00,other,Medicare OPPS Percent [HCPCS] ( 225.484*1 ) Term Line 1601 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of psychological test, first hour",7420074,CDM,0900,RC,,,96130,HCPCS,outpatient,,,385.00,281.00,AETNA BETTER HLTH CHIP ,AETNA BETTER HLTH CHIP ,,460.11,,,,,,0,103.57,970.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of psychological test, first hour",7420074,CDM,0900,RC,,,96130,HCPCS,outpatient,,,385.00,281.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,265.65,69.00,,265.65,,,0,103.57,970.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of psychological test, first hour",7460074,CDM,0900,RC,,,96130,HCPCS,outpatient,,,385.00,281.00,SIMPLY HLTH MCAID - ALL OTHER PLANS,SIMPLY HLTH MCAID - ALL OTHER PLANS,,418.28,,,,,,0,103.57,970.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of psychological test, first hour",7460074,CDM,0900,RC,,,96130,HCPCS,outpatient,,,385.00,281.00,UHC MCAID,UHC MCAID,,418.28,,,,,,0,103.57,970.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of psychological test, first hour",7460074,CDM,0900,RC,,,96130,HCPCS,outpatient,,,385.00,281.00,WELLCARE MCR,WELLCARE MCR,,385.00,,,,,,0,103.57,970.00,other,APC - Medicare Packaging Rules [HCPCS] ( 385.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of single, dual, or multiple lead implantable defibrillator system",2700012,CDM,0480,RC,,,93289,HCPCS,outpatient,,,373.00,40.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,343.16,69.00,,343.16,,,0,23.17,3411.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of single, dual, or multiple lead implantable defibrillator system",2700012,CDM,0480,RC,,,93289,HCPCS,outpatient,,,373.00,40.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,160.39,43.00,,160.39,,,0,23.17,3411.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of single, dual, or multiple lead implantable defibrillator system",2700012,CDM,0480,RC,,,93289,HCPCS,outpatient,,,373.00,40.00,WELLCARE MCAID,WELLCARE MCAID,,23.17,,,,,,0,23.17,3411.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of speech continuity, smoothness, rate, and effort",4870335,CDM,0440,RC,,,92521,HCPCS,outpatient,,,320.00,,UHC OPTIONS PPO,UHC OPTIONS PPO,GN,447.00,,,,,,0,108.93,1608.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of speech continuity, smoothness, rate, and effort",4870337,CDM,0440,RC,,,92521,HCPCS,outpatient,,,565.00,,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,GN,136.16,,,,,,0,108.93,1608.00,other,Medicare OPPS Percent [HCPCS] ( 136.16*1 ) Term Line 676 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of speech continuity, smoothness, rate, and effort",4870337,CDM,0440,RC,,,92521,HCPCS,outpatient,,,565.00,,SUNSHINE MCR ADV,SUNSHINE MCR ADV,GN,136.16,,,,,,0,108.93,1608.00,other,Medicare OPPS Percent [HCPCS] ( 136.16*1 ) Term Line 811 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of speech continuity, smoothness, rate, and effort",4870337,CDM,0440,RC,,,92521,HCPCS,outpatient,,,565.00,,TRICARE - ALL PLANS,TRICARE - ALL PLANS,GN,108.93,,,,,,0,108.93,1608.00,other,Medicare OPPS Percent [HCPCS] ( 136.16*0.8 ) Term Line 602 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation with prescription of speech-generating and alternative communication device, each additional 30 minutes",4870380,CDM,0441,RC,,,92608,HCPCS,outpatient,,,73.00,,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,GN,170.00,,,,,,0,31.39,1608.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation with prescription of speech-generating and alternative communication device, each additional 30 minutes",4870380,CDM,0441,RC,,,92608,HCPCS,outpatient,,,73.00,,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,GN,42.42,,,,,,0,31.39,1608.00,other,Medicare OPPS Percent [HCPCS] ( 48.76*0.87 ) Term Line 843 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation with prescription of speech-generating and alternative communication device, each additional 30 minutes",4870380,CDM,0441,RC,,,92608,HCPCS,outpatient,,,73.00,,VA CCN - ALL PLANS,VA CCN - ALL PLANS,GN,48.76,,,,,,0,31.39,1608.00,other,Medicare OPPS Percent [HCPCS] ( 48.76*1 ) Term Line 1601 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation with prescription of speech-generating and alternative communication device, first hour",4870370,CDM,0441,RC,,,92607,HCPCS,outpatient,,,456.00,,AETNA INTERNATIONAL,AETNA INTERNATIONAL,GN,314.64,69.00,,314.64,,,0,100.18,1608.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation with prescription of speech-generating and alternative communication device, first hour",4870370,CDM,0441,RC,,,92607,HCPCS,outpatient,,,456.00,,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,GN,125.22,,,,,,0,100.18,1608.00,other,Medicare OPPS Percent [HCPCS] ( 125.22*1 ) Term Line 1713 | There were zero instances of the item or service in the 15 months prior to posting the file
"Exam of lung airways and sampling of lymph nodes using an endoscope and ultrasound guidance, 1-2 lymph nodes",1880004,CDM,0361,RC,,,31652,HCPCS,outpatient,,,4508.00,3294.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,4282.77,,,,,,0,1938.44,27978.00,other,Medicare OPPS Percent [HCPCS] ( 3893.43*1.1 ) Term Line 1504 | There were zero instances of the item or service in the 15 months prior to posting the file
"Exam of lung airways and sampling of lymph nodes using an endoscope and ultrasound guidance, 1-2 lymph nodes",1880004,CDM,0361,RC,,,31652,HCPCS,outpatient,,,4508.00,3294.00,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,27978.00,,,,,,0,1938.44,27978.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Exam of lung airways and sampling of lymph nodes using an endoscope and ultrasound guidance, 3 or more lymph nodes",1880006,CDM,0361,RC,,,31653,HCPCS,outpatient,,,4508.00,3294.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,4508.00,,,,,,0,1938.44,27978.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 4508.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"Exam of lung airways and sampling of lymph nodes using an endoscope and ultrasound guidance, 3 or more lymph nodes",1880006,CDM,0361,RC,,,31653,HCPCS,outpatient,,,4508.00,3294.00,MOLINA MCAID,MOLINA MCAID,,3070.24,,,,,,0,1938.44,27978.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
