"Insertion of catheter into right and left sides of heart for evaluation of congenital heart defect in heart with normal native blood vessel connections, using imaging guidance",0340613,CDM,0481,RC,,,93597,HCPCS,outpatient,,,5079.00,5079.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,3385.48,,,,,,0,1619.31,34131.00,other,Medicare OPPS Percent [HCPCS] ( 3385.48*1 ) Term Line 1503 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of catheter into right and left sides of heart for evaluation of congenital heart defect in heart with normal native blood vessel connections, using imaging guidance",0340613,CDM,0481,RC,,,93597,HCPCS,outpatient,,,5079.00,5079.00,UHC MCAID,UHC MCAID,,1619.31,,,,,,0,1619.31,34131.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of catheter into right and left sides of heart for evaluation of congenital heart defect in heart with normal native blood vessel connections, using imaging guidance",0830613,CDM,0481,RC,,,93597,HCPCS,outpatient,,,5079.00,5079.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,5079.00,,,,,,0,1619.31,34131.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 5079.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of catheter into right and left sides of heart for evaluation of congenital heart defect in heart with normal native blood vessel connections, using imaging guidance",0830613,CDM,0481,RC,,,93597,HCPCS,outpatient,,,5079.00,5079.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,5079.00,,,,,,0,1619.31,34131.00,other,APC - Medicare Packaging Rules [HCPCS] ( 5079.00*1 ) Term Line 1355 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of catheter into right side of heart for evaluation of congenital heart defect in heart with abnormal native blood vessel connections, using imaging guidance",0340612,CDM,0481,RC,,,93594,HCPCS,outpatient,,,5079.00,5079.00,PACE MCR ADV,PACE MCR ADV,,3385.48,,,,,,0,1619.31,34131.00,other,Medicare OPPS Percent [HCPCS] ( 3385.48*1 ) Term Line 815 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of catheter into right side of heart for evaluation of congenital heart defect in heart with abnormal native blood vessel connections, using imaging guidance",0830612,CDM,0481,RC,,,93594,HCPCS,outpatient,,,5079.00,5079.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,3385.48,,,,,,0,1619.31,34131.00,other,Medicare OPPS Percent [HCPCS] ( 3385.48*1 ) Term Line 641 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of catheter into right side of heart for evaluation of congenital heart defect in heart with normal native blood vessel connections, using imaging guidance",0341455,CDM,0481,RC,,,93593,HCPCS,outpatient,,,5079.00,5079.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,5332.95,,,,,,0,1619.31,34131.00,other,APC - Medicare Packaging Rules [HCPCS] ( 5079.00*1.05 ) Term Line 468 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of catheter into right side of heart for evaluation of congenital heart defect in heart with normal native blood vessel connections, using imaging guidance",0831455,CDM,0481,RC,,,93593,HCPCS,outpatient,,,5079.00,5079.00,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,,3385.48,,,,,,0,1619.31,34131.00,other,Medicare OPPS Percent [HCPCS] ( 3385.48*1 ) Term Line 452 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of needle, 3 muscles or more",4000137,CDM,0761,RC,,,20561,HCPCS,outpatient,,,46.00,26.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,33.83,,,,,,0,12.37,4984.00,other,Medicare OPPS Percent [HCPCS] ( 30.2042*1.12 ) Term Line 665 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of needle, 3 muscles or more",4000137,CDM,0761,RC,,,20561,HCPCS,outpatient,,,46.00,26.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,72.22,,,,,,0,12.37,4984.00,other,APC - Medicare Packaging Rules [HCPCS] ( 46.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of probe in esophagus for recording electrical impulses to upper and lower heart chambers, with pacing",0830561,CDM,0481,RC,,,93616,HCPCS,outpatient,,,4000.00,1184.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2760.00,69.00,,2760,,,0,1017.16,34131.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of probe in esophagus for recording electrical impulses to upper and lower heart chambers, with pacing",0830561,CDM,0481,RC,,,93616,HCPCS,outpatient,,,4000.00,1184.00,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,5683.23,,,,,,0,1017.16,34131.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of probe in esophagus for recording electrical impulses to upper and lower heart chambers, with pacing",0830561,CDM,0481,RC,,,93616,HCPCS,outpatient,,,4000.00,1184.00,UHC MCAID,UHC MCAID,,4371.71,,,,,,0,1017.16,34131.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of right lower heart chamber blood flow assist device via vein accessed through skin, including radiological supervision and interpretation",0831336,CDM,0360,RC,,,33995,HCPCS,outpatient,,,9275.00,9275.00,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,351.89,,,,,,0,312.79,31007.00,other,Medicare OPPS Percent [HCPCS] ( 390.99*0.9 ) Term Line 482 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of right lower heart chamber blood flow assist device via vein accessed through skin, including radiological supervision and interpretation",0831336,CDM,0360,RC,,,33995,HCPCS,outpatient,,,9275.00,9275.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,9738.75,,,,,,0,312.79,31007.00,other,APC - Medicare Packaging Rules [HCPCS] ( 9275.00*1.05 ) Term Line 468 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of right lower heart chamber blood flow assist device via vein accessed through skin, including radiological supervision and interpretation",0831336,CDM,0360,RC,,,33995,HCPCS,outpatient,,,9275.00,9275.00,WELLCARE HLTHY KIDS - ALL OTHER PLANS,WELLCARE HLTHY KIDS - ALL OTHER PLANS,,21824.78,,,,,,0,312.79,31007.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in artery (except lower extremity, chest, heart, neck and brain) with review by radiologist, each additional artery",2840369,CDM,0360,RC,,,37237,HCPCS,outpatient,,,9189.00,9189.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,3951.27,43.00,,3951.27,,,0,191.55,58285.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in artery (except lower extremity, chest, heart, neck and brain) with review by radiologist, each additional artery",2840369,CDM,0360,RC,,,37237,HCPCS,outpatient,,,9189.00,9189.00,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,215.50,,,,,,0,191.55,58285.00,other,Medicare OPPS Percent [HCPCS] ( 239.44*0.9 ) Term Line 482 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in artery (except lower extremity, chest, heart, neck and brain) with review by radiologist, initial artery",0340394,CDM,0360,RC,,,37236,HCPCS,outpatient,,,18999.00,10681.00,PACE MCR ADV,PACE MCR ADV,,12055.40,,,,,,0,3171.00,58285.00,other,Medicare OPPS Percent [HCPCS] ( 12055.4*1 ) Term Line 815 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in artery (except lower extremity, chest, heart, neck and brain) with review by radiologist, initial artery",0830394,CDM,0360,RC,,,37236,HCPCS,outpatient,,,18999.00,10681.00,COMM CARE MCAID - ALL OTHER PLANS,COMM CARE MCAID - ALL OTHER PLANS,,7208.04,,,,,,0,3171.00,58285.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in artery (except lower extremity, chest, heart, neck and brain) with review by radiologist, initial artery",0830394,CDM,0360,RC,,,37236,HCPCS,outpatient,,,18999.00,10681.00,MOLINA MCAID,MOLINA MCAID,,7568.44,,,,,,0,3171.00,58285.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in artery (except lower extremity, chest, heart, neck and brain) with review by radiologist, initial artery",2840368,CDM,0360,RC,,,37236,HCPCS,outpatient,,,18999.00,10681.00,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,58285.00,,,,,,0,3171.00,58285.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in artery (except lower extremity, chest, heart, neck and brain) with review by radiologist, initial artery",2840368,CDM,0360,RC,,,37236,HCPCS,outpatient,,,18999.00,10681.00,WELLCARE MCAID,WELLCARE MCAID,,7208.04,,,,,,0,3171.00,58285.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in vein with review by radiologist, each additional vein",0341859,CDM,0360,RC,,,37239,HCPCS,outpatient,,,9187.00,9187.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,9187.00,,,,,,0,129.88,58285.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 9187.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in vein with review by radiologist, each additional vein",0341859,CDM,0360,RC,,,37239,HCPCS,outpatient,,,9187.00,9187.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,181.83,,,,,,0,129.88,58285.00,other,Medicare OPPS Percent [HCPCS] ( 162.35*1.12 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in vein with review by radiologist, each additional vein",0831859,CDM,0360,RC,,,37239,HCPCS,outpatient,,,9187.00,9187.00,AETNA BETTER HLTH MCAID,AETNA BETTER HLTH MCAID,,7208.04,,,,,,0,129.88,58285.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in vein with review by radiologist, each additional vein",0831859,CDM,0360,RC,,,37239,HCPCS,outpatient,,,9187.00,9187.00,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,36783.00,,,,,,0,129.88,58285.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in vein with review by radiologist, each additional vein",2840371,CDM,0360,RC,,,37239,HCPCS,outpatient,,,9187.00,9187.00,CIGNA BH ,CIGNA BH ,,6614.64,72.00,,6614.64,,,0,129.88,58285.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in vein with review by radiologist, each additional vein",2840371,CDM,0360,RC,,,37239,HCPCS,outpatient,,,9187.00,9187.00,PACE MCR ADV,PACE MCR ADV,,162.35,,,,,,0,129.88,58285.00,other,Medicare OPPS Percent [HCPCS] ( 162.35*1 ) Term Line 815 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in vein with review by radiologist, each additional vein",2840371,CDM,0360,RC,,,37239,HCPCS,outpatient,,,9187.00,9187.00,UHC OPTIONS PPO,UHC OPTIONS PPO,,11010.00,,,,,,0,129.88,58285.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in vein with review by radiologist, initial vein",0830396,CDM,0360,RC,,,37238,HCPCS,outpatient,,,18999.00,10681.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,5110.73,,,,,,0,3171.00,58285.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 18999.00*0.269 ) Term Line 64 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in vein with review by radiologist, initial vein",0830396,CDM,0360,RC,,,37238,HCPCS,outpatient,,,18999.00,10681.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,13502.05,,,,,,0,3171.00,58285.00,other,Medicare OPPS Percent [HCPCS] ( 12055.4*1.12 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in vein with review by radiologist, initial vein",0830396,CDM,0360,RC,,,37238,HCPCS,outpatient,,,18999.00,10681.00,PACE MCR ADV,PACE MCR ADV,,12055.40,,,,,,0,3171.00,58285.00,other,Medicare OPPS Percent [HCPCS] ( 12055.4*1 ) Term Line 815 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stent in vein with review by radiologist, initial vein",2840370,CDM,0360,RC,,,37238,HCPCS,outpatient,,,18999.00,10681.00,AVMED EXCHANGE ,AVMED EXCHANGE ,,16757.01,,,,,,0,3171.00,58285.00,other,Medicare OPPS Percent [HCPCS] ( 12055.4*1.39 ) Term Line 451 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stents with balloon dilation of coronary artery or branch, single artery or branch",0340222,CDM,0481,RC,,,92928,HCPCS,outpatient,,,18084.00,10681.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,15319.00,,,,,,0,5688.00,34131.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stents with balloon dilation of coronary artery or branch, single artery or branch",0340222,CDM,0481,RC,,,92928,HCPCS,outpatient,,,18084.00,10681.00,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,21536.00,,,,,,0,5688.00,34131.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stents with balloon dilation of coronary artery or branch, single artery or branch",0340222,CDM,0481,RC,,,92928,HCPCS,outpatient,,,18084.00,10681.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,18084.00,,,,,,0,5688.00,34131.00,other,APC - Medicare Packaging Rules [HCPCS] ( 18084.00*1 ) Term Line 1355 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stents with balloon dilation of coronary artery or branch, single artery or branch",0340222,CDM,0481,RC,,,92928,HCPCS,outpatient,,,18084.00,10681.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,14467.20,80.00,,14467.2,,,0,5688.00,34131.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stents with balloon dilation of coronary artery or branch, single artery or branch",0340222,CDM,0481,RC,,,92928,HCPCS,outpatient,,,18084.00,10681.00,HUMANA MCR ADV,HUMANA MCR ADV,,12055.40,,,,,,0,5688.00,34131.00,other,Medicare OPPS Percent [HCPCS] ( 12055.4*1 ) Term Line 453 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stents with balloon dilation of coronary artery or branch, single artery or branch",0830222,CDM,0481,RC,,,92928,HCPCS,outpatient,,,18084.00,10681.00,AVMED EXCHANGE ,AVMED EXCHANGE ,,16757.01,,,,,,0,5688.00,34131.00,other,Medicare OPPS Percent [HCPCS] ( 12055.4*1.39 ) Term Line 451 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of stents with balloon dilation of coronary artery or branch, single artery or branch",0830222,CDM,0481,RC,,,92928,HCPCS,outpatient,,,18084.00,10681.00,MOLINA KIDCARE,MOLINA KIDCARE,,6019.86,,,,,,0,5688.00,34131.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube for infusion with imaging guidance and review by radiologist, patient 5 years or older",0640070,CDM,0761,RC,,,36573,HCPCS,outpatient,,,2466.00,1495.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,52,2589.30,,,,,,0,663.35,15383.00,other,APC - Medicare Packaging Rules [HCPCS] ( 2466.00*1.05 ) Term Line 468 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube for infusion with imaging guidance and review by radiologist, patient 5 years or older",0640070,CDM,0761,RC,,,36573,HCPCS,outpatient,,,2466.00,1495.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,52,1849.50,75.00,,1849.5,,,0,663.35,15383.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube for infusion with imaging guidance and review by radiologist, patient 5 years or older",0640081,CDM,0761,RC,,,36573,HCPCS,outpatient,,,2466.00,1495.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,52,2301.40,,,,,,0,663.35,15383.00,other,Medicare OPPS Percent [HCPCS] ( 1643.86*1.4 ) Term Line 753 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube for infusion with imaging guidance and review by radiologist, patient 5 years or older",0640081,CDM,0761,RC,,,36573,HCPCS,outpatient,,,2466.00,1495.00,PACE MCR ADV,PACE MCR ADV,52,1643.86,,,,,,0,663.35,15383.00,other,Medicare OPPS Percent [HCPCS] ( 1643.86*1 ) Term Line 815 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube for infusion with imaging guidance and review by radiologist, patient 5 years or older",0640092,CDM,0761,RC,,,36573,HCPCS,outpatient,,,2466.00,1495.00,HUMANA MCAID,HUMANA MCAID,,790.49,,,,,,0,663.35,15383.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube for infusion with imaging guidance and review by radiologist, patient 5 years or older",2910165,CDM,0360,RC,,,36573,HCPCS,outpatient,,,2466.00,1495.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,52,1841.12,,,,,,0,790.49,15383.00,other,Medicare OPPS Percent [HCPCS] ( 1643.86*1.12 ) Term Line 478 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube for infusion with imaging guidance and review by radiologist, patient 5 years or older",2910165,CDM,0360,RC,,,36573,HCPCS,outpatient,,,2466.00,1495.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,52,1972.80,80.00,,1972.8,,,0,790.49,15383.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube for infusion with imaging guidance and review by radiologist, patient 5 years or older",2910165,CDM,0360,RC,,,36573,HCPCS,outpatient,,,2466.00,1495.00,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,52,1643.86,,,,,,0,790.49,15383.00,other,Medicare OPPS Percent [HCPCS] ( 1643.86*1 ) Term Line 452 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube for infusion with imaging guidance and review by radiologist, patient 5 years or older",2910167,CDM,0360,RC,,,36573,HCPCS,outpatient,,,2466.00,1495.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,52,1841.12,,,,,,0,790.49,15383.00,other,Medicare OPPS Percent [HCPCS] ( 1643.86*1.12 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube for infusion with imaging guidance and review by radiologist, patient 5 years or older",2910167,CDM,0360,RC,,,36573,HCPCS,outpatient,,,2466.00,1495.00,MOLINA MCARE ,MOLINA MCARE ,52,1808.25,,,,,,0,790.49,15383.00,other,Medicare OPPS Percent [HCPCS] ( 1643.86*1.1 ) Term Line 514 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube for infusion with imaging guidance and review by radiologist, patient 5 years or older",2910167,CDM,0360,RC,,,36573,HCPCS,outpatient,,,2466.00,1495.00,UHC MCAID,UHC MCAID,52,790.49,,,,,,0,790.49,15383.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube for infusion with imaging guidance and review by radiologist, patient younger than 5 years",0640087,CDM,0761,RC,,,36572,HCPCS,outpatient,,,1741.00,575.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,655.08,,,,,,0,468.33,7362.00,other,Medicare OPPS Percent [HCPCS] ( 655.079*1 ) Term Line 1503 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube for infusion with imaging guidance and review by radiologist, patient younger than 5 years",2840880,CDM,0360,RC,,,36572,HCPCS,outpatient,,,1741.00,575.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,3282.00,,,,,,0,524.06,7362.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube for infusion with imaging guidance and review by radiologist, patient younger than 5 years",2910143,CDM,0360,RC,,,36572,HCPCS,outpatient,,,1741.00,575.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,674.73,,,,,,0,524.06,7362.00,other,Medicare OPPS Percent [HCPCS] ( 655.079*1.03 ) Term Line 810 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube in left lower heart chamber, coronary artery and bypass graft for diagnosis with review by radiologist",0830055,CDM,0481,RC,,,93459,HCPCS,outpatient,,,16008.00,3084.00,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,6601.69,,,,,,0,1619.31,34131.00,other,Medicare OPPS Percent [HCPCS] ( 3385.48*1.95 ) Term Line 477 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube in right and left heart chambers, coronary artery, and bypass graft for diagnosis with review by radiologist",0830056,CDM,0481,RC,,,93461,HCPCS,outpatient,,,16008.00,3084.00,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,,3385.48,,,,,,0,1619.31,34131.00,other,Medicare OPPS Percent [HCPCS] ( 3385.48*1 ) Term Line 452 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube in right and left heart chambers, coronary artery, and bypass graft for diagnosis with review by radiologist",0830056,CDM,0481,RC,,,93461,HCPCS,outpatient,,,16008.00,3084.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,2945.37,,,,,,0,1619.31,34131.00,other,Medicare OPPS Percent [HCPCS] ( 3385.48*0.87 ) Term Line 833 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube into abdominal, pelvic, or leg artery, additional second, third, and beyond",0830728,CDM,0360,RC,,,36248,HCPCS,outpatient,,,1039.00,1039.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,4299.00,,,,,,0,38.19,4299.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube into abdominal, pelvic, or leg artery, additional second, third, and beyond",0830728,CDM,0360,RC,,,36248,HCPCS,outpatient,,,1039.00,1039.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,53.47,,,,,,0,38.19,4299.00,other,Medicare OPPS Percent [HCPCS] ( 47.74*1.12 ) Term Line 478 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube into abdominal, pelvic, or leg artery, additional second, third, and beyond",0830728,CDM,0360,RC,,,36248,HCPCS,outpatient,,,1039.00,1039.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,1039.00,,,,,,0,38.19,4299.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 1039.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube into abdominal, pelvic, or leg artery, additional second, third, and beyond",0830728,CDM,0360,RC,,,36248,HCPCS,outpatient,,,1039.00,1039.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,53.47,,,,,,0,38.19,4299.00,other,Medicare OPPS Percent [HCPCS] ( 47.74*1.12 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube into abdominal, pelvic, or leg artery, additional second, third, and beyond",0833056,CDM,0360,RC,,,36248,HCPCS,outpatient,,,1039.00,1039.00,AVMED MCR ADV,AVMED MCR ADV,,47.74,,,,,,0,38.19,4299.00,other,Medicare OPPS Percent [HCPCS] ( 47.74*1 ) Term Line 450 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube into abdominal, pelvic, or leg artery, additional second, third, and beyond",2845657,CDM,0360,RC,,,36248,HCPCS,outpatient,,,1039.00,1039.00,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,481.04,,,,,,0,38.19,4299.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube into abdominal, pelvic, or leg artery, additional second, third, and beyond",2845684,CDM,0360,RC,,,36248,HCPCS,outpatient,,,1039.00,1039.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,38.19,,,,,,0,38.19,4299.00,other,Medicare OPPS Percent [HCPCS] ( 47.74*0.8 ) Term Line 567 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube into abdominal, pelvic, or leg artery, additional second, third, and beyond",2845685,CDM,0360,RC,,,36248,HCPCS,outpatient,,,1039.00,1039.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,47.74,,,,,,0,38.19,4299.00,other,Medicare OPPS Percent [HCPCS] ( 47.74*1 ) Term Line 641 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube into abdominal, pelvic, or leg artery, additional second, third, and beyond",2845685,CDM,0360,RC,,,36248,HCPCS,outpatient,,,1039.00,1039.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,1090.95,,,,,,0,38.19,4299.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1039.00*1.05 ) Term Line 468 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube into abdominal, pelvic, or leg artery, additional second, third, and beyond",2845685,CDM,0360,RC,,,36248,HCPCS,outpatient,,,1039.00,1039.00,UHC MCAID,UHC MCAID,,481.04,,,,,,0,38.19,4299.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube into abdominal, pelvic, or leg artery, additional second, third, and beyond",2845686,CDM,0360,RC,,,36248,HCPCS,outpatient,,,1039.00,1039.00,AVMED EXCHANGE ,AVMED EXCHANGE ,,66.36,,,,,,0,38.19,4299.00,other,Medicare OPPS Percent [HCPCS] ( 47.74*1.39 ) Term Line 451 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube into abdominal, pelvic, or leg artery, additional second, third, and beyond",2845686,CDM,0360,RC,,,36248,HCPCS,outpatient,,,1039.00,1039.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,47.74,,,,,,0,38.19,4299.00,other,Medicare OPPS Percent [HCPCS] ( 47.74*1 ) Term Line 1709 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube into abdominal, pelvic, or leg artery, additional second, third, and beyond",2845686,CDM,0360,RC,,,36248,HCPCS,outpatient,,,1039.00,1039.00,UHC MCR ADV,UHC MCR ADV,,47.74,,,,,,0,38.19,4299.00,other,Medicare OPPS Percent [HCPCS] ( 47.74*1 ) Term Line 1599 | There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube into abdominal, pelvic, or leg artery, additional second, third, and beyond",2845686,CDM,0360,RC,,,36248,HCPCS,outpatient,,,1039.00,1039.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,779.25,75.00,,779.25,,,0,38.19,4299.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube into abdominal, pelvic, or leg artery, additional second, third, and beyond",2845686,CDM,0360,RC,,,36248,HCPCS,outpatient,,,1039.00,1039.00,WELLCARE MCAID,WELLCARE MCAID,,481.04,,,,,,0,38.19,4299.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Insertion of tube into abdominal, pelvic, or leg artery, additional second, third, and beyond",2845687,CDM,0360,RC,,,36248,HCPCS,outpatient,,,1039.00,1039.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,696.13,,,,,,0,38.19,4299.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
