"Administration of severe acute respiratory syndrome coronavirus 2 (COVID-19) vaccine by intramuscular injection, single dose",7700263,CDM,0771,RC,,,90480,HCPCS,outpatient,,,64.00,,AETNA BETTER HLTH CHIP ,AETNA BETTER HLTH CHIP ,PO,30.79,,,,,,0,17.22,105.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of severe acute respiratory syndrome coronavirus 2 (COVID-19) vaccine by intramuscular injection, single dose",7700263,CDM,0771,RC,,,90480,HCPCS,outpatient,,,64.00,,AETNA INTERNATIONAL,AETNA INTERNATIONAL,PO,44.16,69.00,,44.16,,,0,17.22,105.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of severe acute respiratory syndrome coronavirus 2 (COVID-19) vaccine by intramuscular injection, single dose",7700263,CDM,0771,RC,,,90480,HCPCS,outpatient,,,64.00,,WELLCARE MCAID,WELLCARE MCAID,PO,27.99,,,,,,0,17.22,105.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine or toxoid component with counseling (18 years or younger), each additional vaccine or toxoid component",7370202,CDM,0771,RC,,,90461,HCPCS,outpatient,,,17.00,,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,13.60,80.00,,13.6,,,0,4.57,38.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine or toxoid component with counseling (18 years or younger), each additional vaccine or toxoid component",7370202,CDM,0771,RC,,,90461,HCPCS,outpatient,,,17.00,,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,10.40,,,,,,0,4.57,38.00,other,Medicare OPPS Percent [HCPCS] ( 9.29*1.12 ) Term Line 840 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine or toxoid component with counseling (18 years or younger), each additional vaccine or toxoid component",7700202,CDM,0771,RC,,,90461,HCPCS,outpatient,,,17.00,,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,PO,10.22,,,,,,0,4.57,38.00,other,Medicare OPPS Percent [HCPCS] ( 9.29*1.1 ) Term Line 809 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine or toxoid component with counseling (18 years or younger), each additional vaccine or toxoid component",7700202,CDM,0771,RC,,,90461,HCPCS,outpatient,,,17.00,,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,PO,10.40,,,,,,0,4.57,38.00,other,Medicare OPPS Percent [HCPCS] ( 9.29*1.12 ) Term Line 664 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine or toxoid component with counseling (18 years or younger), each additional vaccine or toxoid component",7970202,CDM,0771,RC,,,90461,HCPCS,outpatient,,,17.00,,AETNA EXCHANGE ,AETNA EXCHANGE ,,8.74,51.40,,8.74,,,0,4.57,38.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine or toxoid component with counseling (18 years or younger), each additional vaccine or toxoid component",7970202,CDM,0771,RC,,,90461,HCPCS,outpatient,,,17.00,,HUMANA MCR ADV,HUMANA MCR ADV,,9.29,,,,,,0,4.57,38.00,other,Medicare OPPS Percent [HCPCS] ( 9.29*1 ) Term Line 457 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine or toxoid component with counseling (18 years or younger), each additional vaccine or toxoid component",7970202,CDM,0771,RC,,,90461,HCPCS,outpatient,,,17.00,,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,8.36,,,,,,0,4.57,38.00,other,Medicare OPPS Percent [HCPCS] ( 9.29*0.9 ) Term Line 489 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",0650048,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,19.02,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*1.12 ) Term Line 840 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",0700032,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,15.64,,,,,,0,12.37,75.90,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 46.00*0.34 ) Term Line 67 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",0740033,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,18.68,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*1.1 ) Term Line 809 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",0750035,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,46.00,,,,,,0,12.37,75.90,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 46.00*1 ) Term Line 1200 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",0750035,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,72.22,,,,,,0,12.37,75.90,other,APC - Medicare Packaging Rules [HCPCS] ( 46.00*1.57 ) Term Line 2546 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",0750035,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,SUNSHINE MCAID - ALL OTHER PLANS,SUNSHINE MCAID - ALL OTHER PLANS,,27.99,,,,,,0,12.37,75.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",0760031,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,16.98,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*1 ) Term Line 811 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",1114209,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,46.00,,,,,,0,12.37,75.90,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 46.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",1164209,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,AETNA BETTER HLTH MCAID,AETNA BETTER HLTH MCAID,,27.99,,,,,,0,12.37,75.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",1164209,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,27.99,,,,,,0,12.37,75.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",1164209,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,CIGNA BH ,CIGNA BH ,,33.12,72.00,,12.74,10.07,50.6,26,12.37,75.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Administration of vaccine, each additional vaccine",1164209,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,38.00,,,,,,0,12.37,75.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",1164209,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,UHC INDIV EXCH,UHC INDIV EXCH,,37.00,,,,,,0,12.37,75.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7300275,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,31.74,69.00,,31.74,23.64,63.48,48,12.37,75.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Administration of vaccine, each additional vaccine",7300275,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,16.98,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*1 ) Term Line 1713 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7300275,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,16.98,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*1 ) Term Line 1601 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7310070,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,AETNA EXCHANGE ,AETNA EXCHANGE ,,23.64,51.40,,31.74,23.64,63.48,48,12.37,75.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Administration of vaccine, each additional vaccine",7310070,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,HUMANA MCAID,HUMANA MCAID,,27.99,,,,,,0,12.37,75.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7310070,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,SUNSHINE MCAID - ALL OTHER PLANS,SUNSHINE MCAID - ALL OTHER PLANS,,27.99,,,,,,0,12.37,75.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7350069,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,19.02,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*1.12 ) Term Line 664 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7360041,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,18.68,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*1.1 ) Term Line 809 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7360041,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,16.98,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*1 ) Term Line 639 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7370016,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,17.83,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*1.05 ) Term Line 488 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7370016,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,15.28,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*0.9 ) Term Line 489 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7370016,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,19.02,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*1.12 ) Term Line 840 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7390019,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,AVMED MCR ADV,AVMED MCR ADV,,16.98,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*1 ) Term Line 453 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7390019,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,36.80,80.00,,36.8,,,0,12.37,75.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7390019,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,WELLCARE HLTHY KIDS - ALL OTHER PLANS,WELLCARE HLTHY KIDS - ALL OTHER PLANS,,30.79,,,,,,0,12.37,75.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7490022,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,31.74,69.00,,31.74,23.64,63.48,48,12.37,75.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Administration of vaccine, each additional vaccine",7490022,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,28.06,61.00,,28.06,,,0,12.37,75.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7670242,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,HUMANA MCAID,HUMANA MCAID,,27.99,,,,,,0,12.37,75.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7690093,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,16.98,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*1 ) Term Line 639 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7700074,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,PO,18.68,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*1.1 ) Term Line 809 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7700074,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,COMM CARE MCR ADV ,COMM CARE MCR ADV ,PO,17.83,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*1.05 ) Term Line 488 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7700074,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,PO,14.77,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*0.87 ) Term Line 604 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7970016,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,AETNA BETTER HLTH MCAID,AETNA BETTER HLTH MCAID,,27.99,,,,,,0,12.37,75.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7970016,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,16.98,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*1 ) Term Line 639 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7970016,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,16.98,,,,,,0,12.37,75.90,other,Medicare OPPS Percent [HCPCS] ( 16.98*1 ) Term Line 1713 | There were zero instances of the item or service in the 15 months prior to posting the file
"Administration of vaccine, each additional vaccine",7970016,CDM,0771,RC,,,90472,HCPCS,outpatient,,,46.00,,UHC MCAID,UHC MCAID,,27.99,,,,,,0,12.37,75.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Alpha-1-antitrypsin (protein) blood test, phenotype",1803437,CDM,0301,RC,,,82104,HCPCS,outpatient,,,68.66,,AETNA EXCHANGE ,AETNA EXCHANGE ,,35.29,51.40,,46.89,46.89,63.17,11,6.04,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Alpha-1-antitrypsin (protein) blood test, total",1820071,CDM,0301,RC,,,82103,HCPCS,outpatient,,,59.00,,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,59.00,,,,,,0,6.04,2119.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 59.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"Alpha-1-antitrypsin (protein) blood test, total",1820071,CDM,0301,RC,,,82103,HCPCS,outpatient,,,59.00,,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,47.20,80.00,,47.2,,,0,6.04,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Alpha-1-antitrypsin (protein) blood test, total",1820071,CDM,0301,RC,,,82103,HCPCS,outpatient,,,59.00,,HUMANA MCAID,HUMANA MCAID,,6.04,,,,,,0,6.04,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Alpha-fetoprotein (AFP) level, serum",1825004,CDM,0301,RC,,,82105,HCPCS,outpatient,,,41.00,,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,18.45,,,,,,0,6.04,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1567 | There were zero instances of the item or service in the 15 months prior to posting the file
"Amino acid analysis, quantitative, each specimen",1801164,CDM,0301,RC,,,82131,HCPCS,outpatient,,,22.98,,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,22.98,,,,,,0,6.04,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1512 | There were zero instances of the item or service in the 15 months prior to posting the file
"Amino acid analysis, quantitative, each specimen",1801164,CDM,0301,RC,,,82131,HCPCS,outpatient,,,22.98,,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,36.08,,,,,,0,6.04,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 22.98*1.57 ) Term Line 2546 | There were zero instances of the item or service in the 15 months prior to posting the file
"Amino acid analysis, quantitative, each specimen",1804125,CDM,0301,RC,,,82131,HCPCS,outpatient,,,22.98,,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,21.14,69.00,,21.14,,,0,6.04,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Amino acid analysis, quantitative, each specimen",1804125,CDM,0301,RC,,,82131,HCPCS,outpatient,,,22.98,,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,150.00,,,,,,0,6.04,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Amino acid level, 6 or more amino acids, quantitative, each specimen",1803924,CDM,0301,RC,,,82139,HCPCS,outpatient,,,201.00,,HUMANA MCR ADV,HUMANA MCR ADV,,16.87,,,,,,0,6.04,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 806 | There were zero instances of the item or service in the 15 months prior to posting the file
"Amino acid level, 6 or more amino acids, quantitative, each specimen",1803924,CDM,0301,RC,,,82139,HCPCS,outpatient,,,201.00,,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,331.65,,,,,,0,6.04,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 201.00*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
"Amino acid level, 6 or more amino acids, quantitative, each specimen",1803924,CDM,0301,RC,,,82139,HCPCS,outpatient,,,201.00,,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,7.85,,,,,,0,6.04,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Epstein-Barr virus (mononucleosis virus), early antigen",1860005,CDM,0302,RC,,,86663,HCPCS,outpatient,,,109.00,,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,10.50,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 841 | There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Epstein-Barr virus (mononucleosis virus), nuclear antigen",1860020,CDM,0302,RC,,,86664,HCPCS,outpatient,,,107.00,,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,17.12,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 815 | There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Epstein-Barr virus (mononucleosis virus), nuclear antigen",1860020,CDM,0302,RC,,,86664,HCPCS,outpatient,,,107.00,,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,,15.29,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 804 | There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Epstein-Barr virus (mononucleosis virus), viral capsid",1861060,CDM,0302,RC,,,86665,HCPCS,outpatient,,,132.00,,PACE MCR ADV,PACE MCR ADV,,18.14,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1576 | There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 1",1800913,CDM,0302,RC,,,86695,HCPCS,outpatient,,,20.33,,MOLINA KIDCARE,MOLINA KIDCARE,,5.75,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 1",1800915,CDM,0302,RC,,,86695,HCPCS,outpatient,,,42.93,,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,13.19,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1348 | There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 1",1801872,CDM,0302,RC,,,86695,HCPCS,outpatient,,,14.65,,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,13.48,69.00,,26.025,3.29,48.76,1 through 10,5.48,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Analysis for antibody to Herpes simplex virus, type 1",1801872,CDM,0302,RC,,,86695,HCPCS,outpatient,,,14.65,,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,13.19,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 1",1801872,CDM,0302,RC,,,86695,HCPCS,outpatient,,,14.65,,WELLCARE MCR,WELLCARE MCR,,14.65,,,,,,0,5.48,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 14.65*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 1",1840012,CDM,0302,RC,,,86695,HCPCS,outpatient,,,53.00,,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,13.19,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1512 | There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 1",1840012,CDM,0302,RC,,,86695,HCPCS,outpatient,,,53.00,,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1467.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 1",1840012,CDM,0302,RC,,,86695,HCPCS,outpatient,,,53.00,,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,39.75,75.00,,39.75,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 2",1800914,CDM,0302,RC,,,86696,HCPCS,outpatient,,,21.52,,MOLINA MCAID,MOLINA MCAID,,5.75,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 2",1800916,CDM,0302,RC,,,86696,HCPCS,outpatient,,,42.93,,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,42.93,,,,,,0,5.48,2119.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 42.93*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 2",1800916,CDM,0302,RC,,,86696,HCPCS,outpatient,,,42.93,,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,119.00,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 2",1800916,CDM,0302,RC,,,86696,HCPCS,outpatient,,,42.93,,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,19.93,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1573 | There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 2",1800916,CDM,0302,RC,,,86696,HCPCS,outpatient,,,42.93,,MOLINA MCARE ,MOLINA MCARE ,,21.29,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 833 | There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 2",1801232,CDM,0302,RC,,,86696,HCPCS,outpatient,,,150.00,,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,21.67,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 815 | There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 2",1801232,CDM,0302,RC,,,86696,HCPCS,outpatient,,,150.00,,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,21.67,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1351 | There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 2",1801838,CDM,0302,RC,,,86696,HCPCS,outpatient,,,65.00,,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1467.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 2",1801838,CDM,0302,RC,,,86696,HCPCS,outpatient,,,65.00,,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,119.00,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 2",1801838,CDM,0302,RC,,,86696,HCPCS,outpatient,,,65.00,,WELLCARE MCAID,WELLCARE MCAID,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Analysis for antibody to Herpes simplex virus, type 2",1801873,CDM,0302,RC,,,86696,HCPCS,outpatient,,,21.51,,AETNA EXCHANGE ,AETNA EXCHANGE ,,11.06,51.40,,29.705,3.29,56.12,1 through 10,5.48,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
