"INJECTION, RISANKIZUMAB-RZAA, INTRAVENOUS, 1 MG",2428934,CDM,0636,RC,00074-5015-01,NDC,J2327,HCPCS,outpatient,600.0000,ME,6.27,,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,TB,14.53,,,,,,0,1.69,4123.13,other,Medicare OPPS Percent [HCPCS] ( 14.531*1 ) Term Line 640 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RISANKIZUMAB-RZAA, INTRAVENOUS, 1 MG",2428934,CDM,0636,RC,00074-5015-01,NDC,J2327,HCPCS,outpatient,600.0000,ME,6.27,,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,TB,13.08,,,,,,0,1.69,4123.13,other,Medicare OPPS Percent [HCPCS] ( 14.531*0.9 ) Term Line 490 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RISANKIZUMAB-RZAA, INTRAVENOUS, 1 MG",2428934,CDM,0636,RC,00074-5015-01,NDC,J2327,HCPCS,outpatient,600.0000,ME,6.27,,MOLINA MCAID,MOLINA MCAID,TB,3330.22,,,,,,0,1.69,4123.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RISANKIZUMAB-RZAA, INTRAVENOUS, 1 MG",2428934,CDM,0636,RC,00074-5015-01,NDC,J2327,HCPCS,outpatient,600.0000,ME,6.27,,MOLINA MCARE ,MOLINA MCARE ,TB,15.98,,,,,,0,1.69,4123.13,other,Medicare OPPS Percent [HCPCS] ( 14.531*1.1 ) Term Line 525 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RISANKIZUMAB-RZAA, INTRAVENOUS, 1 MG",2428934,CDM,0636,RC,00074-5015-01,NDC,J2327,HCPCS,outpatient,600.0000,ME,6.27,,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,TB,4123.13,,,,,,0,1.69,4123.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RITUXIMAB, 10 MG",2428064,CDM,0636,RC,50242-0051-21,NDC,J9312,HCPCS,outpatient,10.0000,ME,372.05,86.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,TB,63.75,,,,,,0,58.62,3435.91,other,Medicare OPPS Percent [HCPCS] ( 73.278*0.87 ) Term Line 844 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RITUXIMAB, 10 MG",2428064,CDM,0636,RC,50242-0051-21,NDC,J9312,HCPCS,outpatient,10.0000,ME,372.05,86.00,UHC MCAID,UHC MCAID,TB,2643.01,,,,,,0,58.62,3435.91,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RITUXIMAB, 10 MG",2428392,CDM,0636,RC,50242-0051-21,NDC,J9312,HCPCS,outpatient,100.0000,ME,372.05,86.00,AVMED MCR ADV,AVMED MCR ADV,,73.28,,,,,,0,58.62,3435.91,other,Medicare OPPS Percent [HCPCS] ( 73.278*1 ) Term Line 454 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RITUXIMAB, 10 MG",2428392,CDM,0636,RC,50242-0051-21,NDC,J9312,HCPCS,outpatient,100.0000,ME,372.05,86.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,394.37,,,,,,0,58.62,3435.91,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RITUXIMAB, 10 MG",2428392,CDM,0636,RC,50242-0051-21,NDC,J9312,HCPCS,outpatient,100.0000,ME,372.05,86.00,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,3435.91,,,,,,0,58.62,3435.91,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RITUXIMAB, 10 MG",2428392,CDM,0636,RC,50242-0051-21,NDC,J9312,HCPCS,outpatient,100.0000,ME,372.05,86.00,UHC MCAID,UHC MCAID,,2643.01,,,,,,0,58.62,3435.91,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RITUXIMAB-ABBS, BIOSIMILAR, (TRUXIMA), 10 MG",2428797,CDM,0636,RC,63459-0104-50,NDC,Q5115,HCPCS,outpatient,500.0000,ME,334.84,55.00,AETNA FIRST HLTH,AETNA FIRST HLTH,TB,201.91,60.30,,201.91,,,0,27.65,1487.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RITUXIMAB-ABBS, BIOSIMILAR, (TRUXIMA), 10 MG",2428797,CDM,0636,RC,63459-0104-50,NDC,Q5115,HCPCS,outpatient,500.0000,ME,334.84,55.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,TB,113.85,,,,,,0,27.65,1487.55,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 334.84*0.34 ) Term Line 68 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RITUXIMAB-ABBS, BIOSIMILAR, (TRUXIMA), 10 MG",2428797,CDM,0636,RC,63459-0104-50,NDC,Q5115,HCPCS,outpatient,500.0000,ME,334.84,55.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,TB,30.07,,,,,,0,27.65,1487.55,other,Medicare OPPS Percent [HCPCS] ( 34.563*0.87 ) Term Line 844 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RITUXIMAB-ABBS, BIOSIMILAR, (TRUXIMA), 10 MG",2428798,CDM,0636,RC,63459-0103-10R1,NDC,Q5115,HCPCS,outpatient,10.0000,ME,334.84,55.00,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,TB,34.56,,,,,,0,27.65,1487.55,other,Medicare OPPS Percent [HCPCS] ( 34.563*1 ) Term Line 456 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RITUXIMAB-PVVR, BIOSIMILAR, (RUXIENCE), 10 MG",2428799,CDM,0636,RC,00069-0238-01,NDC,Q5119,HCPCS,outpatient,100.0000,ME,283.85,41.00,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,TB,16.16,,,,,,0,12.93,1487.55,other,Medicare OPPS Percent [HCPCS] ( 16.16*1 ) Term Line 640 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RITUXIMAB-PVVR, BIOSIMILAR, (RUXIENCE), 10 MG",2428799,CDM,0636,RC,00069-0238-01,NDC,Q5119,HCPCS,outpatient,100.0000,ME,283.85,41.00,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,TB,14.54,,,,,,0,12.93,1487.55,other,Medicare OPPS Percent [HCPCS] ( 16.16*0.9 ) Term Line 490 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, RITUXIMAB-PVVR, BIOSIMILAR, (RUXIENCE), 10 MG",2428799,CDM,0636,RC,00069-0238-01,NDC,Q5119,HCPCS,outpatient,100.0000,ME,283.85,41.00,UHC MCR ADV,UHC MCR ADV,TB,16.16,,,,,,0,12.93,1487.55,other,Medicare OPPS Percent [HCPCS] ( 16.16*1 ) Term Line 1604 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ROMIPLOSTIM, 1 MICROGRAM",2428060,CDM,0636,RC,55513-0221-01,NDC,J2802,HCPCS,outpatient,0.2500,ME,25.19,,AETNA FIRST HLTH,AETNA FIRST HLTH,TB,15.19,60.30,,15.19,,,0,6.78,56.43,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ROMIPLOSTIM, 1 MICROGRAM",2428060,CDM,0636,RC,55513-0221-01,NDC,J2802,HCPCS,outpatient,0.2500,ME,25.19,,HUMANA MCR ADV,HUMANA MCR ADV,TB,11.62,,,,,,0,6.78,56.43,other,Medicare OPPS Percent [HCPCS] ( 11.617*1 ) Term Line 458 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ROMIPLOSTIM, 1 MICROGRAM",2428060,CDM,0636,RC,55513-0221-01,NDC,J2802,HCPCS,outpatient,0.2500,ME,25.19,,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,TB,26.45,,,,,,0,6.78,56.43,other,APC - Medicare Packaging Rules [HCPCS] ( 25.19*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ROMIPLOSTIM, 1 MICROGRAM",2428945,CDM,0636,RC,55513-0223-01,NDC,J2802,HCPCS,outpatient,0.1250,ME,4958.45,,AETNA INTERNATIONAL,AETNA INTERNATIONAL,TB,11106.93,,,,,,0,9.29,11106.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ROMIPLOSTIM, 1 MICROGRAM",2428945,CDM,0636,RC,55513-0223-01,NDC,J2802,HCPCS,outpatient,0.1250,ME,4958.45,,AVMED MCR ADV,AVMED MCR ADV,TB,11.62,,,,,,0,9.29,11106.93,other,Medicare OPPS Percent [HCPCS] ( 11.617*1 ) Term Line 454 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ROMIPLOSTIM, 1 MICROGRAM",2428945,CDM,0636,RC,55513-0223-01,NDC,J2802,HCPCS,outpatient,0.1250,ME,4958.45,,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,TB,11.62,,,,,,0,9.29,11106.93,other,Medicare OPPS Percent [HCPCS] ( 11.617*1 ) Term Line 640 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ROPIVACAINE HYDROCHLORIDE, 1 MG",2422764,CDM,0250,RC,61553-0106-25,NDC,J2795,HCPCS,outpatient,1000.0000,ME,155.10,155.10,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,0.12,,,,,,0,0.12,347.42,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ROPIVACAINE HYDROCHLORIDE, 1 MG",2422764,CDM,0250,RC,61553-0106-25,NDC,J2795,HCPCS,outpatient,1000.0000,ME,155.10,155.10,WELLCARE MCR,WELLCARE MCR,,155.10,,,,,,0,0.12,347.42,other,APC - Medicare Packaging Rules [HCPCS] ( 155.10*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ROPIVACAINE HYDROCHLORIDE, 1 MG",2426212,CDM,0250,RC,63323-0285-23,NDC,J2795,HCPCS,outpatient,40.0000,ME,43.75,43.75,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,98.00,,,,,,0,0.12,98.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ROPIVACAINE HYDROCHLORIDE, 1 MG",2426249,CDM,0250,RC,55150-0196-99,NDC,J2795,HCPCS,outpatient,200.0000,ME,1.19,1.19,MOLINA KIDCARE,MOLINA KIDCARE,,0.83,70.00,,0.83,,,0,0.12,2.66,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ROPIVACAINE HYDROCHLORIDE, 1 MG",2426389,CDM,0250,RC,63323-0285-13,NDC,J2795,HCPCS,outpatient,20.0000,ME,1.09,1.09,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1.81,,,,,,0,0.12,2.45,other,APC - Medicare Packaging Rules [HCPCS] ( 1.09*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, SACITUZUMAB GOVITECAN-HZIY, 2.5 MG",2428845,CDM,0636,RC,55135-0132-01,NDC,J9317,HCPCS,outpatient,180.0000,ME,110.66,33.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,TB,32.75,,,,,,0,29.77,971.92,other,Medicare OPPS Percent [HCPCS] ( 37.64*0.87 ) Term Line 844 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, SACITUZUMAB GOVITECAN-HZIY, 2.5 MG",2428845,CDM,0636,RC,55135-0132-01,NDC,J9317,HCPCS,outpatient,180.0000,ME,110.66,33.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,TB,74.14,,,74.14,,,0,29.77,971.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, SODIUM FERRIC GLUCONATE COMPLEX IN SUCROSE INJECTION, 12.5 MG",2426478,CDM,0250,RC,00024-2792-10,NDC,J2916,HCPCS,outpatient,62.5000,ME,25.19,25.19,AETNA EXCHANGE ,AETNA EXCHANGE ,,45.84,,,,,,0,3.63,56.42,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, SODIUM FERRIC GLUCONATE COMPLEX IN SUCROSE INJECTION, 12.5 MG",2426478,CDM,0250,RC,00024-2792-10,NDC,J2916,HCPCS,outpatient,62.5000,ME,25.19,25.19,WELLCARE MCR,WELLCARE MCR,,25.19,,,,,,0,3.63,56.42,other,APC - Medicare Packaging Rules [HCPCS] ( 25.19*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, SPESOLIMAB-SBZO, 1 MG",2428981,CDM,0636,RC,00597-0035-10,NDC,J1747,HCPCS,outpatient,450.0000,ME,245.55,,AETNA FIRST HLTH,AETNA FIRST HLTH,TB,148.07,60.30,,148.07,,,0,52.58,19217.89,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, SPESOLIMAB-SBZO, 1 MG",2428981,CDM,0636,RC,00597-0035-10,NDC,J1747,HCPCS,outpatient,450.0000,ME,245.55,,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,TB,65.73,,,,,,0,52.58,19217.89,other,Medicare OPPS Percent [HCPCS] ( 65.728*1 ) Term Line 640 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, SPESOLIMAB-SBZO, 1 MG",2428981,CDM,0636,RC,00597-0035-10,NDC,J1747,HCPCS,outpatient,450.0000,ME,245.55,,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,TB,73.62,,,,,,0,52.58,19217.89,other,Medicare OPPS Percent [HCPCS] ( 65.728*1.12 ) Term Line 841 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, SPESOLIMAB-SBZO, 1 MG",2428981,CDM,0636,RC,00597-0035-10,NDC,J1747,HCPCS,outpatient,450.0000,ME,245.55,,WELLCARE MCR,WELLCARE MCR,TB,245.55,,,,,,0,52.58,19217.89,other,APC - Medicare Packaging Rules [HCPCS] ( 245.55*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, SUCCINYLCHOLINE CHLORIDE, UP TO 20 MG",2428041,CDM,0250,RC,70069-0301-25,NDC,J0330,HCPCS,outpatient,200.0000,ME,3.63,3.63,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,3.81,,,,,,0,0.98,8.13,other,APC - Medicare Packaging Rules [HCPCS] ( 3.63*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, SULFAMETHOXAZOLE 5 MG AND TRIMETHOPRIM 1 MG",2427775,CDM,0250,RC,00703-9514-03P1,NDC,J2865,HCPCS,outpatient,1.0000,ME,33.52,,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,75.09,,,,,,0,9.02,75.09,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, SULFUR HEXAFLUORIDE LIPID MICROSPHERES, PER ML",2800734,CDM,0250,RC,,,Q9950,HCPCS,outpatient,,,32.54,32.54,AETNA EXCHANGE ,AETNA EXCHANGE ,,59.22,,,,,,0,8.75,72.89,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TENECTEPLASE, 1 MG",2422024,CDM,0636,RC,50242-0120-47R2,NDC,J3101,HCPCS,outpatient,50.0000,ME,584.36,150.00,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,TB,217.42,,,,,,0,157.19,4123.13,other,Medicare OPPS Percent [HCPCS] ( 217.421*1 ) Term Line 456 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TENECTEPLASE, 1 MG",2422024,CDM,0636,RC,50242-0120-47R2,NDC,J3101,HCPCS,outpatient,50.0000,ME,584.36,150.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,TB,613.58,,,,,,0,157.19,4123.13,other,APC - Medicare Packaging Rules [HCPCS] ( 584.36*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TERBUTALINE SULFATE, UP TO 1 MG",2420617,CDM,0250,RC,00143-9746-10,NDC,J3105,HCPCS,outpatient,1.0000,ME,16.50,16.50,MOLINA MCAID,MOLINA MCAID,,11.55,70.00,,11.55,,,0,4.44,36.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TERBUTALINE SULFATE, UP TO 1 MG",2420617,CDM,0250,RC,00143-9746-10,NDC,J3105,HCPCS,outpatient,1.0000,ME,16.50,16.50,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,12.38,75.00,,12.38,,,0,4.44,36.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TESTOSTERONE CYPIONATE, 1 MG",2429370,CDM,0250,RC,00009-0417-01,NDC,J1071,HCPCS,outpatient,200.0000,ME,94.50,94.50,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,0.05,,,,,,0,0.05,211.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TESTOSTERONE CYPIONATE, 1 MG",2429370,CDM,0250,RC,00009-0417-01,NDC,J1071,HCPCS,outpatient,200.0000,ME,94.50,94.50,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,40.64,43.00,,40.64,,,0,0.05,211.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, THIAMINE HCL, 100 MG",2424029,CDM,0636,RC,67457-0196-02R1,NDC,J3411,HCPCS,outpatient,10.0000,ME,17.65,17.65,AETNA FIRST HLTH,AETNA FIRST HLTH,,10.64,60.30,,4.01,4.01,4.01,1 through 10,4.75,39.54,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"INJECTION, THYROTROPIN ALPHA, 0.9 MG, PROVIDED IN 1.1 MG VIAL",2428011,CDM,0636,RC,58468-0030-02,NDC,J3240,HCPCS,outpatient,0.9000,ME,6437.00,2006.00,AETNA BETTER HLTH CHIP ,AETNA BETTER HLTH CHIP ,TB,581.30,,,,,,0,528.45,14418.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, THYROTROPIN ALPHA, 0.9 MG, PROVIDED IN 1.1 MG VIAL",2428011,CDM,0636,RC,58468-0030-02,NDC,J3240,HCPCS,outpatient,0.9000,ME,6437.00,2006.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,TB,1931.10,30.00,,1931.1,,,0,528.45,14418.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TIGECYCLINE, 1 MG",2427546,CDM,0250,RC,70121-1647-07,NDC,J3243,HCPCS,outpatient,50.0000,ME,8.24,8.24,AETNA EXCHANGE ,AETNA EXCHANGE ,,14.99,,,,,,0,0.99,18.45,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TIROFIBAN HCL, 0.25 MG",2426497,CDM,0636,RC,25208-0002-02,NDC,J3246,HCPCS,outpatient,12.5000,ME,18.93,4.00,AETNA BETTER HLTH CHIP ,AETNA BETTER HLTH CHIP ,,29.83,,,,,,0,5.09,42.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TIROFIBAN HCL, 0.25 MG",2426497,CDM,0636,RC,25208-0002-02,NDC,J3246,HCPCS,outpatient,12.5000,ME,18.93,4.00,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,35.26,,,,,,0,5.09,42.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TISOTUMAB VEDOTIN-TFTV, 1 MG",2428857,CDM,0636,RC,51144-0003-01,NDC,J9273,HCPCS,outpatient,40.0000,ME,582.62,,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,TB,274.57,,,,,,0,156.72,11429.68,other,Medicare OPPS Percent [HCPCS] ( 196.121*1.4 ) Term Line 790 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TISOTUMAB VEDOTIN-TFTV, 1 MG",2428857,CDM,0636,RC,51144-0003-01,NDC,J9273,HCPCS,outpatient,40.0000,ME,582.62,,BCBS FL BLUE PHS,BCBS FL BLUE PHS,TB,203.92,35.00,,203.92,,,0,156.72,11429.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TOBRAMYCIN SULFATE, UP TO 80 MG",2422967,CDM,0250,RC,39822-0412-06,NDC,J3260,HCPCS,outpatient,1.2000,GM,660.00,660.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,4.06,,,,,,0,4.06,1478.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TOBRAMYCIN SULFATE, UP TO 80 MG",2422967,CDM,0250,RC,39822-0412-06,NDC,J3260,HCPCS,outpatient,1.2000,GM,660.00,660.00,CIGNA BH ,CIGNA BH ,,475.20,72.00,,475.2,,,0,4.06,1478.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TOPOTECAN, 0.1 MG",2426056,CDM,0250,RC,16729-0151-31,NDC,J9351,HCPCS,outpatient,4.0000,ME,33.21,33.21,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,1.59,,,,,,0,1.59,74.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TRANEXAMIC ACID IN SODIUM CHLORIDE, 5 MG",2423356,CDM,0250,RC,51754-0108-03,NDC,J3291,HCPCS,outpatient,1.0000,GM,83.20,,WELLCARE MCR,WELLCARE MCR,,83.20,,,,,,0,22.38,186.37,other,APC - Medicare Packaging Rules [HCPCS] ( 83.20*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TRANEXAMIC ACID IN SODIUM CHLORIDE, 5 MG",2423907,CDM,0250,RC,51754-0108-03R1,NDC,J3291,HCPCS,outpatient,10.0000,ME,82.50,,AETNA FIRST HLTH,AETNA FIRST HLTH,,49.75,60.30,,49.75,,,0,22.19,184.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TRASTUZUMAB-ANNS, BIOSIMILAR, (KANJINTI), 10 MG",2428838,CDM,0636,RC,55513-0132-01,NDC,Q5117,HCPCS,outpatient,10.5000,ME,355.57,34.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,TB,67.78,,,,,,0,34.69,1045.04,other,Medicare OPPS Percent [HCPCS] ( 60.522*1.12 ) Term Line 485 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TRASTUZUMAB-ANNS, BIOSIMILAR, (KANJINTI), 10 MG",2428838,CDM,0636,RC,55513-0132-01,NDC,Q5117,HCPCS,outpatient,10.5000,ME,355.57,34.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,TB,60.52,,,,,,0,34.69,1045.04,other,Medicare OPPS Percent [HCPCS] ( 60.522*1 ) Term Line 812 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TRASTUZUMAB-ANNS, BIOSIMILAR, (KANJINTI), 10 MG",2428838,CDM,0636,RC,55513-0132-01,NDC,Q5117,HCPCS,outpatient,10.5000,ME,355.57,34.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,TB,48.42,,,,,,0,34.69,1045.04,other,Medicare OPPS Percent [HCPCS] ( 60.522*0.8 ) Term Line 603 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TRASTUZUMAB-QYYP, BIOSIMILAR, (TRAZIMERA), 10 MG",2428930,CDM,0636,RC,00069-0308-01,NDC,Q5116,HCPCS,outpatient,150.0000,ME,319.38,42.00,CIGNA BH ,CIGNA BH ,TB,229.95,72.00,,229.95,,,0,10.43,1487.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TRASTUZUMAB-QYYP, BIOSIMILAR, (TRAZIMERA), 10 MG",2428930,CDM,0636,RC,00069-0308-01,NDC,Q5116,HCPCS,outpatient,150.0000,ME,319.38,42.00,SIMPLY HLTH MCAID - ALL OTHER PLANS,SIMPLY HLTH MCAID - ALL OTHER PLANS,TB,1144.27,,,,,,0,10.43,1487.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TRIAMCINOLONE ACETONIDE, NOT OTHERWISE SPECIFIED, 10 MG",2420725,CDM,0250,RC,70121-1049-05,NDC,J3301,HCPCS,outpatient,40.0000,ME,8.42,8.42,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,8.42,,,,,,0,1.75,18.87,other,APC - Medicare Packaging Rules [HCPCS] ( 8.42*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TRIAMCINOLONE ACETONIDE, NOT OTHERWISE SPECIFIED, 10 MG",2420725,CDM,0250,RC,70121-1049-05,NDC,J3301,HCPCS,outpatient,40.0000,ME,8.42,8.42,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,5.64,,,5.64,,,0,1.75,18.87,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, TRIAMCINOLONE ACETONIDE, NOT OTHERWISE SPECIFIED, 10 MG",2420754,CDM,0250,RC,00003-0494-20,NDC,J3301,HCPCS,outpatient,50.0000,ME,9.58,9.58,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1.75,,,,,,0,1.75,21.46,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VALPROATE SODIUM, 5 MG",2423344,CDM,0250,RC,00143-9785-10R2,NDC,J3379,HCPCS,outpatient,10.0000,ME,1.79,,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,1.09,61.00,,1.09,,,0,0.48,4.02,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VANCOMYCIN HYDROCHLORIDE (MYLAN) NOT THERAPEUTICALLY EQUIVALENT TO J3373, 10 MG",2423432,CDM,0250,RC,67457-0340-01,NDC,J3374,HCPCS,outpatient,1.0000,GM,42.06,,MOLINA KIDCARE,MOLINA KIDCARE,,29.44,70.00,,29.44,,,0,11.31,94.21,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VANCOMYCIN HYDROCHLORIDE (MYLAN) NOT THERAPEUTICALLY EQUIVALENT TO J3373, 10 MG",2427869,CDM,0250,RC,67457-0340-01R1,NDC,J3374,HCPCS,outpatient,10.0000,ME,1.95,,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,1.31,,,1.31,,,0,0.53,4.37,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VANCOMYCIN HYDROCHLORIDE, 10 MG",2423780,CDM,0250,RC,00409-3515-01,NDC,J3373,HCPCS,outpatient,1.5000,GM,1.29,,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,2.89,,,,,,0,0.35,2.89,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
