"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",5360414,CDM,0514,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,35.98,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*0.8 ) Term Line 602 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",5750011,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,AVMED MCR ADV,AVMED MCR ADV,,44.97,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 453 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",5750012,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,406.35,,,,,,0,35.98,638.55,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",5760011,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,50.37,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1.12 ) Term Line 840 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",5760012,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,267.03,69.00,,130.67,84.86,258.9,204,35.98,638.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",5860413,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,267.03,69.00,,130.67,84.86,258.9,204,35.98,638.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",5860413,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,607.59,,,,,,0,35.98,638.55,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1.57 ) Term Line 2546 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",5863050,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,50.37,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1.12 ) Term Line 664 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",5863050,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,44.97,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 639 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",5863050,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,50.37,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1.12 ) Term Line 840 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7200071,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,AVMED MCR ADV,AVMED MCR ADV,,44.97,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 453 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7200071,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,44.97,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 639 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7200071,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,236.07,61.00,,236.07,,,0,35.98,638.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7300413,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,62.96,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*1.4 ) Term Line 789 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7300413,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,46.32,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*1.03 ) Term Line 817 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7300413,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,UHC MCR ADV,UHC MCR ADV,,44.97,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 1603 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7320413,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,40.47,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*0.9 ) Term Line 489 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7320414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,256.68,69.00,,130.67,84.86,258.9,204,35.98,613.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7320414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,47.22,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1.05 ) Term Line 488 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7320414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,297.60,80.00,,297.6,,,0,35.98,613.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7320414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,249.24,,,100.08,82.13,161.29,37,35.98,613.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7320414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,44.97,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 1713 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7330413,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,387.00,,,,,,0,35.98,638.55,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7330413,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,44.97,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 639 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7330413,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,50.37,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*1.12 ) Term Line 840 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7330414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,CIGNA BH ,CIGNA BH ,,267.84,72.00,,374.24,238.478,405,349,35.98,613.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7330414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,249.24,,,100.08,82.13,161.29,37,35.98,613.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7330414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,44.97,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 1713 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7350413,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,50.37,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*1.12 ) Term Line 484 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7350413,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,HUMANA MCR ADV,HUMANA MCR ADV,,44.97,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 457 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7350414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,50.37,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1.12 ) Term Line 484 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7350414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,62.96,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1.4 ) Term Line 789 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7360413,CDM,0514,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,MOLINA KIDCARE,MOLINA KIDCARE,,270.90,70.00,,98.82,87.27,159.73,97,35.98,638.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7360414,CDM,0514,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,256.68,69.00,,258.9,198.92,267.03,1 through 10,35.98,613.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7370413,CDM,0515,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,267.03,69.00,,256.68,248.87,258.9,11,35.98,638.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7370414,CDM,0515,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,50.37,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1.12 ) Term Line 664 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7370414,CDM,0515,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,WELLCARE MCR,WELLCARE MCR,,372.00,,,,,,0,35.98,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7380414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,AVMED MCR ADV,AVMED MCR ADV,,44.97,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 453 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7380414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,584.04,,,,,,0,35.98,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1.57 ) Term Line 2546 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7440056,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,224.32,60.30,,130.67,84.86,258.9,204,35.98,613.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7440056,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,44.97,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 676 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7440057,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,44.97,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 1713 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7490002,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,47.22,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1.05 ) Term Line 488 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7490002,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,297.60,80.00,,297.6,,,0,35.98,613.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7490002,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,584.04,,,,,,0,35.98,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1.57 ) Term Line 2546 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7520013,CDM,0515,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,387.00,,,,,,0,35.98,638.55,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7520013,CDM,0515,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,73.00,,,,,,0,35.98,638.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7520013,CDM,0515,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,UHC INDIV EXCH,UHC INDIV EXCH,,72.00,,,,,,0,35.98,638.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7630413,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,HUMANA MCR ADV,HUMANA MCR ADV,,44.97,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 457 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7630414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,44.97,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 1601 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7650414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,613.80,,,,,,0,35.98,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7650414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,MOLINA KIDCARE,MOLINA KIDCARE,,260.40,70.00,,98.82,87.27,159.73,97,35.98,613.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7650414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,584.04,,,,,,0,35.98,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1.57 ) Term Line 2546 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7650414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,73.00,,,,,,0,35.98,613.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7650414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,WELLCARE MCR,WELLCARE MCR,,372.00,,,,,,0,35.98,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7670413,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,75.00,,,,,,0,35.98,638.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7670413,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,35.98,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*0.8 ) Term Line 602 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7670414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,50.37,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1.12 ) Term Line 664 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7670414,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,73.00,,,,,,0,35.98,613.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7680091,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,CIGNA BH ,CIGNA BH ,,267.84,72.00,,374.24,238.478,405,349,35.98,613.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7680091,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,MOLINA KIDCARE,MOLINA KIDCARE,,260.40,70.00,,98.82,87.27,159.73,97,35.98,613.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7680091,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,UHC OPTIONS PPO,UHC OPTIONS PPO,,75.00,,,,,,0,35.98,613.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7680093,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,44.97,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 676 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7680093,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,607.59,,,,,,0,35.98,638.55,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1.57 ) Term Line 2546 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7680093,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,39.12,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*0.87 ) Term Line 604 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7690123,CDM,0510,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,WELLCARE MCR,WELLCARE MCR,,372.00,,,,,,0,35.98,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7690125,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,44.97,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 1713 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7830004,CDM,0513,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,62.96,,,,,,0,35.98,613.80,other,Medicare OPPS Percent [HCPCS] ( 44.97*1.4 ) Term Line 789 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7830004,CDM,0513,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,613.80,,,,,,0,35.98,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7830004,CDM,0513,RC,,,99202,HCPCS,outpatient,,,372.00,65.00,UNITED BH COMM - ALL OTHER PLANS,UNITED BH COMM - ALL OTHER PLANS,,80.00,,,,,,0,35.98,613.80,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7830005,CDM,0513,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,638.55,,,,,,0,35.98,638.55,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7830005,CDM,0513,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,44.97,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*1 ) Term Line 811 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7960413,CDM,0510,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,MOLINA MCARE ,MOLINA MCARE ,,49.47,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*1.1 ) Term Line 524 | There were zero instances of the item or service in the 15 months prior to posting the file
"New patient office or other outpatient visit with straightforward medical decision making, if using time, 15 minutes or more",7970413,CDM,0515,RC,,,99202,HCPCS,outpatient,,,387.00,65.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,39.12,,,,,,0,35.98,638.55,other,Medicare OPPS Percent [HCPCS] ( 44.97*0.87 ) Term Line 604 | There were zero instances of the item or service in the 15 months prior to posting the file
