ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683362,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,220.00,242.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,242.00,,,,,,0,94.60,363.00,other,Cost Plus Markup [Rev Code] ( 220.00*1.1 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683362,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,220.00,242.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,94.60,60.00,,94.6,,,0,94.60,363.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683366,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2275.00,2502.50,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,1706.25,75.00,,1706.25,,,0,978.25,3753.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683368,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,256.00,281.60,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,176.64,63.00,,3008.25,1192.34,6831.52,29,110.08,422.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683368,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,256.00,281.60,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,192.00,75.00,,192,,,0,110.08,422.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683369,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,250.00,275.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,152.50,61.00,,152.5,,,0,107.50,412.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683370,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,165.00,181.50,MOLINA KIDCARE,MOLINA KIDCARE,,115.50,70.00,,115.5,,,0,70.95,272.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683372,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1746.00,1920.60,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,750.78,60.00,,750.78,,,0,750.78,2880.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683373,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,166.00,182.60,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,99.60,60.00,,5850,228,27091.2,36,71.38,273.90,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683391,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,370.00,407.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,277.50,75.00,,277.5,,,0,159.10,610.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683396,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,336.88,370.57,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,202.13,60.00,,5850,228,27091.2,36,144.86,555.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683396,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,336.88,370.57,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,202.13,60.00,,5850,228,27091.2,36,144.86,555.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683396,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,336.88,370.57,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,370.57,,,,,,0,144.86,555.85,other,Cost Plus Markup [Rev Code] ( 336.88*1.1 ) Term Line 829 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683405,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,403.00,443.30,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,270.01,,,270.01,,,0,173.29,664.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683405,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,403.00,443.30,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,423.15,,,,,,0,173.29,664.95,other,APC - Medicare Packaging Rules [HCPCS] ( 403.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683407,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,760.00,836.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,524.40,63.00,,3008.25,1192.34,6831.52,29,326.80,1254.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683408,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1200.36,1320.40,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,1320.40,,,,,,0,516.15,1980.59,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (1200.36*110 %) Term Line 798 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683408,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1200.36,1320.40,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,720.22,60.00,,5850,228,27091.2,36,516.15,1980.59,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683415,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1579.00,1736.90,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,947.40,60.00,,5850,228,27091.2,36,678.97,2605.35,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683416,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4802.88,5283.17,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,2881.73,60.00,,5850,228,27091.2,36,2065.24,7924.75,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683416,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4802.88,5283.17,WELLCARE MCR,WELLCARE MCR,,4802.88,,,,,,0,2065.24,7924.75,other,APC - Medicare Packaging Rules [HCPCS] ( 4802.88*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683417,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1337.88,1471.67,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,842.86,63.00,,3008.25,1192.34,6831.52,29,575.29,2207.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683420,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,674.00,741.40,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,707.70,,,,,,0,289.82,1112.10,other,APC - Medicare Packaging Rules [HCPCS] ( 674.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683427,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,378.00,415.80,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,378.00,,,,,,0,162.54,623.70,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 378.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683431,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,274.00,301.40,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,274.00,,,,,,0,117.82,452.10,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 274.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683431,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,274.00,301.40,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,164.40,60.00,,5850,228,27091.2,36,117.82,452.10,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683435,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,143.00,157.30,WELLCARE MCR,WELLCARE MCR,,143.00,,,,,,0,61.49,235.95,other,APC - Medicare Packaging Rules [HCPCS] ( 143.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683436,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,614.00,675.40,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,368.40,60.00,,5850,228,27091.2,36,264.02,1013.10,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683436,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,614.00,675.40,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,460.50,75.00,,460.5,,,0,264.02,1013.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683439,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,147.00,161.70,AETNA FIRST HLTH,AETNA FIRST HLTH,,88.64,60.30,,3008.25,1192.34,6831.52,29,63.21,242.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683439,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,147.00,161.70,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,230.79,,,,,,0,63.21,242.55,other,APC - Medicare Packaging Rules [HCPCS] ( 147.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683442,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,292.41,321.65,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,292.41,,,,,,0,125.74,482.48,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 292.41*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683446,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,288.75,317.63,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,199.24,63.00,,3008.25,1192.34,6831.52,29,124.16,476.44,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683446,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,288.75,317.63,CIGNA BH ,CIGNA BH ,,207.90,72.00,,2816.82,1058.28,6224.78,11,124.16,476.44,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683447,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2250.50,2475.55,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,3713.33,,,,,,0,967.72,3713.33,other,APC - Medicare Packaging Rules [HCPCS] ( 2250.50*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683449,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,613.00,674.30,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,367.80,60.00,,5850,228,27091.2,36,263.59,1011.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683449,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,613.00,674.30,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,367.80,60.00,,5850,228,27091.2,36,263.59,1011.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683451,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,262.50,288.75,MOLINA MCAID,MOLINA MCAID,,183.75,70.00,,183.75,,,0,112.88,433.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683452,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1575.00,1732.50,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,1732.50,,,,,,0,677.25,2598.75,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (1575.00*110 %) Term Line 798 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683458,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,262.50,288.75,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,181.13,63.00,,3008.25,1192.34,6831.52,29,112.88,433.13,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683460,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1197.00,1316.70,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,1879.29,,,,,,0,514.71,1975.05,other,APC - Medicare Packaging Rules [HCPCS] ( 1197.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683461,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,527.00,579.70,WELLCARE MCR,WELLCARE MCR,,527.00,,,,,,0,226.61,869.55,other,APC - Medicare Packaging Rules [HCPCS] ( 527.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683464,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1925.00,2117.50,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,2117.50,,,,,,0,827.75,3176.25,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (1925.00*110 %) Term Line 798 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683464,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1925.00,2117.50,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,1155.00,60.00,,5850,228,27091.2,36,827.75,3176.25,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683469,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,288.75,317.63,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,124.16,60.00,,124.16,,,0,124.16,476.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683474,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,175.40,192.94,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,121.03,63.00,,3008.25,1192.34,6831.52,29,75.42,289.41,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683474,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,175.40,192.94,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,289.41,,,,,,0,75.42,289.41,other,APC - Medicare Packaging Rules [HCPCS] ( 175.40*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683475,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1827.00,2009.70,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1096.20,60.00,,5850,228,27091.2,36,785.61,3014.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683477,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1923.00,2115.30,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,2115.30,,,,,,0,826.89,3172.95,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (1923.00*110 %) Term Line 798 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683479,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1012.00,1113.20,CIGNA BH ,CIGNA BH ,,728.64,72.00,,2816.82,1058.28,6224.78,11,435.16,1669.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683479,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1012.00,1113.20,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1669.80,,,,,,0,435.16,1669.80,other,APC - Medicare Packaging Rules [HCPCS] ( 1012.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683493,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,288.75,317.63,WELLCARE MCR,WELLCARE MCR,,288.75,,,,,,0,124.16,476.44,other,APC - Medicare Packaging Rules [HCPCS] ( 288.75*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683504,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,432.60,475.86,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,259.56,60.00,,5850,228,27091.2,36,186.02,713.79,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683505,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1099.00,1208.90,AETNA FIRST HLTH,AETNA FIRST HLTH,,662.70,60.30,,3008.25,1192.34,6831.52,29,472.57,1813.35,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683506,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,350.00,385.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,367.50,,,,,,0,150.50,577.50,other,APC - Medicare Packaging Rules [HCPCS] ( 350.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683510,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,262.50,288.75,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,112.88,60.00,,112.88,,,0,112.88,433.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683512,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2878.00,3165.80,AETNA FIRST HLTH,AETNA FIRST HLTH,,1735.43,60.30,,3008.25,1192.34,6831.52,29,1237.54,4748.70,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683513,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,914.00,1005.40,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,914.00,,,,,,0,393.02,1508.10,other,APC - Medicare Packaging Rules [HCPCS] ( 914.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683516,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,9975.00,10972.50,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,7980.00,80.00,,7980,,,0,4289.25,16458.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683517,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,263.00,289.30,AETNA FIRST HLTH,AETNA FIRST HLTH,,158.59,60.30,,3008.25,1192.34,6831.52,29,113.09,433.95,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683518,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,250.00,275.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,172.50,63.00,,3008.25,1192.34,6831.52,29,107.50,412.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683519,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2639.00,2902.90,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,1583.40,60.00,,5850,228,27091.2,36,1134.77,4354.35,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683530,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,250.00,275.00,CIGNA BH ,CIGNA BH ,,180.00,72.00,,2816.82,1058.28,6224.78,11,107.50,412.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683530,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,250.00,275.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,392.50,,,,,,0,107.50,412.50,other,APC - Medicare Packaging Rules [HCPCS] ( 250.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683531,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2423.00,2665.30,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,1453.80,60.00,,1453.8,,,0,1041.89,3997.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683531,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2423.00,2665.30,MOLINA KIDCARE,MOLINA KIDCARE,,1696.10,70.00,,1696.1,,,0,1041.89,3997.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0683551,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,259.00,284.90,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,259.00,,,,,,0,111.37,427.35,other,APC - Medicare Packaging Rules [HCPCS] ( 259.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
