"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",0090019,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,73.84,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*0.8 ) Term Line 603 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",0100008,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,103.38,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1.12 ) Term Line 485 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",0100008,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,95.07,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1.03 ) Term Line 818 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",0100008,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,236.07,61.00,,236.07,,,0,72.00,638.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",0220024,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,198.92,51.40,,258.9,85.92,267.03,884,72.00,638.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",0220024,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,96.92,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1.05 ) Term Line 489 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",0260048,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,103.38,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1.12 ) Term Line 485 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",0650416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,UHC OPTIONS PPO,UHC OPTIONS PPO,,75.00,,,,,,0,72.00,638.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",0650416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,WELLCARE MCR,WELLCARE MCR,,387.00,,,,,,0,72.00,638.55,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",0740018,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,PACE MCR ADV,PACE MCR ADV,,92.30,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1 ) Term Line 824 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",0750018,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,267.03,69.00,,258.9,85.92,267.03,884,72.00,638.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",0750018,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,UHC INDIV EXCH,UHC INDIV EXCH,,72.00,,,,,,0,72.00,638.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",0760018,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,HUMANA MCR ADV,HUMANA MCR ADV,,92.30,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1 ) Term Line 458 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",0760018,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,73.84,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*0.8 ) Term Line 603 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",0820416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,406.35,,,,,,0,72.00,638.55,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",0820416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,92.30,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1 ) Term Line 812 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",1210017,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,309.60,80.00,,309.6,,,0,72.00,638.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",1210017,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,73.84,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*0.8 ) Term Line 603 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",1210017,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,UHC INDIV EXCH,UHC INDIV EXCH,,72.00,,,,,,0,72.00,638.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",2210261,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,MOLINA MCARE ,MOLINA MCARE ,,101.53,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1.1 ) Term Line 525 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",2703499,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,101.53,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1.1 ) Term Line 810 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",2790416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,75.00,,,,,,0,72.00,638.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",2790416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,103.38,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1.12 ) Term Line 665 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",2790416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,UHC INDIV EXCH,UHC INDIV EXCH,,72.00,,,,,,0,72.00,638.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",4000027,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,80.30,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*0.87 ) Term Line 605 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",4200027,CDM,0940,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,104.10,,,,,,0,73.84,675.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 387.00*0.269 ) Term Line 67 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",4200027,CDM,0940,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,103.38,,,,,,0,73.84,675.00,other,Medicare OPPS Percent [HCPCS] ( 92.3*1.12 ) Term Line 665 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",4200027,CDM,0940,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,80.30,,,,,,0,73.84,675.00,other,Medicare OPPS Percent [HCPCS] ( 92.3*0.87 ) Term Line 844 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",4860416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,607.59,,,,,,0,72.00,638.55,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",5750019,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,HUMANA MCR ADV,HUMANA MCR ADV,,92.30,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1 ) Term Line 458 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",5760019,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,101.53,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1.1 ) Term Line 810 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",5760019,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,75.00,,,,,,0,72.00,638.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",5760019,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,92.30,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1 ) Term Line 1602 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",5860416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,80.30,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*0.87 ) Term Line 605 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",5860416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,73.00,,,,,,0,72.00,638.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7100074,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,103.38,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1.12 ) Term Line 485 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7100074,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,PACE MCR ADV,PACE MCR ADV,,92.30,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1 ) Term Line 824 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7100074,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,92.30,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1 ) Term Line 1714 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7300416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,236.07,61.00,,236.07,,,0,72.00,638.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7330416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,86.00,,,,,,0,72.00,638.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7330416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,92.30,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1 ) Term Line 1602 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7350416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,UHC OPTIONS PPO,UHC OPTIONS PPO,,75.00,,,,,,0,72.00,638.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7360416,CDM,0514,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,267.03,69.00,,267.03,198.92,267.03,62,72.00,638.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7370416,CDM,0515,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,103.38,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1.12 ) Term Line 841 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7430011,CDM,0513,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,92.30,,,,,,0,73.84,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1 ) Term Line 677 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7430011,CDM,0513,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,290.25,75.00,,290.25,,,0,73.84,638.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7440035,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,267.03,69.00,,258.9,85.92,267.03,884,72.00,638.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7440035,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,387.00,,,,,,0,72.00,638.55,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7460018,CDM,0513,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,HUMANA BEHAV HLTH,HUMANA BEHAV HLTH,,90.00,,,,,,0,73.84,638.55,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7460018,CDM,0513,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,UNITED BH MCAID,UNITED BH MCAID,,80.00,,,,,,0,73.84,638.55,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7490018,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,267.03,69.00,,258.9,85.92,267.03,884,72.00,638.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7490018,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,406.35,,,,,,0,72.00,638.55,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7530003,CDM,0513,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,406.35,,,,,,0,73.84,638.55,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7530003,CDM,0513,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,UNITED BH MCAID,UNITED BH MCAID,,80.00,,,,,,0,73.84,638.55,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7540009,CDM,0513,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,236.07,61.00,,236.07,,,0,73.84,638.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7540009,CDM,0513,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,UNITED BH COMM - ALL OTHER PLANS,UNITED BH COMM - ALL OTHER PLANS,,80.00,,,,,,0,73.84,638.55,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7630416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,387.00,,,,,,0,72.00,638.55,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7650416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,267.03,69.00,,258.9,85.92,267.03,884,72.00,638.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7650416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,129.22,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1.4 ) Term Line 790 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7650416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,95.07,,,,,,0,72.00,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1.03 ) Term Line 818 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7650416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,259.29,,,103.93,77.16,161.29,226,72.00,638.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7670416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,WELLCARE MCR,WELLCARE MCR,,387.00,,,,,,0,72.00,638.55,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7690140,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,638.55,,,,,,0,72.00,638.55,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7830012,CDM,0513,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,95.07,,,,,,0,73.84,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1.03 ) Term Line 818 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7830012,CDM,0513,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,PACE MCR ADV,PACE MCR ADV,,92.30,,,,,,0,73.84,638.55,other,Medicare OPPS Percent [HCPCS] ( 92.3*1 ) Term Line 824 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7960416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,267.03,69.00,,258.9,85.92,267.03,884,72.00,638.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7960416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,MOLINA KIDCARE,MOLINA KIDCARE,,270.90,70.00,,105.61,73.66,179.63,400,72.00,638.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7960416,CDM,0510,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,UHC INDIV EXCH,UHC INDIV EXCH,,72.00,,,,,,0,72.00,638.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7970416,CDM,0515,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,233.36,60.30,,267.03,198.92,267.03,62,72.00,638.55,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with moderate level of decision making, if using time, 30 minutes or more",7970416,CDM,0515,RC,,,99214,HCPCS,outpatient,,,387.00,100.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,81.00,,,,,,0,72.00,638.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",0010418,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,238.52,,,108.38,70.15,161.29,182,27.49,587.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",0010418,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,34.36,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1 ) Term Line 1714 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",0050007,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,214.67,60.30,,114.1,84.86,245.64,869,27.49,587.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",0050007,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,29.89,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*0.87 ) Term Line 605 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",0050007,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,UHC MCR ADV,UHC MCR ADV,,34.36,,,,,,0,27.49,587.40,other,Medicare OPPS Percent [HCPCS] ( 34.36*1 ) Term Line 1604 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with straightforward medical decision making, if using time, 10 minutes or more",0090017,CDM,0510,RC,,,99212,HCPCS,outpatient,,,356.00,35.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,558.92,,,,,,0,27.49,587.40,other,APC - Medicare Packaging Rules [HCPCS] ( 356.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
