"Family psychotherapy with patient, 50 minutes",7422004,CDM,0916,RC,,,90847,HCPCS,outpatient,,,349.00,142.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,279.20,80.00,,279.2,,,0,75.00,575.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Family psychotherapy with patient, 50 minutes",7422004,CDM,0916,RC,,,90847,HCPCS,outpatient,,,349.00,142.00,SUNSHINE BH MCAID ,SUNSHINE BH MCAID ,,75.00,,,,,,0,75.00,575.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Family psychotherapy with patient, 50 minutes",7430028,CDM,0916,RC,,,90847,HCPCS,outpatient,,,349.00,142.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,210.45,60.30,,101.12,101.12,101.12,1 through 10,75.00,575.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Family psychotherapy with patient, 50 minutes",7430028,CDM,0916,RC,,,90847,HCPCS,outpatient,,,349.00,142.00,LIFESYNCH COMM - ALL OTHER PLANS,LIFESYNCH COMM - ALL OTHER PLANS,,160.00,,,,,,0,75.00,575.85,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
"Family psychotherapy with patient, 50 minutes",7430028,CDM,0916,RC,,,90847,HCPCS,outpatient,,,349.00,142.00,MOLINA KIDCARE,MOLINA KIDCARE,,115.55,,,,,,0,75.00,575.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Family psychotherapy with patient, 50 minutes",7430028,CDM,0916,RC,,,90847,HCPCS,outpatient,,,349.00,142.00,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,143.06,,,,,,0,75.00,575.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Family psychotherapy with patient, 50 minutes",7460003,CDM,0916,RC,,,90847,HCPCS,outpatient,,,349.00,142.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,207.60,,,,,,0,75.00,575.85,other,Medicare OPPS Percent [HCPCS] ( 185.355*1.12 ) Term Line 664 | There were zero instances of the item or service in the 15 months prior to posting the file
"Family psychotherapy with patient, 50 minutes",7460003,CDM,0916,RC,,,90847,HCPCS,outpatient,,,349.00,142.00,MAGELLAN BH - ALL PLANS,MAGELLAN BH - ALL PLANS,,214.00,,,,,,0,75.00,575.85,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
"Family psychotherapy with patient, 50 minutes",7460003,CDM,0916,RC,,,90847,HCPCS,outpatient,,,349.00,142.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,366.45,,,,,,0,75.00,575.85,other,APC - Medicare Packaging Rules [HCPCS] ( 349.00*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
"Family psychotherapy without patient, 50 minutes",1120035,CDM,0916,RC,,,90846,HCPCS,outpatient,,,334.00,142.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,AJ,185.36,,,,,,0,75.00,551.10,other,Medicare OPPS Percent [HCPCS] ( 185.355*1 ) Term Line 676 | There were zero instances of the item or service in the 15 months prior to posting the file
"Family psychotherapy without patient, 50 minutes",1120035,CDM,0916,RC,,,90846,HCPCS,outpatient,,,334.00,142.00,WELLCARE MCAID,WELLCARE MCAID,AJ,110.05,,,,,,0,75.00,551.10,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Fetal hemoglobin or red blood cells measurement for assessment of fetal-maternal circulation, differential lysis",0310323,CDM,0305,RC,,,85460,HCPCS,outpatient,,,88.00,,AVMED EXCHANGE ,AVMED EXCHANGE ,,10.74,,,,,,0,2.96,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 803 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fetal hemoglobin or red blood cells measurement for assessment of fetal-maternal circulation, rosette",0310340,CDM,0305,RC,,,85461,HCPCS,outpatient,,,48.00,,MOLINA MCAID,MOLINA MCAID,,3.10,,,,,,0,2.96,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Fetal hemoglobin or red blood cells measurement for assessment of fetal-maternal circulation, rosette",0310340,CDM,0305,RC,,,85461,HCPCS,outpatient,,,48.00,,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,50.40,,,,,,0,2.96,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 48.00*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fetal hemoglobin or red blood cells measurement for assessment of fetal-maternal circulation, rosette",0310340,CDM,0305,RC,,,85461,HCPCS,outpatient,,,48.00,,SUNSHINE MCAID - ALL OTHER PLANS,SUNSHINE MCAID - ALL OTHER PLANS,,2.96,,,,,,0,2.96,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Fetal hemoglobin or red blood cells measurement for assessment of fetal-maternal circulation, rosette",0310340,CDM,0305,RC,,,85461,HCPCS,outpatient,,,48.00,,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,9.36,,,,,,0,2.96,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 2540 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fetal hemoglobin or red blood cells measurement for assessment of fetal-maternal circulation, rosette",0310340,CDM,0305,RC,,,85461,HCPCS,outpatient,,,48.00,,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,36.00,75.00,,36,,,0,2.96,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy of growth using CT guidance, each additional growth",2710877,CDM,0360,RC,,,10010,HCPCS,outpatient,,,839.34,,HUMANA MCR ADV,HUMANA MCR ADV,,76.73,,,,,,0,61.38,3241.00,other,Medicare OPPS Percent [HCPCS] ( 76.73*1 ) Term Line 454 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy of growth using CT guidance, each additional growth",2710877,CDM,0360,RC,,,10010,HCPCS,outpatient,,,839.34,,WELLCARE MCAID,WELLCARE MCAID,,437.88,,,,,,0,61.38,3241.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy of growth using CT guidance, each additional growth",2840877,CDM,0360,RC,,,10010,HCPCS,outpatient,,,839.34,,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,437.88,,,,,,0,61.38,3241.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy of growth using CT guidance, each additional growth",2840877,CDM,0360,RC,,,10010,HCPCS,outpatient,,,839.34,,LIFESYNCH COMM - ALL OTHER PLANS,LIFESYNCH COMM - ALL OTHER PLANS,,315.00,,,,,,0,61.38,3241.00,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy of growth using CT guidance, first growth",2710876,CDM,0360,RC,,,10009,HCPCS,outpatient,,,839.34,662.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,881.31,,,,,,0,360.92,10537.00,other,APC - Medicare Packaging Rules [HCPCS] ( 839.34*1.05 ) Term Line 469 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy of growth using CT guidance, first growth",2840876,CDM,0360,RC,,,10009,HCPCS,outpatient,,,839.34,662.00,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,1442.00,,,,,,0,360.92,10537.00,other,Medicare OPPS Percent [HCPCS] ( 739.488*1.95 ) Term Line 478 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy of growth using CT guidance, first growth",2840876,CDM,0360,RC,,,10009,HCPCS,outpatient,,,839.34,662.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,591.59,,,,,,0,360.92,10537.00,other,Medicare OPPS Percent [HCPCS] ( 739.488*0.8 ) Term Line 568 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy of growth using MRI guidance, each additional growth",2710873,CDM,0360,RC,,,10012,HCPCS,outpatient,,,839.34,,HUMANA BEHAV HLTH,HUMANA BEHAV HLTH,,315.00,,,,,,0,225.78,3241.00,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy of growth using MRI guidance, first growth",2710872,CDM,0360,RC,,,10011,HCPCS,outpatient,,,839.34,662.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,643.35,,,,,,0,315.00,10537.00,other,Medicare OPPS Percent [HCPCS] ( 739.488*0.87 ) Term Line 834 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy of growth using MRI guidance, first growth",2710872,CDM,0360,RC,,,10011,HCPCS,outpatient,,,839.34,662.00,HUMANA MCAID,HUMANA MCAID,,437.88,,,,,,0,315.00,10537.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using fluoroscopic guidance, each additional growth",2710875,CDM,0360,RC,,,10008,HCPCS,outpatient,,,839.34,,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,54.91,,,,,,0,43.93,3241.00,other,Medicare OPPS Percent [HCPCS] ( 54.91*1 ) Term Line 605 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using fluoroscopic guidance, each additional growth",2850875,CDM,0360,RC,,,10008,HCPCS,outpatient,,,839.34,,HUMANA MCR ADV,HUMANA MCR ADV,,54.91,,,,,,0,43.93,3241.00,other,Medicare OPPS Percent [HCPCS] ( 54.91*1 ) Term Line 454 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using fluoroscopic guidance, first growth",2710874,CDM,0360,RC,,,10007,HCPCS,outpatient,,,839.34,662.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,828.23,,,,,,0,360.92,10537.00,other,Medicare OPPS Percent [HCPCS] ( 739.488*1.12 ) Term Line 479 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using fluoroscopic guidance, first growth",2710874,CDM,0360,RC,,,10007,HCPCS,outpatient,,,839.34,662.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,5318.00,,,,,,0,360.92,10537.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using fluoroscopic guidance, first growth",2710874,CDM,0360,RC,,,10007,HCPCS,outpatient,,,839.34,662.00,HUMANA MCR ADV,HUMANA MCR ADV,,739.49,,,,,,0,360.92,10537.00,other,Medicare OPPS Percent [HCPCS] ( 739.488*1 ) Term Line 454 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using fluoroscopic guidance, first growth",2710874,CDM,0360,RC,,,10007,HCPCS,outpatient,,,839.34,662.00,WELLCARE MCAID,WELLCARE MCAID,,437.88,,,,,,0,360.92,10537.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using fluoroscopic guidance, first growth",2840874,CDM,0360,RC,,,10007,HCPCS,outpatient,,,839.34,662.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,828.23,,,,,,0,360.92,10537.00,other,Medicare OPPS Percent [HCPCS] ( 739.488*1.12 ) Term Line 630 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using fluoroscopic guidance, first growth",2840874,CDM,0360,RC,,,10007,HCPCS,outpatient,,,839.34,662.00,WELLCARE HLTHY KIDS - ALL OTHER PLANS,WELLCARE HLTHY KIDS - ALL OTHER PLANS,,481.67,,,,,,0,360.92,10537.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, each additional growth",1880028,CDM,0361,RC,,,10006,HCPCS,outpatient,,,840.00,,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,68.57,,,,,,0,39.18,3241.00,other,Medicare OPPS Percent [HCPCS] ( 48.98*1.4 ) Term Line 754 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, each additional growth",1880028,CDM,0361,RC,,,10006,HCPCS,outpatient,,,840.00,,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,672.00,80.00,,672,,,0,39.18,3241.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, each additional growth",2710870,CDM,0360,RC,,,10006,HCPCS,outpatient,,,840.00,,CIGNA BH ,CIGNA BH ,,604.80,72.00,,604.8,,,0,39.18,3241.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, each additional growth",2710870,CDM,0360,RC,,,10006,HCPCS,outpatient,,,840.00,,HUMANA MCAID,HUMANA MCAID,,437.88,,,,,,0,39.18,3241.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, each additional growth",2710870,CDM,0360,RC,,,10006,HCPCS,outpatient,,,840.00,,WELLCARE MCAID,WELLCARE MCAID,,437.88,,,,,,0,39.18,3241.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, each additional growth",2840870,CDM,0360,RC,,,10006,HCPCS,outpatient,,,840.00,,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,3241.00,,,,,,0,39.18,3241.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, each additional growth",2840870,CDM,0360,RC,,,10006,HCPCS,outpatient,,,840.00,,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,53.88,,,,,,0,39.18,3241.00,other,Medicare OPPS Percent [HCPCS] ( 48.98*1.1 ) Term Line 1504 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, each additional growth",2840870,CDM,0360,RC,,,10006,HCPCS,outpatient,,,840.00,,AVMED MCR ADV,AVMED MCR ADV,,48.98,,,,,,0,39.18,3241.00,other,Medicare OPPS Percent [HCPCS] ( 48.98*1 ) Term Line 451 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, each additional growth",2840870,CDM,0360,RC,,,10006,HCPCS,outpatient,,,840.00,,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,285.60,,,,,,0,39.18,3241.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 840.00*0.34 ) Term Line 64 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, each additional growth",2840870,CDM,0360,RC,,,10006,HCPCS,outpatient,,,840.00,,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,51.43,,,,,,0,39.18,3241.00,other,Medicare OPPS Percent [HCPCS] ( 48.98*1.05 ) Term Line 482 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, each additional growth",2840870,CDM,0360,RC,,,10006,HCPCS,outpatient,,,840.00,,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,562.80,,,,,,0,39.18,3241.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, each additional growth",2840870,CDM,0360,RC,,,10006,HCPCS,outpatient,,,840.00,,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,44.08,,,,,,0,39.18,3241.00,other,Medicare OPPS Percent [HCPCS] ( 48.98*0.9 ) Term Line 483 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, each additional growth",2840870,CDM,0360,RC,,,10006,HCPCS,outpatient,,,840.00,,WELLCARE HLTHY KIDS - ALL OTHER PLANS,WELLCARE HLTHY KIDS - ALL OTHER PLANS,,481.67,,,,,,0,39.18,3241.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, each additional growth",7960052,CDM,0761,RC,,,10006,HCPCS,outpatient,,,840.00,,AETNA FIRST HLTH,AETNA FIRST HLTH,,506.52,60.30,,506.52,,,0,39.18,1897.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, each additional growth",7960052,CDM,0761,RC,,,10006,HCPCS,outpatient,,,840.00,,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,955.00,,,,,,0,39.18,1897.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, first growth",1880027,CDM,0361,RC,,,10005,HCPCS,outpatient,,,1110.00,662.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,832.50,75.00,,832.5,,,0,437.88,10537.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, first growth",2710869,CDM,0360,RC,,,10005,HCPCS,outpatient,,,1110.00,662.00,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,9634.00,,,,,,0,437.88,10537.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, first growth",2710869,CDM,0360,RC,,,10005,HCPCS,outpatient,,,1110.00,662.00,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,1442.00,,,,,,0,437.88,10537.00,other,Medicare OPPS Percent [HCPCS] ( 739.488*1.95 ) Term Line 478 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, first growth",2710869,CDM,0360,RC,,,10005,HCPCS,outpatient,,,1110.00,662.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,828.23,,,,,,0,437.88,10537.00,other,Medicare OPPS Percent [HCPCS] ( 739.488*1.12 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, first growth",2710869,CDM,0360,RC,,,10005,HCPCS,outpatient,,,1110.00,662.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,1742.70,,,,,,0,437.88,10537.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1110.00*1.57 ) Term Line 2543 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, first growth",2840869,CDM,0360,RC,,,10005,HCPCS,outpatient,,,1110.00,662.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,1110.00,,,,,,0,437.88,10537.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 1110.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, first growth",2850869,CDM,0360,RC,,,10005,HCPCS,outpatient,,,1110.00,662.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,743.70,,,,,,0,437.88,10537.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, first growth",2850869,CDM,0360,RC,,,10005,HCPCS,outpatient,,,1110.00,662.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,643.35,,,,,,0,437.88,10537.00,other,Medicare OPPS Percent [HCPCS] ( 739.488*0.87 ) Term Line 570 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, first growth",7320054,CDM,0761,RC,,,10005,HCPCS,outpatient,,,1109.00,662.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,887.20,80.00,,887.2,,,0,298.32,10537.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, first growth",7320054,CDM,0761,RC,,,10005,HCPCS,outpatient,,,1109.00,662.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,1164.45,,,,,,0,298.32,10537.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1109.00*1.05 ) Term Line 469 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, first growth",7630109,CDM,0761,RC,,,10005,HCPCS,outpatient,,,1110.00,662.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,761.67,,,,,,0,298.59,10537.00,other,Medicare OPPS Percent [HCPCS] ( 739.488*1.03 ) Term Line 811 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy using ultrasound guidance, first growth",7960051,CDM,0761,RC,,,10005,HCPCS,outpatient,,,1110.00,662.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,828.23,,,,,,0,298.59,10537.00,other,Medicare OPPS Percent [HCPCS] ( 739.488*1.12 ) Term Line 479 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy, each additional growth",7630108,CDM,0761,RC,,,10004,HCPCS,outpatient,,,374.00,,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,955.00,,,,,,0,34.91,1897.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy, each additional growth",7630108,CDM,0761,RC,,,10004,HCPCS,outpatient,,,374.00,,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,43.64,,,,,,0,34.91,1897.00,other,Medicare OPPS Percent [HCPCS] ( 43.64*1 ) Term Line 639 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy, first growth",2210274,CDM,0761,RC,,,10021,HCPCS,outpatient,,,637.00,368.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1051.05,,,,,,0,171.35,7362.00,other,APC - Medicare Packaging Rules [HCPCS] ( 637.00*1.65 ) Term Line 824 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy, first growth",2715811,CDM,0360,RC,,,10021,HCPCS,outpatient,,,637.00,368.00,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,437.88,,,,,,0,111.00,7362.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy, first growth",2715811,CDM,0360,RC,,,10021,HCPCS,outpatient,,,637.00,368.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,5104.00,,,,,,0,111.00,7362.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy, first growth",2715811,CDM,0360,RC,,,10021,HCPCS,outpatient,,,637.00,368.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,424.52,,,,,,0,111.00,7362.00,other,Medicare OPPS Percent [HCPCS] ( 424.515*1 ) Term Line 642 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy, first growth",2715811,CDM,0360,RC,,,10021,HCPCS,outpatient,,,637.00,368.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,477.75,75.00,,477.75,,,0,111.00,7362.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy, first growth",2845811,CDM,0361,RC,,,10021,HCPCS,outpatient,,,637.00,368.00,MOLINA KIDCARE,MOLINA KIDCARE,,459.77,,,,,,0,111.00,7362.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy, first growth",2845811,CDM,0361,RC,,,10021,HCPCS,outpatient,,,637.00,368.00,UHC OPTIONS PPO,UHC OPTIONS PPO,,433.00,,,,,,0,111.00,7362.00,other,Non-Covered [HCPCS] ( 1* ) Term Line 699 3 (433) | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy, first growth",7320241,CDM,0761,RC,,,10021,HCPCS,outpatient,,,637.00,368.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,388.57,61.00,,388.57,,,0,171.35,7362.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy, first growth",7330013,CDM,0361,RC,,,10021,HCPCS,outpatient,,,637.00,368.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,424.52,,,,,,0,111.00,7362.00,other,Medicare OPPS Percent [HCPCS] ( 424.515*1 ) Term Line 642 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy, first growth",7330013,CDM,0361,RC,,,10021,HCPCS,outpatient,,,637.00,368.00,CIGNA BH ,CIGNA BH ,,458.64,72.00,,458.64,,,0,111.00,7362.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy, first growth",7630059,CDM,0761,RC,,,10021,HCPCS,outpatient,,,637.00,368.00,AVMED EXCHANGE ,AVMED EXCHANGE ,,590.08,,,,,,0,171.35,7362.00,other,Medicare OPPS Percent [HCPCS] ( 424.515*1.39 ) Term Line 452 | There were zero instances of the item or service in the 15 months prior to posting the file
"Fine needle aspiration biopsy, first growth",7630059,CDM,0761,RC,,,10021,HCPCS,outpatient,,,637.00,368.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,216.58,,,,,,0,171.35,7362.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 637.00*0.34 ) Term Line 64 | There were zero instances of the item or service in the 15 months prior to posting the file
"Flow cytometry technique for DNA or cell analysis, 16 or more markers",1802476,CDM,0311,RC,,,88189,HCPCS,outpatient,,,182.00,,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,78.26,43.00,,78.26,,,0,12.00,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Flow cytometry technique for DNA or cell analysis, 16 or more markers",1802476,CDM,0311,RC,,,88189,HCPCS,outpatient,,,182.00,,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,83.61,,,,,,0,12.00,2119.00,other,Medicare OPPS Percent [HCPCS] ( 83.61*1 ) Term Line 1713 | There were zero instances of the item or service in the 15 months prior to posting the file
"Flow cytometry technique for DNA or cell analysis, 16 or more markers",1802476,CDM,0311,RC,,,88189,HCPCS,outpatient,,,182.00,,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,83.61,,,,,,0,12.00,2119.00,other,Medicare OPPS Percent [HCPCS] ( 83.61*1 ) Term Line 811 | There were zero instances of the item or service in the 15 months prior to posting the file
"Flow cytometry technique for DNA or cell analysis, each additional marker",1802116,CDM,0311,RC,,,88185,HCPCS,outpatient,,,61.55,,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,23.99,,,,,,0,12.00,2119.00,other,Medicare OPPS Percent [HCPCS] ( 23.99*1 ) Term Line 639 | There were zero instances of the item or service in the 15 months prior to posting the file
"Flow cytometry technique for DNA or cell analysis, each additional marker",1802116,CDM,0311,RC,,,88185,HCPCS,outpatient,,,61.55,,WELLCARE MCR,WELLCARE MCR,,61.55,,,,,,0,12.00,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 61.55*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
"Flow cytometry technique for DNA or cell analysis, each additional marker",1802124,CDM,0311,RC,,,88185,HCPCS,outpatient,,,50.00,,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,46.00,69.00,,90.84,6.07,118.37,1 through 10,12.00,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
