"CATHETER, OCCLUSION",0682070,CDM,0272,RC,,,C2628,HCPCS,outpatient,,,2793.00,2793.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,1684.18,60.30,,1684.18,,,0,751.32,4608.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, OCCLUSION",0684911,CDM,0272,RC,,,C2628,HCPCS,outpatient,,,914.00,914.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,245.87,,,,,,0,245.87,1508.10,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 914.00*0.269 ) Term Line 67 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, OCCLUSION",0685759,CDM,0272,RC,,,C2628,HCPCS,outpatient,,,1661.00,1661.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1146.09,69.00,,1146.09,,,0,446.81,2740.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, OCCLUSION",0685761,CDM,0272,RC,,,C2628,HCPCS,outpatient,,,2301.00,2301.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,618.97,,,,,,0,618.97,3796.65,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 2301.00*0.269 ) Term Line 67 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, OCCLUSION",0685761,CDM,0272,RC,,,C2628,HCPCS,outpatient,,,2301.00,2301.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,1541.67,,,1541.67,,,0,618.97,3796.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, OCCLUSION",0685763,CDM,0272,RC,,,C2628,HCPCS,outpatient,,,2085.00,2085.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,1271.85,61.00,,1271.85,,,0,560.87,3440.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, OCCLUSION",0685825,CDM,0272,RC,,,C2628,HCPCS,outpatient,,,2529.00,2529.00,MOLINA MCAID,MOLINA MCAID,,1770.30,70.00,,1770.3,,,0,680.30,4172.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, OCCLUSION",0685834,CDM,0272,RC,,,C2628,HCPCS,outpatient,,,2091.00,2091.00,MOLINA MCAID,MOLINA MCAID,,1463.70,70.00,,1463.7,,,0,562.48,3450.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, OCCLUSION",0685843,CDM,0272,RC,,,C2628,HCPCS,outpatient,,,1617.00,1617.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,1617.00,,,,,,0,434.97,2668.05,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 1617.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, OCCLUSION",2841290,CDM,0272,RC,,,C2628,HCPCS,outpatient,,,2816.00,2816.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,2112.00,75.00,,2112,,,0,757.50,4646.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, OCCLUSION",2841374,CDM,0272,RC,,,C2628,HCPCS,outpatient,,,2737.00,2737.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,2737.00,,,,,,0,736.25,4516.05,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 2737.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, OCCLUSION",2841374,CDM,0272,RC,,,C2628,HCPCS,outpatient,,,2737.00,2737.00,CIGNA BH ,CIGNA BH ,,1970.64,72.00,,1970.64,,,0,736.25,4516.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, OCCLUSION",2841374,CDM,0272,RC,,,C2628,HCPCS,outpatient,,,2737.00,2737.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,4516.05,,,,,,0,736.25,4516.05,other,APC - Medicare Packaging Rules [HCPCS] ( 2737.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, OCCLUSION",2841621,CDM,0272,RC,,,C2628,HCPCS,outpatient,,,2742.00,2742.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,4524.30,,,,,,0,737.60,4524.30,other,APC - Medicare Packaging Rules [HCPCS] ( 2742.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0341643,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,13510.00,13510.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,13510.00,,,,,,0,3461.00,22291.50,other,APC - Medicare Packaging Rules [HCPCS] ( 13510.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0341756,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,1015.00,1015.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,612.05,60.30,,609,609,609,1 through 10,273.04,1674.75,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0341757,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,1269.00,1269.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,341.36,,,,,,0,341.36,2093.85,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 1269.00*0.269 ) Term Line 67 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0341758,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,1251.00,1251.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,1251.00,,,,,,0,336.52,2064.15,other,APC - Medicare Packaging Rules [HCPCS] ( 1251.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0341760,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,1531.00,1531.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,1531.00,,,,,,0,411.84,2526.15,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 1531.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0568565,CDM,0278,RC,,,C1757,HCPCS,outpatient,,,10526.00,11578.60,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,10526.00,,,,,,0,4526.18,17367.90,other,APC - Medicare Packaging Rules [HCPCS] ( 10526.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0568568,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,7709.00,7709.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,6167.20,80.00,,6167.2,,,0,2073.72,12719.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0568568,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,7709.00,7709.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,8094.45,,,,,,0,2073.72,12719.85,other,APC - Medicare Packaging Rules [HCPCS] ( 7709.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0571851,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,7910.00,7910.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,3401.30,43.00,,3401.3,,,0,2127.79,13051.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0576246,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,11419.00,11419.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,11419.00,,,,,,0,3071.71,18841.35,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 11419.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0682029,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,1706.00,1706.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,1040.66,61.00,,1040.66,,,0,458.91,2814.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0682030,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,5058.00,5058.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,5058.00,,,,,,0,1360.60,8345.70,other,APC - Medicare Packaging Rules [HCPCS] ( 5058.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0682067,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,4891.00,4891.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,2103.13,43.00,,2103.13,,,0,1315.68,8070.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0682067,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,4891.00,4891.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,7678.87,,,,,,0,1315.68,8070.15,other,APC - Medicare Packaging Rules [HCPCS] ( 4891.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0684924,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,2853.00,2853.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,2139.75,75.00,,2139.75,,,0,767.46,4707.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0685562,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,4708.00,4708.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,3248.52,69.00,,609,609,609,1 through 10,1266.45,7768.20,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0685562,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,4708.00,4708.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,3531.00,75.00,,3531,,,0,1266.45,7768.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0685598,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,12592.00,12592.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,5414.56,43.00,,5414.56,,,0,3387.25,20776.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0685713,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,11419.00,11419.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,11419.00,,,,,,0,3071.71,18841.35,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 11419.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0685797,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,3763.00,3763.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,2596.47,69.00,,609,609,609,1 through 10,1012.25,6208.95,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0686519,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,10168.00,10168.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,6131.30,60.30,,609,609,609,1 through 10,2735.19,16777.20,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0688500,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,17098.00,17098.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,28211.70,,,,,,0,3461.00,28211.70,other,APC - Medicare Packaging Rules [HCPCS] ( 17098.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0688500,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,17098.00,17098.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,10429.78,61.00,,10429.78,,,0,3461.00,28211.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0688780,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,14035.00,14035.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,14035.00,,,,,,0,3461.00,23157.75,other,APC - Medicare Packaging Rules [HCPCS] ( 14035.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0688780,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,14035.00,14035.00,CIGNA BH ,CIGNA BH ,,10105.20,72.00,,10105.2,,,0,3461.00,23157.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0688780,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,14035.00,14035.00,MOLINA KIDCARE,MOLINA KIDCARE,,9824.50,70.00,,9824.5,,,0,3461.00,23157.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0690791,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,11524.00,11524.00,MOLINA KIDCARE,MOLINA KIDCARE,,8066.80,70.00,,8066.8,,,0,3099.96,19014.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0831212,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,5696.00,5696.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,9398.40,,,,,,0,1532.22,9398.40,other,APC - Medicare Packaging Rules [HCPCS] ( 5696.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0831214,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,3946.00,3946.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,2643.82,,,2643.82,,,0,1061.47,6510.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0831642,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,11918.00,11918.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,3461.00,,,3461,,,0,3205.94,19664.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0831642,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,11918.00,11918.00,MOLINA MCAID,MOLINA MCAID,,8342.60,70.00,,8342.6,,,0,3205.94,19664.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0831758,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,1251.00,1251.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,754.35,60.30,,609,609,609,1 through 10,336.52,2064.15,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0831758,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,1251.00,1251.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,863.19,69.00,,609,609,609,1 through 10,336.52,2064.15,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0831758,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,1251.00,1251.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,1251.00,,,,,,0,336.52,2064.15,other,APC - Medicare Packaging Rules [HCPCS] ( 1251.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0831760,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,1531.00,1531.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,923.19,60.30,,609,609,609,1 through 10,411.84,2526.15,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"CATHETER, THROMBECTOMY/EMBOLECTOMY",0831806,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,3308.00,3308.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,2017.88,61.00,,2017.88,,,0,889.85,5458.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2710218,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,2099.00,2099.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,1078.89,51.40,,609,609,609,1 through 10,564.63,3463.35,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2710218,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,2099.00,2099.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,3463.35,,,,,,0,564.63,3463.35,other,APC - Medicare Packaging Rules [HCPCS] ( 2099.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2840038,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,2066.00,2066.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,1260.26,61.00,,1260.26,,,0,555.75,3408.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2840228,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,1956.00,1956.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,1564.80,80.00,,1564.8,,,0,526.16,3227.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2840264,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,11524.00,11524.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,3099.96,,,,,,0,3099.96,19014.60,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 11524.00*0.269 ) Term Line 67 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2840684,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,4891.00,4891.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,3374.79,69.00,,609,609,609,1 through 10,1315.68,8070.15,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2840684,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,4891.00,4891.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,3374.79,69.00,,609,609,609,1 through 10,1315.68,8070.15,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2840684,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,4891.00,4891.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,3668.25,75.00,,3668.25,,,0,1315.68,8070.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2840957,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,2940.00,2940.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,2205.00,75.00,,2205,,,0,790.86,4851.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841007,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,11419.00,11419.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,6885.66,60.30,,609,609,609,1 through 10,3071.71,18841.35,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841012,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,2035.25,2035.25,MOLINA MCAID,MOLINA MCAID,,1424.68,70.00,,1424.68,,,0,547.48,3358.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841054,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,11918.00,11918.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,11918.00,,,,,,0,3205.94,19664.70,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 11918.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841054,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,11918.00,11918.00,CIGNA BH ,CIGNA BH ,,8580.96,72.00,,8580.96,,,0,3205.94,19664.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841234,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,10168.00,10168.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,3457.12,,,,,,0,2735.19,16777.20,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 10168.00*0.34 ) Term Line 68 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841263,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,9818.00,9818.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,15414.26,,,,,,0,2641.04,16199.70,other,APC - Medicare Packaging Rules [HCPCS] ( 9818.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841296,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,11893.00,11893.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,8206.17,69.00,,609,609,609,1 through 10,3199.22,19623.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841296,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,11893.00,11893.00,CIGNA BH ,CIGNA BH ,,8562.96,72.00,,8562.96,,,0,3199.22,19623.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841400,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,19250.00,19250.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,19250.00,,,,,,0,3461.00,31762.50,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 19250.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841400,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,19250.00,19250.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,11742.50,61.00,,11742.5,,,0,3461.00,31762.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841430,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,17098.00,17098.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,17952.90,,,,,,0,3461.00,28211.70,other,APC - Medicare Packaging Rules [HCPCS] ( 17098.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841477,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,10526.00,10526.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,10526.00,,,,,,0,2831.49,17367.90,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 10526.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841489,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,14035.00,14035.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,14736.75,,,,,,0,3461.00,23157.75,other,APC - Medicare Packaging Rules [HCPCS] ( 14035.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841509,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,1531.00,1531.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,2526.15,,,,,,0,411.84,2526.15,other,APC - Medicare Packaging Rules [HCPCS] ( 1531.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841512,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,1015.00,1015.00,MOLINA MCAID,MOLINA MCAID,,710.50,70.00,,710.5,,,0,273.04,1674.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841519,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,2669.00,2669.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,1609.41,60.30,,609,609,609,1 through 10,717.96,4403.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841553,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,1531.00,1531.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,1531.00,,,,,,0,411.84,2526.15,other,APC - Medicare Packaging Rules [HCPCS] ( 1531.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, THROMBECTOMY/EMBOLECTOMY",2841553,CDM,0272,RC,,,C1757,HCPCS,outpatient,,,1531.00,1531.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,2526.15,,,,,,0,411.84,2526.15,other,APC - Medicare Packaging Rules [HCPCS] ( 1531.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
