"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",2711761,CDM,0360,RC,,,37260,HCPCS,outpatient,,,18084.00,18084.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,10488.20,,,,,,0,955.00,29838.60,other,Medicare OPPS Percent [HCPCS] ( 12055.4*0.87 ) Term Line 569 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",2711761,CDM,0360,RC,,,37260,HCPCS,outpatient,,,18084.00,18084.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,18988.20,,,,,,0,955.00,29838.60,other,APC - Medicare Packaging Rules [HCPCS] ( 18084.00*1.05 ) Term Line 468 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",2841761,CDM,0360,RC,,,37260,HCPCS,outpatient,,,18084.00,18084.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,12116.28,,,,,,0,955.00,29838.60,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",2841761,CDM,0360,RC,,,37260,HCPCS,outpatient,,,18084.00,18084.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,13502.05,,,,,,0,955.00,29838.60,other,Medicare OPPS Percent [HCPCS] ( 12055.4*1.12 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; COMPLEX LESION, INITIAL VESSEL",2841761,CDM,0360,RC,,,37260,HCPCS,outpatient,,,18084.00,18084.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,12055.40,,,,,,0,955.00,29838.60,other,Medicare OPPS Percent [HCPCS] ( 12055.4*1 ) Term Line 1709 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",0830097,CDM,0360,RC,,,37259,HCPCS,outpatient,,,6421.00,6421.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,232.03,,,,,,0,185.62,10594.65,other,Medicare OPPS Percent [HCPCS] ( 232.03*1 ) Term Line 641 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",2711760,CDM,0360,RC,,,37259,HCPCS,outpatient,,,6421.00,6421.00,MOLINA KIDCARE,MOLINA KIDCARE,,4494.70,70.00,,4494.7,,,0,185.62,10594.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",2841760,CDM,0360,RC,,,37259,HCPCS,outpatient,,,6421.00,6421.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,5136.80,80.00,,5136.8,,,0,185.62,10594.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, EACH ADDITIONAL VESSEL (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",2841760,CDM,0360,RC,,,37259,HCPCS,outpatient,,,6421.00,6421.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,6742.05,,,,,,0,185.62,10594.65,other,APC - Medicare Packaging Rules [HCPCS] ( 6421.00*1.05 ) Term Line 468 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",0833131,CDM,0360,RC,,,37258,HCPCS,outpatient,,,17756.00,17756.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,955.00,,,,,,0,955.00,29297.40,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",2711759,CDM,0360,RC,,,37258,HCPCS,outpatient,,,1756.10,1756.10,PACE MCR ADV,PACE MCR ADV,,12055.40,,,,,,0,472.39,23508.03,other,Medicare OPPS Percent [HCPCS] ( 12055.4*1 ) Term Line 815 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",2841759,CDM,0360,RC,,,37258,HCPCS,outpatient,,,1756.10,1756.10,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,12055.40,,,,,,0,472.39,23508.03,other,Medicare OPPS Percent [HCPCS] ( 12055.4*1 ) Term Line 641 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC VASCULAR TERRITORY, WITH TRANSLUMINAL STENT PLACEMENT, INCLUDING TRANSLUMINAL ANGIOPLASTY WHEN PERFORMED, INCLUDING ALL MANEUVERS NECESSARY FOR ACCESSING AND SELECTIVELY CATHETERIZING THE ARTERY AND CROSSING THE LESION, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE STENT PLACEMENT AND ANGIOPLASTY WHEN PERFORMED, WITHIN THE SAME ARTERY, UNILATERAL; STRAIGHTFORWARD LESION, INITIAL VESSEL",2841759,CDM,0360,RC,,,37258,HCPCS,outpatient,,,1756.10,1756.10,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,755.12,43.00,,755.12,,,0,472.39,23508.03,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",0831490,CDM,0480,RC,,,C9766,HCPCS,outpatient,,,28715.00,17078.00,AVMED MCR ADV,AVMED MCR ADV,,19143.30,,,,,,0,690.00,47379.75,other,Medicare OPPS Percent [HCPCS] ( 19143.3*1 ) Term Line 450 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",0831490,CDM,0480,RC,,,C9766,HCPCS,outpatient,,,28715.00,17078.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,21440.50,,,,,,0,690.00,47379.75,other,Medicare OPPS Percent [HCPCS] ( 19143.3*1.12 ) Term Line 629 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",2711397,CDM,0360,RC,,,C9766,HCPCS,outpatient,,,28715.00,17078.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,12347.45,43.00,,12347.45,,,0,4547.00,47379.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",2841397,CDM,0360,RC,,,C9766,HCPCS,outpatient,,,28715.00,17078.00,AETNA BETTER HLTH CHIP ,AETNA BETTER HLTH CHIP ,,5114.47,,,,,,0,4547.00,47379.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",2841397,CDM,0360,RC,,,C9766,HCPCS,outpatient,,,28715.00,17078.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,4547.00,,,,,,0,4547.00,47379.75,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY AND TRANSLUMINAL STENT PLACEMENT(S), AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",0341491,CDM,0480,RC,,,C9767,HCPCS,outpatient,,,28715.00,17078.00,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,7208.04,,,,,,0,690.00,47379.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY AND TRANSLUMINAL STENT PLACEMENT(S), AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",0341491,CDM,0480,RC,,,C9767,HCPCS,outpatient,,,28715.00,17078.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,19143.30,,,,,,0,690.00,47379.75,other,Medicare OPPS Percent [HCPCS] ( 19143.3*1 ) Term Line 641 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY AND TRANSLUMINAL STENT PLACEMENT(S), AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",0341491,CDM,0480,RC,,,C9767,HCPCS,outpatient,,,28715.00,17078.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,9763.10,,,,,,0,690.00,47379.75,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 28715.00*0.34 ) Term Line 65 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY AND TRANSLUMINAL STENT PLACEMENT(S), AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",0831491,CDM,0480,RC,,,C9767,HCPCS,outpatient,,,28715.00,17078.00,MOLINA MCAID,MOLINA MCAID,,7568.44,,,,,,0,690.00,47379.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY AND TRANSLUMINAL STENT PLACEMENT(S), AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",2711398,CDM,0360,RC,,,C9767,HCPCS,outpatient,,,28715.00,17078.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,19143.30,,,,,,0,4547.00,47379.75,other,Medicare OPPS Percent [HCPCS] ( 19143.3*1 ) Term Line 1503 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY AND TRANSLUMINAL STENT PLACEMENT(S), AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",2841398,CDM,0360,RC,,,C9767,HCPCS,outpatient,,,28715.00,17078.00,AVMED EXCHANGE ,AVMED EXCHANGE ,,26609.19,,,,,,0,4547.00,47379.75,other,Medicare OPPS Percent [HCPCS] ( 19143.3*1.39 ) Term Line 451 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY AND TRANSLUMINAL STENT PLACEMENT(S), AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",2841398,CDM,0360,RC,,,C9767,HCPCS,outpatient,,,28715.00,17078.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,28715.00,,,,,,0,4547.00,47379.75,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 28715.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY AND TRANSLUMINAL STENT PLACEMENT(S), AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",2841398,CDM,0360,RC,,,C9767,HCPCS,outpatient,,,28715.00,17078.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,13542.00,,,,,,0,4547.00,47379.75,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",0341489,CDM,0480,RC,,,C9765,HCPCS,outpatient,,,28715.00,17078.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,21440.50,,,,,,0,690.00,47379.75,other,Medicare OPPS Percent [HCPCS] ( 19143.3*1.12 ) Term Line 478 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",0341489,CDM,0480,RC,,,C9765,HCPCS,outpatient,,,28715.00,17078.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,19143.30,,,,,,0,690.00,47379.75,other,Medicare OPPS Percent [HCPCS] ( 19143.3*1 ) Term Line 641 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",0341489,CDM,0480,RC,,,C9765,HCPCS,outpatient,,,28715.00,17078.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,16654.67,,,,,,0,690.00,47379.75,other,Medicare OPPS Percent [HCPCS] ( 19143.3*0.87 ) Term Line 569 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",0831489,CDM,0480,RC,,,C9765,HCPCS,outpatient,,,28715.00,17078.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,26800.62,,,,,,0,690.00,47379.75,other,Medicare OPPS Percent [HCPCS] ( 19143.3*1.4 ) Term Line 753 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",0831489,CDM,0480,RC,,,C9765,HCPCS,outpatient,,,28715.00,17078.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,28715.00,,,,,,0,690.00,47379.75,other,APC - Medicare Packaging Rules [HCPCS] ( 28715.00*1 ) Term Line 1355 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",0831489,CDM,0480,RC,,,C9765,HCPCS,outpatient,,,28715.00,17078.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,15314.64,,,,,,0,690.00,47379.75,other,Medicare OPPS Percent [HCPCS] ( 19143.3*0.8 ) Term Line 567 | There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",2711396,CDM,0360,RC,,,C9765,HCPCS,outpatient,,,28715.00,17078.00,SIMPLY HLTH MCAID - ALL OTHER PLANS,SIMPLY HLTH MCAID - ALL OTHER PLANS,,4649.52,,,,,,0,3953.00,47379.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",2841396,CDM,0360,RC,,,C9765,HCPCS,outpatient,,,28715.00,17078.00,CIGNA BH ,CIGNA BH ,,20674.80,72.00,,20674.8,,,0,3953.00,47379.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",2841396,CDM,0360,RC,,,C9765,HCPCS,outpatient,,,28715.00,17078.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,17516.15,61.00,,17516.15,,,0,3953.00,47379.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
