"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",2840015,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,MOLINA KIDCARE,MOLINA KIDCARE,,286.30,70.00,,119.32,73.66,169.35,135,72.00,674.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",2840015,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,249.49,61.00,,249.49,,,0,72.00,674.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",2840015,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,UHC OPTIONS PPO,UHC OPTIONS PPO,,75.00,,,,,,0,72.00,674.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",4000028,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,86.00,,,,,,0,72.00,674.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",4000028,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,306.75,75.00,,306.75,,,0,72.00,674.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",4200029,CDM,0940,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,MOLINA KIDCARE,MOLINA KIDCARE,,286.30,70.00,,164,107.878,231,1 through 10,109.87,675.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",4860415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,HUMANA MCR ADV,HUMANA MCR ADV,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 457 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",4860415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,MOLINA KIDCARE,MOLINA KIDCARE,,286.30,70.00,,119.32,73.66,169.35,135,72.00,674.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",5360415,CDM,0514,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,306.75,75.00,,306.75,,,0,72.00,674.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",5750020,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,153.82,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.12 ) Term Line 664 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",5750020,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,429.45,,,,,,0,72.00,674.85,other,APC - Medicare Packaging Rules [HCPCS] ( 409.00*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",5760020,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,409.00,,,,,,0,72.00,674.85,other,APC - Medicare Packaging Rules [HCPCS] ( 409.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",5760020,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,119.49,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*0.87 ) Term Line 843 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7100073,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,109.87,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*0.8 ) Term Line 602 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7200073,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,210.23,51.40,,245.4,91.57,282.21,303,72.00,674.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7200073,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 1601 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7200073,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,306.75,75.00,,306.75,,,0,72.00,674.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7310415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,141.46,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.03 ) Term Line 817 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7310415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,MOLINA KIDCARE,MOLINA KIDCARE,,286.30,70.00,,119.32,73.66,169.35,135,72.00,674.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7320415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 455 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7330415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,CIGNA BH ,CIGNA BH ,,294.48,72.00,,177.155,129.36,224.95,1 through 10,72.00,674.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7330415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,109.87,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*0.8 ) Term Line 602 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7360415,CDM,0514,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,86.00,,,,,,0,72.00,674.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7360415,CDM,0514,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 455 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7370415,CDM,0515,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,119.49,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*0.87 ) Term Line 604 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7380415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,674.85,,,,,,0,72.00,674.85,other,APC - Medicare Packaging Rules [HCPCS] ( 409.00*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7420018,CDM,0513,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,141.46,,,,,,0,75.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.03 ) Term Line 817 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7420018,CDM,0513,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,LIFESYNCH MCR ADV,LIFESYNCH MCR ADV,,90.00,,,,,,0,75.00,674.85,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7430010,CDM,0513,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,86.00,,,,,,0,75.00,674.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7430010,CDM,0513,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,327.20,80.00,,327.2,,,0,75.00,674.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7430010,CDM,0513,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,,137.34,,,,,,0,75.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 455 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7430010,CDM,0513,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,274.03,,,123.77,90.3,149.54,102,75.00,674.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7430010,CDM,0513,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,UNITED BH MCAID,UNITED BH MCAID,,80.00,,,,,,0,75.00,674.85,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7440036,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,153.82,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.12 ) Term Line 484 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7440036,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AVMED EXCHANGE ,AVMED EXCHANGE ,,190.90,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.39 ) Term Line 454 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7440036,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 1601 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7490020,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AVMED EXCHANGE ,AVMED EXCHANGE ,,190.90,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.39 ) Term Line 454 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7520015,CDM,0515,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,192.28,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.4 ) Term Line 789 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7520015,CDM,0515,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 676 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7530002,CDM,0513,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,137.34,,,,,,0,75.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 811 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7540010,CDM,0513,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,429.45,,,,,,0,75.00,674.85,other,APC - Medicare Packaging Rules [HCPCS] ( 409.00*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7670415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,81.00,,,,,,0,72.00,674.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7690142,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,151.07,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.1 ) Term Line 809 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7690142,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,HUMANA MCR ADV,HUMANA MCR ADV,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 457 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7690142,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,PACE MCR ADV,PACE MCR ADV,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 823 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7970415,CDM,0515,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,267.81,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.95 ) Term Line 483 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7970415,CDM,0515,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,MOLINA MCARE ,MOLINA MCARE ,,151.07,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.1 ) Term Line 524 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0010417,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,390.60,,,,,,0,50.00,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0090018,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,64.38,,,,,,0,50.00,613.80,other,Medicare OPPS Percent [HCPCS] ( 62.5*1.03 ) Term Line 817 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0090018,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,613.80,,,,,,0,50.00,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0100006,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,54.38,,,,,,0,50.00,613.80,other,Medicare OPPS Percent [HCPCS] ( 62.5*0.87 ) Term Line 843 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0260047,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,75.00,,,,,,0,50.00,613.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0260047,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,297.60,80.00,,297.6,,,0,50.00,613.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0260047,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,70.00,,,,,,0,50.00,613.80,other,Medicare OPPS Percent [HCPCS] ( 62.5*1.12 ) Term Line 664 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0650417,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,256.68,69.00,,115.33,84.86,256.68,870,50.00,613.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0650417,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,81.00,,,,,,0,50.00,613.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0650417,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,65.63,,,,,,0,50.00,613.80,other,Medicare OPPS Percent [HCPCS] ( 62.5*1.05 ) Term Line 488 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0650417,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,62.50,,,,,,0,50.00,613.80,other,Medicare OPPS Percent [HCPCS] ( 62.5*1 ) Term Line 1601 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0650417,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,WELLCARE MCR,WELLCARE MCR,,372.00,,,,,,0,50.00,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0700019,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,MOLINA MCAID,MOLINA MCAID,,260.40,70.00,,90.22,73.66,137.2,756,50.00,613.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0740019,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,372.00,,,,,,0,50.00,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0740019,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,PACE MCR ADV,PACE MCR ADV,,62.50,,,,,,0,50.00,613.80,other,Medicare OPPS Percent [HCPCS] ( 62.5*1 ) Term Line 823 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0750019,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,372.00,,,,,,0,50.00,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0760019,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,390.60,,,,,,0,50.00,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0820417,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,68.75,,,,,,0,50.00,613.80,other,Medicare OPPS Percent [HCPCS] ( 62.5*1.1 ) Term Line 809 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0820417,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,62.50,,,,,,0,50.00,613.80,other,Medicare OPPS Percent [HCPCS] ( 62.5*1 ) Term Line 1601 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",1320417,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,191.21,51.40,,115.33,84.86,256.68,870,50.00,613.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",1320417,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,249.24,,,92.925,70.15,160.22,192,50.00,613.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",1320417,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,279.00,75.00,,279,,,0,50.00,613.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",2430002,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,70.00,,,,,,0,50.00,613.80,other,Medicare OPPS Percent [HCPCS] ( 62.5*1.12 ) Term Line 840 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",2430002,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,UHC INDIV EXCH,UHC INDIV EXCH,,72.00,,,,,,0,50.00,613.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",2703498,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,68.75,,,,,,0,50.00,613.80,other,Medicare OPPS Percent [HCPCS] ( 62.5*1.1 ) Term Line 809 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",2810017,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,70.00,,,,,,0,50.00,613.80,other,Medicare OPPS Percent [HCPCS] ( 62.5*1.12 ) Term Line 840 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",4000026,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,68.75,,,,,,0,50.00,613.80,other,Medicare OPPS Percent [HCPCS] ( 62.5*1.1 ) Term Line 809 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",4000026,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,UHC INDIV EXCH,UHC INDIV EXCH,,72.00,,,,,,0,50.00,613.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
