"Component Femoral S-Rom Noiles Total Hngd Rotate Small Hnge; MKOR: NONE, MPOR: NONE","SUP-623411L","CDM","C1776","HCPCS","0278","RC","","","","both",,"",12632.680,5684.706,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,10737.78,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral S-Rom Noiles Total Hngd Rotate Small Hnge; MKOR: NONE, MPOR: NONE","SUP-623411L","CDM","C1776","HCPCS","0278","RC","","","","both",,"",12632.680,5684.706,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,10737.78,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral S-Rom Noiles Total Hngd Rotate Small Hnge; MKOR: NONE, MPOR: NONE","SUP-623411L","CDM","C1776","HCPCS","0278","RC","","","","both",,"",12632.680,5684.706,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",5415.63,"42.87","",,,,"0","percent of total billed charges",431.24,10737.78,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral S-Rom Total Hngd Rotate Medium Noiles Hnge; MKOR: NONE, MPOR: NONE","SUP-623401R","CDM","C1776","HCPCS","0278","RC","","","","both",,"",14345.620,6455.529,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,12193.78,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral S-Rom Total Hngd Rotate Small Noiles Hnge; MKOR: NONE, MPOR: NONE","SUP-623411R","CDM","C1776","HCPCS","0278","RC","","","","both",,"",14345.620,6455.529,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",7015.01,"48.90","",,,,"0","percent of total billed charges",431.24,12193.78,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz1 Triathlon Cruc Ret Cobalt Chrome Lt; MKOR: NONE, MPOR: NONE","SUP-5517-F-101","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",1634.58,"36.00","",,,,"0","percent of total billed charges",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz1 Triathlon Stbl Lt Noncemented Post; MKOR: NONE, MPOR: NONE","SUP-5516-F-101","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"ZZZAETNA [1001]","BMC HB AETNA",2220.30,"48.90","",,,,"0","percent of total billed charges",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz2 Journey Ii Cruc Ret Rt N/Por Knee Strl; MKOR: NONE, MPOR: NONE","SUP-74021152","CDM","","","0278","RC","","","","both",,"",4666.630,2099.984,"AETNA [2022]","BMC HB AETNA",2281.98,"48.90","",,,,"0","percent of total billed charges",431.24,3966.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz2 Restoris Titan Lt Ptlfem Std Strl; MKOR: NONE, MPOR: NONE","SUP-180402","CDM","","","0278","RC","","","","both",,"",5045.000,2270.250,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",2721.27,"53.94","",,,,"0","percent of total billed charges",431.24,4288.25,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz2 Triathlon Cruc Ret Cobalt Chrome Lt; MKOR: NONE, MPOR: NONE","SUP-5517-F-201","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz2 Triathlon Stbl Rt Cemented Post Strl; MKOR: NONE, MPOR: NONE","SUP-5515-F-202","CDM","","","0278","RC","","","","both",,"",3657.630,1645.934,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3108.99,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz3 Journey Ii Cruc Ret Porous Coat Rt; MKOR: NONE, MPOR: NONE","SUP-74021153","CDM","","","0278","RC","","","","both",,"",4666.630,2099.984,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3966.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz3 Journey Ii Cruc Ret Porous Coat Rt; MKOR: NONE, MPOR: NONE","SUP-74021153","CDM","","","0278","RC","","","","both",,"",4666.630,2099.984,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",2000.58,"42.87","",,,,"0","percent of total billed charges",431.24,3966.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz3 Lg Restoris Lt Ptlfem Strl; MKOR: NONE, MPOR: NONE","SUP-180403","CDM","","","0278","RC","","","","both",,"",5045.000,2270.250,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",2467.01,"48.90","",,,,"0","percent of total billed charges",431.24,4288.25,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz3 Lg Restoris Lt Ptlfem Strl; MKOR: NONE, MPOR: NONE","SUP-180403","CDM","","","0278","RC","","","","both",,"",5045.000,2270.250,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,4288.25,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz3 Med Journey Uni Lt Strl; MKOR: NONE, MPOR: NONE","SUP-74026033","CDM","","","0278","RC","","","","both",,"",6672.010,3002.405,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",3262.61,"48.90","",,,,"0","percent of total billed charges",431.24,5671.21,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz3 Med Journey Uni Lt Strl; MKOR: NONE, MPOR: NONE","SUP-74026033","CDM","","","0278","RC","","","","both",,"",6672.010,3002.405,"ZZZAETNA [1001]","BMC HB AETNA",3262.61,"48.90","",,,,"0","percent of total billed charges",431.24,5671.21,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz3 Persona Cruc Ret Rt Cemented Std Strl; MKOR: NONE, MPOR: NONE","SUP-42504605402","CDM","","","0278","RC","","","","both",,"",11962.250,5383.013,"UNICARE [8004]","BMC HB WELLPOINT",8971.69,"75.00","",,,,"0","percent of total billed charges",431.24,10167.91,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz3 Triathlon Cruc Ret Stbl Lt Cemented; MKOR: NONE, MPOR: NONE","SUP-5515-F-301","CDM","","","0278","RC","","","","both",,"",3657.630,1645.934,"WELLPOINT [2034]","BMC HB WELLPOINT",2743.22,"75.00","",,,,"0","percent of total billed charges",431.24,3108.99,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz3 Triathlon Stbl Polyethylene Lt Strl; MKOR: NONE, MPOR: NONE","SUP-5512-F-301","CDM","","","0278","RC","","","","both",,"",11759.190,5291.636,"AETNA [2022]","BMC HB AETNA",5750.24,"48.90","",,,,"0","percent of total billed charges",431.24,9995.31,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz3 Triathlon Stbl Polyethylene Lt Strl; MKOR: NONE, MPOR: NONE","SUP-5512-F-301","CDM","","","0278","RC","","","","both",,"",11759.190,5291.636,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,9995.31,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz3 Triathlon Stbl Rt Cemented Post Strl; MKOR: NONE, MPOR: NONE","SUP-5515-F-302","CDM","","","0278","RC","","","","both",,"",3657.630,1645.934,"CIGNA [2023]","BMC HB CIGNA",3108.99,"85.00","",,,,"0","percent of total billed charges",431.24,3108.99,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz3 Triathlon Stbl Rt Noncemented Post; MKOR: NONE, MPOR: NONE","SUP-5516-F-302","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"WELLPOINT [2034]","BMC HB WELLPOINT",3405.38,"75.00","",,,,"0","percent of total billed charges",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz4 Journey Ii Cruc Ret Lt N/Por Knee Strl; MKOR: NONE, MPOR: NONE","SUP-74021164","CDM","","","0278","RC","","","","both",,"",4666.630,2099.984,"AETNA [2022]","BMC HB AETNA",2281.98,"48.90","",,,,"0","percent of total billed charges",431.24,3966.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz4 Journey Ii Cruc Ret Rt N/Por Knee Strl; MKOR: NONE, MPOR: NONE","SUP-74021154","CDM","","","0278","RC","","","","both",,"",4666.630,2099.984,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",2281.98,"48.90","",,,,"0","percent of total billed charges",431.24,3966.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz4 Legion Lt Knee Cemented Strl; MKOR: NONE, MPOR: NONE","SUP-71421374","CDM","","","0278","RC","","","","both",,"",16468.080,7410.636,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,13997.87,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz4 Legion Lt Knee Cemented Strl; MKOR: NONE, MPOR: NONE","SUP-71421374","CDM","","","0278","RC","","","","both",,"",16468.080,7410.636,"WELLPOINT [2034]","BMC HB WELLPOINT",12351.06,"75.00","",,,,"0","percent of total billed charges",431.24,13997.87,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz4 Persona Stbl Cobalt Chrome Lt Cemented; MKOR: NONE, MPOR: NONE","SUP-42500005601","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",1946.51,"42.87","",,,,"0","percent of total billed charges",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz4 Triathlon Cruc Ret Lt Cemented Strl Lf; MKOR: NONE, MPOR: NONE","SUP-5510-F-401","CDM","","","0278","RC","","","","both",,"",3657.630,1645.934,"UNICARE [8004]","BMC HB WELLPOINT",2743.22,"75.00","",,,,"0","percent of total billed charges",431.24,3108.99,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz4 Triathlon Rt Rotate Strl; MKOR: NONE, MPOR: NONE","SUP-5612-F-402","CDM","","","0278","RC","","","","both",,"",28847.790,12981.506,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,24520.62,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz4 Triathlon Stbl Lt Noncemented Post; MKOR: NONE, MPOR: NONE","SUP-5516-F-401","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz4 Triathlon Stbl Lt Noncemented Post; MKOR: NONE, MPOR: NONE","SUP-5516-F-401","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",1816.20,"40.00","",,,,"0","percent of total billed charges",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz4 Triathlon Stbl Polyethylene Lt Strl; MKOR: NONE, MPOR: NONE","SUP-5512-F-401","CDM","","","0278","RC","","","","both",,"",11759.190,5291.636,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,9995.31,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz4 Triathlon Stbl Rt Cemented Post Strl; MKOR: NONE, MPOR: NONE","SUP-5515-F-402","CDM","","","0278","RC","","","","both",,"",3657.630,1645.934,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",1788.58,"48.90","",,,,"0","percent of total billed charges",431.24,3108.99,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz4 Triathlon Stbl Rt Knee Post Bead Strl; MKOR: NONE, MPOR: NONE","SUP-5514-F-402","CDM","","","0278","RC","","","","both",,"",4414.380,1986.471,"WELLPOINT [2034]","BMC HB WELLPOINT",3310.79,"75.00","",,,,"0","percent of total billed charges",431.24,3752.22,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz4 Triathlon Stbl Rt Noncemented Post; MKOR: NONE, MPOR: NONE","SUP-5516-F-402","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"CIGNA [2023]","BMC HB CIGNA",3859.43,"85.00","",,,,"0","percent of total billed charges",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Journey Ii Cruc Ret Lt N/Por Knee Strl; MKOR: NONE, MPOR: NONE","SUP-74021165","CDM","","","0278","RC","","","","both",,"",4666.630,2099.984,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",2281.98,"48.90","",,,,"0","percent of total billed charges",431.24,3966.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Journey Ii Cruc Ret Lt N/Por Knee Strl; MKOR: NONE, MPOR: NONE","SUP-74021165","CDM","","","0278","RC","","","","both",,"",4666.630,2099.984,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",2000.58,"42.87","",,,,"0","percent of total billed charges",431.24,3966.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Oxinium Lt Cemented Strl Lf; MKOR: NONE, MPOR: NONE","SUP-71421165","CDM","","","0278","RC","","","","both",,"",11438.020,5147.109,"CIGNA [2023]","BMC HB CIGNA",9722.32,"85.00","",,,,"0","percent of total billed charges",431.24,9722.32,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Oxinium Lt Cemented Strl Lf; MKOR: NONE, MPOR: NONE","SUP-71421165","CDM","","","0278","RC","","","","both",,"",11438.020,5147.109,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",4903.48,"42.87","",,,,"0","percent of total billed charges",431.24,9722.32,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Persona Cruc Ret Cobalt Chrome Lt Std; MKOR: NONE, MPOR: NONE","SUP-42504605801","CDM","","","0278","RC","","","","both",,"",11962.250,5383.013,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",4306.41,"36.00","",,,,"0","percent of total billed charges",431.24,10167.91,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Persona The Personalized Knee System; MKOR: NONE, MPOR: NONE","SUP-42502205802","CDM","","","0278","RC","","","","both",,"",5297.250,2383.763,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",2270.93,"42.87","",,,,"0","percent of total billed charges",431.24,4502.66,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Restoris Titan Lt Std Strl; MKOR: NONE, MPOR: NONE","SUP-180505","CDM","","","0278","RC","","","","both",,"",3783.750,1702.688,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,3216.19,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Restoris Titan Lt Std Strl; MKOR: NONE, MPOR: NONE","SUP-180505","CDM","","","0278","RC","","","","both",,"",3783.750,1702.688,"ZZZCIGNA [1002]","BMC HB CIGNA",3216.19,"85.00","",,,,"0","percent of total billed charges",431.24,3216.19,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Triathlon Cruc Ret Cobalt Chrome Rt; MKOR: NONE, MPOR: NONE","SUP-5517-F-502","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"ZZZAETNA [1001]","BMC HB AETNA",2220.30,"48.90","",,,,"0","percent of total billed charges",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Triathlon Cruc Ret Lt Cemented Strl Lf; MKOR: NONE, MPOR: NONE","SUP-5510-F-501","CDM","","","0278","RC","","","","both",,"",3657.630,1645.934,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3108.99,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Triathlon Cruc Ret Rt Cemented Strl Lf; MKOR: NONE, MPOR: NONE","SUP-5510-F-502","CDM","","","0278","RC","","","","both",,"",3657.630,1645.934,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3108.99,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Triathlon Lt Rotate Strl; MKOR: NONE, MPOR: NONE","SUP-5612-F-501","CDM","","","0278","RC","","","","both",,"",28847.790,12981.506,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,24520.62,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Triathlon Lt Rotate Strl; MKOR: NONE, MPOR: NONE","SUP-5612-F-501","CDM","","","0278","RC","","","","both",,"",28847.790,12981.506,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,24520.62,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Triathlon Stbl Lt Noncemented Post; MKOR: NONE, MPOR: NONE","SUP-5516-F-501","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"CIGNA [2023]","BMC HB CIGNA",3859.43,"85.00","",,,,"0","percent of total billed charges",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Triathlon Stbl Lt Noncemented Post; MKOR: NONE, MPOR: NONE","SUP-5516-F-501","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Triathlon Stbl Polyethylene Lt Strl; MKOR: NONE, MPOR: NONE","SUP-5512-F-501","CDM","","","0278","RC","","","","both",,"",11759.190,5291.636,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,9995.31,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Triathlon Stbl Rt Cemented Post Strl; MKOR: NONE, MPOR: NONE","SUP-5515-F-502","CDM","","","0278","RC","","","","both",,"",3657.630,1645.934,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3108.99,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Triathlon Stbl Rt Noncemented Post; MKOR: NONE, MPOR: NONE","SUP-5516-F-502","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"CIGNA [2023]","BMC HB CIGNA",3859.43,"85.00","",,,,"0","percent of total billed charges",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz5 Triathlon Stbl Rt Noncemented Post; MKOR: NONE, MPOR: NONE","SUP-5516-F-502","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",1946.51,"42.87","",,,,"0","percent of total billed charges",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz6 Journey Ii Cruc Ret Rt N/Por Cemented; MKOR: NONE, MPOR: NONE","SUP-74021156","CDM","","","0278","RC","","","","both",,"",4666.630,2099.984,"MERITAIN HEALTH [1023]","BMC HB AETNA",2281.98,"48.90","",,,,"0","percent of total billed charges",431.24,3966.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz6 Oxinium Rt Cemented Strl Lf; MKOR: NONE, MPOR: NONE","SUP-71421176","CDM","","","0278","RC","","","","both",,"",11438.020,5147.109,"UNICARE [8004]","BMC HB WELLPOINT",8578.52,"75.00","",,,,"0","percent of total billed charges",431.24,9722.32,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz6 Oxinium Rt Cemented Strl Lf; MKOR: NONE, MPOR: NONE","SUP-71421176","CDM","","","0278","RC","","","","both",,"",11438.020,5147.109,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",4575.21,"40.00","",,,,"0","percent of total billed charges",431.24,9722.32,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz6 Persona Stbl Cobalt Chrome Rt Porous; MKOR: NONE, MPOR: NONE","SUP-42500806002","CDM","","","0278","RC","","","","both",,"",5297.250,2383.763,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,4502.66,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz6 Restoris Lt Ptlfem Std Strl; MKOR: NONE, MPOR: NONE","SUP-180406","CDM","","","0278","RC","","","","both",,"",5045.000,2270.250,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,4288.25,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz6 Restoris Lt Ptlfem Std Strl; MKOR: NONE, MPOR: NONE","SUP-180406","CDM","","","0278","RC","","","","both",,"",5045.000,2270.250,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",2162.79,"42.87","",,,,"0","percent of total billed charges",431.24,4288.25,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz6 Triathlon Cruc Ret Cobalt Chrome Lt; MKOR: NONE, MPOR: NONE","SUP-5517-F-601","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"UNICARE [8004]","BMC HB WELLPOINT",3405.38,"75.00","",,,,"0","percent of total billed charges",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz6 Triathlon Cruc Ret Lt Cemented Strl; MKOR: NONE, MPOR: NONE","SUP-5510-F-601","CDM","","","0278","RC","","","","both",,"",3657.630,1645.934,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",1972.93,"53.94","",,,,"0","percent of total billed charges",431.24,3108.99,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz6 Triathlon Stbl Rt Cemented Post Strl; MKOR: NONE, MPOR: NONE","SUP-5515-F-602","CDM","","","0278","RC","","","","both",,"",3657.630,1645.934,"AETNA [2022]","BMC HB AETNA",1788.58,"48.90","",,,,"0","percent of total billed charges",431.24,3108.99,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz7 Journey Ii Cruc Ret Lt N/Por Cemented; MKOR: NONE, MPOR: NONE","SUP-74021167","CDM","","","0278","RC","","","","both",,"",4666.630,2099.984,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3966.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz7 Journey Ii Cruc Ret Rt N/Por Knee Strl; MKOR: NONE, MPOR: NONE","SUP-74021157","CDM","","","0278","RC","","","","both",,"",4666.630,2099.984,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",1679.99,"36.00","",,,,"0","percent of total billed charges",431.24,3966.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz7 Legion Cruc Ret Cobalt Chrome Lt Knee; MKOR: NONE, MPOR: NONE","SUP-71425207","CDM","","","0278","RC","","","","both",,"",4590.950,2065.928,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",2244.97,"48.90","",,,,"0","percent of total billed charges",431.24,3902.31,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz7 Persona Mac Cruc Ret Cobalt Chrome Rt; MKOR: NONE, MPOR: NONE","SUP-42502606202","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",1634.58,"36.00","",,,,"0","percent of total billed charges",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz7 Persona Mac Cruc Ret Cobalt Chrome Rt; MKOR: NONE, MPOR: NONE","SUP-42502606202","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"ZZZCIGNA [1002]","BMC HB CIGNA",3859.43,"85.00","",,,,"0","percent of total billed charges",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz7 Persona The Personalized Knee System; MKOR: NONE, MPOR: NONE","SUP-42502206202","CDM","","","0278","RC","","","","both",,"",5297.250,2383.763,"ZZZCIGNA [1002]","BMC HB CIGNA",4502.66,"85.00","",,,,"0","percent of total billed charges",431.24,4502.66,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz7 Triathlon Cruc Ret Cobalt Chrome Lt; MKOR: NONE, MPOR: NONE","SUP-5517-F-701","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz7 Triathlon Cruc Ret Cobalt Chrome Lt; MKOR: NONE, MPOR: NONE","SUP-5517-F-701","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"WELLPOINT [2034]","BMC HB WELLPOINT",3405.38,"75.00","",,,,"0","percent of total billed charges",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Component Femoral Sz7 Triathlon Cruc Ret Rt Porous Bead Strl; MKOR: NONE, MPOR: NONE","SUP-5517-F-702","CDM","","","0278","RC","","","","both",,"",4540.500,2043.225,"CIGNA [2023]","BMC HB CIGNA",3859.43,"85.00","",,,,"0","percent of total billed charges",431.24,3859.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
