"HC Polysom Any Age Sleep Stage 1-3 Addl Param Attnd","PX-95808001","CDM","95808","CPT","0761","RC","","","","both",,"",3473.000,1562.850,"CCA [1215]","BMC HB CCA (105% OF MEDICARE - NO IME)",1047.45,"","APC Price ($997.57). If cost e",,,,"0","other",431.24,2952.05,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Polysom Any Age Sleep Stage 1-3 Addl Param Attnd","PX-95808001","CDM","95808","CPT","0761","RC","","","","both",,"",3473.000,1562.850,"OXFORD HEALTH [2024]","BMC HB UNITED HEALTHCARE COMMERCIAL",2450.83,"","APC Price ($877.34). If cost e",,,,"0","other",431.24,2952.05,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Pont-Porcel Fused to Nobl","PX-06242001","CDM","D6242","CPT","0998","RC","","","","both",,"",112.000,50.400,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS NON-SUBSIDIZED PLANS",70.06,"62.55","",,,,"0","percent of total billed charges",40.32,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Pont-Porcel Fused to Nobl","PX-06242001","CDM","D6242","CPT","0998","RC","","","","both",,"",112.000,50.400,"TUFTS [8002]","BMC HB TUFTS POS/HMO",87.32,"77.96","",,,,"0","percent of total billed charges",40.32,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Pont-Porcel Fused to Nobl","PX-06242001","CDM","D6242","CPT","0998","RC","","","","both",,"",112.000,50.400,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",40.32,"36.00","",,,,"0","percent of total billed charges",40.32,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Porcelain Veneer","PX-02962001","CDM","D2962","CPT","0998","RC","","","","both",,"",112.000,50.400,"AETNA [2022]","BMC HB AETNA",54.77,"48.90","",,,,"0","percent of total billed charges",40.32,1875.75,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Porcelain/Ceramic Crown","PX-02740001","CDM","D2740","CPT","0998","RC","","","","both",,"",112.000,50.400,"SENIOR WHOLE HEALTH [1210]","BMC HB SENIOR WHOLE HEALTH (120% OF MEDICARE - NO IME)",901.20,"","APC Price ($751.00). If the pr",,,,"0","other",40.32,1875.75,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Porcelain/Ceramic Crown","PX-02740001","CDM","D2740","CPT","0998","RC","","","","both",,"",112.000,50.400,"TRICARE FOR LIFE [9006]","BMC HB TRICARE",1875.75,"","APC Price ($1,974.47). If the ",,,,"0","other",40.32,1875.75,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Porcelain/Ceramic Crown","PX-02740001","CDM","D2740","CPT","0998","RC","","","","both",,"",112.000,50.400,"WELLCARE [1240]","BMC HB WELLCARE (104% OF MEDICARE - NO IME - CT & NH ONLY)",781.04,"","APC Price ($751.00). If the pr",,,,"0","other",40.32,1875.75,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Porphyrins Urine Quantitation & Fractionation","PX-84120001","CDM","84120","CPT","0301","RC","","","","both",,"",52.000,23.400,"CCA MEDICARE PREFERRED [9010]","BMC HB CCA (105% OF MEDICARE - NO IME)",15.45,"","",,,,"0","fee schedule",12.72,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Porphyrins Urine Quantitation & Fractionation","PX-84120001","CDM","84120","CPT","0301","RC","","","","both",,"",52.000,23.400,"ZZZCCA ONECARE [1216]","BMC HB CCA (105% OF MEDICARE - NO IME)",15.45,"","",,,,"0","fee schedule",12.72,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Port Images","PX-77417001","CDM","77417","CPT","0333","RC","","","","both",,"",102.000,45.900,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",36.72,"36.00","",,,,"0","percent of total billed charges",23.29,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Portacath Any","PX-HS000374","CDM","C1788","HCPCS","0278","RC","","","","both",,"",540.000,243.000,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",194.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Positional Nystagmus Test","PX-92542001","CDM","92542","CPT","0471","RC","","","","both",,"",420.000,189.000,"UNITED [2025]","BMC HB HARVARD PILGRIM",261.73,"","",,,,"0","fee schedule",50.77,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Post Resin Comp - 2 Surf","PX-02392001","CDM","D2392","CPT","0998","RC","","","","both",,"",112.000,50.400,"CCA [1215]","BMC HB CCA (105% OF MEDICARE - NO IME)",788.55,"","APC Price ($751.00). If the pr",2512.50,2512.50,2512.50,"1 through 10","other",40.32,1875.75,"OPPS APC"
"HC Post Resin Comp - 2 Surf","PX-02392001","CDM","D2392","CPT","0998","RC","","","","both",,"",112.000,50.400,"CIGNA [2023]","BMC HB CIGNA",95.20,"85.00","",,,,"0","percent of total billed charges",40.32,1875.75,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Post Resin Comp - 2 Surf","PX-02392001","CDM","D2392","CPT","0998","RC","","","","both",,"",112.000,50.400,"CIGNA [2023]","BMC HB TUFTS PPO",87.32,"77.96","",,,,"0","percent of total billed charges",40.32,1875.75,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Post Resin Comp - 3 Surf","PX-02393001","CDM","D2393","CPT","0998","RC","","","","both",,"",112.000,50.400,"CCA MEDICARE PREFERRED [9010]","BMC HB CCA (105% OF MEDICARE - NO IME)",788.55,"","APC Price ($751.00). If the pr",,,,"0","other",40.32,1875.75,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Post Resin Comp - 3 Surf","PX-02393001","CDM","D2393","CPT","0998","RC","","","","both",,"",112.000,50.400,"HARVARD PILGRIM HEALTH CARE [8001]","BMC HB HARVARD PILGRIM",56.34,"50.30","",,,,"0","percent of total billed charges",40.32,1875.75,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Post Resin Comp - 3 Surf","PX-02393001","CDM","D2393","CPT","0998","RC","","","","both",,"",112.000,50.400,"MASS GEN BRIGHAM MEDICARE ADVANTAGE [2032]","BMC HB CCA (105% OF MEDICARE - NO IME)",788.55,"","APC Price ($751.00). If the pr",,,,"0","other",40.32,1875.75,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Post Resin Comp - 4+ Surf","PX-02394001","CDM","D2394","CPT","0998","RC","","","","both",,"",112.000,50.400,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",1845.07,"","APC Price ($660.49). If the pr",,,,"0","other",40.32,1875.75,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Post-Cataract Laser Surgery","PX-66821001","CDM","66821","CPT","0761","RC","","","","both",,"",2531.000,1138.950,"UBH HPHC [8016]","BMC HB MEDICARE",638.91,"","APC Price ($638.91). If the pr",,,,"0","other",431.24,2151.35,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Potassium Hydroxide Preps","PX-00112001","CDM","Q0112","HCPCS","0300","RC","","","","both",,"",36.000,16.200,"CCA MEDICARE PREFERRED [9010]","BMC HB CCA (105% OF MEDICARE - NO IME)",6.12,"","",,,,"0","fee schedule",5.14,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Potassium Hydroxide Preps","PX-00112001","CDM","Q0112","HCPCS","0300","RC","","","","both",,"",36.000,16.200,"MEDICAID ACO [1119]","BMC HB MASS MEDICAID",5.14,"","",,,,"0","fee schedule",5.14,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Potassium Hydroxide Preps","PX-00112001","CDM","Q0112","HCPCS","0300","RC","","","","both",,"",36.000,16.200,"MEDICARE [2001]","BMC HB MEDICARE",5.83,"","",,,,"0","fee schedule",5.14,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Ppps, Initial Visit","PX-00438001","CDM","G0438","HCPCS","0770","RC","","","","both",,"",255.000,114.750,"CCA [1215]","BMC HB CCA (105% OF MEDICARE - NO IME)",202.82,"","",,,,"0","fee schedule",23.47,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Ppps, Initial Visit","PX-00438001","CDM","G0438","HCPCS","0770","RC","","","","both",,"",255.000,114.750,"SENIOR WHOLE HEALTH [1210]","BMC HB SENIOR WHOLE HEALTH (120% OF MEDICARE - NO IME)",193.16,"","",,,,"0","fee schedule",23.47,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Ppps, Initial Visit","PX-00438001","CDM","G0438","HCPCS","0770","RC","","","","both",,"",255.000,114.750,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",193.16,"","",,,,"0","fee schedule",23.47,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Ppps, Subseq Visit","PX-00439001","CDM","G0439","HCPCS","0770","RC","","","","both",,"",152.000,68.400,"MEDICARE [2001]","BMC HB MEDICARE",153.18,"","",,,,"0","fee schedule",23.47,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Ppps, Subseq Visit","PX-00439001","CDM","G0439","HCPCS","0770","RC","","","","both",,"",152.000,68.400,"MERITAIN HEALTH [1023]","BMC HB AETNA",74.33,"48.90","",,,,"0","percent of total billed charges",23.47,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Pre-Plan 3d Model W/Ccta","PX-09793001","CDM","C9793","CPT","0350","RC","","","","both",,"",2244.000,1009.800,"TUFTS [8002]","BMC HB TUFTS PPO",1749.42,"77.96","",,,,"0","percent of total billed charges",431.24,2450.83,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Pre-Plan 3d Model W/Ccta","PX-09793001","CDM","C9793","CPT","0350","RC","","","","both",,"",2244.000,1009.800,"UBH HPHC [8016]","BMC HB MEDICARE",997.57,"","APC Price ($997.57). If cost e",,,,"0","other",431.24,2450.83,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Pre-Plan 3d Model W/Ccta","PX-09793001","CDM","C9793","CPT","0350","RC","","","","both",,"",2244.000,1009.800,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",1749.42,"77.96","",,,,"0","percent of total billed charges",431.24,2450.83,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prefab Abutment","PX-06056001","CDM","D6056","CPT","0998","RC","","","","both",,"",112.000,50.400,"CIGNA [2023]","BMC HB TUFTS PPO",87.32,"77.96","",,,,"0","percent of total billed charges",40.32,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prefab Stainle Steel Prim","PX-02930001","CDM","D2930","CPT","0998","RC","","","","both",,"",112.000,50.400,"TUFTS [8002]","BMC HB TUFTS PPO",87.32,"77.96","",,,,"0","percent of total billed charges",40.32,1875.75,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prefabstainles Crownperm","PX-02931001","CDM","D2931","CPT","0998","RC","","","","both",,"",112.000,50.400,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",40.32,1875.75,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prefabstainles Crownperm","PX-02931001","CDM","D2931","CPT","0998","RC","","","","both",,"",112.000,50.400,"TUFTS MEDICARE MANAGED [1211]","BMC HB MEDICARE - NO IME",751.00,"","APC Price ($751.00). If the pr",,,,"0","other",40.32,1875.75,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Face/Oral Prost Finl Obturator","PX-21080001","CDM","21080","CPT","0761","RC","","","","both",,"",6195.000,2787.750,"UNITED [2025]","BMC HB HARVARD PILGRIM",2008.14,"","Case rate ($2,008.14). The pro",,,,"0","fee schedule",431.24,9462.27,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Face/Oral Prost Mandibular","PX-21081001","CDM","21081","CPT","0761","RC","","","","both",,"",6195.000,2787.750,"ZZZCOVID19 HRSA UNINSURED TESTING AND TREATMENT FUND [500010]","BMC HB MEDICARE",6876.87,"","APC Price ($6,876.87). If cost",,,,"0","other",431.24,16895.11,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Face/Oral Prost Mandibular","PX-21081001","CDM","21081","CPT","0761","RC","","","","both",,"",6195.000,2787.750,"ZZZUNITED [1008]","BMC HB HARVARD PILGRIM",3981.81,"","Case rate ($3,981.81). The pro",,,,"0","fee schedule",431.24,16895.11,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Face/Oral Prost Nasal","PX-21087001","CDM","21087","CPT","0761","RC","","","","both",,"",11800.000,5310.000,"CIGNA [2023]","BMC HB CIGNA",10030.00,"85.00","",,,,"0","percent of total billed charges",431.24,16895.11,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Face/Oral Prost Nasal","PX-21087001","CDM","21087","CPT","0761","RC","","","","both",,"",11800.000,5310.000,"ETERNALHEALTH [1227]","BMC HB ETERNAL HEALTH (106% OF MEDICARE)",7289.49,"","APC Price ($6,876.87). If cost",,,,"0","other",431.24,16895.11,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Face/Oral Prost Nasal","PX-21087001","CDM","21087","CPT","0761","RC","","","","both",,"",11800.000,5310.000,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,16895.11,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Face/Oral Prost Nasal","PX-21087001","CDM","21087","CPT","0761","RC","","","","both",,"",11800.000,5310.000,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",4248.00,"36.00","",,,,"0","percent of total billed charges",431.24,16895.11,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Face/Oral Prost Obturator","PX-21076001","CDM","21076","CPT","0761","RC","","","","both",,"",6195.000,2787.750,"BCBS [6001]","BMC HB BLUE CROSS",1462.72,"","Case rate ($1,462.72). The pro",2507.10,2507.10,2507.10,"1 through 10","fee schedule",431.24,8020.14,""
"HC Prep Face/Oral Prost Temp Obturator","PX-21079001","CDM","21079","CPT","0761","RC","","","","both",,"",6195.000,2787.750,"SENIOR WHOLE HEALTH [1210]","BMC HB SENIOR WHOLE HEALTH (120% OF MEDICARE - NO IME)",4621.75,"","APC Price ($3,851.46). If cost",,,,"0","other",431.24,9462.27,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Face/Oral Prost Temp Obturator","PX-21079001","CDM","21079","CPT","0761","RC","","","","both",,"",6195.000,2787.750,"ZZZUNITED [1008]","BMC HB HARVARD PILGRIM",2008.14,"","Case rate ($2,008.14). The pro",,,,"0","fee schedule",431.24,9462.27,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Report Pt Psych Status Agency/Payer","PX-90889001","CDM","90889","CPT","0900","RC","","","","both",,"",113.000,50.850,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",55.26,"48.90","",,,,"0","percent of total billed charges",40.68,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Report Pt Psych Status Agency/Payer","PX-90889001","CDM","90889","CPT","0900","RC","","","","both",,"",113.000,50.850,"ZZZCIGNA [1002]","BMC HB CIGNA",96.05,"85.00","",,,,"0","percent of total billed charges",40.68,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Site F/S/N/H/F/G/M/D Gt 1st 100 Sq Cm/1pct","PX-15004001","CDM","15004","CPT","0761","RC","","","","both",,"",1718.000,773.100,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",840.10,"48.90","",,,,"0","percent of total billed charges",431.24,1460.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Site F/S/N/H/F/G/M/D Gt 1st 100 Sq Cm/1pct","PX-15004001","CDM","15004","CPT","0761","RC","","","","both",,"",1718.000,773.100,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1460.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Site F/S/N/H/F/G/M/D Gt 1st 100 Sq Cm/1pct","PX-15004001","CDM","15004","CPT","0761","RC","","","","both",,"",1718.000,773.100,"OPTUM MEDICAID [8021]","BMC HB OPTUM MEDICAID",695.29,"","",,,,"0","per diem",431.24,1460.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Site Trunk/Arm/Leg 1st 100 Sq Cm/1pct","PX-15002001","CDM","15002","CPT","0761","RC","","","","both",,"",2590.000,1165.500,"BCBS [6001]","BMC HB BLUE CROSS",1771.32,"","Case rate ($1,771.32). The pro",,,,"0","fee schedule",431.24,2201.50,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Site Trunk/Arm/Leg 1st 100 Sq Cm/1pct","PX-15002001","CDM","15002","CPT","0761","RC","","","","both",,"",2590.000,1165.500,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",2109.30,"","APC Price ($755.08). If the pr",,,,"0","other",431.24,2201.50,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Skin Cell Susp, Automtd","PX-08002001","CDM","C8002","CPT","0761","RC","","","","both",,"",8306.000,3737.700,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,20254.13,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Skin Cell Susp, Automtd","PX-08002001","CDM","C8002","CPT","0761","RC","","","","both",,"",8306.000,3737.700,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,20254.13,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prep Skin Cell Susp, Automtd","PX-08002001","CDM","C8002","CPT","0761","RC","","","","both",,"",8306.000,3737.700,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",3560.78,"42.87","",,,,"0","percent of total billed charges",431.24,20254.13,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepare Face/Oral Prosthesis","PX-21082001","CDM","21082","CPT","0761","RC","","","","both",,"",7890.000,3550.500,"FALLON [8008]","BMC HB FALLON COMMERCIAL (130% OF MEDICARE)",5006.90,"","APC Price ($3,851.46). If cost",,,,"0","other",431.24,9462.27,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepare Face/Oral Prosthesis","PX-21084001","CDM","21084","CPT","0761","RC","","","","both",,"",7660.000,3447.000,"OXFORD HEALTH [2024]","BMC HB UNITED HEALTHCARE COMMERCIAL",9462.27,"","APC Price ($3,387.27). If cost",,,,"0","other",431.24,9462.27,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepare Face/Oral Prosthesis","PX-21084001","CDM","21084","CPT","0761","RC","","","","both",,"",7660.000,3447.000,"UBH HPHC [8016]","BMC HB MEDICARE",3851.46,"","APC Price ($3,851.46). If cost",,,,"0","other",431.24,9462.27,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepare Face/Oral Prosthesis","PX-21089001","CDM","21089","CPT","0761","RC","","","","both",,"",615.000,276.750,"TUFTS [8002]","BMC HB TUFTS POS/HMO",460.46,"","Case rate ($460.46). The proce",,,,"0","fee schedule",221.40,695.29,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepare Fecal Microbiota for Instillation","PX-44705001","CDM","44705","CPT","0761","RC","","","","both",,"",178.000,80.100,"CIGNA [2023]","BMC HB CIGNA",151.30,"85.00","",,,,"0","percent of total billed charges",64.08,2654.09,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepare Fecal Microbiota for Instillation","PX-44705001","CDM","44705","CPT","0761","RC","","","","both",,"",178.000,80.100,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",64.08,2654.09,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepare Fecal Microbiota for Instillation","PX-44705001","CDM","44705","CPT","0761","RC","","","","both",,"",178.000,80.100,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",96.01,"53.94","",,,,"0","percent of total billed charges",64.08,2654.09,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj Skn Cll Ssp Agrft 1st","PX-15013001","CDM","15013","CPT","0761","RC","","","","both",,"",11134.000,5010.300,"MERITAIN HEALTH [1023]","BMC HB AETNA",5444.53,"48.90","",,,,"0","percent of total billed charges",431.24,20254.13,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Allergen Immunotherapy 1/Mlt Antigen","PX-95165001","CDM","95165","CPT","0940","RC","","","","both",,"",193.000,86.850,"CORRECTIONS [9001]","BMC HB CORRECTIONS VITAL CORE (110% OF MEDICARE)",59.84,"","APC Price ($54.40). The proced",,,,"0","other",12.93,512.54,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Allergen Immunotherapy 1/Mlt Antigen","PX-95165001","CDM","95165","CPT","0940","RC","","","","both",,"",193.000,86.850,"MEDICARE [2001]","BMC HB MEDICARE",54.40,"","APC Price ($54.40). The proced",5.48,5.48,10.96,"55","other",12.93,512.54,"OPPS APC"
"HC Prepj& Allergen Immunotherapy 1/Mlt Antigen","PX-95165001","CDM","95165","CPT","0940","RC","","","","both",,"",193.000,86.850,"UNITED [2025]","BMC HB HARVARD PILGRIM",93.11,"","",,,,"0","fee schedule",12.93,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Allergen Immunotherapy 1/Mlt Antigen","PX-95165001","CDM","95165","CPT","0940","RC","","","","both",,"",193.000,86.850,"WELLSENSE MEDICARE MANAGED [1205]","BMC HB MEDICARE - NO IME",54.40,"","APC Price ($54.40). The proced",,,,"0","other",12.93,512.54,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Antigen Allergen Immunotherapy 1 Insect","PX-95145001","CDM","95145","CPT","0940","RC","","","","both",,"",124.000,55.800,"TRICARE FOR LIFE [9006]","BMC HB TRICARE",52.05,"","APC Price ($54.79). The proced",,,,"0","other",18.00,512.54,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Antigen Allergen Immunotherapy 1 Insect","PX-95145001","CDM","95145","CPT","0940","RC","","","","both",,"",124.000,55.800,"UNITED MEDICARE MANAGED [1212]","BMC HB MEDICARE - NO IME",54.40,"","APC Price ($54.40). The proced",,,,"0","other",18.00,512.54,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Antigen Allergen Immunotherapy 1 Insect","PX-95145001","CDM","95145","CPT","0940","RC","","","","both",,"",124.000,55.800,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",18.00,"","",,,,"0","fee schedule",18.00,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Antigen Allergen Immunotherapy 2 Insect","PX-95146001","CDM","95146","CPT","0940","RC","","","","both",,"",134.000,60.300,"HEALTH PLANS INC [2027]","BMC HB HARVARD PILGRIM",93.11,"","",,,,"0","fee schedule",28.12,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Antigen Allergen Immunotherapy 2 Insect","PX-95146001","CDM","95146","CPT","0940","RC","","","","both",,"",134.000,60.300,"UMR [2031]","BMC HB UNITED HEALTHCARE COMMERCIAL",133.64,"","APC Price ($47.84). The proced",,,,"0","other",28.12,512.54,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Antigen Allergen Immunotherapy 4 Insect","PX-95148001","CDM","95148","CPT","0940","RC","","","","both",,"",192.000,86.400,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",93.89,"48.90","",,,,"0","percent of total billed charges",38.25,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Antigen Allergen Immunotherapy 4 Insect","PX-95148001","CDM","95148","CPT","0940","RC","","","","both",,"",192.000,86.400,"UBH HPHC [8016]","BMC HB MEDICARE",83.64,"","APC Price ($83.64). The proced",,,,"0","other",38.25,512.54,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Antigen Allergen Immunotherapy 4 Insect","PX-95148001","CDM","95148","CPT","0940","RC","","","","both",,"",192.000,86.400,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",205.49,"","APC Price ($73.56). The proced",,,,"0","other",38.25,512.54,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Antigen Allergen Immunotherapy 4 Insect","PX-95148001","CDM","95148","CPT","0940","RC","","","","both",,"",192.000,86.400,"ZZZAETNA [1001]","BMC HB AETNA",93.89,"48.90","",,,,"0","percent of total billed charges",38.25,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Antigen Allergen Immunotherapy 5 Insect","PX-95149001","CDM","95149","CPT","0940","RC","","","","both",,"",204.000,91.800,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",50.68,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Antigen Allergen Immunotherapy Whl Inse","PX-95170001","CDM","95170","CPT","0940","RC","","","","both",,"",124.000,55.800,"TUFTS [8002]","BMC HB TUFTS SELECT",52.71,"","",,,,"0","fee schedule",10.17,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Antigen Allergen Immunotherapy Whl Inse","PX-95170001","CDM","95170","CPT","0940","RC","","","","both",,"",124.000,55.800,"WORKERS COMP [5002]","BMC HB WORKERS COMP",10.17,"","",,,,"0","fee schedule",10.17,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Antigen Allergen Immunotherapy Whl Inse","PX-95170001","CDM","95170","CPT","0940","RC","","","","both",,"",124.000,55.800,"ZZZUNITED [1008]","BMC HB HARVARD PILGRIM",93.11,"","",,,,"0","fee schedule",10.17,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Antigen Prv Allergen Immunotherapy 1 Do","PX-95144001","CDM","95144","CPT","0940","RC","","","","both",,"",124.000,55.800,"HARVARD PILGRIM HEALTH CARE [8001]","BMC HB HARVARD PILGRIM",93.11,"","",,,,"0","fee schedule",12.93,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Prepj& Antigen Prv Allergen Immunotherapy 1 Do","PX-95144001","CDM","95144","CPT","0940","RC","","","","both",,"",124.000,55.800,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",49.60,"40.00","",,,,"0","percent of total billed charges",12.93,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
