"BALLOON DILATATION CATHETER @@@ Blln Vasc .035 8X80Mmx75Cm Conquest C Otw; MKOR: NONE, MPOR: NONE","SUP-CQF7588","CDM","C1876","HCPCS","0272","RC","","","","both",,"",682.430,307.094,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",425.22,"62.31","",,,,"0","percent of total billed charges",245.67,580.07,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BALLOON DILATATION CATHETER @@@ Blln Vasc .035 9X40Mmx75Cm Conquest C Otw; MKOR: NONE, MPOR: NONE","SUP-CQF7594","CDM","C1876","HCPCS","0272","RC","","","","both",,"",682.430,307.094,"UNICARE [8004]","BMC HB WELLPOINT",511.82,"75.00","",,,,"0","percent of total billed charges",245.67,580.07,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BALLOON ENDOSCOPIC @@@ Cuff Blln Bronchoscope; MKOR: D073072, MPOR: C075020","SUP-MAJ-1351","CDM","C1726","HCPCS","0272","RC","","","","both",,"",1642.200,738.990,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",885.80,"53.94","",,,,"0","percent of total billed charges",431.24,1395.87,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BALLOON INFLATOR @@@ Blln Infl 60Cc Alliance Ii Syr Integrated Litho; MKOR: NONE, MPOR: C092005","SUP-M00550601","CDM","C1726","HCPCS","0272","RC","","","","both",,"",110.710,49.820,"AETNA [2022]","BMC HB AETNA",54.14,"48.90","",,,,"0","percent of total billed charges",39.86,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BALLOON SIZING @@@ Blln Cor 7Frx70Cm Amplatzer Sizing; MKOR: NONE, MPOR: NONE","SUP-9-SB-024","CDM","","","0272","RC","","","","both",,"",1205.630,542.534,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1024.79,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BALSALAZIDE 750 MG CAPSULE","RX-29299","CDM","25099999","HCPCS","0250","RC","00054-0079-28","NDC","","both",1.00000000000000000,"UN",2.500,1.125,"ZZZAETNA [1001]","BMC HB AETNA",1.22,"48.90","",,,,"0","percent of total billed charges",0.29,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BALSALAZIDE 750 MG CAPSULE","RX-29299","CDM","25099999","HCPCS","0250","RC","50268-0102-11","NDC","","both",1.00000000000000000,"UN",5.770,2.597,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",0.29,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BALSALAZIDE 750 MG CAPSULE","RX-29299","CDM","25099999","HCPCS","0250","RC","50268-0102-11","NDC","","both",1.00000000000000000,"UN",5.770,2.597,"UNICARE [8004]","BMC HB WELLPOINT",4.33,"75.00","",,,,"0","percent of total billed charges",0.29,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BALSALAZIDE 750 MG CAPSULE","RX-29299","CDM","25099999","HCPCS","0250","RC","60505-2575-07","NDC","","both",1.00000000000000000,"UN",0.800,0.360,"CIGNA [2023]","BMC HB TUFTS PPO",0.32,"40.00","",,,,"0","percent of total billed charges",0.29,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BALSALAZIDE 750 MG CAPSULE","RX-29299","CDM","25099999","HCPCS","0250","RC","60505-2575-07","NDC","","both",1.00000000000000000,"UN",0.800,0.360,"WORKERS COMP [5002]","BMC HB WORKERS COMP",0.34,"42.87","",,,,"0","percent of total billed charges",0.29,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BAR ARCH ERICH @@@ XX: DISCON: MFG @ Bar Orthodontic 36Inx0.4Mm Long Ace Nonstrl Reusable Arch; MKOR: NONE, MPOR: A184086","SUP-0800110","CDM","","","0272","RC","","","","both",,"",126.970,57.137,"WORKERS COMP [5002]","BMC HB WORKERS COMP",54.43,"42.87","",,,,"0","percent of total billed charges",45.71,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BASILIXIMAB 20 MG/5 ML IV (RECONSTITUTED VIAL)","RX-23082","CDM","J0480","HCPCS","0636","RC","00078-0331-84","NDC","","both",1.00000000000000000,"UN",15942.170,7173.977,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS NON-SUBSIDIZED PLANS",6792.47,"","APC Price ($4,781.07). Final p",,,,"0","other",431.24,13550.84,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"BASILIXIMAB 20 MG/5 ML IV (RECONSTITUTED VIAL)","RX-23082","CDM","J0480","HCPCS","0636","RC","00078-0331-84","NDC","","both",1.00000000000000000,"UN",15942.170,7173.977,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",4477.13,"","",,,,"0","fee schedule",431.24,13550.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BASKET SPECIMEN RETRIEVAL @@@ Basket Retrieval 6X3Cm 7Fr The Web Sto Urinary Bil Strl Disp; MKOR: NONE, MPOR: NONE","SUP-G22778","CDM","","","0272","RC","","","","both",,"",633.150,284.918,"ZZZCIGNA [1002]","BMC HB CIGNA",538.18,"85.00","",,,,"0","percent of total billed charges",227.93,538.18,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BASKET SPECIMEN RETRIEVAL @@@ Basket Stone 20Mmx190Cm Single Use Retriev V Urinary Bil Lf; MKOR: NONE, MPOR: NONE","SUP-FG-V421PR","CDM","","","0272","RC","","","","both",,"",742.490,334.121,"CIGNA [2023]","BMC HB CIGNA",631.12,"85.00","",,,,"0","percent of total billed charges",267.30,631.12,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BASKET SPECIMEN RETRIEVAL @@@ Basket Stone 4X2Cm 8Fr The Web Urinary Bil Strl Disp Extract; MKOR: NONE, MPOR: NONE","SUP-G22776","CDM","","","0272","RC","","","","both",,"",633.150,284.918,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",227.93,538.18,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BASKET SPECIMEN RETRIEVAL @@@ Basket Stone 4X2Cm 8Fr The Web Urinary Bil Strl Disp Extract; MKOR: NONE, MPOR: NONE","SUP-G22776","CDM","","","0272","RC","","","","both",,"",633.150,284.918,"WELLPOINT [2034]","BMC HB WELLPOINT",474.86,"75.00","",,,,"0","percent of total billed charges",227.93,538.18,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BASKET SPECIMEN RETRIEVAL @@@ Lithotrite Disp Mech Lithotriptor V S Ltx-Free; MKOR: NONE, MPOR: NONE","SUP-BML-V232QR-30","CDM","","","0272","RC","","","","both",,"",1132.270,509.522,"CIGNA [2023]","BMC HB CIGNA",962.43,"85.00","",,,,"0","percent of total billed charges",407.62,962.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BASKET STONE RETRIEVAL @@@ Basket Stone 4.5Fr Round Sgr Hemi Urinary Strl Disp Retriev; MKOR: A071025, MPOR: A174025*D062020","SUP-M0063801190","CDM","","","0272","RC","","","","both",,"",586.860,264.087,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",251.59,"42.87","",,,,"0","percent of total billed charges",211.27,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BASKET STONE RETRIEVAL @@@ XX: DISCON: USAGE @ Basket Retrieval 3F Sgr Hemi Ur S Disp Sto Retrv Bskt; MKOR: NONE, MPOR: NONE","SUP-380110","CDM","","","0272","RC","","","","both",,"",661.580,297.711,"CIGNA [2023]","BMC HB CIGNA",562.34,"85.00","",,,,"0","percent of total billed charges",238.17,562.34,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BASKET STONE RETRIEVAL @@@ XX: DISCON: USAGE @ Basket Retrieval 3F Sgr Hemi Ur S Disp Sto Retrv Bskt; MKOR: NONE, MPOR: NONE","SUP-380110","CDM","","","0272","RC","","","","both",,"",661.580,297.711,"WELLPOINT [2034]","BMC HB WELLPOINT",496.19,"75.00","",,,,"0","percent of total billed charges",238.17,562.34,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BATH WATER DELTA @@@ XX: DISCON: USAGE @ Bath Water Delta Surg Pwr Heat Phys Med N/S Reus Dlt H2O; MKOR: NONE, MPOR: NONE","SUP-70-76002","CDM","","","0272","RC","","","","both",,"",3654.810,1644.665,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3106.59,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BATH WATER DELTA @@@ XX: DISCON: USAGE @ Bath Water Delta Surg Pwr Heat Phys Med N/S Reus Dlt H2O; MKOR: NONE, MPOR: NONE","SUP-70-76002","CDM","","","0272","RC","","","","both",,"",3654.810,1644.665,"ZZZCIGNA [1002]","BMC HB CIGNA",3106.59,"85.00","",,,,"0","percent of total billed charges",431.24,3106.59,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BCG LIVE 50 MG/ML (RECONSTITUTED VIAL)","RX-126040","CDM","90586","HCPCS","0250","RC","00052-0602-02","NDC","","both",1.00000000000000000,"UN",596.080,268.236,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",214.59,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BCG VACCINE, LIVE (PF) 50 MG PERCUTANEOUS INJECTION SUSPENSION","RX-21570","CDM","J9030","HCPCS","0636","RC","00052-0603-02","NDC","","both",1.00000000000000000,"UN",557.820,251.019,"SENIOR WHOLE HEALTH [1210]","BMC HB SENIOR WHOLE HEALTH (120% OF MEDICARE - NO IME)",3.93,"","APC Price ($3.28). Final payme",,,,"0","other",3.28,512.54,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"BCG VACCINE, LIVE (PF) 50 MG PERCUTANEOUS INJECTION SUSPENSION","RX-21570","CDM","J9030","HCPCS","0636","RC","00052-0603-02","NDC","","both",1.00000000000000000,"UN",557.820,251.019,"WELLPOINT [2034]","BMC HB WELLPOINT",155.50,"","",,,,"0","fee schedule",3.28,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BELANTAMAB MAFODOTIN-BLMF 70 MG/1.4 ML IV (RECONSTITUTED VIAL)","RX-212817","CDM","J9999","HCPCS","0636","RC","00173-0913-01","NDC","","both",1.00000000000000000,"UN",85260.000,38367.000,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",36550.96,"42.87","",,,,"0","percent of total billed charges",431.24,72471.00,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BELATACEPT 250 MG/10 ML IV (RECONSTITUTED VIAL)","RX-110675","CDM","J0485","HCPCS","0636","RC","00003-0371-13","NDC","","both",1.00000000000000000,"UN",3445.500,1550.475,"UNICARE [8004]","BMC HB WELLPOINT",1020.00,"","",,,,"0","fee schedule",3.70,2928.68,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BELIMUMAB 120 MG/1.5 ML IV (RECONSTITUTED VIAL)","RX-108842","CDM","J0490","HCPCS","0636","RC","49401-0101-01","NDC","","both",1.00000000000000000,"UN",2300.070,1035.032,"OXFORD HEALTH [2024]","BMC HB UNITED HEALTHCARE COMMERCIAL",57.16,"","APC Price ($57.16).",,,,"0","other",53.21,1955.06,"OP Drugs Zero final payments for the item or service in the 15 months prior to posting the file."
"BELIMUMAB 120 MG/1.5 ML IV (RECONSTITUTED VIAL)","RX-108842","CDM","J0490","HCPCS","0636","RC","49401-0101-01","NDC","","both",1.00000000000000000,"UN",2300.070,1035.032,"TRICARE WEST [9007]","BMC HB TRICARE",53.21,"","APC Price ($56.01). Final paym",,,,"0","other",53.21,1955.06,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"BELIMUMAB 120 MG/1.5 ML IV (RECONSTITUTED VIAL)","RX-108842","CDM","J0490","HCPCS","0636","RC","49401-0101-01","NDC","","both",1.00000000000000000,"UN",2300.070,1035.032,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",53.21,1955.06,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BELIMUMAB 120 MG/1.5 ML IV (RECONSTITUTED VIAL)","RX-108842","CDM","J0490","HCPCS","0636","RC","49401-0101-01","NDC","","both",1.00000000000000000,"UN",2300.070,1035.032,"TUFTS [8002]","BMC HB TUFTS PPO",647.84,"","",,,,"0","fee schedule",53.21,1955.06,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BELIMUMAB 120 MG/1.5 ML IV (RECONSTITUTED VIAL)","RX-108842","CDM","J0490","HCPCS","0636","RC","49401-0101-01","NDC","","both",1.00000000000000000,"UN",2300.070,1035.032,"UMR [2031]","BMC HB UNITED HEALTHCARE COMMERCIAL",57.16,"","APC Price ($57.16).",,,,"0","other",53.21,1955.06,"OP Drugs Zero final payments for the item or service in the 15 months prior to posting the file."
"BELIMUMAB 200 MG/ML SUBCUTANEOUS AUTO-INJECTOR","RX-183975","CDM","J0490","HCPCS","0636","RC","49401-0088-01","NDC","","both",1.00000000000000000,"ML",4429.780,1993.401,"TRICARE FOR LIFE [9006]","BMC HB TRICARE",53.21,"","APC Price ($56.01). Final paym",,,,"0","other",53.21,3765.31,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"BELIMUMAB 200 MG/ML SUBCUTANEOUS AUTO-INJECTOR","RX-183975","CDM","J0490","HCPCS","0636","RC","49401-0088-01","NDC","","both",1.00000000000000000,"ML",4429.780,1993.401,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",57.16,"","APC Price ($57.16).",,,,"0","other",53.21,3765.31,"OP Drugs Zero final payments for the item or service in the 15 months prior to posting the file."
"BELIMUMAB 200 MG/ML SUBCUTANEOUS AUTO-INJECTOR","RX-183975","CDM","J0490","HCPCS","0636","RC","49401-0088-35","NDC","","both",1.00000000000000000,"ML",4429.780,1993.401,"CCA MEDICARE PREFERRED [9010]","BMC HB CCA (105% OF MEDICARE - NO IME)",60.01,"","APC Price ($57.16). Final paym",,,,"0","other",53.21,3765.31,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"BELIMUMAB 200 MG/ML SUBCUTANEOUS AUTO-INJECTOR","RX-183975","CDM","J0490","HCPCS","0636","RC","49401-0088-35","NDC","","both",1.00000000000000000,"ML",4429.780,1993.401,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",2389.42,"53.94","",,,,"0","percent of total billed charges",53.21,3765.31,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BELIMUMAB 200 MG/ML SUBCUTANEOUS AUTO-INJECTOR","RX-183975","CDM","J0490","HCPCS","0636","RC","49401-0088-35","NDC","","both",1.00000000000000000,"ML",4429.780,1993.401,"UNITED MEDICARE MANAGED [1212]","BMC HB MEDICARE - NO IME",57.16,"","APC Price ($57.16).",,,,"0","other",53.21,3765.31,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"BELIMUMAB 200 MG/ML SUBCUTANEOUS AUTO-INJECTOR","RX-183975","CDM","J0490","HCPCS","0636","RC","49401-0088-35","NDC","","both",1.00000000000000000,"ML",4429.780,1993.401,"ZZZCOVID19 HRSA UNINSURED TESTING AND TREATMENT FUND [500010]","BMC HB MEDICARE",57.16,"","APC Price ($57.16).",,,,"0","other",53.21,3765.31,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"BELIMUMAB 400 MG/5 ML IV (RECONSTITUTED VIAL)","RX-108843","CDM","J0490","HCPCS","0636","RC","49401-0102-01","NDC","","both",1.00000000000000000,"UN",7666.340,3449.853,"CIGNA [2023]","BMC HB CIGNA",6516.39,"85.00","",,,,"0","percent of total billed charges",53.21,6516.39,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BELIMUMAB 400 MG/5 ML IV (RECONSTITUTED VIAL)","RX-108843","CDM","J0490","HCPCS","0636","RC","49401-0102-01","NDC","","both",1.00000000000000000,"UN",7666.340,3449.853,"ETERNALHEALTH [1227]","BMC HB ETERNAL HEALTH (106% OF MEDICARE)",60.59,"","APC Price ($57.16). Final paym",,,,"0","other",53.21,6516.39,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"BELIMUMAB 400 MG/5 ML IV (RECONSTITUTED VIAL)","RX-108843","CDM","J0490","HCPCS","0636","RC","49401-0102-01","NDC","","both",1.00000000000000000,"UN",7666.340,3449.853,"FALLON MEDICARE MANAGED [1207]","BMC HB MEDICARE - NO IME",57.16,"","APC Price ($57.16).",,,,"0","other",53.21,6516.39,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"BELIMUMAB 400 MG/5 ML IV (RECONSTITUTED VIAL)","RX-108843","CDM","J0490","HCPCS","0636","RC","49401-0102-01","NDC","","both",1.00000000000000000,"UN",7666.340,3449.853,"TUFTS [8002]","HB TUFTS SPIRIT",57.16,"","APC Price ($57.16).",,,,"0","other",53.21,6516.39,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"BELIMUMAB 400 MG/5 ML IV (RECONSTITUTED VIAL)","RX-108843","CDM","J0490","HCPCS","0636","RC","49401-0102-01","NDC","","both",1.00000000000000000,"UN",7666.340,3449.853,"WELLSENSE MEDICARE MANAGED [1205]","BMC HB MEDICARE - NO IME",57.16,"","APC Price ($57.16).",,,,"0","other",53.21,6516.39,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"BENDAMUSTINE 25 MG/ML INTRAVENOUS SOLUTION","RX-177479","CDM","J9056","HCPCS","0636","RC","10019-0079-01","NDC","","both",4.00000000000000000,"ML",2811.600,1265.220,"TUFTS [8002]","BMC HB TUFTS POS/HMO",3416.33,"","",,,,"0","fee schedule",31.99,3637.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENDAMUSTINE HCL 100 MG/20 ML IV (RECONSTITUTED VIAL)","RX-91300","CDM","J9033","HCPCS","0636","RC","63459-0391-20","NDC","","both",1.00000000000000000,"UN",10187.830,4584.524,"TUFTS [8002]","HB TUFTS SPIRIT",2.05,"","APC Price ($2.05).",,,,"0","other",2.05,8659.66,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"BENDAMUSTINE HCL 100 MG/20 ML IV (RECONSTITUTED VIAL)","RX-91300","CDM","J9033","HCPCS","0636","RC","71288-0103-20","NDC","","both",1.00000000000000000,"UN",568.870,255.992,"CORRECTIONS [9001]","BMC HB FMC DEVENS (125% OF MEDICARE)",2.56,"","APC Price ($2.05). Final payme",,,,"0","other",2.05,8659.66,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"BENDAMUSTINE HCL 100 MG/20 ML IV (RECONSTITUTED VIAL)","RX-91300","CDM","J9033","HCPCS","0636","RC","71288-0103-20","NDC","","both",1.00000000000000000,"UN",568.870,255.992,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",227.55,"40.00","",,,,"0","percent of total billed charges",2.05,8659.66,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENDAMUSTINE HCL 100 MG/20 ML IV (RECONSTITUTED VIAL)","RX-91300","CDM","J9033","HCPCS","0636","RC","71288-0103-20","NDC","","both",1.00000000000000000,"UN",568.870,255.992,"ZZZUNITED [1008]","BMC HB HARVARD PILGRIM",124.00,"","",,,,"0","fee schedule",2.05,8659.66,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENDAMUSTINE HCL 25 MG/5 ML IV (RECONSTITUTED VIAL)","RX-100581","CDM","J9033","HCPCS","0636","RC","63459-0390-08","NDC","","both",1.00000000000000000,"UN",2546.970,1146.137,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",2.05,2164.92,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENDER PLATE * BNDR PLT UPPERFACIAL MDFC RT","SUP-6212175","CDM","","","0278","RC","","","","both",,"",2877.670,1294.952,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",1151.07,"40.00","",,,,"0","percent of total billed charges",431.24,2446.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENDER SURGICAL @@@ XX: DISCON: USAGE @ Bender Manual 24.5Cm Stryk Leibinger Co Kg Ortho N/S Reus; MKOR: NONE, MPOR: NONE","SUP-92-62173","CDM","C1713","HCPCS","0272","RC","","","","both",,"",4852.480,2183.616,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",1746.89,"36.00","",,,,"0","percent of total billed charges",431.24,4124.61,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENZOCAINE 15 MG-MENTHOL 3.6 MG LOZENGES","RX-129892","CDM","25099999","HCPCS","0250","RC","00904-6255-49","NDC","","both",1.00000000000000000,"UN",0.420,0.189,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",0.15,"36.00","",,,,"0","percent of total billed charges",0.15,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENZOCAINE 15 MG-MENTHOL 3.6 MG LOZENGES","RX-129892","CDM","25099999","HCPCS","0250","RC","00904-6255-49","NDC","","both",1.00000000000000000,"UN",0.420,0.189,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",0.18,"42.87","",,,,"0","percent of total billed charges",0.15,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENZONATATE 100 MG CAPSULE","RX-988","CDM","25099999","HCPCS","0250","RC","00904-6564-60","NDC","","both",1.00000000000000000,"UN",0.480,0.216,"AETNA [2022]","BMC HB AETNA",0.23,"48.90","",,,,"0","percent of total billed charges",0.11,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENZONATATE 100 MG CAPSULE","RX-988","CDM","25099999","HCPCS","0250","RC","67877-0573-01","NDC","","both",1.00000000000000000,"UN",0.300,0.135,"UNICARE [8004]","BMC HB WELLPOINT",0.23,"75.00","",,,,"0","percent of total billed charges",0.11,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENZONATATE 100 MG CAPSULE","RX-988","CDM","25099999","HCPCS","0250","RC","69452-0143-20","NDC","","both",1.00000000000000000,"UN",0.440,0.198,"AETNA [2022]","BMC HB AETNA",0.22,"48.90","",,,,"0","percent of total billed charges",0.11,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENZOYL PEROXIDE 5 % TOPICAL GEL","RX-991","CDM","25099999","HCPCS","0250","RC","00536-1055-56","NDC","","both",42.50000000000000000,"GR",6.800,3.060,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",3.67,"53.94","",,,,"0","percent of total billed charges",2.45,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENZTROPINE 0.5 MG TABLET","RX-998","CDM","25099999","HCPCS","0250","RC","68084-0381-01","NDC","","both",1.00000000000000000,"UN",1.060,0.477,"TUFTS [8002]","BMC HB TUFTS POS/HMO",0.48,"45.56","",,,,"0","percent of total billed charges",0.38,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENZTROPINE 0.5 MG TABLET","RX-998","CDM","25099999","HCPCS","0250","RC","68084-0381-11","NDC","","both",1.00000000000000000,"UN",1.750,0.788,"ZZZCIGNA [1002]","BMC HB CIGNA",1.49,"85.00","",,,,"0","percent of total billed charges",0.38,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENZTROPINE 1 MG TABLET","RX-999","CDM","25099999","HCPCS","0250","RC","00603-2434-21","NDC","","both",1.00000000000000000,"UN",0.240,0.108,"ZZZAETNA [1001]","BMC HB AETNA",0.12,"48.90","",,,,"0","percent of total billed charges",0.09,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENZTROPINE 1 MG TABLET","RX-999","CDM","25099999","HCPCS","0250","RC","68084-0388-01","NDC","","both",1.00000000000000000,"UN",0.970,0.437,"AETNA [2022]","BMC HB AETNA",0.47,"48.90","",,,,"0","percent of total billed charges",0.09,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENZYLPENICILLOYL POLYLYSINE 0.25 ML INTRADERMAL INJECTION SOLUTION","RX-9260","CDM","25099999","HCPCS","0250","RC","49471-0001-05","NDC","","both",0.01000000000000000,"ML",56.840,25.578,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",20.46,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENZYLPENICILLOYL POLYLYSINE 0.25 ML INTRADERMAL INJECTION SOLUTION","RX-9260","CDM","25099999","HCPCS","0250","RC","49471-0001-05","NDC","","both",0.01000000000000000,"ML",56.840,25.578,"WORKERS COMP [5002]","BMC HB WORKERS COMP",24.37,"42.87","",,,,"0","percent of total billed charges",20.46,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BENZYLPENICILLOYL POLYLYSINE ALLERGY TEST","RX-40840590","CDM","25099999","HCPCS","0250","RC","99999-9997-90","NDC","","both",10.00000000000000000,"ML",340.300,153.135,"TUFTS [8002]","BMC HB TUFTS SELECT",136.12,"40.00","",,,,"0","percent of total billed charges",122.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BETAMETHASONE ACETATE AND SODIUM PHOS 6 MG/ML SUSPENSION FOR INJECTION","RX-9266","CDM","J0702","HCPCS","0250","RC","00517-0720-01","NDC","","both",1.00000000000000000,"ML",25.280,11.376,"TUFTS [8002]","BMC HB TUFTS POS/HMO",11.52,"45.56","",,,,"0","percent of total billed charges",8.82,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BETAMETHASONE ACETATE AND SODIUM PHOS 6 MG/ML SUSPENSION FOR INJECTION","RX-9266","CDM","J0702","HCPCS","0250","RC","00517-0720-01","NDC","","both",1.00000000000000000,"ML",25.280,11.376,"ZZZAETNA [1001]","BMC HB AETNA",12.36,"48.90","",,,,"0","percent of total billed charges",8.82,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BETAMETHASONE ACETATE AND SODIUM PHOS 6 MG/ML SUSPENSION FOR INJECTION","RX-9266","CDM","J0702","HCPCS","0250","RC","78206-0118-01","NDC","","both",1.00000000000000000,"ML",28.860,12.987,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",11.54,"40.00","",,,,"0","percent of total billed charges",8.82,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"BETAMETHASONE ACETATE AND SODIUM PHOS 6 MG/ML SUSPENSION FOR INJECTION","RX-9266","CDM","J0702","HCPCS","0250","RC","78206-0118-01","NDC","","both",1.00000000000000000,"ML",28.860,12.987,"ZZZCIGNA [1002]","BMC HB CIGNA",24.53,"85.00","",,,,"0","percent of total billed charges",8.82,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
