"Kit Reagent Alinity Glu Ivd Spectrophy Enzm N/S Reus C Rgt; MKOR: NONE, MPOR: NONE","SUP-07P5520","CDM","","","0272","RC","","","","both",,"",618.740,278.433,"MERITAIN HEALTH [1023]","BMC HB AETNA",302.56,"48.90","",,,,"0","percent of total billed charges",222.75,525.93,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Reagent Lps Ng Oc Rgt Kt N/S Reus The Assay Is An Ivd; MKOR: NONE, MPOR: NONE","SUP-04Y8520","CDM","","","0272","RC","","","","both",,"",473.340,213.003,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",170.40,"36.00","",,,,"0","percent of total billed charges",170.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Receptacle Thoracent And Prcnts Set Drain Strl Disp; MKOR: NONE, MPOR: NONE","SUP-TAPS-6F-12PT","CDM","","","0272","RC","","","","both",,"",213.370,96.017,"UNICARE [8004]","BMC HB WELLPOINT",160.03,"75.00","",,,,"0","percent of total billed charges",76.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Repair Tightrope Fix Ortho Strl Mini; MKOR: NONE, MPOR: NONE","SUP-AR-8911DS","CDM","","","0272","RC","","","","both",,"",1990.430,895.694,"AETNA [2022]","BMC HB AETNA",973.32,"48.90","",,,,"0","percent of total billed charges",431.24,1691.87,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Repair Tightrope Fix Ortho Strl Mini; MKOR: NONE, MPOR: NONE","SUP-AR-8911DS","CDM","","","0272","RC","","","","both",,"",1990.430,895.694,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1691.87,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Repair Tightrope Fix Ortho Strl Mini; MKOR: NONE, MPOR: NONE","SUP-AR-8911DS","CDM","","","0272","RC","","","","both",,"",1990.430,895.694,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1691.87,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Repair Tightrope Fix Ortho Strl Mini; MKOR: NONE, MPOR: NONE","SUP-AR-8911DS","CDM","","","0272","RC","","","","both",,"",1990.430,895.694,"UNICARE [8004]","BMC HB WELLPOINT",1492.82,"75.00","",,,,"0","percent of total billed charges",431.24,1691.87,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Screw 95X100Mm Trigen Ortho Fix Strl Meta-Tan; MKOR: NONE, MPOR: NONE","SUP-71642600","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2368.010,1065.605,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2012.81,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Screw Quickpass Tndn Shuttle Strl Impl Sys Cmc Lgmnt; MKOR: NONE, MPOR: NONE","SUP-AR-1677BC-CP","CDM","","","0278","RC","","","","both",,"",2634.950,1185.728,"CIGNA [2023]","BMC HB CIGNA",2239.71,"85.00","",,,,"0","percent of total billed charges",431.24,2239.71,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Screw Quickpass Tndn Shuttle Strl Impl Sys Cmc Lgmnt; MKOR: NONE, MPOR: NONE","SUP-AR-1677BC-CP","CDM","","","0278","RC","","","","both",,"",2634.950,1185.728,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1288.49,"48.90","",,,,"0","percent of total billed charges",431.24,2239.71,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Screw Strl Forefoot Ib Implant Sys Peek; MKOR: NONE, MPOR: NONE","SUP-AR-1530P-CP","CDM","","","0278","RC","","","","both",,"",3518.890,1583.501,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2991.06,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Sealant 10Ml Vistaseal Fbrn Tissue Clsr Hmn; MKOR: NONE, MPOR: NONE","SUP-VST10","CDM","","","0278","RC","","","","both",,"",1863.270,838.472,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1583.78,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Sealant 10Ml Vistaseal Fbrn Tissue Clsr Hmn; MKOR: NONE, MPOR: NONE","SUP-VST10","CDM","","","0278","RC","","","","both",,"",1863.270,838.472,"WORKERS COMP [5002]","BMC HB WORKERS COMP",798.78,"42.87","",,,,"0","percent of total billed charges",431.24,1583.78,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Sheath Introducer 4Fr 45Cm Mini Strl Disp; MKOR: NONE, MPOR: NONE","SUP-497813","CDM","","","0272","RC","","","","both",,"",155.440,69.948,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",76.01,"48.90","",,,,"0","percent of total billed charges",55.96,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Snare 5Mmx120Cm 4Fr Ampltz Goose Neck Intravascular Strl; MKOR: NONE, MPOR: NONE","SUP-GN500","CDM","","","0272","RC","","","","both",,"",1016.070,457.232,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",365.79,863.66,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Snare 5Mmx120Cm 4Fr Ampltz Goose Neck Intravascular Strl; MKOR: NONE, MPOR: NONE","SUP-GN500","CDM","","","0272","RC","","","","both",,"",1016.070,457.232,"UNICARE [8004]","BMC HB WELLPOINT",762.05,"75.00","",,,,"0","percent of total billed charges",365.79,863.66,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Staple 20X20Mm Straight Strl Assembly; MKOR: NONE, MPOR: NONE","SUP-P71-020-2020-S","CDM","","","0278","RC","","","","both",,"",3927.530,1767.389,"UNICARE [8004]","BMC HB WELLPOINT",2945.65,"75.00","",,,,"0","percent of total billed charges",431.24,3338.40,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Staple 20X20Mm Straight Strl Assembly; MKOR: NONE, MPOR: NONE","SUP-P71-020-2020-S","CDM","","","0278","RC","","","","both",,"",3927.530,1767.389,"WELLPOINT [2034]","BMC HB WELLPOINT",2945.65,"75.00","",,,,"0","percent of total billed charges",431.24,3338.40,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Stem Femoral 150Mm 37.5Mm Offset 125Deg Exeter V40 Mod; MKOR: NONE, MPOR: NONE","SUP-0580-1-371","CDM","","","0278","RC","","","","both",,"",4792.750,2156.738,"MERITAIN HEALTH [1023]","BMC HB AETNA",2343.65,"48.90","",,,,"0","percent of total billed charges",431.24,4073.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Stem Femoral 158X150X37Mm 37.5Mm Offset 125Deg Exeter D; MKOR: NONE, MPOR: NONE","SUP-0580-1-352","CDM","","","0278","RC","","","","both",,"",4792.750,2156.738,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,4073.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Stem Femoral 260Mm 44Mm Offset 125Deg Lg Exeter V40 Long; MKOR: NONE, MPOR: NONE","SUP-0580-1-260","CDM","","","0278","RC","","","","both",,"",4792.750,2156.738,"WORKERS COMP [5002]","BMC HB WORKERS COMP",2054.65,"42.87","",,,,"0","percent of total billed charges",431.24,4073.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Stent 22Cm 6Fr Percuflex Polymeric Strl Disp Uret Sys; MKOR: NONE, MPOR: NONE","SUP-M001245730","CDM","","","0278","RC","","","","both",,"",640.730,288.329,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",230.66,544.62,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Stent 24Cm 6Fr Percuflex Polymeric Strl Disp Uret Sys; MKOR: NONE, MPOR: NONE","SUP-M001245740","CDM","","","0278","RC","","","","both",,"",640.730,288.329,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",230.66,544.62,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Stent 26Cm 6Fr Percuflex Polymeric Strl Disp Uret Sys; MKOR: NONE, MPOR: NONE","SUP-M001245750","CDM","","","0278","RC","","","","both",,"",640.730,288.329,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",230.66,544.62,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Stent 26Cm 6Fr Percuflex Polymeric Strl Disp Uret Sys; MKOR: NONE, MPOR: NONE","SUP-M001245750","CDM","","","0278","RC","","","","both",,"",640.730,288.329,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",230.66,544.62,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Stent Ureteral 24Cm 6Fr 0.035In Inlay Taper Tip Natural; MKOR: NONE, MPOR: NONE","SUP-777624","CDM","","","0278","RC","","","","both",,"",338.340,152.253,"CIGNA [2023]","BMC HB CIGNA",287.59,"85.00","",,,,"0","percent of total billed charges",121.80,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Stimulation 45Cm Vercise Cartesia Elc Brain Dp S Disp 8; MKOR: NONE, MPOR: NONE","SUP-DB-2202-45","CDM","","","0278","RC","","","","both",,"",7063.000,3178.350,"WORKERS COMP [5002]","BMC HB WORKERS COMP",3027.91,"42.87","",,,,"0","percent of total billed charges",431.24,6003.55,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Stylet 62Cmx0.014In Straight Extended Defib Pacing Strl; MKOR: NONE, MPOR: NONE","SUP-608262","CDM","","","0272","RC","","","","both",,"",121.320,54.594,"CIGNA [2023]","BMC HB CIGNA",103.12,"85.00","",,,,"0","percent of total billed charges",43.68,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Surgical Model Partial Host Bone W/ Pvc Defect Model; MKOR: NONE, MPOR: NONE","SUP-SM-KIT1001","CDM","","","0278","RC","","","","both",,"",1895.650,853.043,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",812.67,"42.87","",,,,"0","percent of total billed charges",431.24,1611.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Suture R-7 Fiberwire Polyolefin Multifilament Strl Disp; MKOR: NONE, MPOR: NONE","SUP-AR-7219","CDM","","","0272","RC","","","","both",,"",1421.740,639.783,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,1208.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Syringe Lipografter Strl Disp The A Device That In; MKOR: NONE, MPOR: NONE","SUP-913000","CDM","","","0272","RC","","","","both",,"",1232.170,554.477,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",528.23,"42.87","",,,,"0","percent of total billed charges",431.24,1047.34,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit System Acu-Sinch Ortho Fix Intern Strl Disp; MKOR: NONE, MPOR: NONE","SUP-46-0001-S","CDM","","","0272","RC","","","","both",,"",2898.350,1304.258,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",1242.52,"42.87","",,,,"0","percent of total billed charges",431.24,2463.60,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit System Arthrex Surg Inst Ortho Fxtn Gen Plst S Disp Kt; MKOR: A025060, MPOR: A302008","SUP-AR-1898S","CDM","C1713","HCPCS","0272","RC","","","","both",,"",549.740,247.383,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",197.91,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit System Introduction 20Cmx0.038In 6Fr 4Fr Taper Cath Vasc; MKOR: NONE, MPOR: NONE","SUP-20-702","CDM","","","0272","RC","","","","both",,"",281.500,126.675,"ZZZAETNA [1001]","BMC HB AETNA",137.65,"48.90","",,,,"0","percent of total billed charges",101.34,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit System Left Acumed Ortho Fxtn Int N/S Reus Acu-Loc 2 Vdr; MKOR: NONE, MPOR: NONE","SUP-80-0695","CDM","","","0272","RC","","","","both",,"",3434.920,1545.714,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",1679.68,"48.90","",,,,"0","percent of total billed charges",431.24,2919.68,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit System Left Acumed Ortho Fxtn Int N/S Reus Acu-Loc 2 Vdr; MKOR: NONE, MPOR: NONE","SUP-80-0695","CDM","","","0272","RC","","","","both",,"",3434.920,1545.714,"WELLPOINT [2034]","BMC HB WELLPOINT",2576.19,"75.00","",,,,"0","percent of total billed charges",431.24,2919.68,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit System Left Acumed Ortho Fxtn Int N/S Reus Acu-Loc 2 Vdr; MKOR: NONE, MPOR: NONE","SUP-80-0703","CDM","","","0272","RC","","","","both",,"",3590.360,1615.662,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",1936.64,"53.94","",,,,"0","percent of total billed charges",431.24,3051.81,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit System Left Acumed Ortho Fxtn Int N/S Reus Acu-Loc 2 Vdr; MKOR: NONE, MPOR: NONE","SUP-80-0703","CDM","","","0272","RC","","","","both",,"",3590.360,1615.662,"ZZZAETNA [1001]","BMC HB AETNA",1755.69,"48.90","",,,,"0","percent of total billed charges",431.24,3051.81,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit System Treatment 14Cm Proact Revision Pack; MKOR: NONE, MPOR: NONE","SUP-800022-14","CDM","","","0278","RC","","","","both",,"",11570.880,5206.896,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",4165.52,"36.00","",,,,"0","percent of total billed charges",431.24,9835.25,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Thread Carter-Thomason Closesure Sys Wound Laparoscp Lf; MKOR: NONE, MPOR: NONE","SUP-CTI-512N","CDM","","","0272","RC","","","","both",,"",901.120,405.504,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",324.40,765.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Thread Carter-Thomason Closesure Sys Wound Laparoscp Lf; MKOR: NONE, MPOR: NONE","SUP-CTI-512N","CDM","","","0272","RC","","","","both",,"",901.120,405.504,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",386.31,"42.87","",,,,"0","percent of total billed charges",324.40,765.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Tracheostomy 10 Lt 9/36 9/55 Provox Life; MKOR: NONE, MPOR: NONE","SUP-6139","CDM","","","0272","RC","","","","both",,"",2933.340,1320.003,"UNICARE [8004]","BMC HB WELLPOINT",2200.01,"75.00","",,,,"0","percent of total billed charges",431.24,2493.34,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Tracheostomy Portex S Ltx-Free Disp; MKOR: NONE, MPOR: A241015*B185010","SUP-101/573/000","CDM","","","0272","RC","","","","both",,"",1124.730,506.129,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",404.90,956.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Tray 55Cm 5Fr Univ Solo Pu Strl Lf; MKOR: NONE, MPOR: NONE","SUP-9395108QD","CDM","","","0272","RC","","","","both",,"",1639.740,737.883,"ZZZAETNA [1001]","BMC HB AETNA",801.83,"48.90","",,,,"0","percent of total billed charges",431.24,1393.78,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Tray 5Ml Powerpicc Catheter Pu Strl Lf; MKOR: NONE, MPOR: NONE","SUP-3275155","CDM","","","0272","RC","","","","both",,"",614.190,276.386,"CIGNA [2023]","BMC HB CIGNA",522.06,"85.00","",,,,"0","percent of total billed charges",221.11,522.06,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Tubing Insufflation Strl Lf Disp Tbg Heat; MKOR: NONE, MPOR: NONE","SUP-DYNJ017933","CDM","","","0272","RC","","","","both",,"",198.480,89.316,"CIGNA [2023]","BMC HB CIGNA",168.71,"85.00","",,,,"0","percent of total billed charges",71.45,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Tubing Insufflation Strl Lf Disp Tbg Heat; MKOR: NONE, MPOR: NONE","SUP-DYNJ017933","CDM","","","0272","RC","","","","both",,"",198.480,89.316,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",71.45,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Valve Speech 22.5Fr 6Mm Provox Vega Clear Esoph; MKOR: NONE, MPOR: NONE","SUP-8283","CDM","","","0278","RC","","","","both",,"",1069.900,481.455,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",385.16,909.42,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Vest Bremer Trc Surg N/S Disp Halo Vst Sys Trippi-Wells; MKOR: NONE, MPOR: NONE","SUP-1373","CDM","","","0272","RC","","","","both",,"",2920.420,1314.189,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",1051.35,"36.00","",,,,"0","percent of total billed charges",431.24,2482.36,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Wedge 5Mm Lt Augment Knee Strl Fem Distal; MKOR: NONE, MPOR: NONE","SUP-5540-A-401","CDM","","","0278","RC","","","","both",,"",3683.100,1657.395,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3130.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Kit Wedge Sz1 Rt Augment Knee Strl Fem Distal; MKOR: NONE, MPOR: NONE","SUP-5542-A-102","CDM","","","0278","RC","","","","both",,"",2700.540,1215.243,"AETNA [2022]","BMC HB AETNA",1320.56,"48.90","",,,,"0","percent of total billed charges",431.24,2295.46,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Knee Femoral Ally Total Hngd Rotate Strl Oss Axle; MKOR: NONE, MPOR: NONE","SUP-150480","CDM","","","0278","RC","","","","both",,"",1417.190,637.736,"AETNA [2022]","BMC HB AETNA",693.01,"48.90","",,,,"0","percent of total billed charges",431.24,1204.61,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Knife Electrosurg 2.6Mm Itknife2 Endo Gastroenterology Uro; MKOR: NONE, MPOR: NONE","SUP-KD-611L","CDM","","","0272","RC","","","","both",,"",1888.070,849.632,"ZZZAETNA [1001]","BMC HB AETNA",923.27,"48.90","",,,,"0","percent of total billed charges",431.24,1604.86,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Knife Endo Hybridknife Flex I-Type Et 1.5Mm Od 2.6Mm X 2.3M; MKOR: NONE, MPOR: NONE","SUP-20150-112","CDM","","","0272","RC","","","","both",,"",3601.740,1620.783,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,3061.48,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Knife Endo Hybridknife I-Type I-Jet Od 2.3Mm X 1.9M; MKOR: NONE, MPOR: NONE","SUP-20150-261","CDM","","","0272","RC","","","","both",,"",2151.180,968.031,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",922.21,"42.87","",,,,"0","percent of total billed charges",431.24,1828.50,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Knife Surg 50Mm Transcontinental Bayonet; MKOR: NONE, MPOR: NONE","SUP-675.405S","CDM","","","0272","RC","","","","both",,"",1516.520,682.434,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Knife Surg 50Mm Transcontinental Bayonet; MKOR: NONE, MPOR: NONE","SUP-675.405S","CDM","","","0272","RC","","","","both",,"",1516.520,682.434,"ZZZCIGNA [1002]","BMC HB CIGNA",1289.04,"85.00","",,,,"0","percent of total billed charges",431.24,1289.04,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LABETALOL 10 MG/ML ORAL SUSPENSION","RX-40840150","CDM","25099999","HCPCS","0250","RC","99999-9900-72","NDC","","both",10.00000000000000000,"ML",1.430,0.644,"MERITAIN HEALTH [1023]","BMC HB AETNA",0.70,"48.90","",,,,"0","percent of total billed charges",0.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LABETALOL 20 MG/4 ML (5 MG/ML) INTRAVENOUS SYRINGE","RX-130075","CDM","J1920","HCPCS","0250","RC","00409-2339-24","NDC","","both",2.00000000000000000,"ML",16.140,7.263,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",7.89,"48.90","",,,,"0","percent of total billed charges",4.17,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LABETALOL 20 MG/4 ML (5 MG/ML) INTRAVENOUS SYRINGE","RX-130075","CDM","J1920","HCPCS","0250","RC","69374-0946-04","NDC","","both",2.00000000000000000,"ML",11.590,5.216,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",4.17,"36.00","",,,,"0","percent of total billed charges",4.17,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LABETALOL 200 MG TABLET","RX-10374","CDM","25099999","HCPCS","0250","RC","51079-0929-20","NDC","","both",1.00000000000000000,"UN",1.860,0.837,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",0.91,"48.90","",,,,"0","percent of total billed charges",0.26,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LABETALOL 200 MG TABLET","RX-10374","CDM","25099999","HCPCS","0250","RC","70377-0061-12","NDC","","both",1.00000000000000000,"UN",0.950,0.428,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",0.38,"40.00","",,,,"0","percent of total billed charges",0.26,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LABETALOL 200 MG TABLET","RX-10374","CDM","25099999","HCPCS","0250","RC","72888-0121-05","NDC","","both",1.00000000000000000,"UN",0.730,0.329,"WELLPOINT [2034]","BMC HB WELLPOINT",0.55,"75.00","",,,,"0","percent of total billed charges",0.26,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LABETALOL 300 MG TABLET","RX-10375","CDM","25099999","HCPCS","0250","RC","60687-0461-11","NDC","","both",1.00000000000000000,"UN",3.520,1.584,"WORKERS COMP [5002]","BMC HB WORKERS COMP",1.51,"42.87","",,,,"0","percent of total billed charges",0.45,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LABETALOL 300 MG TABLET","RX-10375","CDM","25099999","HCPCS","0250","RC","60687-0461-11","NDC","","both",1.00000000000000000,"UN",3.520,1.584,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",1.51,"42.87","",,,,"0","percent of total billed charges",0.45,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LABETALOL 5 MG/ML INTRAVENOUS SOLUTION","RX-10372","CDM","J1920","HCPCS","0250","RC","00143-9622-01","NDC","","both",2.00000000000000000,"ML",2.240,1.008,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",1.40,"62.31","",,,,"0","percent of total billed charges",0.21,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LABETALOL 5 MG/ML INTRAVENOUS SOLUTION","RX-10372","CDM","J1920","HCPCS","0250","RC","00143-9622-01","NDC","","both",2.00000000000000000,"ML",2.240,1.008,"CIGNA [2023]","BMC HB CIGNA",1.90,"85.00","",,,,"0","percent of total billed charges",0.21,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LABETALOL 5 MG/ML INTRAVENOUS SOLUTION","RX-10372","CDM","J1920","HCPCS","0250","RC","00409-2267-54","NDC","","both",2.00000000000000000,"ML",1.650,0.743,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",0.66,"40.00","",,,,"0","percent of total billed charges",0.21,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LABETALOL 5 MG/ML INTRAVENOUS SOLUTION","RX-10372","CDM","J1920","HCPCS","0250","RC","36000-0322-02","NDC","","both",2.00000000000000000,"ML",0.570,0.257,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",0.28,"48.90","",,,,"0","percent of total billed charges",0.21,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LABETALOL 5 MG/ML INTRAVENOUS SOLUTION","RX-10372","CDM","J1920","HCPCS","0250","RC","36000-0322-02","NDC","","both",2.00000000000000000,"ML",0.570,0.257,"ZZZAETNA [1001]","BMC HB AETNA",0.28,"48.90","",,,,"0","percent of total billed charges",0.21,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LABETALOL 5 MG/ML INTRAVENOUS SOLUTION","RX-10372","CDM","J1920","HCPCS","0250","RC","36000-0322-02","NDC","","both",2.00000000000000000,"ML",0.570,0.257,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",0.23,"40.00","",,,,"0","percent of total billed charges",0.21,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LABETALOL 5 MG/ML INTRAVENOUS SOLUTION","RX-10372","CDM","J1920","HCPCS","0250","RC","36000-0324-02","NDC","","both",2.00000000000000000,"ML",0.630,0.284,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",0.34,"53.94","",,,,"0","percent of total billed charges",0.21,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LABETALOL 5 MG/ML INTRAVENOUS SOLUTION","RX-10372","CDM","J1920","HCPCS","0250","RC","72266-0103-01","NDC","","both",2.00000000000000000,"ML",1.000,0.450,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",0.43,"42.87","",,,,"0","percent of total billed charges",0.21,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"LACOSAMIDE 100 MG IN SODIUM CHLORIDE 0.9% IVPB","RX-408400410","CDM","C9254","HCPCS","0636","RC","99990-9988-11","NDC","","both",25.00000000000000000,"ML",273.640,123.138,"WORKERS COMP [5002]","BMC HB WORKERS COMP",117.31,"42.87","",,,,"0","percent of total billed charges",98.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
