"HC Rmvl Perm Ccm-D Sys Dual Ld","PX-0922T001","CDM","0922T","CPT","0480","RC","","","","both",,"",6483.000,2917.350,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",3170.19,"48.90","",,,,"0","percent of total billed charges",431.24,10665.23,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Perm Ccm-D Sys Dual Ld","PX-0922T001","CDM","0922T","CPT","0480","RC","","","","both",,"",6483.000,2917.350,"ZZZCOVID19 HRSA UNINSURED TESTING AND TREATMENT FUND [500010]","BMC HB MEDICARE",4341.11,"","APC Price ($4,341.11). The pro",,,,"0","other",431.24,10665.23,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Perm Ccm-D Sys Pg Only","PX-0919T001","CDM","0919T","CPT","0480","RC","","","","both",,"",6483.000,2917.350,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,10665.23,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Perm Ccm-D Sys Pg Only","PX-0919T001","CDM","0919T","CPT","0480","RC","","","","both",,"",6483.000,2917.350,"TUFTS [8002]","BMC HB TUFTS POS/HMO",5054.15,"77.96","",,,,"0","percent of total billed charges",431.24,10665.23,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Phrnc Nrv Stim Pg Only","PX-33280001","CDM","33280","CPT","0360","RC","","","","both",,"",3828.000,1722.600,"CCA MEDICARE PREFERRED [9010]","BMC HB CCA (105% OF MEDICARE - NO IME)",4264.38,"","APC Price ($4,061.31). If cost",,,,"0","other",431.24,9977.84,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Phrnc Nrv Stim Pg Only","PX-33280001","CDM","33280","CPT","0360","RC","","","","both",,"",3828.000,1722.600,"FALLON [8008]","BMC HB FALLON COMMERCIAL (130% OF MEDICARE)",5279.71,"","APC Price ($4,061.31). If cost",,,,"0","other",431.24,9977.84,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Phrnc Nrv Stim Pg Only","PX-33280001","CDM","33280","CPT","0360","RC","","","","both",,"",3828.000,1722.600,"HEALTH PLANS INC [2027]","BMC HB HARVARD PILGRIM",1925.48,"50.30","",,,,"0","percent of total billed charges",431.24,9977.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Phrnc Nrv Stim Pg Only","PX-33280001","CDM","33280","CPT","0360","RC","","","","both",,"",3828.000,1722.600,"ZZZRAILROAD MEDICARE [2002]","BMC HB MEDICARE",4061.31,"","APC Price ($4,061.31). If cost",,,,"0","other",431.24,9977.84,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Phrnc Nrv Stim Sys","PX-33278001","CDM","33278","CPT","0360","RC","","","","both",,"",3828.000,1722.600,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS NON-SUBSIDIZED PLANS",5769.91,"","APC Price ($4,061.31). If cost",,,,"0","other",431.24,9977.84,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Phrnc Nrv Stim Sys","PX-33278001","CDM","33278","CPT","0360","RC","","","","both",,"",3828.000,1722.600,"ZZZCOVID19 HRSA UNINSURED TESTING AND TREATMENT FUND [500010]","BMC HB MEDICARE",4061.31,"","APC Price ($4,061.31). If cost",,,,"0","other",431.24,9977.84,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Phrnc Nrv Stim Transvns","PX-33279001","CDM","33279","CPT","0360","RC","","","","both",,"",3828.000,1722.600,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",9977.84,"","APC Price ($3,571.83). If cost",,,,"0","other",431.24,9977.84,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Spinal Nstim Eltrd Prq Array Incl Fluor","PX-63661001","CDM","63661","CPT","0761","RC","","","","both",,"",4452.000,2003.400,"UBH HPHC [8016]","BMC HB MEDICARE",2268.42,"","APC Price ($2,268.42). The pro",,,,"0","other",431.24,5573.05,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Spinal Nstim Eltrd Prq Array Incl Fluor","PX-63661001","CDM","63661","CPT","0761","RC","","","","both",,"",4452.000,2003.400,"ZZZUNITED [1008]","BMC HB UNITED HEALTHCARE COMMERCIAL",5573.05,"","APC Price ($1,995.02). The pro",,,,"0","other",431.24,5573.05,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Subq Car Rhythm Mntr","PX-33286001","CDM","33286","CPT","0481","RC","","","","both",,"",1824.000,820.800,"HEALTH PLANS INC [2027]","BMC HB HARVARD PILGRIM",579.34,"","Case rate ($579.34). The proce",712.01,712.01,712.01,"1 through 10","fee schedule",431.24,2021.00,""
"HC Rmvl Subq Car Rhythm Mntr","PX-33286001","CDM","33286","CPT","0481","RC","","","","both",,"",1824.000,820.800,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",983.87,"53.94","",950.67,950.67,950.67,"1 through 10","percent of total billed charges",431.24,2021.00,""
"HC Rmvl Subq Car Rhythm Mntr","PX-33286001","CDM","33286","CPT","0481","RC","","","","both",,"",1824.000,820.800,"MEDICARE [2001]","BMC HB MEDICARE",822.61,"","APC Price ($822.61). The proce",835.56,835.56,835.56,"1 through 10","other",431.24,2021.00,"OPPS APC"
"HC Rmvl Subq Car Rhythm Mntr","PX-33286001","CDM","33286","CPT","0481","RC","","","","both",,"",1824.000,820.800,"ZZZCIGNA [1002]","BMC HB CIGNA",1550.40,"85.00","",,,,"0","percent of total billed charges",431.24,2021.00,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Transvns Pm Eltrd 1 Lead Sys Atr/Ventr","PX-33234001","CDM","33234","CPT","0761","RC","","","","both",,"",4539.000,2042.550,"BCBS MEDICARE MANAGED [1204]","BMC HB MEDICARE - NO IME",4341.11,"","APC Price ($4,341.11). The pro",,,,"0","other",431.24,10665.23,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Transvns Pm Eltrd 1 Lead Sys Atr/Ventr","PX-33234001","CDM","33234","CPT","0761","RC","","","","both",,"",4539.000,2042.550,"FALLON SCO [1126]","BMC HB FALLON SCO NAVICARE (110% OF MEDICARE)",4775.22,"","APC Price ($4,341.11). The pro",,,,"0","other",431.24,10665.23,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Transvns Pm Eltrd 1 Lead Sys Atr/Ventr","PX-33234001","CDM","33234","CPT","0761","RC","","","","both",,"",4539.000,2042.550,"ZZZRAILROAD MEDICARE [2002]","BMC HB MEDICARE",4341.11,"","APC Price ($4,341.11). The pro",,,,"0","other",431.24,10665.23,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Transvns Pm Eltrd Dual Lead Sys","PX-33235001","CDM","33235","CPT","0761","RC","","","","both",,"",5626.000,2531.700,"BCBS MEDICARE MANAGED [1204]","BMC HB MEDICARE - NO IME",4341.11,"","APC Price ($4,341.11). The pro",,,,"0","other",431.24,10665.23,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Transvns Pm Eltrd Dual Lead Sys","PX-33235001","CDM","33235","CPT","0761","RC","","","","both",,"",5626.000,2531.700,"MERITAIN HEALTH [1023]","BMC HB AETNA",2751.11,"48.90","",,,,"0","percent of total billed charges",431.24,10665.23,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Transvns Pm Eltrd Dual Lead Sys","PX-33235001","CDM","33235","CPT","0761","RC","","","","both",,"",5626.000,2531.700,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",2411.87,"42.87","",,,,"0","percent of total billed charges",431.24,10665.23,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Transvns Pm Eltrd Dual Lead Sys","PX-33235001","CDM","33235","CPT","0761","RC","","","","both",,"",5626.000,2531.700,"ZZZUNITED [1008]","BMC HB UNITED HEALTHCARE COMMERCIAL",10665.23,"","APC Price ($3,817.90). The pro",,,,"0","other",431.24,10665.23,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Tun Ctr Vad W/Subq Port/Pmp Ctr/Prph Insj","PX-36590000","CDM","36590","CPT","0761","RC","","","","both",,"",3191.000,1435.950,"FALLON MEDICARE MANAGED [1207]","BMC HB MEDICARE - NO IME",1828.64,"","APC Price ($1,828.64). The pro",,,,"0","other",431.24,4492.61,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Tun Ctr Vad W/Subq Port/Pmp Ctr/Prph Insj","PX-36590000","CDM","36590","CPT","0761","RC","","","","both",,"",3191.000,1435.950,"MEDICARE [2001]","BMC HB MEDICARE",1828.64,"","APC Price ($1,828.64). The pro",1844.80,1844.80,1877.30,"1 through 10","other",431.24,4492.61,"OPPS APC"
"HC Rmvl Tun Cvc W/O Subq Port/Pmp","PX-36589000","CDM","36589","CPT","0761","RC","","","","both",,"",2074.000,933.300,"FALLON MEDICARE MANAGED [1207]","BMC HB MEDICARE - NO IME",728.72,"","APC Price ($728.72). The proce",,,,"0","other",431.24,1790.31,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Tun Cvc W/O Subq Port/Pmp","PX-36589000","CDM","36589","CPT","0761","RC","","","","both",,"",2074.000,933.300,"OXFORD HEALTH [2024]","BMC HB UNITED HEALTHCARE COMMERCIAL",1790.31,"","APC Price ($640.89). The proce",,,,"0","other",431.24,1790.31,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Tun Cvc W/O Subq Port/Pmp","PX-36589000","CDM","36589","CPT","0761","RC","","","","both",,"",2074.000,933.300,"VETERANS ADMIN [9003]","BMC HB MEDICARE - NO IME",728.72,"","APC Price ($728.72). The proce",,,,"0","other",431.24,1790.31,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Tun Cvc W/O Subq Port/Pmp","PX-36589001","CDM","36589","CPT","0761","RC","","","","both",,"",2074.000,933.300,"FALLON SCO [1126]","BMC HB FALLON SCO NAVICARE (110% OF MEDICARE)",801.59,"","APC Price ($728.72). The proce",,,,"0","other",431.24,1790.31,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Tun Cvc W/O Subq Port/Pmp","PX-36589001","CDM","36589","CPT","0761","RC","","","","both",,"",2074.000,933.300,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1790.31,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Tun Cvc W/O Subq Port/Pmp","PX-36589001","CDM","36589","CPT","0761","RC","","","","both",,"",2074.000,933.300,"TUFTS MEDICARE MANAGED [1211]","BMC HB MEDICARE - NO IME",728.72,"","APC Price ($728.72). The proce",,,,"0","other",431.24,1790.31,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Vitreous Ant Appr Partial Removal","PX-67005001","CDM","67005","CPT","0761","RC","","","","both",,"",1780.000,801.000,"AETNA [2022]","BMC HB AETNA",870.42,"48.90","",,,,"0","percent of total billed charges",431.24,6586.50,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Vitreous Ant Appr Subtot Rmvl Mech Vitrect","PX-67010001","CDM","67010","CPT","0761","RC","","","","both",,"",2000.000,900.000,"HARVARD PILGRIM HEALTH CARE [8001]","BMC HB HARVARD PILGRIM",1725.44,"","Case rate ($1,725.44). The pro",,,,"0","fee schedule",431.24,6586.50,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Vitreous Ant Appr Subtot Rmvl Mech Vitrect","PX-67010001","CDM","67010","CPT","0761","RC","","","","both",,"",2000.000,900.000,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",800.00,"40.00","",,,,"0","percent of total billed charges",431.24,6586.50,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Vitreous Ant Appr Subtot Rmvl Mech Vitrect","PX-67010001","CDM","67010","CPT","0761","RC","","","","both",,"",2000.000,900.000,"ZZZCOVID19 HRSA UNINSURED TESTING AND TREATMENT FUND [500010]","BMC HB MEDICARE",2680.92,"","APC Price ($2,680.92). If cost",,,,"0","other",431.24,6586.50,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl Vitreous Ant Appr Subtot Rmvl Mech Vitrect","PX-67010001","CDM","67010","CPT","0761","RC","","","","both",,"",2000.000,900.000,"ZZZRAILROAD MEDICARE [2002]","BMC HB MEDICARE",2680.92,"","APC Price ($2,680.92). If cost",,,,"0","other",431.24,6586.50,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl W/Rinsj Non-Biodegradable Drug Dlvr Implt","PX-11983001","CDM","11983","CPT","0761","RC","","","","both",,"",2453.000,1103.850,"MERITAIN HEALTH [1023]","BMC HB AETNA",1199.52,"48.90","",1040.40,1040.40,1040.40,"1 through 10","percent of total billed charges",225.22,2085.05,""
"HC Rmvl W/Rinsj Non-Biodegradable Drug Dlvr Implt","PX-11983001","CDM","11983","CPT","0761","RC","","","","both",,"",2453.000,1103.850,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",225.22,2085.05,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl of Subq Defibrillator","PX-33272001","CDM","33272","CPT","0761","RC","","","","both",,"",4475.000,2013.750,"FALLON MEDICARE MANAGED [1207]","BMC HB MEDICARE - NO IME",4341.11,"","APC Price ($4,341.11). The pro",,,,"0","other",431.24,10665.23,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl of Subq Defibrillator","PX-33272001","CDM","33272","CPT","0761","RC","","","","both",,"",4475.000,2013.750,"OXFORD HEALTH [1007]","BMC HB UNITED HEALTHCARE COMMERCIAL",10665.23,"","APC Price ($3,817.90). The pro",,,,"0","other",431.24,10665.23,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl of Subq Defibrillator","PX-33272001","CDM","33272","CPT","0761","RC","","","","both",,"",4475.000,2013.750,"TUFTS [8002]","BMC HB TUFTS PPO",3587.95,"","Case rate ($3,587.95). The pro",,,,"0","fee schedule",431.24,10665.23,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl&Rplcmt Perm Ccm-D Pg","PX-0923T001","CDM","0923T","CPT","0480","RC","","","","both",,"",39981.000,17991.450,"HARVARD PILGRIM HEALTH CARE [8001]","BMC HB HARVARD PILGRIM",20110.44,"50.30","",,,,"0","percent of total billed charges",431.24,63482.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl&Rplcmt Perm Ccm-D Pg","PX-0923T001","CDM","0923T","CPT","0480","RC","","","","both",,"",39981.000,17991.450,"UNICARE [8004]","BMC HB WELLPOINT",29985.75,"75.00","",,,,"0","percent of total billed charges",431.24,63482.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rmvl1/Dual Chmbr Impltbl Dfb Eltrd Transvns Xtrj","PX-33244001","CDM","33244","CPT","0761","RC","","","","both",,"",7538.000,3392.100,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",3686.08,"48.90","",,,,"0","percent of total billed charges",431.24,10665.23,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rom Meas;Hand(S)","PX-95852001","CDM","95852","CPT","0430","RC","","","","both",,"",175.000,78.750,"BCBS MEDICARE MANAGED [1204]","BMC HB MEDICARE - NO IME",5.32,"","",,,,"0","fee schedule",5.32,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rom Meas;Hand(S)","PX-95852001","CDM","95852","CPT","0430","RC","","","","both",,"",175.000,78.750,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",17.78,"","",,,,"0","fee schedule",5.32,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rom Meas;Hand(S)","PX-95852001","CDM","95852","CPT","0430","RC","","","","both",,"",175.000,78.750,"ETERNALHEALTH [1227]","BMC HB ETERNAL HEALTH (106% OF MEDICARE)",5.64,"","",,,,"0","fee schedule",5.32,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rp Loclzj Tum Spect W/CT 1 or Acquisition, Single Day Imaging","PX-78830001","CDM","78830","CPT","0341","RC","","","","both",,"",5107.000,2298.150,"TUFTS [8002]","BMC HB TUFTS SELECT",1654.19,"","",,,,"0","fee schedule",431.24,4379.80,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rp Loclzj Tum Spect W/CT 2 Eg, (Pelvis and Knees, Chest and Abdomen) or Separate Acquisitions","PX-78832001","CDM","78832","CPT","0341","RC","","","","both",,"",5868.000,2640.600,"CIGNA [2023]","BMC HB CIGNA",4987.80,"85.00","",,,,"0","percent of total billed charges",431.24,4987.80,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rp Loclzj Tum Spect W/CT 2 Eg, (Pelvis and Knees, Chest and Abdomen) or Separate Acquisitions","PX-78832001","CDM","78832","CPT","0341","RC","","","","both",,"",5868.000,2640.600,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS NON-SUBSIDIZED PLANS",2359.96,"","APC Price ($1,661.12). If cost",,,,"0","other",431.24,4987.80,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rp Loclzj Tum Spect W/CT 2 Eg, (Pelvis and Knees, Chest and Abdomen) or Separate Acquisitions","PX-78832001","CDM","78832","CPT","0341","RC","","","","both",,"",5868.000,2640.600,"ZZZRAILROAD MEDICARE [2002]","BMC HB MEDICARE",1661.12,"","APC Price ($1,661.12). If cost",,,,"0","other",431.24,4987.80,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rp Tum Loc/Rp Dis;Body,2/","PX-78804000","CDM","78804","CPT","0341","RC","","","","both",,"",6087.000,2739.150,"SENIOR WHOLE HEALTH [1210]","BMC HB SENIOR WHOLE HEALTH (120% OF MEDICARE - NO IME)",756.90,"","APC Price ($630.75). If cost e",,,,"0","other",431.24,5173.95,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rpl S-Sclp Eltr Ra Rcvr&Tlmt","PX-0960T001","CDM","0960T","CPT","0360","RC","","","","both",,"",33401.000,15030.450,"MEDICARE [2001]","BMC HB MEDICARE",31520.72,"","APC Price ($31,520.72). If cos",,,,"0","other",431.24,77440.10,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rpl S-Sclp Eltr Ra Rcvr&Tlmt","PX-0960T001","CDM","0960T","CPT","0360","RC","","","","both",,"",33401.000,15030.450,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",77440.10,"","APC Price ($27,721.73). If cos",,,,"0","other",431.24,77440.10,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplc Gtube No Revj Trc","PX-43762001","CDM","43762","CPT","0761","RC","","","","both",,"",432.000,194.400,"BCBS MEDICARE MANAGED [1204]","BMC HB MEDICARE - NO IME",290.24,"","APC Price ($290.24). If the pr",,,,"0","other",155.52,1505.24,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplc Gtube No Revj Trc","PX-43762001","CDM","43762","CPT","0761","RC","","","","both",,"",432.000,194.400,"HEALTH PLANS INC [2027]","BMC HB HARVARD PILGRIM",231.42,"","Case rate ($231.42). The proce",,,,"0","fee schedule",155.52,1505.24,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplc Gtube No Revj Trc","PX-43762001","CDM","43762","CPT","0761","RC","","","","both",,"",432.000,194.400,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",1505.24,"","Case rate ($1,505.24). The pro",,,,"0","fee schedule",155.52,1505.24,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplc Gtube Revj Gstrst Trc","PX-43763001","CDM","43763","CPT","0761","RC","","","","both",,"",459.000,206.550,"CCA [1215]","BMC HB CCA (105% OF MEDICARE - NO IME)",304.75,"","APC Price ($290.24). If the pr",,,,"0","other",165.24,1505.24,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Aortic Valve by Tlcj Autol Pulm Valve","PX-33440001","CDM","33440","CPT","0481","RC","","","","both",,"",20787.000,9354.150,"CORRECTIONS [9001]","BMC HB FMC DEVENS (125% OF MEDICARE)",4139.61,"","",,,,"0","fee schedule",431.24,17668.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Aortic Valve by Tlcj Autol Pulm Valve","PX-33440001","CDM","33440","CPT","0481","RC","","","","both",,"",20787.000,9354.150,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,17668.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Aortic Valve by Tlcj Autol Pulm Valve","PX-33440001","CDM","33440","CPT","0481","RC","","","","both",,"",20787.000,9354.150,"UNICARE [8004]","BMC HB WELLPOINT",15590.25,"75.00","",,,,"0","percent of total billed charges",431.24,17668.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Aortic Valve by Tlcj Autol Pulm Valve","PX-33440001","CDM","33440","CPT","0481","RC","","","","both",,"",20787.000,9354.150,"ZZZHEALTH PLANS INC [1013]","BMC HB HARVARD PILGRIM",10455.86,"50.30","",,,,"0","percent of total billed charges",431.24,17668.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Cath Ctr Vad Subq Port/Pmp","PX-36578000","CDM","36578","CPT","0761","RC","","","","both",,"",6390.000,2875.500,"TUFTS [8002]","HB TUFTS SPIRIT",3667.94,"","APC Price ($3,667.94). If cost",,,,"0","other",431.24,9011.40,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Cath Ctr Vad Subq Port/Pmp","PX-36578000","CDM","36578","CPT","0761","RC","","","","both",,"",6390.000,2875.500,"ZZZAETNA [1001]","BMC HB AETNA",3124.71,"48.90","",,,,"0","percent of total billed charges",431.24,9011.40,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Cath Ctr Vad Subq Port/Pmp","PX-36578000","CDM","36578","CPT","0761","RC","","","","both",,"",6390.000,2875.500,"ZZZCCA ONECARE [1216]","BMC HB CCA (105% OF MEDICARE - NO IME)",3851.34,"","APC Price ($3,667.94). If cost",,,,"0","other",431.24,9011.40,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Cath Ctr Vad Subq Port/Pmp","PX-36578000","CDM","36578","CPT","0761","RC","","","","both",,"",6390.000,2875.500,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",2739.39,"42.87","",,,,"0","percent of total billed charges",431.24,9011.40,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Compl Non-Tun Cvc W/O Subq Port/Pmp","PX-36580000","CDM","36580","CPT","0761","RC","","","","both",,"",2824.000,1270.800,"CORRECTIONS [9001]","BMC HB FMC DEVENS (125% OF MEDICARE)",2285.81,"","APC Price ($1,828.64). If cost",,,,"0","other",431.24,4492.61,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Compl Non-Tun Cvc W/O Subq Port/Pmp","PX-36580000","CDM","36580","CPT","0761","RC","","","","both",,"",2824.000,1270.800,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",1210.65,"42.87","",,,,"0","percent of total billed charges",431.24,4492.61,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Compl Prph Ctr Vad W/Subq Port","PX-36585000","CDM","36585","CPT","0761","RC","","","","both",,"",6390.000,2875.500,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,9011.40,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Compl Prph Cvc W/O Subq Port/Pmp","PX-36584000","CDM","36584","CPT","0761","RC","","","","both",,"",2824.000,1270.800,"CIGNA [2023]","BMC HB TUFTS PPO",3587.95,"","Case rate ($3,587.95). The pro",,,,"0","fee schedule",431.24,4492.61,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Compl Prph Cvc W/O Subq Port/Pmp","PX-36584001","CDM","36584","CPT","0761","RC","","","","both",,"",2824.000,1270.800,"CORRECTIONS [9001]","BMC HB CORRECTIONS VITAL CORE (110% OF MEDICARE)",2011.51,"","APC Price ($1,828.64). If cost",,,,"0","other",431.24,4492.61,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Compl Tun Ctr Vad W/Subq Port","PX-36582000","CDM","36582","CPT","0761","RC","","","","both",,"",7793.000,3506.850,"CIGNA [2023]","BMC HB TUFTS PPO",3587.95,"","Case rate ($3,587.95). The pro",,,,"0","fee schedule",431.24,9011.40,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Compl Tun Ctr Vad W/Subq Port","PX-36582000","CDM","36582","CPT","0761","RC","","","","both",,"",7793.000,3506.850,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",9011.40,"","APC Price ($3,225.87). If cost",,,,"0","other",431.24,9011.40,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Compl Tun Ctr Vad W/Subq Port","PX-36582000","CDM","36582","CPT","0761","RC","","","","both",,"",7793.000,3506.850,"ZZZCCA ONECARE [1216]","BMC HB CCA (105% OF MEDICARE - NO IME)",3851.34,"","APC Price ($3,667.94). If cost",,,,"0","other",431.24,9011.40,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Compl Tun Ctr Vad W/Subq Port","PX-36582000","CDM","36582","CPT","0761","RC","","","","both",,"",7793.000,3506.850,"ZZZHEALTH PLANS INC [1013]","BMC HB HARVARD PILGRIM",2377.37,"","Case rate ($2,377.37). The pro",,,,"0","fee schedule",431.24,9011.40,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rplcmt Compl Tun Cvc W/O Subq Port/Pmp","PX-36581000","CDM","36581","CPT","0761","RC","","","","both",,"",6390.000,2875.500,"FALLON MEDICARE MANAGED [1207]","BMC HB MEDICARE - NO IME",3667.94,"","APC Price ($3,667.94). If cost",,,,"0","other",431.24,9011.40,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Rpos Prv Ccm-D Trnsvns Eltrd","PX-0924T001","CDM","0924T","CPT","0480","RC","","","","both",,"",1102.000,495.900,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",1790.31,"","APC Price ($640.89). If the pr",,,,"0","other",396.72,1790.31,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
