"HC Accession of Exfoliative Cytologic Smears, Microscopic Exam, Prep and Trans of Rpt","PX-10480001","CDM","D0480","HCPCS","0998","RC","","","","both",,"",114.000,51.300,"TUFTS [8002]","BMC HB TUFTS SELECT",1338.80,"","",,,,"0","fee schedule",41.04,3125.83,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Accession of Tissue, Gross Examination, Preparation and Transmission of Written Report","PX-00472001","CDM","D0472","HCPCS","0998","RC","","","","both",,"",112.000,50.400,"CIGNA [2023]","BMC HB TUFTS PPO",3125.83,"","",,,,"0","fee schedule",40.32,3125.83,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Accession of Tissue, Gross and Micro Exam, Incl. Assess. of Margins for Disease, Prep., Tx of Rpt","PX-00474001","CDM","D0474","HCPCS","0998","RC","","","","both",,"",112.000,50.400,"TUFTS [8002]","BMC HB TUFTS PPO",3125.83,"","",,,,"0","fee schedule",40.32,3125.83,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Accession of Tissue, Gross and Micro Exam, Incl. Assess. of Margins for Disease, Prep., Tx of Rpt","PX-00474001","CDM","D0474","HCPCS","0998","RC","","","","both",,"",112.000,50.400,"UNITED [2025]","BMC HB HARVARD PILGRIM",56.34,"50.30","",,,,"0","percent of total billed charges",40.32,3125.83,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Accession of Tissue, Gross and Micro Exam, Incl. Assess. of Margins for Disease, Prep., Tx of Rpt","PX-00474001","CDM","D0474","HCPCS","0998","RC","","","","both",,"",112.000,50.400,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",44.80,"40.00","",,,,"0","percent of total billed charges",40.32,3125.83,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Accession of Tissue, Gross and Microscopic Exam, Prep and Trans of Rpt.","PX-00473001","CDM","D0473","HCPCS","0998","RC","","","","both",,"",112.000,50.400,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",40.32,3125.83,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acet Analgesic Nonopioid","PX-00480002","CDM","G0480","CPT","0301","RC","","","","both",,"",282.000,126.900,"TUFTS [8002]","HB TUFTS SPIRIT",114.43,"","",,,,"0","fee schedule",52.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acet Analgesic Nonopioid","PX-00480002","CDM","G0480","CPT","0301","RC","","","","both",,"",282.000,126.900,"ZZZUNITED [1008]","BMC HB UNITED HEALTHCARE COMMERCIAL",102.99,"","",,,,"0","fee schedule",52.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acetylcholn Rcptr Blckg Antb","PX-86042001","CDM","86042","CPT","0302","RC","","","","both",,"",46.000,20.700,"TUFTS [8002]","BMC HB TUFTS POS/HMO",35.86,"77.96","",,,,"0","percent of total billed charges",15.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acetylcholn Rcptr Bndng Antb","PX-86041001","CDM","86041","CPT","0302","RC","","","","both",,"",58.000,26.100,"CIGNA [2023]","BMC HB TUFTS PPO",45.22,"77.96","",,,,"0","percent of total billed charges",15.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acetylcholn Rcptr Bndng Antb","PX-86041001","CDM","86041","CPT","0302","RC","","","","both",,"",58.000,26.100,"FALLON HEALTHCRE ACO [1121]","BMC HB MASS MEDICAID",16.23,"","",,,,"0","fee schedule",15.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acetylcholn Rcptr Modlg Antb","PX-86043001","CDM","86043","CPT","0302","RC","","","","both",,"",33.000,14.850,"ETERNALHEALTH [1227]","BMC HB ETERNAL HEALTH (106% OF MEDICARE)",12.77,"","",,,,"0","fee schedule",10.42,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acetylcholn Rcptr Modlg Antb","PX-86043001","CDM","86043","CPT","0302","RC","","","","both",,"",33.000,14.850,"TRICARE EAST [9002]","BMC HB TRICARE",14.52,"","",,,,"0","fee schedule",10.42,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acid Perfusion of Esophagus","PX-91030001","CDM","91030","CPT","0750","RC","","","","both",,"",1690.000,760.500,"CIGNA [2023]","BMC HB TUFTS PPO",1407.58,"","",,,,"0","fee schedule",106.46,1436.50,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acoustic Immit Test Tympanometry/Acoust Reflex/Decay","PX-92570001","CDM","92570","CPT","0471","RC","","","","both",,"",424.000,190.800,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",51.39,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acoustic Immit Test Tympanometry/Acoust Reflex/Decay","PX-92570001","CDM","92570","CPT","0471","RC","","","","both",,"",424.000,190.800,"ZZZCCA ONECARE [1216]","BMC HB CCA (105% OF MEDICARE - NO IME)",156.95,"","APC Price ($149.48). The proce",,,,"0","other",51.39,512.54,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acoustic Immit Test Tympanometry/Acoust Reflex/Decay","PX-92570001","CDM","92570","CPT","0471","RC","","","","both",,"",424.000,190.800,"ZZZCIGNA [1002]","BMC HB CIGNA",360.40,"85.00","",,,,"0","percent of total billed charges",51.39,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acoustic Reflex Threshold","PX-92568001","CDM","92568","CPT","0471","RC","","","","both",,"",99.000,44.550,"CCA MEDICARE PREFERRED [9010]","BMC HB CCA (105% OF MEDICARE - NO IME)",45.56,"","APC Price ($43.39). The proced",,,,"0","other",16.40,512.54,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acoustic Reflex Threshold","PX-92568001","CDM","92568","CPT","0471","RC","","","","both",,"",99.000,44.550,"CCA [1215]","BMC HB CCA (105% OF MEDICARE - NO IME)",45.56,"","APC Price ($43.39). The proced",,,,"0","other",16.40,512.54,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acoustic Reflex Threshold","PX-92568001","CDM","92568","CPT","0471","RC","","","","both",,"",99.000,44.550,"HPHC MEDICARE MANAGED [1208]","BMC HB MEDICARE - NO IME",43.39,"","APC Price ($43.39). The proced",,,,"0","other",16.40,512.54,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acoustic Reflex Threshold","PX-92568001","CDM","92568","CPT","0471","RC","","","","both",,"",99.000,44.550,"TRICARE WEST [9007]","BMC HB TRICARE",44.28,"","APC Price ($46.61). The proced",,,,"0","other",16.40,512.54,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acromio/Clavicular Canvas&We","PX-HS000046","CDM","L3670","HCPCS","0270","RC","","","","both",,"",2903.000,1306.350,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",183.06,"","",,,,"0","fee schedule",112.76,2467.55,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acromio/Clavicular Canvas&We","PX-HS000046","CDM","L3670","HCPCS","0270","RC","","","","both",,"",2903.000,1306.350,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",112.76,2467.55,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acth Stimulation Panel","PX-80400001","CDM","80400","CPT","0301","RC","","","","both",,"",90.000,40.500,"TUFTS [8002]","HB TUFTS SPIRIT",32.62,"","",,,,"0","fee schedule",28.22,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Actin Antibody Each Sendout","PX-86015000","CDM","86015","CPT","0302","RC","","","","both",,"",48.000,21.600,"AETNA [2022]","BMC HB AETNA",21.12,"44.00","",21.12,15.87,21.12,"1 through 10","percent of total billed charges",10.42,512.54,""
"HC Actin Antibody Each Sendout","PX-86015000","CDM","86015","CPT","0302","RC","","","","both",,"",48.000,21.600,"FALLON HEALTHCRE ACO [1121]","BMC HB MASS MEDICAID",10.63,"","",,,,"0","fee schedule",10.42,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Actinotherapy Ultraviolet Light","PX-96900001","CDM","96900","CPT","0940","RC","","","","both",,"",130.000,58.500,"TUFTS [8002]","BMC HB TUFTS SELECT",42.30,"","",,,,"0","fee schedule",23.61,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Actinotherapy Ultraviolet Light","PX-96900001","CDM","96900","CPT","0940","RC","","","","both",,"",130.000,58.500,"ZZZRAILROAD MEDICARE [2002]","BMC HB MEDICARE",43.39,"","APC Price ($43.39). The proced",,,,"0","other",23.61,512.54,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Active Thrc Irrigation Spx","PX-1021T001","CDM","1021T","CPT","0761","RC","","","","both",,"",940.000,423.000,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",459.66,"48.90","",,,,"0","percent of total billed charges",338.40,1790.31,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Active Thrc Irrigation Spx","PX-1021T001","CDM","1021T","CPT","0761","RC","","","","both",,"",940.000,423.000,"AETNA [2022]","BMC HB AETNA",459.66,"48.90","",,,,"0","percent of total billed charges",338.40,1790.31,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Active Thrc Irrigation Spx","PX-1021T001","CDM","1021T","CPT","0761","RC","","","","both",,"",940.000,423.000,"UBH HPHC [8016]","BMC HB MEDICARE",728.72,"","APC Price ($728.72). If the pr",,,,"0","other",338.40,1790.31,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Active Thrc Irrigation Spx","PX-1021T001","CDM","1021T","CPT","0761","RC","","","","both",,"",940.000,423.000,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",1790.31,"","APC Price ($640.89). If the pr",,,,"0","other",338.40,1790.31,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Active Thrc Irrigation Spx","PX-1021T001","CDM","1021T","CPT","0761","RC","","","","both",,"",940.000,423.000,"WORKERS COMP [5002]","BMC HB WORKERS COMP",402.98,"42.87","",,,,"0","percent of total billed charges",338.40,1790.31,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acupunct W/ Elec Stimul 15 Min","PX-97813001","CDM","97813","CPT","0761","RC","","","","both",,"",98.000,44.100,"AETNA [2022]","BMC HB AETNA",47.92,"48.90","",,,,"0","percent of total billed charges",26.35,695.29,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Acupunct W/ Elec Stimul 15 Min","PX-97813001","CDM","97813","CPT","0761","RC","","","","both",,"",98.000,44.100,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",26.35,695.29,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adapt Behavior Tx Phys/Qhp","PX-97155001","CDM","97155","CPT","0914","RC","","","","both",,"",732.000,329.400,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",34.02,"","",,,,"0","fee schedule",34.02,622.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adapt Behavior Tx Phys/Qhp","PX-97155001","CDM","97155","CPT","0914","RC","","","","both",,"",732.000,329.400,"UNICARE [8004]","BMC HB WELLPOINT",549.00,"75.00","",,,,"0","percent of total billed charges",34.02,622.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adaptive Behavior Tx by Tech","PX-97153001","CDM","97153","CPT","0914","RC","","","","both",,"",732.000,329.400,"BCBS [6001]","BMC HB BLUE CROSS",68.02,"","",,,,"0","fee schedule",18.12,622.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adaptor;Bi-Vent Pacer","PX-HS000687","CDM","C1883","HCPCS","0278","RC","","","","both",,"",1257.000,565.650,"AETNA [2022]","BMC HB AETNA",614.67,"48.90","",,,,"0","percent of total billed charges",431.24,1068.45,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adaptor;Bi-Vent Pacer","PX-HS000687","CDM","C1883","HCPCS","0278","RC","","","","both",,"",1257.000,565.650,"WORKERS COMP [5002]","BMC HB WORKERS COMP",538.88,"42.87","",,,,"0","percent of total billed charges",431.24,1068.45,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Addition of Walker to Cast","PX-29440001","CDM","29440","CPT","0761","RC","","","","both",,"",387.000,174.150,"CIGNA [2023]","BMC HB TUFTS PPO",424.23,"","",,,,"0","fee schedule",134.62,695.29,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Addition of Walker to Cast","PX-29440001","CDM","29440","CPT","0761","RC","","","","both",,"",387.000,174.150,"OPTUM MEDICAID [8021]","BMC HB OPTUM MEDICAID",695.29,"","",,,,"0","per diem",134.62,695.29,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Addition of Walker to Cast","PX-29440001","CDM","29440","CPT","0761","RC","","","","both",,"",387.000,174.150,"TUFTS [8002]","BMC HB TUFTS PPO",424.23,"","",,,,"0","fee schedule",134.62,695.29,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Addition of Walker to Cast","PX-29440001","CDM","29440","CPT","0761","RC","","","","both",,"",387.000,174.150,"TUFTS [8002]","BMC HB TUFTS SELECT",181.70,"","",,,,"0","fee schedule",134.62,695.29,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Addition of Walker to Cast","PX-29440001","CDM","29440","CPT","0761","RC","","","","both",,"",387.000,174.150,"TUFTS [8002]","HB TUFTS SPIRIT",188.77,"","APC Price ($188.77). If the pr",,,,"0","other",134.62,695.29,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Addition of Walker to Cast","PX-29440001","CDM","29440","CPT","0761","RC","","","","both",,"",387.000,174.150,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",139.32,"36.00","",,,,"0","percent of total billed charges",134.62,695.29,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjacent Tissue Transfer/Reargmt Trunk 10 Sqcm/<","PX-14000001","CDM","14000","CPT","0761","RC","","","","both",,"",7542.000,3393.900,"CIGNA [2023]","BMC HB TUFTS PPO",3587.95,"","Case rate ($3,587.95). The pro",,,,"0","fee schedule",431.24,6410.70,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjnt Tis Transfr/Rearrange Trunk 10.1-30.0 Sqcm","PX-14001001","CDM","14001","CPT","0761","RC","","","","both",,"",9798.000,4409.100,"FALLON [8008]","BMC HB FALLON COMMERCIAL (130% OF MEDICARE)",3115.90,"","APC Price ($2,396.85). If the ",,,,"0","other",431.24,8328.30,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjnt Tis Transfr/Rearrange Trunk 10.1-30.0 Sqcm","PX-14001001","CDM","14001","CPT","0761","RC","","","","both",,"",9798.000,4409.100,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,8328.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjnt Tis Transfr/Rearrange Trunk 10.1-30.0 Sqcm","PX-14001001","CDM","14001","CPT","0761","RC","","","","both",,"",9798.000,4409.100,"MEDICARE [2001]","BMC HB MEDICARE",2396.85,"","APC Price ($2,396.85). If the ",,,,"0","other",431.24,8328.30,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjnt Tis Transfr/Rearrange Trunk 10.1-30.0 Sqcm","PX-14001001","CDM","14001","CPT","0761","RC","","","","both",,"",9798.000,4409.100,"SENIOR WHOLE HEALTH [1210]","BMC HB SENIOR WHOLE HEALTH (120% OF MEDICARE - NO IME)",2876.22,"","APC Price ($2,396.85). If the ",,,,"0","other",431.24,8328.30,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjnt Tis Transfr/Rearrange Trunk 10.1-30.0 Sqcm","PX-14001001","CDM","14001","CPT","0761","RC","","","","both",,"",9798.000,4409.100,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",5615.20,"","Case rate ($5,615.20). The pro",,,,"0","fee schedule",431.24,8328.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjnt Tis Trnsfr/Reargmt Any Area 30.1-60 Sq Cm","PX-14301001","CDM","14301","CPT","0761","RC","","","","both",,"",8301.000,3735.450,"TUFTS MEDICARE [1214]","BMC HB MEDICARE - NO IME",4116.63,"","APC Price ($4,116.63). If the ",,,,"0","other",431.24,10113.74,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjnt Tis Trnsfr/Reargmt Any Area 30.1-60 Sq Cm","PX-14301001","CDM","14301","CPT","0761","RC","","","","both",,"",8301.000,3735.450,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",3320.40,"40.00","",,,,"0","percent of total billed charges",431.24,10113.74,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjt Tis Reargmt Eye/Nose/Ear/Lip 10.1-30.0 Sqcm","PX-14061001","CDM","14061","CPT","0761","RC","","","","both",,"",8927.000,4017.150,"OXFORD HEALTH [1007]","BMC HB UNITED HEALTHCARE COMMERCIAL",5888.57,"","APC Price ($2,107.97). If the ",,,,"0","other",431.24,7587.95,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjt Tis Reargmt Eye/Nose/Ear/Lip 10.1-30.0 Sqcm","PX-14061001","CDM","14061","CPT","0761","RC","","","","both",,"",8927.000,4017.150,"UNICARE [8004]","BMC HB WELLPOINT",6695.25,"75.00","",,,,"0","percent of total billed charges",431.24,7587.95,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjt Tis Reargmt Eye/Nose/Ear/Lip 10.1-30.0 Sqcm","PX-14061001","CDM","14061","CPT","0761","RC","","","","both",,"",8927.000,4017.150,"UNITED MEDICARE MANAGED [1212]","BMC HB MEDICARE - NO IME",2396.85,"","APC Price ($2,396.85). If the ",,,,"0","other",431.24,7587.95,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjt Tis Reargmt Eye/Nose/Ear/Lip 10.1-30.0 Sqcm","PX-14061001","CDM","14061","CPT","0761","RC","","","","both",,"",8927.000,4017.150,"WELLCARE [1240]","BMC HB WELLCARE (104% OF MEDICARE - NO IME - CT & NH ONLY)",2492.72,"","APC Price ($2,396.85). If the ",,,,"0","other",431.24,7587.95,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjt Tis Trns/Reargmt F/C/C/M/N/a/G/H/F 10sqcm/<","PX-14040001","CDM","14040","CPT","0761","RC","","","","both",,"",5890.000,2650.500,"FALLON MEDICARE MANAGED [1207]","BMC HB MEDICARE - NO IME",2396.85,"","APC Price ($2,396.85). If the ",,,,"0","other",431.24,5888.57,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjt Tis Trns/Reargmt F/C/C/M/N/a/G/H/F 10sqcm/<","PX-14040001","CDM","14040","CPT","0761","RC","","","","both",,"",5890.000,2650.500,"TUFTS [8002]","HB TUFTS SPIRIT",2396.85,"","APC Price ($2,396.85). If the ",,,,"0","other",431.24,5888.57,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjt Tis Trns/Reargmt F/C/C/M/N/a/G/H/F 10sqcm/<","PX-14040001","CDM","14040","CPT","0761","RC","","","","both",,"",5890.000,2650.500,"UMR [2031]","BMC HB UNITED HEALTHCARE COMMERCIAL",5888.57,"","APC Price ($2,107.97). If the ",,,,"0","other",431.24,5888.57,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjt Tis Trnsfr/Reargmt Defec Ea Addl 30 Sqcm/<","PX-14302001","CDM","14302","CPT","0761","RC","","","","both",,"",2059.000,926.550,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",1006.85,"48.90","",,,,"0","percent of total billed charges",431.24,1750.15,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjt Tis Trnsfr/Reargmt Defec Ea Addl 30 Sqcm/<","PX-14302001","CDM","14302","CPT","0761","RC","","","","both",,"",2059.000,926.550,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1750.15,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjt Tis Trnsfr/Reargmt Scalp/Arm/Leg 10 Sq Cm/<","PX-14020001","CDM","14020","CPT","0761","RC","","","","both",,"",8549.000,3847.050,"AARP UHC MEDICARE COMPLETE [1203]","BMC HB MEDICARE - NO IME",2396.85,"","APC Price ($2,396.85). If the ",,,,"0","other",431.24,7266.65,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjt Tis Trnsfr/Reargmt Scalp/Arm/Leg 10 Sq Cm/<","PX-14020001","CDM","14020","CPT","0761","RC","","","","both",,"",8549.000,3847.050,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",1771.32,"","Case rate ($1,771.32). The pro",3036.04,3036.04,3036.04,"1 through 10","fee schedule",431.24,7266.65,""
"HC Adjt Tis Trnsfr/Reargmt Scalp/Arm/Leg 10 Sq Cm/<","PX-14020001","CDM","14020","CPT","0761","RC","","","","both",,"",8549.000,3847.050,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,7266.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjt Tis Trnsfr/Reargmt Scalp/Arm/Leg 10 Sq Cm/<","PX-14020001","CDM","14020","CPT","0761","RC","","","","both",,"",8549.000,3847.050,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",3664.96,"42.87","",,,,"0","percent of total billed charges",431.24,7266.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjt Tis Trnsfr/Rearrgmt E/N/E/L Dfct 10 Sq Cm/<","PX-14060001","CDM","14060","CPT","0761","RC","","","","both",,"",6808.000,3063.600,"AETNA MEDICARE MANAGED [1224]","BMC HB MEDICARE - NO IME",2396.85,"","APC Price ($2,396.85). If the ",,,,"0","other",431.24,5888.57,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjt Tis Trnsfr/Rearrgmt E/N/E/L Dfct 10 Sq Cm/<","PX-14060001","CDM","14060","CPT","0761","RC","","","","both",,"",6808.000,3063.600,"TUFTS [8002]","BMC HB TUFTS SELECT",2746.49,"","Case rate ($2,746.49). The pro",,,,"0","fee schedule",431.24,5888.57,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjt Tis Trnsfr/Rearrgmt E/N/E/L Dfct 10 Sq Cm/<","PX-14060001","CDM","14060","CPT","0761","RC","","","","both",,"",6808.000,3063.600,"WELLSENSE MEDICARE MANAGED [1205]","BMC HB MEDICARE - NO IME",2396.85,"","APC Price ($2,396.85). If the ",2194.04,2194.04,2194.04,"1 through 10","other",431.24,5888.57,"OPPS APC - Payers 1203, 1212 & 1224"
"HC Adjt/Rearrgmt Scalp/Arm/Leg 10.1-30.0 Sq Cm","PX-14021001","CDM","14021","CPT","0761","RC","","","","both",,"",10792.000,4856.400,"AARP UHC MEDICARE COMPLETE [1203]","BMC HB MEDICARE - NO IME",2396.85,"","APC Price ($2,396.85). If the ",,,,"0","other",431.24,9173.20,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjt/Rearrgmt Scalp/Arm/Leg 10.1-30.0 Sq Cm","PX-14021001","CDM","14021","CPT","0761","RC","","","","both",,"",10792.000,4856.400,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",4316.80,"40.00","",,,,"0","percent of total billed charges",431.24,9173.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adjustment Gastric Band","PX-02083001","CDM","S2083","HCPCS","0761","RC","","","","both",,"",461.000,207.450,"MERITAIN HEALTH [1023]","BMC HB AETNA",225.43,"48.90","",,,,"0","percent of total billed charges",67.35,695.29,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adm Tocilizu Covid-19 1st","PX-M0249001","CDM","M0249","HCPCS","0771","RC","","","","both",,"",959.000,431.550,"ZZZHEALTH PLANS INC [1013]","BMC HB HARVARD PILGRIM",1310.38,"","",,,,"0","fee schedule",345.24,1310.38,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Adm Tocilizu Covid-19 2nd","PX-M0250001","CDM","M0250","HCPCS","0771","RC","","","","both",,"",959.000,431.550,"MASS GEN BRIGHAM MEDICARE ADVANTAGE [2032]","BMC HB CCA (105% OF MEDICARE - NO IME)",537.85,"","APC Price ($512.24). If cost e",,,,"0","other",345.24,1310.38,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Admin Hepatitis B Vaccine","PX-00010001","CDM","90471","CPT","0771","RC","","","","both",,"",79.000,35.550,"FALLON MEDICARE MANAGED [1207]","BMC HB MEDICARE - NO IME",54.40,"","APC Price ($54.40). If cost ex",85.87,85.87,85.87,"1 through 10","other",23.59,512.54,"OPPS APC - Payers 1203, 1212 & 1224"
"HC Admin Hepatitis B Vaccine","PX-00010001","CDM","90471","CPT","0771","RC","","","","both",,"",79.000,35.550,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",23.59,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Admin Hepatitis B Vaccine","PX-00010001","CDM","90471","CPT","0771","RC","","","","both",,"",79.000,35.550,"MEDICARE REPLACEMENT [1209]","BMC HB MEDICARE - NO IME",54.40,"","APC Price ($54.40). If cost ex",,,,"0","other",23.59,512.54,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Admin Hepatitis B Vaccine","PX-00010001","CDM","90471","CPT","0771","RC","","","","both",,"",79.000,35.550,"TRICARE WEST [9007]","BMC HB TRICARE",52.05,"","APC Price ($54.79). If cost ex",,,,"0","other",23.59,512.54,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Admin Hepatitis B Vaccine","PX-00010001","CDM","90471","CPT","0771","RC","","","","both",,"",79.000,35.550,"WELLCARE [1240]","BMC HB WELLCARE (104% OF MEDICARE - NO IME - CT & NH ONLY)",56.57,"","APC Price ($54.40). If cost ex",,,,"0","other",23.59,512.54,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Admin Hepatitis B Vaccine","PX-00010001","CDM","90471","CPT","0771","RC","","","","both",,"",79.000,35.550,"WELLSENSE MEDICARE MANAGED [1205]","BMC HB MEDICARE - NO IME",54.40,"","APC Price ($54.40). If cost ex",85.37,85.37,85.37,"1 through 10","other",23.59,512.54,"OPPS APC - Payers 1203, 1212 & 1224"
"HC Admin Hepatitis B Vaccine","PX-00010101","CDM","90472","CPT","0771","RC","","","","both",,"",75.000,33.750,"UNICARE [8004]","BMC HB WELLPOINT",56.25,"75.00","",,,,"0","percent of total billed charges",11.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
