"Nail Bone 10X400Mm T2 Alpha Fem Lt Titan Strl; MKOR: NONE, MPOR: NONE","SUP-2331-1040S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 10X420Mm 130Deg Autobahn Troch Rt Strl; MKOR: NONE, MPOR: NONE","SUP-1176.6042S","CDM","","","0278","RC","","","","both",,"",4414.380,1986.471,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3752.22,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 10X420Mm T2 Alpha Fem Rt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2333-1042S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"CIGNA [2023]","BMC HB CIGNA",3996.65,"85.00","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 10X420Mm T2 Alpha Fem Rt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2333-1042S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 10X420Mm T2 Alpha Fem Rt Titan Strl; MKOR: NONE, MPOR: NONE","SUP-2337-1042S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"CIGNA [2023]","BMC HB CIGNA",3996.65,"85.00","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 10X440Mm T2 Alpha Fem Lt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2331-1044S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"ZZZAETNA [1001]","BMC HB AETNA",2299.25,"48.90","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 10X440Mm T2 Alpha Fem Lt Titan Pf; MKOR: NONE, MPOR: NONE","SUP-2335-1044S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"AETNA [2022]","BMC HB AETNA",2299.25,"48.90","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 10X440Mm T2 Alpha Fem Lt Titan Pf; MKOR: NONE, MPOR: NONE","SUP-2335-1044S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 10X460Mm T2 Alpha Fem Lt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2331-1046S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"MERITAIN HEALTH [1023]","BMC HB AETNA",2299.25,"48.90","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 10X460Mm T2 Alpha Fem Lt Titan Pf; MKOR: NONE, MPOR: NONE","SUP-2335-1046S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"AETNA [2022]","BMC HB AETNA",2299.25,"48.90","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 10X460Mm T2 Alpha Fem Rt Titan Pf; MKOR: NONE, MPOR: NONE","SUP-2337-1046S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"AETNA [2022]","BMC HB AETNA",2299.25,"48.90","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 10X460Mm T2 Alpha Fem Rt Titan Pf; MKOR: NONE, MPOR: NONE","SUP-2337-1046S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 24Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601124L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 25Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601125L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 25Cm Trigen Max Tib Rt Strl; MKOR: NONE, MPOR: NONE","SUP-72601125R","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"ZZZCIGNA [1002]","BMC HB CIGNA",3807.97,"85.00","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 26Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601126L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 27Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601127L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 28Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601128L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"UNICARE [8004]","BMC HB WELLPOINT",3359.97,"75.00","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 28Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601128L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"ZZZCIGNA [1002]","BMC HB CIGNA",3807.97,"85.00","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 29Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601129L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 29Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601129L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"WELLPOINT [2034]","BMC HB WELLPOINT",3359.97,"75.00","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 29Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601129L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"ZZZAETNA [1001]","BMC HB AETNA",2190.70,"48.90","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 32Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601132L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",2416.49,"53.94","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 33Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601133L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"WORKERS COMP [5002]","BMC HB WORKERS COMP",1920.56,"42.87","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 33Cm Trigen Max Tib Rt Strl; MKOR: NONE, MPOR: NONE","SUP-72601133R","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",1791.98,"40.00","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 34Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601134L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"ZZZAETNA [1001]","BMC HB AETNA",2190.70,"48.90","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 36Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601136L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 36Cm Trigen Max Tib Rt Strl; MKOR: NONE, MPOR: NONE","SUP-72601136R","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"ZZZCIGNA [1002]","BMC HB CIGNA",3807.97,"85.00","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 37Cm Trigen Max Tib Rt Strl; MKOR: NONE, MPOR: NONE","SUP-72601137R","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",2416.49,"53.94","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 38Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601138L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",2190.70,"48.90","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 39Cm Trigen Max Tib Rt Strl; MKOR: NONE, MPOR: NONE","SUP-72601139R","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"UNICARE [8004]","BMC HB WELLPOINT",3359.97,"75.00","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 40Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601140L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",1791.98,"40.00","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 40Cm Trigen Max Tib Rt Strl; MKOR: NONE, MPOR: NONE","SUP-72601140R","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",2416.49,"53.94","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 41Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601141L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 41Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601141L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",1920.56,"42.87","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11Mm 42Cm Trigen Max Tib Lt Strl; MKOR: NONE, MPOR: NONE","SUP-72601142L","CDM","","","0278","RC","","","","both",,"",4479.960,2015.982,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",1920.56,"42.87","",,,,"0","percent of total billed charges",431.24,3807.97,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X170Mm 125Deg Gamma Im Strl; MKOR: NONE, MPOR: NONE","SUP-8125-1170S","CDM","","","0278","RC","","","","both",,"",4056.180,1825.281,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3447.75,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X170Mm 125Deg Gamma Im Strl; MKOR: NONE, MPOR: NONE","SUP-8125-1170S","CDM","","","0278","RC","","","","both",,"",4056.180,1825.281,"WELLPOINT [2034]","BMC HB WELLPOINT",3042.14,"75.00","",,,,"0","percent of total billed charges",431.24,3447.75,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X170Mm T2 Fem Retrograde; MKOR: NONE, MPOR: NONE","SUP-2339-1117S","CDM","","","0278","RC","","","","both",,"",5171.130,2327.009,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",2789.31,"53.94","",,,,"0","percent of total billed charges",431.24,4395.46,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X220Mm T2 Alpha Fem Retrograde; MKOR: NONE, MPOR: NONE","SUP-2339-1122S","CDM","","","0278","RC","","","","both",,"",5171.130,2327.009,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",2068.45,"40.00","",,,,"0","percent of total billed charges",431.24,4395.46,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X240Mm T2 Alpha Fem Rt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2333-1124S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"WELLPOINT [2034]","BMC HB WELLPOINT",3526.46,"75.00","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X240Mm T2 Alpha Fem Rt Titan Pf; MKOR: NONE, MPOR: NONE","SUP-2337-1124S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"ZZZCIGNA [1002]","BMC HB CIGNA",3996.65,"85.00","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X240Mm T2 Fem Retrograde; MKOR: NONE, MPOR: NONE","SUP-2339-1124S","CDM","","","0278","RC","","","","both",,"",5171.130,2327.009,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,4395.46,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X260Mm T2 Alpha Fem Lt Titan Pf; MKOR: NONE, MPOR: NONE","SUP-2335-1126S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",1692.70,"36.00","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X260Mm T2 Alpha Fem Rt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2333-1126S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",2299.25,"48.90","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X260Mm T2 Alpha Fem Rt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2333-1126S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",1692.70,"36.00","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X280Mm T2 Alpha Fem Lt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2331-1128S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",2299.25,"48.90","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X280Mm T2 Alpha Fem Lt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2331-1128S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"AETNA [2022]","BMC HB AETNA",2299.25,"48.90","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X280Mm T2 Alpha Fem Lt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2331-1128S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"ZZZCIGNA [1002]","BMC HB CIGNA",3996.65,"85.00","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X280Mm T2 Alpha Fem Rt Titan Pf; MKOR: NONE, MPOR: NONE","SUP-2337-1128S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"AETNA [2022]","BMC HB AETNA",2299.25,"48.90","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X285Mm T2 Alpha Tib Titan; MKOR: NONE, MPOR: NONE","SUP-2341-1128S","CDM","","","0278","RC","","","","both",,"",3962.850,1783.283,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",1585.14,"40.00","",,,,"0","percent of total billed charges",431.24,3368.42,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X300Mm T2 Alpha Fem Lt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2331-1130S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"AETNA [2022]","BMC HB AETNA",2299.25,"48.90","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X300Mm T2 Alpha Fem Retrograde; MKOR: NONE, MPOR: NONE","SUP-2339-1130S","CDM","","","0278","RC","","","","both",,"",5171.130,2327.009,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",2216.86,"42.87","",,,,"0","percent of total billed charges",431.24,4395.46,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X300Mm T2 Alpha Fem Rt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2333-1130S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",1880.78,"40.00","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X315Mm T2 Alpha Tib Titan Strl; MKOR: NONE, MPOR: NONE","SUP-2341-1131S","CDM","","","0278","RC","","","","both",,"",3962.850,1783.283,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3368.42,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X320Mm T2 Alpha Fem Rt Titan Pf; MKOR: NONE, MPOR: NONE","SUP-2337-1132S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X340Mm 125Deg Gamma Fem Rt Titan Strl Lf; MKOR: NONE, MPOR: NONE","SUP-3425-1340S","CDM","","","0278","RC","","","","both",,"",4845.720,2180.574,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,4118.86,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X340Mm 125Deg Gamma Fem Rt Titan Strl Lf; MKOR: NONE, MPOR: NONE","SUP-3425-1340S","CDM","","","0278","RC","","","","both",,"",4845.720,2180.574,"WORKERS COMP [5002]","BMC HB WORKERS COMP",2077.36,"42.87","",,,,"0","percent of total billed charges",431.24,4118.86,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X340Mm 130Deg Autobahn Troch Lt Strl; MKOR: NONE, MPOR: NONE","SUP-1176.5134S","CDM","","","0278","RC","","","","both",,"",4414.380,1986.471,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",1892.44,"42.87","",,,,"0","percent of total billed charges",431.24,3752.22,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X340Mm 130Deg Autobahn Troch Rt Strl; MKOR: NONE, MPOR: NONE","SUP-1176.6134S","CDM","","","0278","RC","","","","both",,"",4414.380,1986.471,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3752.22,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X340Mm 130Deg Gamma Im Lt Titan Strl; MKOR: NONE, MPOR: NONE","SUP-3530-1340S","CDM","","","0278","RC","","","","both",,"",4845.720,2180.574,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,4118.86,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X340Mm 130Deg Gamma Im Lt Titan Strl; MKOR: NONE, MPOR: NONE","SUP-3530-1340S","CDM","","","0278","RC","","","","both",,"",4845.720,2180.574,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,4118.86,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X340Mm 130Deg Gamma Im Lt Titan Strl; MKOR: NONE, MPOR: NONE","SUP-3530-1340S","CDM","","","0278","RC","","","","both",,"",4845.720,2180.574,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",2077.36,"42.87","",,,,"0","percent of total billed charges",431.24,4118.86,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X340Mm Autobahn Fem Strl; MKOR: NONE, MPOR: NONE","SUP-1257.5134S","CDM","","","0278","RC","","","","both",,"",5549.500,2497.275,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,4717.08,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X340Mm T2 Alpha Fem Lt Titan Pf; MKOR: NONE, MPOR: NONE","SUP-2335-1134S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X340Mm T2 Alpha Fem Rt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2333-1134S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X340Mm T2 Alpha Fem Rt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2333-1134S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"ZZZAETNA [1001]","BMC HB AETNA",2299.25,"48.90","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X345Mm T2 Alpha Tib Titan Strl; MKOR: NONE, MPOR: NONE","SUP-2341-1134S","CDM","","","0278","RC","","","","both",,"",3962.850,1783.283,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,3368.42,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X360Mm 125Deg Gamma Fem Rt Titan Strl Lf; MKOR: NONE, MPOR: NONE","SUP-3425-1360S","CDM","","","0278","RC","","","","both",,"",4845.720,2180.574,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,4118.86,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X360Mm 130Deg Autobahn Troch Lt Strl; MKOR: NONE, MPOR: NONE","SUP-1176.5136S","CDM","","","0278","RC","","","","both",,"",4414.380,1986.471,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",1892.44,"42.87","",,,,"0","percent of total billed charges",431.24,3752.22,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X360Mm T2 Alpha Fem Lt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2331-1136S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",2299.25,"48.90","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X360Mm T2 Alpha Fem Lt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2331-1136S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"UNICARE [8004]","BMC HB WELLPOINT",3526.46,"75.00","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Nail Bone 11X360Mm T2 Alpha Fem Rt Titan Gt; MKOR: NONE, MPOR: NONE","SUP-2333-1136S","CDM","","","0278","RC","","","","both",,"",4701.940,2115.873,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",2299.25,"48.90","",,,,"0","percent of total billed charges",431.24,3996.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
