"CEFTRIAXONE 1 GRAM SOLUTION IM INJECTION","RX-409487","CDM","J0696","HCPCS","0250","RC","00409-7332-01","NDC","","both",1.00000000000000000,"UN",4.840,2.178,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",3.02,"62.31","",,,,"0","percent of total billed charges",0.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 1 GRAM SOLUTION IM INJECTION","RX-409487","CDM","J0696","HCPCS","0250","RC","00409-7332-11","NDC","","both",1.00000000000000000,"UN",5.420,2.439,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",2.65,"48.90","",,,,"0","percent of total billed charges",0.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 1 GRAM SOLUTION IM INJECTION","RX-409487","CDM","J0696","HCPCS","0250","RC","00781-3208-95","NDC","","both",1.00000000000000000,"UN",4.240,1.908,"WELLPOINT [2034]","BMC HB WELLPOINT",3.18,"75.00","",,,,"0","percent of total billed charges",0.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 1 GRAM SOLUTION IM INJECTION","RX-409487","CDM","J0696","HCPCS","0250","RC","60505-6148-00","NDC","","both",1.00000000000000000,"UN",12.440,5.598,"BCBS [6001]","BMC HB BLUE CROSS",7.75,"62.31","",,,,"0","percent of total billed charges",0.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 1 GRAM SOLUTION IM INJECTION","RX-409487","CDM","J0696","HCPCS","0250","RC","60505-6148-00","NDC","","both",1.00000000000000000,"UN",12.440,5.598,"TUFTS [8002]","BMC HB TUFTS POS/HMO",5.67,"45.56","",,,,"0","percent of total billed charges",0.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 1 GRAM SOLUTION IM INJECTION","RX-409487","CDM","J0696","HCPCS","0250","RC","60505-6148-00","NDC","","both",1.00000000000000000,"UN",12.440,5.598,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",6.08,"48.90","",,,,"0","percent of total billed charges",0.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 1 GRAM SOLUTION IM INJECTION","RX-409487","CDM","J0696","HCPCS","0250","RC","60505-6148-04","NDC","","both",1.00000000000000000,"UN",2.560,1.152,"MERITAIN HEALTH [1023]","BMC HB AETNA",1.25,"48.90","",,,,"0","percent of total billed charges",0.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 1 GRAM SOLUTION IM INJECTION","RX-409487","CDM","J0696","HCPCS","0250","RC","60505-6148-04","NDC","","both",1.00000000000000000,"UN",2.560,1.152,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",0.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 1 GRAM/50 ML IN DEXTROSE (ISO-OSMOT) INTRAVENOUS PIGGYBACK","RX-9492","CDM","J0696","HCPCS","0250","RC","99999-9994-92","NDC","","both",50.00000000000000000,"ML",10.660,4.797,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",3.84,"36.00","",,,,"0","percent of total billed charges",3.84,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 100 MG/ML SKIN TEST","RX-4087562","CDM","25099999","HCPCS","0250","RC","09994-0875-62","NDC","","both",10.00000000000000000,"ML",12.970,5.837,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",5.56,"42.87","",,,,"0","percent of total billed charges",4.67,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 2 G/20 ML IJ (RECONSTITUTED VIAL)","RX-408948801","CDM","J0696","HCPCS","0250","RC","60505-6149-04","NDC","","both",1.00000000000000000,"UN",5.090,2.291,"AETNA [2022]","BMC HB AETNA",2.49,"48.90","",,,,"0","percent of total billed charges",1.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 2 G/20 ML IJ (RECONSTITUTED VIAL)","RX-408948801","CDM","J0696","HCPCS","0250","RC","60505-6149-04","NDC","","both",1.00000000000000000,"UN",5.090,2.291,"UNICARE [8004]","BMC HB WELLPOINT",3.82,"75.00","",,,,"0","percent of total billed charges",1.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 2 GRAM SOLUTION FOR INJECTION","RX-9488","CDM","J0696","HCPCS","0250","RC","00143-9856-25","NDC","","both",1.00000000000000000,"UN",5.670,2.552,"TUFTS [8002]","BMC HB TUFTS SELECT",2.27,"40.00","",,,,"0","percent of total billed charges",1.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 2 GRAM SOLUTION FOR INJECTION","RX-9488","CDM","J0696","HCPCS","0250","RC","00409-7335-03","NDC","","both",1.00000000000000000,"UN",9.130,4.109,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",1.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 2 GRAM SOLUTION FOR INJECTION","RX-9488","CDM","J0696","HCPCS","0250","RC","00409-7335-13","NDC","","both",1.00000000000000000,"UN",10.280,4.626,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",5.03,"48.90","",,,,"0","percent of total billed charges",1.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 2 GRAM SOLUTION FOR INJECTION","RX-9488","CDM","J0696","HCPCS","0250","RC","60505-6149-04","NDC","","both",1.00000000000000000,"UN",5.090,2.291,"BCBS [6001]","BMC HB BLUE CROSS",3.17,"62.31","",,,,"0","percent of total billed charges",1.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 2 GRAM SOLUTION IM INJECTION","RX-409488","CDM","J0696","HCPCS","0250","RC","00143-9856-01","NDC","","both",1.00000000000000000,"UN",10.830,4.874,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",3.90,"36.00","",,,,"0","percent of total billed charges",1.86,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 2 GRAM SOLUTION IM INJECTION","RX-409488","CDM","J0696","HCPCS","0250","RC","25021-0107-20","NDC","","both",1.00000000000000000,"UN",13.250,5.963,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",6.48,"48.90","",,,,"0","percent of total billed charges",1.86,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 2 GRAM SOLUTION IM INJECTION","RX-409488","CDM","J0696","HCPCS","0250","RC","44567-0702-25","NDC","","both",1.00000000000000000,"UN",20.170,9.077,"ZZZCIGNA [1002]","BMC HB CIGNA",17.14,"85.00","",,,,"0","percent of total billed charges",1.86,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 2 GRAM SOLUTION IM INJECTION","RX-409488","CDM","J0696","HCPCS","0250","RC","60505-6149-00","NDC","","both",1.00000000000000000,"UN",21.660,9.747,"WORKERS COMP [5002]","BMC HB WORKERS COMP",9.29,"42.87","",,,,"0","percent of total billed charges",1.86,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 250 MG SOLUTION IM INJECTION","RX-4089489","CDM","J0696","HCPCS","0250","RC","00409-7337-01","NDC","","both",1.00000000000000000,"UN",2.420,1.089,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1.18,"48.90","",,,,"0","percent of total billed charges",0.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 250 MG SOLUTION IM INJECTION","RX-4089489","CDM","J0696","HCPCS","0250","RC","00781-3206-95","NDC","","both",1.00000000000000000,"UN",2.550,1.148,"BCBS [6001]","BMC HB BLUE CROSS",1.59,"62.31","",,,,"0","percent of total billed charges",0.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 250 MG SOLUTION IM INJECTION","RX-4089489","CDM","J0696","HCPCS","0250","RC","00781-3206-95","NDC","","both",1.00000000000000000,"UN",2.550,1.148,"ZZZAETNA [1001]","BMC HB AETNA",1.25,"48.90","",,,,"0","percent of total billed charges",0.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 250 MG SOLUTION IM INJECTION","RX-4089489","CDM","J0696","HCPCS","0250","RC","60505-6151-04","NDC","","both",1.00000000000000000,"UN",1.430,0.644,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",0.70,"48.90","",,,,"0","percent of total billed charges",0.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 250 MG SOLUTION IM INJECTION","RX-4089489","CDM","J0696","HCPCS","0250","RC","60505-6151-04","NDC","","both",1.00000000000000000,"UN",1.430,0.644,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",0.57,"40.00","",,,,"0","percent of total billed charges",0.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 250 MG/2.5 ML IJ (RECONSTITUTED VIAL)","RX-9489","CDM","J0696","HCPCS","0250","RC","00409-7337-11","NDC","","both",1.00000000000000000,"UN",2.710,1.220,"AETNA [2022]","BMC HB AETNA",1.33,"48.90","",,,,"0","percent of total billed charges",0.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 250 MG/2.5 ML IJ (RECONSTITUTED VIAL)","RX-9489","CDM","J0696","HCPCS","0250","RC","00409-7337-11","NDC","","both",1.00000000000000000,"UN",2.710,1.220,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1.33,"48.90","",,,,"0","percent of total billed charges",0.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 250 MG/2.5 ML IJ (RECONSTITUTED VIAL)","RX-9489","CDM","J0696","HCPCS","0250","RC","00781-3206-95","NDC","","both",1.00000000000000000,"UN",2.550,1.148,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",0.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 250 MG/2.5 ML IJ (RECONSTITUTED VIAL)","RX-9489","CDM","J0696","HCPCS","0250","RC","00781-3206-95","NDC","","both",1.00000000000000000,"UN",2.550,1.148,"TUFTS [8002]","BMC HB TUFTS PPO",1.02,"40.00","",,,,"0","percent of total billed charges",0.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 250 MG/2.5 ML IJ (RECONSTITUTED VIAL)","RX-9489","CDM","J0696","HCPCS","0250","RC","60505-6151-04","NDC","","both",1.00000000000000000,"UN",1.430,0.644,"TUFTS [8002]","BMC HB TUFTS POS/HMO",0.65,"45.56","",,,,"0","percent of total billed charges",0.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 250 MG/2.5 ML IJ (RECONSTITUTED VIAL)","RX-9489","CDM","J0696","HCPCS","0250","RC","60505-6151-04","NDC","","both",1.00000000000000000,"UN",1.430,0.644,"UNICARE [8004]","BMC HB WELLPOINT",1.07,"75.00","",,,,"0","percent of total billed charges",0.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 500 MG SOLUTION IM INJECTION","RX-4089490","CDM","J0696","HCPCS","0250","RC","44567-0700-25","NDC","","both",1.00000000000000000,"UN",7.310,3.290,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",1.23,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 500 MG SOLUTION IM INJECTION","RX-4089490","CDM","J0696","HCPCS","0250","RC","44567-0700-25","NDC","","both",1.00000000000000000,"UN",7.310,3.290,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",1.23,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 500 MG/5 ML IJ (RECONSTITUTED VIAL)","RX-9490","CDM","J0696","HCPCS","0250","RC","00409-7338-01","NDC","","both",1.00000000000000000,"UN",3.050,1.373,"TUFTS [8002]","BMC HB TUFTS SELECT",1.22,"40.00","",,,,"0","percent of total billed charges",0.69,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 500 MG/5 ML IJ (RECONSTITUTED VIAL)","RX-9490","CDM","J0696","HCPCS","0250","RC","00409-7338-01","NDC","","both",1.00000000000000000,"UN",3.050,1.373,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",1.22,"40.00","",,,,"0","percent of total billed charges",0.69,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE 500 MG/5 ML IJ (RECONSTITUTED VIAL)","RX-9490","CDM","J0696","HCPCS","0250","RC","44567-0700-25","NDC","","both",1.00000000000000000,"UN",7.310,3.290,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",3.57,"48.90","",,,,"0","percent of total billed charges",0.69,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE IV PUSH 1 G","RX-408753","CDM","J0696","HCPCS","0250","RC","00781-3208-95","NDC","","both",1.00000000000000000,"UN",4.240,1.908,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",1.18,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE IV PUSH 1 G","RX-408753","CDM","J0696","HCPCS","0250","RC","00781-3208-95","NDC","","both",1.00000000000000000,"UN",4.240,1.908,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",1.70,"40.00","",,,,"0","percent of total billed charges",1.18,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE IV PUSH 2 G","RX-408754","CDM","J0696","HCPCS","0250","RC","00143-9856-01","NDC","","both",1.00000000000000000,"UN",10.660,4.797,"AETNA [2022]","BMC HB AETNA",5.21,"48.90","",,,,"0","percent of total billed charges",2.04,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE IV PUSH 2 G","RX-408754","CDM","J0696","HCPCS","0250","RC","00409-7335-03","NDC","","both",1.00000000000000000,"UN",9.130,4.109,"AETNA [2022]","BMC HB AETNA",4.46,"48.90","",,,,"0","percent of total billed charges",2.04,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE IV PUSH 2 G","RX-408754","CDM","J0696","HCPCS","0250","RC","00409-7335-03","NDC","","both",1.00000000000000000,"UN",9.130,4.109,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",4.46,"48.90","",,,,"0","percent of total billed charges",2.04,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE IV PUSH 2 G","RX-408754","CDM","J0696","HCPCS","0250","RC","44567-0702-25","NDC","","both",1.00000000000000000,"UN",19.850,8.933,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",2.04,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE IV PUSH 2 G","RX-408754","CDM","J0696","HCPCS","0250","RC","44567-0702-25","NDC","","both",1.00000000000000000,"UN",19.850,8.933,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",2.04,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE IV PUSH 2 G","RX-408754","CDM","J0696","HCPCS","0250","RC","44567-0702-25","NDC","","both",1.00000000000000000,"UN",19.850,8.933,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",7.15,"36.00","",,,,"0","percent of total billed charges",2.04,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEFTRIAXONE IV PUSH 2 G","RX-408754","CDM","J0696","HCPCS","0250","RC","44567-0702-25","NDC","","both",1.00000000000000000,"UN",19.850,8.933,"ZZZAETNA [1001]","BMC HB AETNA",9.71,"48.90","",,,,"0","percent of total billed charges",2.04,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CELECOXIB 100 MG CAPSULE","RX-24500","CDM","25099999","HCPCS","0250","RC","60687-0436-01","NDC","","both",1.00000000000000000,"UN",2.370,1.067,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",0.85,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CELECOXIB 100 MG CAPSULE","RX-24500","CDM","25099999","HCPCS","0250","RC","60687-0436-01","NDC","","both",1.00000000000000000,"UN",2.370,1.067,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",0.85,"36.00","",,,,"0","percent of total billed charges",0.85,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CELECOXIB 100 MG CAPSULE","RX-24500","CDM","25099999","HCPCS","0250","RC","60687-0436-01","NDC","","both",1.00000000000000000,"UN",2.370,1.067,"ZZZCIGNA [1002]","BMC HB CIGNA",2.01,"85.00","",,,,"0","percent of total billed charges",0.85,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CELECOXIB 200 MG CAPSULE","RX-24501","CDM","25099999","HCPCS","0250","RC","00025-1525-34","NDC","","both",1.00000000000000000,"UN",54.370,24.467,"ZZZCIGNA [1002]","BMC HB CIGNA",46.21,"85.00","",,,,"0","percent of total billed charges",2.59,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEMENT BONE SIMPLEX P @@@ Cement Bone 40G 20Ml Simplex Ortho Strl Fd Cem 10 Pk Catalog; MKOR: NONE, MPOR: A056030","SUP-6191-1-001","CDM","C1713","HCPCS","0278","RC","","","","both",,"",178.410,80.285,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",64.23,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEMIPLIMAB-RWLC 50 MG/ML INTRAVENOUS SOLUTION","RX-187461","CDM","J9119","HCPCS","0636","RC","61755-0008-01","NDC","","both",7.00000000000000000,"ML",37680.510,16956.230,"AETNA MEDICARE MANAGED [1224]","BMC HB MEDICARE - NO IME",28.69,"","APC Price ($28.69).",10088.51,10073.16,10088.51,"21","other",27.27,32028.43,"OPPS APC - Payers 1203, 1212 & 1224"
"CEMIPLIMAB-RWLC 50 MG/ML INTRAVENOUS SOLUTION","RX-187461","CDM","J9119","HCPCS","0636","RC","61755-0008-01","NDC","","both",7.00000000000000000,"ML",37680.510,16956.230,"CHAMPVA [9004]","BMC HB TRICARE",27.27,"","APC Price ($28.70). Final paym",,,,"0","other",27.27,32028.43,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"CEMIPLIMAB-RWLC 50 MG/ML INTRAVENOUS SOLUTION","RX-187461","CDM","J9119","HCPCS","0636","RC","61755-0008-01","NDC","","both",7.00000000000000000,"ML",37680.510,16956.230,"CIGNA [2023]","BMC HB CIGNA",32028.43,"85.00","",,,,"0","percent of total billed charges",27.27,32028.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEMIPLIMAB-RWLC 50 MG/ML INTRAVENOUS SOLUTION","RX-187461","CDM","J9119","HCPCS","0636","RC","61755-0008-01","NDC","","both",7.00000000000000000,"ML",37680.510,16956.230,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",16153.63,"42.87","",,,,"0","percent of total billed charges",27.27,32028.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEMIPLIMAB-RWLC 50 MG/ML INTRAVENOUS SOLUTION","RX-187461","CDM","J9119","HCPCS","0636","RC","61755-0008-01","NDC","","both",7.00000000000000000,"ML",37680.510,16956.230,"ZZZHEALTH PLANS INC [1013]","BMC HB HARVARD PILGRIM",10122.00,"","",,,,"0","fee schedule",27.27,32028.43,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CENOBAMATE 12.5 MG TABLET","RX-4090022","CDM","25099999","HCPCS","0250","RC","","","","both",1.00000000000000000,"UN",12.030,5.414,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",4.81,"40.00","",,,,"0","percent of total billed charges",4.33,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CENOBAMATE 50 MG TABLET","RX-191950","CDM","25099999","HCPCS","0250","RC","71699-0050-30","NDC","","both",1.00000000000000000,"UN",134.010,60.305,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",48.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CENTRALIZER STEM C-STEM @@@ Centralizer Stem 18Mm C-Stem Fem Strl Disp Void Centraliser; MKOR: NONE, MPOR: NONE","SUP-961218500","CDM","C1776","HCPCS","0278","RC","","","","both",,"",128.900,58.005,"WELLPOINT [2034]","BMC HB WELLPOINT",96.68,"75.00","",1214.17,1214.17,1214.17,"1 through 10","percent of total billed charges",46.40,512.54,""
"CENTRALIZER STEM C-STEM @@@ Centralizer Stem 18Mm C-Stem Fem Strl Disp Void Centraliser; MKOR: NONE, MPOR: NONE","SUP-961218500","CDM","C1776","HCPCS","0278","RC","","","","both",,"",128.900,58.005,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",46.40,"36.00","",,,,"0","percent of total billed charges",46.40,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEPHALEXIN 250 MG CAPSULE","RX-9499","CDM","25099999","HCPCS","0250","RC","00093-3145-01","NDC","","both",1.00000000000000000,"UN",0.240,0.108,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",0.12,"48.90","",,,,"0","percent of total billed charges",0.09,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEPHALEXIN 250 MG CAPSULE","RX-9499","CDM","25099999","HCPCS","0250","RC","00093-3145-01","NDC","","both",1.00000000000000000,"UN",0.240,0.108,"ZZZAETNA [1001]","BMC HB AETNA",0.12,"48.90","",,,,"0","percent of total billed charges",0.09,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEPHALEXIN 250 MG CAPSULE","RX-9499","CDM","25099999","HCPCS","0250","RC","50268-0151-15","NDC","","both",1.00000000000000000,"UN",0.850,0.383,"ZZZCIGNA [1002]","BMC HB CIGNA",0.72,"85.00","",,,,"0","percent of total billed charges",0.09,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CEPHALEXIN 500 MG CAPSULE","RX-9500","CDM","25099999","HCPCS","0250","RC","00093-3147-01","NDC","","both",1.00000000000000000,"UN",0.370,0.167,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",0.13,"36.00","",,,,"0","percent of total billed charges",0.13,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CERTOLIZUMAB PEGOL 400 MG (200 MG X 2 VIALS) SUBCUTANEOUS KIT","RX-91495","CDM","J0717","HCPCS","0636","RC","50474-0700-62","NDC","","both",1.00000000000000000,"UN",21312.980,9590.841,"BCBS [6001]","BMC HB BLUE CROSS",1548.00,"","",,,,"0","fee schedule",3.87,18116.03,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CERTOLIZUMAB PEGOL 400 MG (200 MG X 2 VIALS) SUBCUTANEOUS KIT","RX-91495","CDM","J0717","HCPCS","0636","RC","50474-0700-62","NDC","","both",1.00000000000000000,"UN",21312.980,9590.841,"TRICARE EAST [9002]","BMC HB TRICARE",4.27,"","APC Price ($4.49). Final payme",,,,"0","other",3.87,18116.03,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"CETIRIZINE 5 MG/5 ML ORAL SOLUTION","RX-97141","CDM","63699994","HCPCS","0636","RC","68094-0004-62","NDC","","both",5.00000000000000000,"ML",7.220,3.249,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",2.60,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CETUXIMAB 100 MG/50 ML INTRAVENOUS SOLUTION","RX-37989","CDM","J9055","HCPCS","0636","RC","66733-0948-23","NDC","","both",50.00000000000000000,"ML",2867.580,1290.411,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",803.40,"","",,,,"0","fee schedule",74.55,2437.44,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CETUXIMAB 100 MG/50 ML INTRAVENOUS SOLUTION","RX-37989","CDM","J9055","HCPCS","0636","RC","66733-0948-23","NDC","","both",50.00000000000000000,"ML",2867.580,1290.411,"ETERNALHEALTH [1227]","BMC HB ETERNAL HEALTH (106% OF MEDICARE)",85.16,"","APC Price ($80.34). Final paym",,,,"0","other",74.55,2437.44,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"CETUXIMAB 100 MG/50 ML INTRAVENOUS SOLUTION","RX-37989","CDM","J9055","HCPCS","0636","RC","66733-0948-23","NDC","","both",50.00000000000000000,"ML",2867.580,1290.411,"ZZZCIGNA [1002]","BMC HB CIGNA",2437.44,"85.00","",,,,"0","percent of total billed charges",74.55,2437.44,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CETUXIMAB 200 MG/100 ML INTRAVENOUS SOLUTION","RX-108072","CDM","J9055","HCPCS","0636","RC","66733-0958-23","NDC","","both",100.00000000000000000,"ML",5735.160,2580.822,"BCBS MEDICARE MANAGED [1204]","BMC HB MEDICARE - NO IME",80.34,"","APC Price ($80.34).",,,,"0","other",74.55,4874.89,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"CETUXIMAB 200 MG/100 ML INTRAVENOUS SOLUTION","RX-108072","CDM","J9055","HCPCS","0636","RC","66733-0958-23","NDC","","both",100.00000000000000000,"ML",5735.160,2580.822,"CORRECTIONS [9001]","BMC HB FMC DEVENS (125% OF MEDICARE)",100.43,"","APC Price ($80.34). Final paym",,,,"0","other",74.55,4874.89,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"CETUXIMAB 200 MG/100 ML INTRAVENOUS SOLUTION","RX-108072","CDM","J9055","HCPCS","0636","RC","66733-0958-23","NDC","","both",100.00000000000000000,"ML",5735.160,2580.822,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",74.55,4874.89,"Zero final payments for the item or service in the 15 months prior to posting the file."
