"HC Mohs Micrographic H/N/H/F/G 1st Stage 5 Blocks","PX-17311001","CDM","17311","CPT","0761","RC","","","","both",,"",1844.000,829.800,"FALLON [8008]","BMC HB FALLON COMMERCIAL (130% OF MEDICARE)",1116.12,"","APC Price ($858.56). If the pr",,,,"0","other",431.24,2109.30,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mohs Micrographic H/N/H/F/G 1st Stage 5 Blocks","PX-17311001","CDM","17311","CPT","0761","RC","","","","both",,"",1844.000,829.800,"HARVARD PILGRIM HEALTH CARE [8001]","BMC HB HARVARD PILGRIM",482.89,"","Case rate ($482.89). The proce",593.47,593.47,1186.94,"1 through 10","fee schedule",431.24,2109.30,""
"HC Mohs Micrographic H/N/H/F/G 1st Stage 5 Blocks","PX-17311001","CDM","17311","CPT","0761","RC","","","","both",,"",1844.000,829.800,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",901.72,"48.90","",,,,"0","percent of total billed charges",431.24,2109.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mohs Trunk/Arm/Leg 1st Stage 5 Blocks","PX-17313001","CDM","17313","CPT","0761","RC","","","","both",,"",1696.000,763.200,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,2109.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mohs Trunk/Arm/Leg 1st Stage 5 Blocks","PX-17313001","CDM","17313","CPT","0761","RC","","","","both",,"",1696.000,763.200,"TRICARE EAST [9002]","BMC HB TRICARE",690.59,"","APC Price ($726.94). If the pr",,,,"0","other",431.24,2109.30,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mohs Trunk/Arm/Leg 1st Stage 5 Blocks","PX-17313001","CDM","17313","CPT","0761","RC","","","","both",,"",1696.000,763.200,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",2109.30,"","APC Price ($755.08). If the pr",,,,"0","other",431.24,2109.30,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mohs Trunk/Arm/Leg 1st Stage 5 Blocks","PX-17313001","CDM","17313","CPT","0761","RC","","","","both",,"",1696.000,763.200,"VETERANS ADMIN [9003]","BMC HB MEDICARE - NO IME",858.56,"","APC Price ($858.56). If the pr",,,,"0","other",431.24,2109.30,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mohs Trunk/Arm/Leg Ea Stage After 1st Stage","PX-17314001","CDM","17314","CPT","0761","RC","","","","both",,"",1403.000,631.350,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",756.78,"53.94","",776.73,776.73,776.73,"1 through 10","percent of total billed charges",431.24,1192.55,""
"HC Molar Exclfi Rest Mns 1st","PX-03330001","CDM","D3330","CPT","0998","RC","","","","both",,"",112.000,50.400,"MASS GEN BRIGHAM MEDICARE ADVANTAGE [2032]","BMC HB CCA (105% OF MEDICARE - NO IME)",788.55,"","APC Price ($751.00). If the pr",,,,"0","other",40.32,1845.07,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Molar Exclfi Rest Mns 1st","PX-03330001","CDM","D3330","CPT","0998","RC","","","","both",,"",112.000,50.400,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",54.77,"48.90","",,,,"0","percent of total billed charges",40.32,1845.07,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Molecular Cytogenetics Chrmoml Ish 10-30 Cll","PX-88273001","CDM","88273","CPT","0311","RC","","","","both",,"",116.000,52.200,"CORRECTIONS [9001]","BMC HB CORRECTIONS WELLPATH (105% OF MEDICARE)",36.55,"","",,,,"0","fee schedule",30.11,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Molecular Pathology Procedure Level 1","PX-81400001","CDM","81400","CPT","0310","RC","","","","both",,"",210.000,94.500,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",57.56,"","",,,,"0","fee schedule",57.56,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Molecular Pathology Procedure Level 1","PX-81400001","CDM","81400","CPT","0310","RC","","","","both",,"",210.000,94.500,"WELLPOINT [2034]","BMC HB WELLPOINT",157.50,"75.00","",,,,"0","percent of total billed charges",57.56,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Molecular Pathology Procedure Level 1","PX-81400001","CDM","81400","CPT","0310","RC","","","","both",,"",210.000,94.500,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",90.03,"42.87","",,,,"0","percent of total billed charges",57.56,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Molecular Pathology Procedure Level 3","PX-81402001","CDM","81402","CPT","0310","RC","","","","both",,"",598.000,269.100,"HLTH NEW ENGLAND ACO [1123]","BMC HB MASS MEDICAID",132.57,"","",,,,"0","fee schedule",132.57,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Molecular Pathology Procedure Level 3","PX-81402001","CDM","81402","CPT","0310","RC","","","","both",,"",598.000,269.100,"TUFTS TOGETHER MCO [1125]","BMC HB MASS MEDICAID",132.57,"","",,,,"0","fee schedule",132.57,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Molecular Pathology Procedure Level 4","PX-81403001","CDM","81403","CPT","0310","RC","","","","both",,"",612.000,275.400,"MEDICAID [3001]","BMC HB MASS MEDICAID",163.32,"","",,,,"0","fee schedule",163.32,579.44,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Molecular Pathology Procedure Level 4","PX-81403001","CDM","81403","CPT","0310","RC","","","","both",,"",612.000,275.400,"TRICARE EAST [9002]","BMC HB TRICARE",579.44,"","",,,,"0","fee schedule",163.32,579.44,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Molecular Pathology Procedure Level 4","PX-81403001","CDM","81403","CPT","0310","RC","","","","both",,"",612.000,275.400,"TRICARE WEST [9007]","BMC HB TRICARE",579.44,"","",,,,"0","fee schedule",163.32,579.44,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Monthly Tx for Dmht 20mins","PX-00553001","CDM","G0553","CPT","0761","RC","","","","both",,"",236.000,106.200,"CORRECTIONS [9001]","BMC HB FMC DEVENS (125% OF MEDICARE)",193.33,"","APC Price ($154.66). If cost e",,,,"0","other",84.96,695.29,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Monthly Tx for Dmht 20mins","PX-00553001","CDM","G0553","CPT","0761","RC","","","","both",,"",236.000,106.200,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",84.96,695.29,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Monthly Tx for Dmht 20mins","PX-00553001","CDM","G0553","CPT","0761","RC","","","","both",,"",236.000,106.200,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",379.97,"","APC Price ($136.02). If cost e",,,,"0","other",84.96,695.29,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mopath Procedure Level 6","PX-81405001","CDM","81405","CPT","0310","RC","","","","both",,"",990.000,445.500,"CCA MEDICARE PREFERRED [9010]","BMC HB CCA (105% OF MEDICARE - NO IME)",316.42,"","",,,,"0","fee schedule",265.75,841.50,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Morph Gray Eval Penis","PX-76999001","CDM","76999","CPT","0761","RC","","","","both",,"",1818.000,818.100,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",779.38,"42.87","",,,,"0","percent of total billed charges",88.91,1545.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Motion Fluor Eval Swlng Funcj C/V Rec","PX-92611001","CDM","92611","CPT","0444","RC","","","","both",,"",729.000,328.050,"TUFTS MEDICARE MANAGED [1211]","BMC HB MEDICARE - NO IME",102.07,"","",,,,"0","fee schedule",102.07,619.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Motion Fluor Eval Swlng Funcj C/V Rec","PX-92611001","CDM","92611","CPT","0444","RC","","","","both",,"",729.000,328.050,"UNITED MEDICARE MANAGED [1212]","BMC HB UNITED HEALTHCARE MEDICARE MANAGED (105% OF MEDICARE - NO IME)",102.07,"","",,,,"0","fee schedule",102.07,619.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Motor/Sens Nerve Conduction Preconfig Electrode Array, Ea Limb","PX-95905001","CDM","95905","CPT","0761","RC","","","","both",,"",1049.000,472.050,"CIGNA [2023]","BMC HB TUFTS PPO",698.90,"","",,,,"0","fee schedule",216.99,1274.94,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Motor/Sens Nerve Conduction Preconfig Electrode Array, Ea Limb","PX-95905001","CDM","95905","CPT","0761","RC","","","","both",,"",1049.000,472.050,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",419.60,"40.00","",,,,"0","percent of total billed charges",216.99,1274.94,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Motor/Sens Nerve Conduction Preconfig Electrode Array, Ea Limb","PX-95905001","CDM","95905","CPT","0761","RC","","","","both",,"",1049.000,472.050,"ZZZHEALTH PLANS INC [1013]","BMC HB HARVARD PILGRIM",261.73,"","",,,,"0","fee schedule",216.99,1274.94,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mouth/Tong Extra,Submental","PX-41016001","CDM","41016","CPT","0761","RC","","","","both",,"",3370.000,1516.500,"CORRECTIONS [9001]","BMC HB FMC DEVENS (125% OF MEDICARE)",8596.09,"","APC Price ($6,876.87). If cost",,,,"0","other",431.24,16895.11,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mpl Gene Seq Alys Exon 10","PX-81339001","CDM","81339","CPT","0310","RC","","","","both",,"",2118.000,953.100,"CORRECTIONS [9001]","BMC HB FMC DEVENS (125% OF MEDICARE)",231.50,"","",,,,"0","fee schedule",160.20,1800.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mpl Gene Seq Alys Exon 10","PX-81339001","CDM","81339","CPT","0310","RC","","","","both",,"",2118.000,953.100,"FALLON HEALTHCRE ACO [1121]","BMC HB MASS MEDICAID",163.32,"","",,,,"0","fee schedule",160.20,1800.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mpl Gene Seq Alys Exon 10","PX-81339001","CDM","81339","CPT","0310","RC","","","","both",,"",2118.000,953.100,"FALLON MEDICARE MANAGED [1207]","BMC HB MEDICARE - NO IME",185.20,"","",,,,"0","fee schedule",160.20,1800.30,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/Cont, Abd","PX-C8900001","CDM","C8900","CPT","0610","RC","","","","both",,"",1214.000,546.300,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",356.43,"","APC Price ($356.43). The proce",,,,"0","other",356.43,1213.81,"OP Radiology Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/Cont, Chest","PX-C8909001","CDM","71555","CPT","0610","RC","","","","both",,"",1457.000,655.650,"HEALTH PLANS INC [2027]","BMC HB HARVARD PILGRIM",385.88,"","Case rate ($385.88). The proce",,,,"0","fee schedule",300.29,1238.45,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/Cont, Chest","PX-C8909001","CDM","71555","CPT","0610","RC","","","","both",,"",1457.000,655.650,"NEIGHBORHOOD PACE [1206]","BMC HB MEDICARE - NO IME",405.28,"","APC Price ($405.28). The proce",,,,"0","other",300.29,1238.45,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/Cont, Pelvis","PX-C8918001","CDM","C8918","CPT","0610","RC","","","","both",,"",1214.000,546.300,"FALLON SCO [1126]","BMC HB FALLON SCO NAVICARE (110% OF MEDICARE)",445.80,"","APC Price ($405.28). The proce",,,,"0","other",356.43,1213.81,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/Cont, Pelvis","PX-C8918001","CDM","C8918","CPT","0610","RC","","","","both",,"",1214.000,546.300,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",520.44,"42.87","",,,,"0","percent of total billed charges",356.43,1213.81,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Cont, Abd","PX-C8901001","CDM","C8901","CPT","0610","RC","","","","both",,"",771.000,346.950,"CCA [1215]","BMC HB CCA (105% OF MEDICARE - NO IME)",291.04,"","APC Price ($277.18). The proce",,,,"0","other",230.56,770.90,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Cont, Abd","PX-C8901001","CDM","C8901","CPT","0610","RC","","","","both",,"",771.000,346.950,"MASS GEN BRIGHAM MEDICARE ADVANTAGE [2032]","BMC HB CCA (105% OF MEDICARE - NO IME)",291.04,"","APC Price ($277.18). The proce",,,,"0","other",230.56,770.90,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Cont, Abd","PX-C8901001","CDM","C8901","CPT","0610","RC","","","","both",,"",771.000,346.950,"WORKERS COMP [5002]","BMC HB WORKERS COMP",330.53,"42.87","",,,,"0","percent of total billed charges",230.56,770.90,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Cont, Chest","PX-C8910001","CDM","71555","CPT","0610","RC","","","","both",,"",1425.000,641.250,"UBH HPHC [8016]","BMC HB MEDICARE",277.18,"","APC Price ($277.18). The proce",,,,"0","other",243.77,1211.25,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Cont, Chest","PX-C8910001","CDM","71555","CPT","0610","RC","","","","both",,"",1425.000,641.250,"WELLCARE [1240]","BMC HB WELLCARE (104% OF MEDICARE - NO IME - CT & NH ONLY)",288.26,"","APC Price ($277.18). The proce",,,,"0","other",243.77,1211.25,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Cont, Lwr Ext","PX-C8913001","CDM","C8913","CPT","0610","RC","","","","both",,"",771.000,346.950,"HEALTH PLANS INC [2027]","BMC HB HARVARD PILGRIM",230.56,"","Case rate ($230.56). The proce",,,,"0","fee schedule",230.56,770.90,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Cont, Lwr Ext","PX-C8913001","CDM","C8913","CPT","0610","RC","","","","both",,"",771.000,346.950,"ZZZCIGNA [1002]","BMC HB CIGNA",655.35,"85.00","",,,,"0","percent of total billed charges",230.56,770.90,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Cont, Pelvis","PX-C8919001","CDM","C8919","CPT","0610","RC","","","","both",,"",771.000,346.950,"CCA [1215]","BMC HB CCA (105% OF MEDICARE - NO IME)",291.04,"","APC Price ($277.18). The proce",,,,"0","other",230.56,770.90,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Cont, Pelvis","PX-C8919001","CDM","C8919","CPT","0610","RC","","","","both",,"",771.000,346.950,"ZZZAETNA [1001]","BMC HB AETNA",377.02,"48.90","",,,,"0","percent of total billed charges",230.56,770.90,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Fol W/Cont, Abd","PX-C8902001","CDM","C8902","CPT","0610","RC","","","","both",,"",1306.000,587.700,"CORRECTIONS [9001]","BMC HB CORRECTIONS WELLPATH (105% OF MEDICARE)",425.54,"","APC Price ($405.28). The proce",,,,"0","other",356.43,1213.81,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Fol W/Cont, Abd","PX-C8902001","CDM","C8902","CPT","0610","RC","","","","both",,"",1306.000,587.700,"CORRECTIONS [9001]","BMC HB FMC DEVENS (125% OF MEDICARE)",506.59,"","APC Price ($405.28). The proce",,,,"0","other",356.43,1213.81,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Fol W/Cont, Abd","PX-C8902001","CDM","C8902","CPT","0610","RC","","","","both",,"",1306.000,587.700,"OXFORD HEALTH [1007]","BMC HB UNITED HEALTHCARE COMMERCIAL",356.43,"","APC Price ($356.43). The proce",,,,"0","other",356.43,1213.81,"OP Radiology Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Fol W/Cont, Abd","PX-C8902001","CDM","C8902","CPT","0610","RC","","","","both",,"",1306.000,587.700,"ZZZRAILROAD MEDICARE [2002]","BMC HB MEDICARE",405.28,"","APC Price ($405.28). The proce",,,,"0","other",356.43,1213.81,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Fol W/Cont, Chest","PX-C8911001","CDM","71555","CPT","0610","RC","","","","both",,"",1457.000,655.650,"ZZZHEALTH PLANS INC [1013]","BMC HB HARVARD PILGRIM",385.88,"","Case rate ($385.88). The proce",,,,"0","fee schedule",300.29,1238.45,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Fol W/Cont, Lwr Ext","PX-C8914001","CDM","C8914","CPT","0616","RC","","","","both",,"",1306.000,587.700,"ETERNALHEALTH [1227]","BMC HB ETERNAL HEALTH (106% OF MEDICARE)",429.59,"","APC Price ($405.28). The proce",,,,"0","other",356.43,1213.81,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Fol W/Cont, Lwr Ext","PX-C8914001","CDM","C8914","CPT","0616","RC","","","","both",,"",1306.000,587.700,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",704.46,"53.94","",,,,"0","percent of total billed charges",356.43,1213.81,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra W/O Fol W/Cont, Pelvis","PX-C8920001","CDM","C8920","CPT","0610","RC","","","","both",,"",1306.000,587.700,"HUMANA MEDICARE [1225]","BMC HB MEDICARE - NO IME",405.28,"","APC Price ($405.28). The proce",,,,"0","other",356.43,1213.81,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra, W/Dye, Spinal Canal","PX-C8931001","CDM","C8931","CPT","0610","RC","","","","both",,"",1214.000,546.300,"MASS GEN BRIGHAM MEDICARE ADVANTAGE [2032]","BMC HB CCA (105% OF MEDICARE - NO IME)",425.54,"","APC Price ($405.28). The proce",,,,"0","other",356.43,1213.81,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra, W/Dye, Spinal Canal","PX-C8931001","CDM","C8931","CPT","0610","RC","","","","both",,"",1214.000,546.300,"MEDICARE [2001]","BMC HB MEDICARE",405.28,"","APC Price ($405.28). The proce",,,,"0","other",356.43,1213.81,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra, W/Dye, Spinal Canal","PX-C8931001","CDM","C8931","CPT","0610","RC","","","","both",,"",1214.000,546.300,"UNITED [2025]","BMC HB HARVARD PILGRIM",385.88,"","Case rate ($385.88). The proce",,,,"0","fee schedule",356.43,1213.81,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra, W/Dye, Upper Extremity","PX-C8934001","CDM","C8934","CPT","0610","RC","","","","both",,"",1214.000,546.300,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",356.43,1213.81,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra, W/Dye, Upper Extremity","PX-C8934001","CDM","C8934","CPT","0610","RC","","","","both",,"",1214.000,546.300,"ZZZCOVID19 HRSA UNINSURED TESTING AND TREATMENT FUND [500010]","BMC HB MEDICARE",405.28,"","APC Price ($405.28). The proce",,,,"0","other",356.43,1213.81,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra, W/O Dye, Spinal Canal","PX-C8932001","CDM","C8932","CPT","0610","RC","","","","both",,"",771.000,346.950,"AETNA [2022]","BMC HB AETNA",377.02,"48.90","",,,,"0","percent of total billed charges",230.56,770.90,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra, W/O&W/Dye, Spinal Canal","PX-C8933001","CDM","C8933","CPT","0761","RC","","","","both",,"",1306.000,587.700,"ETERNALHEALTH [1227]","BMC HB ETERNAL HEALTH (106% OF MEDICARE)",429.59,"","APC Price ($405.28). The proce",,,,"0","other",356.43,1213.81,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra, W/O&W/Dye, Spinal Canal","PX-C8933001","CDM","C8933","CPT","0761","RC","","","","both",,"",1306.000,587.700,"FALLON [8008]","BMC HB FALLON COMMERCIAL (130% OF MEDICARE)",526.86,"","APC Price ($405.28). The proce",,,,"0","other",356.43,1213.81,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra, W/O&W/Dye, Spinal Canal","PX-C8933001","CDM","C8933","CPT","0761","RC","","","","both",,"",1306.000,587.700,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",356.43,1213.81,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra, W/O&W/Dye, Spinal Canal","PX-C8933001","CDM","C8933","CPT","0761","RC","","","","both",,"",1306.000,587.700,"ZZZCIGNA [1002]","BMC HB CIGNA",1110.10,"85.00","",,,,"0","percent of total billed charges",356.43,1213.81,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra, W/O&W/Dye, Upper Extr","PX-C8936001","CDM","C8936","CPT","0610","RC","","","","both",,"",1306.000,587.700,"HEALTH PLANS INC [2027]","BMC HB HARVARD PILGRIM",385.88,"","Case rate ($385.88). The proce",,,,"0","fee schedule",356.43,1213.81,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra, W/O&W/Dye, Upper Extr","PX-C8936001","CDM","C8936","CPT","0610","RC","","","","both",,"",1306.000,587.700,"MEDICARE [2001]","BMC HB MEDICARE",405.28,"","APC Price ($405.28). The proce",,,,"0","other",356.43,1213.81,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra, W/O&W/Dye, Upper Extr","PX-C8936001","CDM","C8936","CPT","0610","RC","","","","both",,"",1306.000,587.700,"UBH HPHC [8016]","BMC HB MEDICARE",405.28,"","APC Price ($405.28). The proce",,,,"0","other",356.43,1213.81,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra, W/O&W/Dye, Upper Extr","PX-C8936001","CDM","C8936","CPT","0610","RC","","","","both",,"",1306.000,587.700,"UNICARE [8004]","BMC HB WELLPOINT",979.50,"75.00","",,,,"0","percent of total billed charges",356.43,1213.81,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra,Le,W/O","PX-73725000","CDM","73725","CPT","0610","RC","","","","both",,"",8662.000,3897.900,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",4672.28,"53.94","",,,,"0","percent of total billed charges",303.09,7362.70,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra,Le,W/O","PX-73725000","CDM","73725","CPT","0610","RC","","","","both",,"",8662.000,3897.900,"TUFTS MEDICARE MANAGED [1211]","BMC HB MEDICARE - NO IME",303.09,"","",,,,"0","fee schedule",303.09,7362.70,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra,Le,W/O","PX-73725000","CDM","73725","CPT","0610","RC","","","","both",,"",8662.000,3897.900,"UNITED MEDICARE MANAGED [1212]","BMC HB MEDICARE - NO IME",303.09,"","",,,,"0","fee schedule",303.09,7362.70,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra,Neck;W/WO","PX-70549000","CDM","70549","CPT","0610","RC","","","","both",,"",8967.000,4035.150,"ZZZRAILROAD MEDICARE [2002]","BMC HB MEDICARE",405.28,"","APC Price ($405.28). The proce",,,,"0","other",356.43,7621.95,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra,Spine,W/WO","PX-72159000","CDM","72159","CPT","0610","RC","","","","both",,"",8812.000,3965.400,"CIGNA [2023]","BMC HB CIGNA",7490.20,"85.00","",,,,"0","percent of total billed charges",303.88,7490.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra,Spine,W/WO","PX-72159000","CDM","72159","CPT","0610","RC","","","","both",,"",8812.000,3965.400,"HARVARD PILGRIM HEALTH CARE [8001]","BMC HB HARVARD PILGRIM",385.88,"","Case rate ($385.88). The proce",,,,"0","fee schedule",303.88,7490.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra,Spine,W/WO","PX-72159000","CDM","72159","CPT","0610","RC","","","","both",,"",8812.000,3965.400,"TRICARE WEST [9007]","BMC HB TRICARE",402.91,"","APC Price ($424.11). The proce",,,,"0","other",303.88,7490.20,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra,Spine,W/WO","PX-72159000","CDM","72159","CPT","0610","RC","","","","both",,"",8812.000,3965.400,"UNITED MEDICARE MANAGED [1212]","BMC HB MEDICARE - NO IME",405.28,"","APC Price ($405.28). The proce",,,,"0","other",303.88,7490.20,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra,Spine,W/WO","PX-72159000","CDM","72159","CPT","0610","RC","","","","both",,"",8812.000,3965.400,"VETERANS ADMIN [9003]","BMC HB MEDICARE - NO IME",405.28,"","APC Price ($405.28). The proce",,,,"0","other",303.88,7490.20,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mra,Spine,W/WO","PX-72159000","CDM","72159","CPT","0610","RC","","","","both",,"",8812.000,3965.400,"ZZZAETNA [1001]","BMC HB AETNA",3877.28,"44.00","44% of billed. For each date, ",,,,"0","percent of total billed charges",303.88,7490.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mrcp","PX-S8037000","CDM","S8037","CPT","0610","RC","","","","both",,"",1215.000,546.750,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",655.37,"53.94","",,,,"0","percent of total billed charges",403.97,1214.32,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mrcp","PX-S8037000","CDM","S8037","CPT","0610","RC","","","","both",,"",1215.000,546.750,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",520.87,"42.87","",,,,"0","percent of total billed charges",403.97,1214.32,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mrgfus Strtctc Ablt Trgt Icr","PX-61715001","CDM","61715","CPT","0761","RC","","","","both",,"",22212.000,9995.400,"BCBS [6001]","BMC HB BLUE CROSS",13965.02,"","Case rate ($13,965.02). The pr",,,,"0","fee schedule",431.24,31801.09,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Mrgfus Strtctc Ablt Trgt Icr","PX-61715001","CDM","61715","CPT","0761","RC","","","","both",,"",22212.000,9995.400,"HEALTH PLANS INC [2027]","BMC HB HARVARD PILGRIM",11172.64,"50.30","",,,,"0","percent of total billed charges",431.24,31801.09,"Zero final payments for the item or service in the 15 months prior to posting the file."
