"Burr Surg 0.6Mm Diamond Round; MKOR: NONE, MPOR: NONE","SUP-5452-012-006","CDM","","","0272","RC","","","","both",,"",859.640,386.838,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",368.53,"42.87","",,,,"0","percent of total billed charges",309.47,730.69,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 0.7Mm Carbide Round; MKOR: C096003, MPOR: NONE","SUP-5452-010-007C","CDM","","","0272","RC","","","","both",,"",745.670,335.552,"MERITAIN HEALTH [1023]","BMC HB AETNA",364.63,"48.90","",,,,"0","percent of total billed charges",268.44,633.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 1.0Mm Carbide Round; MKOR: C096005, MPOR: NONE","SUP-5452-010-010C","CDM","","","0272","RC","","","","both",,"",781.390,351.626,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",421.48,"53.94","",,,,"0","percent of total billed charges",281.30,664.18,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 1.4Mm Carbide Round; MKOR: C096006, MPOR: NONE","SUP-5452-010-014C","CDM","","","0272","RC","","","","both",,"",721.410,324.635,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",259.71,613.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 1.4Mm Carbide Round; MKOR: C096006, MPOR: NONE","SUP-5452-010-014C","CDM","","","0272","RC","","","","both",,"",721.410,324.635,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",352.77,"48.90","",,,,"0","percent of total billed charges",259.71,613.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 1.8Mm Carbide Round; MKOR: NONE, MPOR: NONE","SUP-5452-010-018C","CDM","","","0272","RC","","","","both",,"",713.900,321.255,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",385.08,"53.94","",,,,"0","percent of total billed charges",257.00,606.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 1.8Mm Carbide Round; MKOR: NONE, MPOR: NONE","SUP-5452-010-018C","CDM","","","0272","RC","","","","both",,"",713.900,321.255,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",306.05,"42.87","",,,,"0","percent of total billed charges",257.00,606.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 1.8Mm Diamond Round; MKOR: NONE, MPOR: NONE","SUP-5452-012-018","CDM","","","0272","RC","","","","both",,"",828.320,372.744,"WORKERS COMP [5002]","BMC HB WORKERS COMP",355.10,"42.87","",,,,"0","percent of total billed charges",298.20,704.07,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 13Cm 3Mm Xps Diamond Cut Strl Lf Disp; MKOR: NONE, MPOR: NONE","SUP-1883040BLD","CDM","","","0272","RC","","","","both",,"",1460.260,657.117,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1241.22,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 13X2.9Mm Straight Strl Disp; MKOR: A026030, MPOR: NONE","SUP-AR-300-B102","CDM","","","0272","RC","","","","both",,"",1326.960,597.132,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",568.87,"42.87","",,,,"0","percent of total billed charges",431.24,1127.92,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 19.5X2Mm Straight Strl Disp; MKOR: A026038, MPOR: NONE","SUP-AR-300-B201","CDM","","","0272","RC","","","","both",,"",1326.960,597.132,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",568.87,"42.87","",,,,"0","percent of total billed charges",431.24,1127.92,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 2.3Mm Diamond Round; MKOR: NONE, MPOR: NONE","SUP-5452-012-023","CDM","","","0272","RC","","","","both",,"",809.670,364.352,"WELLPOINT [2034]","BMC HB WELLPOINT",607.25,"75.00","",,,,"0","percent of total billed charges",291.48,688.22,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 2.5X3.6Mm Elite Gry Mtch Head Ss Cut Soft Tch Strl; MKOR: NONE, MPOR: NONE","SUP-5820-107-025","CDM","","","0272","RC","","","","both",,"",441.120,198.504,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",176.45,"40.00","",,,,"0","percent of total billed charges",158.80,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 2.5X72Mm Xps Long Indg Fine Diamond Round Cut Strl; MKOR: NONE, MPOR: NONE","SUP-31132569","CDM","","","0272","RC","","","","both",,"",474.860,213.687,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",170.95,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 20X3.1Mm Straight Strl Disp; MKOR: A026036, MPOR: NONE","SUP-AR-300-B202","CDM","","","0272","RC","","","","both",,"",1326.960,597.132,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",648.88,"48.90","",,,,"0","percent of total billed charges",431.24,1127.92,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 20X3.1Mm Straight Strl Disp; MKOR: A026036, MPOR: NONE","SUP-AR-300-B202","CDM","","","0272","RC","","","","both",,"",1326.960,597.132,"AETNA [2022]","BMC HB AETNA",648.88,"48.90","",,,,"0","percent of total billed charges",431.24,1127.92,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 20X3.1Mm Straight Strl Disp; MKOR: A026036, MPOR: NONE","SUP-AR-300-B202","CDM","","","0272","RC","","","","both",,"",1326.960,597.132,"WELLPOINT [2034]","BMC HB WELLPOINT",995.22,"75.00","",,,,"0","percent of total billed charges",431.24,1127.92,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 3.1X13Mm Mica Wedge Strl Disp; MKOR: NONE, MPOR: NONE","SUP-57SW3113","CDM","","","0272","RC","","","","both",,"",1296.620,583.479,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1102.13,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 3Mm Ibur Precision Mtch Head Strl Disp; MKOR: NONE, MPOR: NONE","SUP-8442-107-530","CDM","","","0272","RC","","","","both",,"",1425.340,641.403,"AETNA [2022]","BMC HB AETNA",696.99,"48.90","",,,,"0","percent of total billed charges",431.24,1211.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 3Mm Ibur Precision Mtch Head Strl Disp; MKOR: NONE, MPOR: NONE","SUP-8442-107-530","CDM","","","0272","RC","","","","both",,"",1425.340,641.403,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",611.04,"42.87","",,,,"0","percent of total billed charges",431.24,1211.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 3X3.8Mm Gry Mtch Head Carb Cut Strl Lf Disp; MKOR: NONE, MPOR: NONE","SUP-5820-107-530C","CDM","","","0272","RC","","","","both",,"",978.610,440.375,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",478.54,"48.90","",,,,"0","percent of total billed charges",352.30,831.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 4X10Mm 2 Flute Stryker Precision Ss Round Strl Lf; MKOR: NONE, MPOR: NONE","SUP-5820-009-040","CDM","","","0272","RC","","","","both",,"",994.610,447.575,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",358.06,845.42,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 5Mm Med Round Ss Flute Strl Disp; MKOR: NONE, MPOR: NONE","SUP-5220-010-050","CDM","","","0272","RC","","","","both",,"",286.130,128.759,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",103.01,"36.00","",,,,"0","percent of total billed charges",103.01,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 6.5Mm Minimag Long Round Carb Cut; MKOR: NONE, MPOR: NONE","SUP-560751000","CDM","","","0272","RC","","","","both",,"",266.150,119.768,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",95.81,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Burr Surg 8X2Mm Straight Strl Disp; MKOR: A026026, MPOR: NONE","SUP-AR-300-B002","CDM","","","0272","RC","","","","both",,"",1326.960,597.132,"MERITAIN HEALTH [1023]","BMC HB AETNA",648.88,"48.90","",,,,"0","percent of total billed charges",431.24,1127.92,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bushing Knee Ortho Salvage Sys Oss Total Hngd Rotate Strl; MKOR: NONE, MPOR: NONE","SUP-150476","CDM","","","0278","RC","","","","both",,"",939.480,422.766,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",402.76,"42.87","",,,,"0","percent of total billed charges",338.21,798.56,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Feeding 4.4Cm 24Fr Endovive Entrl Adult Ped Nonstrl; MKOR: NONE, MPOR: NONE","SUP-M00562850","CDM","","","0278","RC","","","","both",,"",606.990,273.146,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",296.82,"48.90","",,,,"0","percent of total billed charges",218.52,515.94,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Feeding 4.4Cm 24Fr Endovive Entrl Adult Ped Nonstrl; MKOR: NONE, MPOR: NONE","SUP-M00562850","CDM","","","0278","RC","","","","both",,"",606.990,273.146,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",218.52,515.94,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Fixation 14X14Mm Round Tightrope Strl Abs Cncv; MKOR: NONE, MPOR: NONE","SUP-AR-1588TB-4","CDM","","","0278","RC","","","","both",,"",849.250,382.163,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",339.70,"40.00","",,,,"0","percent of total billed charges",305.73,721.86,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Fixation 2.5Mm Blue Ncb Sys Intern Plate Strl Cable; MKOR: NONE, MPOR: NONE","SUP-47223206001","CDM","","","0278","RC","","","","both",,"",597.130,268.709,"CIGNA [2023]","BMC HB CIGNA",507.56,"85.00","",,,,"0","percent of total billed charges",214.97,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Fixation Fiberwire Ortho Strl Prox Tenodesis Rev 0; MKOR: NONE, MPOR: NONE","SUP-AR-2291","CDM","","","0278","RC","","","","both",,"",1649.220,742.149,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",889.59,"53.94","",,,,"0","percent of total billed charges",431.24,1401.84,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Fixation Tightrope Implant Strl Clav; MKOR: NONE, MPOR: NONE","SUP-AR-2257-01","CDM","","","0278","RC","","","","both",,"",1326.960,597.132,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1127.92,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Gastrostomy 0.8Cm 12Fr Taper Grn The Strl Lf Mini One; MKOR: NONE, MPOR: NONE","SUP-M1-5-1208","CDM","","","0278","RC","","","","both",,"",500.450,225.203,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",180.16,"36.00","",,,,"0","percent of total billed charges",180.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Gastrostomy 0.8Cm 12Fr Taper Grn The Strl Lf Mini One; MKOR: NONE, MPOR: NONE","SUP-M1-5-1208","CDM","","","0278","RC","","","","both",,"",500.450,225.203,"ZZZCIGNA [1002]","BMC HB CIGNA",425.38,"85.00","",,,,"0","percent of total billed charges",180.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Gastrostomy 1.2Cm 14Fr Taper Grn The Strl Lf Mini One; MKOR: NONE, MPOR: NONE","SUP-M1-5-1412","CDM","","","0278","RC","","","","both",,"",500.450,225.203,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",180.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Gastrostomy 1.2Cm 14Fr Taper Grn The Strl Lf Mini One; MKOR: NONE, MPOR: NONE","SUP-M1-5-1412","CDM","","","0278","RC","","","","both",,"",500.450,225.203,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",180.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Gastrostomy 1.5Cm 14Fr Taper Grn The Strl Lf Mini One; MKOR: NONE, MPOR: NONE","SUP-M1-5-1415","CDM","","","0278","RC","","","","both",,"",500.450,225.203,"CIGNA [2023]","BMC HB CIGNA",425.38,"85.00","",,,,"0","percent of total billed charges",180.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Gastrostomy 1Cm 14Fr Taper Grn The Strl Lf Mini One; MKOR: NONE, MPOR: NONE","SUP-M1-5-1410","CDM","","","0278","RC","","","","both",,"",500.450,225.203,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",200.18,"40.00","",,,,"0","percent of total billed charges",180.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Gastrostomy 2Cm 14Fr Taper Grn The Strl Lf Mini One; MKOR: NONE, MPOR: NONE","SUP-M1-5-1420","CDM","","","0278","RC","","","","both",,"",500.450,225.203,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",180.16,"36.00","",,,,"0","percent of total billed charges",180.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Gastrostomy 2Cm 14Fr Taper Grn The Strl Lf Mini One; MKOR: NONE, MPOR: NONE","SUP-M1-5-1420","CDM","","","0278","RC","","","","both",,"",500.450,225.203,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",214.54,"42.87","",,,,"0","percent of total billed charges",180.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Septal 3Cm Nasal Strl Disp 2 Part; MKOR: NONE, MPOR: NONE","SUP-1524110","CDM","","","0272","RC","","","","both",,"",699.490,314.771,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",251.82,594.57,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Septal 3Cm Nasal Strl Disp 2 Part; MKOR: NONE, MPOR: NONE","SUP-1524110","CDM","","","0272","RC","","","","both",,"",699.490,314.771,"MERITAIN HEALTH [1023]","BMC HB AETNA",342.05,"48.90","",,,,"0","percent of total billed charges",251.82,594.57,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Suture Ss Tightrope Fix Ortho Strl Knotless Dis Clav; MKOR: NONE, MPOR: NONE","SUP-AR-2658TR","CDM","","","0278","RC","","","","both",,"",3734.430,1680.494,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",1600.95,"42.87","",,,,"0","percent of total billed charges",431.24,3174.27,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Button Suture Tightrope Fix Ortho Strl; MKOR: NONE, MPOR: NONE","SUP-AR-8920","CDM","","","0278","RC","","","","both",,"",360.170,162.077,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",144.07,"40.00","",,,,"0","percent of total billed charges",129.66,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bx2 Hep Reduced Profile, Bx2 8Mmx29Mm 7Fr 135Cm Cath; MKOR: NONE, MPOR: NONE","SUP-BXB082902A","CDM","","","0278","RC","","","","both",,"",10024.420,4510.989,"MERITAIN HEALTH [1023]","BMC HB AETNA",4901.94,"48.90","",,,,"0","percent of total billed charges",431.24,8520.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bx2 Hep Reduced Profile, Bx2 8Mmx39Mm 7Fr 135Cm Cath; MKOR: NONE, MPOR: NONE","SUP-BXB083902A","CDM","","","0278","RC","","","","both",,"",10024.420,4510.989,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",4297.47,"42.87","",,,,"0","percent of total billed charges",431.24,8520.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bx2 Hep Reduced Profile, Bx2 8Mmx59Mm 7Fr 135Cm Cath; MKOR: NONE, MPOR: NONE","SUP-BXB085902A","CDM","","","0278","RC","","","","both",,"",10024.420,4510.989,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,8520.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Bx2 Hep Reduced Profile, Bx2 8Mmx59Mm 7Fr 135Cm Cath; MKOR: NONE, MPOR: NONE","SUP-BXB085902A","CDM","","","0278","RC","","","","both",,"",10024.420,4510.989,"ZZZAETNA [1001]","BMC HB AETNA",4901.94,"48.90","",,,,"0","percent of total billed charges",431.24,8520.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"C-Reactive Protein","PX-86140000","CDM","86140","CPT","0302","RC","","","","both",,"",87.000,39.150,"HEALTH PLANS INC [2027]","BMC HB HARVARD PILGRIM",14.13,"","",,,,"0","fee schedule",4.48,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"C-Reactive Protein","PX-86140000","CDM","86140","CPT","0302","RC","","","","both",,"",87.000,39.150,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",7.23,"","",,,,"0","fee schedule",4.48,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"C-Reactive Protein","PX-86140000","CDM","86140","CPT","0302","RC","","","","both",,"",87.000,39.150,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",7.23,"","",,,,"0","fee schedule",4.48,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"C1 ESTERASE INHIBITOR (HUMAN) 500 UNITS/10 ML IV (RECONSTITUTED VIAL)","RX-100272","CDM","J0597","HCPCS","0636","RC","63833-0825-02","NDC","","both",1.00000000000000000,"UN",12973.810,5838.215,"UNITED [2025]","BMC HB HARVARD PILGRIM",3613.50,"","",,,,"0","fee schedule",75.86,11027.74,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABAZITAXEL 60 MG/6 ML IV (RECONSTITUTED VIAL)","RX-105644","CDM","J9043","HCPCS","0636","RC","00024-5823-15","NDC","","both",60.00000000000000000,"ME",2070980.960,931941.432,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",215.75,1760333.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABAZITAXEL 60 MG/6 ML IV (RECONSTITUTED VIAL)","RX-105644","CDM","J9043","HCPCS","0636","RC","00024-5823-15","NDC","","both",60.00000000000000000,"ME",2070980.960,931941.432,"OXFORD HEALTH [1007]","BMC HB UNITED HEALTHCARE COMMERCIAL",230.80,"","APC Price ($230.80).",,,,"0","other",215.75,1760333.82,"OP Drugs Zero final payments for the item or service in the 15 months prior to posting the file."
"CABAZITAXEL 60 MG/6 ML IV (RECONSTITUTED VIAL)","RX-105644","CDM","J9043","HCPCS","0636","RC","00024-5823-15","NDC","","both",60.00000000000000000,"ME",2070980.960,931941.432,"WORKERS COMP [5002]","BMC HB WORKERS COMP",887829.54,"42.87","",,,,"0","percent of total billed charges",215.75,1760333.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABAZITAXEL 60 MG/6 ML IV (RECONSTITUTED VIAL)","RX-105644","CDM","J9043","HCPCS","0636","RC","00024-5824-11","NDC","","both",6.00000000000000000,"ML",34600.640,15570.288,"AETNA [2022]","BMC HB AETNA",16919.71,"48.90","",,,,"0","percent of total billed charges",215.75,1760333.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABAZITAXEL 60 MG/6 ML IV (RECONSTITUTED VIAL)","RX-105644","CDM","J9043","HCPCS","0636","RC","00024-5824-11","NDC","","both",6.00000000000000000,"ML",34600.640,15570.288,"FALLON MEDICARE MANAGED [1207]","BMC HB MEDICARE - NO IME",230.80,"","APC Price ($230.80).",,,,"0","other",215.75,1760333.82,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"CABAZITAXEL 60 MG/6 ML IV (RECONSTITUTED VIAL)","RX-105644","CDM","J9043","HCPCS","0636","RC","00024-5824-11","NDC","","both",6.00000000000000000,"ML",34600.640,15570.288,"HEALTH PLANS INC [2027]","BMC HB HARVARD PILGRIM",13302.60,"","",,,,"0","fee schedule",215.75,1760333.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABAZITAXEL 60 MG/6 ML IV (RECONSTITUTED VIAL)","RX-105644","CDM","J9043","HCPCS","0636","RC","00024-5824-11","NDC","","both",6.00000000000000000,"ML",34600.640,15570.288,"UNITED [2025]","BMC HB HARVARD PILGRIM",13302.60,"","",,,,"0","fee schedule",215.75,1760333.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABAZITAXEL 60 MG/6 ML IV (RECONSTITUTED VIAL)","RX-105644","CDM","J9043","HCPCS","0636","RC","00024-5824-11","NDC","","both",6.00000000000000000,"ML",34600.640,15570.288,"WELLPOINT [2034]","BMC HB WELLPOINT",13953.00,"","",,,,"0","fee schedule",215.75,1760333.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABAZITAXEL 60 MG/6 ML IV (RECONSTITUTED VIAL)","RX-105644","CDM","J9043","HCPCS","0636","RC","00024-5824-11","NDC","","both",6.00000000000000000,"ML",34600.640,15570.288,"ZZZAETNA [1001]","BMC HB AETNA",16919.71,"48.90","",,,,"0","percent of total billed charges",215.75,1760333.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABERGOLINE 0.5 MG TABLET","RX-19226","CDM","J8515","HCPCS","0250","RC","00093-5420-88","NDC","","both",1.00000000000000000,"UN",3.520,1.584,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",1.51,"42.87","",,,,"0","percent of total billed charges",1.27,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABLE CATHETER @@@ Cable Cath 10Ft Red Electrophysiology Hypertonics Lemo 34Pin; MKOR: NONE, MPOR: NONE","SUP-CR3434CT","CDM","","","0272","RC","","","","both",,"",1527.890,687.551,"ZZZCIGNA [1002]","BMC HB CIGNA",1298.71,"85.00","",,,,"0","percent of total billed charges",245.25,1298.71,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABLE EKG MULTI-LINK @@@ Set Ecg Rlw Pinch Ml Mx Aha Non-Invasive Cbl Trndcr Elect; MKOR: NONE, MPOR: NONE","SUP-RLW-05BD-MXAS-0000","CDM","","","0272","RC","","","","both",,"",242.110,108.950,"MERITAIN HEALTH [1023]","BMC HB AETNA",118.39,"48.90","",,,,"0","percent of total billed charges",87.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABLE EKG VITAL SIGNS @@@ Cable Medical 4.2Ftx1.3M Ge Mac Electrical-Only Nonstrl Lf; MKOR: NONE, MPOR: NONE","SUP-2016560-001","CDM","","","0272","RC","","","","both",,"",538.250,242.213,"CIGNA [2023]","BMC HB CIGNA",457.51,"85.00","",,,,"0","percent of total billed charges",193.77,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABLE EKG VITAL SIGNS @@@ Cable Medical 4.2Ftx1.3M Ge Mac Electrical-Only Nonstrl Lf; MKOR: NONE, MPOR: NONE","SUP-2016560-001","CDM","","","0272","RC","","","","both",,"",538.250,242.213,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",193.77,"36.00","",,,,"0","percent of total billed charges",193.77,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABLE MONITOR VITAL SIGNS @@@ XX: DISCON: REPLACE: USE INFOR#: 1039119 @ Cable Electrical 8Ft Vital Signs Medical Dev Mntr Pt Cardv; MKOR: NONE, MPOR: NONE","SUP-2025248-002","CDM","","","0272","RC","","","","both",,"",846.220,380.799,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",304.64,719.29,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABLE NETWORK @@@ XX: DISCON: USAGE @ Cabl Connector Network; MKOR: NONE, MPOR: NONE","SUP-801502-001","CDM","","","0272","RC","","","","both",,"",1402.780,631.251,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",685.96,"48.90","",,,,"0","percent of total billed charges",431.24,1192.36,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABLE NETWORK @@@ XX: DISCON: USAGE @ Cabl Connector Network; MKOR: NONE, MPOR: NONE","SUP-801502-001","CDM","","","0272","RC","","","","both",,"",1402.780,631.251,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,1192.36,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABLE ORTHOPEDIC DALL-MILES @@@ Cable Bone 750X750Mm Dall-Miles Ortho K-Wire S Disp Dlmls; MKOR: NONE, MPOR: NONE","SUP-6704-8-236","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1770.160,796.572,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",637.26,"36.00","",,,,"0","percent of total billed charges",431.24,1504.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"CABOTEGRAVIR ER 400 MG/2 ML-RILPIVIRINE ER 600 MG/2ML IM SUSPENSION,ER","RX-194474","CDM","J0741","HCPCS","0636","RC","49702-0253-15","NDC","","both",4.00000000000000000,"ML",16481.230,7416.554,"FALLON SCO [1126]","BMC HB FALLON SCO NAVICARE (110% OF MEDICARE)",26.58,"","APC Price ($24.16). Final paym",,,,"0","other",22.45,14009.05,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"CABOTEGRAVIR ER 400 MG/2 ML-RILPIVIRINE ER 600 MG/2ML IM SUSPENSION,ER","RX-194474","CDM","J0741","HCPCS","0636","RC","49702-0253-15","NDC","","both",4.00000000000000000,"ML",16481.230,7416.554,"FALLON [8008]","BMC HB FALLON COMMERCIAL (130% OF MEDICARE)",31.41,"","APC Price ($24.16). Final paym",6013.80,6013.80,6013.80,"12","other",22.45,14009.05,"OPPS APC"
