"INJECTION, VALOCTOCOGENE ROXAPARVOVEC-RVOX, PER ML, CONTAINING NOMINAL 2 X 10^13 VECTOR GENOMES",47280201_1,CDM,0636,RC,,,J1412,HCPCS,outpatient,,,18375.00,11943.75,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,9371.25,51.00,,9371.25,,,0,4593.75,47453.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VANCOMYCIN HCL, 500 MG",11627IP _1,CDM,0636,RC,00143-9164-01,NDC,J3370,HCPCS,outpatient,10.0000,EA,1226.67,797.34,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1263.47,,,,,,0,306.67,3167.88,other,APC - Medicare Packaging Rules [HCPCS] ( 1226.67*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VANCOMYCIN HCL, 500 MG",11627OP _1,CDM,0636,RC,70594-0048-01,NDC,J3370,HCPCS,outpatient,10.0000,EA,6.71,4.36,MEDICA MCR ADV,MEDICA MCR ADV,,6.71,,,,,,0,1.68,17.33,other,APC - Medicare Packaging Rules [HCPCS] ( 6.71*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VANCOMYCIN HCL, 500 MG",156710IP _1,CDM,0250,RC,63323-0284-20,NDC,J3370,HCPCS,outpatient,500.0000,ME,8.52,5.54,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,13.45,,,,,,0,2.13,22.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VANCOMYCIN HCL, 500 MG",156710IP _1,CDM,0250,RC,63323-0284-20,NDC,J3370,HCPCS,outpatient,500.0000,ME,8.52,5.54,MEDICA ELEVATE,MEDICA ELEVATE,,4.50,52.80,,4.5,,,0,2.13,22.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VANCOMYCIN HCL, 500 MG",4080780IP _1,CDM,0636,RC,00409-6533-01,NDC,J3370,HCPCS,outpatient,500.0000,ME,50.74,32.98,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,25.88,51.00,,25.88,,,0,12.69,131.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VANCOMYCIN HCL, 500 MG",4080780IP _1,CDM,0636,RC,00409-6533-01,NDC,J3370,HCPCS,outpatient,500.0000,ME,50.74,32.98,MOLINA MCR ADV,MOLINA MCR ADV,,54.29,,,,,,0,12.69,131.04,other,APC - Medicare Packaging Rules [HCPCS] ( 50.74*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VANCOMYCIN HCL, 500 MG",4080780OP _1,CDM,0636,RC,00409-6533-21,NDC,J3370,HCPCS,outpatient,1.0000,EA,8.99,5.84,MOLINA MCR ADV,MOLINA MCR ADV,,9.62,,,,,,0,2.25,23.22,other,APC - Medicare Packaging Rules [HCPCS] ( 8.99*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VANCOMYCIN HCL, 500 MG",4081258OP _1,CDM,0636,RC,63323-0284-20,NDC,J3370,HCPCS,outpatient,500.0000,ME,19.99,12.99,BCBS MCR ADV,BCBS MCR ADV,,19.99,,,,,,0,5.00,51.62,other,APC - Medicare Packaging Rules [HCPCS] ( 19.99*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VANCOMYCIN HCL, 500 MG",4083759IP _1,CDM,0636,RC,00338-3552-48,NDC,J3370,HCPCS,outpatient,500.0000,ME,7.80,5.07,UHC MCR ADV,UHC MCR ADV,,7.80,,,,,,0,1.95,20.14,other,APC - Medicare Packaging Rules [HCPCS] ( 7.80*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VANCOMYCIN HCL, 500 MG",4088442IP _1,CDM,0636,RC,67457-0340-00,NDC,J3370,HCPCS,outpatient,1.0000,EA,227.46,147.85,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,136.48,60.00,,136.48,,,0,56.87,587.42,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VANCOMYCIN HCL, 500 MG",8442IP _1,CDM,0636,RC,63323-0284-20,NDC,J3370,HCPCS,outpatient,1.0000,ME,81.77,53.15,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,49.06,60.00,,49.06,,,0,20.44,211.17,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VANCOMYCIN HCL, 500 MG",8443OP _1,CDM,0636,RC,00409-4332-11,NDC,J3370,HCPCS,outpatient,500.0000,EA,15.25,9.91,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,15.25,,,,,,0,3.81,39.38,other,APC - Medicare Packaging Rules [HCPCS] ( 15.25*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VANCOMYCIN HCL, 500 MG",J3370_1,CDM,0989,RC,,,J3370,HCPCS,outpatient,,,12.00,7.80,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,18.54,,,,,,0,2.57,19.97,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VASOPRESSIN, 1 UNIT",170888IP _1,CDM,0636,RC,42023-0164-01,NDC,J2598,HCPCS,outpatient,0.1000,ME,470.80,306.02,MEDICA ELEVATE,MEDICA ELEVATE,,248.58,52.80,,248.58,,,0,0.56,1215.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VASOPRESSIN, 1 UNIT",203486IP _1,CDM,0636,RC,42023-0237-10,NDC,J2598,HCPCS,outpatient,1.0000,ML,1.93,1.25,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,3.05,,,,,,0,0.48,4.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VEDOLIZUMAB, INTRAVENOUS, 1 MG",168531IP _1,CDM,0636,RC,64764-0300-20,NDC,J3380,HCPCS,outpatient,1.0000,EA,341.36,221.88,MEDICA MCAID,MEDICA MCAID,,7094.40,,,,,,0,22.65,7236.29,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VEDOLIZUMAB, INTRAVENOUS, 1 MG",168531OP _1,CDM,0636,RC,64764-0300-20,NDC,J3380,HCPCS,outpatient,1.0000,EA,306.38,199.15,MEDICA MCR ADV,MEDICA MCR ADV,,306.38,,,,,,0,22.65,7236.29,other,APC - Medicare Packaging Rules [HCPCS] ( 306.38*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VERTEPORFIN, 0.1 MG",28229OP _1,CDM,0636,RC,00187-5600-15,NDC,J3396,HCPCS,outpatient,1.0000,GM,4084.09,2654.66,UHC MCR ADV,UHC MCR ADV,,4084.09,,,,,,0,12.25,10547.16,other,APC - Medicare Packaging Rules [HCPCS] ( 4084.09*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VERTEPORFIN, 0.1 MG",900J3396_1,CDM,0636,RC,,,J3396,HCPCS,outpatient,,,23.00,14.95,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,11.73,51.00,,11.73,,,0,5.75,1578.71,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VINBLASTINE SULFATE, 1 MG",8594IP _1,CDM,0636,RC,63323-0278-10,NDC,J9360,HCPCS,outpatient,1.0000,ML,43.29,28.14,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,30.30,70.00,,30.3,,,0,5.49,129.87,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VINORELBINE TARTRATE, 10 MG",41673OP _1,CDM,0636,RC,25021-0204-01,NDC,J9390,HCPCS,outpatient,10.0000,ML,32.56,21.16,MEDICA ELEVATE,MEDICA ELEVATE,,17.19,52.80,,17.19,,,0,5.77,97.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VITAMIN B-12 CYANOCOBALAMIN, UP TO 1000 MCG",2007IP _1,CDM,0636,RC,00143-9621-01,NDC,J3420,HCPCS,outpatient,1000.0000,ML,54.18,35.22,AETNA MCR ADV,AETNA MCR ADV,,54.18,,,,,,0,0.68,139.92,other,APC - Medicare Packaging Rules [HCPCS] ( 54.18*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VITAMIN B-12 CYANOCOBALAMIN, UP TO 1000 MCG",2007OP _1,CDM,0636,RC,63323-0044-01,NDC,J3420,HCPCS,outpatient,500.0000,ME,86.38,56.15,MEDICA MCR ADV,MEDICA MCR ADV,,86.38,,,,,,0,0.68,223.08,other,APC - Medicare Packaging Rules [HCPCS] ( 86.38*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VITAMIN B-12 CYANOCOBALAMIN, UP TO 1000 MCG",2007OP _1,CDM,0636,RC,63323-0044-01,NDC,J3420,HCPCS,outpatient,500.0000,ME,86.38,56.15,MOLINA MCR ADV,MOLINA MCR ADV,,92.43,,,,,,0,0.68,223.08,other,APC - Medicare Packaging Rules [HCPCS] ( 86.38*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VITAMIN B-12 CYANOCOBALAMIN, UP TO 1000 MCG",2007OP _1,CDM,0636,RC,63323-0044-01,NDC,J3420,HCPCS,outpatient,500.0000,ME,86.38,56.15,UHC MCAID,UHC MCAID,,21.60,25.00,,21.6,,,0,0.68,223.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VON WILLEBRAND FACTOR COMPLEX (HUMATE-P), PER IU VWF:RCO",70405IP _1,CDM,0636,RC,63833-0616-02,NDC,J7187,HCPCS,outpatient,1200.0000,EA,6067.09,3943.61,AETNA MCR ADV,AETNA MCR ADV,,6067.09,,,,,,0,1.58,15668.26,other,APC - Medicare Packaging Rules [HCPCS] ( 6067.09*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VON WILLEBRAND FACTOR COMPLEX (HUMATE-P), PER IU VWF:RCO",70405IP _1,CDM,0636,RC,63833-0616-02,NDC,J7187,HCPCS,outpatient,1200.0000,EA,6067.09,3943.61,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,3094.22,51.00,,3094.22,,,0,1.58,15668.26,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VON WILLEBRAND FACTOR COMPLEX (HUMATE-P), PER IU VWF:RCO",70405IP _1,CDM,0636,RC,63833-0616-02,NDC,J7187,HCPCS,outpatient,1200.0000,EA,6067.09,3943.61,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,5812.21,,,,,,0,1.58,15668.26,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VON WILLEBRAND FACTOR COMPLEX (HUMATE-P), PER IU VWF:RCO",70405OP _1,CDM,0636,RC,63833-0616-02,NDC,J7187,HCPCS,outpatient,1200.0000,EA,5721.63,3719.06,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,5721.63,,,,,,0,1.58,14776.11,other,APC - Medicare Packaging Rules [HCPCS] ( 5721.63*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, VORICONAZOLE, 10 MG",J3465_1,CDM,0989,RC,,,J3465,HCPCS,outpatient,,,9.33,6.06,MOLINA MCR ADV,MOLINA MCR ADV,,4.20,,,4.2,,,0,0.75,78.57,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ZICONOTIDE, 1 MICROGRAM",40573OP _1,CDM,0636,RC,70720-0723-10,NDC,J2278,HCPCS,outpatient,3.6000,ME,644.36,418.83,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,2058.35,,,,,,0,11.20,2058.35,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ZIPRASIDONE MESYLATE, 10 MG",4084948IP _1,CDM,0636,RC,72205-0205-01,NDC,J3486,HCPCS,outpatient,20.0000,EA,78.58,51.08,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,9.70,,,,,,0,9.70,202.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, ZOLEDRONIC ACID, 1 MG",J3489_1,CDM,0989,RC,,,J3489,HCPCS,outpatient,,,30.00,19.50,MOLINA MCR ADV,MOLINA MCR ADV,,13.50,,,13.5,,,0,5.08,180.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INSERTION TRAY WITH DRAINAGE BAG WITH INDWELLING CATHETER, FOLEY TYPE, TWO-WAY LATEX WITH COATING (TEFLON, SILICONE, SILICONE ELASTOMER OR HYDROPHILIC, ETC.)",A4314_1,CDM,0989,RC,,,A4314,HCPCS,outpatient,,,10.50,6.83,MEDICA ELEVATE,MEDICA ELEVATE,,35.32,,,,,,0,5.25,89.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INSERTION TRAY WITH DRAINAGE BAG WITH INDWELLING CATHETER, FOLEY TYPE, TWO-WAY, ALL SILICONE",A4315_1,CDM,0989,RC,,,A4315,HCPCS,outpatient,,,10.50,6.83,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,93.88,,,,,,0,5.25,93.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INSTILLATION OF ANTI-NEOPLASTIC PHARMACOLOGIC/BIOLOGIC AGENT INTO RENAL PELVIS, ANY METHOD, INCLUDING ALL IMAGING GUIDANCE, INCLUDING VOLUMETRIC MEASUREMENT IF PERFORMED",995C9789_1,CDM,0360,RC,,,C9789,HCPCS,outpatient,,,585.00,380.25,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,585.00,,,,,,0,146.25,6451.00,other,APC - Medicare Packaging Rules [HCPCS] ( 585.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"INTERMITTENT URINARY CATHETER; STRAIGHT TIP, WITH OR WITHOUT COATING (TEFLON, SILICONE, OR SILICONE ELASTOMER, ETC.), EACH",385A4351_1,CDM,0272,RC,,,A4351,HCPCS,outpatient,,,25.00,16.25,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,11.25,45.00,,11.25,,,0,2.58,17.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTERPROFESSIONAL TELEPHONE/INTERNET/ELECTRONIC HEALTH RECORD ASSESSMENT AND MANAGEMENT SERVICE PROVIDED BY A PRACTITIONER IN A SPECIALTY   WHOSE COVERED SERVICES ARE LIMITED BY STATUTE TO SERVICES FOR THE DIAGNOSIS AND TREATMENT OF MENTAL ILLNESS, INCLUD",G0546_1,CDM,0989,RC,,,G0546,HCPCS,outpatient,,,40.00,26.00,UHC MCAID,UHC MCAID,,40.00,,,,,,0,14.97,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INTERPROFESSIONAL TELEPHONE/INTERNET/ELECTRONIC HEALTH RECORD ASSESSMENT AND MANAGEMENT SERVICE PROVIDED BY A PRACTITIONER IN A SPECIALTY WHOSE COVERED SERVICES ARE LIMITED BY STATUTE TO SERVICES FOR THE DIAGNOSIS AND TREATMENT OF MENTAL ILLNESS, INCLUDIN",G0547_1,CDM,0989,RC,,,G0547,HCPCS,outpatient,,,80.00,52.00,MOLINA MCR ADV,MOLINA MCR ADV,,32.23,,,,,,0,30.12,119.77,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INTERPROFESSIONAL TELEPHONE/INTERNET/ELECTRONIC HEALTH RECORD ASSESSMENT AND MANAGEMENT SERVICE PROVIDED BY A PRACTITIONER IN A SPECIALTY WHOSE COVERED SERVICES ARE LIMITED BY STATUTE TO SERVICES FOR THE DIAGNOSIS AND TREATMENT OF MENTAL ILLNESS, INCLUDIN",G0548_1,CDM,0989,RC,,,G0548,HCPCS,outpatient,,,120.00,78.00,MOLINA MCR ADV,MOLINA MCR ADV,,48.31,,,,,,0,45.15,180.58,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INTERROGATION DEVICE EVALUATION (IN PERSON), CAROTID SINUS BAROREFLEX ACTIVATION THERAPY (BAT) MODULATION SYSTEM INCLUDING TELEMETRIC ITERATIVE COMMUNICATION WITH THE IMPLANTABLE DEVICE TO MONITOR DEVICE DIAGNOSTICS AND PROGRAMMED THERAPY VALUES, WITH INTERPRETATION AND REPORT (EG, BATTERY STATUS, LEAD IMPEDANCE, PULSE AMPLITUDE, PULSE WIDTH, THERAPY FREQUENCY, PATHWAY MODE, BURST MODE, THERAPY START/STOP TIMES EACH DAY); WITHOUT PROGRAMMING",90093145_1,CDM,0480,RC,,,93145,HCPCS,outpatient,,,329.00,213.85,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,187.53,57.00,,187.53,,,0,82.25,1052.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTERROGATION DEVICE EVALUATION (IN PERSON), CAROTID SINUS BAROREFLEX ACTIVATION THERAPY (BAT) MODULATION SYSTEM INCLUDING TELEMETRIC ITERATIVE COMMUNICATION WITH THE IMPLANTABLE DEVICE TO MONITOR DEVICE DIAGNOSTICS AND PROGRAMMED THERAPY VALUES, WITH INTERPRETATION AND REPORT (EG, BATTERY STATUS, LEAD IMPEDANCE, PULSE AMPLITUDE, PULSE WIDTH, THERAPY FREQUENCY, PATHWAY MODE, BURST MODE, THERAPY START/STOP TIMES EACH DAY); WITHOUT PROGRAMMING",93145_1,CDM,0989,RC,,,93145,HCPCS,outpatient,,,67.00,43.55,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,68.34,,,,,,0,26.35,80.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INTERROGATION DEVICE EVALUATION (IN PERSON), CAROTID SINUS BAROREFLEX ACTIVATION THERAPY (BAT) MODULATION SYSTEM INCLUDING TELEMETRIC ITERATIVE COMMUNICATION WITH THE IMPLANTABLE DEVICE TO MONITOR DEVICE DIAGNOSTICS AND PROGRAMMED THERAPY VALUES, WITH INTERPRETATION AND REPORT (EG, BATTERY STATUS, LEAD IMPEDANCE, PULSE AMPLITUDE, PULSE WIDTH, THERAPY FREQUENCY, PATHWAY MODE, BURST MODE, THERAPY START/STOP TIMES EACH DAY); WITHOUT PROGRAMMING",93145_1,CDM,0989,RC,,,93145,HCPCS,outpatient,,,67.00,43.55,MEDICA ELEVATE,MEDICA ELEVATE,,73.60,,,,,,0,26.35,80.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INTERROGATION DEVICE EVALUATION(S), (REMOTE) UP TO 30 DAYS; IMPLANTABLE CARDIOVASCULAR PHYSIOLOGIC MONITOR SYSTEM, IMPLANTABLE LOOP RECORDER SYSTEM, OR SUBCUTANEOUS CARDIAC RHYTHM MONITOR SYSTEM, REMOTE DATA ACQUISITION(S), RECEIPT OF TRANSMISSIONS AND TECHNICIAN REVIEW, TECHNICAL SUPPORT AND DISTRIBUTION OF RESULTS",300G2066_1,CDM,0732,RC,,,G2066,HCPCS,outpatient,,,75.00,48.75,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,52.50,70.00,,52.5,,,0,18.75,1124.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTERROGATION DEVICE EVALUATION(S), (REMOTE) UP TO 30 DAYS; IMPLANTABLE CARDIOVASCULAR PHYSIOLOGIC MONITOR SYSTEM, IMPLANTABLE LOOP RECORDER SYSTEM, OR SUBCUTANEOUS CARDIAC RHYTHM MONITOR SYSTEM, REMOTE DATA ACQUISITION(S), RECEIPT OF TRANSMISSIONS AND TECHNICIAN REVIEW, TECHNICAL SUPPORT AND DISTRIBUTION OF RESULTS",995G2066_1,CDM,0732,RC,,,G2066,HCPCS,outpatient,,,200.00,130.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,102.00,51.00,,102,,,0,50.00,1124.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRAVASCULAR LITHOTRIPSY(IES), FEMORAL AND POPLITEAL VASCULAR TERRITORY, INCLUDING ALL IMAGING GUIDANCE AND RADIOLOGICAL SUPERVISION AND INTERPRETATION NECESSARY TO PERFORM THE INTRAVASCULAR LITHOTRIPSY(IES) WITHIN THE SAME ARTERY (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",41937279_1,CDM,0361,RC,,,37279,HCPCS,outpatient,,,11008.00,7155.20,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,4953.60,45.00,,4953.6,,,0,2752.00,28428.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRAVENOUS INFUSION OR SUBCUTANEOUS INJECTION, CASIRIVIMAB AND IMDEVIMAB INCLUDES INFUSION OR INJECTION, AND POST ADMINISTRATION MONITORING, SUBSEQUENT REPEAT DOSES",300M0240_1,CDM,0771,RC,,,M0240,HCPCS,outpatient,,,775.00,503.75,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,542.50,70.00,,542.5,,,0,76.00,2001.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRAVENOUS INFUSION, BAMLANIVIMAB AND ETESEVIMAB, INCLUDES INFUSION AND POST ADMINISTRATION MONITORING",300M0245_1,CDM,0260,RC,,,M0245,HCPCS,outpatient,,,775.00,503.75,MOLINA MCR ADV,MOLINA MCR ADV,,829.25,,,,,,0,193.75,2001.44,other,APC - Medicare Packaging Rules [HCPCS] ( 775.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"INTRAVENOUS INFUSION, SOTROVIMAB, INCLUDES INFUSION AND POST ADMINISTRATION MONITORING",300M0247_1,CDM,0260,RC,,,M0247,HCPCS,outpatient,,,775.00,503.75,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,348.75,45.00,,348.75,,,0,193.75,2001.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRAVENOUS INFUSION, TOCILIZUMAB-AAZG, FOR HOSPITALIZED ADULT PATIENTS WITH COVID-19 WHO ARE RECEIVING SYSTEMIC CORTICOSTEROIDS AND REQUIRE SUPPLEMENTAL OXYGEN, NON-INVASIVE OR INVASIVE MECHANICAL VENTILATION, OR EXTRACORPOREAL MEMBRANE OXYGENATION (ECMO) ONLY, INCLUDES INFUSION AND POST ADMINISTRATION MONITORING, FIRST DOSE",300M0233_1,CDM,0771,RC,,,M0233,HCPCS,outpatient,,,775.00,503.75,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,930.00,,,,,,0,76.00,2001.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRAVENOUS INFUSION, TOCILIZUMAB-AAZG, FOR HOSPITALIZED ADULT PATIENTS WITH COVID-19 WHO ARE RECEIVING SYSTEMIC CORTICOSTEROIDS AND REQUIRE SUPPLEMENTAL OXYGEN, NON-INVASIVE OR INVASIVE MECHANICAL VENTILATION, OR EXTRACORPOREAL MEMBRANE OXYGENATION (ECMO) ONLY, INCLUDES INFUSION AND POST ADMINISTRATION MONITORING, FIRST DOSE",300M0233_1,CDM,0771,RC,,,M0233,HCPCS,outpatient,,,775.00,503.75,MOLINA MCR ADV,MOLINA MCR ADV,,829.25,,,,,,0,76.00,2001.44,other,APC - Medicare Packaging Rules [HCPCS] ( 775.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"INTRAVENOUS INFUSION, TOCILIZUMAB-AAZG, FOR HOSPITALIZED ADULT PATIENTS WITH COVID-19 WHO ARE RECEIVING SYSTEMIC CORTICOSTEROIDS AND REQUIRE SUPPLEMENTAL OXYGEN, NON-INVASIVE OR INVASIVE MECHANICAL VENTILATION, OR EXTRACORPOREAL MEMBRANE OXYGENATION (ECMO) ONLY, INCLUDES INFUSION AND POST ADMINISTRATION MONITORING, FIRST DOSE",300M0233_1,CDM,0771,RC,,,M0233,HCPCS,outpatient,,,775.00,503.75,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,76.00,,,,,,0,76.00,2001.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRAVENOUS INJECTION, BEBTELOVIMAB, INCLUDES INJECTION AND POST ADMINISTRATION MONITORING",300M0222_1,CDM,0771,RC,,,M0222,HCPCS,outpatient,,,670.00,435.50,MOLINA MCR ADV,MOLINA MCR ADV,,716.90,,,,,,0,76.00,1730.28,other,APC - Medicare Packaging Rules [HCPCS] ( 670.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"INTRAVENOUS INJECTION, BEBTELOVIMAB, INCLUDES INJECTION AND POST ADMINISTRATION MONITORING",995M0222_1,CDM,0771,RC,,,M0222,HCPCS,outpatient,,,615.00,399.75,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,633.45,,,,,,0,76.00,1588.24,other,APC - Medicare Packaging Rules [HCPCS] ( 615.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"INTRAVESICAL INSTILLATION, NADOFARAGENE FIRADENOVEC-VNCG, PER THERAPEUTIC DOSE",209318OP _1,CDM,0636,RC,55566-1050-00,NDC,J9029,HCPCS,outpatient,20.0000,ML,94729.75,61574.34,MEDICA MCR ADV,MEDICA MCR ADV,,94729.75,,,,,,0,23682.44,244639.58,other,APC - Medicare Packaging Rules [HCPCS] ( 94729.75*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, GUIDING, INTRACARDIAC ELECTROPHYSIOLOGICAL, FIXED-CURVE, OTHER THAN PEEL-AWAY",375C1893_1,CDM,0278,RC,,,C1893,HCPCS,outpatient,,,1887.36,1226.78,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,962.55,51.00,,962.55,,,0,471.84,4874.11,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, GUIDING, INTRACARDIAC ELECTROPHYSIOLOGICAL, FIXED-CURVE, PEEL-AWAY",375C1892_1,CDM,0278,RC,,,C1892,HCPCS,outpatient,,,176.78,114.91,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,176.78,,,,,,0,44.19,456.53,other,APC - Medicare Packaging Rules [HCPCS] ( 176.78*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"INTRODUCER/SHEATH, GUIDING, INTRACARDIAC ELECTROPHYSIOLOGICAL, FIXED-CURVE, PEEL-AWAY",375C1892_1,CDM,0278,RC,,,C1892,HCPCS,outpatient,,,176.78,114.91,UHC MCAID,UHC MCAID,,44.19,25.00,,44.19,,,0,44.19,456.53,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
