Diagnostic exam of anus using an endoscope,46600_1,CDM,0989,RC,,,46600,HCPCS,outpatient,,,210.00,136.50,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,21.45,,,,,,0,20.83,286.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of anus using an endoscope,46600_1,CDM,0989,RC,,,46600,HCPCS,outpatient,,,210.00,136.50,UHC MCR ADV,UHC MCR ADV,,37.24,,,,,,0,20.83,286.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of bile duct using an endoscope,30047552_1,CDM,0361,RC,,,47552,HCPCS,outpatient,,,8585.00,5580.25,MEDICA MCR ADV,MEDICA MCR ADV,,8585.00,,,,,,0,2146.25,22170.76,other,APC - Medicare Packaging Rules [HCPCS] ( 8585.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of bile duct using an endoscope,47552_1,CDM,0989,RC,,,47552,HCPCS,outpatient,,,967.10,628.62,UHC MCR ADV,UHC MCR ADV,,236.15,,,,,,0,78.57,846.18,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of bladder and urethra using an endoscope,30052000_1,CDM,0761,RC,,,52000,HCPCS,outpatient,,,850.00,552.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,513.74,60.44,,513.74,,,0,208.00,2310.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of bladder and urethra using an endoscope,52000_1,CDM,0989,RC,,,52000,HCPCS,outpatient,,,616.40,400.66,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,245.88,,,,,,0,65.86,577.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of elbow joint using an endoscope,29830_1,CDM,0989,RC,,,29830,HCPCS,outpatient,,,1204.40,782.86,AETNA MCR ADV,AETNA MCR ADV,,397.75,,,,,,0,78.57,1353.15,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of elbow joint using an endoscope,29830_1,CDM,0989,RC,,,29830,HCPCS,outpatient,,,1204.40,782.86,MEDICA MCR ADV,MEDICA MCR ADV,,397.75,,,,,,0,78.57,1353.15,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of esophagus using a flexible endoscope through mouth,43200_1,CDM,0989,RC,,,43200,HCPCS,outpatient,,,578.60,376.09,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,95.98,,,,,,0,73.10,634.54,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of esophagus using a flexible endoscope through nose,30043197_1,CDM,0361,RC,,,43197,HCPCS,outpatient,,,1986.00,1290.90,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1191.60,60.00,,1191.6,,,0,496.50,5128.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of esophagus using an endoscope,43191_1,CDM,0989,RC,,,43191,HCPCS,outpatient,,,413.70,268.91,UHC MCAID,UHC MCAID,,185.25,,,,,,0,78.57,466.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of hip using an endoscope,29860_1,CDM,0989,RC,,,29860,HCPCS,outpatient,,,1531.38,995.40,MEDICA MCAID,MEDICA MCAID,,833.62,,,,,,0,78.57,1954.37,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of large bowel using a flexible endoscope,45378_1,CDM,0989,RC,,,45378,HCPCS,outpatient,,,1050.00,682.50,AETNA MCR ADV,AETNA MCR ADV,,152.70,,,,,,0,78.57,815.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of large bowel using an endoscope inserted through surgically created opening from large bowel to skin,44388_1,CDM,0989,RC,,,44388,HCPCS,outpatient,,,932.40,606.06,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,141.15,,,,,,0,78.57,755.99,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of large bowel using an endoscope inserted through surgically created opening from large bowel to skin,44388_1,CDM,0989,RC,,,44388,HCPCS,outpatient,,,932.40,606.06,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,133.33,,,,,,0,78.57,755.99,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of lower portion of large bowel using a flexible endoscope,45330_1,CDM,0989,RC,,,45330,HCPCS,outpatient,,,370.00,240.50,BCBS MCR ADV,BCBS MCR ADV,,49.56,,,,,,0,49.56,447.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of lung airway using an endoscope,36731622_1,CDM,0360,RC,,,31622,HCPCS,outpatient,,,3121.00,2028.65,BCBS MCR ADV,BCBS MCR ADV,,3121.00,,,,,,0,780.25,8059.98,other,APC - Medicare Packaging Rules [HCPCS] ( 3121.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of nasal passages using an endoscope,30031231_1,CDM,0361,RC,,,31231,HCPCS,outpatient,,,156.00,101.40,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,251.36,,,,,,0,39.00,2318.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of nasal passages using an endoscope,31231_1,CDM,0989,RC,,,31231,HCPCS,outpatient,,,420.00,273.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,195.28,,,,,,0,50.40,454.32,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of rectum and lower large bowel using an endoscope,30045300_1,CDM,0361,RC,,,45300,HCPCS,outpatient,,,685.00,445.25,MOLINA MCR ADV,MOLINA MCR ADV,,732.95,,,,,,0,171.25,3227.00,other,APC - Medicare Packaging Rules [HCPCS] ( 685.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of rectum and lower large bowel using an endoscope,99545300_1,CDM,0519,RC,,,45300,HCPCS,outpatient,,,685.00,445.25,AETNA MCR ADV,AETNA MCR ADV,,685.00,,,,,,0,0.01,1769.01,other,APC - Medicare Packaging Rules [HCPCS] ( 685.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of rectum and lower large bowel using an endoscope,99545300_1,CDM,0519,RC,,,45300,HCPCS,outpatient,,,685.00,445.25,MEDICA MCAID,MEDICA MCAID,,1433.79,,,,,,0,0.01,1769.01,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of shoulder using an endoscope,29805_1,CDM,0989,RC,,,29805,HCPCS,outpatient,,,1139.30,740.55,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,407.44,,,,,,0,78.57,1394.26,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of shoulder using an endoscope,29805_1,CDM,0989,RC,,,29805,HCPCS,outpatient,,,1139.30,740.55,MEDICA MCR ADV,MEDICA MCR ADV,,407.44,,,,,,0,78.57,1394.26,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of small bowel (excluding lower small intestine) using an endoscope,44360_1,CDM,0989,RC,,,44360,HCPCS,outpatient,,,444.20,288.73,MEDICA MCR ADV,MEDICA MCR ADV,,119.28,,,,,,0,78.57,441.19,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of small bowel (excluding lower small intestine) using an endoscope,44360_1,CDM,0989,RC,,,44360,HCPCS,outpatient,,,444.20,288.73,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,441.19,,,,,,0,78.57,441.19,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of small bowel (including lower small intestine) using an endoscope,30044376_1,CDM,0361,RC,,,44376,HCPCS,outpatient,,,2303.00,1496.95,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,1431.20,,,,,,0,575.75,5947.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of voice box using a flexible endoscope,30031575_1,CDM,0761,RC,,,31575,HCPCS,outpatient,,,560.00,364.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,319.20,57.00,,319.2,,,0,140.00,1446.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of voice box using a flexible endoscope,41698540_1,CDM,0460,RC,,,31575,HCPCS,outpatient,,,370.00,240.50,BCBS MCR ADV,BCBS MCR ADV,,370.00,,,,,,0,92.50,1438.00,other,APC - Medicare Packaging Rules [HCPCS] ( 370.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of voice box using an endoscope with mirror,30031505_1,CDM,0361,RC,,,31505,HCPCS,outpatient,,,315.00,204.75,MEDICA ELEVATE,MEDICA ELEVATE,,166.32,52.80,,166.32,,,0,78.75,1242.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of voice box using an endoscope with operating microscope or telescope,31526_1,CDM,0989,RC,,,31526,HCPCS,outpatient,,,837.90,544.64,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,469.54,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of voice box using an endoscope with operating microscope or telescope,31526_1,CDM,0989,RC,,,31526,HCPCS,outpatient,,,837.90,544.64,AETNA MCR ADV,AETNA MCR ADV,,124.58,,,,,,0,78.57,469.54,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of voice box using an endoscope with operating microscope or telescope,31526_1,CDM,0989,RC,,,31526,HCPCS,outpatient,,,837.90,544.64,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,469.54,,,,,,0,78.57,469.54,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of voice box using an endoscope,30031525_1,CDM,0361,RC,,,31525,HCPCS,outpatient,,,1320.00,858.00,UHC MCR ADV,UHC MCR ADV,,1320.00,,,,,,0,330.00,3726.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1320.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of voice box using an endoscope,99531525_1,CDM,0361,RC,,,31525,HCPCS,outpatient,,,1320.00,858.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,3408.90,,,,,,0,330.00,3726.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1320.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of voice box using an endoscope,99531525_1,CDM,0361,RC,,,31525,HCPCS,outpatient,,,1320.00,858.00,UHC MCR ADV,UHC MCR ADV,,1320.00,,,,,,0,330.00,3726.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1320.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic exam of wrist using an endoscope,29840_1,CDM,0989,RC,,,29840,HCPCS,outpatient,,,1184.40,769.86,MOLINA MCR ADV,MOLINA MCR ADV,,427.83,,,,,,0,78.57,1338.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic mammography of 1 breast,42977065_1,CDM,0401,RC,,,77065,HCPCS,outpatient,,,250.00,162.50,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,70.80,,,,,,0,62.50,645.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic mammography of 1 breast,77065_1,CDM,0989,RC,,,77065,HCPCS,outpatient,,,411.70,267.61,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,35.96,154.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic mammography of 1 breast,77065_1,CDM,0989,RC,,,77065,HCPCS,outpatient,,,411.70,267.61,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,154.88,,,,,,0,35.96,154.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic mammography of both breasts,42977049_1,CDM,0401,RC,,,77066,HCPCS,outpatient,,,264.00,171.60,AETNA MCR ADV,AETNA MCR ADV,,264.00,,,,,,0,66.00,681.78,other,APC - Medicare Packaging Rules [HCPCS] ( 264.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Diagnostic mammography of both breasts,77066_1,CDM,0989,RC,,,77066,HCPCS,outpatient,,,521.50,338.98,AETNA MCR ADV,AETNA MCR ADV,,44.28,,,,,,0,44.28,196.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dialysis procedure including 1 evaluation,46540025_1,CDM,0809,RC,,,90945,HCPCS,outpatient,,,2558.00,1662.70,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1534.80,60.00,,1534.8,,,0,639.50,6606.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Dialysis procedure including 1 evaluation,90945_1,CDM,0989,RC,,,90945,HCPCS,outpatient,,,212.10,137.87,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,210.92,,,,,,0,73.49,228.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dialysis training completed,90989_1,CDM,0989,RC,,,90989,HCPCS,outpatient,,,1050.00,682.50,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,905.52,,,,,,0,78.57,1081.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Digitization of glass microscope slides for Group III special stain,5560759T_1,CDM,0312,RC,,,0759T,HCPCS,outpatient,,,15.00,9.75,UHC MCAID,UHC MCAID,,3.75,25.00,,3.75,,,0,3.75,195.22,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Digitization of glass microscope slides for histochemical special stain on frozen tissue block,5560758T_1,CDM,0312,RC,,,0758T,HCPCS,outpatient,,,15.00,9.75,MEDICA ELEVATE,MEDICA ELEVATE,,7.92,52.80,,7.92,,,0,3.75,195.22,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Digitization of glass microscope slides for histochemical special stain on frozen tissue block,5560758T_1,CDM,0312,RC,,,0758T,HCPCS,outpatient,,,15.00,9.75,MOLINA MCR ADV,MOLINA MCR ADV,,16.05,,,,,,0,3.75,195.22,other,APC - Medicare Packaging Rules [HCPCS] ( 15.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Digitization of glass microscope slides for level III surgical pathology,5560752T_1,CDM,0312,RC,,,0752T,HCPCS,outpatient,,,15.00,9.75,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,15.00,,,,,,0,3.75,47.79,other,APC - Medicare Packaging Rules [HCPCS] ( 15.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Digitization of glass microscope slides for level III surgical pathology,5560752T_1,CDM,0312,RC,,,0752T,HCPCS,outpatient,,,15.00,9.75,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,47.79,,,,,,0,3.75,47.79,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Digitization of glass microscope slides for level III surgical pathology,5560752T_1,CDM,0312,RC,,,0752T,HCPCS,outpatient,,,15.00,9.75,UHC MCAID,UHC MCAID,,3.75,25.00,,3.75,,,0,3.75,47.79,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Digitization of glass microscope slides for level IV surgical pathology,5560753T_1,CDM,0312,RC,,,0753T,HCPCS,outpatient,,,15.00,9.75,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,9.00,60.00,,9,,,0,3.75,47.79,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation and scraping of cervix,57558_1,CDM,0989,RC,,,57558,HCPCS,outpatient,,,346.50,225.23,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,260.16,,,,,,0,78.57,379.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation and scraping of uterus,58120_1,CDM,0989,RC,,,58120,HCPCS,outpatient,,,670.00,435.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,706.45,,,,,,0,78.57,711.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation and scraping of uterus,99558120_1,CDM,0519,RC,,,58120,HCPCS,outpatient,,,7645.00,4969.25,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,3448.96,,,,,,0,0.01,19743.21,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of anus using an endoscope,99546604_1,CDM,0519,RC,,,46604,HCPCS,outpatient,,,950.00,617.50,BCBS MCR ADV,BCBS MCR ADV,,950.00,,,,,,0,0.01,2453.38,other,APC - Medicare Packaging Rules [HCPCS] ( 950.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of bile ducts with stent insertion using an endoscope,30047556_1,CDM,0361,RC,,,47556,HCPCS,outpatient,,,12593.00,8185.45,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,12970.79,,,,,,0,3148.25,32521.42,other,APC - Medicare Packaging Rules [HCPCS] ( 12593.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of bladder and urethra using an endoscope,52341_1,CDM,0989,RC,,,52341,HCPCS,outpatient,,,1477.35,960.28,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,580.99,,,,,,0,78.57,861.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of bladder and urethra using an endoscope,52341_1,CDM,0989,RC,,,52341,HCPCS,outpatient,,,1477.35,960.28,MEDICA MCR ADV,MEDICA MCR ADV,,232.63,,,,,,0,78.57,861.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of bladder using an endoscope,52265_1,CDM,0989,RC,,,52265,HCPCS,outpatient,,,1231.70,800.61,MEDICA MCR ADV,MEDICA MCR ADV,,132.92,,,,,,0,52.12,899.22,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of esophagus using a flexible endoscope,43213_1,CDM,0989,RC,,,43213,HCPCS,outpatient,,,3950.10,2567.57,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,213.73,,,,,,0,78.57,2987.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of esophagus with a guide wire,43453_1,CDM,0989,RC,,,43453,HCPCS,outpatient,,,785.40,510.51,BCBS MCR ADV,BCBS MCR ADV,,71.77,,,,,,0,64.87,1941.18,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of esophagus with a guide wire,43453_1,CDM,0989,RC,,,43453,HCPCS,outpatient,,,785.40,510.51,MEDICA MCAID,MEDICA MCAID,,185.25,,,,,,0,64.87,1941.18,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of esophagus with a guide wire,43453_1,CDM,0989,RC,,,43453,HCPCS,outpatient,,,785.40,510.51,UHC MCR ADV,UHC MCR ADV,,71.77,,,,,,0,64.87,1941.18,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of esophagus,43450_1,CDM,0989,RC,,,43450,HCPCS,outpatient,,,422.10,274.37,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,450.89,,,,,,0,64.91,450.89,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of existing opening into urinary tract and creation of new access into urine collecting system of kidney using imaging guidance,30050437_1,CDM,0361,RC,,,50437,HCPCS,outpatient,,,8781.00,5707.65,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2318.31,,,,,,0,2130.12,22676.93,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of fluid outflow drainage within eye with insertion of device to maintain open channel,66175_1,CDM,0989,RC,,,66175,HCPCS,outpatient,,,2356.03,1531.42,MOLINA MCR ADV,MOLINA MCR ADV,,623.62,,,,,,0,78.57,2443.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of fluid outflow drainage within eye,66174_1,CDM,0989,RC,,,66174,HCPCS,outpatient,,,2247.50,1460.88,AETNA MCR ADV,AETNA MCR ADV,,507.36,,,,,,0,78.57,2321.07,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of fluid outflow drainage within eye,66174_1,CDM,0989,RC,,,66174,HCPCS,outpatient,,,2247.50,1460.88,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,2067.08,,,,,,0,78.57,2321.07,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of fluid outflow drainage within eye,66174_1,CDM,0989,RC,,,66174,HCPCS,outpatient,,,2247.50,1460.88,UHC MCAID,UHC MCAID,,2006.87,,,,,,0,78.57,2321.07,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of frontal nasal sinus using an endoscope,99531296_1,CDM,0519,RC,,,31296,HCPCS,outpatient,,,7800.00,5070.00,UHC MCR ADV,UHC MCR ADV,,7800.00,,,,,,0,0.01,20143.50,other,APC - Medicare Packaging Rules [HCPCS] ( 7800.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of narrowing of rectum under anesthesia,30045910_1,CDM,0361,RC,,,45910,HCPCS,outpatient,,,4960.00,3224.00,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,4960.00,,,,,,0,1240.00,12809.20,other,APC - Medicare Packaging Rules [HCPCS] ( 4960.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of narrowing of rectum under anesthesia,30045910_1,CDM,0361,RC,,,45910,HCPCS,outpatient,,,4960.00,3224.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,2976.00,60.00,,2976,,,0,1240.00,12809.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of narrowing of rectum under anesthesia,45910_1,CDM,0989,RC,,,45910,HCPCS,outpatient,,,526.10,341.97,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,127.21,,,,,,0,78.57,574.07,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of narrowing of urethra in male under general or spinal anesthesia,53605_1,CDM,0989,RC,,,53605,HCPCS,outpatient,,,210.00,136.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,195.11,,,,,,0,51.79,195.11,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of nasal sinus using an endoscope,31295_1,CDM,0989,RC,,,31295,HCPCS,outpatient,,,5296.40,3442.66,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,127.94,,,,,,0,78.57,5455.29,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of nasal sinus using an endoscope,31295_1,CDM,0989,RC,,,31295,HCPCS,outpatient,,,5296.40,3442.66,MOLINA MCR ADV,MOLINA MCR ADV,,132.90,,,,,,0,78.57,5455.29,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of stomach and/or small bowel using long gastrointestinal tube,44500_1,CDM,0989,RC,,,44500,HCPCS,outpatient,,,74.60,48.49,AETNA MCR ADV,AETNA MCR ADV,,15.36,,,,,,0,15.36,82.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of stomach and/or small bowel using long gastrointestinal tube,44500_1,CDM,0989,RC,,,44500,HCPCS,outpatient,,,74.60,48.49,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,81.88,,,,,,0,15.36,82.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of tear drainage opening,68801_1,CDM,0989,RC,,,68801,HCPCS,outpatient,,,565.50,367.58,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,232.55,,,,,,0,53.72,240.89,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of urethra using an endoscope,30052281_1,CDM,0361,RC,,,52281,HCPCS,outpatient,,,1654.00,1075.10,UHC MCAID,UHC MCAID,,413.50,25.00,,413.5,,,0,413.50,4271.46,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of urethra using an endoscope,52281_1,CDM,0989,RC,,,52281,HCPCS,outpatient,,,1471.10,956.22,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,100.14,,,,,,0,78.57,784.15,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of urethra using an endoscope,52281_1,CDM,0989,RC,,,52281,HCPCS,outpatient,,,1471.10,956.22,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,397.81,,,,,,0,78.57,784.15,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of urethra using an endoscope,99552281_1,CDM,0519,RC,,,52281,HCPCS,outpatient,,,1654.00,1075.10,BCBS MCR ADV,BCBS MCR ADV,,1654.00,,,,,,0,0.01,4271.46,other,APC - Medicare Packaging Rules [HCPCS] ( 1654.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Dilation of vagina under anesthesia,57400_1,CDM,0989,RC,,,57400,HCPCS,outpatient,,,381.20,247.78,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,127.21,,,,,,0,78.57,398.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diphtheria and tetanus vaccine (7 years or older),14_1,CDM,0636,RC,49281-0215-58,NDC,90714,HCPCS,outpatient,1.0000,ML,40.00,26.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,103.30,,,,,,0,10.00,103.30,other,APC - Medicare Packaging Rules [HCPCS] ( 40.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Diphtheria and tetanus vaccine (7 years or older),14_1,CDM,0636,RC,49281-0215-58,NDC,90714,HCPCS,outpatient,1.0000,ML,40.00,26.00,MEDICA MCAID,MEDICA MCAID,,30.97,,,,,,0,10.00,103.30,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Diphtheria and tetanus vaccine (7 years or older),14_1,CDM,0636,RC,49281-0215-58,NDC,90714,HCPCS,outpatient,1.0000,ML,40.00,26.00,MEDICA MCR ADV,MEDICA MCR ADV,,40.00,,,,,,0,10.00,103.30,other,APC - Medicare Packaging Rules [HCPCS] ( 40.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Diphtheria and tetanus vaccine (younger than 7 years),90702_1,CDM,0989,RC,,,90702,HCPCS,outpatient,,,93.40,60.71,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,46.70,,,46.7,,,0,40.03,102.11,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
