"Hepatitis B vaccine (HepB), CpG-adjuvanted, adult dosage, 2 dose or 4 dose schedule, for intramuscular use",187619IP _1,CDM,0636,RC,43528-0003-01,NDC,90739,HCPCS,outpatient,20.0000,EA,1806.96,1174.52,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,1264.87,70.00,,1264.87,,,0,30.97,4666.47,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Hepatitis B vaccine (HepB), CpG-adjuvanted, adult dosage, 2 dose or 4 dose schedule, for intramuscular use",39_1,CDM,0636,RC,43528-0003-01,NDC,90739,HCPCS,outpatient,20.0000,EA,100.00,65.00,UHC MCAID,UHC MCAID,,25.00,25.00,,25,,,0,25.00,258.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Hepatitis B vaccine, adolescent dosage",30090743_1,CDM,0250,RC,,,90743,HCPCS,outpatient,,,100.00,65.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,31.59,,,,,,0,25.00,258.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Hepatitis B vaccine, adolescent dosage",99590743_1,CDM,0636,RC,,,90743,HCPCS,outpatient,,,100.00,65.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,57.00,57.00,,57,,,0,25.00,258.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Hepatitis B vaccine, adolescent dosage",99590743_1,CDM,0636,RC,,,90743,HCPCS,outpatient,,,100.00,65.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,31.59,,,,,,0,25.00,258.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Hepatitis B vaccine, adult dosage (3 dose schedule)",116993OP _1,CDM,0636,RC,58160-0821-52,NDC,90746,HCPCS,outpatient,0.5000,ML,580.40,377.26,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,580.40,,,,,,0,30.97,1498.88,other,APC - Medicare Packaging Rules [HCPCS] ( 580.40*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"Hepatitis B vaccine, adult dosage (3 dose schedule)",116993OP _1,CDM,0636,RC,58160-0821-52,NDC,90746,HCPCS,outpatient,0.5000,ML,580.40,377.26,MEDICA ELEVATE,MEDICA ELEVATE,,306.45,52.80,,306.45,,,0,30.97,1498.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Hepatitis B vaccine, adult dosage (3 dose schedule)",116993OP _1,CDM,0636,RC,58160-0821-52,NDC,90746,HCPCS,outpatient,0.5000,ML,580.40,377.26,MOLINA MCR ADV,MOLINA MCR ADV,,621.03,,,,,,0,30.97,1498.88,other,APC - Medicare Packaging Rules [HCPCS] ( 580.40*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"Hepatitis B vaccine, adult dosage (3 dose schedule)",30090746_1,CDM,0636,RC,,,90746,HCPCS,outpatient,,,100.00,65.00,MEDICA ELEVATE,MEDICA ELEVATE,,52.80,52.80,,52.8,,,0,25.00,258.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Hepatitis B vaccine, dialysis or immunosuppressed patient dosage",30090740_1,CDM,0250,RC,,,90740,HCPCS,outpatient,,,281.00,182.65,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,167.03,,,,,,0,70.25,725.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Hepatitis B vaccine, dialysis or immunosuppressed patient dosage",99590740_1,CDM,0636,RC,,,90740,HCPCS,outpatient,,,281.00,182.65,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,169.84,60.44,,169.84,,,0,70.25,725.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Hepatitis B vaccine, dialysis or immunosuppressed patient dosage",99590740_1,CDM,0636,RC,,,90740,HCPCS,outpatient,,,281.00,182.65,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,196.70,70.00,,196.7,,,0,70.25,725.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Hepatitis B vaccine, pediatric or adolescent dosage (3 dose schedule)",117061IP _1,CDM,0636,RC,58160-0820-43,NDC,90744,HCPCS,outpatient,0.5000,ML,356.19,231.52,MEDICA ELEVATE,MEDICA ELEVATE,,188.07,52.80,,188.07,,,0,30.97,919.86,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Hepatitis B vaccine, pediatric or adolescent dosage (3 dose schedule)",90744_1,CDM,0989,RC,,,90744,HCPCS,outpatient,,,50.00,32.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,22.50,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Hepatitis B vaccine, pediatric or adolescent dosage (3 dose schedule)",99590744_1,CDM,0636,RC,,,90744,HCPCS,outpatient,,,50.00,32.50,AETNA MCR ADV,AETNA MCR ADV,,50.00,,,,,,0,12.50,129.13,other,APC - Medicare Packaging Rules [HCPCS] ( 50.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"High dose radiation therapy, 1 channel",77770_1,CDM,0989,RC,,,77770,HCPCS,outpatient,,,747.00,485.55,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,219.67,,,,,,0,78.57,273.32,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"High dose radiation therapy, 1 channel",77770_1,CDM,0989,RC,,,77770,HCPCS,outpatient,,,747.00,485.55,MEDICA MCR ADV,MEDICA MCR ADV,,97.64,,,,,,0,78.57,273.32,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"High dose rate electronic brachytherapy, external",0394T_1,CDM,0989,RC,,,0394T,HCPCS,outpatient,,,523.00,339.95,BCBS MCR ADV,BCBS MCR ADV,,261.50,,,261.5,,,0,78.57,538.69,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"High dose rate electronic brachytherapy, external",0394T_1,CDM,0989,RC,,,0394T,HCPCS,outpatient,,,523.00,339.95,MEDICA ELEVATE,MEDICA ELEVATE,,202.17,,,,,,0,78.57,538.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"High dose skin surface radiation therapy, 1 channel or lesion diameter 2.0 cm or less",77767_1,CDM,0989,RC,,,77767,HCPCS,outpatient,,,521.00,338.65,MEDICA ELEVATE,MEDICA ELEVATE,,118.23,,,,,,0,52.45,191.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Hospital inpatient or observation care with admission and discharge on the same date with high level of medical decision making, if using time, 85 minutes or more",99236_1,CDM,0989,RC,,,99236,HCPCS,outpatient,,,500.00,325.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,563.65,,,,,,0,78.57,563.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Human Papillomavirus vaccine types 6, 11, 16, 18, 31, 33, 45, 52, 58, nonavalent",171015IP _1,CDM,0636,RC,00006-4121-01,NDC,90651,HCPCS,outpatient,1.0000,EA,975.00,633.75,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,975.00,,,,,,0,163.76,2517.94,other,APC - Medicare Packaging Rules [HCPCS] ( 975.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"Human Papillomavirus vaccine types 6, 11, 16, 18, 31, 33, 45, 52, 58, nonavalent",51_1,CDM,0636,RC,00006-4119-01,NDC,90651,HCPCS,outpatient,0.5000,EA,387.00,251.55,MEDICA MCR ADV,MEDICA MCR ADV,,387.00,,,,,,0,96.75,999.43,other,APC - Medicare Packaging Rules [HCPCS] ( 387.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"Human Papillomavirus vaccine, types 6, 11, 16, 18, quadrivalent",30090649_1,CDM,0636,RC,,,90649,HCPCS,outpatient,,,245.00,159.25,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,252.35,,,,,,0,61.25,632.71,other,APC - Medicare Packaging Rules [HCPCS] ( 245.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Hydroxyprogesterone, 17-D (synthetic hormone) level",45183498_1,CDM,0301,RC,,,83498,HCPCS,outpatient,,,341.00,221.65,MEDICA ELEVATE,MEDICA ELEVATE,,180.05,52.80,,180.05,,,0,15.65,880.63,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Hydroxyprogesterone, 17-D (synthetic hormone) level",45183498_1,CDM,0301,RC,,,83498,HCPCS,outpatient,,,341.00,221.65,MEDICA MCR ADV,MEDICA MCR ADV,,341.00,,,,,,0,15.65,880.63,other,APC - Medicare Packaging Rules [HCPCS] ( 341.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"Hydroxyprogesterone, 17-D (synthetic hormone) level",45183499_1,CDM,0301,RC,,,83498,HCPCS,outpatient,,,28.00,18.20,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,19.60,70.00,,19.6,,,0,7.61,72.31,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Hydroxyprogesterone, 17-D (synthetic hormone) level",45183499_1,CDM,0301,RC,,,83498,HCPCS,outpatient,,,28.00,18.20,UHC MCAID,UHC MCAID,,28.00,,,,,,0,7.61,72.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Hydroxyprogesterone, 17-D (synthetic hormone) level",45189091_1,CDM,0301,RC,,,83498,HCPCS,outpatient,,,141.00,91.65,BCBS MCR ADV,BCBS MCR ADV,,141.00,,,,,,0,15.65,364.13,other,APC - Medicare Packaging Rules [HCPCS] ( 141.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"ILIAC AND/OR FEMORAL ARTERY ANGIOGRAPHY, NON-SELECTIVE, BILATERAL OR IPSILATERAL TO CATHETER INSERTION, PERFORMED AT THE SAME TIME AS CARDIAC CATHETERIZATION AND/OR CORONARY ANGIOGRAPHY, INCLUDES POSITIONING OR PLACEMENT OF THE CATHETER IN THE DISTAL AORT",G0278_1,CDM,0989,RC,,,G0278,HCPCS,outpatient,,,57.80,37.57,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,25.02,,,,,,0,10.32,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"IMAGE-GUIDED ROBOTIC LINEAR ACCELERATOR-BASED STEREOTACTIC RADIOSURGERY, COMPLETE COURSE OF THERAPY IN ONE SESSION OR FIRST SESSION OF FRACTIONATED TREATMENT",42277373_1,CDM,0333,RC,,,G0339,HCPCS,outpatient,,,36372.00,23641.80,MOLINA MCR ADV,MOLINA MCR ADV,,38918.04,,,,,,0,1197.00,93930.69,other,APC - Medicare Packaging Rules [HCPCS] ( 36372.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMAGE-GUIDED ROBOTIC LINEAR ACCELERATOR-BASED STEREOTACTIC RADIOSURGERY, DELIVERY INCLUDING COLLIMATOR CHANGES AND CUSTOM PLUGGING, FRACTIONATED TREATMENT, ALL LESIONS, PER SESSION, SECOND THROUGH FIFTH SESSIONS, MAXIMUM FIVE SESSIONS PER COURSE OF TREATM",42275340_1,CDM,0333,RC,,,G0340,HCPCS,outpatient,,,8613.00,5598.45,MEDICA ELEVATE,MEDICA ELEVATE,,4547.66,52.80,,4547.66,,,0,1197.00,22243.07,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMAGE-GUIDED ROBOTIC LINEAR ACCELERATOR-BASED STEREOTACTIC RADIOSURGERY, DELIVERY INCLUDING COLLIMATOR CHANGES AND CUSTOM PLUGGING, FRACTIONATED TREATMENT, ALL LESIONS, PER SESSION, SECOND THROUGH FIFTH SESSIONS, MAXIMUM FIVE SESSIONS PER COURSE OF TREATM",42277374_1,CDM,0333,RC,,,G0340,HCPCS,outpatient,,,7752.00,5038.80,MEDICA MCR ADV,MEDICA MCR ADV,,7752.00,,,,,,0,1197.00,20019.54,other,APC - Medicare Packaging Rules [HCPCS] ( 7752.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE WIRELESS PULMONARY ARTERY PRESSURE SENSOR WITH DELIVERY CATHETER, INCLUDING ALL SYSTEM COMPONENTS",44310020_1,CDM,0278,RC,,,C2624,HCPCS,outpatient,,,122653.00,79724.45,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,122653.00,,,,,,0,30663.25,316751.37,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 5451 (122653.00*100 %) Term Line 125 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",38510169_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,6525.00,4241.25,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,6720.75,,,,,,0,1631.25,16850.81,other,APC - Medicare Packaging Rules [HCPCS] ( 6525.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",T1070897_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,146250.00,95062.50,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,150637.50,,,,,,0,36562.50,377690.63,other,APC - Medicare Packaging Rules [HCPCS] ( 146250.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",T1070897_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,146250.00,95062.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,146250.00,,,,,,0,36562.50,377690.63,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 5451 (146250.00*100 %) Term Line 125 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",T1073346_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,193500.00,125775.00,AETNA MCR ADV,AETNA MCR ADV,,193500.00,,,,,,0,48375.00,499713.75,other,APC - Medicare Packaging Rules [HCPCS] ( 193500.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",T1073346_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,193500.00,125775.00,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,199305.00,,,,,,0,48375.00,499713.75,other,APC - Medicare Packaging Rules [HCPCS] ( 193500.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",T1073348_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,193500.00,125775.00,MOLINA MCR ADV,MOLINA MCR ADV,,207045.00,,,,,,0,48375.00,499713.75,other,APC - Medicare Packaging Rules [HCPCS] ( 193500.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",T1074111_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,3595.50,2337.08,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1833.71,51.00,,1833.71,,,0,898.88,9285.38,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",T1074741_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,243000.00,157950.00,MEDICA ELEVATE,MEDICA ELEVATE,,128304.00,52.80,,128304,,,0,60750.00,627547.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",T1074876_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,25983.00,16888.95,BCBS MCR ADV,BCBS MCR ADV,,25983.00,,,,,,0,6495.75,67101.10,other,APC - Medicare Packaging Rules [HCPCS] ( 25983.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",T1075555_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,47250.00,30712.50,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,48667.50,,,,,,0,11812.50,122023.13,other,APC - Medicare Packaging Rules [HCPCS] ( 47250.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",T1075555_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,47250.00,30712.50,MEDICA MCR ADV,MEDICA MCR ADV,,47250.00,,,,,,0,11812.50,122023.13,other,APC - Medicare Packaging Rules [HCPCS] ( 47250.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",T1075556_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,47250.00,30712.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,24097.50,51.00,,24097.5,,,0,11812.50,122023.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",T1075556_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,47250.00,30712.50,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,33075.00,70.00,,33075,,,0,11812.50,122023.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",T1075556_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,47250.00,30712.50,UHC MCR ADV,UHC MCR ADV,,47250.00,,,,,,0,11812.50,122023.13,other,APC - Medicare Packaging Rules [HCPCS] ( 47250.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",T1075557_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,47250.00,30712.50,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,122023.13,,,,,,0,11812.50,122023.13,other,APC - Medicare Packaging Rules [HCPCS] ( 47250.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",T1075560_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,47250.00,30712.50,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,48667.50,,,,,,0,11812.50,122023.13,other,APC - Medicare Packaging Rules [HCPCS] ( 47250.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"IMPLANTABLE/INSERTABLE DEVICE, NOT OTHERWISE CLASSIFIED",T1075560_1,CDM,0278,RC,,,C1889,HCPCS,outpatient,,,47250.00,30712.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,47250.00,,,,,,0,11812.50,122023.13,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 5451 (47250.00*100 %) Term Line 125 | There were zero instances of the item or service in the 15 months prior to posting the file
"INDIUM IN-111 OXYQUINOLINE, DIAGNOSTIC, PER 0.5 MILLICURIE",156271IP _1,CDM,0343,RC,17156-0021-01,NDC,A9547,HCPCS,outpatient,1.0000,EA,23195.88,15077.32,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,23891.76,,,,,,0,881.35,69979.65,other,APC - Medicare Packaging Rules [HCPCS] ( 23195.88*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"INFECTIONS, FEMALE REPRODUCTIVE SYSTEM WITH CC",758,MS-DRG,,,,,,,inpatient,1,UN,22364.21,14536.74,AETNA MCR ADV,AETNA MCR ADV,,8738.33,,,,,,0,5904.15,22364.21,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"INFECTIONS, FEMALE REPRODUCTIVE SYSTEM WITH CC",758,MS-DRG,,,,,,,inpatient,1,UN,22364.21,14536.74,BCBS MCR ADV,BCBS MCR ADV,,8738.33,,,,,,0,5904.15,22364.21,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"INFECTIONS, FEMALE REPRODUCTIVE SYSTEM WITHOUT CC/MCC",759,MS-DRG,,,,,,,inpatient,1,UN,14804.61,9623.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,7550.35,51.00,,7550.35,,,0,3908.42,14804.61,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INFECTIOUS AGENT DETECTION BY NUCLEIC ACID (DNA OR RNA); CHLAMYDIA TRACHOMATIS AND NEISSERIA GONORRHOEAE, MULTIPLEX AMPLIFIED PROBE TECHNIQUE",56600494_1,CDM,0306,RC,,,87494,HCPCS,outpatient,,,344.00,223.60,BCBS MCR ADV,BCBS MCR ADV,,344.00,,,,,,0,154.80,888.38,other,APC - Medicare Packaging Rules [HCPCS] ( 344.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"INFECTIOUS AGENT DETECTION BY NUCLEIC ACID (DNA OR RNA); CHLAMYDIA TRACHOMATIS AND NEISSERIA GONORRHOEAE, MULTIPLEX AMPLIFIED PROBE TECHNIQUE",56607494_1,CDM,0306,RC,,,87494,HCPCS,outpatient,,,344.00,223.60,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,241.42,,,,,,0,154.80,888.38,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INFECTIOUS AGENT DETECTION BY NUCLEIC ACID (DNA OR RNA); CHLAMYDIA TRACHOMATIS AND NEISSERIA GONORRHOEAE, MULTIPLEX AMPLIFIED PROBE TECHNIQUE",56607494_1,CDM,0306,RC,,,87494,HCPCS,outpatient,,,344.00,223.60,MOLINA MCR ADV,MOLINA MCR ADV,,368.08,,,,,,0,154.80,888.38,other,APC - Medicare Packaging Rules [HCPCS] ( 344.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"INFECTIOUS AGENT DETECTION BY NUCLEIC ACID (DNA OR RNA); SEVERE ACUTE RESPIRATORY SYNDROME CORONAVIRUS 2 (SARS-COV-2) (CORONAVIRUS DISEASE [COVID-19]), AMPLIFIED PROBE TECHNIQUE, CDC OR NON-CDC, MAKING USE OF HIGH THROUGHPUT TECHNOLOGIES, COMPLETED WITHIN",566U0005_1,CDM,0306,RC,,,U0005,HCPCS,outpatient,,,25.00,16.25,MEDICA MCAID,MEDICA MCAID,,12.47,,,,,,0,6.25,64.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INFLUENZA VIRUS VACCINE, SPLIT VIRUS, WHEN ADMINISTERED TO INDIVIDUALS 3 YEARS OF AGE AND OLDER, FOR INTRAMUSCULAR USE (AFLURIA)",Q2035_1,CDM,0989,RC,,,Q2035,HCPCS,outpatient,,,30.00,19.50,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,30.60,,,,,,0,13.50,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INFLUENZA VIRUS VACCINE, SPLIT VIRUS, WHEN ADMINISTERED TO INDIVIDUALS 3 YEARS OF AGE AND OLDER, FOR INTRAMUSCULAR USE (AFLURIA)",Q2035_1,CDM,0989,RC,,,Q2035,HCPCS,outpatient,,,30.00,19.50,MOLINA MCR ADV,MOLINA MCR ADV,,13.50,,,13.5,,,0,13.50,78.57,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INFLUENZA VIRUS VACCINE, SPLIT VIRUS, WHEN ADMINISTERED TO INDIVIDUALS 3 YEARS OF AGE AND OLDER, FOR INTRAMUSCULAR USE (FLUVIRIN)",Q2037_1,CDM,0989,RC,,,Q2037,HCPCS,outpatient,,,5.30,3.45,BCBS MCR ADV,BCBS MCR ADV,,5.30,,,,,,0,2.39,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INFLUENZA VIRUS VACCINE, SPLIT VIRUS, WHEN ADMINISTERED TO INDIVIDUALS 3 YEARS OF AGE AND OLDER, FOR INTRAMUSCULAR USE (FLUVIRIN)",Q2037_1,CDM,0989,RC,,,Q2037,HCPCS,outpatient,,,5.30,3.45,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,5.41,,,,,,0,2.39,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INFLUENZA VIRUS VACCINE, SPLIT VIRUS, WHEN ADMINISTERED TO INDIVIDUALS 3 YEARS OF AGE AND OLDER, FOR INTRAMUSCULAR USE (FLUZONE)",Q2038_1,CDM,0989,RC,,,Q2038,HCPCS,outpatient,,,5.00,3.25,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,2.25,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INFUSION, ALBUMIN (HUMAN), 25%, 50 ML",8981IP _1,CDM,0636,RC,44206-0251-91,NDC,P9047,HCPCS,outpatient,100.0000,UN,5.93,3.85,MEDICA MCAID,MEDICA MCAID,,182.26,,,,,,0,1.48,185.91,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INFUSION, ALBUMIN (HUMAN), 25%, 50 ML",8981IP _1,CDM,0636,RC,44206-0251-91,NDC,P9047,HCPCS,outpatient,100.0000,UN,5.93,3.85,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,56.26,,,,,,0,1.48,185.91,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INFUSION, ALBUMIN (HUMAN), 5%, 50 ML",8982IP _1,CDM,0636,RC,44206-0310-50,NDC,P9041,HCPCS,outpatient,5.0000,ML,1.46,0.95,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,185.91,,,,,,0,0.37,185.91,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INFUSION, ALBUMIN (HUMAN), 5%, 50 ML",8982IP _1,CDM,0636,RC,44206-0310-50,NDC,P9041,HCPCS,outpatient,5.0000,ML,1.46,0.95,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,1.02,70.00,,1.02,,,0,0.37,185.91,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INFUSION, ALBUMIN (HUMAN), 5%, 50 ML",8982OP _1,CDM,0636,RC,68516-5219-00,NDC,P9041,HCPCS,outpatient,5.0000,ML,1.61,1.05,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,0.97,60.00,,0.97,,,0,0.40,185.91,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
