"PERCUTANEOUS TRANSLUMINAL CORONARY ATHERECTOMY, WITH DRUG-ELUTING INTRACORONARY STENT, WITH CORONARY ANGIOPLASTY WHEN PERFORMED; EACH ADDITIONAL BRANCH OF A MAJOR CORONARY ARTERY (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",417C9603_1,CDM,0481,RC,,,C9603,HCPCS,outpatient,,,17947.00,11665.55,MEDICA MCAID,MEDICA MCAID,,11930.50,,,,,,0,4486.75,46348.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PERCUTANEOUS TRANSLUMINAL CORONARY ATHERECTOMY, WITH DRUG-ELUTING INTRACORONARY STENT, WITH CORONARY ANGIOPLASTY WHEN PERFORMED; EACH ADDITIONAL BRANCH OF A MAJOR CORONARY ARTERY (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",417C9603_1,CDM,0481,RC,,,C9603,HCPCS,outpatient,,,17947.00,11665.55,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,12562.90,70.00,,12562.9,,,0,4486.75,46348.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PERCUTANEOUS TRANSLUMINAL CORONARY ATHERECTOMY, WITH DRUG-ELUTING INTRACORONARY STENT, WITH CORONARY ANGIOPLASTY WHEN PERFORMED; EACH ADDITIONAL BRANCH OF A MAJOR CORONARY ARTERY (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",417C9603_1,CDM,0481,RC,,,C9603,HCPCS,outpatient,,,17947.00,11665.55,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,12169.11,,,,,,0,4486.75,46348.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PERCUTANEOUS TRANSLUMINAL REVASCULARIZATION OF ACUTE TOTAL/SUBTOTAL OCCLUSION DURING ACUTE MYOCARDIAL INFARCTION, CORONARY ARTERY OR CORONARY ARTERY BYPASS GRAFT, ANY COMBINATION OF DRUG-ELUTING INTRACORONARY STENT, ATHERECTOMY AND ANGIOPLASTY, INCLUDING ",417C9606_1,CDM,0481,RC,,,C9606,HCPCS,outpatient,,,17947.00,11665.55,MEDICA MCAID,MEDICA MCAID,,11930.50,,,,,,0,4486.75,46348.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PERCUTANEOUS TRANSLUMINAL REVASCULARIZATION OF ACUTE TOTAL/SUBTOTAL OCCLUSION DURING ACUTE MYOCARDIAL INFARCTION, CORONARY ARTERY OR CORONARY ARTERY BYPASS GRAFT, ANY COMBINATION OF DRUG-ELUTING INTRACORONARY STENT, ATHERECTOMY AND ANGIOPLASTY, INCLUDING ",417C9606_1,CDM,0481,RC,,,C9606,HCPCS,outpatient,,,17947.00,11665.55,UHC MCAID,UHC MCAID,,4486.75,25.00,,4486.75,,,0,4486.75,46348.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PERCUTANEOUS TRANSLUMINAL REVASCULARIZATION OF CHRONIC TOTAL OCCLUSION, CORONARY ARTERY, CORONARY ARTERY BRANCH, OR CORONARY ARTERY BYPASS GRAFT, ANY COMBINATION OF DRUG-ELUTING INTRACORONARY STENT, ATHERECTOMY AND ANGIOPLASTY; SINGLE VESSEL",417C9607_1,CDM,0480,RC,,,C9607,HCPCS,outpatient,,,17947.00,11665.55,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,10229.79,57.00,,10229.79,,,0,1052.00,46348.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PERCUTANEOUS TRANSLUMINAL REVASCULARIZATION OF CHRONIC TOTAL OCCLUSION, CORONARY ARTERY, CORONARY ARTERY BRANCH, OR CORONARY ARTERY BYPASS GRAFT, ANY COMBINATION OF DRUG-ELUTING INTRACORONARY STENT, ATHERECTOMY AND ANGIOPLASTY; SINGLE VESSEL",417C9607_1,CDM,0480,RC,,,C9607,HCPCS,outpatient,,,17947.00,11665.55,MEDICA ELEVATE,MEDICA ELEVATE,,9476.02,52.80,,9476.02,,,0,1052.00,46348.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PERCUTANEOUS TRANSLUMINAL REVASCULARIZATION OF CHRONIC TOTAL OCCLUSION, SINGLE CORONARY ARTERY, CORONARY ARTERY BRANCH, OR CORONARY ARTERY BYPASS GRAFT, AND/OR SUBTENDED MAJOR CORONARY ARTERY BRANCHES OF THE BYPASS GRAFT, ANY COMBINATION OF INTRACORONARY STENT, ATHERECTOMY AND ANGIOPLASTY; COMBINED ANTEGRADE AND RETROGRADE APPROACHES",41792945_1,CDM,0481,RC,,,92945,HCPCS,outpatient,,,29490.00,19168.50,AETNA MCR ADV,AETNA MCR ADV,,29490.00,,,,,,0,7372.50,76157.93,other,APC - Medicare Packaging Rules [HCPCS] ( 29490.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"PERCUTANEOUS TRANSLUMINAL REVASCULARIZATION OF CHRONIC TOTAL OCCLUSION, SINGLE CORONARY ARTERY, CORONARY ARTERY BRANCH, OR CORONARY ARTERY BYPASS GRAFT, AND/OR SUBTENDED MAJOR CORONARY ARTERY BRANCHES OF THE BYPASS GRAFT, ANY COMBINATION OF INTRACORONARY STENT, ATHERECTOMY AND ANGIOPLASTY; COMBINED ANTEGRADE AND RETROGRADE APPROACHES",92945_1,CDM,0989,RC,,,92945,HCPCS,outpatient,,,1514.00,984.10,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,1544.28,,,,,,0,73.60,1559.42,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PERCUTANEOUS TRANSLUMINAL REVASCULARIZATION OF CHRONIC TOTAL OCCLUSION, SINGLE CORONARY ARTERY, CORONARY ARTERY BRANCH, OR CORONARY ARTERY BYPASS GRAFT, AND/OR SUBTENDED MAJOR CORONARY ARTERY BRANCHES OF THE BYPASS GRAFT, ANY COMBINATION OF INTRACORONARY STENT, ATHERECTOMY AND ANGIOPLASTY; COMBINED ANTEGRADE AND RETROGRADE APPROACHES",92945_1,CDM,0989,RC,,,92945,HCPCS,outpatient,,,1514.00,984.10,MEDICA ELEVATE,MEDICA ELEVATE,,73.60,,,,,,0,73.60,1559.42,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PERCUTANEOUS TRANSLUMINAL REVASCULARIZATION OF OR THROUGH CORONARY ARTERY BYPASS GRAFT (INTERNAL MAMMARY, FREE ARTERIAL, VENOUS), ANY COMBINATION OF DRUG-ELUTING INTRACORONARY STENT, ATHERECTOMY AND ANGIOPLASTY, INCLUDING DISTAL PROTECTION WHEN PERFORMED;",417C9605_1,CDM,0481,RC,,,C9605,HCPCS,outpatient,,,17947.00,11665.55,MOLINA MCR ADV,MOLINA MCR ADV,,19203.29,,,,,,0,4486.75,46348.13,other,APC - Medicare Packaging Rules [HCPCS] ( 17947.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"PERIPHERAL, CRANIAL NERVE AND OTHER NERVOUS SYSTEM PROCEDURES WITH MCC",040,MS-DRG,,,,,,,inpatient,1,UN,129401.86,84111.21,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,58230.84,45.00,,58230.84,,,0,34162.09,104086.37,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PERIPHERAL, CRANIAL NERVE AND OTHER NERVOUS SYSTEM PROCEDURES WITHOUT CC/MCC",042,MS-DRG,,,,,,,inpatient,1,UN,53798.85,34969.26,AETNA MCR ADV,AETNA MCR ADV,,15421.05,,,,,,0,14202.90,46573.61,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"PERIPHERAL, CRANIAL NERVE AND OTHER NERVOUS SYSTEM PROCEDURES WITHOUT CC/MCC",042,MS-DRG,,,,,,,inpatient,1,UN,53798.85,34969.26,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,15883.68,,,,,,0,14202.90,46573.61,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"PERMANENT, LONG TERM, NON-DISSOLVABLE LACRIMAL DUCT IMPLANT, EACH",300A4263_1,CDM,0278,RC,,,A4263,HCPCS,outpatient,,,84.00,54.60,BCBS MCR ADV,BCBS MCR ADV,,84.00,,,,,,0,21.00,216.93,other,APC - Medicare Packaging Rules [HCPCS] ( 84.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"PERMANENT, LONG TERM, NON-DISSOLVABLE LACRIMAL DUCT IMPLANT, EACH",300A4263_1,CDM,0278,RC,,,A4263,HCPCS,outpatient,,,84.00,54.60,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,42.84,51.00,,42.84,,,0,21.00,216.93,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PERMANENT, LONG TERM, NON-DISSOLVABLE LACRIMAL DUCT IMPLANT, EACH",385A4263_1,CDM,0278,RC,,,A4263,HCPCS,outpatient,,,84.00,54.60,BCBS MCR ADV,BCBS MCR ADV,,84.00,,,,,,0,21.00,216.93,other,APC - Medicare Packaging Rules [HCPCS] ( 84.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"PERPHENAZINE, 4 MG, ORAL, FDA APPROVED PRESCRIPTION ANTI-EMETIC, FOR USE AS A COMPLETE THERAPEUTIC SUBSTITUTE FOR AN IV ANTI-EMETIC AT THE TIME OF CHEMOTHERAPY TREATMENT, NOT TO EXCEED A 48 HOUR DOSAGE REGIMEN",6157IP _1,CDM,0636,RC,00904-6599-61,NDC,Q0175,HCPCS,outpatient,4.0000,ME,8.85,5.75,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,10.62,,,,,,0,0.71,22.86,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PERPHENAZINE, 4 MG, ORAL, FDA APPROVED PRESCRIPTION ANTI-EMETIC, FOR USE AS A COMPLETE THERAPEUTIC SUBSTITUTE FOR AN IV ANTI-EMETIC AT THE TIME OF CHEMOTHERAPY TREATMENT, NOT TO EXCEED A 48 HOUR DOSAGE REGIMEN",6157OP _1,CDM,0636,RC,00603-5060-21,NDC,Q0175,HCPCS,outpatient,2.0000,EA,23.25,15.11,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,23.95,,,,,,0,0.71,60.04,other,APC - Medicare Packaging Rules [HCPCS] ( 23.25*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"PERPHENAZINE, 4 MG, ORAL, FDA APPROVED PRESCRIPTION ANTI-EMETIC, FOR USE AS A COMPLETE THERAPEUTIC SUBSTITUTE FOR AN IV ANTI-EMETIC AT THE TIME OF CHEMOTHERAPY TREATMENT, NOT TO EXCEED A 48 HOUR DOSAGE REGIMEN",6157OP _1,CDM,0636,RC,00603-5060-21,NDC,Q0175,HCPCS,outpatient,2.0000,EA,23.25,15.11,MEDICA MCR ADV,MEDICA MCR ADV,,23.25,,,,,,0,0.71,60.04,other,APC - Medicare Packaging Rules [HCPCS] ( 23.25*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"PESSARY, REUSABLE, RUBBER, ANY TYPE",385A4561_1,CDM,0270,RC,,,A4561,HCPCS,outpatient,,,68.00,44.20,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,29.89,,,,,,0,17.00,47.60,other,Medicare DME % Fee: 29.02 * 103 % | There were zero instances of the item or service in the 15 months prior to posting the file
"PESSARY, REUSABLE, RUBBER, ANY TYPE",A4561_1,CDM,0989,RC,,,A4561,HCPCS,outpatient,,,67.20,43.68,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,29.02,,,,,,0,10.83,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PESSARY, REUSABLE, RUBBER, ANY TYPE",A4561_1,CDM,0989,RC,,,A4561,HCPCS,outpatient,,,67.20,43.68,MEDICA MCAID,MEDICA MCAID,,25.38,,,,,,0,10.83,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PHYSICIAN OR ALLOWED PRACTITIONER CERTIFICATION FOR MEDICARE-COVERED HOME HEALTH SERVICES UNDER A HOME HEALTH PLAN OF CARE (PATIENT NOT PRESENT), INCLUDING CONTACTS WITH HOME HEALTH AGENCY AND REVIEW OF REPORTS OF PATIENT STATUS REQUIRED BY PHYSICIANS AND",G0180_1,CDM,0989,RC,,,G0180,HCPCS,outpatient,,,177.50,115.38,AETNA MCR ADV,AETNA MCR ADV,,53.17,,,,,,0,53.17,182.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PHYSICIAN OR ALLOWED PRACTITIONER RE-CERTIFICATION FOR MEDICARE-COVERED HOME HEALTH SERVICES UNDER A HOME HEALTH PLAN OF CARE (PATIENT NOT PRESENT), INCLUDING CONTACTS WITH HOME HEALTH AGENCY AND REVIEW OF REPORTS OF PATIENT STATUS REQUIRED BY PHYSICIANS ",G0179_1,CDM,0989,RC,,,G0179,HCPCS,outpatient,,,135.50,88.08,BCBS MCR ADV,BCBS MCR ADV,,41.59,,,,,,0,41.59,139.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PHYSICIAN REVIEW, INTERPRETATION, AND PATIENT MANAGEMENT OF HOME INR TESTING FOR PATIENT WITH EITHER MECHANICAL HEART VALVE(S), CHRONIC ATRIAL FIBRILLATION, OR VENOUS THROMBOEMBOLISM WHO MEETS MEDICARE COVERAGE CRITERIA; TESTING NOT OCCURRING MORE FREQUEN",G0250_1,CDM,0989,RC,,,G0250,HCPCS,outpatient,,,12.00,7.80,AETNA MCR ADV,AETNA MCR ADV,,8.60,,,,,,0,6.00,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PIFLUFOLASTAT F-18, DIAGNOSTIC, 1 MILLICURIE",201118OP _1,CDM,0343,RC,71258-0022-01,NDC,A9595,HCPCS,outpatient,1.0000,EA,67330.22,43764.64,UHC MCAID,UHC MCAID,,16832.56,25.00,,16832.56,,,0,367.28,203128.54,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PLACEMENT OF OCCLUSIVE DEVICE INTO EITHER A VENOUS OR ARTERIAL ACCESS SITE, POST SURGICAL OR INTERVENTIONAL PROCEDURE (E.G., ANGIOSEAL PLUG, VASCULAR PLUG)",367G0269_1,CDM,0361,RC,,,G0269,HCPCS,outpatient,,,153.00,99.45,BCBS MCR ADV,BCBS MCR ADV,,153.00,,,,,,0,38.25,8477.27,other,APC - Medicare Packaging Rules [HCPCS] ( 153.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"PLACEMENT OF OCCLUSIVE DEVICE INTO EITHER A VENOUS OR ARTERIAL ACCESS SITE, POST SURGICAL OR INTERVENTIONAL PROCEDURE (E.G., ANGIOSEAL PLUG, VASCULAR PLUG)",367G0269_1,CDM,0361,RC,,,G0269,HCPCS,outpatient,,,153.00,99.45,MEDICA MCR ADV,MEDICA MCR ADV,,153.00,,,,,,0,38.25,8477.27,other,APC - Medicare Packaging Rules [HCPCS] ( 153.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, EACH UNIT",57198574_1,CDM,0390,RC,,,P9019,HCPCS,outpatient,,,2907.45,1889.84,UHC MCAID,UHC MCAID,,726.86,25.00,,726.86,,,0,182.26,7508.49,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",57198699_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,1412.40,918.06,MEDICA MCAID,MEDICA MCAID,,401.85,,,,,,0,353.10,3647.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",57198701_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,894.00,581.10,MEDICA ELEVATE,MEDICA ELEVATE,,472.03,52.80,,472.03,,,0,223.50,2308.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",57198703_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,1352.39,879.05,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,409.89,,,,,,0,338.10,3492.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",57198703_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,1352.39,879.05,MOLINA MCR ADV,MOLINA MCR ADV,,1447.06,,,,,,0,338.10,3492.55,other,APC - Medicare Packaging Rules [HCPCS] ( 1352.39*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",57198704_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,1217.39,791.30,MEDICA MCR ADV,MEDICA MCR ADV,,1217.39,,,,,,0,304.35,3143.91,other,APC - Medicare Packaging Rules [HCPCS] ( 1217.39*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",57198705_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2566.98,1668.54,MEDICA ELEVATE,MEDICA ELEVATE,,1355.37,52.80,,1355.37,,,0,401.85,6629.23,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",57198706_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2222.40,1444.56,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1333.44,60.00,,1333.44,,,0,401.85,5739.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",57198706_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2222.40,1444.56,UHC MCAID,UHC MCAID,,555.60,25.00,,555.6,,,0,401.85,5739.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",57198708_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2569.77,1670.35,UHC MCR ADV,UHC MCR ADV,,2569.77,,,,,,0,401.85,6636.43,other,APC - Medicare Packaging Rules [HCPCS] ( 2569.77*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",57198711_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2146.80,1395.42,AETNA MCR ADV,AETNA MCR ADV,,2146.80,,,,,,0,401.85,5544.11,other,APC - Medicare Packaging Rules [HCPCS] ( 2146.80*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",57198711_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2146.80,1395.42,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,2576.16,,,,,,0,401.85,5544.11,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",57198714_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2241.60,1457.04,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,1569.12,70.00,,1569.12,,,0,401.85,5788.93,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",57198718_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,817.20,531.18,MEDICA MCR ADV,MEDICA MCR ADV,,817.20,,,,,,0,204.30,2110.42,other,APC - Medicare Packaging Rules [HCPCS] ( 817.20*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",57198719_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2204.40,1432.86,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,409.89,,,,,,0,401.85,5692.86,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",57198720_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2136.00,1388.40,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1281.60,60.00,,1281.6,,,0,401.85,5516.22,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",57198720_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2136.00,1388.40,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,653.00,,,,,,0,401.85,5516.22,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",87198700_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,913.20,593.58,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1095.84,,,,,,0,228.30,2358.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",87198700_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,913.20,593.58,MOLINA MCR ADV,MOLINA MCR ADV,,977.12,,,,,,0,228.30,2358.34,other,APC - Medicare Packaging Rules [HCPCS] ( 913.20*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",87198701_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,894.00,581.10,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1072.80,,,,,,0,223.50,2308.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",87198709_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2434.77,1582.60,AETNA MCR ADV,AETNA MCR ADV,,2434.77,,,,,,0,401.85,6287.79,other,APC - Medicare Packaging Rules [HCPCS] ( 2434.77*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",87198710_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,3174.66,2063.53,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,3174.66,,,,,,0,401.85,8198.56,other,APC - Medicare Packaging Rules [HCPCS] ( 3174.66*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",87198710_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,3174.66,2063.53,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1904.80,60.00,,1904.8,,,0,401.85,8198.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",87198711_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2146.80,1395.42,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1297.53,60.44,,1297.53,,,0,401.85,5544.11,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",87198712_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2317.20,1506.18,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,2317.20,,,,,,0,401.85,5984.17,other,APC - Medicare Packaging Rules [HCPCS] ( 2317.20*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",87198712_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2317.20,1506.18,MEDICA MCAID,MEDICA MCAID,,401.85,,,,,,0,401.85,5984.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",87198714_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2241.60,1457.04,MEDICA MCAID,MEDICA MCAID,,401.85,,,,,,0,401.85,5788.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",87198718_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,817.20,531.18,MEDICA MCAID,MEDICA MCAID,,401.85,,,,,,0,204.30,2110.42,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",87198719_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2204.40,1432.86,UHC MCR ADV,UHC MCR ADV,,2204.40,,,,,,0,401.85,5692.86,other,APC - Medicare Packaging Rules [HCPCS] ( 2204.40*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, CMV-NEGATIVE, APHERESIS/PHERESIS, EACH UNIT",87198720_1,CDM,0390,RC,,,P9055,HCPCS,outpatient,,,2136.00,1388.40,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,2200.08,,,,,,0,401.85,5516.22,other,APC - Medicare Packaging Rules [HCPCS] ( 2136.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"PLATELETS, LEUKOCYTES REDUCED, EACH UNIT",57198576_1,CDM,0390,RC,,,P9031,HCPCS,outpatient,,,2907.45,1889.84,AETNA MCR ADV,AETNA MCR ADV,,2907.45,,,,,,0,401.85,7508.49,other,APC - Medicare Packaging Rules [HCPCS] ( 2907.45*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
