"INJECTION, INSULIN, PER 5 UNITS",17405IP _1,CDM,0637,RC,00002-7510-17,NDC,J1815,HCPCS,outpatient,5.0000,UN,467.27,303.73,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,467.27,,,,,,0,116.82,1206.72,other,APC - Medicare Packaging Rules [HCPCS] ( 467.27*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, INSULIN, PER 5 UNITS",17405IP _1,CDM,0637,RC,00002-7510-17,NDC,J1815,HCPCS,outpatient,5.0000,UN,467.27,303.73,UHC MCR ADV,UHC MCR ADV,,467.27,,,,,,0,116.82,1206.72,other,APC - Medicare Packaging Rules [HCPCS] ( 467.27*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, INSULIN, PER 5 UNITS",193322IP _1,CDM,0636,RC,00338-0126-12,NDC,J1815,HCPCS,outpatient,5.0000,UN,4.17,2.71,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,4.30,,,,,,0,0.56,10.77,other,APC - Medicare Packaging Rules [HCPCS] ( 4.17*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, INSULIN, PER 5 UNITS",408010289IP _1,CDM,0636,RC,00002-8215-01,NDC,J1815,HCPCS,outpatient,5.0000,UN,25.19,16.37,AETNA MCR ADV,AETNA MCR ADV,,25.19,,,,,,0,0.56,65.05,other,APC - Medicare Packaging Rules [HCPCS] ( 25.19*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, INSULIN, PER 5 UNITS",4080585IP _1,CDM,0250,RC,00338-0126-12,NDC,J1815,HCPCS,outpatient,5.0000,UN,2.72,1.77,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1.63,60.00,,1.63,,,0,0.68,7.02,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, INSULIN, PER 5 UNITS",4080585IP _1,CDM,0250,RC,00338-0126-12,NDC,J1815,HCPCS,outpatient,5.0000,UN,2.72,1.77,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,1.90,70.00,,1.9,,,0,0.68,7.02,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, INSULIN, PER 5 UNITS",4080585OP _1,CDM,0250,RC,00338-0126-12,NDC,J1815,HCPCS,outpatient,5.0000,UN,2.12,1.38,AETNA MCR ADV,AETNA MCR ADV,,2.12,,,,,,0,0.53,5.47,other,APC - Medicare Packaging Rules [HCPCS] ( 2.12*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, INSULIN, PER 5 UNITS",4080705OP _1,CDM,0636,RC,00002-7510-17,NDC,J1815,HCPCS,outpatient,5.0000,UN,227.82,148.08,MEDICA ELEVATE,MEDICA ELEVATE,,120.29,52.80,,120.29,,,0,0.56,588.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, INSULIN, PER 5 UNITS",4081670IP _1,CDM,0636,RC,00002-7533-01,NDC,J1815,HCPCS,outpatient,10.0000,ME,990.00,643.50,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,445.50,45.00,,445.5,,,0,0.56,2556.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, INSULIN, PER 5 UNITS",4081670IP _1,CDM,0636,RC,00002-7533-01,NDC,J1815,HCPCS,outpatient,10.0000,ME,990.00,643.50,MOLINA MCR ADV,MOLINA MCR ADV,,1059.30,,,,,,0,0.56,2556.68,other,APC - Medicare Packaging Rules [HCPCS] ( 990.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, INSULIN, PER 5 UNITS",4083328IP _1,CDM,0636,RC,00338-0126-12,NDC,J1815,HCPCS,outpatient,5.0000,UN,3.37,2.19,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,2.02,60.00,,2.02,,,0,0.56,8.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, INSULIN, PER 5 UNITS",4083331IP _1,CDM,0636,RC,00338-0126-12,NDC,J1815,HCPCS,outpatient,5.0000,UN,2.12,1.38,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,5.47,,,,,,0,0.53,5.47,other,APC - Medicare Packaging Rules [HCPCS] ( 2.12*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, INSULIN, PER 5 UNITS",4083332IP _1,CDM,0636,RC,00338-0126-12,NDC,J1815,HCPCS,outpatient,5.0000,UN,2.12,1.38,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,2.18,,,,,,0,0.53,5.47,other,APC - Medicare Packaging Rules [HCPCS] ( 2.12*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, INSULIN, PER 5 UNITS",4084410OP _1,CDM,0636,RC,00024-5926-05,NDC,J1815,HCPCS,outpatient,100.0000,ML,244.76,159.09,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,252.10,,,,,,0,0.56,632.09,other,APC - Medicare Packaging Rules [HCPCS] ( 244.76*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, INSULIN, PER 5 UNITS",4084411IP _1,CDM,0636,RC,00088-2220-33,NDC,J1815,HCPCS,outpatient,5.0000,UN,224.68,146.04,AETNA MCR ADV,AETNA MCR ADV,,224.68,,,,,,0,0.56,580.24,other,APC - Medicare Packaging Rules [HCPCS] ( 224.68*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, INSULIN, PER 5 UNITS",4084411OP _1,CDM,0636,RC,00088-2220-33,NDC,J1815,HCPCS,outpatient,5.0000,UN,81.00,52.65,MOLINA MCR ADV,MOLINA MCR ADV,,86.67,,,,,,0,0.56,209.18,other,APC - Medicare Packaging Rules [HCPCS] ( 81.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, INSULIN, PER 5 UNITS",J1815_1,CDM,0989,RC,,,J1815,HCPCS,outpatient,,,4.20,2.73,MEDICA ELEVATE,MEDICA ELEVATE,,0.34,,,,,,0,0.22,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, IPILIMUMAB, 1 MG",J9228_1,CDM,0989,RC,,,J9228,HCPCS,outpatient,,,472.00,306.80,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,472.00,,,,,,0,78.57,613.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, IPILIMUMAB, 1 MG",J9228_1,CDM,0989,RC,,,J9228,HCPCS,outpatient,,,472.00,306.80,UHC MCAID,UHC MCAID,,186.91,,,,,,0,78.57,613.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, IRINOTECAN LIPOSOME, 1 MG",J9205_1,CDM,0989,RC,,,J9205,HCPCS,outpatient,,,145.00,94.25,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,149.35,,,,,,0,65.25,198.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, IRINOTECAN LIPOSOME, 1 MG",J9205_1,CDM,0989,RC,,,J9205,HCPCS,outpatient,,,145.00,94.25,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,67.93,,,,,,0,65.25,198.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, IRINOTECAN, 20 MG",17450OP _1,CDM,0636,RC,55150-0354-01,NDC,J9206,HCPCS,outpatient,300.0000,ML,38.48,25.01,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,115.44,,,,,,0,1.90,115.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, IRINOTECAN, 20 MG",J9206_1,CDM,0989,RC,,,J9206,HCPCS,outpatient,,,30.00,19.50,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,30.00,,,,,,0,1.64,180.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, IRON DEXTRAN, 50 MG",J1750_1,CDM,0989,RC,,,J1750,HCPCS,outpatient,,,34.20,22.23,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,18.44,,,,,,0,15.39,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, IRON SUCROSE, 1 MG",29132IP _1,CDM,0636,RC,67457-0638-00,NDC,J1756,HCPCS,outpatient,100.0000,ML,57.85,37.60,MEDICA ELEVATE,MEDICA ELEVATE,,30.54,52.80,,30.54,,,0,0.25,149.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, KETOROLAC TROMETHAMINE, PER 15 MG",22473IP _1,CDM,0636,RC,63323-0162-01,NDC,J1885,HCPCS,outpatient,15.0000,ME,70.07,45.55,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,110.63,,,,,,0,0.35,180.96,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, KETOROLAC TROMETHAMINE, PER 15 MG",22473IP _1,CDM,0636,RC,63323-0162-01,NDC,J1885,HCPCS,outpatient,15.0000,ME,70.07,45.55,AETNA MCR ADV,AETNA MCR ADV,,70.07,,,,,,0,0.35,180.96,other,APC - Medicare Packaging Rules [HCPCS] ( 70.07*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, KETOROLAC TROMETHAMINE, PER 15 MG",22473IP _1,CDM,0636,RC,63323-0162-01,NDC,J1885,HCPCS,outpatient,15.0000,ME,70.07,45.55,MEDICA ELEVATE,MEDICA ELEVATE,,37.00,52.80,,37,,,0,0.35,180.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, KETOROLAC TROMETHAMINE, PER 15 MG",22473OP _1,CDM,0636,RC,00338-0072-25,NDC,J1885,HCPCS,outpatient,1.0000,ML,52.73,34.27,MOLINA MCR ADV,MOLINA MCR ADV,,56.42,,,,,,0,0.35,136.18,other,APC - Medicare Packaging Rules [HCPCS] ( 52.73*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, KETOROLAC TROMETHAMINE, PER 15 MG",91349IP _1,CDM,0636,RC,63323-0162-25,NDC,J1885,HCPCS,outpatient,1.0000,ME,47.25,30.71,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,74.60,,,,,,0,0.35,122.02,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, KETOROLAC TROMETHAMINE, PER 15 MG",91349IP _1,CDM,0636,RC,63323-0162-25,NDC,J1885,HCPCS,outpatient,1.0000,ME,47.25,30.71,MEDICA MCR ADV,MEDICA MCR ADV,,47.25,,,,,,0,0.35,122.02,other,APC - Medicare Packaging Rules [HCPCS] ( 47.25*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, KETOROLAC TROMETHAMINE, PER 15 MG",91349IP _1,CDM,0636,RC,63323-0162-25,NDC,J1885,HCPCS,outpatient,1.0000,ME,47.25,30.71,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,21.26,45.00,,21.26,,,0,0.35,122.02,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LABETALOL HYDROCHLORIDE, 5 MG",10372OP _1,CDM,0636,RC,72266-0102-01,NDC,J1920,HCPCS,outpatient,5.0000,ML,55.85,36.30,AETNA MCR ADV,AETNA MCR ADV,,55.85,,,,,,0,0.37,144.23,other,APC - Medicare Packaging Rules [HCPCS] ( 55.85*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LANREOTIDE, 1 MG",4085501OP _1,CDM,0636,RC,69097-0870-67,NDC,J1930,HCPCS,outpatient,0.1000,ML,39054.75,25385.59,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,7236.29,,,,,,0,37.51,100858.89,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LECANEMAB-IRMB, 1 MG",207201OP _1,CDM,0636,RC,62856-0212-01,NDC,J0174,HCPCS,outpatient,1.0000,EA,968.29,629.39,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,2500.61,,,,,,0,1.41,2500.61,other,APC - Medicare Packaging Rules [HCPCS] ( 968.29*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LECANEMAB-IRMB, 1 MG",207201OP _1,CDM,0636,RC,62856-0212-01,NDC,J0174,HCPCS,outpatient,1.0000,EA,968.29,629.39,MEDICA MCR ADV,MEDICA MCR ADV,,968.29,,,,,,0,1.41,2500.61,other,APC - Medicare Packaging Rules [HCPCS] ( 968.29*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEUCOVORIN CALCIUM, PER 50 MG",23617IP _1,CDM,0636,RC,63323-0711-00,NDC,J0640,HCPCS,outpatient,50.0000,ME,558.23,362.85,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1674.69,,,,,,0,4.07,1674.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEUCOVORIN CALCIUM, PER 50 MG",4084744OP _1,CDM,0636,RC,67457-0530-35,NDC,J0640,HCPCS,outpatient,500.0000,ME,59.74,38.83,MEDICA ELEVATE,MEDICA ELEVATE,,31.54,52.80,,31.54,,,0,4.07,179.22,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEUCOVORIN CALCIUM, PER 50 MG",4084744OP _1,CDM,0636,RC,67457-0530-35,NDC,J0640,HCPCS,outpatient,500.0000,ME,59.74,38.83,MEDICA MCR ADV,MEDICA MCR ADV,,59.74,,,,,,0,4.07,179.22,other,APC - Medicare Packaging Rules [HCPCS] ( 59.74*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEUCOVORIN CALCIUM, PER 50 MG",4084745OP _1,CDM,0636,RC,63323-0711-00,NDC,J0640,HCPCS,outpatient,1.0000,ME,420.67,273.44,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,189.30,45.00,,189.3,,,0,4.07,1262.01,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEUCOVORIN CALCIUM, PER 50 MG",4393OP _1,CDM,0636,RC,25021-0816-30,NDC,J0640,HCPCS,outpatient,1.0000,ME,92.90,60.39,UHC MCR ADV,UHC MCR ADV,,92.90,,,,,,0,4.07,278.70,other,APC - Medicare Packaging Rules [HCPCS] ( 92.90*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEUCOVORIN CALCIUM, PER 50 MG",4398IP _1,CDM,0636,RC,42806-0358-01,NDC,J0640,HCPCS,outpatient,5.0000,EA,8.00,5.20,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,4.80,60.00,,4.8,,,0,2.00,24.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEUPROLIDE ACETATE (FOR DEPOT SUSPENSION), PER 3.75 MG",13691IP _1,CDM,0636,RC,00074-3641-03,NDC,J1950,HCPCS,outpatient,7.5000,ME,22712.29,14762.99,UHC MCR ADV,UHC MCR ADV,,22712.29,,,,,,0,1547.76,58654.49,other,APC - Medicare Packaging Rules [HCPCS] ( 22712.29*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEUPROLIDE ACETATE (FOR DEPOT SUSPENSION), PER 3.75 MG",13691OP _1,CDM,0636,RC,00074-3641-03,NDC,J1950,HCPCS,outpatient,3.7500,ME,17372.59,11292.18,MOLINA MCR ADV,MOLINA MCR ADV,,18588.67,,,,,,0,1547.76,44864.71,other,APC - Medicare Packaging Rules [HCPCS] ( 17372.59*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVETIRACETAM, 10 MG",156279IP _1,CDM,0636,RC,67457-0266-10,NDC,J1953,HCPCS,outpatient,1.0000,ME,2.65,1.72,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,2.65,,,,,,0,0.04,6.84,other,APC - Medicare Packaging Rules [HCPCS] ( 2.65*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVETIRACETAM, 10 MG",156280IP _1,CDM,0636,RC,43598-0635-10,NDC,J1953,HCPCS,outpatient,500.0000,ML,1.53,0.99,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2.42,,,,,,0,0.04,3.95,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVETIRACETAM, 10 MG",4085570IP _1,CDM,0636,RC,43598-0637-52,NDC,J1953,HCPCS,outpatient,1500.0000,ML,4.71,3.06,BCBS MCR ADV,BCBS MCR ADV,,4.71,,,,,,0,0.04,12.16,other,APC - Medicare Packaging Rules [HCPCS] ( 4.71*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVETIRACETAM, 10 MG",4085570IP _1,CDM,0636,RC,43598-0637-52,NDC,J1953,HCPCS,outpatient,1500.0000,ML,4.71,3.06,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,3.30,70.00,,3.3,,,0,0.04,12.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVETIRACETAM, 10 MG",77195IP _1,CDM,0636,RC,00409-1886-02,NDC,J1953,HCPCS,outpatient,10.0000,ME,10.70,6.96,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,16.89,,,,,,0,0.04,27.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVOCARNITINE, PER 1 GM",20954IP _1,CDM,0636,RC,00143-9852-01,NDC,J1955,HCPCS,outpatient,200.0000,ML,45.98,29.89,AETNA MCR ADV,AETNA MCR ADV,,45.98,,,,,,0,11.50,118.74,other,APC - Medicare Packaging Rules [HCPCS] ( 45.98*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVOCARNITINE, PER 1 GM",20954OP _1,CDM,0636,RC,00143-9852-10,NDC,J1955,HCPCS,outpatient,200.0000,ML,20.05,13.03,UHC MCR ADV,UHC MCR ADV,,20.05,,,,,,0,5.01,51.78,other,APC - Medicare Packaging Rules [HCPCS] ( 20.05*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVOFLOXACIN, 250 MG",112929IP _1,CDM,0636,RC,25021-0132-81,NDC,J1956,HCPCS,outpatient,250.0000,ML,2.68,1.74,MEDICA ELEVATE,MEDICA ELEVATE,,1.42,52.80,,1.42,,,0,0.67,6.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVOFLOXACIN, 250 MG",4081481IP _1,CDM,0636,RC,25021-0132-83,NDC,J1956,HCPCS,outpatient,750.0000,ML,7.28,4.73,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,7.28,,,,,,0,1.82,18.80,other,APC - Medicare Packaging Rules [HCPCS] ( 7.28*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LIDOCAINE HCL FOR INTRAVENOUS INFUSION, 10 MG",103889IP _1,CDM,0636,RC,00143-9594-25,NDC,J2001,HCPCS,outpatient,1.0000,ML,21.52,13.99,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,10.98,51.00,,10.98,,,0,5.38,55.58,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LIDOCAINE HCL FOR INTRAVENOUS INFUSION, 10 MG",103889IP _1,CDM,0636,RC,00143-9594-25,NDC,J2001,HCPCS,outpatient,1.0000,ML,21.52,13.99,UHC MCAID,UHC MCAID,,5.38,25.00,,5.38,,,0,5.38,55.58,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LIDOCAINE HCL FOR INTRAVENOUS INFUSION, 10 MG",103889OP _1,CDM,0636,RC,63323-0495-07,NDC,J2001,HCPCS,outpatient,1.0000,ML,13.95,9.07,MEDICA MCR ADV,MEDICA MCR ADV,,13.95,,,,,,0,3.49,36.03,other,APC - Medicare Packaging Rules [HCPCS] ( 13.95*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LIDOCAINE HCL FOR INTRAVENOUS INFUSION, 10 MG",J2001_1,CDM,0989,RC,,,J2001,HCPCS,outpatient,,,2.10,1.37,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1.58,,,1.58,,,0,0.02,3.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LIPOSOMAL, 1 MG DAUNORUBICIN AND 2.27 MG CYTARABINE",182364OP _1,CDM,0636,RC,68727-0745-02,NDC,J9153,HCPCS,outpatient,200.0000,ME,24458.01,15897.71,BCBS MCR ADV,BCBS MCR ADV,,24458.01,,,,,,0,276.12,63162.81,other,APC - Medicare Packaging Rules [HCPCS] ( 24458.01*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LIPOSOMAL, 1 MG DAUNORUBICIN AND 2.27 MG CYTARABINE",182364OP _1,CDM,0636,RC,68727-0745-02,NDC,J9153,HCPCS,outpatient,200.0000,ME,24458.01,15897.71,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,25191.75,,,,,,0,276.12,63162.81,other,APC - Medicare Packaging Rules [HCPCS] ( 24458.01*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LIPOSOMAL, 1 MG DAUNORUBICIN AND 2.27 MG CYTARABINE",182364OP _1,CDM,0636,RC,68727-0745-02,NDC,J9153,HCPCS,outpatient,200.0000,ME,24458.01,15897.71,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,17120.61,70.00,,17120.61,,,0,276.12,63162.81,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LORAZEPAM, 2 MG",10468OP _1,CDM,0636,RC,00641-6045-25,NDC,J2060,HCPCS,outpatient,100.0000,ME,15.89,10.33,MEDICA ELEVATE,MEDICA ELEVATE,,8.39,52.80,,8.39,,,0,1.49,41.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LURBINECTEDIN, 0.1 MG",197117OP _1,CDM,0636,RC,68727-0712-01,NDC,J9223,HCPCS,outpatient,1.0000,ME,70239.29,45655.54,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,72346.47,,,,,,0,223.43,181392.97,other,APC - Medicare Packaging Rules [HCPCS] ( 70239.29*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LUSPATERCEPT-AAMT, 0.25 MG",194060OP _1,CDM,0636,RC,59572-0711-01,NDC,J0896,HCPCS,outpatient,0.2500,ME,34407.11,22364.62,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,17547.63,51.00,,17547.63,,,0,45.34,88856.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LUSPATERCEPT-AAMT, 0.25 MG",J0896_1,CDM,0989,RC,,,J0896,HCPCS,outpatient,,,85.00,55.25,MEDICA ELEVATE,MEDICA ELEVATE,,63.78,,,,,,0,38.25,102.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MAGNESIUM SULFATE, PER 500 MG",4719IP _1,CDM,0636,RC,44567-0421-24,NDC,J3475,HCPCS,outpatient,4.0000,ML,1.65,1.07,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,4.26,,,,,,0,0.41,4.26,other,APC - Medicare Packaging Rules [HCPCS] ( 1.65*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MAGNESIUM SULFATE, PER 500 MG",4720OP _1,CDM,0636,RC,63323-0642-01,NDC,J3475,HCPCS,outpatient,0.1000,ME,18.09,11.76,AETNA MCR ADV,AETNA MCR ADV,,18.09,,,,,,0,0.43,46.72,other,APC - Medicare Packaging Rules [HCPCS] ( 18.09*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MAGNESIUM SULFATE, PER 500 MG",4720OP _1,CDM,0636,RC,63323-0642-01,NDC,J3475,HCPCS,outpatient,0.1000,ME,18.09,11.76,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,46.72,,,,,,0,0.43,46.72,other,APC - Medicare Packaging Rules [HCPCS] ( 18.09*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MANNITOL, 25% IN 50 ML",4750IP _1,CDM,0636,RC,00409-4031-16,NDC,J2150,HCPCS,outpatient,1.0000,ML,1.31,0.85,UHC MCAID,UHC MCAID,,0.33,25.00,,0.33,,,0,0.33,3.38,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MANNITOL, 25% IN 50 ML",J2150_1,CDM,0989,RC,,,J2150,HCPCS,outpatient,,,5.00,3.25,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,2.89,,,,,,0,2.25,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MEDROXYPROGESTERONE ACETATE, 1 MG",112224OP _1,CDM,0636,RC,55150-0330-01,NDC,J1050,HCPCS,outpatient,150.0000,ML,246.02,159.91,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,147.61,60.00,,147.61,,,0,0.51,635.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MEDROXYPROGESTERONE ACETATE, 1 MG",19736OP _1,CDM,0636,RC,00548-5400-00,NDC,J1050,HCPCS,outpatient,150.0000,ML,135.35,87.98,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,139.41,,,,,,0,0.51,349.54,other,APC - Medicare Packaging Rules [HCPCS] ( 135.35*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MELPHALAN HYDROCHLORIDE, NOT OTHERWISE SPECIFIED, 50 MG",10522OP _1,CDM,0636,RC,43598-0391-50,NDC,J9245,HCPCS,outpatient,50.0000,EA,179.79,116.86,BCBS MCR ADV,BCBS MCR ADV,,179.79,,,,,,0,44.95,1578.71,other,APC - Medicare Packaging Rules [HCPCS] ( 179.79*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
