"CATHETER, BALLOON DILATATION, NON-VASCULAR",375C1726_1,CDM,0278,RC,,,C1726,HCPCS,outpatient,,,685.28,445.43,UHC MCAID,UHC MCAID,,171.32,25.00,,171.32,,,0,171.32,1769.74,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, BRACHYTHERAPY SEED ADMINISTRATION",42281728_1,CDM,0278,RC,,,C1728,HCPCS,outpatient,,,1288.00,837.20,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,656.88,51.00,,656.88,,,0,322.00,3326.26,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, DRAINAGE",37508950_1,CDM,0278,RC,,,C1729,HCPCS,outpatient,,,144.77,94.10,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,101.34,70.00,,101.34,,,0,36.19,373.87,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, DRAINAGE",37580092_1,CDM,0278,RC,,,C1729,HCPCS,outpatient,,,3042.00,1977.30,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,3042.00,,,,,,0,760.50,7855.97,other,APC - Medicare Packaging Rules [HCPCS] ( 3042.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, DRAINAGE",37580092_1,CDM,0278,RC,,,C1729,HCPCS,outpatient,,,3042.00,1977.30,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,2129.40,70.00,,2129.4,,,0,760.50,7855.97,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, DRAINAGE",37580197_1,CDM,0278,RC,,,C1729,HCPCS,outpatient,,,369.21,239.98,MOLINA MCR ADV,MOLINA MCR ADV,,395.05,,,,,,0,92.30,953.47,other,APC - Medicare Packaging Rules [HCPCS] ( 369.21*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, DRAINAGE",60600060_1,CDM,0278,RC,,,C1729,HCPCS,outpatient,,,273.00,177.45,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,191.10,70.00,,191.1,,,0,68.25,705.02,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, ELECTROPHYSIOLOGY, DIAGNOSTIC, OTHER THAN 3D MAPPING (19 OR FEWER ELECTRODES)",37580256_1,CDM,0278,RC,,,C1730,HCPCS,outpatient,,,621.00,403.65,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,621.00,,,,,,0,155.25,1603.73,other,APC - Medicare Packaging Rules [HCPCS] ( 621.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, ELECTROPHYSIOLOGY, DIAGNOSTIC, OTHER THAN 3D MAPPING (19 OR FEWER ELECTRODES)",37580256_1,CDM,0278,RC,,,C1730,HCPCS,outpatient,,,621.00,403.65,MOLINA MCR ADV,MOLINA MCR ADV,,664.47,,,,,,0,155.25,1603.73,other,APC - Medicare Packaging Rules [HCPCS] ( 621.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, ELECTROPHYSIOLOGY, DIAGNOSTIC, OTHER THAN 3D MAPPING (19 OR FEWER ELECTRODES)",37580257_1,CDM,0278,RC,,,C1730,HCPCS,outpatient,,,1507.50,979.88,UHC MCR ADV,UHC MCR ADV,,1507.50,,,,,,0,376.88,3893.12,other,APC - Medicare Packaging Rules [HCPCS] ( 1507.50*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, ELECTROPHYSIOLOGY, DIAGNOSTIC, OTHER THAN 3D MAPPING (19 OR FEWER ELECTRODES)",37580548_1,CDM,0278,RC,,,C1730,HCPCS,outpatient,,,2412.00,1567.80,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,6228.99,,,,,,0,603.00,6228.99,other,APC - Medicare Packaging Rules [HCPCS] ( 2412.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, ELECTROPHYSIOLOGY, DIAGNOSTIC, OTHER THAN 3D MAPPING (19 OR FEWER ELECTRODES)",37580548_1,CDM,0278,RC,,,C1730,HCPCS,outpatient,,,2412.00,1567.80,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1447.20,60.00,,1447.2,,,0,603.00,6228.99,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, ELECTROPHYSIOLOGY, DIAGNOSTIC, OTHER THAN 3D MAPPING (19 OR FEWER ELECTRODES)",37581282_1,CDM,0278,RC,,,C1730,HCPCS,outpatient,,,1507.50,979.88,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,904.50,60.00,,904.5,,,0,376.88,3893.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, ELECTROPHYSIOLOGY, DIAGNOSTIC/ABLATION, 3D OR VECTOR MAPPING",37581307_1,CDM,0278,RC,,,C1732,HCPCS,outpatient,,,15529.50,10094.18,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,40104.93,,,,,,0,3882.38,40104.93,other,APC - Medicare Packaging Rules [HCPCS] ( 15529.50*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, ELECTROPHYSIOLOGY, DIAGNOSTIC/ABLATION, OTHER THAN 3D OR VECTOR MAPPING, COOL-TIP",37500287_1,CDM,0278,RC,,,C2630,HCPCS,outpatient,,,12510.00,8131.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,7506.00,60.00,,7506,,,0,3127.50,32307.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, ELECTROPHYSIOLOGY, DIAGNOSTIC/ABLATION, OTHER THAN 3D OR VECTOR MAPPING, OTHER THAN COOL-TIP",37580579_1,CDM,0278,RC,,,C1733,HCPCS,outpatient,,,7942.50,5162.63,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,4800.45,60.44,,4800.45,,,0,1985.63,20511.51,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, ELECTROPHYSIOLOGY, DIAGNOSTIC/ABLATION, OTHER THAN 3D OR VECTOR MAPPING, OTHER THAN COOL-TIP",37580579_1,CDM,0278,RC,,,C1733,HCPCS,outpatient,,,7942.50,5162.63,AETNA MCR ADV,AETNA MCR ADV,,7942.50,,,,,,0,1985.63,20511.51,other,APC - Medicare Packaging Rules [HCPCS] ( 7942.50*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, ELECTROPHYSIOLOGY, DIAGNOSTIC/ABLATION, OTHER THAN 3D OR VECTOR MAPPING, OTHER THAN COOL-TIP",37580579_1,CDM,0278,RC,,,C1733,HCPCS,outpatient,,,7942.50,5162.63,BCBS MCR ADV,BCBS MCR ADV,,7942.50,,,,,,0,1985.63,20511.51,other,APC - Medicare Packaging Rules [HCPCS] ( 7942.50*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, ELECTROPHYSIOLOGY, DIAGNOSTIC/ABLATION, OTHER THAN 3D OR VECTOR MAPPING, OTHER THAN COOL-TIP",37580579_1,CDM,0278,RC,,,C1733,HCPCS,outpatient,,,7942.50,5162.63,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,7942.50,,,,,,0,1985.63,20511.51,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 5451 (7942.50*100 %) Term Line 125 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, GUIDING (MAY INCLUDE INFUSION/PERFUSION CAPABILITY)",37520114_1,CDM,0278,RC,,,C1887,HCPCS,outpatient,,,4297.50,2793.38,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,2320.65,54.00,,2320.65,,,0,1074.38,11098.29,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, GUIDING (MAY INCLUDE INFUSION/PERFUSION CAPABILITY)",37580182_1,CDM,0278,RC,,,C1887,HCPCS,outpatient,,,218.84,142.25,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,153.19,70.00,,153.19,,,0,54.71,565.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, GUIDING (MAY INCLUDE INFUSION/PERFUSION CAPABILITY)",37580212_1,CDM,0278,RC,,,C1887,HCPCS,outpatient,,,3078.00,2000.70,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,3078.00,,,,,,0,769.50,7948.94,other,APC - Medicare Packaging Rules [HCPCS] ( 3078.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, GUIDING (MAY INCLUDE INFUSION/PERFUSION CAPABILITY)",37580250_1,CDM,0278,RC,,,C1887,HCPCS,outpatient,,,369.00,239.85,BCBS MCR ADV,BCBS MCR ADV,,369.00,,,,,,0,92.25,952.94,other,APC - Medicare Packaging Rules [HCPCS] ( 369.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, GUIDING (MAY INCLUDE INFUSION/PERFUSION CAPABILITY)",37581602_1,CDM,0278,RC,,,C1887,HCPCS,outpatient,,,4995.00,3246.75,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,2697.30,54.00,,2697.3,,,0,1248.75,12899.59,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, GUIDING (MAY INCLUDE INFUSION/PERFUSION CAPABILITY)",37581834_1,CDM,0278,RC,,,C1887,HCPCS,outpatient,,,4297.50,2793.38,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2597.41,60.44,,2597.41,,,0,1074.38,11098.29,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, GUIDING (MAY INCLUDE INFUSION/PERFUSION CAPABILITY)",37581846_1,CDM,0278,RC,,,C1887,HCPCS,outpatient,,,8100.00,5265.00,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,5670.00,70.00,,5670,,,0,2025.00,20918.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, GUIDING (MAY INCLUDE INFUSION/PERFUSION CAPABILITY)",37581846_1,CDM,0278,RC,,,C1887,HCPCS,outpatient,,,8100.00,5265.00,MOLINA MCR ADV,MOLINA MCR ADV,,8667.00,,,,,,0,2025.00,20918.25,other,APC - Medicare Packaging Rules [HCPCS] ( 8100.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, GUIDING (MAY INCLUDE INFUSION/PERFUSION CAPABILITY)",37581846_1,CDM,0278,RC,,,C1887,HCPCS,outpatient,,,8100.00,5265.00,UHC MCR ADV,UHC MCR ADV,,8100.00,,,,,,0,2025.00,20918.25,other,APC - Medicare Packaging Rules [HCPCS] ( 8100.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, HEMODIALYSIS/PERITONEAL, LONG-TERM",37510154_1,CDM,0278,RC,,,C1750,HCPCS,outpatient,,,1364.36,886.83,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,736.75,54.00,,736.75,,,0,341.09,3523.46,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, HEMODIALYSIS/PERITONEAL, LONG-TERM",375C1750_1,CDM,0278,RC,,,C1750,HCPCS,outpatient,,,1370.87,891.06,UHC MCAID,UHC MCAID,,342.72,25.00,,342.72,,,0,342.72,3540.26,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, INTRACARDIAC ECHOCARDIOGRAPHY",37580690_1,CDM,0278,RC,,,C1759,HCPCS,outpatient,,,12199.50,7929.68,MOLINA MCR ADV,MOLINA MCR ADV,,13053.47,,,,,,0,3049.88,31505.21,other,APC - Medicare Packaging Rules [HCPCS] ( 12199.50*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, INTRACARDIAC ECHOCARDIOGRAPHY",37581199_1,CDM,0278,RC,,,C1759,HCPCS,outpatient,,,12145.50,7894.58,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,8501.85,70.00,,8501.85,,,0,3036.38,31365.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, INTRACARDIAC ECHOCARDIOGRAPHY",375C1759_1,CDM,0278,RC,,,C1759,HCPCS,outpatient,,,11069.88,7195.42,MEDICA MCR ADV,MEDICA MCR ADV,,11069.88,,,,,,0,2767.47,28587.97,other,APC - Medicare Packaging Rules [HCPCS] ( 11069.88*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, INTRACARDIAC ECHOCARDIOGRAPHY",375C1759_1,CDM,0278,RC,,,C1759,HCPCS,outpatient,,,11069.88,7195.42,UHC MCAID,UHC MCAID,,2767.47,25.00,,2767.47,,,0,2767.47,28587.97,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, INTRAVASCULAR ULTRASOUND",37580332_1,CDM,0278,RC,,,C1753,HCPCS,outpatient,,,3037.50,1974.38,MEDICA MCR ADV,MEDICA MCR ADV,,3037.50,,,,,,0,759.38,7844.34,other,APC - Medicare Packaging Rules [HCPCS] ( 3037.50*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, INTRAVASCULAR ULTRASOUND",37580332_1,CDM,0278,RC,,,C1753,HCPCS,outpatient,,,3037.50,1974.38,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1549.13,51.00,,1549.13,,,0,759.38,7844.34,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, INTRAVASCULAR ULTRASOUND",37580670_1,CDM,0278,RC,,,C1753,HCPCS,outpatient,,,4275.00,2778.75,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,4403.25,,,,,,0,1068.75,11040.19,other,APC - Medicare Packaging Rules [HCPCS] ( 4275.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, INTRAVASCULAR ULTRASOUND",37581407_1,CDM,0278,RC,,,C1753,HCPCS,outpatient,,,3310.41,2151.77,MEDICA ELEVATE,MEDICA ELEVATE,,1747.90,52.80,,1747.9,,,0,827.60,8549.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, TRANSLUMINAL ANGIOPLASTY, LASER",37501885_1,CDM,0278,RC,,,C1885,HCPCS,outpatient,,,13927.50,9052.88,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,13927.50,,,,,,0,3481.88,35967.77,other,APC - Medicare Packaging Rules [HCPCS] ( 13927.50*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, TRANSLUMINAL ANGIOPLASTY, LASER",37501885_1,CDM,0278,RC,,,C1885,HCPCS,outpatient,,,13927.50,9052.88,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,7103.03,51.00,,7103.03,,,0,3481.88,35967.77,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, TRANSLUMINAL ANGIOPLASTY, NON-LASER (MAY INCLUDE GUIDANCE, INFUSION/PERFUSION CAPABILITY)",37580265_1,CDM,0278,RC,,,C1725,HCPCS,outpatient,,,3442.50,2237.63,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,2065.50,60.00,,2065.5,,,0,860.63,8890.26,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, TRANSLUMINAL ANGIOPLASTY, NON-LASER (MAY INCLUDE GUIDANCE, INFUSION/PERFUSION CAPABILITY)",37580566_1,CDM,0278,RC,,,C1725,HCPCS,outpatient,,,644.06,418.64,MOLINA MCR ADV,MOLINA MCR ADV,,689.15,,,,,,0,161.02,1663.29,other,APC - Medicare Packaging Rules [HCPCS] ( 644.06*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, TRANSLUMINAL ANGIOPLASTY, NON-LASER (MAY INCLUDE GUIDANCE, INFUSION/PERFUSION CAPABILITY)",37580971_1,CDM,0278,RC,,,C1725,HCPCS,outpatient,,,3343.50,2173.28,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,1504.58,45.00,,1504.58,,,0,835.88,8634.59,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, TRANSLUMINAL ANGIOPLASTY, NON-LASER (MAY INCLUDE GUIDANCE, INFUSION/PERFUSION CAPABILITY)",37581059_1,CDM,0278,RC,,,C1725,HCPCS,outpatient,,,868.22,564.34,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,868.22,,,,,,0,217.06,2242.18,other,APC - Medicare Packaging Rules [HCPCS] ( 868.22*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, TRANSLUMINAL ANGIOPLASTY, NON-LASER (MAY INCLUDE GUIDANCE, INFUSION/PERFUSION CAPABILITY)",37581077_1,CDM,0278,RC,,,C1725,HCPCS,outpatient,,,3510.00,2281.50,MEDICA ELEVATE,MEDICA ELEVATE,,1853.28,52.80,,1853.28,,,0,877.50,9064.58,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, TRANSLUMINAL ANGIOPLASTY, NON-LASER (MAY INCLUDE GUIDANCE, INFUSION/PERFUSION CAPABILITY)",375C1725_1,CDM,0278,RC,,,C1725,HCPCS,outpatient,,,807.32,524.76,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,484.39,60.00,,484.39,,,0,201.83,2084.89,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, TRANSLUMINAL ANGIOPLASTY, NON-LASER (MAY INCLUDE GUIDANCE, INFUSION/PERFUSION CAPABILITY)",375C1725_1,CDM,0278,RC,,,C1725,HCPCS,outpatient,,,807.32,524.76,UHC MCAID,UHC MCAID,,201.83,25.00,,201.83,,,0,201.83,2084.89,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, TRANSLUMINAL ATHERECTOMY, DIRECTIONAL",375C1714_1,CDM,0278,RC,,,C1714,HCPCS,outpatient,,,15075.00,9798.75,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,38931.19,,,,,,0,3768.75,38931.19,other,APC - Medicare Packaging Rules [HCPCS] ( 15075.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, TRANSLUMINAL ATHERECTOMY, DIRECTIONAL",375C1714_1,CDM,0278,RC,,,C1714,HCPCS,outpatient,,,15075.00,9798.75,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,10552.50,70.00,,10552.5,,,0,3768.75,38931.19,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, TRANSLUMINAL ATHERECTOMY, ROTATIONAL",375C1724_1,CDM,0278,RC,,,C1724,HCPCS,outpatient,,,8482.50,5513.63,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,8482.50,,,,,,0,2120.63,21906.06,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 5451 (8482.50*100 %) Term Line 125 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, TRANSLUMINAL INTRAVASCULAR LITHOTRIPSY, CORONARY",364C1761_1,CDM,0278,RC,,,C1761,HCPCS,outpatient,,,12000.00,7800.00,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,12000.00,,,,,,0,3000.00,30990.00,other,APC - Medicare Packaging Rules [HCPCS] ( 12000.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, TRANSLUMINAL INTRAVASCULAR LITHOTRIPSY, CORONARY",364C1761_1,CDM,0278,RC,,,C1761,HCPCS,outpatient,,,12000.00,7800.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,6120.00,51.00,,6120,,,0,3000.00,30990.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CATHETER, TRANSLUMINAL INTRAVASCULAR LITHOTRIPSY, CORONARY",375C1761_1,CDM,0278,RC,,,C1761,HCPCS,outpatient,,,20935.31,13607.95,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,9420.89,45.00,,9420.89,,,0,5233.83,54065.43,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CERVICAL, SEMI-RIGID, ADJUSTABLE (PLASTIC COLLAR)",37500144_1,CDM,0274,RC,,,L0140,HCPCS,outpatient,,,139.50,90.68,BCBS MCR ADV,BCBS MCR ADV,,98.08,,,,,,0,34.88,167.40,other,Medicare DME % Fee: 98.08 * 100 % | There were zero instances of the item or service in the 15 months prior to posting the file
"CERVICAL, SEMI-RIGID, ADJUSTABLE (PLASTIC COLLAR)",37500144_1,CDM,0274,RC,,,L0140,HCPCS,outpatient,,,139.50,90.68,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,167.40,,,,,,0,34.88,167.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"CHLORPROMAZINE HYDROCHLORIDE, 5 MG, ORAL, FDA APPROVED PRESCRIPTION ANTI-EMETIC, FOR USE AS A COMPLETE THERAPEUTIC SUBSTITUTE FOR AN IV ANTI-EMETIC AT THE TIME OF CHEMOTHERAPY TREATMENT, NOT TO EXCEED A 48 HOUR DOSAGE REGIMEN",1653IP _1,CDM,0636,RC,69238-1054-01,NDC,Q0161,HCPCS,outpatient,10.0000,EA,6.50,4.23,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,10.26,,,,,,0,1.63,16.79,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"CHLORPROMAZINE HYDROCHLORIDE, 5 MG, ORAL, FDA APPROVED PRESCRIPTION ANTI-EMETIC, FOR USE AS A COMPLETE THERAPEUTIC SUBSTITUTE FOR AN IV ANTI-EMETIC AT THE TIME OF CHEMOTHERAPY TREATMENT, NOT TO EXCEED A 48 HOUR DOSAGE REGIMEN",1656IP _1,CDM,0636,RC,00527-2962-37,NDC,Q0161,HCPCS,outpatient,25.0000,EA,24.63,16.01,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,38.89,,,,,,0,6.16,63.61,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"CHLORPROMAZINE HYDROCHLORIDE, 5 MG, ORAL, FDA APPROVED PRESCRIPTION ANTI-EMETIC, FOR USE AS A COMPLETE THERAPEUTIC SUBSTITUTE FOR AN IV ANTI-EMETIC AT THE TIME OF CHEMOTHERAPY TREATMENT, NOT TO EXCEED A 48 HOUR DOSAGE REGIMEN",1656IP _1,CDM,0636,RC,00527-2962-37,NDC,Q0161,HCPCS,outpatient,25.0000,EA,24.63,16.01,AETNA MCR ADV,AETNA MCR ADV,,24.63,,,,,,0,6.16,63.61,other,APC - Medicare Packaging Rules [HCPCS] ( 24.63*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"CILTACABTAGENE AUTOLEUCEL, UP TO 100 MILLION AUTOLOGOUS B-CELL MATURATION ANTIGEN (BCMA) DIRECTED CAR-POSITIVE T CELLS, INCLUDING LEUKAPHERESIS AND DOSE PREPARATION PROCEDURES, PER THERAPEUTIC DOSE",47270701_1,CDM,0891,RC,,,C9098,HCPCS,outpatient,,,3547000.00,2305550.00,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,1596150.00,45.00,,1596150,,,0,886750.00,9160127.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CLOSURE DEVICE, VASCULAR (IMPLANTABLE/INSERTABLE)",364C1760_1,CDM,0278,RC,,,C1760,HCPCS,outpatient,,,658.00,427.70,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,335.58,51.00,,335.58,,,0,164.50,1699.29,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CLOSURE DEVICE, VASCULAR (IMPLANTABLE/INSERTABLE)",37580296_1,CDM,0278,RC,,,C1760,HCPCS,outpatient,,,922.50,599.63,MEDICA ELEVATE,MEDICA ELEVATE,,487.08,52.80,,487.08,,,0,230.63,2382.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CLOSURE DEVICE, VASCULAR (IMPLANTABLE/INSERTABLE)",37580348_1,CDM,0278,RC,,,C1760,HCPCS,outpatient,,,1092.86,710.36,MOLINA MCR ADV,MOLINA MCR ADV,,1169.36,,,,,,0,273.21,2822.30,other,APC - Medicare Packaging Rules [HCPCS] ( 1092.86*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"CLOSURE DEVICE, VASCULAR (IMPLANTABLE/INSERTABLE)",37581444_1,CDM,0278,RC,,,C1760,HCPCS,outpatient,,,1198.80,779.22,BCBS MCR ADV,BCBS MCR ADV,,1198.80,,,,,,0,299.70,3095.90,other,APC - Medicare Packaging Rules [HCPCS] ( 1198.80*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"CLOSURE DEVICE, VASCULAR (IMPLANTABLE/INSERTABLE)",37581444_1,CDM,0278,RC,,,C1760,HCPCS,outpatient,,,1198.80,779.22,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,839.16,70.00,,839.16,,,0,299.70,3095.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CLOSURE DEVICE, VASCULAR (IMPLANTABLE/INSERTABLE)",375C1760_1,CDM,0278,RC,,,C1760,HCPCS,outpatient,,,1058.35,687.93,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,635.01,60.00,,635.01,,,0,264.59,2733.19,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"CLOSURE DEVICE, VASCULAR (IMPLANTABLE/INSERTABLE)",375C1760_1,CDM,0278,RC,,,C1760,HCPCS,outpatient,,,1058.35,687.93,MEDICA ELEVATE,MEDICA ELEVATE,,558.81,52.80,,558.81,,,0,264.59,2733.19,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"COLLAGEN DRESSING, STERILE, SIZE 16 SQ. IN. OR LESS, EACH",38510185_1,CDM,0623,RC,,,A6021,HCPCS,outpatient,,,47.00,30.55,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,26.79,57.00,,26.79,,,0,11.75,32.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
