Drainage of deep abscess in rectum,46040_1,CDM,0989,RC,,,46040,HCPCS,outpatient,,,1280.00,832.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,951.13,,,,,,0,78.57,1312.58,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of deep abscess in rectum,46040_1,CDM,0989,RC,,,46040,HCPCS,outpatient,,,1280.00,832.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,188.96,,,,,,0,78.57,1312.58,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of deep abscess in rectum,99546040_1,CDM,0519,RC,,,46040,HCPCS,outpatient,,,950.00,617.50,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,0.01,,,,,,0,0.01,2453.38,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of deep abscess in rectum,99546040_1,CDM,0519,RC,,,46040,HCPCS,outpatient,,,950.00,617.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,570.00,60.00,,570,,,0,0.01,2453.38,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of deep abscess or blood accumulation of leg or ankle,30027603_1,CDM,0361,RC,,,27603,HCPCS,outpatient,,,9666.00,6282.90,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2318.31,,,,,,0,2318.31,24962.45,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of deep abscess or blood accumulation of thigh or knee,30027301_1,CDM,0361,RC,,,27301,HCPCS,outpatient,,,9666.00,6282.90,AETNA MCR ADV,AETNA MCR ADV,,9666.00,,,,,,0,2416.50,24962.45,other,APC - Medicare Packaging Rules [HCPCS] ( 9666.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of deep abscess or blood accumulation of thigh or knee,30027301_1,CDM,0361,RC,,,27301,HCPCS,outpatient,,,9666.00,6282.90,UHC MCR ADV,UHC MCR ADV,,9666.00,,,,,,0,2416.50,24962.45,other,APC - Medicare Packaging Rules [HCPCS] ( 9666.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of deep abscess or blood accumulation of thigh or knee,36727301_1,CDM,0360,RC,,,27301,HCPCS,outpatient,,,9666.00,6282.90,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,5509.62,57.00,,5509.62,,,0,2416.50,24962.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of deep abscess or blood accumulation of thigh or knee,36727301_1,CDM,0360,RC,,,27301,HCPCS,outpatient,,,9666.00,6282.90,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,5799.60,60.00,,5799.6,,,0,2416.50,24962.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of fluid collection by tube through skin using imaging guidance,30049405_1,CDM,0361,RC,,,49405,HCPCS,outpatient,,,9537.00,6199.05,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,6675.90,70.00,,6675.9,,,0,1049.65,24629.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of fluid collection by tube through skin using imaging guidance,49405_1,CDM,0989,RC,,,49405,HCPCS,outpatient,,,2808.80,1825.72,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,381.62,,,,,,0,78.57,2153.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of fluid collection of abdominal cavity by tube using imaging guidance,41749406_1,CDM,0320,RC,,,49406,HCPCS,outpatient,,,9537.00,6199.05,UHC MCR ADV,UHC MCR ADV,,9537.00,,,,,,0,1049.65,24629.30,other,APC - Medicare Packaging Rules [HCPCS] ( 9537.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of fluid filled sac in elbow joint,23931_1,CDM,0989,RC,,,23931,HCPCS,outpatient,,,729.80,474.37,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,121.31,,,,,,0,78.57,727.92,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of fluid filled sacs beneath connective tissue in multiple foot joints,28003_1,CDM,0989,RC,,,28003,HCPCS,outpatient,,,1839.60,1195.74,AETNA MCR ADV,AETNA MCR ADV,,216.44,,,,,,0,78.57,913.43,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of fluid from abdominal cavity using imaging guidance,30049083_1,CDM,0361,RC,,,49083,HCPCS,outpatient,,,1272.00,826.80,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,3726.00,,,,,,0,318.00,3726.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of fluid from abdominal cavity using imaging guidance,42049083_1,CDM,0361,RC,,,49083,HCPCS,outpatient,,,1272.00,826.80,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,1070.65,,,,,,0,318.00,3726.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of fluid from abdominal cavity,30049082_1,CDM,0361,RC,,,49082,HCPCS,outpatient,,,865.00,562.25,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,605.50,70.00,,605.5,,,0,216.25,3726.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of fluid from abdominal cavity,30049082_1,CDM,0361,RC,,,49082,HCPCS,outpatient,,,865.00,562.25,MOLINA MCR ADV,MOLINA MCR ADV,,925.55,,,,,,0,216.25,3726.00,other,APC - Medicare Packaging Rules [HCPCS] ( 865.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of fluid from chest cavity with insertion of indwelling tube using imaging guidance,30032557_1,CDM,0361,RC,,,32557,HCPCS,outpatient,,,3040.50,1976.33,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2318.31,,,,,,0,760.13,7852.09,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of fluid from chest cavity with insertion of indwelling tube,30032556_1,CDM,0361,RC,,,32556,HCPCS,outpatient,,,2140.00,1391.00,UHC MCAID,UHC MCAID,,535.00,25.00,,535,,,0,535.00,5526.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of heart sac using imaging guidance,30033016_1,CDM,0361,RC,,,33016,HCPCS,outpatient,,,3265.00,2122.25,BCBS MCR ADV,BCBS MCR ADV,,3265.00,,,,,,0,816.25,8431.86,other,APC - Medicare Packaging Rules [HCPCS] ( 3265.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of heart sac using tube and CT imaging guidance,30033019_1,CDM,0480,RC,,,33019,HCPCS,outpatient,,,4250.00,2762.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1052.00,,,,,,0,1052.00,10975.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of heart sac using tube and CT imaging guidance,33019_1,CDM,0989,RC,,,33019,HCPCS,outpatient,,,528.00,343.20,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,655.21,,,,,,0,78.57,655.21,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of heart sac using tube and imaging guidance (6 years or older),33017_1,CDM,0989,RC,,,33017,HCPCS,outpatient,,,567.00,368.55,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,555.32,,,,,,0,78.57,723.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of heart sac using tube and imaging guidance (6 years or older),41733017_1,CDM,0481,RC,,,33017,HCPCS,outpatient,,,4000.00,2600.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,1478.35,,,,,,0,1000.00,10330.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of heart sac using tube and imaging guidance (6 years or older),41733017_1,CDM,0481,RC,,,33017,HCPCS,outpatient,,,4000.00,2600.00,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,4120.00,,,,,,0,1000.00,10330.00,other,APC - Medicare Packaging Rules [HCPCS] ( 4000.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of heart sac using tube and imaging guidance (6 years or older),41733017_1,CDM,0481,RC,,,33017,HCPCS,outpatient,,,4000.00,2600.00,MEDICA MCR ADV,MEDICA MCR ADV,,4000.00,,,,,,0,1000.00,10330.00,other,APC - Medicare Packaging Rules [HCPCS] ( 4000.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of heart sac using tube and imaging guidance (6 years or older),41733017_1,CDM,0481,RC,,,33017,HCPCS,outpatient,,,4000.00,2600.00,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,2800.00,70.00,,2800,,,0,1000.00,10330.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of infected fluid-filled sac (bursa) of leg or ankle,27604_1,CDM,0989,RC,,,27604,HCPCS,outpatient,,,1343.00,872.95,UHC MCAID,UHC MCAID,,60.04,,,,,,0,60.04,1077.32,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of infected fluid-filled sac (bursa) of shoulder joint,23031_1,CDM,0989,RC,,,23031,HCPCS,outpatient,,,1013.30,658.65,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,473.79,,,,,,0,78.57,1035.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of lymph fluid to abdominal cavity using an endoscope,49323_1,CDM,0989,RC,,,49323,HCPCS,outpatient,,,1712.60,1113.19,MEDICA MCR ADV,MEDICA MCR ADV,,540.92,,,,,,0,78.57,1879.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of one eyelid glands using heat and pressure,9950207T_1,CDM,0361,RC,,,0207T,HCPCS,outpatient,,,135.00,87.75,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,68.85,51.00,,68.85,,,0,33.75,2166.29,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of prostate abscess,52700_1,CDM,0989,RC,,,52700,HCPCS,outpatient,,,1308.30,850.40,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,910.19,,,,,,0,78.57,1351.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of prostate abscess,52700_1,CDM,0989,RC,,,52700,HCPCS,outpatient,,,1308.30,850.40,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,387.39,,,,,,0,78.57,1351.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of prostate abscess,52700_1,CDM,0989,RC,,,52700,HCPCS,outpatient,,,1308.30,850.40,UHC MCAID,UHC MCAID,,543.40,,,,,,0,78.57,1351.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of superficial rectal abscess surrounding anus,30046050_1,CDM,0361,RC,,,46050,HCPCS,outpatient,,,667.00,433.55,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2166.29,,,,,,0,166.75,3227.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of superficial rectal abscess surrounding anus,46050_1,CDM,0989,RC,,,46050,HCPCS,outpatient,,,510.00,331.50,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,97.14,,,,,,0,32.23,566.74,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of superficial rectal abscess surrounding anus,46050_1,CDM,0989,RC,,,46050,HCPCS,outpatient,,,510.00,331.50,MEDICA MCAID,MEDICA MCAID,,61.75,,,,,,0,32.23,566.74,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of superficial rectal abscess surrounding anus,99546050_1,CDM,0519,RC,,,46050,HCPCS,outpatient,,,677.00,440.05,UHC MCR ADV,UHC MCR ADV,,677.00,,,,,,0,0.01,2134.09,other,APC - Medicare Packaging Rules [HCPCS] ( 677.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Drainage of superficial rectal abscess,45005_1,CDM,0989,RC,,,45005,HCPCS,outpatient,,,650.00,422.50,MEDICA ELEVATE,MEDICA ELEVATE,,432.71,,,,,,0,78.57,752.22,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Drug infusion during cardiac catheterization,41793463_1,CDM,0481,RC,,,93463,HCPCS,outpatient,,,1321.00,858.65,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,68.69,,,,,,0,67.35,3411.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
EMSAM 9 MG/24 HOURS PATCH,70782IP _1,CDM,0250,RC,49502-0901-01,NDC,,,outpatient,9.0000,EA,503.80,327.47,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,251.90,50.00,,251.9,,,0,125.95,352.66,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ENAMEL MICROABRASION,D9970_1,CDM,0989,RC,,,D9970,HCPCS,outpatient,,,85.00,55.25,MEDICA MCAID,MEDICA MCAID,,85.00,,,,,,0,38.25,123.35,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
ENDOCRINE DISORDERS WITH CC,644,MS-DRG,,,,,,,inpatient,1,UN,24721.11,16068.72,MEDICA MCR ADV,MEDICA MCR ADV,,9148.91,,,,,,0,6526.37,24721.11,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ENDOVASCULAR CARDIAC VALVE REPLACEMENT AND SUPPLEMENT PROCEDURES WITH MCC,266,MS-DRG,,,,,,,inpatient,1,UN,233650.93,151873.10,MOLINA MCR ADV,MOLINA MCR ADV,,58529.71,,,,,,0,54700.69,165203.28,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ENDOVASCULAR CARDIAC VALVE REPLACEMENT AND SUPPLEMENT PROCEDURES WITHOUT MCC,267,MS-DRG,,,,,,,inpatient,1,UN,229419.56,149122.71,UHC MCR ADV,UHC MCR ADV,,42493.81,,,,,,0,42493.81,160593.69,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
ENTERAL PUMP ACCESSORY FOR FAT HYDROLYSIS CARTRIDGE,176597OP _1,CDM,0270,RC,62205-0000-25,NDC,,,outpatient,300.0000,ME,395.88,257.32,UHC MCAID,UHC MCAID,,98.97,25.00,,98.97,,,0,98.97,277.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
EPRONTIA 25 MG/ML SOLUTION,202509IP _1,CDM,0250,RC,52652-9001-03,NDC,,,outpatient,25.0000,ML,18.96,12.32,UHC MCAID,UHC MCAID,,4.74,25.00,,4.74,,,0,4.74,13.27,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ESLICARBAZEPINE 400 MG TABLET,167445IP _1,CDM,0250,RC,43598-0685-30,NDC,,,outpatient,1.0000,ML,61.25,39.81,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,30.63,50.00,,30.63,,,0,15.31,42.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ESTRADIOL 0.0375MG PATCH(1/WK),36267IP _1,CDM,0250,RC,00378-3360-16,NDC,,,outpatient,0.0375,EA,112.00,72.80,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,67.69,60.44,,67.69,,,0,28.00,78.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
EVEROLIMUS 5 MG TABLET,97389IP _1,CDM,0250,RC,51991-0822-33,NDC,,,outpatient,5.0000,EA,239.00,155.35,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,144.45,60.44,,144.45,,,0,59.75,167.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
EVEROLIMUS 5 MG TABLET,97389OP _1,CDM,0250,RC,51991-0822-33,NDC,,,outpatient,5.0000,EA,237.25,154.21,UHC MCAID,UHC MCAID,,59.31,25.00,,59.31,,,0,59.31,166.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
EXCISION HYPERPLASTIC TISSUE,D7970_1,CDM,0989,RC,,,D7970,HCPCS,outpatient,,,814.00,529.10,MEDICA MCAID,MEDICA MCAID,,814.00,,,,,,0,78.57,838.42,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
EXCISION PERICORONAL GINGIVA,D7971_1,CDM,0989,RC,,,D7971,HCPCS,outpatient,,,525.00,341.25,BCBS MCR ADV,BCBS MCR ADV,,262.50,,,262.5,,,0,78.57,540.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
EXCISION PERICORONAL GINGIVA,D7971_1,CDM,0989,RC,,,D7971,HCPCS,outpatient,,,525.00,341.25,UHC MCAID,UHC MCAID,,525.00,,,,,,0,78.57,540.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
EXELON 4.6 MG/24HR PATCH,82504OP _1,CDM,0250,RC,00078-0501-15,NDC,,,outpatient,1.0000,EA,125.70,81.71,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,75.42,60.00,,75.42,,,0,31.43,87.99,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
EXTENSIVE O.R. PROCEDURES UNRELATED TO PRINCIPAL DIAGNOSIS WITH MCC,981,MS-DRG,,,,,,,inpatient,1,UN,169353.39,110079.71,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,43134.25,,,,,,0,41877.93,126476.85,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
EXTENSIVE O.R. PROCEDURES UNRELATED TO PRINCIPAL DIAGNOSIS WITHOUT CC/MCC,983,MS-DRG,,,,,,,inpatient,1,UN,57294.47,37241.41,AETNA MCR ADV,AETNA MCR ADV,,15298.77,,,,,,0,15125.74,46204.30,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
EXTENSIVE O.R. PROCEDURES UNRELATED TO PRINCIPAL DIAGNOSIS WITHOUT CC/MCC,983,MS-DRG,,,,,,,inpatient,1,UN,57294.47,37241.41,BCBS MCR ADV,BCBS MCR ADV,,15298.77,,,,,,0,15125.74,46204.30,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
EXTENSIVE O.R. PROCEDURES UNRELATED TO PRINCIPAL DIAGNOSIS WITHOUT CC/MCC,983,MS-DRG,,,,,,,inpatient,1,UN,57294.47,37241.41,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,15298.77,,,,,,0,15125.74,46204.30,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
EXTENSV ORAL EVAL PROB FOCUS,D0160_1,CDM,0989,RC,,,D0160,HCPCS,outpatient,,,190.00,123.50,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,33.44,,,,,,0,32.47,153.47,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
EXTRACRANIAL PROCEDURES WITH CC,038,MS-DRG,,,,,,,inpatient,1,UN,75266.19,48923.02,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,14917.44,,,,,,0,14482.95,52686.33,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
EXTRAOCULAR PROCEDURES EXCEPT ORBIT,115,MS-DRG,,,,,,,inpatient,1,UN,35437.92,23034.65,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,18073.34,51.00,,18073.34,,,0,9355.61,35437.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
EXTRNL BLEACHING PER TOOTH,D9973_1,CDM,0989,RC,,,D9973,HCPCS,outpatient,,,236.00,153.40,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,118.00,,,118,,,0,42.07,243.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
EXTRNL BLEACHING PER TOOTH,D9973_1,CDM,0989,RC,,,D9973,HCPCS,outpatient,,,236.00,153.40,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,65.34,,,,,,0,42.07,243.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
EXTRNL BLEACHING PER TOOTH,D9973_1,CDM,0989,RC,,,D9973,HCPCS,outpatient,,,236.00,153.40,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,42.07,,,,,,0,42.07,243.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Education provided in a group setting,99078_1,CDM,0989,RC,,,99078,HCPCS,outpatient,,,10.50,6.83,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,5.25,,,5.25,,,0,4.73,80.89,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) 1 to 3 leads with review by physician only,93042_1,CDM,0989,RC,,,93042,HCPCS,outpatient,,,23.10,15.02,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,18.13,,,,,,0,6.68,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) 1 to 3 leads,90093041_1,CDM,0730,RC,,,93041,HCPCS,outpatient,,,275.00,178.75,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,275.00,,,,,,0,37.41,710.19,other,APC - Medicare Packaging Rules [HCPCS] ( 275.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) 1 to 3 leads,93041_1,CDM,0989,RC,,,93041,HCPCS,outpatient,,,13.70,8.91,UHC MCR ADV,UHC MCR ADV,,7.22,,,,,,0,7.22,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) 2-day continuous with report,99593226_1,CDM,0731,RC,,,93226,HCPCS,outpatient,,,500.00,325.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,302.20,60.44,,302.2,,,0,89.90,1291.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) 2-day continuous with report,99593226_1,CDM,0731,RC,,,93226,HCPCS,outpatient,,,500.00,325.00,MEDICA MCAID,MEDICA MCAID,,89.90,,,,,,0,89.90,1291.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) 2-day continuous with review and report by health care professional,43693224_1,CDM,0731,RC,,,93224,HCPCS,outpatient,,,409.00,265.85,MEDICA ELEVATE,MEDICA ELEVATE,,215.95,52.80,,215.95,,,0,89.90,1124.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) 2-day continuous with review by health care professional,93227_1,CDM,0989,RC,,,93227,HCPCS,outpatient,,,84.00,54.60,MOLINA MCR ADV,MOLINA MCR ADV,,18.33,,,,,,0,17.13,80.02,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) up to 30 days continuous with review and report by health care professional,93228_1,CDM,0989,RC,,,93228,HCPCS,outpatient,,,76.70,49.86,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,59.39,,,,,,0,23.30,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) up to 30 days continuous with review and report by health care professional,93228_1,CDM,0989,RC,,,93228,HCPCS,outpatient,,,76.70,49.86,MEDICA ELEVATE,MEDICA ELEVATE,,66.78,,,,,,0,23.30,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) up to 30 days continuous with symptom monitoring and transmission and analysis,99593271_1,CDM,0731,RC,,,93271,HCPCS,outpatient,,,550.00,357.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,330.00,60.00,,330,,,0,60.67,1420.38,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) up to 30 days continuous with symptom monitoring and transmission and analysis,99593271_1,CDM,0731,RC,,,93271,HCPCS,outpatient,,,550.00,357.50,MEDICA ELEVATE,MEDICA ELEVATE,,290.40,52.80,,290.4,,,0,60.67,1420.38,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) up to 30 days continuous with symptom monitoring,43693270_1,CDM,0731,RC,,,93270,HCPCS,outpatient,,,300.00,195.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,180.00,60.00,,180,,,0,60.67,1124.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) up to 30 days continuous with symptom monitoring,93270_1,CDM,0989,RC,,,93270,HCPCS,outpatient,,,111.30,72.35,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,37.66,,,,,,0,7.53,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) up to 30 days continuous with symptom monitoring,99593270_1,CDM,0731,RC,,,93270,HCPCS,outpatient,,,300.00,195.00,MOLINA MCR ADV,MOLINA MCR ADV,,321.00,,,,,,0,60.67,1124.00,other,APC - Medicare Packaging Rules [HCPCS] ( 300.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) up to 30 days continuous with transmission of patient triggered events with review and report by health care professional,90093229_1,CDM,0732,RC,,,93229,HCPCS,outpatient,,,600.00,390.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1124.00,,,,,,0,60.67,1549.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) up to 30 days continuous with transmission of patient triggered events with review and report by health care professional,99593229_1,CDM,0732,RC,,,93229,HCPCS,outpatient,,,600.00,390.00,AETNA MCR ADV,AETNA MCR ADV,,600.00,,,,,,0,60.67,1549.50,other,APC - Medicare Packaging Rules [HCPCS] ( 600.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Electrocardiogram (ECG) up to 30 days continuous with transmission of patient triggered events with review and report by health care professional,99593229_1,CDM,0732,RC,,,93229,HCPCS,outpatient,,,600.00,390.00,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,61.89,,,,,,0,60.67,1549.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Electron microscopy for diagnosis,55600005_1,CDM,0312,RC,,,88348,HCPCS,outpatient,,,972.00,631.80,MEDICA ELEVATE,MEDICA ELEVATE,,513.22,52.80,,513.22,,,0,191.40,2510.19,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Electron microscopy for diagnosis,55688200_1,CDM,0312,RC,,,88348,HCPCS,outpatient,,,1109.00,720.85,MOLINA MCR ADV,MOLINA MCR ADV,,1186.63,,,,,,0,191.40,2863.99,other,APC - Medicare Packaging Rules [HCPCS] ( 1109.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
