"Evaluation for physical therapy, typically 20 minutes",97161_1,CDM,0989,RC,,,97161,HCPCS,outpatient,,,190.65,123.92,MEDICA MCR ADV,MEDICA MCR ADV,,94.11,,,,,,0,73.12,271.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for physical therapy, typically 30 minutes",35997162_1,CDM,0424,RC,,,97162,HCPCS,outpatient,,,260.00,169.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,337.39,,,,,,0,65.00,671.45,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for physical therapy, typically 30 minutes",35997162_1,CDM,0424,RC,,,97162,HCPCS,outpatient,,,260.00,169.00,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,182.00,70.00,,182,,,0,65.00,671.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for physical therapy, typically 30 minutes",35997162_1,CDM,0424,RC,,,97162,HCPCS,outpatient,,,260.00,169.00,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,337.39,,,,,,0,65.00,671.45,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for physical therapy, typically 30 minutes",35997162_1,CDM,0424,RC,,,97162,HCPCS,outpatient,,,260.00,169.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,277.00,,,,,,0,65.00,671.45,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for physical therapy, typically 45 minutes",44497163_1,CDM,0424,RC,,,97163,HCPCS,outpatient,,,240.00,156.00,BCBS MCR ADV,BCBS MCR ADV,,240.00,,,,,,0,60.00,619.80,other,APC - Medicare Packaging Rules [HCPCS] ( 240.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation for wheelchair, each 15 minutes",97542_1,CDM,0989,RC,,,97542,HCPCS,outpatient,,,75.60,49.14,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,35.30,,,,,,0,26.00,85.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of antimicrobial drug (antibiotic, antifungal, antiviral)",56500208_1,CDM,0306,RC,,,87184,HCPCS,outpatient,,,45.00,29.25,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,12.72,,,,,,0,3.37,116.21,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of antimicrobial drug (antibiotic, antifungal, antiviral)",56500208_1,CDM,0306,RC,,,87184,HCPCS,outpatient,,,45.00,29.25,UHC MCR ADV,UHC MCR ADV,,45.00,,,,,,0,3.37,116.21,other,APC - Medicare Packaging Rules [HCPCS] ( 45.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of antimicrobial drug (antibiotic, antifungal, antiviral)",56587184_1,CDM,0306,RC,,,87184,HCPCS,outpatient,,,45.00,29.25,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,116.21,,,,,,0,3.37,116.21,other,APC - Medicare Packaging Rules [HCPCS] ( 45.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of antimicrobial drug (antibiotic, antifungal, antiviral)",56587184_1,CDM,0306,RC,,,87184,HCPCS,outpatient,,,45.00,29.25,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,45.00,,,,,,0,3.37,116.21,other,APC - Medicare Packaging Rules [HCPCS] ( 45.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of antimicrobial drug (antibiotic, antifungal, antiviral)",56587194_1,CDM,0306,RC,,,87184,HCPCS,outpatient,,,45.00,29.25,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,3.37,,,,,,0,3.37,116.21,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of antimicrobial drug (antibiotic, antifungal, antiviral), agar dilution method",56589463_1,CDM,0306,RC,,,87181,HCPCS,outpatient,,,63.00,40.95,MOLINA MCR ADV,MOLINA MCR ADV,,67.41,,,,,,0,2.99,162.70,other,APC - Medicare Packaging Rules [HCPCS] ( 63.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of antimicrobial drug (antibiotic, antifungal, antiviral), agar dilution method",87181B_1,CDM,0989,RC,,,87181,HCPCS,outpatient,,,7.90,5.14,UHC MCAID,UHC MCAID,,4.75,,,,,,0,0.38,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of antimicrobial drug (antibiotic, antifungal, antiviral), agar dilution method",87181_1,CDM,0989,RC,,,87181,HCPCS,outpatient,,,19.10,12.42,MEDICA MCR ADV,MEDICA MCR ADV,,4.75,,,,,,0,0.91,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of antimicrobial drug (antibiotic, antifungal, antiviral), macrobroth dilution method",45187191_1,CDM,0301,RC,,,87188,HCPCS,outpatient,,,123.00,79.95,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,12.72,,,,,,0,6.64,317.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of antimicrobial drug (antibiotic, antifungal, antiviral), macrobroth dilution method",87188_1,CDM,0989,RC,,,87188,HCPCS,outpatient,,,26.40,17.16,MEDICA MCAID,MEDICA MCAID,,6.64,,,,,,0,1.75,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of antimicrobial drug (antibiotic, antifungal, antiviral), microdilution or agar dilution",56587185_1,CDM,0306,RC,,,87186,HCPCS,outpatient,,,43.00,27.95,UHC MCR ADV,UHC MCR ADV,,43.00,,,,,,0,3.72,111.05,other,APC - Medicare Packaging Rules [HCPCS] ( 43.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of antimicrobial drug (antibiotic, antifungal, antiviral), microdilution or agar dilution",87186_1,CDM,0989,RC,,,87186,HCPCS,outpatient,,,25.60,16.64,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,2.21,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of cardiac rhythm monitor system, remote up to 30 days",30193298_1,CDM,0480,RC,,,93298,HCPCS,outpatient,,,200.00,130.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,114.00,57.00,,114,,,0,50.00,1052.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of cardiac rhythm monitor system, remote up to 30 days",30193298_1,CDM,0480,RC,,,93298,HCPCS,outpatient,,,200.00,130.00,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,140.00,70.00,,140,,,0,50.00,1052.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of cardiac rhythm monitor system, remote up to 30 days",99593298_1,CDM,0480,RC,,,93298,HCPCS,outpatient,,,200.00,130.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,120.88,60.44,,120.88,,,0,50.00,1052.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of cardiac rhythm monitor system, remote up to 30 days",99593298_1,CDM,0480,RC,,,93298,HCPCS,outpatient,,,200.00,130.00,MEDICA ELEVATE,MEDICA ELEVATE,,105.60,52.80,,105.6,,,0,50.00,1052.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of hearing function related to surgically implanted hearing device, each additional 15 minutes",92627_1,CDM,0989,RC,,,92627,HCPCS,outpatient,,,64.50,41.93,UHC MCAID,UHC MCAID,,17.60,,,,,,0,13.80,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of hearing function related to surgically implanted hearing device, each additional 15 minutes",99592627_1,CDM,0444,RC,,,92627,HCPCS,outpatient,,,80.00,52.00,MOLINA MCR ADV,MOLINA MCR ADV,,85.60,,,,,,0,20.00,405.67,other,APC - Medicare Packaging Rules [HCPCS] ( 80.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of hearing function related to surgically implanted hearing device, each additional 15 minutes",99592627_1,CDM,0444,RC,,,92627,HCPCS,outpatient,,,80.00,52.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,277.00,,,,,,0,20.00,405.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of hearing function related to surgically implanted hearing device, first hour",92626_1,CDM,0989,RC,,,92626,HCPCS,outpatient,,,185.00,120.25,AETNA MCR ADV,AETNA MCR ADV,,58.60,,,,,,0,57.27,218.82,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of hearing function related to surgically implanted hearing device, first hour",92626_1,CDM,0989,RC,,,92626,HCPCS,outpatient,,,185.00,120.25,MEDICA MCAID,MEDICA MCAID,,57.27,,,,,,0,57.27,218.82,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of hearing function related to surgically implanted hearing device, first hour",92626_1,CDM,0989,RC,,,92626,HCPCS,outpatient,,,185.00,120.25,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,209.15,,,,,,0,57.27,218.82,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of implantable heart and blood vessel monitoring system, remote up to 30 days",93297_1,CDM,0989,RC,,,93297,HCPCS,outpatient,,,79.80,51.87,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,18.28,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of implantable heart and blood vessel monitoring system, remote up to 30 days",93297_1,CDM,0989,RC,,,93297,HCPCS,outpatient,,,79.80,51.87,UHC MCAID,UHC MCAID,,18.28,,,,,,0,18.28,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of neuropsychological test, each additional hour",96133_1,CDM,0989,RC,,,96133,HCPCS,outpatient,,,203.00,131.95,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,69.92,,,,,,0,68.55,249.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of neuropsychological test, each additional hour",96133_1,CDM,0989,RC,,,96133,HCPCS,outpatient,,,203.00,131.95,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,71.82,,,,,,0,68.55,249.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of neuropsychological test, first hour",90096132_1,CDM,0918,RC,,,96132,HCPCS,outpatient,,,580.00,377.00,UHC MCR ADV,UHC MCR ADV,,580.00,,,,,,0,145.00,1497.85,other,APC - Medicare Packaging Rules [HCPCS] ( 580.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of neuropsychological test, first hour",96132_1,CDM,0989,RC,,,96132,HCPCS,outpatient,,,265.00,172.25,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,96.26,,,,,,0,78.57,325.82,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of psychological test, each additional hour",90096131_1,CDM,0918,RC,,,96131,HCPCS,outpatient,,,250.00,162.50,MOLINA MCR ADV,MOLINA MCR ADV,,267.50,,,,,,0,62.50,866.51,other,APC - Medicare Packaging Rules [HCPCS] ( 250.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of red blood cell defect (Heinz bodies), direct",85441_1,CDM,0989,RC,,,85441,HCPCS,outpatient,,,36.80,23.92,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,6.13,,,,,,0,1.55,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of red blood cell defect (Heinz bodies), direct",85441_1,CDM,0989,RC,,,85441,HCPCS,outpatient,,,36.80,23.92,UHC MCAID,UHC MCAID,,4.20,,,,,,0,1.55,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of single, dual, multiple lead or leadless pacemaker system or implantable defibrillator system, remote up to 90 days",30193296_1,CDM,0480,RC,,,93296,HCPCS,outpatient,,,150.00,97.50,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,387.38,,,,,,0,37.50,1052.00,other,APC - Medicare Packaging Rules [HCPCS] ( 150.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of single, dual, multiple lead or leadless pacemaker system or implantable defibrillator system, remote up to 90 days",30193296_1,CDM,0480,RC,,,93296,HCPCS,outpatient,,,150.00,97.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,90.00,60.00,,90,,,0,37.50,1052.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of single, dual, multiple lead or leadless pacemaker system or implantable defibrillator system, remote up to 90 days",30193296_1,CDM,0480,RC,,,93296,HCPCS,outpatient,,,150.00,97.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,76.50,51.00,,76.5,,,0,37.50,1052.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of single, dual, multiple lead or leadless pacemaker system",30093288_1,CDM,0480,RC,,,93288,HCPCS,outpatient,,,45.00,29.25,UHC MCAID,UHC MCAID,,11.25,25.00,,11.25,,,0,11.25,1052.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of single, dual, multiple lead or leadless pacemaker system",30193288_1,CDM,0480,RC,,,93288,HCPCS,outpatient,,,45.00,29.25,MEDICA MCR ADV,MEDICA MCR ADV,,45.00,,,,,,0,11.25,1052.00,other,APC - Medicare Packaging Rules [HCPCS] ( 45.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of single, dual, multiple lead or leadless pacemaker system",99593288_1,CDM,0480,RC,,,93288,HCPCS,outpatient,,,45.00,29.25,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,25.65,57.00,,25.65,,,0,11.25,1052.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of single, dual, multiple lead or leadless pacemaker system, remote up to 90 days",93294_1,CDM,0989,RC,,,93294,HCPCS,outpatient,,,80.90,52.59,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,69.73,,,,,,0,27.42,78.58,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of single, dual, or multiple lead implantable defibrillator system",99593289_1,CDM,0480,RC,,,93289,HCPCS,outpatient,,,77.96,50.67,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1052.00,,,,,,0,19.49,1052.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Evaluation of speech continuity, smoothness, rate, and effort",92521_1,CDM,0989,RC,,,92521,HCPCS,outpatient,,,372.80,242.32,MEDICA MCAID,MEDICA MCAID,,117.76,,,,,,0,78.57,363.47,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exam for hearing aid, both ears",92591_1,CDM,0989,RC,,,92591,HCPCS,outpatient,,,204.40,132.86,MEDICA ELEVATE,MEDICA ELEVATE,,70.84,,,,,,0,70.84,174.26,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exam of head, neck, including ears, nose and throat under general anesthesia",92502_1,CDM,0989,RC,,,92502,HCPCS,outpatient,,,279.30,181.55,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,244.29,,,,,,0,36.56,252.97,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exam of lung airways and sampling of lymph nodes using an endoscope and ultrasound guidance, 1-2 lymph nodes",31652_1,CDM,0989,RC,,,31652,HCPCS,outpatient,,,2108.00,1370.20,MOLINA MCR ADV,MOLINA MCR ADV,,199.21,,,,,,0,78.57,3024.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exam of lung airways and sampling of lymph nodes using an endoscope and ultrasound guidance, 1-2 lymph nodes",31652_1,CDM,0989,RC,,,31652,HCPCS,outpatient,,,2108.00,1370.20,UHC MCAID,UHC MCAID,,290.22,,,,,,0,78.57,3024.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exam of lung airways and sampling of lymph nodes using an endoscope and ultrasound guidance, 3 or more lymph nodes",31653_1,CDM,0989,RC,,,31653,HCPCS,outpatient,,,2241.00,1456.65,AETNA MCR ADV,AETNA MCR ADV,,206.13,,,,,,0,78.57,3144.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exam of lung airways and sampling of lymph nodes using an endoscope and ultrasound guidance, 3 or more lymph nodes",31653_1,CDM,0989,RC,,,31653,HCPCS,outpatient,,,2241.00,1456.65,UHC MCAID,UHC MCAID,,321.10,,,,,,0,78.57,3144.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exam of neurobehavioral status, first hour",90096116_1,CDM,0918,RC,,,96116,HCPCS,outpatient,,,550.00,357.50,MOLINA MCR ADV,MOLINA MCR ADV,,588.50,,,,,,0,137.50,1420.38,other,APC - Medicare Packaging Rules [HCPCS] ( 550.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"Exam, washing, and drainage of infected knee joint using an endoscope",29871_1,CDM,0989,RC,,,29871,HCPCS,outpatient,,,2055.45,1336.04,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1113.11,,,,,,0,78.57,1523.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exchange blood transfusion, other than newborn",30036455_1,CDM,0391,RC,,,36455,HCPCS,outpatient,,,689.00,447.85,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,482.30,70.00,,482.3,,,0,172.25,1779.34,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Exchange blood transfusion, other than newborn",30036455_1,CDM,0391,RC,,,36455,HCPCS,outpatient,,,689.00,447.85,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,653.00,,,,,,0,172.25,1779.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Explanation of psychiatric, medical examinations, procedures, and data to responsible person",33510175_1,CDM,0916,RC,,,90887,HCPCS,outpatient,,,210.00,136.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,126.00,60.00,,126,,,0,107.10,542.33,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Exploration of arm or leg for bleeding, blood clot, or infection after surgery",35860_1,CDM,0989,RC,,,35860,HCPCS,outpatient,,,1920.00,1248.00,MEDICA MCR ADV,MEDICA MCR ADV,,686.92,,,,,,0,78.57,2438.14,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exploration of arm or leg for bleeding, blood clot, or infection after surgery",36735860_1,CDM,0360,RC,,,35860,HCPCS,outpatient,,,7305.00,4748.25,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,7524.15,,,,,,0,1826.25,18865.16,other,APC - Medicare Packaging Rules [HCPCS] ( 7305.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Exploration of arm or leg for bleeding, blood clot, or infection after surgery",36735860_1,CDM,0360,RC,,,35860,HCPCS,outpatient,,,7305.00,4748.25,UHC MCAID,UHC MCAID,,1826.25,25.00,,1826.25,,,0,1826.25,18865.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Exploration of arm or leg for bleeding, blood clot, or infection after surgery",41935860_1,CDM,0361,RC,,,35860,HCPCS,outpatient,,,7305.00,4748.25,MEDICA MCAID,MEDICA MCAID,,5813.40,,,,,,0,1826.25,18865.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exploration of chest for bleeding, blood clot, or infection after surgery",35820_1,CDM,0989,RC,,,35820,HCPCS,outpatient,,,5623.80,3655.47,MEDICA MCAID,MEDICA MCAID,,1235.00,,,,,,0,78.57,5863.01,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exploration of chest for bleeding, blood clot, or infection after surgery",41735820_1,CDM,0360,RC,,,35820,HCPCS,outpatient,,,7165.00,4657.25,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,4084.05,57.00,,4084.05,,,0,1791.25,18503.61,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Exploration of chest for bleeding, blood clot, or infection after surgery",41735820_1,CDM,0360,RC,,,35820,HCPCS,outpatient,,,7165.00,4657.25,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,7165.00,,,,,,0,1791.25,18503.61,other,APC - Medicare Packaging Rules [HCPCS] ( 7165.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"Exploration of chest for bleeding, blood clot, or infection after surgery",41735820_1,CDM,0360,RC,,,35820,HCPCS,outpatient,,,7165.00,4657.25,UHC MCR ADV,UHC MCR ADV,,7165.00,,,,,,0,1791.25,18503.61,other,APC - Medicare Packaging Rules [HCPCS] ( 7165.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Exploration of neck for bleeding, blood clot, or infection after surgery",35800T_1,CDM,0989,RC,,,35800,HCPCS,outpatient,,,1379.70,896.81,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1878.28,,,,,,0,78.57,2133.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exploration of neck for bleeding, blood clot, or infection after surgery",35800_1,CDM,0989,RC,,,35800,HCPCS,outpatient,,,1575.00,1023.75,MEDICA MCAID,MEDICA MCAID,,617.50,,,,,,0,78.57,2133.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exploration, biopsy, or removal of foreign body in small bowel",44010_1,CDM,0989,RC,,,44010,HCPCS,outpatient,,,2296.40,1492.66,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1773.27,,,,,,0,78.57,2555.35,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exploration, drainage, biopsy, or removal of foreign body in chest cavity through neck",39000_1,CDM,0989,RC,,,39000,HCPCS,outpatient,,,1373.40,892.71,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,496.10,,,,,,0,78.57,1463.30,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exploration, drainage, biopsy, or removal of foreign body in chest cavity through neck",39000_1,CDM,0989,RC,,,39000,HCPCS,outpatient,,,1373.40,892.71,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1114.33,,,,,,0,78.57,1463.30,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exploration, drainage, biopsy, or removal of foreign body in chest cavity",39010_1,CDM,0989,RC,,,39010,HCPCS,outpatient,,,2677.50,1740.38,MOLINA MCR ADV,MOLINA MCR ADV,,726.99,,,,,,0,78.57,2303.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Exploration, drainage, biopsy, or removal of foreign body in chest cavity",39010_1,CDM,0989,RC,,,39010,HCPCS,outpatient,,,2677.50,1740.38,UHC MCR ADV,UHC MCR ADV,,679.43,,,,,,0,78.57,2303.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Extended office or other outpatient service by clinical staff, each additional 30 minutes",99416_1,CDM,0989,RC,,,99416,HCPCS,outpatient,,,2.00,1.30,MEDICA MCAID,MEDICA MCAID,,4.57,,,,,,0,4.57,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Extended physician standby service, each 30 minutes",99360_1,CDM,0989,RC,,,99360,HCPCS,outpatient,,,200.00,130.00,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,70.61,,,,,,0,68.55,159.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Extensive removal of breast, chest muscle, and underarm lymph nodes",19305_1,CDM,0989,RC,,,19305,HCPCS,outpatient,,,2591.40,1684.41,MOLINA MCR ADV,MOLINA MCR ADV,,1044.30,,,,,,0,78.57,3310.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Extensive removal of growth of back or lower side, 5.0 cm or more",21936_1,CDM,0989,RC,,,21936,HCPCS,outpatient,,,3984.80,2590.12,UHC MCAID,UHC MCAID,,1358.50,,,,,,0,78.57,4161.18,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Extensive removal of growth of back or lower side, less than 5.0 cm",21935_1,CDM,0989,RC,,,21935,HCPCS,outpatient,,,3052.40,1984.06,MEDICA ELEVATE,MEDICA ELEVATE,,2599.84,,,,,,0,78.57,3016.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Extensive removal of growth of face or scalp, 2.0 cm or more",21016_1,CDM,0989,RC,,,21016,HCPCS,outpatient,,,2901.20,1885.78,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,1017.64,,,,,,0,78.57,3010.70,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Extensive removal of growth of foot or toe, less than 3.0 cm",28046_1,CDM,0989,RC,,,28046,HCPCS,outpatient,,,2220.80,1443.52,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1886.36,,,,,,0,78.57,2201.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Extensive removal of growth of forearm or wrist, less than 3.0 cm",25077_1,CDM,0989,RC,,,25077,HCPCS,outpatient,,,2388.80,1552.72,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,760.13,,,,,,0,78.57,2602.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Extensive removal of growth of hand or finger, 3.0 cm or more",26118_1,CDM,0989,RC,,,26118,HCPCS,outpatient,,,2590.40,1683.76,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,2137.20,,,,,,0,78.57,3118.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Extensive removal of growth of neck or front of chest, less than 5.0 cm",21557_1,CDM,0989,RC,,,21557,HCPCS,outpatient,,,1576.10,1024.47,MEDICA MCR ADV,MEDICA MCR ADV,,794.69,,,,,,0,78.57,2819.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Extensive removal of growth of shoulder, 5.0 cm or more",23078_1,CDM,0989,RC,,,23078,HCPCS,outpatient,,,5803.95,3772.57,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,1322.69,,,,,,0,78.57,4227.59,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
