"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100315_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,158.00,102.70,UHC MCAID,UHC MCAID,,39.50,25.00,,39.5,,,0,39.50,408.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100316_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,158.00,102.70,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,158.00,,,,,,0,39.50,408.04,other,APC - Medicare Packaging Rules [HCPCS] ( 158.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100317_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,158.00,102.70,UHC MCAID,UHC MCAID,,39.50,25.00,,39.5,,,0,39.50,408.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100319_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,158.00,102.70,MEDICA MCAID,MEDICA MCAID,,82.28,,,,,,0,39.50,408.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100320_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,158.00,102.70,AETNA MCR ADV,AETNA MCR ADV,,158.00,,,,,,0,39.50,408.04,other,APC - Medicare Packaging Rules [HCPCS] ( 158.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100364_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,275.00,178.75,AETNA MCR ADV,AETNA MCR ADV,,275.00,,,,,,0,68.75,710.19,other,APC - Medicare Packaging Rules [HCPCS] ( 275.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100639_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,386.00,250.90,MOLINA MCR ADV,MOLINA MCR ADV,,413.02,,,,,,0,82.28,996.85,other,APC - Medicare Packaging Rules [HCPCS] ( 386.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100639_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,386.00,250.90,UHC MCAID,UHC MCAID,,96.50,25.00,,96.5,,,0,82.28,996.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100649_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,242.00,157.30,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,276.92,,,,,,0,60.50,624.97,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100649_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,242.00,157.30,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,242.00,,,,,,0,60.50,624.97,other,APC - Medicare Packaging Rules [HCPCS] ( 242.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100649_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,242.00,157.30,MOLINA MCR ADV,MOLINA MCR ADV,,258.94,,,,,,0,60.50,624.97,other,APC - Medicare Packaging Rules [HCPCS] ( 242.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100650_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,148.00,96.20,MOLINA MCR ADV,MOLINA MCR ADV,,158.36,,,,,,0,37.00,382.21,other,APC - Medicare Packaging Rules [HCPCS] ( 148.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100650_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,148.00,96.20,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,114.43,,,,,,0,37.00,382.21,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100651_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,164.00,106.60,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,83.64,51.00,,83.64,,,0,41.00,423.53,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100651_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,164.00,106.60,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,114.43,,,,,,0,41.00,423.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100652_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,237.00,154.05,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,271.20,,,,,,0,59.25,612.05,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100654_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,237.00,154.05,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,83.92,,,,,,0,59.25,612.05,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100654_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,237.00,154.05,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,120.87,51.00,,120.87,,,0,59.25,612.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100655_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,155.00,100.75,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,400.29,,,,,,0,38.75,400.29,other,APC - Medicare Packaging Rules [HCPCS] ( 155.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100655_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,155.00,100.75,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,79.05,51.00,,79.05,,,0,38.75,400.29,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100656_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,736.00,478.40,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,83.92,,,,,,0,82.28,1900.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100671_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,468.00,304.20,MEDICA ELEVATE,MEDICA ELEVATE,,247.10,52.80,,247.1,,,0,82.28,1208.61,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100720_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,127.00,82.55,MOLINA MCR ADV,MOLINA MCR ADV,,135.89,,,,,,0,31.75,327.98,other,APC - Medicare Packaging Rules [HCPCS] ( 127.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100946_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,167.00,108.55,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,431.28,,,,,,0,41.75,431.28,other,APC - Medicare Packaging Rules [HCPCS] ( 167.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45101063_1,CDM,0301,RC,,,G0481,HCPCS,outpatient,,,180.00,117.00,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,126.00,70.00,,126,,,0,45.00,464.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45180152_1,CDM,0300,RC,,,G0480,HCPCS,outpatient,,,84.00,54.60,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,216.93,,,,,,0,21.00,216.93,other,APC - Medicare Packaging Rules [HCPCS] ( 84.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45180152_1,CDM,0300,RC,,,G0480,HCPCS,outpatient,,,84.00,54.60,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,58.80,70.00,,58.8,,,0,21.00,216.93,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45180154_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,248.00,161.20,MOLINA MCR ADV,MOLINA MCR ADV,,265.36,,,,,,0,62.00,640.46,other,APC - Medicare Packaging Rules [HCPCS] ( 248.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45180166_1,CDM,0300,RC,,,G0480,HCPCS,outpatient,,,182.00,118.30,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,114.43,,,,,,0,45.50,470.02,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45180182_1,CDM,0300,RC,,,G0480,HCPCS,outpatient,,,112.00,72.80,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,83.92,,,,,,0,28.00,289.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45182146_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,186.00,120.90,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,137.41,,,,,,0,46.50,480.35,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45182146_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,186.00,120.90,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,83.92,,,,,,0,46.50,480.35,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45182146_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,186.00,120.90,UHC MCR ADV,UHC MCR ADV,,186.00,,,,,,0,46.50,480.35,other,APC - Medicare Packaging Rules [HCPCS] ( 186.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45183887_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,398.00,258.70,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,455.43,,,,,,0,82.28,1027.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45188719_1,CDM,0300,RC,,,G0480,HCPCS,outpatient,,,198.00,128.70,MEDICA MCAID,MEDICA MCAID,,82.28,,,,,,0,49.50,511.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45188719_1,CDM,0300,RC,,,G0480,HCPCS,outpatient,,,198.00,128.70,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,100.98,51.00,,100.98,,,0,49.50,511.34,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DXA bone density measurement of forearm, finger, hand, or foot",99577081_1,CDM,0320,RC,,,77081,HCPCS,outpatient,,,86.00,55.90,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,51.60,60.00,,51.6,,,0,21.50,222.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DXA bone density measurement of forearm, finger, hand, or foot",99577081_1,CDM,0320,RC,,,77081,HCPCS,outpatient,,,86.00,55.90,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,43.86,51.00,,43.86,,,0,21.50,222.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DXA bone density measurement of hip, pelvis, spine including spine fracture assessment",42177085_1,CDM,0320,RC,,,77085,HCPCS,outpatient,,,271.00,176.15,MEDICA MCR ADV,MEDICA MCR ADV,,271.00,,,,,,0,67.75,699.86,other,APC - Medicare Packaging Rules [HCPCS] ( 271.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"DXA bone density measurement of hip, pelvis, spine",99577080_1,CDM,0320,RC,,,77080,HCPCS,outpatient,,,325.00,211.25,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,839.31,,,,,,0,81.25,839.31,other,APC - Medicare Packaging Rules [HCPCS] ( 325.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Deep layer self skin graft of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, 100.0 sq cm or 1% body area of infants and children, or less",15135_1,CDM,0989,RC,,,15135,HCPCS,outpatient,,,2288.00,1487.20,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,2310.09,,,,,,0,78.57,2310.09,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Deep layer self skin graft of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, each additional 100.0 sq cm or 1% body area of infants and children, or less",15136_1,CDM,0989,RC,,,15136,HCPCS,outpatient,,,245.70,159.71,UHC MCAID,UHC MCAID,,98.04,,,,,,0,68.39,269.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Deep layer self skin graft of trunk, arms, or legs, each additional 100.0 sq cm or 1% body area of infants and children, or less",15131_1,CDM,0989,RC,,,15131,HCPCS,outpatient,,,257.30,167.25,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,269.56,,,,,,0,68.39,269.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Delayed insertion of prosthesis for repair of abdominal or groin artery with review by radiologist, each additional vessel treated",34711_1,CDM,0989,RC,,,34711,HCPCS,outpatient,,,640.00,416.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,713.10,,,,,,0,78.57,849.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Delayed insertion of prosthesis for repair of abdominal or groin artery with review by radiologist, each additional vessel treated",36734711_1,CDM,0360,RC,,,34711,HCPCS,outpatient,,,25200.00,16380.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,3678.00,,,,,,0,2166.29,65079.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Delayed insertion of prosthesis for repair of abdominal or groin artery with review by radiologist, initial vessel treated",34710_1,CDM,0989,RC,,,34710,HCPCS,outpatient,,,1725.00,1121.25,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1943.90,,,,,,0,78.57,2303.82,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Delayed insertion of prosthesis for repair of abdominal or groin artery with review by radiologist, initial vessel treated",36734710_1,CDM,0360,RC,,,34710,HCPCS,outpatient,,,25200.00,16380.00,MOLINA MCR ADV,MOLINA MCR ADV,,26964.00,,,,,,0,3678.00,65079.00,other,APC - Medicare Packaging Rules [HCPCS] ( 25200.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
