"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, 25.0 sq cm or less of wound 100.0 sq cm or less",300C5275_1,CDM,0761,RC,,,15275,HCPCS,outpatient,,,1635.00,1062.75,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,2881.28,,,,,,0,208.00,4222.39,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, 25.0 sq cm or less of wound 100.0 sq cm or less",99515275_1,CDM,0519,RC,,,15275,HCPCS,outpatient,,,1550.00,1007.50,MEDICA MCAID,MEDICA MCAID,,2824.78,,,,,,0,0.01,4002.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, each additional 25.0 sq cm of wound 100.0 sq cm or less",15276_1,CDM,0989,RC,,,15276,HCPCS,outpatient,,,75.00,48.75,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,77.11,,,,,,0,20.33,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, each additional 25.0 sq cm of wound 100.0 sq cm or less",300C5276_1,CDM,0761,RC,,,15276,HCPCS,outpatient,,,818.00,531.70,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,417.18,51.00,,417.18,,,0,204.50,2881.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of face, scalp, eyelids, mouth, neck, ears, around eyes, genitals, hands, feet, fingers, or toes, each additional 25.0 sq cm of wound 100.0 sq cm or less",99515276_1,CDM,0519,RC,,,15276,HCPCS,outpatient,,,500.00,325.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,300.00,60.00,,300,,,0,0.01,2881.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, 25.0 sq cm or less of wound 100.0 sq cm or less",15271_1,CDM,0989,RC,,,15271,HCPCS,outpatient,,,280.00,182.00,UHC MCAID,UHC MCAID,,123.50,,,,,,0,69.30,366.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, 25.0 sq cm or less of wound 100.0 sq cm or less",30015271_1,CDM,0761,RC,,,15271,HCPCS,outpatient,,,1550.00,1007.50,MOLINA MCR ADV,MOLINA MCR ADV,,1658.50,,,,,,0,208.00,4002.88,other,APC - Medicare Packaging Rules [HCPCS] ( 1550.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, 25.0 sq cm or less of wound 100.0 sq cm or less",300C5271_1,CDM,0761,RC,,,15271,HCPCS,outpatient,,,1714.00,1114.10,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,874.14,51.00,,874.14,,,0,208.00,4426.41,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, each additional 25.0 sq cm of wound 100.0 sq cm or less",300C5272_1,CDM,0761,RC,,,15272,HCPCS,outpatient,,,818.00,531.70,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,490.80,60.00,,490.8,,,0,204.50,2881.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of skin substitute graft to wound of trunk, arms, or legs, each additional 25.0 sq cm of wound 100.0 sq cm or less",99515272_1,CDM,0519,RC,,,15272,HCPCS,outpatient,,,500.00,325.00,MEDICA MCR ADV,MEDICA MCR ADV,,500.00,,,,,,0,0.01,2881.28,other,APC - Medicare Packaging Rules [HCPCS] ( 500.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"Application of vein wound compression bandages on lower leg, ankle, and foot",29581_1,CDM,0989,RC,,,29581,HCPCS,outpatient,,,218.82,142.23,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,217.39,,,,,,0,22.61,217.39,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of vein wound compression bandages on upper arm, forearm, hand, and fingers",29584_1,CDM,0989,RC,,,29584,HCPCS,outpatient,,,183.30,119.15,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,32.52,,,,,,0,13.02,197.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Application of vein wound compression bandages on upper arm, forearm, hand, and fingers",30029584_1,CDM,0761,RC,,,29584,HCPCS,outpatient,,,286.50,186.23,AETNA MCR ADV,AETNA MCR ADV,,286.50,,,,,,0,71.63,739.89,other,APC - Medicare Packaging Rules [HCPCS] ( 286.50*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"Arthroplasty or replacement of wrist bone, one wrist bone (trapezium bone)",25445_1,CDM,0989,RC,,,25445,HCPCS,outpatient,,,2520.00,1638.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1507.97,,,,,,0,78.57,2142.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Arthroplasty or replacement of wrist bone, one wrist bone (trapezium bone)",25445_1,CDM,0989,RC,,,25445,HCPCS,outpatient,,,2520.00,1638.00,MOLINA MCR ADV,MOLINA MCR ADV,,646.06,,,,,,0,78.57,2142.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ascorbic acid (Vitamin C) level, blood",45182180_1,CDM,0301,RC,,,82180,HCPCS,outpatient,,,186.00,120.90,BCBS MCR ADV,BCBS MCR ADV,,186.00,,,,,,0,6.43,480.35,other,APC - Medicare Packaging Rules [HCPCS] ( 186.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ascorbic acid (Vitamin C) level, blood",45182180_1,CDM,0301,RC,,,82180,HCPCS,outpatient,,,186.00,120.90,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,480.35,,,,,,0,6.43,480.35,other,APC - Medicare Packaging Rules [HCPCS] ( 186.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ascorbic acid (Vitamin C) level, blood",45182180_1,CDM,0301,RC,,,82180,HCPCS,outpatient,,,186.00,120.90,MEDICA MCR ADV,MEDICA MCR ADV,,186.00,,,,,,0,6.43,480.35,other,APC - Medicare Packaging Rules [HCPCS] ( 186.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ascorbic acid (Vitamin C) level, blood",82180_1,CDM,0989,RC,,,82180,HCPCS,outpatient,,,95.30,61.95,UHC MCAID,UHC MCAID,,9.89,,,,,,0,5.93,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of abscess, blood, or cyst",10160_1,CDM,0989,RC,,,10160,HCPCS,outpatient,,,320.00,208.00,BCBS MCR ADV,BCBS MCR ADV,,84.70,,,,,,0,37.93,311.61,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of cyst of breast, each additional cyst",19001_1,CDM,0989,RC,,,19001,HCPCS,outpatient,,,111.30,72.35,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,65.07,,,,,,0,15.67,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of cyst of breast, first cyst",30019000_1,CDM,0361,RC,,,19000,HCPCS,outpatient,,,861.00,559.65,MEDICA MCAID,MEDICA MCAID,,993.51,,,,,,0,215.25,3227.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of cyst of breast, first cyst",99519000_1,CDM,0519,RC,,,19000,HCPCS,outpatient,,,861.00,559.65,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,0.01,,,,,,0,0.01,2223.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Aspiration of cyst of breast, first cyst",99519000_1,CDM,0519,RC,,,19000,HCPCS,outpatient,,,861.00,559.65,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,602.70,70.00,,602.7,,,0,0.01,2223.53,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment by trained clinical staff of implant and/or foreign body for MR safety, including identification and verification of implant components from appropriate sources, analyzing current MR conditional status of individual components and systems, and consulting published professional guidance with written report, each additional 30 minutes",42676015_1,CDM,0320,RC,,,76015,HCPCS,outpatient,,,30.00,19.50,MOLINA MCR ADV,MOLINA MCR ADV,,32.10,,,,,,0,7.50,77.48,other,APC - Medicare Packaging Rules [HCPCS] ( 30.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of air leak and airway sizing with insertion of bronchial valve in lung airway using an endoscope, each additional lobe",30031651_1,CDM,0361,RC,,,31651,HCPCS,outpatient,,,4512.00,2932.80,UHC MCR ADV,UHC MCR ADV,,4512.00,,,,,,0,1128.00,11652.24,other,APC - Medicare Packaging Rules [HCPCS] ( 4512.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with antibody identification by qualitative panel using complete HLA phenotypes, HLA class I",56086830_1,CDM,0300,RC,,,86830,HCPCS,outpatient,,,164.00,106.60,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,93.48,57.00,,93.48,,,0,73.62,423.53,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with antibody identification by qualitative panel using complete HLA phenotypes, HLA class I",56086830_1,CDM,0300,RC,,,86830,HCPCS,outpatient,,,164.00,106.60,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,75.09,,,,,,0,73.62,423.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with antibody identification by qualitative panel using complete HLA phenotypes, HLA class II",56086831_1,CDM,0300,RC,,,86831,HCPCS,outpatient,,,164.00,106.60,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,423.53,,,,,,0,73.62,423.53,other,APC - Medicare Packaging Rules [HCPCS] ( 164.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with antibody identification by qualitative panel using complete HLA phenotypes, HLA class II",86831_1,CDM,0989,RC,,,86831,HCPCS,outpatient,,,103.80,67.47,MEDICA MCR ADV,MEDICA MCR ADV,,81.88,,,,,,0,49.13,204.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with high definition qualitative panel for identification of antibody specificities, HLA class I",56086834_1,CDM,0300,RC,,,86832,HCPCS,outpatient,,,550.00,357.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,388.55,,,,,,0,191.24,1780.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with high definition qualitative panel for identification of antibody specificities, HLA class I",56086842_1,CDM,0302,RC,,,86832,HCPCS,outpatient,,,328.00,213.20,AETNA MCR ADV,AETNA MCR ADV,,328.00,,,,,,0,167.28,1061.90,other,APC - Medicare Packaging Rules [HCPCS] ( 328.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with high definition qualitative panel for identification of antibody specificities, HLA class I",56086842_1,CDM,0302,RC,,,86832,HCPCS,outpatient,,,328.00,213.20,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,167.28,51.00,,167.28,,,0,167.28,1061.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with high definition qualitative panel for identification of antibody specificities, HLA class I",56086842_1,CDM,0302,RC,,,86832,HCPCS,outpatient,,,328.00,213.20,UHC MCR ADV,UHC MCR ADV,,328.00,,,,,,0,167.28,1061.90,other,APC - Medicare Packaging Rules [HCPCS] ( 328.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with high definition qualitative panel for identification of antibody specificities, HLA class II",56086833_1,CDM,0300,RC,,,86833,HCPCS,outpatient,,,475.00,308.75,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,489.25,,,,,,0,191.24,1547.55,other,APC - Medicare Packaging Rules [HCPCS] ( 475.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with high definition qualitative panel for identification of antibody specificities, HLA class II",56086843_1,CDM,0302,RC,,,86833,HCPCS,outpatient,,,328.00,213.20,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,167.28,51.00,,167.28,,,0,167.28,1068.62,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Assessment of antibody to human leukocyte antigens (HLA) with solid phase assays, HLA class II",56086848_1,CDM,0300,RC,,,86835,HCPCS,outpatient,,,1400.00,910.00,UHC MCAID,UHC MCAID,,1400.00,,,,,,0,191.24,4521.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"BATTERY, LITHIUM-ION, FOR USE WITH ELECTRIC OR ELECTRIC/PNEUMATIC VENTRICULAR ASSIST DEVICE, REPLACEMENT ONLY",37500507_1,CDM,0274,RC,,,Q0506,HCPCS,outpatient,,,2250.00,1462.50,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1350.00,60.00,,1350,,,0,562.50,2700.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BATTERY, OTHER THAN LITHIUM-ION, FOR USE WITH ELECTRIC OR ELECTRIC/PNEUMATIC VENTRICULAR ASSIST DEVICE, REPLACEMENT ONLY",375Q0496_1,CDM,0274,RC,,,Q0496,HCPCS,outpatient,,,405.00,263.25,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,486.00,,,,,,0,101.25,1965.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"BATTERY, OTHER THAN LITHIUM-ION, FOR USE WITH ELECTRIC OR ELECTRIC/PNEUMATIC VENTRICULAR ASSIST DEVICE, REPLACEMENT ONLY",375Q0496_1,CDM,0274,RC,,,Q0496,HCPCS,outpatient,,,405.00,263.25,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1947.20,,,,,,0,101.25,1965.57,other,Medicare DME % Fee: 1836.98 * 106 % | There were zero instances of the item or service in the 15 months prior to posting the file
"BATTERY/POWER PACK CHARGER FOR USE WITH ELECTRIC OR ELECTRIC/PNEUMATIC VENTRICULAR ASSIST DEVICE, REPLACEMENT ONLY",36320010_1,CDM,0274,RC,,,Q0495,HCPCS,outpatient,,,34992.00,22744.80,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,21149.16,60.44,,21149.16,,,0,5118.21,41990.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BATTERY/POWER PACK CHARGER FOR USE WITH ELECTRIC OR ELECTRIC/PNEUMATIC VENTRICULAR ASSIST DEVICE, REPLACEMENT ONLY",36320010_1,CDM,0274,RC,,,Q0495,HCPCS,outpatient,,,34992.00,22744.80,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,20995.20,60.00,,20995.2,,,0,5118.21,41990.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BCG LIVE INTRAVESICAL INSTILLATION, 1 MG",116210OP _1,CDM,0636,RC,00052-0602-01,NDC,J9030,HCPCS,outpatient,1.0000,EA,413.01,268.46,UHC MCAID,UHC MCAID,,103.25,25.00,,103.25,,,0,3.48,1066.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BEHAVIORAL HEALTH DAY TREATMENT, PER HOUR",H2012_1,CDM,0989,RC,,,H2012,HCPCS,outpatient,,,144.40,93.86,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,64.98,148.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, BEHIND THE EAR",995V0002_1,CDM,0271,RC,,,V5140,HCPCS,outpatient,,,4800.00,3120.00,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,3360.00,70.00,,3360,,,0,1200.00,12396.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, BEHIND THE EAR",995V0014_1,CDM,0271,RC,,,V5140,HCPCS,outpatient,,,2400.00,1560.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,6198.00,,,,,,0,600.00,6198.00,other,APC - Medicare Packaging Rules [HCPCS] ( 2400.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, BEHIND THE EAR",995V0020_1,CDM,0271,RC,,,V5140,HCPCS,outpatient,,,1600.00,1040.00,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,1600.00,,,,,,0,400.00,4132.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1600.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, BEHIND THE EAR",995V0020_1,CDM,0271,RC,,,V5140,HCPCS,outpatient,,,1600.00,1040.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,816.00,51.00,,816,,,0,400.00,4132.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, BEHIND THE EAR",V5140A_1,CDM,0989,RC,,,V5140,HCPCS,outpatient,,,3600.00,2340.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1055.47,,,,,,0,78.57,3708.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, BEHIND THE EAR",V5140B_1,CDM,0989,RC,,,V5140,HCPCS,outpatient,,,2400.00,1560.00,MOLINA MCR ADV,MOLINA MCR ADV,,1080.00,,,1080,,,0,78.57,2649.03,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, BEHIND THE EAR",V5140C_1,CDM,0989,RC,,,V5140,HCPCS,outpatient,,,4000.00,2600.00,MOLINA MCR ADV,MOLINA MCR ADV,,1800.00,,,1800,,,0,78.57,4120.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, BEHIND THE EAR",V5140E_1,CDM,0989,RC,,,V5140,HCPCS,outpatient,,,1600.00,1040.00,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,800.00,,,800,,,0,78.57,2649.03,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, BEHIND THE EAR",V5140E_1,CDM,0989,RC,,,V5140,HCPCS,outpatient,,,1600.00,1040.00,MEDICA ELEVATE,MEDICA ELEVATE,,1055.47,,,,,,0,78.57,2649.03,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, IN THE EAR",995V0001_1,CDM,0271,RC,,,V5130,HCPCS,outpatient,,,4800.00,3120.00,UHC MCR ADV,UHC MCR ADV,,4800.00,,,,,,0,1200.00,12396.00,other,APC - Medicare Packaging Rules [HCPCS] ( 4800.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, IN THE EAR",995V0007_1,CDM,0271,RC,,,V5130,HCPCS,outpatient,,,3600.00,2340.00,UHC MCAID,UHC MCAID,,900.00,25.00,,900,,,0,900.00,9297.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, IN THE EAR",995V0013_1,CDM,0271,RC,,,V5130,HCPCS,outpatient,,,2400.00,1560.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1450.56,60.44,,1450.56,,,0,600.00,6198.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, IN THE EAR",995V0019_1,CDM,0271,RC,,,V5130,HCPCS,outpatient,,,1600.00,1040.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,816.00,51.00,,816,,,0,400.00,4132.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, IN THE EAR",995V0019_1,CDM,0271,RC,,,V5130,HCPCS,outpatient,,,1600.00,1040.00,UHC MCAID,UHC MCAID,,400.00,25.00,,400,,,0,400.00,4132.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, IN THE EAR",V5130A_1,CDM,0989,RC,,,V5130,HCPCS,outpatient,,,3600.00,2340.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1015.03,,,,,,0,78.57,3708.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, IN THE EAR",V5130B_1,CDM,0989,RC,,,V5130,HCPCS,outpatient,,,2400.00,1560.00,BCBS MCR ADV,BCBS MCR ADV,,1200.00,,,1200,,,0,78.57,2547.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BINAURAL, IN THE EAR",V5130E_1,CDM,0989,RC,,,V5130,HCPCS,outpatient,,,1600.00,1040.00,MEDICA ELEVATE,MEDICA ELEVATE,,1015.03,,,,,,0,78.57,2547.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"BIOPSY, PROSTATE, EACH ADDITIONAL, MRI-ULTRASOUND FUSION OR IN-BORE CT- OR MRI-GUIDED TARGETED LESION (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",99555715_1,CDM,0519,RC,,,55715,HCPCS,outpatient,,,5000.00,3250.00,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,3500.00,70.00,,3500,,,0,0.01,12912.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BIOPSY, PROSTATE, IN-BORE CT- OR MRI-GUIDED TARGETED LESION(S) ONLY, FIRST TARGETED LESION",55714_1,CDM,0989,RC,,,55714,HCPCS,outpatient,,,395.00,256.75,UHC MCR ADV,UHC MCR ADV,,156.93,,,,,,0,73.60,406.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"BIOPSY, PROSTATE, TRANSPERINEAL, MRI-ULTRASOUND-FUSION GUIDED, TARGETED LESION(S) ONLY, FIRST TARGETED LESION",55712_1,CDM,0989,RC,,,55712,HCPCS,outpatient,,,368.00,239.20,MEDICA ELEVATE,MEDICA ELEVATE,,73.60,,,,,,0,73.60,379.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"BIOPSY, PROSTATE, TRANSPERINEAL, ULTRASOUND-GUIDED (IE, SEXTANT) WITH MRI-FUSION-GUIDANCE BIOPSY, FIRST TARGETED LESION",55710_1,CDM,0989,RC,,,55710,HCPCS,outpatient,,,440.00,286.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,448.80,,,,,,0,73.60,453.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"BIOPSY, PROSTATE, TRANSPERINEAL, ULTRASOUND-GUIDED (IE, SEXTANT, ULTRASOUND-LOCALIZED DISCRETE LESION[S])",55709_1,CDM,0989,RC,,,55709,HCPCS,outpatient,,,380.00,247.00,AETNA MCR ADV,AETNA MCR ADV,,151.11,,,,,,0,73.60,391.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"BIOPSY, PROSTATE, TRANSRECTAL, ULTRASOUND-GUIDED (IE, SEXTANT) WITH MRI-FUSION-GUIDANCE, FIRST TARGETED LESION",41955708_1,CDM,0361,RC,,,55708,HCPCS,outpatient,,,9005.00,5853.25,UHC MCAID,UHC MCAID,,2251.25,25.00,,2251.25,,,0,2251.25,23255.41,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BIOPSY, PROSTATE, TRANSRECTAL, ULTRASOUND-GUIDED (IE, SEXTANT) WITH MRI-FUSION-GUIDANCE, FIRST TARGETED LESION",99555708_1,CDM,0519,RC,,,55708,HCPCS,outpatient,,,9005.00,5853.25,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,4052.25,45.00,,4052.25,,,0,0.01,23255.41,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BIOPSY, PROSTATE, TRANSRECTAL, ULTRASOUND-GUIDED (IE, SEXTANT, ULTRASOUND-LOCALIZED DISCRETE LESION[S])",55707_1,CDM,0989,RC,,,55707,HCPCS,outpatient,,,317.00,206.05,UHC MCAID,UHC MCAID,,317.00,,,,,,0,73.60,326.51,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"BIOPSY, PROSTATE, TRANSRECTAL, ULTRASOUND-GUIDED (IE, SEXTANT, ULTRASOUND-LOCALIZED DISCRETE LESION[S])",99555707_1,CDM,0519,RC,,,55707,HCPCS,outpatient,,,9005.00,5853.25,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,5403.00,60.00,,5403,,,0,0.01,23255.41,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BLINDED PROCEDURE FOR NYHA CLASS III/IV HEART FAILURE; TRANSCATHETER IMPLANTATION OF INTERATRIAL SHUNT OR PLACEBO CONTROL, INCLUDING RIGHT HEART CATHETERIZATION, TRANS-ESOPHAGEAL ECHOCARDIOGRAPHY (TEE)/INTRACARDIAC ECHOCARDIOGRAPHY (ICE), AND ALL IMAGING ",300C9758_1,CDM,0360,RC,,,C9758,HCPCS,outpatient,,,25000.00,16250.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,21409.87,,,,,,0,6250.00,64562.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"BLOOD (WHOLE), FOR TRANSFUSION, PER UNIT",87120749_1,CDM,0390,RC,,,P9010,HCPCS,outpatient,,,1959.75,1273.84,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,999.47,51.00,,999.47,,,0,182.26,5061.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"BLOOD, SPLIT UNIT",57109011_1,CDM,0390,RC,,,P9011,HCPCS,outpatient,,,873.63,567.86,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,185.91,,,,,,0,182.26,2256.15,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
