"GRAFIX PRIME, GRAFIXPL PRIME, STRAVIX AND STRAVIXPL, PER SQUARE CENTIMETER",T1054316_1,CDM,0636,RC,,,Q4133,HCPCS,outpatient,,,1018.13,661.78,AETNA MCR ADV,AETNA MCR ADV,,1018.13,,,,,,0,134.77,2629.32,other,APC - Medicare Packaging Rules [HCPCS] ( 1018.13*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"GRAFIX PRIME, GRAFIXPL PRIME, STRAVIX AND STRAVIXPL, PER SQUARE CENTIMETER",T1054316_1,CDM,0636,RC,,,Q4133,HCPCS,outpatient,,,1018.13,661.78,BCBS MCR ADV,BCBS MCR ADV,,1018.13,,,,,,0,134.77,2629.32,other,APC - Medicare Packaging Rules [HCPCS] ( 1018.13*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"GRAFIX PRIME, GRAFIXPL PRIME, STRAVIX AND STRAVIXPL, PER SQUARE CENTIMETER",T1066458_1,CDM,0636,RC,,,Q4133,HCPCS,outpatient,,,495.90,322.34,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,299.72,60.44,,299.72,,,0,123.98,1280.66,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"GRAFT, VASCULAR",375C1768_1,CDM,0278,RC,,,C1768,HCPCS,outpatient,,,68.63,44.61,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,177.24,,,,,,0,17.16,177.24,other,APC - Medicare Packaging Rules [HCPCS] ( 68.63*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"GRANULOCYTES, PHERESIS, EACH UNIT",57198558_1,CDM,0390,RC,,,P9050,HCPCS,outpatient,,,2014.80,1309.62,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1208.88,60.00,,1208.88,,,0,401.85,5203.22,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"GRANULOCYTES, PHERESIS, EACH UNIT",57198596_1,CDM,0390,RC,,,P9050,HCPCS,outpatient,,,16614.00,10799.10,BCBS MCR ADV,BCBS MCR ADV,,16614.00,,,,,,0,401.85,42905.66,other,APC - Medicare Packaging Rules [HCPCS] ( 16614.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"GRANULOCYTES, PHERESIS, EACH UNIT",57198598_1,CDM,0390,RC,,,P9050,HCPCS,outpatient,,,2499.60,1624.74,AETNA MCR ADV,AETNA MCR ADV,,2499.60,,,,,,0,401.85,6455.22,other,APC - Medicare Packaging Rules [HCPCS] ( 2499.60*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"GRANULOCYTES, PHERESIS, EACH UNIT",57198598_1,CDM,0390,RC,,,P9050,HCPCS,outpatient,,,2499.60,1624.74,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,409.89,,,,,,0,401.85,6455.22,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"GRANULOCYTES, PHERESIS, EACH UNIT",57198599_1,CDM,0390,RC,,,P9050,HCPCS,outpatient,,,2111.00,1372.15,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1076.61,51.00,,1076.61,,,0,401.85,5451.66,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"GRANULOCYTES, PHERESIS, EACH UNIT",57198606_1,CDM,0390,RC,,,P9050,HCPCS,outpatient,,,2745.60,1784.64,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1659.44,60.44,,1659.44,,,0,401.85,7090.51,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"GRANULOCYTES, PHERESIS, EACH UNIT",87198557_1,CDM,0390,RC,,,P9050,HCPCS,outpatient,,,16614.00,10799.10,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,11629.80,70.00,,11629.8,,,0,401.85,42905.66,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"GRANULOCYTES, PHERESIS, EACH UNIT",87198558_1,CDM,0390,RC,,,P9050,HCPCS,outpatient,,,2014.80,1309.62,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,409.89,,,,,,0,401.85,5203.22,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"GRANULOCYTES, PHERESIS, EACH UNIT",87198605_1,CDM,0390,RC,,,P9050,HCPCS,outpatient,,,2712.00,1762.80,BCBS MCR ADV,BCBS MCR ADV,,2712.00,,,,,,0,401.85,7003.74,other,APC - Medicare Packaging Rules [HCPCS] ( 2712.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Gammaglobulin (immune system protein) measurement, immunoglobulin subclasses",45182787_1,CDM,0301,RC,,,82787,HCPCS,outpatient,,,83.00,53.95,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,85.49,,,,,,0,6.43,214.35,other,APC - Medicare Packaging Rules [HCPCS] ( 83.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Gammaglobulin (immune system protein) measurement, immunoglobulin subclasses",45182790_1,CDM,0301,RC,,,82787,HCPCS,outpatient,,,83.00,53.95,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,85.49,,,,,,0,6.43,214.35,other,APC - Medicare Packaging Rules [HCPCS] ( 83.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Gammaglobulin (immune system protein) measurement, immunoglobulin subclasses",82787_1,CDM,0989,RC,,,82787,HCPCS,outpatient,,,36.80,23.92,UHC MCAID,UHC MCAID,,8.02,,,,,,0,2.95,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis ((platelet-derived growth factor receptor, alpha polypeptide) targeted sequence",56281314_1,CDM,0310,RC,,,81314,HCPCS,outpatient,,,1000.00,650.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,2582.50,,,,,,0,194.33,3295.10,other,APC - Medicare Packaging Rules [HCPCS] ( 1000.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (5, 10-methylenetetrahydrofolate reductase) common variants",45100641_1,CDM,0310,RC,,,81291,HCPCS,outpatient,,,240.00,156.00,MOLINA MCR ADV,MOLINA MCR ADV,,256.80,,,,,,0,54.96,619.80,other,APC - Medicare Packaging Rules [HCPCS] ( 240.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (MPL proto-oncogene, thrombopoietin receptor) sequence analysis of exon 10",56281339_1,CDM,0310,RC,,,81339,HCPCS,outpatient,,,795.00,516.75,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,453.15,57.00,,453.15,,,0,185.20,2053.09,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (calreticulin), common variants",56200025_1,CDM,0310,RC,,,81219,HCPCS,outpatient,,,400.00,260.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,56.06,,,,,,0,54.96,1033.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (ccaat/enhancer binding protein [c/ebp], alpha) full gene sequence",56200035_1,CDM,0310,RC,,,81218,HCPCS,outpatient,,,950.00,617.50,UHC MCR ADV,UHC MCR ADV,,950.00,,,,,,0,194.33,2453.38,other,APC - Medicare Packaging Rules [HCPCS] ( 950.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (epidermal growth factor receptor), common variants",56281235_1,CDM,0310,RC,,,81235,HCPCS,outpatient,,,1911.00,1242.15,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1089.27,57.00,,1089.27,,,0,324.58,6202.72,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (fragile X syndrome, X-linked intellectual disability) for characterization of alleles",56281244_1,CDM,0301,RC,,,81244,HCPCS,outpatient,,,1222.00,794.30,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,1222.00,,,,,,0,44.89,3155.82,other,APC - Medicare Packaging Rules [HCPCS] ( 1222.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (fragile X syndrome, X-linked intellectual disability) for characterization of alleles",81244_1,CDM,0989,RC,,,81244,HCPCS,outpatient,,,33.00,21.45,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,14.81,,,,,,0,14.81,112.11,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (fragile X syndrome, X-linked intellectual disability) for detection of abnormal alleles",81243_1,CDM,0989,RC,,,81243,HCPCS,outpatient,,,32.60,21.19,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,74.95,,,,,,0,18.60,142.46,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (isocitrate dehydrogenase 1 [NADP+], soluble) for common variants",56200042_1,CDM,0310,RC,,,81120,HCPCS,outpatient,,,300.00,195.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,193.25,,,,,,0,153.00,774.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (isocitrate dehydrogenase 2 [NADP+], mitochondrial) for common variants",56200029_1,CDM,0300,RC,,,81121,HCPCS,outpatient,,,703.00,456.95,MEDICA ELEVATE,MEDICA ELEVATE,,371.18,52.80,,371.18,,,0,194.33,2079.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (mutL homolog 1, colon cancer, nonpolyposis type 2) duplication or deletion variants",40781294_1,CDM,0310,RC,,,81294,HCPCS,outpatient,,,508.00,330.20,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1028.19,,,,,,0,194.33,1311.91,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (mutL homolog 1, colon cancer, nonpolyposis type 2) known familial variants",40781293_1,CDM,0310,RC,,,81293,HCPCS,outpatient,,,508.00,330.20,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,289.56,57.00,,289.56,,,0,194.33,1681.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (mutL homolog 1, colon cancer, nonpolyposis type 2) known familial variants",40781293_1,CDM,0310,RC,,,81293,HCPCS,outpatient,,,508.00,330.20,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,508.00,,,,,,0,194.33,1681.48,other,APC - Medicare Packaging Rules [HCPCS] ( 508.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (mutS homolog 2, colon cancer, nonpolyposis type 1) full sequence analysis",40781295_1,CDM,0310,RC,,,81295,HCPCS,outpatient,,,1015.00,659.75,MEDICA ELEVATE,MEDICA ELEVATE,,535.92,52.80,,535.92,,,0,381.70,3874.26,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (mutS homolog 2, colon cancer, nonpolyposis type 1) known familial variants",40781296_1,CDM,0310,RC,,,81296,HCPCS,outpatient,,,508.00,330.20,MEDICA ELEVATE,MEDICA ELEVATE,,268.22,52.80,,268.22,,,0,194.33,1715.67,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (prothrombin, coagulation factor II) A variant",56200037_1,CDM,0310,RC,,,81240,HCPCS,outpatient,,,300.00,195.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,171.00,57.00,,171,,,0,54.96,774.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (prothrombin, coagulation factor II) A variant",56281240_1,CDM,0310,RC,,,81240,HCPCS,outpatient,,,525.00,341.25,MEDICA MCAID,MEDICA MCAID,,54.96,,,,,,0,54.96,1355.81,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (prothrombin, coagulation factor II) A variant",56281240_1,CDM,0310,RC,,,81240,HCPCS,outpatient,,,525.00,341.25,UHC MCR ADV,UHC MCR ADV,,525.00,,,,,,0,54.96,1355.81,other,APC - Medicare Packaging Rules [HCPCS] ( 525.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (prothrombin, coagulation factor II) A variant",56281242_1,CDM,0310,RC,,,81240,HCPCS,outpatient,,,275.00,178.75,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,283.25,,,,,,0,54.96,710.19,other,APC - Medicare Packaging Rules [HCPCS] ( 275.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (prothrombin, coagulation factor II) A variant",56281242_1,CDM,0310,RC,,,81240,HCPCS,outpatient,,,275.00,178.75,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,65.69,,,,,,0,54.96,710.19,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (serpin peptidase inhibitor, clade A, alpha-1 antiproteinase, antitrypsin, member 1) common variants",56281332_1,CDM,0301,RC,,,81332,HCPCS,outpatient,,,539.00,350.35,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,56.06,,,,,,0,43.65,1391.97,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (serpin peptidase inhibitor, clade A, alpha-1 antiproteinase, antitrypsin, member 1) common variants",56281332_1,CDM,0301,RC,,,81332,HCPCS,outpatient,,,539.00,350.35,MEDICA ELEVATE,MEDICA ELEVATE,,284.59,52.80,,284.59,,,0,43.65,1391.97,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (v-kit Hardy-Zuckerman 4 feline sarcoma viral oncogene homolog), D816 variants",56281273_1,CDM,0310,RC,,,81273,HCPCS,outpatient,,,1218.00,791.70,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,124.87,,,,,,0,54.96,3145.49,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (v-kit Hardy-Zuckerman 4 feline sarcoma viral oncogene homolog), targeted sequence",45100422_1,CDM,0310,RC,,,81272,HCPCS,outpatient,,,1800.00,1170.00,BCBS MCR ADV,BCBS MCR ADV,,1800.00,,,,,,0,194.33,5931.18,other,APC - Medicare Packaging Rules [HCPCS] ( 1800.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (v-kit Hardy-Zuckerman 4 feline sarcoma viral oncogene homolog), targeted sequence",45100683_1,CDM,0310,RC,,,81272,HCPCS,outpatient,,,912.00,592.80,BCBS MCR ADV,BCBS MCR ADV,,912.00,,,,,,0,194.33,3005.13,other,APC - Medicare Packaging Rules [HCPCS] ( 912.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (v-kit Hardy-Zuckerman 4 feline sarcoma viral oncogene homolog), targeted sequence",56281272_1,CDM,0310,RC,,,81272,HCPCS,outpatient,,,1000.00,650.00,MEDICA ELEVATE,MEDICA ELEVATE,,528.00,52.80,,528,,,0,194.33,3295.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Gene analysis (v-kit Hardy-Zuckerman 4 feline sarcoma viral oncogene homolog), targeted sequence",56281272_1,CDM,0310,RC,,,81272,HCPCS,outpatient,,,1000.00,650.00,UHC MCR ADV,UHC MCR ADV,,1000.00,,,,,,0,194.33,3295.10,other,APC - Medicare Packaging Rules [HCPCS] ( 1000.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Genetic sequencing localization, each additional procedure",88364_1,CDM,0989,RC,,,88364,HCPCS,outpatient,,,274.00,178.10,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,58.63,,,,,,0,30.85,137.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Genetic sequencing localization, each multiplex procedure",55688357_1,CDM,0310,RC,,,88366,HCPCS,outpatient,,,219.00,142.35,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,221.75,,,,,,0,111.69,565.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Genetic sequencing localization, initial procedure",45100423_1,CDM,0312,RC,,,88365,HCPCS,outpatient,,,840.00,546.00,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,840.00,,,,,,0,141.19,2169.30,other,APC - Medicare Packaging Rules [HCPCS] ( 840.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"Genetic sequencing localization, initial procedure",55688365_1,CDM,0312,RC,,,88365,HCPCS,outpatient,,,646.00,419.90,MOLINA MCR ADV,MOLINA MCR ADV,,691.22,,,,,,0,141.19,1668.30,other,APC - Medicare Packaging Rules [HCPCS] ( 646.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"Genetic sequencing localization, initial procedure",55688367_1,CDM,0312,RC,,,88365,HCPCS,outpatient,,,646.00,419.90,MOLINA MCR ADV,MOLINA MCR ADV,,691.22,,,,,,0,141.19,1668.30,other,APC - Medicare Packaging Rules [HCPCS] ( 646.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"Genetic sequencing localization, initial procedure",88365B_1,CDM,0989,RC,,,88365,HCPCS,outpatient,,,126.00,81.90,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,63.00,,,63,,,0,39.33,164.18,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Genetic sequencing localization, initial procedure",88365_1,CDM,0989,RC,,,88365,HCPCS,outpatient,,,507.10,329.62,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,164.18,,,,,,0,39.33,253.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Gonadotropin, chorionic (reproductive hormone) level",45184702_1,CDM,0301,RC,,,84702,HCPCS,outpatient,,,87.00,56.55,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,87.00,,,,,,0,13.09,224.68,other,APC - Medicare Packaging Rules [HCPCS] ( 87.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"Gonadotropin, chorionic (reproductive hormone) level",45184702_1,CDM,0301,RC,,,84702,HCPCS,outpatient,,,87.00,56.55,MEDICA ELEVATE,MEDICA ELEVATE,,45.94,52.80,,45.94,,,0,13.09,224.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Gonadotropin, chorionic (reproductive hormone) level",45184702_1,CDM,0301,RC,,,84702,HCPCS,outpatient,,,87.00,56.55,UHC MCAID,UHC MCAID,,87.00,,,,,,0,13.09,224.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Gonadotropin, chorionic (reproductive hormone) level",84702_1,CDM,0989,RC,,,84702,HCPCS,outpatient,,,46.20,30.03,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,6.95,,,,,,0,6.95,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Gonadotropin, chorionic (reproductive hormone) level",84702_1,CDM,0989,RC,,,84702,HCPCS,outpatient,,,46.20,30.03,UHC MCAID,UHC MCAID,,15.05,,,,,,0,6.95,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Gonadotropin, chorionic (reproductive hormone) measurement",45100776_1,CDM,0300,RC,,,84704,HCPCS,outpatient,,,56.00,36.40,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,57.68,,,,,,0,8.56,144.62,other,APC - Medicare Packaging Rules [HCPCS] ( 56.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Gonadotropin, follicle stimulating (reproductive hormone) level",83001_1,CDM,0989,RC,,,83001,HCPCS,outpatient,,,72.50,47.13,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,11.15,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Gonadotropin, follicle stimulating (reproductive hormone) level",83001_1,CDM,0989,RC,,,83001,HCPCS,outpatient,,,72.50,47.13,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,18.58,,,,,,0,11.15,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Graft of hand or foot nerve, more than 4.0 cm",64891_1,CDM,0989,RC,,,64891,HCPCS,outpatient,,,3078.60,2001.09,MOLINA MCR ADV,MOLINA MCR ADV,,1004.12,,,,,,0,78.57,3399.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Graft of head or neck nerve, more than 4.0 cm",64886T_1,CDM,0989,RC,,,64886,HCPCS,outpatient,,,4339.70,2820.81,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,2561.04,,,,,,0,78.57,3881.09,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Graft of multiple arm or leg nerves, 4.0 cm or less",64897_1,CDM,0989,RC,,,64897,HCPCS,outpatient,,,3438.80,2235.22,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,3750.62,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Graft of multiple hand or foot nerves, 4.0 cm or less",64895_1,CDM,0989,RC,,,64895,HCPCS,outpatient,,,3557.40,2312.31,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,3928.66,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Graft of multiple hand or foot nerves, more than 4.0 cm",64896_1,CDM,0989,RC,,,64896,HCPCS,outpatient,,,3907.10,2539.62,MEDICA MCR ADV,MEDICA MCR ADV,,1159.28,,,,,,0,78.57,4244.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Graft using patient's fat removed by liposuction and inserted into face, eyelids, mouth, neck, ears, around eyes, genitals, hands, or feet, 25.0 cc or less",15773_1,CDM,0989,RC,,,15773,HCPCS,outpatient,,,1360.25,884.16,UHC MCAID,UHC MCAID,,456.95,,,,,,0,78.57,1426.27,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Graft using patient's fat removed by liposuction and inserted into face, eyelids, mouth, neck, ears, around eyes, genitals, hands, or feet, each additional 25.0 cc",15774_1,CDM,0989,RC,,,15774,HCPCS,outpatient,,,412.00,267.80,MEDICA MCR ADV,MEDICA MCR ADV,,110.43,,,,,,0,78.57,440.27,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Graft using patient's fat removed by liposuction and inserted into trunk, breasts, scalp, arms, or legs, 50.0 cc or less",15771_1,CDM,0989,RC,,,15771,HCPCS,outpatient,,,1347.00,875.55,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1341.52,,,,,,0,78.57,1434.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Group preventive medicine counseling, typically 30 minutes",99411_1,CDM,0989,RC,,,99411,HCPCS,outpatient,,,30.50,19.83,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,15.25,,,15.25,,,0,13.73,78.57,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Group preventive medicine counseling, typically 30 minutes",99411_1,CDM,0989,RC,,,99411,HCPCS,outpatient,,,30.50,19.83,MEDICA ELEVATE,MEDICA ELEVATE,,20.18,,,,,,0,13.73,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"HAND FINGER ORTHOSIS, INCLUDES ONE OR MORE NONTORSION JOINT(S), TURNBUCKLES, ELASTIC BANDS/SPRINGS, MAY INCLUDE SOFT INTERFACE MATERIAL, STRAPS, PREFABRICATED, OFF-THE-SHELF",L3930_1,CDM,0989,RC,,,L3930,HCPCS,outpatient,,,89.30,58.05,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,42.29,,,,,,0,42.29,233.51,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"HAND FINGER ORTHOSIS, WITHOUT JOINTS, MAY INCLUDE SOFT INTERFACE, STRAPS, CUSTOM FABRICATED, INCLUDES FITTING AND ADJUSTMENT",44620017_1,CDM,0274,RC,,,L3913,HCPCS,outpatient,,,44.00,28.60,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,319.53,,,,,,0,11.00,322.54,other,Medicare DME % Fee: 301.44 * 106 % | There were zero instances of the item or service in the 15 months prior to posting the file
"HAND FINGER ORTHOSIS, WITHOUT JOINTS, MAY INCLUDE SOFT INTERFACE, STRAPS, PREFABRICATED ITEM THAT HAS BEEN TRIMMED, BENT, MOLDED, ASSEMBLED, OR OTHERWISE CUSTOMIZED TO FIT A SPECIFIC PATIENT BY AN INDIVIDUAL WITH EXPERTISE",44620021_1,CDM,0274,RC,,,L3923,HCPCS,outpatient,,,19.00,12.35,AETNA MCR ADV,AETNA MCR ADV,,99.87,,,,,,0,4.75,106.86,other,Medicare DME % Fee: 99.87 * 100 % | There were zero instances of the item or service in the 15 months prior to posting the file
"HAND OR WRIST PROCEDURES, EXCEPT MAJOR THUMB OR JOINT PROCEDURES WITH CC/MCC",513,MS-DRG,,,,,,,inpatient,1,UN,35565.50,23117.58,MOLINA MCR ADV,MOLINA MCR ADV,,15035.46,,,,,,0,9389.29,35565.50,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"HAND OR WRIST PROCEDURES, EXCEPT MAJOR THUMB OR JOINT PROCEDURES WITHOUT CC/MCC",514,MS-DRG,,,,,,,inpatient,1,UN,18882.58,12273.68,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,8308.33,44.00,,8308.33,,,0,4985.00,18882.58,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"HAND ORTHOSIS, METACARPAL FRACTURE ORTHOSIS, PREFABRICATED ITEM THAT HAS BEEN TRIMMED, BENT, MOLDED, ASSEMBLED, OR OTHERWISE CUSTOMIZED TO FIT A SPECIFIC PATIENT BY AN INDIVIDUAL WITH EXPERTISE",L3917_1,CDM,0989,RC,,,L3917,HCPCS,outpatient,,,132.50,86.13,UHC MCR ADV,UHC MCR ADV,,117.52,,,,,,0,43.87,242.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"HAND ORTHOSIS, WITHOUT JOINTS, MAY INCLUDE SOFT INTERFACE, STRAPS, CUSTOM FABRICATED, INCLUDES FITTING AND ADJUSTMENT",44620018_1,CDM,0274,RC,,,L3919,HCPCS,outpatient,,,40.00,26.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,24.18,60.44,,24.18,,,0,10.00,322.54,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
