"INJECTION, LANREOTIDE, 1 MG",87861OP _1,CDM,0636,RC,15054-1120-04,NDC,J1930,HCPCS,outpatient,120.0000,ML,205918.81,133847.23,MEDICA MCAID,MEDICA MCAID,,7094.40,,,,,,0,37.51,531785.33,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LANREOTIDE, 1 MG",88570OP _1,CDM,0636,RC,15054-1060-04,NDC,J1930,HCPCS,outpatient,1.0000,ME,136179.95,88516.97,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,351684.72,,,,,,0,37.51,351684.72,other,APC - Medicare Packaging Rules [HCPCS] ( 136179.95*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LECANEMAB-IRMB, 1 MG",207201OP _1,CDM,0636,RC,62856-0212-01,NDC,J0174,HCPCS,outpatient,1.0000,EA,968.29,629.39,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1161.95,,,,,,0,1.41,2500.61,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEUCOVORIN CALCIUM, PER 50 MG",23617IP _1,CDM,0636,RC,63323-0711-00,NDC,J0640,HCPCS,outpatient,50.0000,ME,558.23,362.85,AETNA MCR ADV,AETNA MCR ADV,,558.23,,,,,,0,4.07,1674.69,other,APC - Medicare Packaging Rules [HCPCS] ( 558.23*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEUCOVORIN CALCIUM, PER 50 MG",4398IP _1,CDM,0636,RC,42806-0358-01,NDC,J0640,HCPCS,outpatient,5.0000,EA,8.00,5.20,MEDICA MCR ADV,MEDICA MCR ADV,,8.00,,,,,,0,2.00,24.00,other,APC - Medicare Packaging Rules [HCPCS] ( 8.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEUPROLIDE ACETATE (FOR DEPOT SUSPENSION), PER 3.75 MG",13691IP _1,CDM,0636,RC,00074-3641-03,NDC,J1950,HCPCS,outpatient,7.5000,ME,22712.29,14762.99,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,1578.71,,,,,,0,1547.76,58654.49,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEUPROLIDE ACETATE (FOR DEPOT SUSPENSION), PER 3.75 MG",21044IP _1,CDM,0636,RC,00074-3663-03,NDC,J1950,HCPCS,outpatient,3.7500,ME,23111.06,15022.19,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,13866.64,60.00,,13866.64,,,0,1547.76,59684.31,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEUPROLIDE ACETATE (FOR DEPOT SUSPENSION), PER 3.75 MG",21044OP _1,CDM,0636,RC,00074-3663-03,NDC,J1950,HCPCS,outpatient,7.5000,ME,32579.90,21176.94,BCBS MCR ADV,BCBS MCR ADV,,32579.90,,,,,,0,1547.76,84137.59,other,APC - Medicare Packaging Rules [HCPCS] ( 32579.90*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVETIRACETAM, 10 MG",156278IP _1,CDM,0636,RC,14789-0220-08,NDC,J1953,HCPCS,outpatient,1000.0000,ML,1.64,1.07,UHC MCR ADV,UHC MCR ADV,,1.64,,,,,,0,0.04,4.24,other,APC - Medicare Packaging Rules [HCPCS] ( 1.64*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVETIRACETAM, 10 MG",156280IP _1,CDM,0636,RC,43598-0635-10,NDC,J1953,HCPCS,outpatient,500.0000,ML,1.53,0.99,BCBS MCR ADV,BCBS MCR ADV,,1.53,,,,,,0,0.04,3.95,other,APC - Medicare Packaging Rules [HCPCS] ( 1.53*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVETIRACETAM, 10 MG",4082785IP _1,CDM,0636,RC,43598-0635-52,NDC,J1953,HCPCS,outpatient,10.0000,ME,2.71,1.76,MEDICA ELEVATE,MEDICA ELEVATE,,1.43,52.80,,1.43,,,0,0.04,7.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVETIRACETAM, 10 MG",4085570IP _1,CDM,0636,RC,43598-0637-52,NDC,J1953,HCPCS,outpatient,1500.0000,ML,4.71,3.06,UHC MCAID,UHC MCAID,,1.18,25.00,,1.18,,,0,0.04,12.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVETIRACETAM, 10 MG",4085570IP _1,CDM,0636,RC,43598-0637-52,NDC,J1953,HCPCS,outpatient,1500.0000,ML,4.71,3.06,UHC MCR ADV,UHC MCR ADV,,4.71,,,,,,0,0.04,12.16,other,APC - Medicare Packaging Rules [HCPCS] ( 4.71*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVOCARNITINE, PER 1 GM",20954OP _1,CDM,0636,RC,00143-9852-10,NDC,J1955,HCPCS,outpatient,200.0000,ML,20.05,13.03,BCBS MCR ADV,BCBS MCR ADV,,20.05,,,,,,0,5.01,51.78,other,APC - Medicare Packaging Rules [HCPCS] ( 20.05*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVOFLOXACIN, 250 MG",112928OP _1,CDM,0636,RC,00409-4444-01,NDC,J1956,HCPCS,outpatient,10.0000,ME,1.01,0.66,UHC MCAID,UHC MCAID,,0.25,25.00,,0.25,,,0,0.25,2.61,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVOFLOXACIN, 250 MG",18924IP _1,CDM,0636,RC,25021-0132-82,NDC,J1956,HCPCS,outpatient,500.0000,ML,1.41,0.92,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1.45,,,,,,0,0.35,3.64,other,APC - Medicare Packaging Rules [HCPCS] ( 1.41*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVOFLOXACIN, 250 MG",4081481IP _1,CDM,0636,RC,25021-0132-83,NDC,J1956,HCPCS,outpatient,750.0000,ML,7.28,4.73,BCBS MCR ADV,BCBS MCR ADV,,7.28,,,,,,0,1.82,18.80,other,APC - Medicare Packaging Rules [HCPCS] ( 7.28*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVOFLOXACIN, 250 MG",4081481IP _1,CDM,0636,RC,25021-0132-83,NDC,J1956,HCPCS,outpatient,750.0000,ML,7.28,4.73,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,8.74,,,,,,0,1.82,18.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVOFLOXACIN, 250 MG",4081481IP _1,CDM,0636,RC,25021-0132-83,NDC,J1956,HCPCS,outpatient,750.0000,ML,7.28,4.73,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,4.37,60.00,,4.37,,,0,1.82,18.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVOFLOXACIN, 250 MG",4085721IP _1,CDM,0636,RC,00143-9721-01,NDC,J1956,HCPCS,outpatient,250.0000,ME,1.42,0.92,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,1.42,,,,,,0,0.36,3.67,other,APC - Medicare Packaging Rules [HCPCS] ( 1.42*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVOFLOXACIN, 250 MG",J1956_1,CDM,0989,RC,,,J1956,HCPCS,outpatient,,,35.00,22.75,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,36.05,,,,,,0,1.03,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LEVOFLOXACIN, 250 MG",J1956_1,CDM,0989,RC,,,J1956,HCPCS,outpatient,,,35.00,22.75,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1.03,,,,,,0,1.03,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LIDOCAINE HCL FOR INTRAVENOUS INFUSION, 10 MG",103889OP _1,CDM,0636,RC,63323-0495-07,NDC,J2001,HCPCS,outpatient,1.0000,ML,13.95,9.07,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,9.77,70.00,,9.77,,,0,3.49,36.03,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LIDOCAINE HCL FOR INTRAVENOUS INFUSION, 10 MG",155226OP _1,CDM,0250,RC,55150-0165-05,NDC,J2001,HCPCS,outpatient,20.0000,ML,8.15,5.30,UHC MCR ADV,UHC MCR ADV,,8.15,,,,,,0,2.04,21.05,other,APC - Medicare Packaging Rules [HCPCS] ( 8.15*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LIDOCAINE HCL FOR INTRAVENOUS INFUSION, 10 MG",J2001_1,CDM,0989,RC,,,J2001,HCPCS,outpatient,,,2.10,1.37,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,3.24,,,,,,0,0.02,3.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LIPOSOMAL, 1 MG DAUNORUBICIN AND 2.27 MG CYTARABINE",182364IP _1,CDM,0636,RC,68727-0745-01,NDC,J9153,HCPCS,outpatient,200.0000,ME,135295.86,87942.31,BCBS MCR ADV,BCBS MCR ADV,,135295.86,,,,,,0,276.12,349401.56,other,APC - Medicare Packaging Rules [HCPCS] ( 135295.86*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LIPOSOMAL, 1 MG DAUNORUBICIN AND 2.27 MG CYTARABINE",182364IP _1,CDM,0636,RC,68727-0745-01,NDC,J9153,HCPCS,outpatient,200.0000,ME,135295.86,87942.31,MEDICA ELEVATE,MEDICA ELEVATE,,71436.21,52.80,,71436.21,,,0,276.12,349401.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, LUSPATERCEPT-AAMT, 0.25 MG",194061IP _1,CDM,0636,RC,59572-0775-01,NDC,J0896,HCPCS,outpatient,75.0000,EA,76394.90,49656.69,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,45836.94,60.00,,45836.94,,,0,45.34,197289.83,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MAGNESIUM SULFATE, PER 500 MG",4719IP _1,CDM,0636,RC,44567-0421-24,NDC,J3475,HCPCS,outpatient,4.0000,ML,1.65,1.07,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1.98,,,,,,0,0.41,4.26,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MAGNESIUM SULFATE, PER 500 MG",4719IP _1,CDM,0636,RC,44567-0421-24,NDC,J3475,HCPCS,outpatient,4.0000,ML,1.65,1.07,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,1.65,,,,,,0,0.41,4.26,other,APC - Medicare Packaging Rules [HCPCS] ( 1.65*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MAGNESIUM SULFATE, PER 500 MG",4720OP _1,CDM,0636,RC,63323-0642-01,NDC,J3475,HCPCS,outpatient,0.1000,ME,18.09,11.76,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,28.56,,,,,,0,0.43,46.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MAGNESIUM SULFATE, PER 500 MG",J3475_1,CDM,0989,RC,,,J3475,HCPCS,outpatient,,,5.00,3.25,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,0.56,,,,,,0,0.40,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MANNITOL, 25% IN 50 ML",4750IP _1,CDM,0636,RC,00409-4031-16,NDC,J2150,HCPCS,outpatient,1.0000,ML,1.31,0.85,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1.57,,,,,,0,0.33,3.38,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MEDROXYPROGESTERONE ACETATE, 1 MG",112224IP _1,CDM,0636,RC,00548-5701-00,NDC,J1050,HCPCS,outpatient,0.2500,ME,600.10,390.07,AETNA MCR ADV,AETNA MCR ADV,,600.10,,,,,,0,0.51,1549.76,other,APC - Medicare Packaging Rules [HCPCS] ( 600.10*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MEDROXYPROGESTERONE ACETATE, 1 MG",112224IP _1,CDM,0636,RC,00548-5701-00,NDC,J1050,HCPCS,outpatient,0.2500,ME,600.10,390.07,MEDICA ELEVATE,MEDICA ELEVATE,,316.85,52.80,,316.85,,,0,0.51,1549.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MEDROXYPROGESTERONE ACETATE, 1 MG",19736OP _1,CDM,0636,RC,00548-5400-00,NDC,J1050,HCPCS,outpatient,150.0000,ML,135.35,87.98,MOLINA MCR ADV,MOLINA MCR ADV,,144.82,,,,,,0,0.51,349.54,other,APC - Medicare Packaging Rules [HCPCS] ( 135.35*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MELPHALAN HYDROCHLORIDE, NOT OTHERWISE SPECIFIED, 50 MG",10522IP _1,CDM,0636,RC,67457-0193-50,NDC,J9245,HCPCS,outpatient,100.0000,ME,1351.07,878.20,MEDICA MCAID,MEDICA MCAID,,1547.76,,,,,,0,92.16,3489.14,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MEPERIDINE HYDROCHLORIDE, PER 100 MG",116144IP _1,CDM,0636,RC,00641-6052-01,NDC,J2175,HCPCS,outpatient,100.0000,ME,102.70,66.76,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,123.24,,,,,,0,8.64,265.22,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MEPERIDINE HYDROCHLORIDE, PER 100 MG",57620090_1,CDM,0250,RC,,,J2175,HCPCS,outpatient,,,91.00,59.15,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,46.41,51.00,,46.41,,,0,22.75,235.01,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MEPERIDINE HYDROCHLORIDE, PER 100 MG",J2175_1,CDM,0989,RC,,,J2175,HCPCS,outpatient,,,7.00,4.55,BCBS MCR ADV,BCBS MCR ADV,,7.00,,,,,,0,3.15,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MEPIVACAINE HYDROCHLORIDE, PER 10 ML",105637OP _1,CDM,0636,RC,63323-0260-37,NDC,J0670,HCPCS,outpatient,125.0000,ME,2.14,1.39,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,0.96,45.00,,0.96,,,0,0.54,5.53,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MEPIVACAINE HYDROCHLORIDE, PER 10 ML",105638IP _1,CDM,0636,RC,63323-0294-27,NDC,J0670,HCPCS,outpatient,80.0000,ME,30.95,20.12,AETNA MCR ADV,AETNA MCR ADV,,30.95,,,,,,0,3.98,79.93,other,APC - Medicare Packaging Rules [HCPCS] ( 30.95*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MEPIVACAINE HYDROCHLORIDE, PER 10 ML",105638IP _1,CDM,0636,RC,63323-0294-27,NDC,J0670,HCPCS,outpatient,80.0000,ME,30.95,20.12,UHC MCR ADV,UHC MCR ADV,,30.95,,,,,,0,3.98,79.93,other,APC - Medicare Packaging Rules [HCPCS] ( 30.95*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MEPOLIZUMAB, 1 MG",174835IP _1,CDM,0636,RC,00173-0881-01,NDC,J2182,HCPCS,outpatient,100.0000,EA,21709.50,14111.18,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,34277.13,,,,,,0,33.80,56064.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MEROPENEM, 100 MG",4085481IP _1,CDM,0636,RC,70121-1454-01,NDC,J2185,HCPCS,outpatient,500.0000,EA,124.05,80.63,UHC MCAID,UHC MCAID,,31.01,25.00,,31.01,,,0,0.40,320.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MESNA, 200 MG",10537IP _1,CDM,0636,RC,00338-1305-01,NDC,J9209,HCPCS,outpatient,100.0000,ML,43.22,28.09,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,43.22,,,,,,0,1.80,129.66,other,APC - Medicare Packaging Rules [HCPCS] ( 43.22*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHOTREXATE SODIUM, 50 MG",4974IP _1,CDM,0636,RC,00703-3671-01,NDC,J9260,HCPCS,outpatient,50.0000,ME,160.66,104.43,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,81.94,51.00,,81.94,,,0,2.73,481.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHOTREXATE SODIUM, 50 MG",900J9260_1,CDM,0636,RC,,,J9260,HCPCS,outpatient,,,14.00,9.10,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,6.30,45.00,,6.3,,,0,2.73,42.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHOTREXATE SODIUM, 50 MG",96981IP _1,CDM,0636,RC,00143-9519-01,NDC,J9260,HCPCS,outpatient,25.0000,ML,383.65,249.37,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,172.64,45.00,,172.64,,,0,2.73,1150.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHOTREXATE SODIUM, 50 MG",J9260_1,CDM,0989,RC,,,J9260,HCPCS,outpatient,,,12.60,8.19,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,10.41,,,,,,0,2.57,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHYLERGONOVINE MALEATE, UP TO 0.2 MG",10571IP _1,CDM,0636,RC,00517-0740-01,NDC,J2210,HCPCS,outpatient,0.2000,ME,182.75,118.79,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,288.54,,,,,,0,22.64,471.95,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHYLNALTREXONE, 0.1 MG",156293OP _1,CDM,0636,RC,65649-0551-07,NDC,J2212,HCPCS,outpatient,1.0000,ME,671.00,436.15,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,691.13,,,,,,0,2.23,1732.86,other,APC - Medicare Packaging Rules [HCPCS] ( 671.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHYLPREDNISOLONE ACETATE, 1 MG",4995IP _1,CDM,0636,RC,00009-3073-01,NDC,J1010,HCPCS,outpatient,40.0000,ME,69.60,45.24,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,31.32,45.00,,31.32,,,0,0.13,179.74,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHYLPREDNISOLONE ACETATE, 1 MG",4995OP _1,CDM,0636,RC,00009-3073-22,NDC,J1010,HCPCS,outpatient,0.0013,ME,64.25,41.76,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,101.44,,,,,,0,0.13,165.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHYLPREDNISOLONE SODIUM SUCCINATE, 5 MG",10578IP _1,CDM,0636,RC,00143-9754-01,NDC,J2919,HCPCS,outpatient,10.0000,ML,10.20,6.63,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,10.20,,,,,,0,0.28,26.34,other,APC - Medicare Packaging Rules [HCPCS] ( 10.20*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHYLPREDNISOLONE SODIUM SUCCINATE, 5 MG",10581OP _1,CDM,0636,RC,00143-9850-01,NDC,J2919,HCPCS,outpatient,125.0000,ME,50.20,32.63,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,25.60,51.00,,25.6,,,0,0.28,129.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHYLPREDNISOLONE SODIUM SUCCINATE, 5 MG",119450IP _1,CDM,0636,RC,00009-0039-28,NDC,J2919,HCPCS,outpatient,40.0000,ME,98.87,64.27,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,98.87,,,,,,0,0.28,255.33,other,APC - Medicare Packaging Rules [HCPCS] ( 98.87*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHYLPREDNISOLONE SODIUM SUCCINATE, 5 MG",119450IP _1,CDM,0636,RC,00009-0039-28,NDC,J2919,HCPCS,outpatient,40.0000,ME,98.87,64.27,MEDICA ELEVATE,MEDICA ELEVATE,,52.20,52.80,,52.2,,,0,0.28,255.33,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METHYLPREDNISOLONE SODIUM SUCCINATE, 5 MG",119451OP _1,CDM,0636,RC,00009-0047-25,NDC,J2919,HCPCS,outpatient,125.0000,EA,212.89,138.38,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,255.47,,,,,,0,0.28,549.79,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METOCLOPRAMIDE HCL, UP TO 10 MG",5002IP _1,CDM,0636,RC,23155-0240-31,NDC,J2765,HCPCS,outpatient,5.0000,ML,49.00,31.85,MEDICA ELEVATE,MEDICA ELEVATE,,25.87,52.80,,25.87,,,0,1.14,126.54,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, METOCLOPRAMIDE HCL, UP TO 10 MG",5002OP _1,CDM,0636,RC,00703-4502-91,NDC,J2765,HCPCS,outpatient,10.0000,ME,37.88,24.62,MOLINA MCR ADV,MOLINA MCR ADV,,40.53,,,,,,0,1.14,97.83,other,APC - Medicare Packaging Rules [HCPCS] ( 37.88*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MICAFUNGIN SODIUM, 1 MG",77685OP _1,CDM,0636,RC,00469-3211-10,NDC,J2248,HCPCS,outpatient,100.0000,EA,480.30,312.20,MEDICA ELEVATE,MEDICA ELEVATE,,253.60,52.80,,253.6,,,0,0.27,1240.37,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIDAZOLAM HYDROCHLORIDE, PER 1 MG",10608OP _1,CDM,0636,RC,63323-0412-03,NDC,J2250,HCPCS,outpatient,10.0000,ML,10.00,6.50,MEDICA MCR ADV,MEDICA MCR ADV,,10.00,,,,,,0,0.15,25.83,other,APC - Medicare Packaging Rules [HCPCS] ( 10.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIDAZOLAM HYDROCHLORIDE, PER 1 MG",166787IP _1,CDM,0636,RC,00409-2308-02,NDC,J2250,HCPCS,outpatient,10.0000,ML,67.43,43.83,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,80.92,,,,,,0,0.15,174.14,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIDAZOLAM HYDROCHLORIDE, PER 1 MG",166787IP _1,CDM,0636,RC,00409-2308-02,NDC,J2250,HCPCS,outpatient,10.0000,ML,67.43,43.83,UHC MCAID,UHC MCAID,,16.86,25.00,,16.86,,,0,0.15,174.14,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIDAZOLAM HYDROCHLORIDE, PER 1 MG",166787OP _1,CDM,0636,RC,63323-0412-03,NDC,J2250,HCPCS,outpatient,10.0000,ML,44.78,29.11,UHC MCR ADV,UHC MCR ADV,,44.78,,,,,,0,0.15,115.64,other,APC - Medicare Packaging Rules [HCPCS] ( 44.78*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIDAZOLAM HYDROCHLORIDE, PER 1 MG",4082840IP _1,CDM,0636,RC,00409-2305-04,NDC,J2250,HCPCS,outpatient,1.0000,ME,39.40,25.61,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,27.58,70.00,,27.58,,,0,0.15,101.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MIDAZOLAM IN 0.9% SODIUM CHLORIDE, INTRAVENOUS, NOT THERAPEUTICALLY EQUIVALENT TO J2250, 1 MG",174512OP _1,CDM,0636,RC,44567-0611-10,NDC,J2251,HCPCS,outpatient,10.0000,ML,1.50,0.98,AETNA MCR ADV,AETNA MCR ADV,,1.50,,,,,,0,0.19,3.87,other,APC - Medicare Packaging Rules [HCPCS] ( 1.50*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MILRINONE LACTATE, 5 MG",14961IP _1,CDM,0636,RC,25021-0313-82,NDC,J2260,HCPCS,outpatient,20.0000,ML,2.16,1.40,AETNA MCR ADV,AETNA MCR ADV,,2.16,,,,,,0,0.54,5.58,other,APC - Medicare Packaging Rules [HCPCS] ( 2.16*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MILRINONE LACTATE, 5 MG",14961IP _1,CDM,0636,RC,25021-0313-82,NDC,J2260,HCPCS,outpatient,20.0000,ML,2.16,1.40,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,5.58,,,,,,0,0.54,5.58,other,APC - Medicare Packaging Rules [HCPCS] ( 2.16*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MILRINONE LACTATE, 5 MG",14961IP _1,CDM,0636,RC,25021-0313-82,NDC,J2260,HCPCS,outpatient,20.0000,ML,2.16,1.40,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,2.16,,,,,,0,0.54,5.58,other,APC - Medicare Packaging Rules [HCPCS] ( 2.16*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"INJECTION, MITOMYCIN, 5 MG",10630IP _1,CDM,0636,RC,16729-0108-11,NDC,J9280,HCPCS,outpatient,20.0000,EA,1150.93,748.10,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1185.46,,,,,,0,27.67,2972.28,other,APC - Medicare Packaging Rules [HCPCS] ( 1150.93*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
