ENFORTUMAB VEDOTIN-EJFV 20 MG INTRAVENOUS SOLUTION,51144-020-01,CDM,,both,1,EA,14045,8286.55, Anthem , All Plans ,7047.3,,,6667.77,1952.59,9410.15,1000, fee schedule ,1708.5,12640.5,
ENFORTUMAB VEDOTIN-EJFV 30 MG INTRAVENOUS SOLUTION,51144-030-01,CDM,,both,1,EA,21067.5,12429.83, Medicare Advantage -  Anthem , All Plans ,2562.75,,,10001.66,2928.89,14115.23,1000, fee schedule ,2562.75,18960.75,
ENFUVIRTIDE 90 MG SUBCUTANEOUS SOLUTION,0004-0381-40,CDM,,both,60,EA,276.87,163.35, Cigna , All Plans ,134.95,,,131.44,38.49,185.5,1000, fee schedule ,33.68,249.18,
ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE,0075-0623-03,CDM,,both,1,ML,115.07,67.89, Anthem , All Plans ,57.74,,,54.63,16,77.1,1000, fee schedule ,14,103.56,
ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE,0781-3268-69,CDM,,both,1,ML,37.61,22.19, Cigna , All Plans ,18.33,,,17.86,5.23,25.2,1000, fee schedule ,4.58,33.85,
ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE,0955-1010-01,CDM,,both,1,ML,98.46,58.09, ClaimDoc , All Plans ,65.97,,,46.74,13.69,65.97,1000, fee schedule ,11.98,88.61,
ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE,0955-1010-01,CDM,,both,1,ML,98.46,58.09, Magellan , All Plans ,36.43,,,46.74,13.69,65.97,1000, fee schedule ,11.98,88.61,
ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE,25021-410-71,CDM,,both,1,ML,33.64,19.85, Aetna  , All Plans ,16.9,,,15.97,4.68,22.54,1000, fee schedule ,4.09,30.28,
ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE,60505-0795-4,CDM,,both,1,ML,39.25,23.16, Medicare Advantage -  Wellcare , All Plans ,4.87,,,18.63,5.46,26.3,1000, fee schedule ,4.77,35.33,
ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE,63323-586-21,CDM,,both,1,ML,38.94,22.97, Cigna , All Plans ,18.98,,,18.49,5.41,26.09,1000, fee schedule ,4.74,35.05,
ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE,63323-586-65,CDM,,both,1,ML,38.94,22.97, Champus , All Plans ,6.15,,,18.49,5.41,26.09,1000, fee schedule ,4.74,35.05,
ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE,63323-586-65,CDM,,both,1,ML,38.94,22.97, Medicare Advantage -  CtCare , All Plans ,5.76,,,18.49,5.41,26.09,1000, fee schedule ,4.74,35.05,
ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE,63323-605-01,CDM,,both,1,ML,42.44,25.04, Cigna , All Plans ,20.69,,,20.15,5.9,28.43,1000, fee schedule ,5.16,38.2,
ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE,63323-605-01,CDM,,both,1,ML,42.44,25.04, Create Alliance , All Plans ,23.34,,,20.15,5.9,28.43,1000, fee schedule ,5.16,38.2,
ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE,63323-605-01,CDM,,both,1,ML,42.44,25.04, Great West Network , All Plans ,20.15,,,20.15,5.9,28.43,1000, fee schedule ,5.16,38.2,
ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE,63323-605-04,CDM,,both,1,ML,42.67,25.18, Medicare Advantage -  Aetna , All Plans ,6.46,,,20.26,5.93,28.59,1000, fee schedule ,5.19,38.4,
ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE,63323-605-84,CDM,,both,1,ML,42.44,25.04, Medicare Advantage -  Aetna , All Plans ,6.42,,,20.15,5.9,28.43,1000, fee schedule ,5.16,38.2,
ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE,71839-113-10,CDM,,both,1,ML,47.46,28, Anthem , All Plans ,23.81,,,22.53,6.6,31.8,1000, fee schedule ,5.77,42.71,
ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE,71839-113-10,CDM,,both,1,ML,47.46,28, Medicare Advantage -  Aetna , All Plans ,7.18,,,22.53,6.6,31.8,1000, fee schedule ,5.77,42.71,
ENOXAPARIN 120 MG/0.8 ML SUBCUTANEOUS SYRINGE,0075-2912-01,CDM,,both,0.8,ML,138.13,81.5, Magellan , All Plans ,51.11,,,65.58,19.2,92.55,1000, fee schedule ,16.8,124.32,
ENOXAPARIN 120 MG/0.8 ML SUBCUTANEOUS SYRINGE,0075-8022-01,CDM,,both,0.8,ML,459.42,271.06, Aetna  , All Plans ,230.85,,,218.11,63.87,307.81,1000, fee schedule ,55.89,413.48,
ENOXAPARIN 120 MG/0.8 ML SUBCUTANEOUS SYRINGE,0075-8022-01,CDM,,both,0.8,ML,459.42,271.06, Champus , All Plans ,72.56,,,218.11,63.87,307.81,1000, fee schedule ,55.89,413.48,
ENOXAPARIN 120 MG/0.8 ML SUBCUTANEOUS SYRINGE,0075-8022-01,CDM,,both,0.8,ML,459.42,271.06, First Choice , All Plans ,271.06,,,218.11,63.87,307.81,1000, fee schedule ,55.89,413.48,
ENOXAPARIN 120 MG/0.8 ML SUBCUTANEOUS SYRINGE,0781-3298-04,CDM,,both,0.8,ML,45.08,26.6, Great West Network , All Plans ,21.4,,,21.4,6.27,30.2,1000, fee schedule ,5.48,40.57,
ENOXAPARIN 120 MG/0.8 ML SUBCUTANEOUS SYRINGE,0781-3298-04,CDM,,both,0.8,ML,45.08,26.6, Medicare Advantage -  UHC , All Plans ,6,,,21.4,6.27,30.2,1000, fee schedule ,5.48,40.57,
ENOXAPARIN 120 MG/0.8 ML SUBCUTANEOUS SYRINGE,0955-1012-01,CDM,,both,0.8,ML,118.14,69.7, Champus , All Plans ,18.66,,,56.09,16.42,79.15,1000, fee schedule ,14.37,106.33,
ENOXAPARIN 120 MG/0.8 ML SUBCUTANEOUS SYRINGE,0955-1012-01,CDM,,both,0.8,ML,118.14,69.7, CtCare , All Plans ,45.04,,,56.09,16.42,79.15,1000, fee schedule ,14.37,106.33,
ENOXAPARIN 120 MG/0.8 ML SUBCUTANEOUS SYRINGE,0955-1012-01,CDM,,both,0.8,ML,118.14,69.7, First Choice , All Plans ,69.7,,,56.09,16.42,79.15,1000, fee schedule ,14.37,106.33,
ENOXAPARIN 120 MG/0.8 ML SUBCUTANEOUS SYRINGE,16714-056-01,CDM,,both,0.8,ML,40.22,23.73, Champus , All Plans ,6.35,,,19.09,5.59,26.95,1000, fee schedule ,4.89,36.2,
ENOXAPARIN 120 MG/0.8 ML SUBCUTANEOUS SYRINGE,60505-0796-0,CDM,,both,0.8,ML,44.7,26.37, ClaimDoc , All Plans ,29.95,,,21.22,6.21,29.95,1000, fee schedule ,5.44,40.23,
ENOXAPARIN 120 MG/0.8 ML SUBCUTANEOUS SYRINGE,60505-0796-4,CDM,,both,0.8,ML,44.7,26.37, Medicare Advantage -  UHC , All Plans ,5.95,,,21.22,6.21,29.95,1000, fee schedule ,5.44,40.23,
ENOXAPARIN 120 MG/0.8 ML SUBCUTANEOUS SYRINGE,63323-569-99,CDM,,both,0.8,ML,55.84,32.95, UHC , All Plans ,27.65,,,26.51,7.76,37.41,1000, fee schedule ,6.79,50.26,
ENOXAPARIN 120 MG/0.8 ML SUBCUTANEOUS SYRINGE,63323-655-21,CDM,,both,0.8,ML,41.61,24.55, Champus , All Plans ,6.57,,,19.75,5.78,27.88,1000, fee schedule ,5.06,37.45,
ENOXAPARIN 120 MG/0.8 ML SUBCUTANEOUS SYRINGE,63323-655-21,CDM,,both,0.8,ML,41.61,24.55, Medicare Advantage -  Anthem , All Plans ,5.06,,,19.75,5.78,27.88,1000, fee schedule ,5.06,37.45,
ENOXAPARIN 120 MG/0.8 ML SUBCUTANEOUS SYRINGE,63323-655-99,CDM,,both,0.8,ML,41.61,24.55, MagnaCare , All Plans ,17.39,,,19.75,5.78,27.88,1000, fee schedule ,5.06,37.45,
ENOXAPARIN 150 MG/ML SUBCUTANEOUS SYRINGE,0075-2915-00,CDM,,both,1,ML,172.66,101.87, Optum , All Plans ,50.07,,,81.97,24,115.68,1000, fee schedule ,21,155.39,
ENOXAPARIN 150 MG/ML SUBCUTANEOUS SYRINGE,0548-5607-00,CDM,,both,1,ML,103.67,61.17, Champus , All Plans ,16.37,,,49.22,14.41,69.46,1000, fee schedule ,12.61,93.3,
ENOXAPARIN 150 MG/ML SUBCUTANEOUS SYRINGE,16714-066-01,CDM,,both,1,ML,56.93,33.59, Medicare Advantage -  CtCare , All Plans ,8.42,,,27.03,7.91,38.14,1000, fee schedule ,6.93,51.24,
ENOXAPARIN 150 MG/ML SUBCUTANEOUS SYRINGE,60505-0798-4,CDM,,both,1,ML,57.23,33.77, Medicare Advantage -  Wellcare , All Plans ,7.1,,,27.17,7.96,38.34,1000, fee schedule ,6.96,51.51,
ENOXAPARIN 150 MG/ML SUBCUTANEOUS SYRINGE,63323-537-84,CDM,,both,1,ML,64.17,37.86, Aetna  , All Plans ,32.24,,,30.46,8.92,42.99,1000, fee schedule ,7.81,57.75,
ENOXAPARIN 150 MG/ML SUBCUTANEOUS SYRINGE,63323-569-95,CDM,,both,1,ML,69.78,41.17, First Choice , All Plans ,41.17,,,33.13,9.7,46.75,1000, fee schedule ,8.49,62.8,
ENOXAPARIN 150 MG/ML SUBCUTANEOUS SYRINGE,63323-589-94,CDM,,both,1,ML,60.18,35.51, CtCare , All Plans ,22.94,,,28.57,8.37,40.32,1000, fee schedule ,7.32,54.16,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,0075-0624-30,CDM,,both,0.3,ML,34.49,20.35, Medicare Advantage -  Wellcare , All Plans ,4.28,,,16.37,4.79,23.11,1000, fee schedule ,4.2,31.04,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,0548-5601-00,CDM,,both,0.3,ML,20.74,12.24, Magellan , All Plans ,7.67,,,9.85,2.88,13.9,1000, fee schedule ,2.52,18.67,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,0781-3238-01,CDM,,both,0.3,ML,11.14,6.57, First Health , All Plans ,9.47,,,5.29,1.55,7.46,1000, fee schedule ,1.36,10.03,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,0781-3238-63,CDM,,both,0.3,ML,11.14,6.57, Medicare Advantage -  Aetna , All Plans ,1.69,,,5.29,1.55,7.46,1000, fee schedule ,1.36,10.03,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,0781-3238-63,CDM,,both,0.3,ML,11.14,6.57, Three Rivers Provider Network (TRPN) , All Plans ,10.03,,,5.29,1.55,7.46,1000, fee schedule ,1.36,10.03,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,0955-1003-10,CDM,,both,0.3,ML,29.56,17.44, MagnaCare , All Plans ,12.35,,,14.03,4.11,19.81,1000, fee schedule ,3.6,26.6,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,16714-006-10,CDM,,both,0.3,ML,11.96,7.06, ClaimDoc , All Plans ,8.01,,,5.68,1.66,8.01,1000, fee schedule ,1.45,10.76,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,16714-006-10,CDM,,both,0.3,ML,11.96,7.06, Medicare Advantage -  UHC , All Plans ,1.59,,,5.68,1.66,8.01,1000, fee schedule ,1.45,10.76,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,60505-0791-0,CDM,,both,0.3,ML,14.18,8.37, First Health , All Plans ,12.05,,,6.73,1.97,9.5,1000, fee schedule ,1.72,12.76,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,60505-0791-4,CDM,,both,0.3,ML,14.18,8.37, Cigna , All Plans ,6.91,,,6.73,1.97,9.5,1000, fee schedule ,1.72,12.76,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,60505-0791-4,CDM,,both,0.3,ML,14.18,8.37, Oxford , All Plans ,6.62,,,6.73,1.97,9.5,1000, fee schedule ,1.72,12.76,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,60505-0791-4,CDM,,both,0.3,ML,14.18,8.37, UHC , All Plans ,7.02,,,6.73,1.97,9.5,1000, fee schedule ,1.72,12.76,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,63323-533-01,CDM,,both,0.3,ML,12.26,7.23, Great West Network , All Plans ,5.82,,,5.82,1.7,8.21,1000, fee schedule ,1.49,11.03,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,63323-559-93,CDM,,both,0.3,ML,11.3,6.67, ClaimDoc , All Plans ,7.57,,,5.36,1.57,7.57,1000, fee schedule ,1.37,10.17,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,63323-559-93,CDM,,both,0.3,ML,11.3,6.67, Optum , All Plans ,3.28,,,5.36,1.57,7.57,1000, fee schedule ,1.37,10.17,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,63323-559-93,CDM,,both,0.3,ML,11.3,6.67, Oxford , All Plans ,5.28,,,5.36,1.57,7.57,1000, fee schedule ,1.37,10.17,
ENOXAPARIN 30 MG/0.3 ML SUBCUTANEOUS SYRINGE,71288-432-80,CDM,,both,0.3,ML,12.77,7.53, First Choice , All Plans ,7.53,,,6.06,1.78,8.56,1000, fee schedule ,1.55,11.49,
ENOXAPARIN 40 MG/0.4 ML SUBCUTANEOUS SYRINGE,0548-5602-00,CDM,,both,0.4,ML,27.65,16.31, CtCare , All Plans ,10.54,,,13.13,3.84,18.53,1000, fee schedule ,3.36,24.89,
ENOXAPARIN 40 MG/0.4 ML SUBCUTANEOUS SYRINGE,0781-3246-02,CDM,,both,0.4,ML,13.26,7.82, Medicare Advantage -  UHC , All Plans ,1.76,,,6.3,1.84,8.88,1000, fee schedule ,1.61,11.93,
ENOXAPARIN 40 MG/0.4 ML SUBCUTANEOUS SYRINGE,0955-1004-10,CDM,,both,0.4,ML,39.35,23.22, Medicare Advantage -  Anthem , All Plans ,4.79,,,18.68,5.47,26.36,1000, fee schedule ,4.79,35.42,
ENOXAPARIN 40 MG/0.4 ML SUBCUTANEOUS SYRINGE,0955-1004-10,CDM,,both,0.4,ML,39.35,23.22, UHC , All Plans ,19.49,,,18.68,5.47,26.36,1000, fee schedule ,4.79,35.42,
ENOXAPARIN 40 MG/0.4 ML SUBCUTANEOUS SYRINGE,63323-535-01,CDM,,both,0.4,ML,16.68,9.84, Create Alliance , All Plans ,9.17,,,7.92,2.32,11.18,1000, fee schedule ,2.03,15.01,
ENOXAPARIN 40 MG/0.4 ML SUBCUTANEOUS SYRINGE,63323-535-01,CDM,,both,0.4,ML,16.68,9.84, First Choice , All Plans ,9.84,,,7.92,2.32,11.18,1000, fee schedule ,2.03,15.01,
ENOXAPARIN 40 MG/0.4 ML SUBCUTANEOUS SYRINGE,63323-535-87,CDM,,both,0.4,ML,16.68,9.84, First Health , All Plans ,14.18,,,7.92,2.32,11.18,1000, fee schedule ,2.03,15.01,
ENOXAPARIN 40 MG/0.4 ML SUBCUTANEOUS SYRINGE,63323-564-63,CDM,,both,0.4,ML,13.64,8.05, ClaimDoc , All Plans ,9.14,,,6.48,1.9,9.14,1000, fee schedule ,1.66,12.28,
ENOXAPARIN 40 MG/0.4 ML SUBCUTANEOUS SYRINGE,63323-564-65,CDM,,both,0.4,ML,13.64,8.05, Aetna  , All Plans ,6.85,,,6.48,1.9,9.14,1000, fee schedule ,1.66,12.28,
ENOXAPARIN 40 MG/0.4 ML SUBCUTANEOUS SYRINGE,72603-175-01,CDM,,both,0.4,ML,11.39,6.72, Medicare Advantage -  UHC , All Plans ,1.52,,,5.41,1.58,7.63,1000, fee schedule ,1.39,10.25,
ENOXAPARIN 60 MG/0.6 ML SUBCUTANEOUS SYRINGE,0781-3256-03,CDM,,both,0.6,ML,23.11,13.63, Aetna  , All Plans ,11.61,,,10.97,3.21,15.48,1000, fee schedule ,2.81,20.8,
ENOXAPARIN 60 MG/0.6 ML SUBCUTANEOUS SYRINGE,0781-3256-66,CDM,,both,0.6,ML,23.11,13.63, Champus , All Plans ,3.65,,,10.97,3.21,15.48,1000, fee schedule ,2.81,20.8,
ENOXAPARIN 60 MG/0.6 ML SUBCUTANEOUS SYRINGE,0781-3256-66,CDM,,both,0.6,ML,23.11,13.63, Cigna , All Plans ,11.26,,,10.97,3.21,15.48,1000, fee schedule ,2.81,20.8,
ENOXAPARIN 60 MG/0.6 ML SUBCUTANEOUS SYRINGE,0955-1006-10,CDM,,both,0.6,ML,59.08,34.86, Aetna  , All Plans ,29.69,,,28.05,8.21,39.58,1000, fee schedule ,7.19,53.17,
ENOXAPARIN 60 MG/0.6 ML SUBCUTANEOUS SYRINGE,63323-566-98,CDM,,both,0.6,ML,20.88,12.32, Aetna  , All Plans ,10.49,,,9.91,2.9,13.99,1000, fee schedule ,2.54,18.79,
ENOXAPARIN 60 MG/0.6 ML SUBCUTANEOUS SYRINGE,63323-607-08,CDM,,both,0.6,ML,24.24,14.3, ClaimDoc , All Plans ,16.24,,,11.51,3.37,16.24,1000, fee schedule ,2.95,21.82,
ENOXAPARIN 60 MG/0.6 ML SUBCUTANEOUS SYRINGE,63323-607-88,CDM,,both,0.6,ML,24.24,14.3, Aetna  , All Plans ,12.18,,,11.51,3.37,16.24,1000, fee schedule ,2.95,21.82,
ENOXAPARIN 60 MG/0.6 ML SUBCUTANEOUS SYRINGE,63323-607-98,CDM,,both,0.6,ML,24.24,14.3, First Choice , All Plans ,14.3,,,11.51,3.37,16.24,1000, fee schedule ,2.95,21.82,
ENOXAPARIN 60 MG/0.6 ML SUBCUTANEOUS SYRINGE,71839-111-10,CDM,,both,0.6,ML,31.8,18.76, ClaimDoc , All Plans ,21.31,,,15.1,4.42,21.31,1000, fee schedule ,3.87,28.62,
ENOXAPARIN 80 MG/0.8 ML SUBCUTANEOUS SYRINGE,0548-5604-00,CDM,,both,0.8,ML,55.3,32.63, Medicare Advantage -  UHC , All Plans ,7.36,,,26.25,7.69,37.05,1000, fee schedule ,6.73,49.77,
ENOXAPARIN 80 MG/0.8 ML SUBCUTANEOUS SYRINGE,0781-3262-68,CDM,,both,0.8,ML,29.5,17.41, Great West Network , All Plans ,14,,,14,4.1,19.77,1000, fee schedule ,3.59,26.55,
ENOXAPARIN 80 MG/0.8 ML SUBCUTANEOUS SYRINGE,0955-1008-01,CDM,,both,0.8,ML,78.76,46.47, Optum , All Plans ,22.84,,,37.39,10.95,52.77,1000, fee schedule ,9.58,70.88,
ENOXAPARIN 80 MG/0.8 ML SUBCUTANEOUS SYRINGE,0955-1008-10,CDM,,both,0.8,ML,78.76,46.47, Cigna , All Plans ,38.39,,,37.39,10.95,52.77,1000, fee schedule ,9.58,70.88,
ENOXAPARIN 80 MG/0.8 ML SUBCUTANEOUS SYRINGE,0955-1008-10,CDM,,both,0.8,ML,78.76,46.47, Optum , All Plans ,22.84,,,37.39,10.95,52.77,1000, fee schedule ,9.58,70.88,
ENOXAPARIN 80 MG/0.8 ML SUBCUTANEOUS SYRINGE,16714-036-01,CDM,,both,0.8,ML,30.24,17.84, Champus , All Plans ,4.78,,,14.36,4.2,20.26,1000, fee schedule ,3.68,27.22,
ENOXAPARIN 80 MG/0.8 ML SUBCUTANEOUS SYRINGE,16714-036-10,CDM,,both,0.8,ML,30.24,17.84, Cigna , All Plans ,14.74,,,14.36,4.2,20.26,1000, fee schedule ,3.68,27.22,
ENOXAPARIN 80 MG/0.8 ML SUBCUTANEOUS SYRINGE,16714-036-10,CDM,,both,0.8,ML,30.24,17.84, Create Alliance , All Plans ,16.63,,,14.36,4.2,20.26,1000, fee schedule ,3.68,27.22,
ENOXAPARIN 80 MG/0.8 ML SUBCUTANEOUS SYRINGE,63323-531-90,CDM,,both,0.8,ML,33.08,19.52, Anthem , All Plans ,16.6,,,15.7,4.6,22.16,1000, fee schedule ,4.02,29.77,
ENOXAPARIN 80 MG/0.8 ML SUBCUTANEOUS SYRINGE,63323-531-90,CDM,,both,0.8,ML,33.08,19.52, UHC , All Plans ,16.38,,,15.7,4.6,22.16,1000, fee schedule ,4.02,29.77,
ENOXAPARIN 80 MG/0.8 ML SUBCUTANEOUS SYRINGE,63323-584-21,CDM,,both,0.8,ML,31.02,18.3, CtCare , All Plans ,11.83,,,14.73,4.31,20.78,1000, fee schedule ,3.77,27.92,
ENOXAPARIN 80 MG/0.8 ML SUBCUTANEOUS SYRINGE,63323-584-99,CDM,,both,0.8,ML,31.02,18.3, UHC , All Plans ,15.36,,,14.73,4.31,20.78,1000, fee schedule ,3.77,27.92,
ENOXAPARIN 80 MG/0.8 ML SUBCUTANEOUS SYRINGE,71288-435-86,CDM,,both,0.8,ML,34.1,20.12, ClaimDoc , All Plans ,22.85,,,16.19,4.74,22.85,1000, fee schedule ,4.15,30.69,
ENOXAPARIN 80 MG/0.8 ML SUBCUTANEOUS SYRINGE,71288-435-86,CDM,,both,0.8,ML,34.1,20.12, First Choice , All Plans ,20.12,,,16.19,4.74,22.85,1000, fee schedule ,4.15,30.69,
ENTACAPONE 200 MG TABLET,0378-9080-01,CDM,,both,100,EA,14.66,8.65, First Choice , All Plans ,8.65,,,6.96,2.04,9.82,1000, fee schedule ,1.78,13.19,
ENTACAPONE 200 MG TABLET,27241-049-10,CDM,,both,100,EA,2.4,1.42, Anthem , All Plans ,1.2,,,1.14,0.33,1.61,1000, fee schedule ,0.29,2.16,
ENTACAPONE 200 MG TABLET,51079-273-03,CDM,,both,30,EA,22.43,13.23, Optum , All Plans ,6.5,,,10.65,3.12,15.03,1000, fee schedule ,2.73,20.19,
ENTACAPONE 200 MG TABLET,65862-654-01,CDM,,both,100,EA,2.86,1.69, First Health , All Plans ,2.43,,,1.36,0.4,1.92,1000, fee schedule ,0.35,2.57,
ENTECAVIR 0.05 MG/ML ORAL SOLUTION,0003-1614-12,CDM,,both,210,ML,4450.95,2626.06, Create Alliance , All Plans ,2448.02,,,2113.06,618.79,2982.14,1000, fee schedule ,541.43,4005.86,
ENTECAVIR 0.05 MG/ML ORAL SOLUTION,0003-1614-12,CDM,,both,210,ML,4450.95,2626.06, Great West Network , All Plans ,2113.06,,,2113.06,618.79,2982.14,1000, fee schedule ,541.43,4005.86,
ENTECAVIR 0.05 MG/ML ORAL SOLUTION,99999-0200-73,CDM,,both,10,ML,212.1,125.14, Medicare Advantage -  UHC , All Plans ,28.23,,,100.69,29.49,142.11,1000, fee schedule ,25.8,190.89,
ENTECAVIR 0.5 MG TABLET,0003-1611-12,CDM,,both,30,EA,211.96,125.06, Aetna  , All Plans ,106.51,,,100.63,29.47,142.01,1000, fee schedule ,25.78,190.76,
ENTECAVIR 0.5 MG TABLET,60687-216-25,CDM,,both,30,EA,74.31,43.84, Medicare Advantage -  Aetna , All Plans ,11.25,,,35.28,10.33,49.79,1000, fee schedule ,9.04,66.88,
ENTECAVIR 0.5 MG TABLET,65862-841-30,CDM,,both,30,EA,7.98,4.71, CtCare , All Plans ,3.04,,,3.79,1.11,5.35,1000, fee schedule ,0.97,7.18,
ENTECAVIR 1 MG TABLET,42806-659-30,CDM,,both,30,EA,1.38,0.81, ClaimDoc , All Plans ,0.92,,,0.66,0.19,0.92,1000, fee schedule ,0.17,1.24,
EPCORITAMAB-BYSP 48 MG/0.8 ML SUBCUTANEOUS SOLUTION,82705-010-01,CDM,,both,0.8,ML,78211.8,46144.96, Optum , All Plans ,22681.42,,,37130.55,10873.32,52401.91,1000, fee schedule ,9514.06,70390.62,
EPHEDRINE 25 MG/5 ML IN 0.9% SODIUM CHLORIDE (WRAPPED ERX),51754-4250-1,CDM,,both,5,ML,54.15,31.95, Medicare Advantage -  CtCare , All Plans ,8.01,,,25.71,7.53,36.28,1000, fee schedule ,6.59,48.74,
EPHEDRINE 25 MG/5 ML IN 0.9% SODIUM CHLORIDE (WRAPPED ERX),99999-059-49,CDM,,both,5,ML,296.7,175.05, Cigna , All Plans ,144.62,,,140.86,41.25,198.79,1000, fee schedule ,36.09,267.03,
EPHEDRINE 25 MG/5 ML IN 0.9% SODIUM CHLORIDE (WRAPPED ERX),99999-059-49,CDM,,both,5,ML,296.7,175.05, Medicare Advantage -  Wellcare , All Plans ,36.8,,,140.86,41.25,198.79,1000, fee schedule ,36.09,267.03,
EPHEDRINE 25 MG/5 ML IN 0.9% SODIUM CHLORIDE (WRAPPED ERX),99999-059-49,CDM,,both,5,ML,296.7,175.05, UHC , All Plans ,146.94,,,140.86,41.25,198.79,1000, fee schedule ,36.09,267.03,
EPHEDRINE 5MG/ML SYRINGE PMX,99999-0001-71,CDM,,both,5,ML,12.5,7.38, Anthem , All Plans ,6.27,,,5.93,1.74,8.38,1000, fee schedule ,1.52,11.25,
EPHEDRINE 5MG/ML SYRINGE PMX,99999-0001-71,CDM,,both,5,ML,12.5,7.38, Great West Network , All Plans ,5.93,,,5.93,1.74,8.38,1000, fee schedule ,1.52,11.25,
EPHEDRINE SULFATE 5 MG/ML INTRAVENOUS SOLUTION,14789-250-10,CDM,,both,10,ML,47.4,27.97, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,31.76,,,22.5,6.59,31.76,1000, fee schedule ,5.77,42.66,
EPHEDRINE SULFATE 5 MG/ML INTRAVENOUS SOLUTION,42023-243-01,CDM,,both,10,ML,47.45,28, ClaimDoc , All Plans ,31.79,,,22.53,6.6,31.79,1000, fee schedule ,5.77,42.71,
EPHEDRINE SULFATE 5 MG/ML INTRAVENOUS SOLUTION,42023-243-01,CDM,,both,10,ML,47.45,28, Medicare Advantage -  Aetna , All Plans ,7.18,,,22.53,6.6,31.79,1000, fee schedule ,5.77,42.71,
EPHEDRINE SULFATE 50 MG/ML INTRAVENOUS SOLUTION,0781-3269-71,CDM,,both,1,ML,19.92,11.75, Create Alliance , All Plans ,10.96,,,9.46,2.77,13.35,1000, fee schedule ,2.42,17.93,
EPHEDRINE SULFATE 50 MG/ML INTRAVENOUS SOLUTION,42023-216-25,CDM,,both,1,ML,58.98,34.8, UHC , All Plans ,29.21,,,28,8.2,39.52,1000, fee schedule ,7.17,53.08,
EPHEDRINE SULFATE 50 MG/ML INTRAVENOUS SOLUTION,43598-725-25,CDM,,both,1,ML,19.22,11.34, Medicare Advantage -  Wellcare , All Plans ,2.38,,,9.12,2.67,12.88,1000, fee schedule ,2.34,17.3,
EPHEDRINE SULFATE 50 MG/ML INTRAVENOUS SOLUTION,70121-1637-7,CDM,,both,1,ML,37.2,21.95, Three Rivers Provider Network (TRPN) , All Plans ,33.48,,,17.66,5.17,24.92,1000, fee schedule ,4.53,33.48,
EPHEDRINE SULFATE 50 MG/ML INTRAVENOUS SOLUTION,70700-249-22,CDM,,both,1,ML,22.12,13.05, Anthem , All Plans ,11.1,,,10.5,3.08,14.82,1000, fee schedule ,2.69,19.91,
EPINASTINE 0.05 % EYE DROPS,70069-008-01,CDM,,both,5,ML,0.01,0.01, Harvard Pilgrim , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
EPINASTINE 0.05 % EYE DROPS,70069-008-01,CDM,,both,5,ML,0.01,0.01, Medicare Advantage -  Aetna , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
EPINASTINE 0.05 % EYE DROPS,70069-008-01,CDM,,both,5,ML,0.01,0.01, Medicare Advantage -  CtCare , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
