"HC GROWTH HORMONE, HUMAN (HGH) (SOMATOTR",83003,CPT,,Outpatient,,,172,101.48, Medicare Advantage -  UHC , All Plans ,23.6,,,63.64,22.42,115.24,1000, fee schedule ,20.72,154.8,
"HC GROWTH HORMONE, HUMAN (HGH) (SOMATOTR",83003,CPT,,Outpatient,,,172,101.48, Three Rivers Provider Network (TRPN) , All Plans ,154.8,,,63.64,22.42,115.24,1000, fee schedule ,20.72,154.8,
"HC HA CONTRALATERAL ROUTING, BINAURAL BTE/BTE I",V5221,CPT,,Outpatient,,,1251,738.09, Anthem , All Plans ,627.71,,,593.9,173.92,838.17,1000, fee schedule ,152.18,1125.9,
"HC HA CONTRALATERAL ROUTING, BINAURAL BTE/BTE II",V5221,CPT,,Outpatient,,,1576,929.84, MagnaCare , All Plans ,658.65,,,748.2,219.1,1055.92,1000, fee schedule ,191.71,1418.4,
"HC HA CONTRALATERAL ROUTING, BINAURAL BTE/BTE II",V5221,CPT,,Outpatient,,,1576,929.84, Medicare Advantage -  Anthem , All Plans ,191.71,,,748.2,219.1,1055.92,1000, fee schedule ,191.71,1418.4,
"HC HA CONTRALATERAL ROUTING, BINAURAL ITC/BTE II",V5215,CPT,,Outpatient,,,1576,929.84, MagnaCare , All Plans ,658.65,,,748.2,219.1,1055.92,1000, fee schedule ,191.71,1418.4,
"HC HA CONTRALATERAL ROUTING, BINAURAL ITC/ITC II",V5214,CPT,,Outpatient,,,1576,929.84, Oxford , All Plans ,735.82,,,748.2,219.1,1055.92,1000, fee schedule ,191.71,1418.4,
"HC HA CONTRALATERAL ROUTING, BINAURAL ITE/BTE I",V5213,CPT,,Outpatient,,,1251,738.09, Medicare Advantage -  Wellcare , All Plans ,155.15,,,593.9,173.92,838.17,1000, fee schedule ,152.18,1125.9,
"HC HA CONTRALATERAL ROUTING, BINAURAL ITE/BTE I",V5213,CPT,,Outpatient,,,1251,738.09, Oxford , All Plans ,584.08,,,593.9,173.92,838.17,1000, fee schedule ,152.18,1125.9,
"HC HA CONTRALATERAL ROUTING, BINAURAL ITE/BTE I",V5213,CPT,,Outpatient,,,1251,738.09, UHC , All Plans ,619.56,,,593.9,173.92,838.17,1000, fee schedule ,152.18,1125.9,
"HC HA CONTRALATERAL ROUTING, BINAURAL ITE/BTE II",V5213,CPT,,Outpatient,,,1576,929.84, Medicare Advantage -  Anthem , All Plans ,191.71,,,748.2,219.1,1055.92,1000, fee schedule ,191.71,1418.4,
"HC HA CONTRALATERAL ROUTING, BINAURAL ITE/ITC II",V5212,CPT,,Outpatient,,,1576,929.84, First Choice , All Plans ,929.84,,,748.2,219.1,1055.92,1000, fee schedule ,191.71,1418.4,
"HC HA CONTRALATERAL ROUTING, MONAURAL BTE I",V5181,CPT,,Outpatient,,,1251,738.09, Optum , All Plans ,362.79,,,593.9,173.92,838.17,1000, fee schedule ,152.18,1125.9,
"HC HA CONTRALATERAL ROUTING, MONAURAL ITE II",V5171,CPT,,Outpatient,,,1576,929.84, Optum , All Plans ,457.04,,,748.2,219.1,1055.92,1000, fee schedule ,191.71,1418.4,
"HC HANTAVIRUS ANTIBODIES, IGG & IGM",86790,CPT,,Outpatient,,,133,78.47, Medicare Advantage -  UHC , All Plans ,18.25,,,49.21,17.33,89.11,1000, fee schedule ,16.02,119.7,
"HC HEARING AID EXAM, BOTH EARS",92591,CPT,,Outpatient,,,276.55,163.16, CtCare , All Plans ,105.43,,,131.29,38.45,185.29,1000, fee schedule ,33.64,248.9,
"HC HEARING AID EXAM, BOTH EARS",92591,CPT,,Outpatient,,,276.55,163.16, Oxford , All Plans ,129.12,,,131.29,38.45,185.29,1000, fee schedule ,33.64,248.9,
"HC HEAVY METAL (EG, ARSENIC, BARIUM, BER",83018,CPT,,Outpatient,,,226,133.34, Medicare Advantage -  Aetna , All Plans ,33.11,,,83.62,29.46,151.42,1000, fee schedule ,27.23,203.4,
"HC HEAVY METAL (EG, ARSENIC, BARIUM, BER",83018,CPT,,Outpatient,,,226,133.34, Medicare Advantage -  CtCare , All Plans ,27.23,,,83.62,29.46,151.42,1000, fee schedule ,27.23,203.4,
"HC HEAVY METALS SCREEN, TIMED URINE",83018,CPT,,Outpatient,,,226,133.34, Medicare Advantage -  CtCare , All Plans ,27.23,,,83.62,29.46,151.42,1000, fee schedule ,27.23,203.4,
"HC HEMOGLOBIN,FREE,SERUM",84311,CPT,,Outpatient,,,72,42.48, First Choice , All Plans ,42.48,,,26.64,9.38,48.24,1000, fee schedule ,8.67,64.8,
"HC HEMOSIDERIN, RANDOM UR",83070,CPT,,Outpatient,,,49,28.91, Harvard Pilgrim , All Plans ,23.63,,,18.13,6.39,32.83,1000, fee schedule ,5.9,44.1,
"HC HEMOSTATIC AGENT, GI, TOPIC V",C1052,CPT,,Outpatient,,,1877,1107.43, CtCare , All Plans ,715.57,,,891.09,260.95,1257.59,1000, fee schedule ,228.33,1689.3,
"HC HEPATITIS D ANTIBODY, IGM",86692,CPT,,Outpatient,,,177,104.43, Great West Network , All Plans ,69.87,,,65.49,23.07,118.59,1000, fee schedule ,21.32,159.3,
"HC HEPATITIS E ANTIBODY, IGM",86790,CPT,,Outpatient,,,133,78.47, Oxford , All Plans ,46.03,,,49.21,17.33,89.11,1000, fee schedule ,16.02,119.7,
"HC HERPES SIMPLEX,TYPE 1,IGG",86695,CPT,,Outpatient,,,136,80.24, First Health , All Plans ,115.6,,,50.32,17.73,91.12,1000, fee schedule ,16.38,122.4,
"HC HERPESVIRUS 6 (HHV6) ANTIBODY, IGG",86790,CPT,,Outpatient,,,133,78.47, Great West Network , All Plans ,52.5,,,49.21,17.33,89.11,1000, fee schedule ,16.02,119.7,
"HC HERPESVIRUS 6 (HHV6) ANTIBODY, IGG",86790,CPT,,Outpatient,,,133,78.47, Magellan , All Plans ,49.21,,,49.21,17.33,89.11,1000, fee schedule ,16.02,119.7,
"HC HERPESVIRUS 6 (HHV6) ANTIBODY, IGG",86790,CPT,,Outpatient,,,133,78.47, MagnaCare , All Plans ,73.77,,,49.21,17.33,89.11,1000, fee schedule ,16.02,119.7,
"HC HERPESVIRUS 6 (HHV6) ANTIBODY, IGG",86790,CPT,,Outpatient,,,133,78.47, Optum , All Plans ,38.57,,,49.21,17.33,89.11,1000, fee schedule ,16.02,119.7,
"HC HERPESVIRUS 6 (HHV6) ANTIBODY, IGM",86790,CPT,,Outpatient,,,133,78.47, Champus , All Plans ,17.86,,,49.21,17.33,89.11,1000, fee schedule ,16.02,119.7,
"HC HERPESVIRUS 6 (HHV6) ANTIBODY, IGM",86790,CPT,,Outpatient,,,133,78.47, First Health , All Plans ,113.05,,,49.21,17.33,89.11,1000, fee schedule ,16.02,119.7,
"HC HERPESVIRUS 6 (HHV6) ANTIBODY, IGM",86790,CPT,,Outpatient,,,133,78.47, Oxford , All Plans ,46.03,,,49.21,17.33,89.11,1000, fee schedule ,16.02,119.7,
"HC HERPESVIRUS 7 IGG ANTIBODY, IFA",86790,CPT,,Outpatient,,,133,78.47, First Choice , All Plans ,78.47,,,49.21,17.33,89.11,1000, fee schedule ,16.02,119.7,
"HC HERPESVIRUS 7 IGG ANTIBODY, IFA",86790,CPT,,Outpatient,,,133,78.47, UHC , All Plans ,45.55,,,49.21,17.33,89.11,1000, fee schedule ,16.02,119.7,
"HC HERPESVIRUS 7 IGM ANTIBODY, IFA",86790,CPT,,Outpatient,,,133,78.47, Anthem , All Plans ,45.1,,,49.21,17.33,89.11,1000, fee schedule ,16.02,119.7,
"HC HERPESVIRUS 7 IGM ANTIBODY, IFA",86790,CPT,,Outpatient,,,133,78.47, Optum , All Plans ,38.57,,,49.21,17.33,89.11,1000, fee schedule ,16.02,119.7,
"HC HGB ELECTROPHORESIS, ALKALINE",83020,CPT,,Outpatient,,,132,77.88, First Choice , All Plans ,77.88,,,48.84,17.2,88.44,1000, fee schedule ,15.9,118.8,
"HC HHV 8 PCR, QUANTITATIVE",87799,CPT,,Outpatient,,,441,260.19, First Choice , All Plans ,260.19,,,163.17,57.48,295.47,1000, fee schedule ,53.13,396.9,
"HC HISTAMINE, TIMED URINE",83088,CPT,,Outpatient,,,304,179.36, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,203.68,,,112.48,39.62,203.68,1000, fee schedule ,36.62,273.6,
"HC HISTAMINE, WHOLE BLOOD",83088,CPT,,Outpatient,,,304,179.36, Create Alliance , All Plans ,167.2,,,112.48,39.62,203.68,1000, fee schedule ,36.62,273.6,
"HC HIV GENOTYPING,OTHER REG",87906,CPT,,Outpatient,,,1324,781.16, Great West Network , All Plans ,522.61,,,489.88,172.56,887.08,1000, fee schedule ,159.51,1191.6,
"HC HIV GENOTYPING,OTHER REG",87906,CPT,,Outpatient,,,1324,781.16, Medicare Advantage -  UHC , All Plans ,181.66,,,489.88,172.56,887.08,1000, fee schedule ,159.51,1191.6,
"HC HIV-1/2 AG & AB, 4TH GEN",87389,CPT,,Outpatient,,,144.48,85.24, Medicare Advantage -  UHC , All Plans ,19.82,,,53.46,18.83,96.8,1000, fee schedule ,17.41,130.03,
"HC HLA A,B & C PHENOTYPING",86813,CPT,,Outpatient,,,483.3,285.15, CtCare , All Plans ,128.39,,,178.82,62.99,323.81,1000, fee schedule ,58.23,434.97,
"HC HLA A,B,C LOW RESOLUTION",81372,CPT,,Outpatient,,,668,394.12, Anthem , All Plans ,226.53,,,247.16,87.06,447.56,1000, fee schedule ,80.48,601.2,
"HC HLA I & II TYPING, HR (TISSUE TYPING)",81378,CPT,,Outpatient,,,2879.7,1699.02, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,1929.4,,,1065.49,375.32,1929.4,1000, fee schedule ,346.93,2591.73,
"HC HLA I & II TYPING, LR (TISSUE TYPING)",81370,CPT,,Outpatient,,,3351,1977.09, Medicare Advantage -  UHC , All Plans ,459.77,,,1239.87,436.75,2245.17,1000, fee schedule ,403.71,3015.9,
"HC HLA TYPING 1 LOCUS, LR (TISSUE TYPING)",81373,CPT,,Outpatient,,,955.73,563.88, Create Alliance , All Plans ,525.65,,,353.62,124.56,640.34,1000, fee schedule ,115.14,860.16,
"HC HLA TYPING; A, B, OR C (EG, A10, B7,",86812,CPT,,Outpatient,,,266,156.94, First Choice , All Plans ,156.94,,,98.42,34.67,178.22,1000, fee schedule ,32.05,239.4,
"HC HLA TYPING; DR/DQ, MULTIPLE ANTIGENS",86817,CPT,,Outpatient,,,662,390.58, Great West Network , All Plans ,261.3,,,244.94,86.28,443.54,1000, fee schedule ,79.75,595.8,
"HC HOPD MNTL HLT, 15-29 MIN",C7900,CPT,,Outpatient,,,122.47,72.26, ClaimDoc , All Plans ,82.05,,,58.14,17.03,82.05,1000, fee schedule ,14.9,110.22,
"HC HOPD MNTL HLT, 15-29 MIN",C7900,CPT,,Outpatient,,,122.47,72.26, Optum , All Plans ,35.52,,,58.14,17.03,82.05,1000, fee schedule ,14.9,110.22,
"HC HOPD MNTL HLT, EA ADD'L 15 MIN",C7902,CPT,,Outpatient,,,61.24,36.13, Oxford , All Plans ,28.59,,,29.07,8.51,41.03,1000, fee schedule ,7.45,55.12,
"HC HOPD MNTL HLTH, 30-60 MIN",C7901,CPT,,Outpatient,,,313.01,184.68, Medicare Advantage -  UHC , All Plans ,41.65,,,148.6,43.52,209.72,1000, fee schedule ,38.08,281.71,
"HC HSV 1&2 DIRECT PCR, SWAB",87529,CPT,,Outpatient,,,361,212.99, Magellan , All Plans ,133.57,,,133.57,47.05,241.87,1000, fee schedule ,43.49,324.9,
"HC HSV 1&2 DIRECT PCR, SWAB",87529,CPT,,Outpatient,,,361,212.99, Medicare Advantage -  Wellcare , All Plans ,46.09,,,133.57,47.05,241.87,1000, fee schedule ,43.49,324.9,
"HC IGF-2, INSULIN LIKE GROWTH FACTOR 2",83520,CPT,,Outpatient,,,57.75,34.07, Magellan , All Plans ,21.37,,,21.37,7.53,38.69,1000, fee schedule ,6.96,51.98,
"HC IGLON5 IFA, CSF",86255,CPT,,Outpatient,,,44.78,26.42, UHC , All Plans ,15.34,,,16.57,5.84,30,1000, fee schedule ,5.39,40.3,
"HC IGLON5 IFA, SERUM",86255,CPT,,Outpatient,,,44.78,26.42, Cigna , All Plans ,17.3,,,16.57,5.84,30,1000, fee schedule ,5.39,40.3,
"HC IGLON5 IFA, SERUM",86255,CPT,,Outpatient,,,44.78,26.42, Medicare Advantage -  CtCare , All Plans ,5.39,,,16.57,5.84,30,1000, fee schedule ,5.39,40.3,
"HC IGLON5 IFA, SERUM",86255,CPT,,Outpatient,,,44.78,26.42, Medicare Advantage -  UHC , All Plans ,6.14,,,16.57,5.84,30,1000, fee schedule ,5.39,40.3,
"HC IMMUNOCYTOCHEMISTRY, ADD'L - TECHNICAL",88342,CPT,,Outpatient,,,665,392.35, Medicare Advantage -  CtCare , All Plans ,80.12,,,246.05,86.67,445.55,1000, fee schedule ,80.12,598.5,
"HC IMMUNOCYTOCHEMISTRY, EA AB - TECHNICAL",88342,CPT,,Outpatient,,,665,392.35, First Health , All Plans ,565.25,,,246.05,86.67,445.55,1000, fee schedule ,80.12,598.5,
"HC IMMUNOCYTOCHEMISTRY, EA AB - TECHNICAL",88342,CPT,,Outpatient,,,665,392.35, UHC , All Plans ,227.77,,,246.05,86.67,445.55,1000, fee schedule ,80.12,598.5,
"HC IMMUNODIFF;GEL,QUAL,EA AG/AB",86331,CPT,,Outpatient,,,84,49.56, Aetna  , All Plans ,22.37,,,31.08,10.95,56.28,1000, fee schedule ,10.12,75.6,
"HC IMMUNODIFF;GEL,QUAL,EA AG/AB",86331,CPT,,Outpatient,,,84,49.56, ClaimDoc , All Plans ,56.28,,,31.08,10.95,56.28,1000, fee schedule ,10.12,75.6,
"HC IMMUNODIFF;GEL,QUAL,EA AG/AB",86331,CPT,,Outpatient,,,84,49.56, Great West Network , All Plans ,33.16,,,31.08,10.95,56.28,1000, fee schedule ,10.12,75.6,
"HC IMMUNODIFFUSION; GEL DIFFUSION, QUALI",86331,CPT,,Outpatient,,,84,49.56, Harvard Pilgrim , All Plans ,40.51,,,31.08,10.95,56.28,1000, fee schedule ,10.12,75.6,
"HC IMMUNOFIX, ELECTROPHOR, URINE",86325,CPT,,Outpatient,,,230,135.7, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,154.1,,,85.1,29.98,154.1,1000, fee schedule ,27.71,207,
"HC IMMUNOFIX, ELECTROPHOR, URINE",86325,CPT,,Outpatient,,,230,135.7, Optum , All Plans ,66.7,,,85.1,29.98,154.1,1000, fee schedule ,27.71,207,
"HC IMMUNOFIXATION, URINE 24HR/RAN",86335,CPT,,Outpatient,,,302,178.18, First Choice , All Plans ,178.18,,,111.74,39.36,202.34,1000, fee schedule ,36.38,271.8,
"HC IMPLANT/INSERT DEVICE, NOC CI",C1889,CPT,,Outpatient,,,73878,43588.02, Three Rivers Provider Network (TRPN) , All Plans ,66490.2,,,35073.11,10270.82,49498.26,1000, fee schedule ,8986.87,66490.2,
"HC IMPLANT/INSERT DEVICE, NOC CIII",C1889,CPT,,Outpatient,,,75378,44473.02, Medicare Advantage -  CtCare , All Plans ,11151.89,,,35785.22,10479.36,50503.26,1000, fee schedule ,9169.34,67840.2,
"HC IMPLANT/INSERT DEVICE, NOC CIV",C1889,CPT,,Outpatient,,,76128,44915.52, Create Alliance , All Plans ,41870.4,,,36141.28,10583.63,51005.76,1000, fee schedule ,9260.57,68515.2,
"HC IMPLANT/INSERT DEVICE, NOC CIX",C1889,CPT,,Outpatient,,,79878,47128.02, Medicare Advantage -  CtCare , All Plans ,11817.65,,,37921.57,11104.97,53518.26,1000, fee schedule ,9716.74,71890.2,
"HC IMPLANT/INSERT DEVICE, NOC CLXVI",C1889,CPT,,Outpatient,,,122628,72350.52, First Health , All Plans ,104233.8,,,58216.86,17048.25,82160.76,1000, fee schedule ,14917.05,110365.2,
"HC IMPLANT/INSERT DEVICE, NOC CX",C1889,CPT,,Outpatient,,,80628,47570.52, Harvard Pilgrim , All Plans ,31467.33,,,38277.63,11209.23,54020.76,1000, fee schedule ,9807.97,72565.2,
"HC IMPLANT/INSERT DEVICE, NOC CXI",C1889,CPT,,Outpatient,,,81378,48013.02, ClaimDoc , All Plans ,54523.26,,,38633.69,11313.5,54523.26,1000, fee schedule ,9899.21,73240.2,
"HC IMPLANT/INSERT DEVICE, NOC CXI",C1889,CPT,,Outpatient,,,81378,48013.02, Create Alliance , All Plans ,44757.9,,,38633.69,11313.5,54523.26,1000, fee schedule ,9899.21,73240.2,
"HC IMPLANT/INSERT DEVICE, NOC CXIX",C1889,CPT,,Outpatient,,,87378,51553.02, Harvard Pilgrim , All Plans ,34101.7,,,41482.15,12147.65,58543.26,1000, fee schedule ,10629.08,78640.2,
"HC IMPLANT/INSERT DEVICE, NOC CXVI",C1889,CPT,,Outpatient,,,85128,50225.52, UHC , All Plans ,42159.57,,,40413.98,11834.84,57035.76,1000, fee schedule ,10355.37,76615.2,
"HC IMPLANT/INSERT DEVICE, NOC CXVII",C1889,CPT,,Outpatient,,,85878,50668.02, Champus , All Plans ,13563.66,,,40770.03,11939.11,57538.26,1000, fee schedule ,10446.61,77290.2,
"HC IMPLANT/INSERT DEVICE, NOC CXVII",C1889,CPT,,Outpatient,,,85878,50668.02, Medicare Advantage -  UHC , All Plans ,11428.3,,,40770.03,11939.11,57538.26,1000, fee schedule ,10446.61,77290.2,
"HC IMPLANT/INSERT DEVICE, NOC CXVIII",C1889,CPT,,Outpatient,,,86628,51110.52, MagnaCare , All Plans ,36203.82,,,41126.09,12043.38,58040.76,1000, fee schedule ,10537.84,77965.2,
"HC IMPLANT/INSERT DEVICE, NOC CXXI",C1889,CPT,,Outpatient,,,88878,52438.02, Create Alliance , All Plans ,48882.9,,,42194.26,12356.18,59548.26,1000, fee schedule ,10811.54,79990.2,
"HC IMPLANT/INSERT DEVICE, NOC CXXII",C1889,CPT,,Outpatient,,,89628,52880.52, Champus , All Plans ,14155.93,,,42550.32,12460.45,60050.76,1000, fee schedule ,10902.78,80665.2,
"HC IMPLANT/INSERT DEVICE, NOC CXXII",C1889,CPT,,Outpatient,,,89628,52880.52, Medicare Advantage -  UHC , All Plans ,11927.34,,,42550.32,12460.45,60050.76,1000, fee schedule ,10902.78,80665.2,
"HC IMPLANT/INSERT DEVICE, NOC CXXIII",C1889,CPT,,Outpatient,,,90378,53323.02, Champus , All Plans ,14274.39,,,42906.38,12564.72,60553.26,1000, fee schedule ,10994.01,81340.2,
"HC IMPLANT/INSERT DEVICE, NOC CXXIV",C1889,CPT,,Outpatient,,,91128,53765.52, ClaimDoc , All Plans ,61055.76,,,43262.44,12668.99,61055.76,1000, fee schedule ,11085.24,82015.2,
"HC IMPLANT/INSERT DEVICE, NOC CXXIX",C1889,CPT,,Outpatient,,,94878,55978.02, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,63568.26,,,45042.73,13190.33,63568.26,1000, fee schedule ,11541.41,85390.2,
"HC IMPLANT/INSERT DEVICE, NOC CXXVI",C1889,CPT,,Outpatient,,,92628,54650.52, Three Rivers Provider Network (TRPN) , All Plans ,83365.2,,,43974.55,12877.52,62060.76,1000, fee schedule ,11267.71,83365.2,
"HC IMPLANT/INSERT DEVICE, NOC CXXVII",C1889,CPT,,Outpatient,,,93378,55093.02, First Choice , All Plans ,55093.02,,,44330.61,12981.79,62563.26,1000, fee schedule ,11358.94,84040.2,
"HC IMPLANT/INSERT DEVICE, NOC CXXXII",C1889,CPT,,Outpatient,,,97128,57305.52, Anthem , All Plans ,48735.52,,,46110.9,13503.13,65075.76,1000, fee schedule ,11815.11,87415.2,
"HC IMPLANT/INSERT DEVICE, NOC CXXXII",C1889,CPT,,Outpatient,,,97128,57305.52, Medicare Advantage -  Aetna , All Plans ,14701.08,,,46110.9,13503.13,65075.76,1000, fee schedule ,11815.11,87415.2,
"HC IMPLANT/INSERT DEVICE, NOC CXXXIV",C1889,CPT,,Outpatient,,,98628,58190.52, First Choice , All Plans ,58190.52,,,46823.01,13711.67,66080.76,1000, fee schedule ,11997.58,88765.2,
"HC IMPLANT/INSERT DEVICE, NOC CXXXV",C1889,CPT,,Outpatient,,,99378,58633.02, ClaimDoc , All Plans ,66583.26,,,47179.07,13815.94,66583.26,1000, fee schedule ,12088.81,89440.2,
"HC IMPLANT/INSERT DEVICE, NOC CXXXV",C1889,CPT,,Outpatient,,,99378,58633.02, Great West Network , All Plans ,47179.07,,,47179.07,13815.94,66583.26,1000, fee schedule ,12088.81,89440.2,
"HC IMPLANT/INSERT DEVICE, NOC CXXXVIII",C1889,CPT,,Outpatient,,,101628,59960.52, UHC , All Plans ,50331.18,,,48247.25,14128.74,68090.76,1000, fee schedule ,12362.51,91465.2,
"HC IMPLANT/INSERT DEVICE, NOC I",C1889,CPT,,Outpatient,,,90,53.1, Champus , All Plans ,14.21,,,42.73,12.51,60.3,1000, fee schedule ,10.95,81,
"HC IMPLANT/INSERT DEVICE, NOC II",C1889,CPT,,Outpatient,,,227,133.93, UHC , All Plans ,112.42,,,107.77,31.56,152.09,1000, fee schedule ,27.61,204.3,
"HC IMPLANT/INSERT DEVICE, NOC III",C1889,CPT,,Outpatient,,,527,310.93, Great West Network , All Plans ,250.19,,,250.19,73.27,353.09,1000, fee schedule ,64.11,474.3,
"HC IMPLANT/INSERT DEVICE, NOC III",C1889,CPT,,Outpatient,,,527,310.93, Magellan , All Plans ,194.99,,,250.19,73.27,353.09,1000, fee schedule ,64.11,474.3,
"HC IMPLANT/INSERT DEVICE, NOC III",C1889,CPT,,Outpatient,,,527,310.93, Medicare Advantage -  Anthem , All Plans ,64.11,,,250.19,73.27,353.09,1000, fee schedule ,64.11,474.3,
"HC IMPLANT/INSERT DEVICE, NOC IV",C1889,CPT,,Outpatient,,,1127,664.93, Medicare Advantage -  Wellcare , All Plans ,139.77,,,535.04,156.68,755.09,1000, fee schedule ,137.09,1014.3,
"HC IMPLANT/INSERT DEVICE, NOC LI",C1889,CPT,,Outpatient,,,36378,21463.02, ClaimDoc , All Plans ,24373.26,,,17270.22,5057.42,24373.26,1000, fee schedule ,4425.19,32740.2,
"HC IMPLANT/INSERT DEVICE, NOC LI",C1889,CPT,,Outpatient,,,36378,21463.02, First Choice , All Plans ,21463.02,,,17270.22,5057.42,24373.26,1000, fee schedule ,4425.19,32740.2,
"HC IMPLANT/INSERT DEVICE, NOC LIII",C1889,CPT,,Outpatient,,,37878,22348.02, Medicare Advantage -  Wellcare , All Plans ,4697.66,,,17982.34,5265.95,25378.26,1000, fee schedule ,4607.66,34090.2,
"HC IMPLANT/INSERT DEVICE, NOC LV",C1889,CPT,,Outpatient,,,39378,23233.02, UHC , All Plans ,19501.92,,,18694.45,5474.49,26383.26,1000, fee schedule ,4790.13,35440.2,
"HC IMPLANT/INSERT DEVICE, NOC LVII",C1889,CPT,,Outpatient,,,40878,24118.02, Medicare Advantage -  UHC , All Plans ,5439.88,,,19406.57,5683.03,27388.26,1000, fee schedule ,4972.59,36790.2,
"HC IMPLANT/INSERT DEVICE, NOC LVIII",C1889,CPT,,Outpatient,,,41628,24560.52, Cigna , All Plans ,20290.23,,,19762.63,5787.29,27890.76,1000, fee schedule ,5063.83,37465.2,
"HC IMPLANT/INSERT DEVICE, NOC LXI",C1889,CPT,,Outpatient,,,43878,25888.02, Champus , All Plans ,6930.13,,,20830.8,6100.1,29398.26,1000, fee schedule ,5337.53,39490.2,
"HC IMPLANT/INSERT DEVICE, NOC LXI",C1889,CPT,,Outpatient,,,43878,25888.02, Medicare Advantage -  Wellcare , All Plans ,5441.79,,,20830.8,6100.1,29398.26,1000, fee schedule ,5337.53,39490.2,
"HC IMPLANT/INSERT DEVICE, NOC LXIII",C1889,CPT,,Outpatient,,,45378,26773.02, First Health , All Plans ,38571.3,,,21542.92,6308.64,30403.26,1000, fee schedule ,5520,40840.2,
"HC IMPLANT/INSERT DEVICE, NOC LXIX",C1889,CPT,,Outpatient,,,49878,29428.02, Three Rivers Provider Network (TRPN) , All Plans ,44890.2,,,23679.26,6934.24,33418.26,1000, fee schedule ,6067.4,44890.2,
"HC IMPLANT/INSERT DEVICE, NOC LXV",C1889,CPT,,Outpatient,,,46878,27658.02, Aetna  , All Plans ,23555.39,,,22255.03,6517.17,31408.26,1000, fee schedule ,5702.46,42190.2,
"HC IMPLANT/INSERT DEVICE, NOC LXV",C1889,CPT,,Outpatient,,,46878,27658.02, Harvard Pilgrim , All Plans ,18295.45,,,22255.03,6517.17,31408.26,1000, fee schedule ,5702.46,42190.2,
"HC IMPLANT/INSERT DEVICE, NOC LXV",C1889,CPT,,Outpatient,,,46878,27658.02, Medicare Advantage -  CtCare , All Plans ,6935.42,,,22255.03,6517.17,31408.26,1000, fee schedule ,5702.46,42190.2,
"HC IMPLANT/INSERT DEVICE, NOC LXVI",C1889,CPT,,Outpatient,,,47628,28100.52, Medicare Advantage -  Wellcare , All Plans ,5906.86,,,22611.09,6621.44,31910.76,1000, fee schedule ,5793.7,42865.2,
"HC IMPLANT/INSERT DEVICE, NOC LXXI",C1889,CPT,,Outpatient,,,51378,30313.02, First Health , All Plans ,43671.3,,,24391.38,7142.78,34423.26,1000, fee schedule ,6249.86,46240.2,
"HC IMPLANT/INSERT DEVICE, NOC LXXIII",C1889,CPT,,Outpatient,,,52878,31198.02, ClaimDoc , All Plans ,35428.26,,,25103.49,7351.32,35428.26,1000, fee schedule ,6432.33,47590.2,
"HC IMPLANT/INSERT DEVICE, NOC LXXIII",C1889,CPT,,Outpatient,,,52878,31198.02, First Health , All Plans ,44946.3,,,25103.49,7351.32,35428.26,1000, fee schedule ,6432.33,47590.2,
"HC IMPLANT/INSERT DEVICE, NOC LXXIV",C1889,CPT,,Outpatient,,,53628,31640.52, Anthem , All Plans ,26908.7,,,25459.55,7455.58,35930.76,1000, fee schedule ,6523.56,48265.2,
"HC IMPLANT/INSERT DEVICE, NOC LXXIX",C1889,CPT,,Outpatient,,,57378,33853.02, Optum , All Plans ,16639.62,,,27239.84,7976.92,38443.26,1000, fee schedule ,6979.73,51640.2,
"HC IMPLANT/INSERT DEVICE, NOC LXXVII",C1889,CPT,,Outpatient,,,55878,32968.02, UHC , All Plans ,27673.53,,,26527.72,7768.39,37438.26,1000, fee schedule ,6797.27,50290.2,
"HC IMPLANT/INSERT DEVICE, NOC LXXVIII",C1889,CPT,,Outpatient,,,56628,33410.52, Anthem , All Plans ,28414,,,26883.78,7872.66,37940.76,1000, fee schedule ,6888.5,50965.2,
"HC IMPLANT/INSERT DEVICE, NOC LXXXII",C1889,CPT,,Outpatient,,,59628,35180.52, Medicare Advantage -  Anthem , All Plans ,7253.43,,,28308.01,8289.73,39950.76,1000, fee schedule ,7253.43,53665.2,
"HC IMPLANT/INSERT DEVICE, NOC LXXXIII",C1889,CPT,,Outpatient,,,60378,35623.02, Aetna  , All Plans ,30338.9,,,28664.07,8394,40453.26,1000, fee schedule ,7344.67,54340.2,
"HC IMPLANT/INSERT DEVICE, NOC LXXXIV",C1889,CPT,,Outpatient,,,61128,36065.52, ClaimDoc , All Plans ,40955.76,,,29020.13,8498.26,40955.76,1000, fee schedule ,7435.9,55015.2,
"HC IMPLANT/INSERT DEVICE, NOC LXXXIV",C1889,CPT,,Outpatient,,,61128,36065.52, First Choice , All Plans ,36065.52,,,29020.13,8498.26,40955.76,1000, fee schedule ,7435.9,55015.2,
"HC IMPLANT/INSERT DEVICE, NOC LXXXIV",C1889,CPT,,Outpatient,,,61128,36065.52, Medicare Advantage -  Aetna , All Plans ,9252.2,,,29020.13,8498.26,40955.76,1000, fee schedule ,7435.9,55015.2,
