"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",23155-290-42,CDM,,both,4,ML,20.7,12.21, Oxford , All Plans ,9.66,,,9.83,2.88,13.87,1000, fee schedule ,2.52,18.63,
"AMIODARONE 150 MG/100 ML (1.5 MG/ML) IN DEXTROSE, ISO-OSMOTIC IV",43066-150-10,CDM,,both,100,ML,160.5,94.7, Medicare Advantage -  Anthem , All Plans ,19.52,,,76.2,22.31,107.54,1000, fee schedule ,19.52,144.45,
"AMIODARONE 360 MG/200 ML (1.8 MG/ML) IN DEXTROSE, ISO-OSMOTIC IV",43066-360-20,CDM,,both,200,ML,214,126.26, Medicare Advantage -  Anthem , All Plans ,26.03,,,101.6,29.75,143.38,1000, fee schedule ,26.03,192.6,
"AMIODARONE 360 MG/200 ML (1.8 MG/ML) IN DEXTROSE, ISO-OSMOTIC IV",99999-054-78,CDM,,both,200,ML,12,7.08, Create Alliance , All Plans ,6.6,,,5.7,1.67,8.04,1000, fee schedule ,1.46,10.8,
"AMOXICILLIN-POTASSIUM CLAVULANATE 1,000 MG-62.5 MG TABLET,EXT.REL 12HR",0781-1943-82,CDM,,both,28,EA,22.01,12.99, Cigna , All Plans ,10.73,,,10.45,3.06,14.75,1000, fee schedule ,2.68,19.81,
"AMOXICILLIN-POTASSIUM CLAVULANATE 1,000 MG-62.5 MG TABLET,EXT.REL 12HR",0781-1943-82,CDM,,both,28,EA,22.01,12.99, Great West Network , All Plans ,10.45,,,10.45,3.06,14.75,1000, fee schedule ,2.68,19.81,
"ANTI-INHIBITOR COAGULANT COMPLEX 700 UNIT-1,300 UNIT INTRAVENOUS SOLN",64193-424-02,CDM,,both,1200,EA,11760,6938.4, Medicare Advantage -  CtCare , All Plans ,1739.85,,,5582.99,1634.92,7879.2,1000, fee schedule ,1430.54,10584,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 1,000 (+/-) UNIT IV SOLUTION",71104-988-08,CDM,,both,1000,EA,25700,15163, Harvard Pilgrim , All Plans ,10030.14,,,12200.91,3572.92,17219,1000, fee schedule ,3126.27,23130,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 2,000 (+/-) UNIT IV SOLUTION",71104-989-08,CDM,,both,2000,EA,51400,30326, Magellan , All Plans ,19018,,,24401.82,7145.84,34438,1000, fee schedule ,6252.54,46260,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 250 (+/-) UNIT IV SOLUTION",71104-985-08,CDM,,both,250,EA,6425,3790.75, ClaimDoc , All Plans ,4304.75,,,3050.23,893.23,4304.75,1000, fee schedule ,781.57,5782.5,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 250 (+/-) UNIT IV SOLUTION",71104-985-08,CDM,,both,250,EA,6425,3790.75, Medicare Advantage -  UHC , All Plans ,855.01,,,3050.23,893.23,4304.75,1000, fee schedule ,781.57,5782.5,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 500 (+/-) UNIT IV SOLUTION",71104-979-01,CDM,,both,500,EA,12850,7581.5, Champus , All Plans ,2029.54,,,6100.46,1786.46,8609.5,1000, fee schedule ,1563.14,11565,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 500 (+/-) UNIT IV SOLUTION",71104-979-01,CDM,,both,500,EA,12850,7581.5, MagnaCare , All Plans ,5370.31,,,6100.46,1786.46,8609.5,1000, fee schedule ,1563.14,11565,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 500 (+/-) UNIT IV SOLUTION",71104-979-01,CDM,,both,500,EA,12850,7581.5, Medicare Advantage -  Aetna , All Plans ,1944.95,,,6100.46,1786.46,8609.5,1000, fee schedule ,1563.14,11565,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 500 (+/-) UNIT IV SOLUTION",71104-986-08,CDM,,both,500,EA,12850,7581.5, Medicare Advantage -  UHC , All Plans ,1710.03,,,6100.46,1786.46,8609.5,1000, fee schedule ,1563.14,11565,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 500 (+/-) UNIT IV SOLUTION",71104-986-08,CDM,,both,500,EA,12850,7581.5, Oxford , All Plans ,5999.55,,,6100.46,1786.46,8609.5,1000, fee schedule ,1563.14,11565,
"ANTIHEMOPHILIC FACTOR (RECOMB) 1,000 (+/-) UNIT INTRAVENOUS SOLUTION",0944-2843-10,CDM,,both,1000,EA,6600,3894, CtCare , All Plans ,2516.13,,,3133.31,917.56,4422,1000, fee schedule ,802.86,5940,
"ANTIHEMOPHILIC FACTOR (RECOMB) 1,000 (+/-) UNIT INTRAVENOUS SOLUTION",0944-2843-10,CDM,,both,1000,EA,6600,3894, Medicare Advantage -  Wellcare , All Plans ,818.54,,,3133.31,917.56,4422,1000, fee schedule ,802.86,5940,
"ANTIHEMOPHILIC FACTOR (RECOMB) 2,000 (+/-) UNIT INTRAVENOUS SOLUTION",0944-2845-10,CDM,,both,2000,EA,13200,7788, Anthem , All Plans ,6623.31,,,6266.62,1835.12,8844,1000, fee schedule ,1605.71,11880,
"ANTIHEMOPHILIC FACTOR (RECOMB) 2,000 (+/-) UNIT INTRAVENOUS SOLUTION",0944-2845-10,CDM,,both,2000,EA,13200,7788, Cigna , All Plans ,6433.92,,,6266.62,1835.12,8844,1000, fee schedule ,1605.71,11880,
"ANTIHEMOPHILIC FACTOR (RECOMB) 2,000 (+/-) UNIT INTRAVENOUS SOLUTION",0944-2845-10,CDM,,both,2000,EA,13200,7788, Medicare Advantage -  Wellcare , All Plans ,1637.07,,,6266.62,1835.12,8844,1000, fee schedule ,1605.71,11880,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 1,000 (+/-) UNIT IV SOLUTION",0944-3053-02,CDM,,both,1000,EA,6600,3894, First Health , All Plans ,5610,,,3133.31,917.56,4422,1000, fee schedule ,802.86,5940,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 1,000 (+/-) UNIT IV SOLUTION",0944-3053-03,CDM,,both,1000,EA,6600,3894, MagnaCare , All Plans ,2758.29,,,3133.31,917.56,4422,1000, fee schedule ,802.86,5940,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 1,500 (+/-) UNIT IV SOLUTION",0944-3054-02,CDM,,both,1500,EA,9900,5841, Cigna , All Plans ,4825.44,,,4699.96,1376.34,6633,1000, fee schedule ,1204.28,8910,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 2,000 (+/-) UNIT IV SOLUTION",0026-3786-65,CDM,,both,2000,EA,12000,7080, First Health , All Plans ,10200,,,5696.92,1668.29,8040,1000, fee schedule ,1459.74,10800,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 2,000 (+/-) UNIT IV SOLUTION",0026-3786-65,CDM,,both,2000,EA,12000,7080, Three Rivers Provider Network (TRPN) , All Plans ,10800,,,5696.92,1668.29,8040,1000, fee schedule ,1459.74,10800,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 2,000 (+/-) UNIT IV SOLUTION",0944-3045-10,CDM,,both,2000,EA,13200,7788, Champus , All Plans ,2084.82,,,6266.62,1835.12,8844,1000, fee schedule ,1605.71,11880,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 250 (+/-) UNIT IV SOLUTION",0944-3051-02,CDM,,both,250,EA,1650,973.5, Cigna , All Plans ,804.24,,,783.33,229.39,1105.5,1000, fee schedule ,200.71,1485,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 250 (+/-) UNIT IV SOLUTION",0944-3051-03,CDM,,both,250,EA,1650,973.5, First Health , All Plans ,1402.5,,,783.33,229.39,1105.5,1000, fee schedule ,200.71,1485,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 250 (+/-) UNIT IV SOLUTION",0944-3051-03,CDM,,both,250,EA,1650,973.5, Medicare Advantage -  CtCare , All Plans ,244.11,,,783.33,229.39,1105.5,1000, fee schedule ,200.71,1485,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 3,000 (+/-) UNIT IV SOLUTION",0944-3046-10,CDM,,both,3000,EA,19800,11682, First Health , All Plans ,16830,,,9399.92,2752.68,13266,1000, fee schedule ,2408.57,17820,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 500 (+/-) UNIT IV SOLUTION",0944-3052-02,CDM,,both,500,EA,3300,1947, First Choice , All Plans ,1947,,,1566.65,458.78,2211,1000, fee schedule ,401.43,2970,
"ANTIHEMOPHILIC FACTOR-VWF 1,000(VWF 1,000) UNIT/10 ML INTRAVENOUS SOLN",68982-182-02,CDM,,both,1000,EA,4850,2861.5, Three Rivers Provider Network (TRPN) , All Plans ,4365,,,2302.51,674.27,3249.5,1000, fee schedule ,589.98,4365,
"ANTIHEMOPHILIC FACTOR-VWF 2,000 (800 VWF) UNIT/10 ML INTRAVENOUS SOLN",68516-4620-2,CDM,,both,2000,EA,8900,5251, Champus , All Plans ,1405.67,,,4225.22,1237.31,5963,1000, fee schedule ,1082.64,8010,
"ANTIVENIN LATRODECTUS MACTANS 6,000 UNIT SOLUTION FOR INJECTION",0006-5424-02,CDM,,both,1,EA,138.55,81.74, Medicare Advantage -  Wellcare , All Plans ,17.18,,,65.78,19.26,92.83,1000, fee schedule ,16.85,124.7,
"ARIPIPRAZOLE ER 300 MG INTRAMUSCULAR SUSPENSION,EXTENDED RELEASE",59148-018-70,CDM,,both,1,EA,9354.5,5519.16, Aetna  , All Plans ,4700.47,,,4440.99,1300.5,6267.52,1000, fee schedule ,1137.93,8419.05,
"ARIPIPRAZOLE ER 300 MG INTRAMUSCULAR SUSPENSION,EXTENDED RELEASE",59148-018-70,CDM,,both,1,EA,9354.5,5519.16, Great West Network , All Plans ,4440.99,,,4440.99,1300.5,6267.52,1000, fee schedule ,1137.93,8419.05,
"ARIPIPRAZOLE ER 400 MG INTRAMUSCULAR SUSPENSION,EXTENDED RELEASE",59148-245-12,CDM,,both,1,EA,12842.75,7577.22, MagnaCare , All Plans ,5367.28,,,6097.01,1785.45,8604.64,1000, fee schedule ,1562.25,11558.48,
"ARIPIPRAZOLE ER 400 MG SUSPENSION, EXTENDED REL.INTRAMUSCULAR SYRINGE",59148-072-92,CDM,,both,1,EA,8804.95,5194.92, Aetna  , All Plans ,4424.34,,,4180.09,1224.1,5899.32,1000, fee schedule ,1071.08,7924.46,
"ARIPIPRAZOLE ER 400 MG SUSPENSION, EXTENDED REL.INTRAMUSCULAR SYRINGE",59148-072-92,CDM,,both,1,EA,8804.95,5194.92, Medicare Advantage -  CtCare , All Plans ,1302.66,,,4180.09,1224.1,5899.32,1000, fee schedule ,1071.08,7924.46,
"ARIPIPRAZOLE LAUROXIL ER 1,064 MG/3.9 ML SUSPENSION,EXT.REL IM SYRINGE",65757-404-03,CDM,,both,3.9,ML,17266.3,10187.12, Medicare Advantage -  UHC , All Plans ,2297.73,,,8197.07,2400.43,11568.42,1000, fee schedule ,2100.35,15539.67,
"ASPIRIN 25 MG-DIPYRIDAMOLE 200 MG CAPSULE,EXT.RELEASE 12 HR MULTIPHASE",16714-964-01,CDM,,both,60,EA,3.71,2.19, Cigna , All Plans ,1.81,,,1.76,0.52,2.49,1000, fee schedule ,0.45,3.34,
"ASPIRIN 25 MG-DIPYRIDAMOLE 200 MG CAPSULE,EXT.RELEASE 12 HR MULTIPHASE",65162-596-06,CDM,,both,60,EA,4.62,2.73, Medicare Advantage -  UHC , All Plans ,0.61,,,2.19,0.64,3.1,1000, fee schedule ,0.56,4.16,
"ASPIRIN 25 MG-DIPYRIDAMOLE 200 MG CAPSULE,EXT.RELEASE 12 HR MULTIPHASE",65162-596-06,CDM,,both,60,EA,4.62,2.73, Oxford , All Plans ,2.16,,,2.19,0.64,3.1,1000, fee schedule ,0.56,4.16,
"ASPIRIN 25 MG-DIPYRIDAMOLE 200 MG CAPSULE,EXT.RELEASE 12 HR MULTIPHASE",65162-596-06,CDM,,both,60,EA,4.62,2.73, UHC , All Plans ,2.29,,,2.19,0.64,3.1,1000, fee schedule ,0.56,4.16,
"ASPIRIN 325 MG TABLET,DELAYED RELEASE",0536-1232-01,CDM,,both,100,EA,0.09,0.05, ClaimDoc , All Plans ,0.06,,,0.04,0.01,0.06,1000, fee schedule ,0.01,0.08,
"ASPIRIN 325 MG TABLET,DELAYED RELEASE",57896-921-01,CDM,,both,100,EA,0.08,0.05, Optum , All Plans ,0.02,,,0.04,0.01,0.05,1000, fee schedule ,0.01,0.07,
"ASPIRIN 81 MG TABLET,DELAYED RELEASE",10135-689-62,CDM,,both,120,EA,0.03,0.02, Oxford , All Plans ,0.01,,,0.01,0.01,0.02,1000, fee schedule ,0.01,0.03,
"ASPIRIN 81 MG TABLET,DELAYED RELEASE",10135-729-62,CDM,,both,120,EA,0.03,0.02, Harvard Pilgrim , All Plans ,0.01,,,0.01,0.01,0.02,1000, fee schedule ,0.01,0.03,
"ASPIRIN 81 MG TABLET,DELAYED RELEASE",57896-981-01,CDM,,both,100,EA,0.05,0.03, CtCare , All Plans ,0.02,,,0.02,0.01,0.03,1000, fee schedule ,0.01,0.05,
"ASPIRIN 81 MG TABLET,DELAYED RELEASE",57896-981-01,CDM,,both,100,EA,0.05,0.03, Medicare Advantage -  UHC , All Plans ,0.01,,,0.02,0.01,0.03,1000, fee schedule ,0.01,0.05,
"ASPIRIN 81 MG TABLET,DELAYED RELEASE",70677-1150-3,CDM,,both,300,EA,0.06,0.04, First Health , All Plans ,0.05,,,0.03,0.01,0.04,1000, fee schedule ,0.01,0.05,
"ASPIRIN 81 MG TABLET,DELAYED RELEASE",70677-1150-3,CDM,,both,300,EA,0.06,0.04, Three Rivers Provider Network (TRPN) , All Plans ,0.05,,,0.03,0.01,0.04,1000, fee schedule ,0.01,0.05,
"ASPIRIN,BUFFERED (CALCIUM CARBONATE-MAGNESIUM) 325 MG TABLET",0904-2015-59,CDM,,both,100,EA,0.09,0.05, Medicare Advantage -  Aetna , All Plans ,0.01,,,0.04,0.01,0.06,1000, fee schedule ,0.01,0.08,
"ATEZOLIZUMAB 1,200 MG/20 ML (60 MG/ML) INTRAVENOUS SOLUTION",50242-917-01,CDM,,both,20,ML,53937.7,31823.24, Harvard Pilgrim , All Plans ,21050.69,,,25606.58,7498.64,36138.26,1000, fee schedule ,6561.24,48543.93,
"BACITRACIN 50,000 UNIT INTRAMUSCULAR SOLUTION",70594-026-04,CDM,,both,1,EA,13.82,8.15, CtCare , All Plans ,5.27,,,6.56,1.92,9.26,1000, fee schedule ,1.68,12.44,
"BACITRACIN ZINC 500 UNIT-POLYMYXIN B 10,000 UNIT/GRAM TOPICAL OINTMENT",49348-274-72,CDM,,both,28.35,GM,11.34,6.69, Anthem , All Plans ,5.69,,,5.38,1.58,7.6,1000, fee schedule ,1.38,10.21,
"BACITRACIN ZINC 500 UNIT-POLYMYXIN B 10,000 UNIT/GRAM TOPICAL OINTMENT",58980-012-05,CDM,,both,14.2,GM,16.12,9.51, ClaimDoc , All Plans ,10.8,,,7.65,2.24,10.8,1000, fee schedule ,1.96,14.51,
"BACITRACIN ZINC 500 UNIT-POLYMYXIN B 10,000 UNIT/GRAM TOPICAL OINTMENT",70677-1212-1,CDM,,both,28.4,GM,10.51,6.2, Medicare Advantage -  UHC , All Plans ,1.4,,,4.99,1.46,7.04,1000, fee schedule ,1.28,9.46,
"BACLOFEN 2,000 MCG/ML INTRATHECAL SOLUTION",70121-2503-1,CDM,,both,20,ML,3300,1947, Aetna  , All Plans ,1658.19,,,1566.65,458.78,2211,1000, fee schedule ,401.43,2970,
"BACLOFEN 2,000 MCG/ML INTRATHECAL SOLUTION",99999-0006-37,CDM,,both,20,ML,4300,2537, ClaimDoc , All Plans ,2881,,,2041.4,597.8,2881,1000, fee schedule ,523.07,3870,
"BARIUM SULFATE 0.1 % (W/V), 0.1 % (W/W) ORAL SUSPENSION",32909-927-03,CDM,,both,450,ML,31.5,18.59, First Choice , All Plans ,18.59,,,14.95,4.38,21.11,1000, fee schedule ,3.83,28.35,
"BARIUM SULFATE 105 % (W/V), 58 % (W/W) ORAL SUSPENSION",32909-167-55,CDM,,both,750,ML,56.25,33.19, ClaimDoc , All Plans ,37.69,,,26.7,7.82,37.69,1000, fee schedule ,6.84,50.63,
"BARIUM SULFATE 105 % (W/V), 58 % (W/W) ORAL SUSPENSION",32909-168-02,CDM,,both,1900,ML,142.5,84.08, First Choice , All Plans ,84.08,,,67.65,19.81,95.48,1000, fee schedule ,17.33,128.25,
"BARIUM SULFATE 2.1 % (W/V), 2.0 % (W/W) ORAL SUSPENSION",69307-1024-2,CDM,,both,450,ML,15.75,9.29, Magellan , All Plans ,5.83,,,7.48,2.19,10.55,1000, fee schedule ,1.92,14.18,
"BARIUM SULFATE 40 % (W/V), 30 % (W/W) ORAL SUSPENSION",32909-115-00,CDM,,both,240,ML,64.8,38.23, Create Alliance , All Plans ,35.64,,,30.76,9.01,43.42,1000, fee schedule ,7.88,58.32,
