FEBUXOSTAT 40 MG TABLET,60687-538-21,CDM,,both,30,EA,10,5.9, Optum , All Plans ,2.9,,,4.75,1.39,6.7,1000, fee schedule ,1.22,9,
FEBUXOSTAT 40 MG TABLET,62332-190-30,CDM,,both,30,EA,8.19,4.83, Magellan , All Plans ,3.03,,,3.89,1.14,5.49,1000, fee schedule ,1,7.37,
FEBUXOSTAT 40 MG TABLET,64764-918-30,CDM,,both,30,EA,50.97,30.07, CtCare , All Plans ,19.43,,,24.2,7.09,34.15,1000, fee schedule ,6.2,45.87,
FEBUXOSTAT 40 MG TABLET,72205-028-30,CDM,,both,30,EA,2.31,1.36, Cigna , All Plans ,1.13,,,1.1,0.32,1.55,1000, fee schedule ,0.28,2.08,
FEBUXOSTAT 40 MG TABLET,72205-028-30,CDM,,both,30,EA,2.31,1.36, Great West Network , All Plans ,1.1,,,1.1,0.32,1.55,1000, fee schedule ,0.28,2.08,
FELBAMATE 400 MG TABLET,0037-0430-01,CDM,,both,100,EA,68.11,40.18, Create Alliance , All Plans ,37.46,,,32.33,9.47,45.63,1000, fee schedule ,8.29,61.3,
FELBAMATE 400 MG TABLET,10135-601-90,CDM,,both,90,EA,17.01,10.04, Anthem , All Plans ,8.54,,,8.08,2.36,11.4,1000, fee schedule ,2.07,15.31,
FELBAMATE 400 MG TABLET,51672-4185-1,CDM,,both,100,EA,6.43,3.79, Cigna , All Plans ,3.13,,,3.05,0.89,4.31,1000, fee schedule ,0.78,5.79,
FELBAMATE 400 MG TABLET,72578-056-16,CDM,,both,90,EA,4.03,2.38, MagnaCare , All Plans ,1.68,,,1.91,0.56,2.7,1000, fee schedule ,0.49,3.63,
FELBAMATE 600 MG TABLET,0037-0431-01,CDM,,both,100,EA,78.05,46.05, Three Rivers Provider Network (TRPN) , All Plans ,70.25,,,37.05,10.85,52.29,1000, fee schedule ,9.49,70.25,
FELBAMATE 600 MG TABLET,51672-4186-1,CDM,,both,100,EA,8.34,4.92, Cigna , All Plans ,4.07,,,3.96,1.16,5.59,1000, fee schedule ,1.01,7.51,
FELBAMATE 600 MG TABLET,72578-057-16,CDM,,both,90,EA,5.23,3.09, Medicare Advantage -  Wellcare , All Plans ,0.65,,,2.48,0.73,3.5,1000, fee schedule ,0.64,4.71,
FELBAMATE 600 MG/5 ML ORAL SUSPENSION,65162-686-88,CDM,,both,240,ML,835.2,492.77, Medicare Advantage -  Wellcare , All Plans ,103.58,,,396.51,116.11,559.58,1000, fee schedule ,101.6,751.68,
FELBAMATE 600 MG/5 ML ORAL SUSPENSION,65162-686-90,CDM,,both,473,ML,1646.04,971.16, Great West Network , All Plans ,781.45,,,781.45,228.84,1102.85,1000, fee schedule ,200.23,1481.44,
FEMALE REPRODUCTIVE SYSTEM RECONSTRUCTIVE PROCEDURES,748,DRG,,INPATIENT,,,55987.07,33032.37, First Health , All Plans ,47589.01,,,33032.37,13184.67,38559.29,1000, fee schedule ,12056.93,50388.36,
FENOFIBRATE 160 MG TABLET,0115-5522-02,CDM,,both,500,EA,1.56,0.92, Medicare Advantage -  Anthem , All Plans ,0.19,,,0.74,0.22,1.05,1000, fee schedule ,0.19,1.4,
FENOFIBRATE 160 MG TABLET,0378-7101-77,CDM,,both,90,EA,8.76,5.17, Cigna , All Plans ,4.27,,,4.16,1.22,5.87,1000, fee schedule ,1.07,7.88,
FENOFIBRATE 160 MG TABLET,0378-7101-77,CDM,,both,90,EA,8.76,5.17, Medicare Advantage -  Anthem , All Plans ,1.07,,,4.16,1.22,5.87,1000, fee schedule ,1.07,7.88,
FENOFIBRATE 160 MG TABLET,42858-660-45,CDM,,both,90,EA,0.73,0.43, Aetna  , All Plans ,0.37,,,0.35,0.1,0.49,1000, fee schedule ,0.09,0.66,
FENOFIBRATE 160 MG TABLET,60219-5522-9,CDM,,both,90,EA,1.56,0.92, First Choice , All Plans ,0.92,,,0.74,0.22,1.05,1000, fee schedule ,0.19,1.4,
FENOFIBRATE 160 MG TABLET,60219-5522-9,CDM,,both,90,EA,1.56,0.92, Medicare Advantage -  Wellcare , All Plans ,0.19,,,0.74,0.22,1.05,1000, fee schedule ,0.19,1.4,
FENOFIBRATE 160 MG TABLET,63304-901-90,CDM,,both,90,EA,1.84,1.09, Aetna  , All Plans ,0.92,,,0.87,0.26,1.23,1000, fee schedule ,0.22,1.66,
FENOFIBRATE 160 MG TABLET,63304-901-90,CDM,,both,90,EA,1.84,1.09, ClaimDoc , All Plans ,1.23,,,0.87,0.26,1.23,1000, fee schedule ,0.22,1.66,
FENOFIBRATE 160 MG TABLET,71205-949-30,CDM,,both,30,EA,1.1,0.65, Medicare Advantage -  Anthem , All Plans ,0.13,,,0.52,0.15,0.74,1000, fee schedule ,0.13,0.99,
FENOFIBRATE 54 MG TABLET,68180-231-09,CDM,,both,90,EA,0.89,0.53, Aetna  , All Plans ,0.45,,,0.42,0.12,0.6,1000, fee schedule ,0.11,0.8,
FENOFIBRATE NANOCRYSTALLIZED 48 MG TABLET,60687-618-21,CDM,,both,30,EA,4.92,2.9, MagnaCare , All Plans ,2.06,,,2.34,0.68,3.3,1000, fee schedule ,0.6,4.43,
FENTANYL (PF) 10 MCG/ML IN 0.9 % SODIUM CHLORIDE INTRAVENOUS,71286-2071-5,CDM,,both,250,ML,166.25,98.09, ClaimDoc , All Plans ,111.39,,,78.93,23.11,111.39,1000, fee schedule ,20.22,149.63,
FENTANYL (PF) 10 MCG/ML IN 0.9 % SODIUM CHLORIDE INTRAVENOUS,71286-2071-5,CDM,,both,250,ML,166.25,98.09, Great West Network , All Plans ,78.93,,,78.93,23.11,111.39,1000, fee schedule ,20.22,149.63,
FENTANYL (PF) 10 MCG/ML IN 0.9 % SODIUM CHLORIDE INTRAVENOUS,99999-0001-63,CDM,,both,250,ML,93.75,55.31, CtCare , All Plans ,35.74,,,44.51,13.03,62.81,1000, fee schedule ,11.4,84.38,
FENTANYL (PF) 10 MCG/ML IN 0.9 % SODIUM CHLORIDE INTRAVENOUS,99999-611-92,CDM,,both,250,ML,0.28,0.17, Three Rivers Provider Network (TRPN) , All Plans ,0.25,,,0.13,0.04,0.19,1000, fee schedule ,0.03,0.25,
FENTANYL (PF) 10 MCG/ML IN 0.9 % SODIUM CHLORIDE INTRAVENOUS,99999-9923-53,CDM,,both,250,ML,93.75,55.31, Optum , All Plans ,27.19,,,44.51,13.03,62.81,1000, fee schedule ,11.4,84.38,
FENTANYL (PF) 100 MCG/2 ML (50 MCG/ML) INTRAVENOUS SYRINGE,99999-5000-23,CDM,,both,10,ML,11.2,6.61, Medicare Advantage -  CtCare , All Plans ,1.66,,,5.32,1.56,7.5,1000, fee schedule ,1.36,10.08,
FENTANYL (PF) 100 MCG/2 ML (50 MCG/ML) INTRAVENOUS SYRINGE,99999-5000-23,CDM,,both,10,ML,11.2,6.61, Three Rivers Provider Network (TRPN) , All Plans ,10.08,,,5.32,1.56,7.5,1000, fee schedule ,1.36,10.08,
FENTANYL (PF) 100 MCG/2 ML (50 MCG/ML) INTRAVENOUS SYRINGE,99999-5000-26,CDM,,both,60,ML,67.2,39.65, Medicare Advantage -  Aetna , All Plans ,10.17,,,31.9,9.34,45.02,1000, fee schedule ,8.17,60.48,
FENTANYL (PF) 2 MCG/ML-BUPIVACAINE 0.0625 %-NACL INJECTION SOLUTION,70004-244-40,CDM,,both,250,ML,200,118, Aetna  , All Plans ,100.5,,,94.95,27.8,134,1000, fee schedule ,24.33,180,
FENTANYL (PF) 2 MCG/ML-BUPIVACAINE 0.0625 %-NACL INJECTION SOLUTION,70004-244-40,CDM,,both,250,ML,200,118, Champus , All Plans ,31.59,,,94.95,27.8,134,1000, fee schedule ,24.33,180,
FENTANYL (PF) 2 MCG/ML-BUPIVACAINE 0.0625 %-NACL INJECTION SOLUTION,70092-1269-37,CDM,,both,250,ML,146.25,86.29, Optum , All Plans ,42.41,,,69.43,20.33,97.99,1000, fee schedule ,17.79,131.63,
FENTANYL (PF) 2 MCG/ML-BUPIVACAINE 0.1 %-NACL INJECTION SOLUTION,61540-0137-14,CDM,,both,250,ML,76.25,44.99, Champus , All Plans ,12.04,,,36.2,10.6,51.09,1000, fee schedule ,9.28,68.63,
FENTANYL (PF) 2 MCG/ML-BUPIVACAINE 0.1 %-NACL INJECTION SOLUTION,70092-1160-37,CDM,,both,250,ML,165,97.35, Medicare Advantage -  Anthem , All Plans ,20.07,,,78.33,22.94,110.55,1000, fee schedule ,20.07,148.5,
FENTANYL (PF) 2 MCG/ML-BUPIVACAINE 0.1 %-NACL INJECTION SOLUTION,99999-0306-10,CDM,,both,250,ML,76.25,44.99, Harvard Pilgrim , All Plans ,29.76,,,36.2,10.6,51.09,1000, fee schedule ,9.28,68.63,
FENTANYL (PF) 2 MCG/ML-BUPIVACAINE 0.125 %-NACL INJECTION SOLUTION,70004-231-32,CDM,,both,100,ML,131,77.29, Magellan , All Plans ,48.47,,,62.19,18.21,87.77,1000, fee schedule ,15.94,117.9,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,0409-9093-09,CDM,,both,2,ML,2.63,1.55, ClaimDoc , All Plans ,1.76,,,1.25,0.37,1.76,1000, fee schedule ,0.32,2.37,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,0409-9093-11,CDM,,both,2,ML,2.63,1.55, Magellan , All Plans ,0.97,,,1.25,0.37,1.76,1000, fee schedule ,0.32,2.37,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,0409-9094-16,CDM,,both,20,ML,16.7,9.85, First Choice , All Plans ,9.85,,,7.93,2.32,11.19,1000, fee schedule ,2.03,15.03,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,0409-9094-25,CDM,,both,5,ML,5.23,3.09, CtCare , All Plans ,1.99,,,2.48,0.73,3.5,1000, fee schedule ,0.64,4.71,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,0409-9094-31,CDM,,both,20,ML,16.7,9.85, MagnaCare , All Plans ,6.98,,,7.93,2.32,11.19,1000, fee schedule ,2.03,15.03,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,0409-9094-41,CDM,,both,50,ML,44.75,26.4, Champus , All Plans ,7.07,,,21.24,6.22,29.98,1000, fee schedule ,5.44,40.28,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,0409-9094-61,CDM,,both,50,ML,44.75,26.4, Champus , All Plans ,7.07,,,21.24,6.22,29.98,1000, fee schedule ,5.44,40.28,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,0641-6028-01,CDM,,both,5,ML,8.85,5.22, CtCare , All Plans ,3.37,,,4.2,1.23,5.93,1000, fee schedule ,1.08,7.97,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,0641-6030-01,CDM,,both,50,ML,72.25,42.63, Aetna  , All Plans ,36.3,,,34.3,10.04,48.41,1000, fee schedule ,8.79,65.03,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,0641-6247-25,CDM,,both,1,ML,6.29,3.71, Medicare Advantage -  CtCare , All Plans ,0.93,,,2.99,0.87,4.21,1000, fee schedule ,0.77,5.66,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,0641-6247-25,CDM,,both,1,ML,6.29,3.71, Medicare Advantage -  Wellcare , All Plans ,0.78,,,2.99,0.87,4.21,1000, fee schedule ,0.77,5.66,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,51754-9150-5,CDM,,both,50,ML,110,64.9, Medicare Advantage -  CtCare , All Plans ,16.27,,,52.22,15.29,73.7,1000, fee schedule ,13.38,99,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,63323-806-01,CDM,,both,1,ML,6.04,3.56, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,4.05,,,2.87,0.84,4.05,1000, fee schedule ,0.73,5.44,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,63323-806-01,CDM,,both,1,ML,6.04,3.56, Create Alliance , All Plans ,3.32,,,2.87,0.84,4.05,1000, fee schedule ,0.73,5.44,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,63323-806-02,CDM,,both,2,ML,10.51,6.2, Optum , All Plans ,3.05,,,4.99,1.46,7.04,1000, fee schedule ,1.28,9.46,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,63323-806-11,CDM,,both,1,ML,6.04,3.56, Anthem , All Plans ,3.03,,,2.87,0.84,4.05,1000, fee schedule ,0.73,5.44,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,63323-806-13,CDM,,both,5,ML,11.43,6.74, First Health , All Plans ,9.72,,,5.43,1.59,7.66,1000, fee schedule ,1.39,10.29,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,63323-806-13,CDM,,both,5,ML,11.43,6.74, Medicare Advantage -  Anthem , All Plans ,1.39,,,5.43,1.59,7.66,1000, fee schedule ,1.39,10.29,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,63323-806-20,CDM,,both,20,ML,39.1,23.07, First Choice , All Plans ,23.07,,,18.56,5.44,26.2,1000, fee schedule ,4.76,35.19,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,63323-806-20,CDM,,both,20,ML,39.1,23.07, Harvard Pilgrim , All Plans ,15.26,,,18.56,5.44,26.2,1000, fee schedule ,4.76,35.19,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,81565-205-01,CDM,,both,2,ML,10.6,6.25, Champus , All Plans ,1.67,,,5.03,1.47,7.1,1000, fee schedule ,1.29,9.54,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,81565-205-02,CDM,,both,2,ML,10.6,6.25, First Health , All Plans ,9.01,,,5.03,1.47,7.1,1000, fee schedule ,1.29,9.54,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,81565-205-02,CDM,,both,2,ML,10.6,6.25, Optum , All Plans ,3.07,,,5.03,1.47,7.1,1000, fee schedule ,1.29,9.54,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,99999-025-25,CDM,,both,50,ML,66.5,39.24, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,44.56,,,31.57,9.25,44.56,1000, fee schedule ,8.09,59.85,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,99999-5000-25,CDM,,both,30,ML,33.6,19.82, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,22.51,,,15.95,4.67,22.51,1000, fee schedule ,4.09,30.24,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,99999-5000-25,CDM,,both,30,ML,33.6,19.82, Anthem , All Plans ,16.86,,,15.95,4.67,22.51,1000, fee schedule ,4.09,30.24,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,99999-5000-25,CDM,,both,30,ML,33.6,19.82, ClaimDoc , All Plans ,22.51,,,15.95,4.67,22.51,1000, fee schedule ,4.09,30.24,
FENTANYL (PF) 50 MCG/ML INJECTION SOLUTION,99999-5000-25,CDM,,both,30,ML,33.6,19.82, UHC , All Plans ,16.64,,,15.95,4.67,22.51,1000, fee schedule ,4.09,30.24,
FENTANYL (PF) 50 MCG/ML INJECTION SYRINGE,0641-6248-01,CDM,,both,1,ML,7.05,4.16, Harvard Pilgrim , All Plans ,2.75,,,3.35,0.98,4.72,1000, fee schedule ,0.86,6.35,
FENTANYL (PF) 50 MCG/ML INJECTION SYRINGE,0641-6248-01,CDM,,both,1,ML,7.05,4.16, Oxford , All Plans ,3.29,,,3.35,0.98,4.72,1000, fee schedule ,0.86,6.35,
FENTANYL (PF) 50 MCG/ML INJECTION SYRINGE,0641-6248-10,CDM,,both,1,ML,7.05,4.16, Oxford , All Plans ,3.29,,,3.35,0.98,4.72,1000, fee schedule ,0.86,6.35,
FENTANYL (PF) 50 MCG/ML INJECTION SYRINGE,63323-808-11,CDM,,both,1,ML,8.99,5.3, Medicare Advantage -  Anthem , All Plans ,1.09,,,4.27,1.25,6.02,1000, fee schedule ,1.09,8.09,
FENTANYL (PF) 50 MCG/ML INTRAVENOUS SOLUTION,71286-2003-4,CDM,,both,50,ML,109.5,64.61, Aetna  , All Plans ,55.02,,,51.98,15.22,73.37,1000, fee schedule ,13.32,98.55,
FENTANYL (PF) 50 MCG/ML INTRAVENOUS SOLUTION,71286-2003-4,CDM,,both,50,ML,109.5,64.61, Medicare Advantage -  CtCare , All Plans ,16.2,,,51.98,15.22,73.37,1000, fee schedule ,13.32,98.55,
FENTANYL (SUBLIMAZE) PCA 50 MCG/ML (30 ML) YNH (PYXIS),99999-0072-43,CDM,,both,1,EA,1.72,1.01, First Health , All Plans ,1.46,,,0.82,0.24,1.15,1000, fee schedule ,0.21,1.55,
FENTANYL (SUBLIMAZE) PCA 50 MCG/ML (30 ML) YNH (PYXIS),99999-0072-43,CDM,,both,1,EA,1.72,1.01, Great West Network , All Plans ,0.82,,,0.82,0.24,1.15,1000, fee schedule ,0.21,1.55,
FENTANYL 1 MCG/ML & BUP 0.063% IN NS 250ML (PYXIS),99999-2225-01,CDM,,both,250,ML,20,11.8, Aetna  , All Plans ,10.05,,,9.49,2.78,13.4,1000, fee schedule ,2.43,18,
FENTANYL 100 MCG/HR TRANSDERMAL PATCH,0378-9124-16,CDM,,both,1,EA,126.97,74.91, MagnaCare , All Plans ,53.06,,,60.28,17.65,85.07,1000, fee schedule ,15.45,114.27,
FENTANYL 100 MCG/HR TRANSDERMAL PATCH,0378-9124-16,CDM,,both,1,EA,126.97,74.91, Oxford , All Plans ,59.28,,,60.28,17.65,85.07,1000, fee schedule ,15.45,114.27,
FENTANYL 100 MCG/HR TRANSDERMAL PATCH,0406-9000-76,CDM,,both,5,EA,45.78,27.01, Harvard Pilgrim , All Plans ,17.87,,,21.73,6.36,30.67,1000, fee schedule ,5.57,41.2,
FENTANYL 100 MCG/HR TRANSDERMAL PATCH,0406-9000-76,CDM,,both,5,EA,45.78,27.01, Magellan , All Plans ,16.94,,,21.73,6.36,30.67,1000, fee schedule ,5.57,41.2,
FENTANYL 100 MCG/HR TRANSDERMAL PATCH,0406-9000-76,CDM,,both,5,EA,45.78,27.01, MagnaCare , All Plans ,19.13,,,21.73,6.36,30.67,1000, fee schedule ,5.57,41.2,
FENTANYL 12 MCG/HR TRANSDERMAL PATCH,0378-9119-98,CDM,,both,5,EA,56.6,33.39, Medicare Advantage -  CtCare , All Plans ,8.37,,,26.87,7.87,37.92,1000, fee schedule ,6.89,50.94,
FENTANYL 12 MCG/HR TRANSDERMAL PATCH,47781-423-11,CDM,,both,1,EA,28.31,16.7, CtCare , All Plans ,10.79,,,13.44,3.94,18.97,1000, fee schedule ,3.44,25.48,
FENTANYL 2 MCG/ML BUPIVICAINE 0.125% IN NS 100 ML EPIDURAL (PYXIS),99999-0304-56,CDM,,both,100,ML,45,26.55, Great West Network , All Plans ,21.36,,,21.36,6.26,30.15,1000, fee schedule ,5.47,40.5,
FENTANYL 2 MCG/ML BUPIVICAINE 0.125% IN NS 100 ML EPIDURAL (PYXIS),99999-0304-56,CDM,,both,100,ML,45,26.55, Medicare Advantage -  Anthem , All Plans ,5.47,,,21.36,6.26,30.15,1000, fee schedule ,5.47,40.5,
FENTANYL 2 MCG/ML BUPIVICAINE 0.125% IN NS 250 ML EPIDURAL (PYXIS),99999-024-80,CDM,,both,250,ML,112.5,66.38, First Choice , All Plans ,66.38,,,53.41,15.64,75.38,1000, fee schedule ,13.69,101.25,
FENTANYL 200 MCG LOZENGE ON A HANDLE,0406-9202-30,CDM,,both,30,EA,56.46,33.31, Magellan , All Plans ,20.89,,,26.8,7.85,37.83,1000, fee schedule ,6.87,50.81,
FENTANYL 200 MCG LOZENGE ON A HANDLE,0406-9202-30,CDM,,both,30,EA,56.46,33.31, Medicare Advantage -  Wellcare , All Plans ,7,,,26.8,7.85,37.83,1000, fee schedule ,6.87,50.81,
FENTANYL 25 MCG/HR TRANSDERMAL PATCH,0378-9121-16,CDM,,both,1,EA,28.51,16.82, Cigna , All Plans ,13.9,,,13.53,3.96,19.1,1000, fee schedule ,3.47,25.66,
FENTANYL 25 MCG/HR TRANSDERMAL PATCH,0378-9121-98,CDM,,both,5,EA,28.51,16.82, Create Alliance , All Plans ,15.68,,,13.53,3.96,19.1,1000, fee schedule ,3.47,25.66,
FENTANYL 25 MCG/HR TRANSDERMAL PATCH,0406-9125-76,CDM,,both,5,EA,33.03,19.49, Great West Network , All Plans ,15.68,,,15.68,4.59,22.13,1000, fee schedule ,4.02,29.73,
FENTANYL 25 MCG/HR TRANSDERMAL PATCH,0406-9125-76,CDM,,both,5,EA,33.03,19.49, Oxford , All Plans ,15.42,,,15.68,4.59,22.13,1000, fee schedule ,4.02,29.73,
FENTANYL 25 MCG/HR TRANSDERMAL PATCH,47781-424-11,CDM,,both,1,EA,22.07,13.02, ClaimDoc , All Plans ,14.79,,,10.48,3.07,14.79,1000, fee schedule ,2.68,19.86,
FENTANYL 25 MCG/HR TRANSDERMAL PATCH,47781-424-47,CDM,,both,5,EA,22.07,13.02, CtCare , All Plans ,8.41,,,10.48,3.07,14.79,1000, fee schedule ,2.68,19.86,
FENTANYL 2MCG/ML AND BUPIVICAINE 0.1%(1MG/ML) IN NS 250ML INFUSION PMX,99999-0072-86,CDM,,both,250,ML,173.75,102.51, Optum , All Plans ,50.39,,,82.49,24.16,116.41,1000, fee schedule ,21.14,156.38,
FENTANYL 5 MCG/ML & BUP 0.063% IN NS 500ML (BATCH),99999-2225-05,CDM,,both,500,ML,70,41.3, ClaimDoc , All Plans ,46.9,,,33.23,9.73,46.9,1000, fee schedule ,8.52,63,
FENTANYL 50 MCG/HR TRANSDERMAL PATCH,0378-9122-16,CDM,,both,1,EA,50.66,29.89, Champus , All Plans ,8,,,24.05,7.04,33.94,1000, fee schedule ,6.16,45.59,
FENTANYL 50 MCG/HR TRANSDERMAL PATCH,0378-9122-98,CDM,,both,5,EA,50.66,29.89, ClaimDoc , All Plans ,33.94,,,24.05,7.04,33.94,1000, fee schedule ,6.16,45.59,
FENTANYL 50 MCG/HR TRANSDERMAL PATCH,0378-9122-98,CDM,,both,5,EA,50.66,29.89, MagnaCare , All Plans ,21.17,,,24.05,7.04,33.94,1000, fee schedule ,6.16,45.59,
FENTANYL 50 MCG/ML SYRINGE (PYXIS),99999222504,CDM,,both,50,ML,56,33.04, Great West Network , All Plans ,26.59,,,26.59,7.79,37.52,1000, fee schedule ,6.81,50.4,
FENTANYL 50 MCG/ML SYRINGE (PYXIS),99999222504,CDM,,both,50,ML,56,33.04, Harvard Pilgrim , All Plans ,21.86,,,26.59,7.79,37.52,1000, fee schedule ,6.81,50.4,
FENTANYL 50 MCG/ML SYRINGE (PYXIS),99999222504,CDM,,both,50,ML,56,33.04, MagnaCare , All Plans ,23.4,,,26.59,7.79,37.52,1000, fee schedule ,6.81,50.4,
FENTANYL 50 MCG/ML SYRINGE (PYXIS),99999222504,CDM,,both,50,ML,56,33.04, Medicare Advantage -  Wellcare , All Plans ,6.95,,,26.59,7.79,37.52,1000, fee schedule ,6.81,50.4,
FENTANYL 75 MCG/HR TRANSDERMAL PATCH,0378-9123-16,CDM,,both,5,EA,80.08,47.25, Cigna , All Plans ,39.03,,,38.02,11.13,53.65,1000, fee schedule ,9.74,72.07,
FENTANYL 75 MCG/HR TRANSDERMAL PATCH,0378-9123-16,CDM,,both,5,EA,80.08,47.25, ClaimDoc , All Plans ,53.65,,,38.02,11.13,53.65,1000, fee schedule ,9.74,72.07,
FENTANYL 75 MCG/HR TRANSDERMAL PATCH,47781-427-11,CDM,,both,1,EA,78.47,46.3, Champus , All Plans ,12.39,,,37.25,10.91,52.57,1000, fee schedule ,9.55,70.62,
FENTANYL 75 MCG/HR TRANSDERMAL PATCH,47781-427-11,CDM,,both,1,EA,78.47,46.3, Magellan , All Plans ,29.03,,,37.25,10.91,52.57,1000, fee schedule ,9.55,70.62,
FENTANYL INFUSION 50 MCG/ML 20ML SYRINGE (NEWBORN),99999-5000-27,CDM,,both,30,ML,33.6,19.82, CtCare , All Plans ,12.81,,,15.95,4.67,22.51,1000, fee schedule ,4.09,30.24,
FENTANYL INFUSION 50 MCG/ML 50ML UNDILUTED (PEDIATRIC) FLUID RESTRICTED,99999-5000-28,CDM,,both,50,ML,56,33.04, Great West Network , All Plans ,26.59,,,26.59,7.79,37.52,1000, fee schedule ,6.81,50.4,
FENTANYL PCA 50 MCG/ML (UNDILUTED) 50 ML YNH PYXIS,99999-9924-95,CDM,,both,50,ML,86.75,51.18, Create Alliance , All Plans ,47.71,,,41.18,12.06,58.12,1000, fee schedule ,10.55,78.08,
FENTANYL PCA 50 MCG/ML (UNDILUTED) 50 ML YNH PYXIS,99999-9924-95,CDM,,both,50,ML,86.75,51.18, UHC , All Plans ,42.96,,,41.18,12.06,58.12,1000, fee schedule ,10.55,78.08,
FERRIC DERISOMALTOSE 100 MG IRON/ML INTRAVENOUS SOLUTION,73594-9310-1,CDM,,both,10,ML,16030.95,9458.26, Aetna  , All Plans ,8055.28,,,7610.59,2228.69,10740.74,1000, fee schedule ,1950.08,14427.86,
FERRIC DERISOMALTOSE 100 MG IRON/ML INTRAVENOUS SOLUTION,73594-9310-1,CDM,,both,10,ML,16030.95,9458.26, CtCare , All Plans ,6111.51,,,7610.59,2228.69,10740.74,1000, fee schedule ,1950.08,14427.86,
FERRIC SUBSULFATE 0.2 GRAM TO 0.22 GRAM/ML TOPICAL SOLN AND APPLICATOR,10481-0112-8,CDM,,both,8,ML,53.56,31.6, UHC , All Plans ,26.53,,,25.43,7.45,35.89,1000, fee schedule ,6.52,48.2,
FERRIC SUBSULFATE 259 MG/G TOPICAL SOLUTION,59365-6065-0,CDM,,both,8,GM,72.52,42.79, Medicare Advantage -  Wellcare , All Plans ,8.99,,,34.43,10.08,48.59,1000, fee schedule ,8.82,65.27,
FERROUS GLUCONATE 324 MG (37.5 MG IRON) TABLET,2055501900,CDM,,both,100,EA,0.13,0.08, Create Alliance , All Plans ,0.07,,,0.06,0.02,0.09,1000, fee schedule ,0.02,0.12,
FERROUS GLUCONATE 324 MG (37.5 MG IRON) TABLET,2055501900,CDM,,both,100,EA,0.13,0.08, Magellan , All Plans ,0.05,,,0.06,0.02,0.09,1000, fee schedule ,0.02,0.12,
FERROUS GLUCONATE 324 MG (37.5 MG IRON) TABLET,2055501900,CDM,,both,100,EA,0.13,0.08, Medicare Advantage -  UHC , All Plans ,0.02,,,0.06,0.02,0.09,1000, fee schedule ,0.02,0.12,
FERROUS GLUCONATE 324 MG (38 MG IRON) TABLET,0574050810,CDM,,both,1000,EA,0.2,0.12, Optum , All Plans ,0.06,,,0.09,0.03,0.13,1000, fee schedule ,0.02,0.18,
FERROUS SULFATE 15 MG IRON (75 MG)/ML ORAL DROPS,5483801150,CDM,,both,50,ML,16.75,9.88, CtCare , All Plans ,6.39,,,7.95,2.33,11.22,1000, fee schedule ,2.04,15.08,
FERROUS SULFATE 15 MG IRON (75 MG)/ML ORAL DROPS,5483801150,CDM,,both,50,ML,16.75,9.88, First Health , All Plans ,14.24,,,7.95,2.33,11.22,1000, fee schedule ,2.04,15.08,
FERROUS SULFATE 15 MG IRON (75 MG)/ML ORAL DROPS,71399-7480-01,CDM,,both,1,ML,0.27,0.16, Champus , All Plans ,0.04,,,0.13,0.04,0.18,1000, fee schedule ,0.03,0.24,
FERROUS SULFATE 15 MG IRON (75 MG)/ML ORAL DROPS,99999-0203-11,CDM,,both,2,ML,0.54,0.32, Three Rivers Provider Network (TRPN) , All Plans ,0.49,,,0.26,0.08,0.36,1000, fee schedule ,0.07,0.49,
FERROUS SULFATE 300 MG (60 MG IRON)/5 ML ORAL LIQUID,5026833624,CDM,,both,5,ML,14.78,8.72, Create Alliance , All Plans ,8.13,,,7.02,2.05,9.9,1000, fee schedule ,1.8,13.3,
