CARBOPLATIN 10 MG/ML INTRAVENOUS SOLUTION,61703-360-18,CDM,,both,5,ML,39.05,23.04, Aetna  , All Plans ,19.62,,,18.54,5.43,26.16,1000, fee schedule ,4.75,35.15,
CARBOPLATIN 10 MG/ML INTRAVENOUS SOLUTION,61703-360-18,CDM,,both,5,ML,39.05,23.04, CtCare , All Plans ,14.89,,,18.54,5.43,26.16,1000, fee schedule ,4.75,35.15,
CARBOPLATIN 10 MG/ML INTRAVENOUS SOLUTION,63323-172-45,CDM,,both,45,ML,439.88,259.53, Great West Network , All Plans ,208.83,,,208.83,61.15,294.72,1000, fee schedule ,53.51,395.89,
CARBOPLATIN 10 MG/ML INTRAVENOUS SOLUTION,63323-172-45,CDM,,both,45,ML,439.88,259.53, Medicare Advantage -  CtCare , All Plans ,65.08,,,208.83,61.15,294.72,1000, fee schedule ,53.51,395.89,
CARBOPLATIN 10 MG/ML INTRAVENOUS SOLUTION,63323-172-60,CDM,,both,60,ML,232.2,137, Harvard Pilgrim , All Plans ,90.62,,,110.24,32.28,155.57,1000, fee schedule ,28.25,208.98,
CARBOPLATIN ID SKIN TEST,99999-4441-19,CDM,,both,0.02,ML,0.14,0.08, Three Rivers Provider Network (TRPN) , All Plans ,0.13,,,0.07,0.02,0.09,1000, fee schedule ,0.02,0.13,
CARBOPROST TROMETHAMINE 250 MCG/ML INTRAMUSCULAR SOLUTION,0009-0856-05,CDM,,both,1,ML,358.01,211.23, Aetna  , All Plans ,179.89,,,169.96,49.77,239.87,1000, fee schedule ,43.55,322.21,
CARBOPROST TROMETHAMINE 250 MCG/ML INTRAMUSCULAR SOLUTION,0009-0856-05,CDM,,both,1,ML,358.01,211.23, First Health , All Plans ,304.31,,,169.96,49.77,239.87,1000, fee schedule ,43.55,322.21,
CARBOPROST TROMETHAMINE 250 MCG/ML INTRAMUSCULAR SOLUTION,0009-0856-05,CDM,,both,1,ML,358.01,211.23, Medicare Advantage -  Wellcare , All Plans ,44.4,,,169.96,49.77,239.87,1000, fee schedule ,43.55,322.21,
CARBOPROST TROMETHAMINE 250 MCG/ML INTRAMUSCULAR SOLUTION,43598-698-11,CDM,,both,1,ML,268.15,158.21, Aetna  , All Plans ,134.74,,,127.3,37.28,179.66,1000, fee schedule ,32.62,241.34,
CARBOPROST TROMETHAMINE 250 MCG/ML INTRAMUSCULAR SOLUTION,43598-698-58,CDM,,both,1,ML,331.74,195.73, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,222.27,,,157.49,46.12,222.27,1000, fee schedule ,40.35,298.57,
CARBOPROST TROMETHAMINE 250 MCG/ML INTRAMUSCULAR SOLUTION,43598-917-11,CDM,,both,1,ML,331.74,195.73, Aetna  , All Plans ,166.69,,,157.49,46.12,222.27,1000, fee schedule ,40.35,298.57,
CARBOPROST TROMETHAMINE 250 MCG/ML INTRAMUSCULAR SOLUTION,43598-917-11,CDM,,both,1,ML,331.74,195.73, Magellan , All Plans ,122.74,,,157.49,46.12,222.27,1000, fee schedule ,40.35,298.57,
CARBOPROST TROMETHAMINE 250 MCG/ML INTRAMUSCULAR SOLUTION,43598-917-11,CDM,,both,1,ML,331.74,195.73, Three Rivers Provider Network (TRPN) , All Plans ,298.57,,,157.49,46.12,222.27,1000, fee schedule ,40.35,298.57,
CARBOPROST TROMETHAMINE 250 MCG/ML INTRAMUSCULAR SOLUTION,43598-917-58,CDM,,both,1,ML,331.74,195.73, Medicare Advantage -  Anthem , All Plans ,40.35,,,157.49,46.12,222.27,1000, fee schedule ,40.35,298.57,
CARBOPROST TROMETHAMINE 250 MCG/ML INTRAMUSCULAR SOLUTION,55150-459-01,CDM,,both,1,ML,247.6,146.08, ClaimDoc , All Plans ,165.89,,,117.55,34.42,165.89,1000, fee schedule ,30.12,222.84,
CARBOPROST TROMETHAMINE 250 MCG/ML INTRAMUSCULAR SOLUTION,55150-459-01,CDM,,both,1,ML,247.6,146.08, CtCare , All Plans ,94.39,,,117.55,34.42,165.89,1000, fee schedule ,30.12,222.84,
CARBOPROST TROMETHAMINE 250 MCG/ML INTRAMUSCULAR SOLUTION,55150-459-01,CDM,,both,1,ML,247.6,146.08, Medicare Advantage -  Anthem , All Plans ,30.12,,,117.55,34.42,165.89,1000, fee schedule ,30.12,222.84,
CARBOPROST TROMETHAMINE 250 MCG/ML INTRAMUSCULAR SOLUTION,70594-112-02,CDM,,both,1,ML,184.3,108.74, Great West Network , All Plans ,87.5,,,87.5,25.62,123.48,1000, fee schedule ,22.42,165.87,
CARBOPROST TROMETHAMINE 250 MCG/ML INTRAMUSCULAR SOLUTION,70594-112-02,CDM,,both,1,ML,184.3,108.74, Medicare Advantage -  Anthem , All Plans ,22.42,,,87.5,25.62,123.48,1000, fee schedule ,22.42,165.87,
CARBOXYMETHYLCELLULOSE 0.5 %-GLYCERIN 0.9 % EYE DROPS,0023-3240-15,CDM,,both,15,ML,0.01,0.01, Oxford , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CARBOXYMETHYLCELLULOSE SODIUM 0.5 % EYE DROPS IN A DROPPERETTE,0023-0403-70,CDM,,both,70,EA,0.01,0.01, First Health , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CARBOXYMETHYLCELLULOSE SODIUM 0.5 % EYE DROPS IN A DROPPERETTE,70677-1190-1,CDM,,both,30,EA,0.01,0.01, Great West Network , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CARBOXYMETHYLCELLULOSE SODIUM 0.5 % EYE DROPS IN A DROPPERETTE,70677-1190-1,CDM,,both,30,EA,0.01,0.01, UHC , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CARBOXYMETHYLCELLULOSE SODIUM 0.5 % EYE DROPS,0023-0798-15,CDM,,both,15,ML,0.01,0.01, Harvard Pilgrim , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CARBOXYMETHYLCELLULOSE SODIUM 1 % EYE LIQUID GEL DROPS,0023-9205-15,CDM,,both,15,ML,0.01,0.01, Optum , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CARDIAC ARRHYTHMIA AND CONDUCTION DISORDERS WITH CC,309,DRG,,INPATIENT,,,31743.72,18728.8, Oxford , All Plans ,21276.4,,,18728.8,7475.49,21862.46,1000, fee schedule ,6836.07,28569.35,
CARDIAC ARRHYTHMIA AND CONDUCTION DISORDERS WITH MCC,308,DRG,,INPATIENT,,,57491.13,33919.77, First Health , All Plans ,48867.46,,,33919.77,13538.87,39595.16,1000, fee schedule ,12380.83,51742.02,
CARDIAC ARRHYTHMIA AND CONDUCTION DISORDERS WITH MCC,308,DRG,,INPATIENT,,,57491.13,33919.77, Magellan , All Plans ,21271.72,,,33919.77,13538.87,39595.16,1000, fee schedule ,12380.83,51742.02,
CARDIAC ARRHYTHMIA AND CONDUCTION DISORDERS WITHOUT CC-MCC,310,DRG,,INPATIENT,,,22567.2,13314.65, Aetna  , All Plans ,14941.35,,,13314.65,5314.46,15542.43,1000, fee schedule ,4859.89,20310.48,
CARDIAC ARRHYTHMIA AND CONDUCTION DISORDERS WITHOUT CC-MCC,310,DRG,,INPATIENT,,,22567.2,13314.65, ClaimDoc , All Plans ,15120.02,,,13314.65,5314.46,15542.43,1000, fee schedule ,4859.89,20310.48,
CARDIAC CONGENITAL AND VALVULAR DISORDERS WITHOUT MCC,307,DRG,,INPATIENT,,,48417.51,28566.33, Medicare Advantage -  UHC , All Plans ,12304.24,,,28566.33,11402.08,33345.99,1000, fee schedule ,10426.81,43575.76,
CARDIAC CONGENITAL AND VALVULAR DISORDERS WITHOUT MCC,307,DRG,,INPATIENT,,,48417.51,28566.33, Three Rivers Provider Network (TRPN) , All Plans ,43575.76,,,28566.33,11402.08,33345.99,1000, fee schedule ,10426.81,43575.76,
CARDIAC PACEMAKER DEVICE REPLACEMENT WITHOUT MCC,259,DRG,,INPATIENT,,,61030.18,36007.81, UHC , All Plans ,40819.21,,,36007.81,14372.3,42032.56,1000, fee schedule ,13142.97,54927.16,
CARDIAC PACEMAKER REVISION EXCEPT DEVICE REPLACEMENT WITH CC,261,DRG,,INPATIENT,,,74202.16,43779.27, Cigna , All Plans ,52017.64,,,43779.27,17474.23,51104.34,1000, fee schedule ,15979.58,66781.94,
CARDIAC PACEMAKER REVISION EXCEPT DEVICE REPLACEMENT WITHOUT CC-MCC,262,DRG,,INPATIENT,,,45157.12,26642.7, Medicare Advantage -  UHC , All Plans ,11475.69,,,26642.7,10634.27,31100.51,1000, fee schedule ,9724.67,40641.41,
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH CC,217,DRG,,INPATIENT,,,241766.08,142641.99, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,161983.27,,,142641.99,56934.68,166508.57,1000, fee schedule ,52064.8,217589.47,
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH CC,217,DRG,,INPATIENT,,,241766.08,142641.99, Oxford , All Plans ,162044.98,,,142641.99,56934.68,166508.57,1000, fee schedule ,52064.8,217589.47,
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITHOUT CC-MCC,218,DRG,,INPATIENT,,,146359.54,86352.13, Champus , All Plans ,31518.81,,,86352.13,34466.93,100800.4,1000, fee schedule ,31518.81,131723.59,
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITHOUT CC-MCC,218,DRG,,INPATIENT,,,146359.54,86352.13, Medicare Advantage -  Wellcare , All Plans ,32690.83,,,86352.13,34466.93,100800.4,1000, fee schedule ,31518.81,131723.59,
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITHOUT CARDIAC CATHETERIZATION WITH MCC,219,DRG,,INPATIENT,,,277537.38,163747.05, Great West Network , All Plans ,183838.69,,,163747.05,65358.64,191144.9,1000, fee schedule ,59768.22,249783.64,
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITHOUT CARDIAC CATHETERIZATION WITHOUT CC-MCC,221,DRG,,INPATIENT,,,224379.75,132384.05, Oxford , All Plans ,150391.7,,,132384.05,52840.29,154534.3,1000, fee schedule ,48320.62,201941.77,
CARDIOPLEG SOL 27 (INDUCTION 4:1) 48 MEQ/522.8 ML (POTASSIUM)PERFUSION,99999-077-55,CDM,,both,522.8,ML,292.77,172.73, Medicare Advantage -  UHC , All Plans ,38.96,,,138.99,40.7,196.16,1000, fee schedule ,35.61,263.49,
CARDIOPLEGIA SOLUTION - DEWAR,99999-3000-17,CDM,,both,500,ML,117.5,69.33, Champus , All Plans ,18.56,,,55.78,16.34,78.73,1000, fee schedule ,14.29,105.75,
CARDIOPLEGIA SOLUTION - DEWAR,99999-3000-17,CDM,,both,500,ML,117.5,69.33, Great West Network , All Plans ,55.78,,,55.78,16.34,78.73,1000, fee schedule ,14.29,105.75,
CARDIOPLEGIA SOLUTION - KHACHANE,99999-3000-21,CDM,,both,500,ML,117.5,69.33, Anthem , All Plans ,58.96,,,55.78,16.34,78.73,1000, fee schedule ,14.29,105.75,
CARDIOPLEGIA SOLUTION - NATHAN,99999-3000-18,CDM,,both,500,ML,117.5,69.33, Create Alliance , All Plans ,64.63,,,55.78,16.34,78.73,1000, fee schedule ,14.29,105.75,
CARDIOPLEGIA SOLUTION - NATHAN,99999-3000-18,CDM,,both,500,ML,117.5,69.33, Optum , All Plans ,34.08,,,55.78,16.34,78.73,1000, fee schedule ,14.29,105.75,
CARDIOPLEGIA SOLUTION - SALZANO,99999-3000-19,CDM,,both,500,ML,117.5,69.33, Harvard Pilgrim , All Plans ,45.86,,,55.78,16.34,78.73,1000, fee schedule ,14.29,105.75,
CARDIOPLEGIC SOLN 29 (MAINT 4:1) 12 MEQ/504.8 ML (POTASSIUM) PERFUSION,72196-0205-1,CDM,,both,504.8,ML,311.95,184.05, Create Alliance , All Plans ,171.57,,,148.1,43.37,209.01,1000, fee schedule ,37.95,280.76,
CARDIOPLEGIC SOLUTION NO.19 (MAINT 4:1) 40MEQ/L (POTASSIUM) PERFUSION,71285-0112-1,CDM,,both,1000,ML,710,418.9, Great West Network , All Plans ,337.07,,,337.07,98.71,475.7,1000, fee schedule ,86.37,639,
CARDIOPLEGIC SOLUTION NO.19 (MAINT 4:1) 40MEQ/L (POTASSIUM) PERFUSION,71285-0112-1,CDM,,both,1000,ML,710,418.9, Optum , All Plans ,205.9,,,337.07,98.71,475.7,1000, fee schedule ,86.37,639,
CARFILZOMIB 60 MG INTRAVENOUS SOLUTION,76075-101-01,CDM,,both,1,EA,16169.55,9540.03, Anthem , All Plans ,8113.33,,,7676.39,2247.96,10833.6,1000, fee schedule ,1966.94,14552.6,
CARGLUMIC ACID 200 MG DISPERSIBLE TABLET,35573-459-60,CDM,,both,60,EA,664.24,391.9, First Choice , All Plans ,391.9,,,315.34,92.35,445.04,1000, fee schedule ,80.8,597.82,
CARGLUMIC ACID 200 MG DISPERSIBLE TABLET,52276-312-05,CDM,,both,5,EA,1020.3,601.98, First Choice , All Plans ,601.98,,,484.38,141.85,683.6,1000, fee schedule ,124.11,918.27,
CARGLUMIC ACID 200 MG DISPERSIBLE TABLET,52276-312-05,CDM,,both,5,EA,1020.3,601.98, Medicare Advantage -  CtCare , All Plans ,150.95,,,484.38,141.85,683.6,1000, fee schedule ,124.11,918.27,
CARGLUMIC ACID 200 MG DISPERSIBLE TABLET,52276-312-60,CDM,,both,60,EA,1020.3,601.98, Magellan , All Plans ,377.51,,,484.38,141.85,683.6,1000, fee schedule ,124.11,918.27,
CARIPRAZINE 1.5 MG CAPSULE,61874-115-11,CDM,,both,10,EA,222.06,131.02, Great West Network , All Plans ,105.42,,,105.42,30.87,148.78,1000, fee schedule ,27.01,199.85,
CARIPRAZINE 1.5 MG CAPSULE,61874-115-11,CDM,,both,10,EA,222.06,131.02, UHC , All Plans ,109.98,,,105.42,30.87,148.78,1000, fee schedule ,27.01,199.85,
CARIPRAZINE 3 MG CAPSULE,61874-130-11,CDM,,both,10,EA,222.06,131.02, Create Alliance , All Plans ,122.13,,,105.42,30.87,148.78,1000, fee schedule ,27.01,199.85,
CARIPRAZINE 3 MG CAPSULE,61874-130-20,CDM,,both,20,EA,222.06,131.02, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,148.78,,,105.42,30.87,148.78,1000, fee schedule ,27.01,199.85,
CARIPRAZINE 4.5 MG CAPSULE,61874-145-30,CDM,,both,30,EA,222.06,131.02, Great West Network , All Plans ,105.42,,,105.42,30.87,148.78,1000, fee schedule ,27.01,199.85,
CARISOPRODOL 250 MG TABLET,51525-5901-1,CDM,,both,100,EA,12.19,7.19, ClaimDoc , All Plans ,8.17,,,5.79,1.69,8.17,1000, fee schedule ,1.48,10.97,
CARISOPRODOL 350 MG TABLET,0037-2001-01,CDM,,both,100,EA,49.63,29.28, Champus , All Plans ,7.84,,,23.56,6.9,33.25,1000, fee schedule ,6.04,44.67,
CARISOPRODOL 350 MG TABLET,62756-446-02,CDM,,both,100,EA,0.34,0.2, Anthem , All Plans ,0.17,,,0.16,0.05,0.23,1000, fee schedule ,0.04,0.31,
CARMUSTINE 100 MG INTRAVENOUS SOLUTION,0015-3012-60,CDM,,both,1,EA,819.35,483.42, Medicare Advantage -  Anthem , All Plans ,99.67,,,388.98,113.91,548.96,1000, fee schedule ,99.67,737.42,
CARMUSTINE 100 MG INTRAVENOUS SOLUTION,70710-1524-1,CDM,,both,1,EA,1377.65,812.81, Cigna , All Plans ,671.49,,,654.03,191.53,923.03,1000, fee schedule ,167.58,1239.89,
CARMUSTINE 100 MG INTRAVENOUS SOLUTION,71288-124-30,CDM,,both,1,EA,3225.25,1902.9, Medicare Advantage -  Anthem , All Plans ,392.33,,,1531.17,448.39,2160.92,1000, fee schedule ,392.33,2902.73,
CARMUSTINE 100 MG INTRAVENOUS SOLUTION,71288-126-90,CDM,,both,1,EA,3225.25,1902.9, Harvard Pilgrim , All Plans ,1258.74,,,1531.17,448.39,2160.92,1000, fee schedule ,392.33,2902.73,
CARMUSTINE IN POLIFEPROSAN 7.7 MG WAFER FOR IMPLANT,24338-050-08,CDM,,both,8,EA,24220.17,14289.9, ClaimDoc , All Plans ,16227.51,,,11498.37,3367.19,16227.51,1000, fee schedule ,2946.26,21798.15,
CARMUSTINE IN POLIFEPROSAN 7.7 MG WAFER FOR IMPLANT,24338-050-08,CDM,,both,8,EA,24220.17,14289.9, Medicare Advantage -  Wellcare , All Plans ,3003.81,,,11498.37,3367.19,16227.51,1000, fee schedule ,2946.26,21798.15,
CAROTID ARTERY STENT PROCEDURES WITH CC,035,DRG,,INPATIENT,,,69446.88,40973.66, Anthem , All Plans ,44883.2,,,40973.66,16354.39,47829.3,1000, fee schedule ,14955.52,62502.19,
CAROTID ARTERY STENT PROCEDURES WITH CC,035,DRG,,INPATIENT,,,69446.88,40973.66, Three Rivers Provider Network (TRPN) , All Plans ,62502.19,,,40973.66,16354.39,47829.3,1000, fee schedule ,14955.52,62502.19,
CAROTID ARTERY STENT PROCEDURES WITH MCC,034,DRG,,INPATIENT,,,144497.41,85253.47, First Choice , All Plans ,85253.47,,,85253.47,34028.41,99517.92,1000, fee schedule ,31117.8,130047.67,
CAROTID ARTERY STENT PROCEDURES WITHOUT CC-MCC,036,DRG,,INPATIENT,,,50263.92,29655.71, First Choice , All Plans ,29655.71,,,29655.71,11836.9,34617.65,1000, fee schedule ,10824.43,45237.52,
CAROTID ARTERY STENT PROCEDURES WITHOUT CC-MCC,036,DRG,,INPATIENT,,,50263.92,29655.71, Great West Network , All Plans ,33294.44,,,29655.71,11836.9,34617.65,1000, fee schedule ,10824.43,45237.52,
CAROTID ARTERY STENT PROCEDURES WITHOUT CC-MCC,036,DRG,,INPATIENT,,,50263.92,29655.71, Oxford , All Plans ,33689.65,,,29655.71,11836.9,34617.65,1000, fee schedule ,10824.43,45237.52,
CARVEDILOL 1.67 MG/ML ORAL SUSPENSION,99999-0201-59,CDM,,both,0.6,ML,0.21,0.12, Optum , All Plans ,0.06,,,0.1,0.03,0.14,1000, fee schedule ,0.03,0.19,
CARVEDILOL IMMEDIATE RELEASE 12.5 MG TABLET,0093-7295-01,CDM,,both,100,EA,0.28,0.17, Medicare Advantage -  Anthem , All Plans ,0.03,,,0.13,0.04,0.19,1000, fee schedule ,0.03,0.25,
CARVEDILOL IMMEDIATE RELEASE 12.5 MG TABLET,51079-931-20,CDM,,both,100,EA,0.6,0.35, Harvard Pilgrim , All Plans ,0.23,,,0.28,0.08,0.4,1000, fee schedule ,0.07,0.54,
CARVEDILOL IMMEDIATE RELEASE 25 MG TABLET,0093-7296-01,CDM,,both,100,EA,0.28,0.17, Cigna , All Plans ,0.14,,,0.13,0.04,0.19,1000, fee schedule ,0.03,0.25,
CARVEDILOL IMMEDIATE RELEASE 25 MG TABLET,0093-7296-01,CDM,,both,100,EA,0.28,0.17, Oxford , All Plans ,0.13,,,0.13,0.04,0.19,1000, fee schedule ,0.03,0.25,
CARVEDILOL IMMEDIATE RELEASE 25 MG TABLET,0781-5224-01,CDM,,both,100,EA,0.18,0.11, Three Rivers Provider Network (TRPN) , All Plans ,0.16,,,0.09,0.03,0.12,1000, fee schedule ,0.02,0.16,
CARVEDILOL IMMEDIATE RELEASE 25 MG TABLET,0904-7308-61,CDM,,both,100,EA,0.37,0.22, Medicare Advantage -  CtCare , All Plans ,0.05,,,0.18,0.05,0.25,1000, fee schedule ,0.05,0.33,
CARVEDILOL IMMEDIATE RELEASE 25 MG TABLET,43547-257-50,CDM,,both,500,EA,0.42,0.25, CtCare , All Plans ,0.16,,,0.2,0.06,0.28,1000, fee schedule ,0.05,0.38,
CARVEDILOL IMMEDIATE RELEASE 25 MG TABLET,43547-257-50,CDM,,both,500,EA,0.42,0.25, MagnaCare , All Plans ,0.18,,,0.2,0.06,0.28,1000, fee schedule ,0.05,0.38,
CARVEDILOL IMMEDIATE RELEASE 25 MG TABLET,68382-095-01,CDM,,both,100,EA,0.23,0.14, Create Alliance , All Plans ,0.13,,,0.11,0.03,0.15,1000, fee schedule ,0.03,0.21,
CARVEDILOL IMMEDIATE RELEASE 25 MG TABLET,68382-095-01,CDM,,both,100,EA,0.23,0.14, First Choice , All Plans ,0.14,,,0.11,0.03,0.15,1000, fee schedule ,0.03,0.21,
CARVEDILOL IMMEDIATE RELEASE 25 MG TABLET,68462-165-01,CDM,,both,100,EA,0.28,0.17, Cigna , All Plans ,0.14,,,0.13,0.04,0.19,1000, fee schedule ,0.03,0.25,
CARVEDILOL IMMEDIATE RELEASE 3.125 MG TABLET,0093-0051-01,CDM,,both,100,EA,0.28,0.17, Medicare Advantage -  UHC , All Plans ,0.04,,,0.13,0.04,0.19,1000, fee schedule ,0.03,0.25,
CARVEDILOL IMMEDIATE RELEASE 3.125 MG TABLET,0904-7305-61,CDM,,both,100,EA,0.35,0.21, Medicare Advantage -  Wellcare , All Plans ,0.04,,,0.17,0.05,0.23,1000, fee schedule ,0.04,0.32,
CARVEDILOL IMMEDIATE RELEASE 3.125 MG TABLET,51079-771-01,CDM,,both,1,EA,0.6,0.35, Oxford , All Plans ,0.28,,,0.28,0.08,0.4,1000, fee schedule ,0.07,0.54,
CARVEDILOL IMMEDIATE RELEASE 3.125 MG TABLET,68382-092-05,CDM,,both,500,EA,0.13,0.08, First Health , All Plans ,0.11,,,0.06,0.02,0.09,1000, fee schedule ,0.02,0.12,
CARVEDILOL IMMEDIATE RELEASE 3.125 MG TABLET,68382-092-05,CDM,,both,500,EA,0.13,0.08, Harvard Pilgrim , All Plans ,0.05,,,0.06,0.02,0.09,1000, fee schedule ,0.02,0.12,
CARVEDILOL IMMEDIATE RELEASE 6.25 MG TABLET,0093-0135-05,CDM,,both,500,EA,0.27,0.16, Great West Network , All Plans ,0.13,,,0.13,0.04,0.18,1000, fee schedule ,0.03,0.24,
CARVEDILOL IMMEDIATE RELEASE 6.25 MG TABLET,68084-854-11,CDM,,both,1,EA,0.48,0.28, Great West Network , All Plans ,0.23,,,0.23,0.07,0.32,1000, fee schedule ,0.06,0.43,
CARVEDILOL IMMEDIATE RELEASE 6.25 MG TABLET,68084-854-11,CDM,,both,1,EA,0.48,0.28, Medicare Advantage -  Anthem , All Plans ,0.06,,,0.23,0.07,0.32,1000, fee schedule ,0.06,0.43,
CARVEDILOL IMMEDIATE RELEASE 6.25 MG TABLET,68382-093-01,CDM,,both,100,EA,0.23,0.14, First Health , All Plans ,0.2,,,0.11,0.03,0.15,1000, fee schedule ,0.03,0.21,
CEFACLOR 500 MG CAPSULE,61442-172-30,CDM,,both,30,EA,5.81,3.43, Medicare Advantage -  Wellcare , All Plans ,0.72,,,2.76,0.81,3.89,1000, fee schedule ,0.71,5.23,
CEFAZOLIN 1 GRAM SOLUTION FOR INJECTION,0143-9262-25,CDM,,both,1,EA,2.82,1.66, Medicare Advantage -  Anthem , All Plans ,0.34,,,1.34,0.39,1.89,1000, fee schedule ,0.34,2.54,
CEFAZOLIN 1 GRAM SOLUTION FOR INJECTION,0143-9924-90,CDM,,both,1,EA,2.82,1.66, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,1.89,,,1.34,0.39,1.89,1000, fee schedule ,0.34,2.54,
CEFAZOLIN 1 GRAM SOLUTION FOR INJECTION,44567-707-25,CDM,,both,1,EA,7.56,4.46, Create Alliance , All Plans ,4.16,,,3.59,1.05,5.07,1000, fee schedule ,0.92,6.8,
CEFAZOLIN 1 GRAM SOLUTION FOR INJECTION,60505-6142-5,CDM,,both,1,EA,4.39,2.59, ClaimDoc , All Plans ,2.94,,,2.08,0.61,2.94,1000, fee schedule ,0.53,3.95,
CEFAZOLIN 1 GRAM SOLUTION FOR INJECTION,60505-6142-5,CDM,,both,1,EA,4.39,2.59, Medicare Advantage -  Aetna , All Plans ,0.66,,,2.08,0.61,2.94,1000, fee schedule ,0.53,3.95,
CEFAZOLIN 1 GRAM SOLUTION FOR INJECTION,63323-237-10,CDM,,both,1,EA,7.97,4.7, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,5.34,,,3.78,1.11,5.34,1000, fee schedule ,0.97,7.17,
CEFAZOLIN 1 GRAM SOLUTION FOR INJECTION,63323-237-10,CDM,,both,1,EA,7.97,4.7, MagnaCare , All Plans ,3.33,,,3.78,1.11,5.34,1000, fee schedule ,0.97,7.17,
CEFAZOLIN 1 GRAM/50 ML IN DEXTROSE (ISO-OSMOTIC) INTRAVENOUS PIGGYBACK,0264-3103-11,CDM,,both,1,EA,44.7,26.37, Medicare Advantage -  Aetna , All Plans ,6.77,,,21.22,6.21,29.95,1000, fee schedule ,5.44,40.23,
CEFAZOLIN 1 GRAM/50 ML IN DEXTROSE (ISO-OSMOTIC) INTRAVENOUS PIGGYBACK,0264-3103-11,CDM,,both,1,EA,44.7,26.37, UHC , All Plans ,22.14,,,21.22,6.21,29.95,1000, fee schedule ,5.44,40.23,
CEFAZOLIN 1 GRAM/50 ML IN DEXTROSE (ISO-OSMOTIC) INTRAVENOUS PIGGYBACK,0338-3503-41,CDM,,both,50,ML,30.75,18.14, UHC , All Plans ,15.23,,,14.6,4.27,20.6,1000, fee schedule ,3.74,27.68,
CEFAZOLIN 10 GRAM SOLUTION FOR INJECTION,0143-9983-91,CDM,,both,1,EA,19.86,11.72, Cigna , All Plans ,9.68,,,9.43,2.76,13.31,1000, fee schedule ,2.42,17.87,
CEFAZOLIN 10 GRAM SOLUTION FOR INJECTION,0143-9983-91,CDM,,both,1,EA,19.86,11.72, MagnaCare , All Plans ,8.3,,,9.43,2.76,13.31,1000, fee schedule ,2.42,17.87,
CEFAZOLIN 10 GRAM SOLUTION FOR INJECTION,0781-3452-95,CDM,,both,1,EA,29.35,17.32, Anthem , All Plans ,14.73,,,13.93,4.08,19.66,1000, fee schedule ,3.57,26.42,
CEFAZOLIN 10 GRAM SOLUTION FOR INJECTION,44567-708-10,CDM,,both,1,EA,50.64,29.88, Great West Network , All Plans ,24.04,,,24.04,7.04,33.93,1000, fee schedule ,6.16,45.58,
CEFAZOLIN 10 GRAM SOLUTION FOR INJECTION,44567-708-10,CDM,,both,1,EA,50.64,29.88, Medicare Advantage -  UHC , All Plans ,6.74,,,24.04,7.04,33.93,1000, fee schedule ,6.16,45.58,
CEFAZOLIN 10 GRAM SOLUTION FOR INJECTION,60505-0769-0,CDM,,both,1,EA,38.45,22.69, Champus , All Plans ,6.07,,,18.25,5.35,25.76,1000, fee schedule ,4.68,34.61,
CEFAZOLIN 10 GRAM SOLUTION FOR INJECTION,60505-0769-0,CDM,,both,1,EA,38.45,22.69, Medicare Advantage -  UHC , All Plans ,5.12,,,18.25,5.35,25.76,1000, fee schedule ,4.68,34.61,
CEFAZOLIN 10 GRAM SOLUTION FOR INJECTION,63323-238-61,CDM,,both,1,EA,57.73,34.06, Great West Network , All Plans ,27.41,,,27.41,8.03,38.68,1000, fee schedule ,7.02,51.96,
CEFAZOLIN 10 GRAM SOLUTION FOR INJECTION,63323-238-61,CDM,,both,1,EA,57.73,34.06, Medicare Advantage -  CtCare , All Plans ,8.54,,,27.41,8.03,38.68,1000, fee schedule ,7.02,51.96,
CEFAZOLIN 10 GRAM SOLUTION FOR INJECTION,63323-238-61,CDM,,both,1,EA,57.73,34.06, Three Rivers Provider Network (TRPN) , All Plans ,51.96,,,27.41,8.03,38.68,1000, fee schedule ,7.02,51.96,
