DESMOPRESSIN 0.2 MG TABLET,23155-490-01,CDM,,both,100,EA,3.32,1.96, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,2.22,,,1.58,0.46,2.22,1000, fee schedule ,0.4,2.99,
DESMOPRESSIN 0.2 MG TABLET,60505-0258-1,CDM,,both,100,EA,3.8,2.24, Optum , All Plans ,1.1,,,1.8,0.53,2.55,1000, fee schedule ,0.46,3.42,
DESMOPRESSIN 10 MCG/SPRAY (0.1 ML) NASAL SPRAY (NON-REFRIGERATED),60505-0815-0,CDM,,both,5,ML,456.1,269.1, Three Rivers Provider Network (TRPN) , All Plans ,410.49,,,216.53,63.41,305.59,1000, fee schedule ,55.48,410.49,
DESMOPRESSIN 10 MCG/SPRAY (0.1 ML) NASAL SPRAY,24208-342-05,CDM,,both,5,ML,715.8,422.32, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,479.59,,,339.82,99.51,479.59,1000, fee schedule ,87.07,644.22,
DESMOPRESSIN 10 MCG/SPRAY (0.1 ML) NASAL SPRAY,24208-342-05,CDM,,both,5,ML,715.8,422.32, Oxford , All Plans ,334.2,,,339.82,99.51,479.59,1000, fee schedule ,87.07,644.22,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,25021-460-01,CDM,,both,1,ML,234.99,138.64, First Health , All Plans ,199.74,,,111.56,32.67,157.44,1000, fee schedule ,28.59,211.49,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,25021-461-10,CDM,,both,10,ML,640.45,377.87, Create Alliance , All Plans ,352.25,,,304.05,89.04,429.1,1000, fee schedule ,77.91,576.41,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,25021-461-10,CDM,,both,10,ML,640.45,377.87, First Choice , All Plans ,377.87,,,304.05,89.04,429.1,1000, fee schedule ,77.91,576.41,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,25021-461-10,CDM,,both,10,ML,640.45,377.87, Medicare Advantage -  Anthem , All Plans ,77.91,,,304.05,89.04,429.1,1000, fee schedule ,77.91,576.41,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,43598-931-11,CDM,,both,1,ML,89.39,52.74, Champus , All Plans ,14.12,,,42.44,12.43,59.89,1000, fee schedule ,10.87,80.45,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,43598-931-11,CDM,,both,1,ML,89.39,52.74, MagnaCare , All Plans ,37.36,,,42.44,12.43,59.89,1000, fee schedule ,10.87,80.45,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,55566-2300-0,CDM,,both,10,ML,3806.05,2245.57, Great West Network , All Plans ,1806.9,,,1806.9,529.13,2550.05,1000, fee schedule ,462.99,3425.45,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,62756-529-26,CDM,,both,10,ML,905.45,534.22, Medicare Advantage -  Wellcare , All Plans ,112.29,,,429.86,125.88,606.65,1000, fee schedule ,110.14,814.91,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,62756-529-26,CDM,,both,10,ML,905.45,534.22, Oxford , All Plans ,422.75,,,429.86,125.88,606.65,1000, fee schedule ,110.14,814.91,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,62756-529-40,CDM,,both,10,ML,871,513.89, Medicare Advantage -  UHC , All Plans ,115.91,,,413.5,121.09,583.57,1000, fee schedule ,105.95,783.9,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,65219-293-00,CDM,,both,1,ML,67.92,40.07, Medicare Advantage -  Anthem , All Plans ,8.26,,,32.24,9.44,45.51,1000, fee schedule ,8.26,61.13,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,65219-295-10,CDM,,both,10,ML,679.2,400.73, MagnaCare , All Plans ,283.85,,,322.45,94.43,455.06,1000, fee schedule ,82.62,611.28,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,69918-899-01,CDM,,both,1,ML,98.98,58.4, Three Rivers Provider Network (TRPN) , All Plans ,89.08,,,46.99,13.76,66.32,1000, fee schedule ,12.04,89.08,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,69918-899-02,CDM,,both,1,ML,98.98,58.4, First Choice , All Plans ,58.4,,,46.99,13.76,66.32,1000, fee schedule ,12.04,89.08,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,69918-899-02,CDM,,both,1,ML,98.98,58.4, Medicare Advantage -  Anthem , All Plans ,12.04,,,46.99,13.76,66.32,1000, fee schedule ,12.04,89.08,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,69918-899-02,CDM,,both,1,ML,98.98,58.4, UHC , All Plans ,49.02,,,46.99,13.76,66.32,1000, fee schedule ,12.04,89.08,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,69918-899-10,CDM,,both,1,ML,98.98,58.4, Aetna  , All Plans ,49.74,,,46.99,13.76,66.32,1000, fee schedule ,12.04,89.08,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,69918-901-10,CDM,,both,10,ML,772.8,455.95, Anthem , All Plans ,387.76,,,366.88,107.44,517.78,1000, fee schedule ,94.01,695.52,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,69918-901-10,CDM,,both,10,ML,772.8,455.95, MagnaCare , All Plans ,322.97,,,366.88,107.44,517.78,1000, fee schedule ,94.01,695.52,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,70095-026-01,CDM,,both,1,ML,241.9,142.72, Aetna  , All Plans ,121.55,,,114.84,33.63,162.07,1000, fee schedule ,29.43,217.71,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,70095-026-01,CDM,,both,1,ML,241.9,142.72, CtCare , All Plans ,92.22,,,114.84,33.63,162.07,1000, fee schedule ,29.43,217.71,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,70095-026-01,CDM,,both,1,ML,241.9,142.72, Great West Network , All Plans ,114.84,,,114.84,33.63,162.07,1000, fee schedule ,29.43,217.71,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,70095-026-01,CDM,,both,1,ML,241.9,142.72, Medicare Advantage -  Anthem , All Plans ,29.43,,,114.84,33.63,162.07,1000, fee schedule ,29.43,217.71,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,70860-454-01,CDM,,both,1,ML,135.23,79.79, Anthem , All Plans ,67.85,,,64.2,18.8,90.6,1000, fee schedule ,16.45,121.71,
DESMOPRESSIN 4 MCG/ML INJECTION SOLUTION,70860-454-41,CDM,,both,1,ML,135.23,79.79, Great West Network , All Plans ,64.2,,,64.2,18.8,90.6,1000, fee schedule ,16.45,121.71,
DESONIDE 0.05 % TOPICAL CREAM,0472-0804-15,CDM,,both,15,GM,295.95,174.61, Great West Network , All Plans ,140.5,,,140.5,41.14,198.29,1000, fee schedule ,36,266.36,
DESONIDE 0.05 % TOPICAL CREAM,0713-0661-15,CDM,,both,15,GM,94.73,55.89, CtCare , All Plans ,36.11,,,44.97,13.17,63.47,1000, fee schedule ,11.52,85.26,
DESONIDE 0.05 % TOPICAL CREAM,16714-729-01,CDM,,both,15,GM,81.38,48.01, Magellan , All Plans ,30.11,,,38.63,11.31,54.52,1000, fee schedule ,9.9,73.24,
DESONIDE 0.05 % TOPICAL CREAM,16714-729-02,CDM,,both,60,GM,457.2,269.75, Champus , All Plans ,72.21,,,217.05,63.56,306.32,1000, fee schedule ,55.62,411.48,
DESONIDE 0.05 % TOPICAL CREAM,16714-729-02,CDM,,both,60,GM,457.2,269.75, Cigna , All Plans ,222.85,,,217.05,63.56,306.32,1000, fee schedule ,55.62,411.48,
DESONIDE 0.05 % TOPICAL CREAM,16714-729-02,CDM,,both,60,GM,457.2,269.75, Magellan , All Plans ,169.16,,,217.05,63.56,306.32,1000, fee schedule ,55.62,411.48,
DESONIDE 0.05 % TOPICAL OINTMENT,21922-004-04,CDM,,both,15,GM,75.98,44.83, Anthem , All Plans ,38.12,,,36.07,10.56,50.91,1000, fee schedule ,9.24,68.38,
DESOXIMETASONE 0.25 % TOPICAL CREAM,0472-0478-15,CDM,,both,15,GM,92.18,54.39, First Health , All Plans ,78.35,,,43.76,12.82,61.76,1000, fee schedule ,11.21,82.96,
DESOXIMETASONE 0.25 % TOPICAL CREAM,45802-495-35,CDM,,both,15,GM,123.53,72.88, Aetna  , All Plans ,62.07,,,58.65,17.17,82.77,1000, fee schedule ,15.03,111.18,
DESOXIMETASONE 0.25 % TOPICAL CREAM,45802-495-35,CDM,,both,15,GM,123.53,72.88, Medicare Advantage -  UHC , All Plans ,16.44,,,58.65,17.17,82.77,1000, fee schedule ,15.03,111.18,
DESOXIMETASONE 0.25 % TOPICAL CREAM,51672-1270-1,CDM,,both,15,GM,123.53,72.88, ClaimDoc , All Plans ,82.77,,,58.65,17.17,82.77,1000, fee schedule ,15.03,111.18,
DESOXIMETASONE 0.25 % TOPICAL CREAM,51672-1270-1,CDM,,both,15,GM,123.53,72.88, CtCare , All Plans ,47.09,,,58.65,17.17,82.77,1000, fee schedule ,15.03,111.18,
DESOXIMETASONE 0.25 % TOPICAL CREAM,72578-091-01,CDM,,both,15,GM,92.63,54.65, Medicare Advantage -  Wellcare , All Plans ,11.49,,,43.98,12.88,62.06,1000, fee schedule ,11.27,83.37,
DESOXIMETASONE 0.25 % TOPICAL OINTMENT,0472-0479-15,CDM,,both,15,GM,129.83,76.6, UHC , All Plans ,64.3,,,61.64,18.05,86.99,1000, fee schedule ,15.79,116.85,
DEXAMETHASONE (PF) 9 % INTRAOCULAR SUSPENSION,71879-001-01,CDM,,both,0.5,ML,235025,138664.75, Create Alliance , All Plans ,129263.75,,,111576.62,32674.14,157466.75,1000, fee schedule ,28589.56,211522.5,
DEXAMETHASONE (PF) 9 % INTRAOCULAR SUSPENSION,71879-001-01,CDM,,both,0.5,ML,235025,138664.75, Harvard Pilgrim , All Plans ,91725.07,,,111576.62,32674.14,157466.75,1000, fee schedule ,28589.56,211522.5,
DEXAMETHASONE 0.5 MG TABLET,0054-4179-25,CDM,,both,100,EA,0.46,0.27, Medicare Advantage -  UHC , All Plans ,0.06,,,0.22,0.06,0.31,1000, fee schedule ,0.06,0.41,
DEXAMETHASONE 0.5 MG TABLET,0054-8179-25,CDM,,both,100,EA,0.69,0.41, Medicare Advantage -  CtCare , All Plans ,0.1,,,0.33,0.1,0.46,1000, fee schedule ,0.08,0.62,
DEXAMETHASONE 0.5 MG TABLET,72603-212-01,CDM,,both,100,EA,0.41,0.24, MagnaCare , All Plans ,0.17,,,0.19,0.06,0.27,1000, fee schedule ,0.05,0.37,
DEXAMETHASONE 0.5 MG TABLET,72603-212-01,CDM,,both,100,EA,0.41,0.24, Medicare Advantage -  UHC , All Plans ,0.05,,,0.19,0.06,0.27,1000, fee schedule ,0.05,0.37,
DEXAMETHASONE 0.5 MG/5 ML ORAL ELIXIR,99999-0200-62,CDM,,both,10,ML,7.5,4.43, Medicare Advantage -  Wellcare , All Plans ,0.93,,,3.56,1.04,5.03,1000, fee schedule ,0.91,6.75,
DEXAMETHASONE 0.75 MG TABLET,0054-4180-25,CDM,,both,100,EA,0.83,0.49, Three Rivers Provider Network (TRPN) , All Plans ,0.75,,,0.39,0.12,0.56,1000, fee schedule ,0.1,0.75,
DEXAMETHASONE 0.75 MG TABLET,0054-8180-25,CDM,,both,100,EA,1.02,0.6, Medicare Advantage -  CtCare , All Plans ,0.15,,,0.48,0.14,0.68,1000, fee schedule ,0.12,0.92,
DEXAMETHASONE 1 MG TABLET,0054-8174-25,CDM,,both,100,EA,1.23,0.73, Cigna , All Plans ,0.6,,,0.58,0.17,0.82,1000, fee schedule ,0.15,1.11,
DEXAMETHASONE 1.5 MG TABLET,0054-4182-25,CDM,,both,100,EA,1.83,1.08, UHC , All Plans ,0.91,,,0.87,0.25,1.23,1000, fee schedule ,0.22,1.65,
DEXAMETHASONE 10MG IN NS 50ML IVPB PREMIX (OUTSOURCED-PEDIATRIC),99999-5000-61,CDM,,both,50,ML,7.75,4.57, Cigna , All Plans ,3.78,,,3.68,1.08,5.19,1000, fee schedule ,0.94,6.98,
DEXAMETHASONE 12MG IN NS 50ML IVPB PREMIX (OUTSOURCED-PEDIATRIC),99999-5000-62,CDM,,both,50,ML,235,138.65, Medicare Advantage -  Wellcare , All Plans ,29.14,,,111.56,32.67,157.45,1000, fee schedule ,28.59,211.5,
DEXAMETHASONE 2 MG TABLET,0054-8176-25,CDM,,both,100,EA,2.85,1.68, ClaimDoc , All Plans ,1.91,,,1.35,0.4,1.91,1000, fee schedule ,0.35,2.57,
DEXAMETHASONE 2 MG TABLET,0054-8176-25,CDM,,both,100,EA,2.85,1.68, Medicare Advantage -  Wellcare , All Plans ,0.35,,,1.35,0.4,1.91,1000, fee schedule ,0.35,2.57,
DEXAMETHASONE 2 MG TABLET,60219-2056-1,CDM,,both,100,EA,1.77,1.04, Medicare Advantage -  UHC , All Plans ,0.24,,,0.84,0.25,1.19,1000, fee schedule ,0.22,1.59,
DEXAMETHASONE 2 MG TABLET,60219-2056-1,CDM,,both,100,EA,1.77,1.04, Medicare Advantage -  Wellcare , All Plans ,0.22,,,0.84,0.25,1.19,1000, fee schedule ,0.22,1.59,
DEXAMETHASONE 2 MG TABLET,60219-2056-1,CDM,,both,100,EA,1.77,1.04, Optum , All Plans ,0.51,,,0.84,0.25,1.19,1000, fee schedule ,0.22,1.59,
DEXAMETHASONE 2 MG TABLET,72603-188-01,CDM,,both,100,EA,1.44,0.85, CtCare , All Plans ,0.55,,,0.68,0.2,0.96,1000, fee schedule ,0.18,1.3,
DEXAMETHASONE 2 MG TABLET,72603-188-01,CDM,,both,100,EA,1.44,0.85, MagnaCare , All Plans ,0.6,,,0.68,0.2,0.96,1000, fee schedule ,0.18,1.3,
DEXAMETHASONE 2 MG TABLET,72603-188-01,CDM,,both,100,EA,1.44,0.85, Oxford , All Plans ,0.67,,,0.68,0.2,0.96,1000, fee schedule ,0.18,1.3,
DEXAMETHASONE 20MG IN NS 50ML IVPB PMX,99999-0001-39,CDM,,both,50,ML,13.5,7.97, Cigna , All Plans ,6.58,,,6.41,1.88,9.05,1000, fee schedule ,1.64,12.15,
DEXAMETHASONE 20MG IN NS 50ML IVPB PMX,99999-0001-39,CDM,,both,50,ML,13.5,7.97, Medicare Advantage -  CtCare , All Plans ,2,,,6.41,1.88,9.05,1000, fee schedule ,1.64,12.15,
DEXAMETHASONE 20MG IN NS 50ML IVPB PMX,99999-5000-63,CDM,,both,50,ML,10.25,6.05, Champus , All Plans ,1.62,,,4.87,1.42,6.87,1000, fee schedule ,1.25,9.23,
DEXAMETHASONE 20MG IN NS 50ML IVPB PMX,99999-5000-63,CDM,,both,50,ML,10.25,6.05, Three Rivers Provider Network (TRPN) , All Plans ,9.23,,,4.87,1.42,6.87,1000, fee schedule ,1.25,9.23,
DEXAMETHASONE 20MG IN NS 50ML IVPB PMX,99999-5000-63,CDM,,both,50,ML,10.25,6.05, UHC , All Plans ,5.08,,,4.87,1.42,6.87,1000, fee schedule ,1.25,9.23,
DEXAMETHASONE 4 MG TABLET,0054-8175-25,CDM,,both,100,EA,4.02,2.37, Harvard Pilgrim , All Plans ,1.57,,,1.91,0.56,2.69,1000, fee schedule ,0.49,3.62,
DEXAMETHASONE 4 MG TABLET,0054-8175-25,CDM,,both,100,EA,4.02,2.37, Medicare Advantage -  Anthem , All Plans ,0.49,,,1.91,0.56,2.69,1000, fee schedule ,0.49,3.62,
DEXAMETHASONE 4 MG TABLET,0054-8175-25,CDM,,both,100,EA,4.02,2.37, Medicare Advantage -  UHC , All Plans ,0.53,,,1.91,0.56,2.69,1000, fee schedule ,0.49,3.62,
DEXAMETHASONE 4 MG TABLET,0904-7266-61,CDM,,both,100,EA,4.18,2.47, Anthem , All Plans ,2.1,,,1.98,0.58,2.8,1000, fee schedule ,0.51,3.76,
DEXAMETHASONE 4 MG TABLET,0904-7266-61,CDM,,both,100,EA,4.18,2.47, Three Rivers Provider Network (TRPN) , All Plans ,3.76,,,1.98,0.58,2.8,1000, fee schedule ,0.51,3.76,
DEXAMETHASONE 4 MG TABLET,60687-718-11,CDM,,both,1,EA,4.63,2.73, Oxford , All Plans ,2.16,,,2.2,0.64,3.1,1000, fee schedule ,0.56,4.17,
DEXAMETHASONE 4 MG TABLET,70954-403-10,CDM,,both,100,EA,3.81,2.25, Cigna , All Plans ,1.86,,,1.81,0.53,2.55,1000, fee schedule ,0.46,3.43,
DEXAMETHASONE 4 MG TABLET,70954-403-10,CDM,,both,100,EA,3.81,2.25, Harvard Pilgrim , All Plans ,1.49,,,1.81,0.53,2.55,1000, fee schedule ,0.46,3.43,
DEXAMETHASONE 4 MG TABLET,70954-403-10,CDM,,both,100,EA,3.81,2.25, Medicare Advantage -  UHC , All Plans ,0.51,,,1.81,0.53,2.55,1000, fee schedule ,0.46,3.43,
DEXAMETHASONE 6 MG TABLET,0054-4186-25,CDM,,both,100,EA,6.85,4.04, Anthem , All Plans ,3.44,,,3.25,0.95,4.59,1000, fee schedule ,0.83,6.17,
DEXAMETHASONE 6 MG TABLET,0054-4186-25,CDM,,both,100,EA,6.85,4.04, Medicare Advantage -  Anthem , All Plans ,0.83,,,3.25,0.95,4.59,1000, fee schedule ,0.83,6.17,
DEXAMETHASONE 6 MG TABLET,0054-8183-25,CDM,,both,100,EA,6.32,3.73, First Health , All Plans ,5.37,,,3,0.88,4.23,1000, fee schedule ,0.77,5.69,
DEXAMETHASONE SODIUM PHOSPHATE (PF) 10 MG/ML INJECTION SOLUTION,55150-304-25,CDM,,both,1,ML,8.05,4.75, Cigna , All Plans ,3.92,,,3.82,1.12,5.39,1000, fee schedule ,0.98,7.25,
DEXAMETHASONE SODIUM PHOSPHATE (PF) 10 MG/ML INJECTION SOLUTION,55150-304-25,CDM,,both,1,ML,8.05,4.75, Oxford , All Plans ,3.76,,,3.82,1.12,5.39,1000, fee schedule ,0.98,7.25,
DEXAMETHASONE SODIUM PHOSPHATE (PF) 10 MG/ML INJECTION SOLUTION,63323-506-00,CDM,,both,1,ML,5.76,3.4, Cigna , All Plans ,2.81,,,2.73,0.8,3.86,1000, fee schedule ,0.7,5.18,
DEXAMETHASONE SODIUM PHOSPHATE (PF) 10 MG/ML INJECTION SOLUTION,63323-506-01,CDM,,both,1,ML,6.78,4, Anthem , All Plans ,3.4,,,3.22,0.94,4.54,1000, fee schedule ,0.82,6.1,
DEXAMETHASONE SODIUM PHOSPHATE (PF) 10 MG/ML INJECTION SOLUTION,63323-506-01,CDM,,both,1,ML,6.78,4, UHC , All Plans ,3.36,,,3.22,0.94,4.54,1000, fee schedule ,0.82,6.1,
DEXAMETHASONE SODIUM PHOSPHATE (PF) 10 MG/ML INJECTION SOLUTION,70069-021-01,CDM,,both,1,ML,7.93,4.68, Cigna , All Plans ,3.87,,,3.76,1.1,5.31,1000, fee schedule ,0.96,7.14,
DEXAMETHASONE SODIUM PHOSPHATE (PF) 10 MG/ML INJECTION SOLUTION,70069-021-25,CDM,,both,1,ML,7.93,4.68, Optum , All Plans ,2.3,,,3.76,1.1,5.31,1000, fee schedule ,0.96,7.14,
DEXAMETHASONE SODIUM PHOSPHATE (PF) 10 MG/ML INJECTION SYRINGE,76045-109-10,CDM,,both,1,ML,13.04,7.69, Champus , All Plans ,2.06,,,6.19,1.81,8.74,1000, fee schedule ,1.59,11.74,
DEXAMETHASONE SODIUM PHOSPHATE (PF) 10 MG/ML INJECTION SYRINGE,76045-109-10,CDM,,both,1,ML,13.04,7.69, ClaimDoc , All Plans ,8.74,,,6.19,1.81,8.74,1000, fee schedule ,1.59,11.74,
DEXAMETHASONE SODIUM PHOSPHATE (PF) 10 MG/ML INJECTION SYRINGE,76045-109-10,CDM,,both,1,ML,13.04,7.69, MagnaCare , All Plans ,5.45,,,6.19,1.81,8.74,1000, fee schedule ,1.59,11.74,
DEXAMETHASONE SODIUM PHOSPHATE 0.1 % EYE DROPS,24208-720-02,CDM,,both,5,ML,0.01,0.01, Medicare Advantage -  CtCare , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
DEXAMETHASONE SODIUM PHOSPHATE 0.1 % EYE DROPS,24208-720-02,CDM,,both,5,ML,0.01,0.01, Medicare Advantage -  Wellcare , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
DEXAMETHASONE SODIUM PHOSPHATE 10 MG/ML INJECTION SOLUTION,0641-0367-25,CDM,,both,1,ML,3.75,2.21, Anthem , All Plans ,1.88,,,1.78,0.52,2.51,1000, fee schedule ,0.46,3.38,
DEXAMETHASONE SODIUM PHOSPHATE 10 MG/ML INJECTION SOLUTION,55150-305-01,CDM,,both,10,ML,10.85,6.4, Aetna  , All Plans ,5.45,,,5.15,1.51,7.27,1000, fee schedule ,1.32,9.77,
DEXAMETHASONE SODIUM PHOSPHATE 10 MG/ML INJECTION SOLUTION,63323-516-10,CDM,,both,10,ML,71.35,42.1, MagnaCare , All Plans ,29.82,,,33.87,9.92,47.8,1000, fee schedule ,8.68,64.22,
DEXAMETHASONE SODIUM PHOSPHATE 10 MG/ML INJECTION SOLUTION,99999-0001-37,CDM,,both,50,ML,9.25,5.46, CtCare , All Plans ,3.53,,,4.39,1.29,6.2,1000, fee schedule ,1.13,8.33,
DEXAMETHASONE SODIUM PHOSPHATE 4 MG/ML INJECTION SOLUTION,0641-6145-25,CDM,,both,1,ML,4.01,2.37, Great West Network , All Plans ,1.9,,,1.9,0.56,2.69,1000, fee schedule ,0.49,3.61,
DEXAMETHASONE SODIUM PHOSPHATE 4 MG/ML INJECTION SOLUTION,63323-165-03,CDM,,both,5,ML,26.5,15.64, Medicare Advantage -  Aetna , All Plans ,4.01,,,12.58,3.68,17.76,1000, fee schedule ,3.22,23.85,
DEXAMETHASONE SODIUM PHOSPHATE 4 MG/ML INJECTION SOLUTION,63323-165-03,CDM,,both,5,ML,26.5,15.64, Optum , All Plans ,7.69,,,12.58,3.68,17.76,1000, fee schedule ,3.22,23.85,
DEXAMETHASONE SODIUM PHOSPHATE 4 MG/ML INJECTION SOLUTION,63323-165-05,CDM,,both,5,ML,26.5,15.64, Cigna , All Plans ,12.92,,,12.58,3.68,17.76,1000, fee schedule ,3.22,23.85,
DEXAMETHASONE SODIUM PHOSPHATE 4 MG/ML INJECTION SOLUTION,63323-165-30,CDM,,both,30,ML,156.45,92.31, First Choice , All Plans ,92.31,,,74.27,21.75,104.82,1000, fee schedule ,19.03,140.81,
DEXAMETHASONE SODIUM PHOSPHATE 4 MG/ML INJECTION SOLUTION,63323-165-30,CDM,,both,30,ML,156.45,92.31, Medicare Advantage -  UHC , All Plans ,20.82,,,74.27,21.75,104.82,1000, fee schedule ,19.03,140.81,
DEXAMETHASONE SODIUM PHOSPHATE 4 MG/ML INJECTION SOLUTION,63323-165-30,CDM,,both,30,ML,156.45,92.31, Optum , All Plans ,45.37,,,74.27,21.75,104.82,1000, fee schedule ,19.03,140.81,
DEXAMETHASONE SODIUM PHOSPHATE 4 MG/ML INJECTION SOLUTION,67457-418-00,CDM,,both,5,ML,2.25,1.33, First Health , All Plans ,1.91,,,1.07,0.31,1.51,1000, fee schedule ,0.27,2.03,
DEXAMETHASONE SODIUM PHOSPHATE 4 MG/ML INJECTION SOLUTION,67457-418-00,CDM,,both,5,ML,2.25,1.33, Medicare Advantage -  Aetna , All Plans ,0.34,,,1.07,0.31,1.51,1000, fee schedule ,0.27,2.03,
DEXAMETHASONE SODIUM PHOSPHATE 4 MG/ML INJECTION SOLUTION,67457-418-05,CDM,,both,5,ML,2.25,1.33, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,1.51,,,1.07,0.31,1.51,1000, fee schedule ,0.27,2.03,
DEXAMETHASONE SODIUM PHOSPHATE 4 MG/ML INJECTION SOLUTION,67457-418-05,CDM,,both,5,ML,2.25,1.33, Optum , All Plans ,0.65,,,1.07,0.31,1.51,1000, fee schedule ,0.27,2.03,
DEXAMETHASONE SODIUM PHOSPHATE 4 MG/ML INJECTION SOLUTION,67457-419-00,CDM,,both,1,ML,2.27,1.34, CtCare , All Plans ,0.87,,,1.08,0.32,1.52,1000, fee schedule ,0.28,2.04,
DEXAMETHASONE SODIUM PHOSPHATE 4 MG/ML INJECTION SOLUTION,67457-422-54,CDM,,both,5,ML,2.25,1.33, Aetna  , All Plans ,1.13,,,1.07,0.31,1.51,1000, fee schedule ,0.27,2.03,
DEXAMETHASONE SODIUM PHOSPHATE 4 MG/ML INJECTION SOLUTION,99999-0611-83,CDM,,both,0.25,ML,1.88,1.11, Harvard Pilgrim , All Plans ,0.73,,,0.89,0.26,1.26,1000, fee schedule ,0.23,1.69,
DEXMEDETOMIDINE 100 MCG/ML INTRAVENOUS SOLUTION,0143-9532-01,CDM,,both,2,ML,10.35,6.11, Harvard Pilgrim , All Plans ,4.04,,,4.91,1.44,6.93,1000, fee schedule ,1.26,9.32,
DEXMEDETOMIDINE 100 MCG/ML INTRAVENOUS SOLUTION,0143-9532-25,CDM,,both,2,ML,10.35,6.11, Oxford , All Plans ,4.83,,,4.91,1.44,6.93,1000, fee schedule ,1.26,9.32,
DEXMEDETOMIDINE 100 MCG/ML INTRAVENOUS SOLUTION,0409-1638-02,CDM,,both,2,ML,26.26,15.49, CtCare , All Plans ,10.01,,,12.47,3.65,17.59,1000, fee schedule ,3.19,23.63,
DEXMEDETOMIDINE 100 MCG/ML INTRAVENOUS SOLUTION,0409-1638-02,CDM,,both,2,ML,26.26,15.49, Medicare Advantage -  Anthem , All Plans ,3.19,,,12.47,3.65,17.59,1000, fee schedule ,3.19,23.63,
DEXMEDETOMIDINE 100 MCG/ML INTRAVENOUS SOLUTION,16729-239-30,CDM,,both,2,ML,8.94,5.27, First Health , All Plans ,7.6,,,4.24,1.24,5.99,1000, fee schedule ,1.09,8.05,
DEXMEDETOMIDINE 100 MCG/ML INTRAVENOUS SOLUTION,42023-146-25,CDM,,both,2,ML,15.67,9.25, First Choice , All Plans ,9.25,,,7.44,2.18,10.5,1000, fee schedule ,1.91,14.1,
DEXMEDETOMIDINE 100 MCG/ML INTRAVENOUS SOLUTION,42023-146-25,CDM,,both,2,ML,15.67,9.25, MagnaCare , All Plans ,6.55,,,7.44,2.18,10.5,1000, fee schedule ,1.91,14.1,
DEXMEDETOMIDINE 100 MCG/ML INTRAVENOUS SOLUTION,44567-600-04,CDM,,both,4,ML,40.92,24.14, Aetna  , All Plans ,20.56,,,19.43,5.69,27.42,1000, fee schedule ,4.98,36.83,
DEXMEDETOMIDINE 100 MCG/ML INTRAVENOUS SOLUTION,44567-600-04,CDM,,both,4,ML,40.92,24.14, MagnaCare , All Plans ,17.1,,,19.43,5.69,27.42,1000, fee schedule ,4.98,36.83,
DEXMEDETOMIDINE 100 MCG/ML INTRAVENOUS SOLUTION,44567-600-04,CDM,,both,4,ML,40.92,24.14, UHC , All Plans ,20.27,,,19.43,5.69,27.42,1000, fee schedule ,4.98,36.83,
DEXMEDETOMIDINE 100 MCG/ML INTRAVENOUS SOLUTION,44567-601-04,CDM,,both,10,ML,129,76.11, Cigna , All Plans ,62.88,,,61.24,17.93,86.43,1000, fee schedule ,15.69,116.1,
DEXMEDETOMIDINE 100 MCG/ML INTRAVENOUS SOLUTION,66794-233-02,CDM,,both,2,ML,10.32,6.09, MagnaCare , All Plans ,4.31,,,4.9,1.43,6.91,1000, fee schedule ,1.26,9.29,
DEXMEDETOMIDINE 100 MCG/ML INTRAVENOUS SOLUTION,66794-233-42,CDM,,both,2,ML,10.32,6.09, Magellan , All Plans ,3.82,,,4.9,1.43,6.91,1000, fee schedule ,1.26,9.29,
