DILTIAZEM IMMEDIATE RELEASE 30 MG TABLET,0093-0318-01,CDM,,both,100,EA,0.7,0.41, MagnaCare , All Plans ,0.29,,,0.33,0.1,0.47,1000, fee schedule ,0.09,0.63,
DILTIAZEM IMMEDIATE RELEASE 30 MG TABLET,0093-0318-01,CDM,,both,100,EA,0.7,0.41, Medicare Advantage -  Aetna , All Plans ,0.11,,,0.33,0.1,0.47,1000, fee schedule ,0.09,0.63,
DILTIAZEM IMMEDIATE RELEASE 30 MG TABLET,0093-0318-05,CDM,,both,500,EA,0.68,0.4, Champus , All Plans ,0.11,,,0.32,0.09,0.46,1000, fee schedule ,0.08,0.61,
DILTIAZEM IMMEDIATE RELEASE 30 MG TABLET,0378-0023-05,CDM,,both,500,EA,0.68,0.4, Harvard Pilgrim , All Plans ,0.27,,,0.32,0.09,0.46,1000, fee schedule ,0.08,0.61,
DILTIAZEM IMMEDIATE RELEASE 30 MG TABLET,42799-129-01,CDM,,both,100,EA,0.56,0.33, Optum , All Plans ,0.16,,,0.27,0.08,0.38,1000, fee schedule ,0.07,0.5,
DILTIAZEM IMMEDIATE RELEASE 30 MG TABLET,50228-481-01,CDM,,both,100,EA,0.24,0.14, Anthem , All Plans ,0.12,,,0.11,0.03,0.16,1000, fee schedule ,0.03,0.22,
DILTIAZEM IMMEDIATE RELEASE 30 MG TABLET,50228-481-01,CDM,,both,100,EA,0.24,0.14, Champus , All Plans ,0.04,,,0.11,0.03,0.16,1000, fee schedule ,0.03,0.22,
DILTIAZEM IMMEDIATE RELEASE 30 MG TABLET,51079-745-01,CDM,,both,1,EA,0.79,0.47, Medicare Advantage -  Anthem , All Plans ,0.1,,,0.38,0.11,0.53,1000, fee schedule ,0.1,0.71,
DILTIAZEM IMMEDIATE RELEASE 30 MG TABLET,51079-745-20,CDM,,both,100,EA,0.79,0.47, Champus , All Plans ,0.12,,,0.38,0.11,0.53,1000, fee schedule ,0.1,0.71,
DILTIAZEM IMMEDIATE RELEASE 60 MG TABLET,0093-0319-01,CDM,,both,100,EA,1.09,0.64, MagnaCare , All Plans ,0.46,,,0.52,0.15,0.73,1000, fee schedule ,0.13,0.98,
DILTIAZEM IMMEDIATE RELEASE 60 MG TABLET,50228-482-01,CDM,,both,100,EA,0.28,0.17, MagnaCare , All Plans ,0.12,,,0.13,0.04,0.19,1000, fee schedule ,0.03,0.25,
DILTIAZEM IMMEDIATE RELEASE 60 MG TABLET,60687-728-11,CDM,,both,1,EA,2.34,1.38, Create Alliance , All Plans ,1.29,,,1.11,0.33,1.57,1000, fee schedule ,0.28,2.11,
DILTIAZEM IMMEDIATE RELEASE 90 MG TABLET,0093-0320-01,CDM,,both,100,EA,1.49,0.88, Medicare Advantage -  Aetna , All Plans ,0.23,,,0.71,0.21,1,1000, fee schedule ,0.18,1.34,
DILTIAZEM IMMEDIATE RELEASE 90 MG TABLET,51079-747-20,CDM,,both,100,EA,1.64,0.97, Champus , All Plans ,0.26,,,0.78,0.23,1.1,1000, fee schedule ,0.2,1.48,
DIMENHYDRINATE 50 MG TABLET,0904-2051-59,CDM,,both,100,EA,0.06,0.04, Aetna  , All Plans ,0.03,,,0.03,0.01,0.04,1000, fee schedule ,0.01,0.05,
DIMENHYDRINATE 50 MG TABLET,0904-2051-59,CDM,,both,100,EA,0.06,0.04, ClaimDoc , All Plans ,0.04,,,0.03,0.01,0.04,1000, fee schedule ,0.01,0.05,
DIMENHYDRINATE 50 MG TABLET,10135-177-01,CDM,,both,100,EA,0.09,0.05, Create Alliance , All Plans ,0.05,,,0.04,0.01,0.06,1000, fee schedule ,0.01,0.08,
DINUTUXIMAB 3.5 MG/ML INTRAVENOUS SOLUTION,66302-014-01,CDM,,both,5,ML,86657.3,51127.81, Magellan , All Plans ,32063.2,,,41140,12047.45,58060.39,1000, fee schedule ,10541.41,77991.57,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL ELIXIR,0121-0489-05,CDM,,both,5,ML,17.48,10.31, UHC , All Plans ,8.66,,,8.3,2.43,11.71,1000, fee schedule ,2.13,15.73,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL ELIXIR,99999-0003-59,CDM,,both,5,ML,0.3,0.18, Medicare Advantage -  Wellcare , All Plans ,0.04,,,0.14,0.04,0.2,1000, fee schedule ,0.04,0.27,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,0121-0865-05,CDM,,both,5,ML,8,4.72, Three Rivers Provider Network (TRPN) , All Plans ,7.2,,,3.8,1.11,5.36,1000, fee schedule ,0.97,7.2,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,0121-1730-00,CDM,,both,10,ML,8.85,5.22, Harvard Pilgrim , All Plans ,3.45,,,4.2,1.23,5.93,1000, fee schedule ,1.08,7.97,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,0121-1730-00,CDM,,both,10,ML,8.85,5.22, Magellan , All Plans ,3.27,,,4.2,1.23,5.93,1000, fee schedule ,1.08,7.97,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,0121-1730-00,CDM,,both,10,ML,8.85,5.22, Medicare Advantage -  Aetna , All Plans ,1.34,,,4.2,1.23,5.93,1000, fee schedule ,1.08,7.97,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,0121-1730-10,CDM,,both,10,ML,8.85,5.22, Oxford , All Plans ,4.13,,,4.2,1.23,5.93,1000, fee schedule ,1.08,7.97,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,0121-1730-10,CDM,,both,10,ML,8.85,5.22, UHC , All Plans ,4.38,,,4.2,1.23,5.93,1000, fee schedule ,1.08,7.97,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,0363-0379-34,CDM,,both,237,ML,32.45,19.15, UHC , All Plans ,16.07,,,15.41,4.51,21.74,1000, fee schedule ,3.95,29.21,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,0603-0823-10,CDM,,both,10,ML,3.15,1.86, Aetna  , All Plans ,1.58,,,1.5,0.44,2.11,1000, fee schedule ,0.38,2.84,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,0904-5174-05,CDM,,both,5,ML,1.9,1.12, Anthem , All Plans ,0.95,,,0.9,0.26,1.27,1000, fee schedule ,0.23,1.71,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,0904-6985-16,CDM,,both,473,ML,14.19,8.37, Medicare Advantage -  Wellcare , All Plans ,1.76,,,6.74,1.97,9.51,1000, fee schedule ,1.73,12.77,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,0904-6985-20,CDM,,both,118,ML,9.44,5.57, Medicare Advantage -  Aetna , All Plans ,1.43,,,4.48,1.31,6.32,1000, fee schedule ,1.15,8.5,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,0904-7323-70,CDM,,both,5,ML,4,2.36, First Choice , All Plans ,2.36,,,1.9,0.56,2.68,1000, fee schedule ,0.49,3.6,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,50580-534-05,CDM,,both,5,ML,0.9,0.53, Aetna  , All Plans ,0.45,,,0.43,0.13,0.6,1000, fee schedule ,0.11,0.81,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,50580-534-05,CDM,,both,5,ML,0.9,0.53, Optum , All Plans ,0.26,,,0.43,0.13,0.6,1000, fee schedule ,0.11,0.81,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,50580-534-05,CDM,,both,5,ML,0.9,0.53, Oxford , All Plans ,0.42,,,0.43,0.13,0.6,1000, fee schedule ,0.11,0.81,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,50580-534-08,CDM,,both,236,ML,42.48,25.06, MagnaCare , All Plans ,17.75,,,20.17,5.91,28.46,1000, fee schedule ,5.17,38.23,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,60687-829-40,CDM,,both,5,ML,8.01,4.73, MagnaCare , All Plans ,3.35,,,3.8,1.11,5.37,1000, fee schedule ,0.97,7.21,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,71399-0125-4,CDM,,both,118,ML,11.8,6.96, Champus , All Plans ,1.86,,,5.6,1.64,7.91,1000, fee schedule ,1.44,10.62,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,71399-0125-4,CDM,,both,118,ML,11.8,6.96, Medicare Advantage -  UHC , All Plans ,1.57,,,5.6,1.64,7.91,1000, fee schedule ,1.44,10.62,
DIPHENHYDRAMINE 12.5 MG/5 ML ORAL LIQUID,99999-0007-50,CDM,,both,10,ML,0.6,0.35, UHC , All Plans ,0.3,,,0.28,0.08,0.4,1000, fee schedule ,0.07,0.54,
DIPHENHYDRAMINE 25 MG CAPSULE,71399-1027-1,CDM,,both,100,EA,0.1,0.06, Medicare Advantage -  Aetna , All Plans ,0.02,,,0.05,0.01,0.07,1000, fee schedule ,0.01,0.09,
DIPHENHYDRAMINE 25 MG TABLET,0113-0479-78,CDM,,both,100,EA,0.15,0.09, ClaimDoc , All Plans ,0.1,,,0.07,0.02,0.1,1000, fee schedule ,0.02,0.14,
DIPHENHYDRAMINE 25 MG TABLET,68094-018-59,CDM,,both,1,EA,1.01,0.6, Cigna , All Plans ,0.49,,,0.48,0.14,0.68,1000, fee schedule ,0.12,0.91,
DIPHENHYDRAMINE 25 MG TABLET,68094-018-59,CDM,,both,1,EA,1.01,0.6, First Choice , All Plans ,0.6,,,0.48,0.14,0.68,1000, fee schedule ,0.12,0.91,
DIPHENHYDRAMINE 25 MG TABLET,68094-018-59,CDM,,both,1,EA,1.01,0.6, Medicare Advantage -  Anthem , All Plans ,0.12,,,0.48,0.14,0.68,1000, fee schedule ,0.12,0.91,
DIPHENHYDRAMINE 25 MG TABLET,68094-018-59,CDM,,both,1,EA,1.01,0.6, Medicare Advantage -  Wellcare , All Plans ,0.13,,,0.48,0.14,0.68,1000, fee schedule ,0.12,0.91,
DIPHENHYDRAMINE 50 MG CAPSULE,0904-2056-61,CDM,,both,100,EA,0.18,0.11, ClaimDoc , All Plans ,0.12,,,0.09,0.03,0.12,1000, fee schedule ,0.02,0.16,
DIPHENHYDRAMINE 50 MG CAPSULE,0904-2056-61,CDM,,both,100,EA,0.18,0.11, CtCare , All Plans ,0.07,,,0.09,0.03,0.12,1000, fee schedule ,0.02,0.16,
DIPHENHYDRAMINE 50 MG CAPSULE,0904-5307-80,CDM,,both,1000,EA,0.07,0.04, Champus , All Plans ,0.01,,,0.03,0.01,0.05,1000, fee schedule ,0.01,0.06,
DIPHENHYDRAMINE 50 MG CAPSULE,0904-5307-80,CDM,,both,1000,EA,0.07,0.04, First Choice , All Plans ,0.04,,,0.03,0.01,0.05,1000, fee schedule ,0.01,0.06,
DIPHENHYDRAMINE 50 MG CAPSULE,0904-5307-80,CDM,,both,1000,EA,0.07,0.04, Harvard Pilgrim , All Plans ,0.03,,,0.03,0.01,0.05,1000, fee schedule ,0.01,0.06,
DIPHENHYDRAMINE 50 MG/ML INJECTION (WRAPPED E-RX),76045-102-10,CDM,,both,1,ML,8.53,5.03, Champus , All Plans ,1.35,,,4.05,1.19,5.72,1000, fee schedule ,1.04,7.68,
DIPHENHYDRAMINE 50 MG/ML INJECTION SOLUTION,0641-0376-25,CDM,,both,1,ML,2.45,1.45, Cigna , All Plans ,1.19,,,1.16,0.34,1.64,1000, fee schedule ,0.3,2.21,
DIPHENHYDRAMINE 50 MG/ML INJECTION SOLUTION,0641-0376-25,CDM,,both,1,ML,2.45,1.45, Harvard Pilgrim , All Plans ,0.96,,,1.16,0.34,1.64,1000, fee schedule ,0.3,2.21,
DIPHENHYDRAMINE 50 MG/ML INJECTION SOLUTION,0641-0376-25,CDM,,both,1,ML,2.45,1.45, Medicare Advantage -  Anthem , All Plans ,0.3,,,1.16,0.34,1.64,1000, fee schedule ,0.3,2.21,
DIPHENHYDRAMINE 50 MG/ML INJECTION SOLUTION,0641-6282-01,CDM,,both,1,ML,2.45,1.45, Champus , All Plans ,0.39,,,1.16,0.34,1.64,1000, fee schedule ,0.3,2.21,
DIPHENHYDRAMINE 50 MG/ML INJECTION SOLUTION,0641-6282-01,CDM,,both,1,ML,2.45,1.45, Optum , All Plans ,0.71,,,1.16,0.34,1.64,1000, fee schedule ,0.3,2.21,
DIPHENHYDRAMINE 50 MG/ML INJECTION SOLUTION,63323-664-00,CDM,,both,1,ML,13.82,8.15, Aetna  , All Plans ,6.94,,,6.56,1.92,9.26,1000, fee schedule ,1.68,12.44,
DIPHENHYDRAMINE-ZINC ACETATE 1 %-0.1 % TOPICAL CREAM,1254717162,CDM,,both,28.3,GM,16.14,9.52, MagnaCare , All Plans ,6.75,,,7.66,2.24,10.81,1000, fee schedule ,1.96,14.53,
DIPHENHYDRAMINE-ZINC ACETATE 1 %-0.1 % TOPICAL CREAM,1254717162,CDM,,both,28.3,GM,16.14,9.52, Medicare Advantage -  CtCare , All Plans ,2.39,,,7.66,2.24,10.81,1000, fee schedule ,1.96,14.53,
DIPHENHYDRAMINE-ZINC ACETATE 2 %-0.1 % TOPICAL CREAM,45802-358-03,CDM,,both,28,GM,8.54,5.04, Medicare Advantage -  Wellcare , All Plans ,1.06,,,4.05,1.19,5.72,1000, fee schedule ,1.04,7.69,
DIPHENHYDRAMINE-ZINC ACETATE 2 %-0.1 % TOPICAL CREAM,49348-854-72,CDM,,both,28.4,GM,10.65,6.28, First Choice , All Plans ,6.28,,,5.06,1.48,7.14,1000, fee schedule ,1.3,9.59,
DIPHENHYDRAMINE-ZINC ACETATE 2 %-0.1 % TOPICAL CREAM,49348-854-72,CDM,,both,28.4,GM,10.65,6.28, Great West Network , All Plans ,5.06,,,5.06,1.48,7.14,1000, fee schedule ,1.3,9.59,
DIPHENOXYLATE-ATROPINE 2.5 MG-0.025 MG TABLET,59762-1061-1,CDM,,both,100,EA,1.9,1.12, UHC , All Plans ,0.94,,,0.9,0.26,1.27,1000, fee schedule ,0.23,1.71,
DIPHENOXYLATE-ATROPINE 2.5 MG-0.025 MG TABLET,71205-909-90,CDM,,both,90,EA,0.81,0.48, ClaimDoc , All Plans ,0.54,,,0.38,0.11,0.54,1000, fee schedule ,0.1,0.73,
DIPHENOXYLATE-ATROPINE 2.5 MG-0.025 MG/5 ML ORAL LIQUID,0054-3194-46,CDM,,both,60,ML,324.3,191.34, Magellan , All Plans ,119.99,,,153.96,45.09,217.28,1000, fee schedule ,39.45,291.87,
DIPHENOXYLATE-ATROPINE 2.5 MG-0.025 MG/5 ML ORAL LIQUID,99999-026-23,CDM,,both,2.5,ML,1.33,0.78, Magellan , All Plans ,0.49,,,0.63,0.18,0.89,1000, fee schedule ,0.16,1.2,
DIPYRIDAMOLE 10 MG/ML ORAL SUSPENSION,99999-9922-32,CDM,,both,1,ML,0.38,0.22, Anthem , All Plans ,0.19,,,0.18,0.05,0.25,1000, fee schedule ,0.05,0.34,
DIPYRIDAMOLE 10 MG/ML ORAL SUSPENSION,99999-9922-32,CDM,,both,1,ML,0.38,0.22, Oxford , All Plans ,0.18,,,0.18,0.05,0.25,1000, fee schedule ,0.05,0.34,
DIPYRIDAMOLE 10 MG/ML ORAL SUSPENSION,99999-9922-33,CDM,,both,5,ML,1.88,1.11, ClaimDoc , All Plans ,1.26,,,0.89,0.26,1.26,1000, fee schedule ,0.23,1.69,
DIPYRIDAMOLE 10 MG/ML ORAL SUSPENSION,99999-9922-33,CDM,,both,5,ML,1.88,1.11, First Choice , All Plans ,1.11,,,0.89,0.26,1.26,1000, fee schedule ,0.23,1.69,
DIPYRIDAMOLE 25 MG TABLET,0115-1070-01,CDM,,both,100,EA,2,1.18, Medicare Advantage -  CtCare , All Plans ,0.3,,,0.95,0.28,1.34,1000, fee schedule ,0.24,1.8,
DIPYRIDAMOLE 5 MG/ML INTRAVENOUS SOLUTION,0641-2569-41,CDM,,both,10,ML,84.95,50.12, Anthem , All Plans ,42.63,,,40.33,11.81,56.92,1000, fee schedule ,10.33,76.46,
DIPYRIDAMOLE 5 MG/ML INTRAVENOUS SOLUTION,0641-2569-44,CDM,,both,10,ML,84.95,50.12, Medicare Advantage -  Wellcare , All Plans ,10.54,,,40.33,11.81,56.92,1000, fee schedule ,10.33,76.46,
DIPYRIDAMOLE 50 MG TABLET,64980-134-01,CDM,,both,100,EA,8.84,5.22, Optum , All Plans ,2.56,,,4.2,1.23,5.92,1000, fee schedule ,1.08,7.96,
DIPYRIDAMOLE 50 MG TABLET,69584-182-10,CDM,,both,100,EA,1.56,0.92, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,1.05,,,0.74,0.22,1.05,1000, fee schedule ,0.19,1.4,
DISOPYRAMIDE PHOSPHATE 150 MG CAPSULE,0093-3129-01,CDM,,both,100,EA,7.27,4.29, Optum , All Plans ,2.11,,,3.45,1.01,4.87,1000, fee schedule ,0.88,6.54,
DISORDERS OF LIVER EXCEPT MALIGNANCY CIRRHOSIS OR ALCOHOLIC HEPATITIS WITH CC,442,DRG,,INPATIENT,,,42828.65,25268.9, ClaimDoc , All Plans ,28695.2,,,25268.9,10085.93,29496.85,1000, fee schedule ,9223.23,38545.79,
DISORDERS OF LIVER EXCEPT MALIGNANCY CIRRHOSIS OR ALCOHOLIC HEPATITIS WITH CC,442,DRG,,INPATIENT,,,42828.65,25268.9, Optum , All Plans ,12420.31,,,25268.9,10085.93,29496.85,1000, fee schedule ,9223.23,38545.79,
DISORDERS OF LIVER EXCEPT MALIGNANCY CIRRHOSIS OR ALCOHOLIC HEPATITIS WITH MCC,441,DRG,,INPATIENT,,,103319.55,60958.53, First Choice , All Plans ,60958.53,,,60958.53,24331.23,71158,1000, fee schedule ,22250.07,92987.59,
DISORDERS OF PANCREAS EXCEPT MALIGNANCY WITHOUT CC-MCC,440,DRG,,INPATIENT,,,22539.93,13298.56, First Health , All Plans ,19158.94,,,13298.56,5308.04,15523.65,1000, fee schedule ,4854.02,20285.94,
DISORDERS OF PERSONALITY AND IMPULSE CONTROL,883,DRG,,INPATIENT,,,70149.9,41388.44, Harvard Pilgrim , All Plans ,39840.29,,,41388.44,16519.94,48313.48,1000, fee schedule ,15106.92,63134.91,
DISORDERS OF PERSONALITY AND IMPULSE CONTROL,883,DRG,,INPATIENT,,,70149.9,41388.44, MagnaCare , All Plans ,34445.73,,,41388.44,16519.94,48313.48,1000, fee schedule ,15106.92,63134.91,
DISORDERS OF THE BILIARY TRACT WITH MCC,444,DRG,,INPATIENT,,,73425.94,43321.31, ClaimDoc , All Plans ,49195.38,,,43321.31,17291.44,50569.74,1000, fee schedule ,15812.42,66083.35,
DISORDERS OF THE BILIARY TRACT WITH MCC,444,DRG,,INPATIENT,,,73425.94,43321.31, Great West Network , All Plans ,48636.8,,,43321.31,17291.44,50569.74,1000, fee schedule ,15812.42,66083.35,
DISORDERS OF THE BILIARY TRACT WITH MCC,444,DRG,,INPATIENT,,,73425.94,43321.31, Medicare Advantage -  Aetna , All Plans ,18421.69,,,43321.31,17291.44,50569.74,1000, fee schedule ,15812.42,66083.35,
DISORDERS OF THE BILIARY TRACT WITHOUT CC-MCC,446,DRG,,INPATIENT,,,30091.87,17754.2, Medicare Advantage -  UHC , All Plans ,7647.19,,,17754.2,7086.48,20724.8,1000, fee schedule ,6480.34,27082.68,
DISULFIRAM 250 MG TABLET,47781-607-30,CDM,,both,30,EA,10.21,6.02, Create Alliance , All Plans ,5.62,,,4.85,1.42,6.84,1000, fee schedule ,1.24,9.19,
DOBUTAMINE 250 MG/20 ML (12.5 MG/ML) INTRAVENOUS SOLUTION,0409-2344-01,CDM,,both,20,ML,22.5,13.28, Aetna  , All Plans ,11.31,,,10.68,3.13,15.08,1000, fee schedule ,2.74,20.25,
DOBUTAMINE 250 MG/20 ML (12.5 MG/ML) INTRAVENOUS SOLUTION,0409-2344-01,CDM,,both,20,ML,22.5,13.28, First Choice , All Plans ,13.28,,,10.68,3.13,15.08,1000, fee schedule ,2.74,20.25,
DOBUTAMINE 250 MG/20 ML (12.5 MG/ML) INTRAVENOUS SOLUTION,0409-2344-02,CDM,,both,20,ML,22.7,13.39, Create Alliance , All Plans ,12.49,,,10.78,3.16,15.21,1000, fee schedule ,2.76,20.43,
DOBUTAMINE 250 MG/20 ML (12.5 MG/ML) INTRAVENOUS SOLUTION,0409-2344-02,CDM,,both,20,ML,22.7,13.39, First Choice , All Plans ,13.39,,,10.78,3.16,15.21,1000, fee schedule ,2.76,20.43,
DOBUTAMINE 250 MG/20 ML (12.5 MG/ML) INTRAVENOUS SOLUTION,0409-2344-68,CDM,,both,20,ML,22.3,13.16, Cigna , All Plans ,10.87,,,10.59,3.1,14.94,1000, fee schedule ,2.71,20.07,
DOBUTAMINE 250 MG/20 ML (12.5 MG/ML) INTRAVENOUS SOLUTION,0409-2344-88,CDM,,both,20,ML,22.3,13.16, First Health , All Plans ,18.96,,,10.59,3.1,14.94,1000, fee schedule ,2.71,20.07,
DOBUTAMINE 250 MG/250 ML (1 MG/ML) IN 5 % DEXTROSE INTRAVENOUS,0409-2346-32,CDM,,both,250,ML,36.25,21.39, Medicare Advantage -  UHC , All Plans ,4.82,,,17.21,5.04,24.29,1000, fee schedule ,4.41,32.63,
DOBUTAMINE INJ 50MG IN 50ML D5W SYRINGE,99999-2226-19,CDM,,both,50,ML,20,11.8, Great West Network , All Plans ,9.49,,,9.49,2.78,13.4,1000, fee schedule ,2.43,18,
DOCETAXEL 20 MG/2 ML (10 MG/ML) INTRAVENOUS SOLUTION,0409-0201-02,CDM,,both,2,ML,58.1,34.28, ClaimDoc , All Plans ,38.93,,,27.58,8.08,38.93,1000, fee schedule ,7.07,52.29,
DOCETAXEL 20 MG/2 ML (10 MG/ML) INTRAVENOUS SOLUTION,0409-2026-01,CDM,,both,2,ML,58.1,34.28, Medicare Advantage -  Anthem , All Plans ,7.07,,,27.58,8.08,38.93,1000, fee schedule ,7.07,52.29,
DOCETAXEL 20 MG/2 ML (10 MG/ML) INTRAVENOUS SOLUTION,43066-001-01,CDM,,both,2,ML,58,34.22, Oxford , All Plans ,27.08,,,27.54,8.06,38.86,1000, fee schedule ,7.06,52.2,
DOCETAXEL 20 MG/2 ML (10 MG/ML) INTRAVENOUS SOLUTION,67457-531-02,CDM,,both,2,ML,184.25,108.71, CtCare , All Plans ,70.24,,,87.47,25.62,123.45,1000, fee schedule ,22.41,165.83,
DOCETAXEL 20 MG/2 ML (10 MG/ML) INTRAVENOUS SOLUTION,67457-531-02,CDM,,both,2,ML,184.25,108.71, UHC , All Plans ,91.25,,,87.47,25.62,123.45,1000, fee schedule ,22.41,165.83,
DOCETAXEL 20 MG/ML (1 ML) INTRAVENOUS SOLUTION,0143-9204-01,CDM,,both,1,ML,276.45,163.11, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,185.22,,,131.24,38.43,185.22,1000, fee schedule ,33.63,248.81,
DOCETAXEL 20 MG/ML (1 ML) INTRAVENOUS SOLUTION,0955-1020-01,CDM,,both,1,ML,505.3,298.13, ClaimDoc , All Plans ,338.55,,,239.89,70.25,338.55,1000, fee schedule ,61.47,454.77,
DOCETAXEL 20 MG/ML (1 ML) INTRAVENOUS SOLUTION,0955-1020-01,CDM,,both,1,ML,505.3,298.13, Create Alliance , All Plans ,277.92,,,239.89,70.25,338.55,1000, fee schedule ,61.47,454.77,
DOCETAXEL 20 MG/ML (1 ML) INTRAVENOUS SOLUTION,16729-267-63,CDM,,both,1,ML,124.4,73.4, Medicare Advantage -  Aetna , All Plans ,18.83,,,59.06,17.29,83.35,1000, fee schedule ,15.13,111.96,
DOCETAXEL 20 MG/ML (1 ML) INTRAVENOUS SOLUTION,25021-245-01,CDM,,both,1,ML,46.65,27.52, Anthem , All Plans ,23.41,,,22.15,6.49,31.26,1000, fee schedule ,5.67,41.99,
DOCETAXEL 20 MG/ML (1 ML) INTRAVENOUS SOLUTION,70121-1221-1,CDM,,both,1,ML,69.1,40.77, MagnaCare , All Plans ,28.88,,,32.8,9.61,46.3,1000, fee schedule ,8.41,62.19,
DOCETAXEL 20 MG/ML (1 ML) INTRAVENOUS SOLUTION,70121-1221-1,CDM,,both,1,ML,69.1,40.77, Medicare Advantage -  CtCare , All Plans ,10.22,,,32.8,9.61,46.3,1000, fee schedule ,8.41,62.19,
DOCETAXEL 80 MG/4 ML (20 MG/ML) INTRAVENOUS SOLUTION,0955-1021-04,CDM,,both,4,ML,2016.66,1189.83, First Health , All Plans ,1714.16,,,957.4,280.36,1351.16,1000, fee schedule ,245.32,1814.99,
DOCETAXEL 80 MG/4 ML (20 MG/ML) INTRAVENOUS SOLUTION,0955-1021-04,CDM,,both,4,ML,2016.66,1189.83, Optum , All Plans ,584.83,,,957.4,280.36,1351.16,1000, fee schedule ,245.32,1814.99,
DOCETAXEL 80 MG/4 ML (20 MG/ML) INTRAVENOUS SOLUTION,45963-765-52,CDM,,both,4,ML,789.5,465.81, ClaimDoc , All Plans ,528.97,,,374.81,109.76,528.97,1000, fee schedule ,96.04,710.55,
DOCETAXEL 80 MG/4 ML (20 MG/ML) INTRAVENOUS SOLUTION,45963-765-52,CDM,,both,4,ML,789.5,465.81, Great West Network , All Plans ,374.81,,,374.81,109.76,528.97,1000, fee schedule ,96.04,710.55,
DOCETAXEL 80 MG/4 ML (20 MG/ML) INTRAVENOUS SOLUTION,70121-1222-1,CDM,,both,4,ML,230.4,135.94, Harvard Pilgrim , All Plans ,89.92,,,109.38,32.03,154.37,1000, fee schedule ,28.03,207.36,
DOCETAXEL 80 MG/4 ML (20 MG/ML) INTRAVENOUS SOLUTION,70121-1222-1,CDM,,both,4,ML,230.4,135.94, Medicare Advantage -  CtCare , All Plans ,34.09,,,109.38,32.03,154.37,1000, fee schedule ,28.03,207.36,
DOCETAXEL 80 MG/8 ML (10 MG/ML) INTRAVENOUS SOLUTION,67457-532-08,CDM,,both,8,ML,288.64,170.3, Medicare Advantage -  Aetna , All Plans ,43.69,,,137.03,40.13,193.39,1000, fee schedule ,35.11,259.78,
DOCETAXEL 80 MG/8 ML (10 MG/ML) INTRAVENOUS SOLUTION,71288-144-08,CDM,,both,8,ML,737.2,434.95, Anthem , All Plans ,369.9,,,349.98,102.49,493.92,1000, fee schedule ,89.68,663.48,
DOCETAXEL 80 MG/8 ML (10 MG/ML) INTRAVENOUS SOLUTION,71288-144-08,CDM,,both,8,ML,737.2,434.95, Medicare Advantage -  Aetna , All Plans ,111.58,,,349.98,102.49,493.92,1000, fee schedule ,89.68,663.48,
DOCUSATE SODIUM 100 MG CAPSULE,60687-129-01,CDM,,both,100,EA,0.83,0.49, Oxford , All Plans ,0.39,,,0.39,0.12,0.56,1000, fee schedule ,0.1,0.75,
DOCUSATE SODIUM 100 MG CAPSULE,67618-101-60,CDM,,both,60,EA,1.22,0.72, Harvard Pilgrim , All Plans ,0.48,,,0.58,0.17,0.82,1000, fee schedule ,0.15,1.1,
DOCUSATE SODIUM 100 MG CAPSULE,67618-101-60,CDM,,both,60,EA,1.22,0.72, Medicare Advantage -  Aetna , All Plans ,0.18,,,0.58,0.17,0.82,1000, fee schedule ,0.15,1.1,
DOCUSATE SODIUM 250 MG CAPSULE,10135-136-60,CDM,,both,60,EA,15.06,8.89, First Health , All Plans ,12.8,,,7.15,2.09,10.09,1000, fee schedule ,1.83,13.55,
DOCUSATE SODIUM 283 MG/5 ML ENEMA,17433-9876-0,CDM,,both,5,ML,8.15,4.81, ClaimDoc , All Plans ,5.46,,,3.87,1.13,5.46,1000, fee schedule ,0.99,7.34,
