COSYNTROPIN 0.25 MG SOLUTION FOR INJECTION,0781-3440-95,CDM,,both,1,EA,146.75,86.58, Medicare Advantage -  Aetna , All Plans ,22.21,,,69.67,20.4,98.32,1000, fee schedule ,17.85,132.08,
COSYNTROPIN 0.25 MG SOLUTION FOR INJECTION,67457-227-00,CDM,,both,1,EA,408.49,241.01, Medicare Advantage -  Aetna , All Plans ,61.83,,,193.93,56.79,273.69,1000, fee schedule ,49.69,367.64,
COSYNTROPIN 0.25 MG SOLUTION FOR INJECTION,67457-227-00,CDM,,both,1,EA,408.49,241.01, UHC , All Plans ,202.3,,,193.93,56.79,273.69,1000, fee schedule ,49.69,367.64,
COSYNTROPIN 0.25 MG SOLUTION FOR INJECTION,67457-227-02,CDM,,both,1,EA,408.49,241.01, First Choice , All Plans ,241.01,,,193.93,56.79,273.69,1000, fee schedule ,49.69,367.64,
COSYNTROPIN 0.25 MG SOLUTION FOR INJECTION,67457-227-02,CDM,,both,1,EA,408.49,241.01, Optum , All Plans ,118.46,,,193.93,56.79,273.69,1000, fee schedule ,49.69,367.64,
COTRIMOXAZOLE DESENSITIZATION 0.004MG/5ML TMP,99999-0201-98,CDM,,both,5,ML,0.05,0.03, Create Alliance , All Plans ,0.03,,,0.02,0.01,0.03,1000, fee schedule ,0.01,0.05,
COTRIMOXAZOLE DESENSITIZATION 0.004MG/5ML TMP,99999-0201-98,CDM,,both,5,ML,0.05,0.03, First Health , All Plans ,0.04,,,0.02,0.01,0.03,1000, fee schedule ,0.01,0.05,
COTRIMOXAZOLE DESENSITIZATION 4MG/5ML TMP,99999-0201-95,CDM,,both,5,ML,1.2,0.71, Optum , All Plans ,0.35,,,0.57,0.17,0.8,1000, fee schedule ,0.15,1.08,
COTRTIMOXAZOLE DESENSITIZATION 40MG/5 ML TMP,99999-2222-89,CDM,,both,5,ML,0.53,0.31, Anthem , All Plans ,0.27,,,0.25,0.07,0.36,1000, fee schedule ,0.06,0.48,
COVID VAC 2024-25 (6MO-11YR)(MODERNA) (PF) 25 MCG/0.25 ML IM SYR (EUA),80777-291-80,CDM,,both,0.25,ML,645,380.55, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,432.15,,,306.21,89.67,432.15,1000, fee schedule ,78.46,580.5,
COVID VAC 2024-25 (6MO-11YR)(MODERNA) (PF) 25 MCG/0.25 ML IM SYR (EUA),80777-291-80,CDM,,both,0.25,ML,645,380.55, Anthem , All Plans ,323.64,,,306.21,89.67,432.15,1000, fee schedule ,78.46,580.5,
COVID VAC 2024-25 (6MO-11YR)(MODERNA) (PF) 25 MCG/0.25 ML IM SYR (EUA),80777-291-80,CDM,,both,0.25,ML,645,380.55, Champus , All Plans ,101.87,,,306.21,89.67,432.15,1000, fee schedule ,78.46,580.5,
COVID VACC 2024-25 (12 YRS UP) (MODERNA)(PF) 50 MCG/0.5 ML IM SYRINGE,80777-110-93,CDM,,both,0.5,ML,709,418.31, First Health , All Plans ,602.65,,,336.59,98.57,475.03,1000, fee schedule ,86.25,638.1,
COVID VACC 2024-25 (12 YRS UP) (MODERNA)(PF) 50 MCG/0.5 ML IM SYRINGE,80777-110-96,CDM,,both,0.5,ML,709,418.31, Medicare Advantage -  Aetna , All Plans ,107.31,,,336.59,98.57,475.03,1000, fee schedule ,86.25,638.1,
COVID VACC 2024-25 (12 YRS UP) (MODERNA)(PF) 50 MCG/0.5 ML IM SYRINGE,80777-110-96,CDM,,both,0.5,ML,709,418.31, Medicare Advantage -  Wellcare , All Plans ,87.93,,,336.59,98.57,475.03,1000, fee schedule ,86.25,638.1,
CRANIAL AND PERIPHERAL NERVE DISORDERS WITH MCC,073,DRG,,INPATIENT,,,81982.33,48369.58, CtCare , All Plans ,54646.43,,,48369.58,19306.42,56462.68,1000, fee schedule ,17655.06,73784.1,
CRANIAL AND PERIPHERAL NERVE DISORDERS WITH MCC,073,DRG,,INPATIENT,,,81982.33,48369.58, MagnaCare , All Plans ,40255.81,,,48369.58,19306.42,56462.68,1000, fee schedule ,17655.06,73784.1,
CRANIAL AND PERIPHERAL NERVE DISORDERS WITH MCC,073,DRG,,INPATIENT,,,81982.33,48369.58, UHC , All Plans ,54832.77,,,48369.58,19306.42,56462.68,1000, fee schedule ,17655.06,73784.1,
CRANIAL AND PERIPHERAL NERVE DISORDERS WITHOUT MCC,074,DRG,,INPATIENT,,,57975.84,34205.75, ClaimDoc , All Plans ,38843.82,,,34205.75,13653.02,39928.99,1000, fee schedule ,12485.21,52178.26,
CRANIOTOMY AND ENDOVASCULAR INTRACRANIAL PROCEDURES WITH MCC,025,DRG,,INPATIENT,,,167230.75,98666.14, Magellan , All Plans ,61875.38,,,98666.14,39381.99,115174.77,1000, fee schedule ,36013.47,150507.67,
CRANIOTOMY AND ENDOVASCULAR INTRACRANIAL PROCEDURES WITHOUT CC-MCC,027,DRG,,INPATIENT,,,99098.79,58468.29, Aetna  , All Plans ,65611.6,,,58468.29,23337.26,68251.09,1000, fee schedule ,21341.12,89188.91,
CRIZOTINIB 250 MG CAPSULE,0069-8140-20,CDM,,both,60,EA,1475.13,870.33, Anthem , All Plans ,740.17,,,700.31,205.08,988.34,1000, fee schedule ,179.44,1327.62,
CRIZOTINIB 250 MG CAPSULE,0069-8140-20,CDM,,both,60,EA,1475.13,870.33, Oxford , All Plans ,688.72,,,700.31,205.08,988.34,1000, fee schedule ,179.44,1327.62,
CROMOLYN 100 MG/5 ML ORAL CONCENTRATE,0037-0678-08,CDM,,both,5,ML,53.7,31.68, Medicare Advantage -  Aetna , All Plans ,8.13,,,25.49,7.47,35.98,1000, fee schedule ,6.53,48.33,
CROMOLYN 100 MG/5 ML ORAL CONCENTRATE,16571-600-96,CDM,,both,5,ML,18.63,10.99, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,12.48,,,8.84,2.59,12.48,1000, fee schedule ,2.27,16.77,
CROMOLYN 100 MG/5 ML ORAL CONCENTRATE,42571-132-21,CDM,,both,5,ML,9.6,5.66, Medicare Advantage -  Aetna , All Plans ,1.45,,,4.56,1.33,6.43,1000, fee schedule ,1.17,8.64,
CROMOLYN 100 MG/5 ML ORAL CONCENTRATE,42571-132-52,CDM,,both,5,ML,9.6,5.66, First Choice , All Plans ,5.66,,,4.56,1.33,6.43,1000, fee schedule ,1.17,8.64,
CROMOLYN 100 MG/5 ML ORAL CONCENTRATE,42571-132-95,CDM,,both,5,ML,47.98,28.31, Create Alliance , All Plans ,26.39,,,22.78,6.67,32.15,1000, fee schedule ,5.84,43.18,
CROMOLYN 100 MG/5 ML ORAL CONCENTRATE,42571-132-95,CDM,,both,5,ML,47.98,28.31, Harvard Pilgrim , All Plans ,18.73,,,22.78,6.67,32.15,1000, fee schedule ,5.84,43.18,
CROMOLYN 100 MG/5 ML ORAL CONCENTRATE,76204-025-96,CDM,,both,5,ML,4.63,2.73, Cigna , All Plans ,2.26,,,2.2,0.64,3.1,1000, fee schedule ,0.56,4.17,
CROMOLYN 100 MG/5 ML ORAL CONCENTRATE,76204-025-96,CDM,,both,5,ML,4.63,2.73, Medicare Advantage -  Anthem , All Plans ,0.56,,,2.2,0.64,3.1,1000, fee schedule ,0.56,4.17,
CROMOLYN 100 MG/5 ML ORAL CONCENTRATE,99999-0004-91,CDM,,both,5,ML,20.5,12.1, Medicare Advantage -  Aetna , All Plans ,3.1,,,9.73,2.85,13.74,1000, fee schedule ,2.49,18.45,
CROMOLYN 20 MG/2 ML SOLUTION FOR NEBULIZATION,0172-6406-49,CDM,,both,2,ML,25.2,14.87, Champus , All Plans ,3.98,,,11.96,3.5,16.88,1000, fee schedule ,3.07,22.68,
CROMOLYN 20 MG/2 ML SOLUTION FOR NEBULIZATION,0172-6406-49,CDM,,both,2,ML,25.2,14.87, Harvard Pilgrim , All Plans ,9.84,,,11.96,3.5,16.88,1000, fee schedule ,3.07,22.68,
CROMOLYN 20 MG/2 ML SOLUTION FOR NEBULIZATION,42571-350-08,CDM,,both,2,ML,25.06,14.79, Harvard Pilgrim , All Plans ,9.78,,,11.9,3.48,16.79,1000, fee schedule ,3.05,22.55,
CROMOLYN 4 % EYE DROPS,61314-237-10,CDM,,both,10,ML,0.01,0.01, Cigna , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CROMOLYN 5.2 MG/SPRAY (4 %) NASAL SPRAY,57782-397-26,CDM,,both,26,ML,23.79,14.04, CtCare , All Plans ,9.07,,,11.29,3.31,15.94,1000, fee schedule ,2.89,21.41,
CROMOLYN 5.2 MG/SPRAY (4 %) NASAL SPRAY,57782-397-26,CDM,,both,26,ML,23.79,14.04, Magellan , All Plans ,8.8,,,11.29,3.31,15.94,1000, fee schedule ,2.89,21.41,
CUPRIC CHLORIDE 0.04 MG/ML INTRAVENOUS SOLUTION - CAPS TPN DIL,99999-090-86,CDM,,both,100,ML,120.5,71.1, Medicare Advantage -  CtCare , All Plans ,17.83,,,57.21,16.75,80.74,1000, fee schedule ,14.66,108.45,
CUPRIC CHLORIDE 0.04 MG/ML INTRAVENOUS SOLUTION - CAPS TPN DIL,99999-090-86,CDM,,both,100,ML,120.5,71.1, Oxford , All Plans ,56.26,,,57.21,16.75,80.74,1000, fee schedule ,14.66,108.45,
CUPRIC CHLORIDE 0.4 MG/ML INTRAVENOUS SOLUTION,0409-4092-01,CDM,,both,10,ML,131.75,77.73, Medicare Advantage -  Wellcare , All Plans ,16.34,,,62.55,18.32,88.27,1000, fee schedule ,16.03,118.58,
CUPRIC CHLORIDE 0.4 MG/ML INTRAVENOUS SOLUTION,0409-4092-11,CDM,,both,10,ML,131.75,77.73, Three Rivers Provider Network (TRPN) , All Plans ,118.58,,,62.55,18.32,88.27,1000, fee schedule ,16.03,118.58,
CUPRIC CHLORIDE 0.4 MG/ML INTRAVENOUS SOLUTION,51754-0103-4,CDM,,both,10,ML,120.7,71.21, Aetna  , All Plans ,60.65,,,57.3,16.78,80.87,1000, fee schedule ,14.68,108.63,
CUPRIC CHLORIDE 0.4 MG/ML INTRAVENOUS SOLUTION,51754-0103-4,CDM,,both,10,ML,120.7,71.21, Medicare Advantage -  Anthem , All Plans ,14.68,,,57.3,16.78,80.87,1000, fee schedule ,14.68,108.63,
CUPRIC CHLORIDE 0.4 MG/ML INTRAVENOUS SOLUTION,70069-506-01,CDM,,both,10,ML,88.45,52.19, MagnaCare , All Plans ,36.97,,,41.99,12.3,59.26,1000, fee schedule ,10.76,79.61,
CUPRIC CHLORIDE 0.4 MG/ML INTRAVENOUS SOLUTION,70069-506-01,CDM,,both,10,ML,88.45,52.19, Optum , All Plans ,25.65,,,41.99,12.3,59.26,1000, fee schedule ,10.76,79.61,
CYANOCOBALAMIN (VIT B-12) 100 MCG TABLET,1184557401,CDM,,both,100,EA,0.21,0.12, Create Alliance , All Plans ,0.12,,,0.1,0.03,0.14,1000, fee schedule ,0.03,0.19,
CYANOCOBALAMIN (VIT B-12) 100 MCG TABLET,5026885211,CDM,,both,1,EA,0.69,0.41, Optum , All Plans ,0.2,,,0.33,0.1,0.46,1000, fee schedule ,0.08,0.62,
CYANOCOBALAMIN (VIT B-12) 100 MCG TABLET,5026885215,CDM,,both,50,EA,0.69,0.41, CtCare , All Plans ,0.26,,,0.33,0.1,0.46,1000, fee schedule ,0.08,0.62,
CYANOCOBALAMIN (VIT B-12) 100 MCG TABLET,5026885215,CDM,,both,50,EA,0.69,0.41, Optum , All Plans ,0.2,,,0.33,0.1,0.46,1000, fee schedule ,0.08,0.62,
CYANOCOBALAMIN (VIT B-12) 100 MCG TABLET,5026885215,CDM,,both,50,EA,0.69,0.41, UHC , All Plans ,0.34,,,0.33,0.1,0.46,1000, fee schedule ,0.08,0.62,
CYANOCOBALAMIN (VIT B-12) 100 MCG TABLET,54629-0058-01,CDM,,both,100,EA,0.13,0.08, UHC , All Plans ,0.06,,,0.06,0.02,0.09,1000, fee schedule ,0.02,0.12,
CYANOCOBALAMIN (VIT B-12) 100 MCG TABLET,7985420050,CDM,,both,100,EA,0.13,0.08, CtCare , All Plans ,0.05,,,0.06,0.02,0.09,1000, fee schedule ,0.02,0.12,
CYANOCOBALAMIN (VIT B-12) 100 MCG TABLET,7985420050,CDM,,both,100,EA,0.13,0.08, First Choice , All Plans ,0.08,,,0.06,0.02,0.09,1000, fee schedule ,0.02,0.12,
CYANOCOBALAMIN (VIT B-12) 100 MCG TABLET,8068107100,CDM,,both,100,EA,0.06,0.04, Champus , All Plans ,0.01,,,0.03,0.01,0.04,1000, fee schedule ,0.01,0.05,
CYANOCOBALAMIN (VIT B-12) 250 MCG TABLET,1184557501,CDM,,both,100,EA,0.16,0.09, Champus , All Plans ,0.03,,,0.08,0.02,0.11,1000, fee schedule ,0.02,0.14,
CYANOCOBALAMIN (VIT B-12) 250 MCG TABLET,5026885311,CDM,,both,1,EA,0.75,0.44, First Health , All Plans ,0.64,,,0.36,0.1,0.5,1000, fee schedule ,0.09,0.68,
CYANOCOBALAMIN (VIT B-12) 250 MCG TABLET,5026885311,CDM,,both,1,EA,0.75,0.44, Medicare Advantage -  UHC , All Plans ,0.1,,,0.36,0.1,0.5,1000, fee schedule ,0.09,0.68,
CYANOCOBALAMIN (VIT B-12) 250 MCG TABLET,7985420055,CDM,,both,100,EA,0.07,0.04, Medicare Advantage -  Wellcare , All Plans ,0.01,,,0.03,0.01,0.05,1000, fee schedule ,0.01,0.06,
CYANOCOBALAMIN (VIT B-12) 500 MCG TABLET,2055503200,CDM,,both,50,EA,0.54,0.32, Cigna , All Plans ,0.26,,,0.26,0.08,0.36,1000, fee schedule ,0.07,0.49,
CYANOCOBALAMIN (VIT B-12) 500 MCG TABLET,2055503200,CDM,,both,50,EA,0.54,0.32, Harvard Pilgrim , All Plans ,0.21,,,0.26,0.08,0.36,1000, fee schedule ,0.07,0.49,
CYANOCOBALAMIN (VIT B-12) 500 MCG TABLET,4098522309,CDM,,both,110,EA,0.16,0.09, Cigna , All Plans ,0.08,,,0.08,0.02,0.11,1000, fee schedule ,0.02,0.14,
CYANOCOBALAMIN (VIT B-12) 500 MCG TABLET,5026885415,CDM,,both,50,EA,0.6,0.35, Anthem , All Plans ,0.3,,,0.28,0.08,0.4,1000, fee schedule ,0.07,0.54,
CYANOCOBALAMIN (VIT B-12) 500 MCG TABLET,5026885415,CDM,,both,50,EA,0.6,0.35, Champus , All Plans ,0.09,,,0.28,0.08,0.4,1000, fee schedule ,0.07,0.54,
CYCLOBENZAPRINE 10 MG TABLET,0093-3422-01,CDM,,both,100,EA,0.11,0.06, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,0.07,,,0.05,0.02,0.07,1000, fee schedule ,0.01,0.1,
CYCLOBENZAPRINE 10 MG TABLET,0093-3422-10,CDM,,both,1000,EA,0.31,0.18, Champus , All Plans ,0.05,,,0.15,0.04,0.21,1000, fee schedule ,0.04,0.28,
CYCLOBENZAPRINE 10 MG TABLET,0093-3422-10,CDM,,both,1000,EA,0.31,0.18, CtCare , All Plans ,0.12,,,0.15,0.04,0.21,1000, fee schedule ,0.04,0.28,
CYCLOBENZAPRINE 10 MG TABLET,0093-3422-10,CDM,,both,1000,EA,0.31,0.18, First Health , All Plans ,0.26,,,0.15,0.04,0.21,1000, fee schedule ,0.04,0.28,
CYCLOBENZAPRINE 10 MG TABLET,0093-3422-10,CDM,,both,1000,EA,0.31,0.18, Medicare Advantage -  Aetna , All Plans ,0.05,,,0.15,0.04,0.21,1000, fee schedule ,0.04,0.28,
CYCLOBENZAPRINE 10 MG TABLET,0904-7401-61,CDM,,both,100,EA,0.8,0.47, Aetna  , All Plans ,0.4,,,0.38,0.11,0.54,1000, fee schedule ,0.1,0.72,
CYCLOBENZAPRINE 10 MG TABLET,0904-7401-61,CDM,,both,100,EA,0.8,0.47, Optum , All Plans ,0.23,,,0.38,0.11,0.54,1000, fee schedule ,0.1,0.72,
CYCLOBENZAPRINE 10 MG TABLET,10702-007-09,CDM,,both,90,EA,0.17,0.1, Create Alliance , All Plans ,0.09,,,0.08,0.02,0.11,1000, fee schedule ,0.02,0.15,
CYCLOBENZAPRINE 10 MG TABLET,10702-007-09,CDM,,both,90,EA,0.17,0.1, Medicare Advantage -  Anthem , All Plans ,0.02,,,0.08,0.02,0.11,1000, fee schedule ,0.02,0.15,
CYCLOBENZAPRINE 10 MG TABLET,10702-007-09,CDM,,both,90,EA,0.17,0.1, Medicare Advantage -  CtCare , All Plans ,0.03,,,0.08,0.02,0.11,1000, fee schedule ,0.02,0.15,
CYCLOBENZAPRINE 10 MG TABLET,10702-007-09,CDM,,both,90,EA,0.17,0.1, Oxford , All Plans ,0.08,,,0.08,0.02,0.11,1000, fee schedule ,0.02,0.15,
CYCLOBENZAPRINE 10 MG TABLET,42291-154-90,CDM,,both,90,EA,0.2,0.12, Optum , All Plans ,0.06,,,0.09,0.03,0.13,1000, fee schedule ,0.02,0.18,
CYCLOBENZAPRINE 10 MG TABLET,43547-400-10,CDM,,both,100,EA,0.25,0.15, Medicare Advantage -  Wellcare , All Plans ,0.03,,,0.12,0.03,0.17,1000, fee schedule ,0.03,0.23,
CYCLOBENZAPRINE 10 MG TABLET,50268-191-15,CDM,,both,50,EA,0.71,0.42, Create Alliance , All Plans ,0.39,,,0.34,0.1,0.48,1000, fee schedule ,0.09,0.64,
CYCLOBENZAPRINE 10 MG TABLET,52817-332-10,CDM,,both,100,EA,0.12,0.07, Champus , All Plans ,0.02,,,0.06,0.02,0.08,1000, fee schedule ,0.01,0.11,
CYCLOBENZAPRINE 10 MG TABLET,52817-332-10,CDM,,both,100,EA,0.12,0.07, Cigna , All Plans ,0.06,,,0.06,0.02,0.08,1000, fee schedule ,0.01,0.11,
CYCLOBENZAPRINE 10 MG TABLET,60687-558-01,CDM,,both,100,EA,0.83,0.49, Magellan , All Plans ,0.31,,,0.39,0.12,0.56,1000, fee schedule ,0.1,0.75,
CYCLOBENZAPRINE 10 MG TABLET,60687-558-01,CDM,,both,100,EA,0.83,0.49, Three Rivers Provider Network (TRPN) , All Plans ,0.75,,,0.39,0.12,0.56,1000, fee schedule ,0.1,0.75,
CYCLOBENZAPRINE 10 MG TABLET,69097-846-07,CDM,,both,100,EA,0.21,0.12, Great West Network , All Plans ,0.1,,,0.1,0.03,0.14,1000, fee schedule ,0.03,0.19,
CYCLOBENZAPRINE 10 MG TABLET,69097-846-07,CDM,,both,100,EA,0.21,0.12, Medicare Advantage -  CtCare , All Plans ,0.03,,,0.1,0.03,0.14,1000, fee schedule ,0.03,0.19,
CYCLOBENZAPRINE 10 MG TABLET,99999-0070-70,CDM,,both,1,EA,0.31,0.18, ClaimDoc , All Plans ,0.21,,,0.15,0.04,0.21,1000, fee schedule ,0.04,0.28,
CYCLOBENZAPRINE 5 MG TABLET,0093-3420-01,CDM,,both,100,EA,0.78,0.46, Champus , All Plans ,0.12,,,0.37,0.11,0.52,1000, fee schedule ,0.09,0.7,
CYCLOBENZAPRINE 5 MG TABLET,0904-7400-06,CDM,,both,50,EA,1.43,0.84, Cigna , All Plans ,0.7,,,0.68,0.2,0.96,1000, fee schedule ,0.17,1.29,
CYCLOBENZAPRINE 5 MG TABLET,0904-7400-06,CDM,,both,50,EA,1.43,0.84, First Choice , All Plans ,0.84,,,0.68,0.2,0.96,1000, fee schedule ,0.17,1.29,
CYCLOBENZAPRINE 5 MG TABLET,0904-7400-06,CDM,,both,50,EA,1.43,0.84, Medicare Advantage -  Wellcare , All Plans ,0.18,,,0.68,0.2,0.96,1000, fee schedule ,0.17,1.29,
CYCLOBENZAPRINE 5 MG TABLET,29300-413-01,CDM,,both,100,EA,0.16,0.09, MagnaCare , All Plans ,0.07,,,0.08,0.02,0.11,1000, fee schedule ,0.02,0.14,
CYCLOBENZAPRINE 5 MG TABLET,59746-211-06,CDM,,both,100,EA,0.76,0.45, Champus , All Plans ,0.12,,,0.36,0.11,0.51,1000, fee schedule ,0.09,0.68,
CYCLOBENZAPRINE 5 MG TABLET,59746-211-06,CDM,,both,100,EA,0.76,0.45, Great West Network , All Plans ,0.36,,,0.36,0.11,0.51,1000, fee schedule ,0.09,0.68,
CYCLOBENZAPRINE 5 MG TABLET,68084-753-95,CDM,,both,1,EA,1.9,1.12, CtCare , All Plans ,0.72,,,0.9,0.26,1.27,1000, fee schedule ,0.23,1.71,
CYCLOBENZAPRINE 5 MG TABLET,68084-753-95,CDM,,both,1,EA,1.9,1.12, Great West Network , All Plans ,0.9,,,0.9,0.26,1.27,1000, fee schedule ,0.23,1.71,
CYCLOBENZAPRINE 5 MG TABLET,72603-310-01,CDM,,both,100,EA,0.01,0.01, Medicare Advantage -  UHC , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CYCLOBENZAPRINE 5 MG TABLET,72888-012-01,CDM,,both,100,EA,0.11,0.06, Anthem , All Plans ,0.06,,,0.05,0.02,0.07,1000, fee schedule ,0.01,0.1,
CYCLOBENZAPRINE 5 MG TABLET,72888-012-01,CDM,,both,100,EA,0.11,0.06, MagnaCare , All Plans ,0.05,,,0.05,0.02,0.07,1000, fee schedule ,0.01,0.1,
CYCLOPENTOLATE 0.5 % EYE DROPS,0065-0395-15,CDM,,both,15,ML,0.01,0.01, Medicare Advantage -  Wellcare , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CYCLOPENTOLATE 1 % EYE DROPS,24208-735-01,CDM,,both,2,ML,0.01,0.01, Champus , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CYCLOPENTOLATE 1 % EYE DROPS,24208-735-01,CDM,,both,2,ML,0.01,0.01, Oxford , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CYCLOPENTOLATE 1 % EYE DROPS,24208-735-06,CDM,,both,15,ML,0.01,0.01, Aetna  , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CYCLOPENTOLATE 1 % EYE DROPS,24208-735-06,CDM,,both,15,ML,0.01,0.01, First Choice , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CYCLOPENTOLATE 1 % EYE DROPS,61314-396-01,CDM,,both,2,ML,0.01,0.01, Anthem , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CYCLOPENTOLATE 1 %-TROPICAM 1 %-PHENYLEPHRINE 2.5 % IN WATER EYE DROPS,71266-8211-5,CDM,,both,5,ML,0.01,0.01, Champus , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CYCLOPENTOLATE 2 % EYE DROPS,0065-0397-02,CDM,,both,2,ML,0.01,0.01, MagnaCare , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CYCLOPENTOLATE-PHENYLEPHRINE 0.2 %-1 % EYE DROPS,0065-0359-02,CDM,,both,2,ML,0.01,0.01, Medicare Advantage -  Wellcare , All Plans ,0.01,,,0.01,0.01,0.01,1000, fee schedule ,0.01,0.01,
CYCLOPHOSPHAMIDE 1 GRAM INTRAVENOUS POWDER FOR SOLUTION,0781-3244-94,CDM,,both,1,EA,903.05,532.8, Great West Network , All Plans ,428.72,,,428.72,125.55,605.04,1000, fee schedule ,109.85,812.75,
CYCLOPHOSPHAMIDE 1 GRAM INTRAVENOUS POWDER FOR SOLUTION,10019-939-01,CDM,,both,1,EA,960.7,566.81, MagnaCare , All Plans ,401.5,,,456.09,133.56,643.67,1000, fee schedule ,116.86,864.63,
CYCLOPHOSPHAMIDE 1 GRAM INTRAVENOUS POWDER FOR SOLUTION,10019-956-16,CDM,,both,1,EA,960.7,566.81, Magellan , All Plans ,355.46,,,456.09,133.56,643.67,1000, fee schedule ,116.86,864.63,
CYCLOPHOSPHAMIDE 1 GRAM INTRAVENOUS POWDER FOR SOLUTION,39822-0255-1,CDM,,both,1,EA,806.3,475.72, CtCare , All Plans ,307.39,,,382.79,112.1,540.22,1000, fee schedule ,98.08,725.67,
CYCLOPHOSPHAMIDE 1 GRAM INTRAVENOUS POWDER FOR SOLUTION,70121-1239-1,CDM,,both,1,EA,875.45,516.52, Medicare Advantage -  Aetna , All Plans ,132.51,,,415.61,121.71,586.55,1000, fee schedule ,106.49,787.91,
CYCLOPHOSPHAMIDE 1 GRAM INTRAVENOUS POWDER FOR SOLUTION,70121-1239-1,CDM,,both,1,EA,875.45,516.52, Optum , All Plans ,253.88,,,415.61,121.71,586.55,1000, fee schedule ,106.49,787.91,
CYCLOPHOSPHAMIDE 10 MG/ML ORAL SUSPENSION,99999-2060-11,CDM,,both,1,ML,2.1,1.24, Optum , All Plans ,0.61,,,1,0.29,1.41,1000, fee schedule ,0.26,1.89,
CYCLOPHOSPHAMIDE 2 GRAM INTRAVENOUS POWDER FOR SOLUTION,10019-942-01,CDM,,both,1,EA,1825.55,1077.07, Oxford , All Plans ,852.33,,,866.67,253.8,1223.12,1000, fee schedule ,222.07,1643,
CYCLOPHOSPHAMIDE 2 GRAM INTRAVENOUS POWDER FOR SOLUTION,10019-957-01,CDM,,both,1,EA,1825.55,1077.07, Medicare Advantage -  Anthem , All Plans ,222.07,,,866.67,253.8,1223.12,1000, fee schedule ,222.07,1643,
CYCLOPHOSPHAMIDE 2 GRAM INTRAVENOUS POWDER FOR SOLUTION,10019-957-01,CDM,,both,1,EA,1825.55,1077.07, Medicare Advantage -  UHC , All Plans ,242.94,,,866.67,253.8,1223.12,1000, fee schedule ,222.07,1643,
CYCLOPHOSPHAMIDE 2 GRAM INTRAVENOUS POWDER FOR SOLUTION,10019-957-11,CDM,,both,1,EA,1825.55,1077.07, Champus , All Plans ,288.33,,,866.67,253.8,1223.12,1000, fee schedule ,222.07,1643,
CYCLOPHOSPHAMIDE 2 GRAM INTRAVENOUS POWDER FOR SOLUTION,10019-957-11,CDM,,both,1,EA,1825.55,1077.07, Harvard Pilgrim , All Plans ,712.47,,,866.67,253.8,1223.12,1000, fee schedule ,222.07,1643,
CYCLOPHOSPHAMIDE 2 GRAM INTRAVENOUS POWDER FOR SOLUTION,16714-858-01,CDM,,both,1,EA,1862.6,1098.93, Create Alliance , All Plans ,1024.43,,,884.26,258.95,1247.94,1000, fee schedule ,226.58,1676.34,
CYCLOPHOSPHAMIDE 2 GRAM INTRAVENOUS POWDER FOR SOLUTION,70121-1240-1,CDM,,both,1,EA,1497.45,883.5, Medicare Advantage -  Aetna , All Plans ,226.65,,,710.9,208.18,1003.29,1000, fee schedule ,182.16,1347.71,
CYCLOPHOSPHAMIDE 2 MG/ML SUSPENSION,99999-0205-12,CDM,,both,1,ML,0.9,0.53, First Choice , All Plans ,0.53,,,0.43,0.13,0.6,1000, fee schedule ,0.11,0.81,
CYCLOPHOSPHAMIDE 25 MG CAPSULE,0054-0382-25,CDM,,both,100,EA,34.51,20.36, Create Alliance , All Plans ,18.98,,,16.38,4.8,23.12,1000, fee schedule ,4.2,31.06,
CYCLOPHOSPHAMIDE 25 MG CAPSULE,0054-0382-25,CDM,,both,100,EA,34.51,20.36, Optum , All Plans ,10.01,,,16.38,4.8,23.12,1000, fee schedule ,4.2,31.06,
CYCLOPHOSPHAMIDE 50 MG CAPSULE,0054-0383-25,CDM,,both,100,EA,63.33,37.36, Great West Network , All Plans ,30.07,,,30.07,8.8,42.43,1000, fee schedule ,7.7,57,
CYCLOPHOSPHAMIDE 50 MG CAPSULE,0054-0383-25,CDM,,both,100,EA,63.33,37.36, Medicare Advantage -  CtCare , All Plans ,9.37,,,30.07,8.8,42.43,1000, fee schedule ,7.7,57,
