"Back & neck proc exc spinal fusion w/o CC/MCC","491","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Back And Neck Procedures Except Spinal Fusion With Cc","519","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","39585.82","","","","","","","fee schedule","15822.89","49274.75",""
"Back And Neck Procedures Except Spinal Fusion With Cc","519","MS-DRG","","","","","","","facility","inpatient","","","","","","Longevity","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Back And Neck Procedures Except Spinal Fusion With Mcc Or Disc Device Or Neurostimulator","518","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Health Options Hmo","48190.1","","","","","","","fee schedule","28760","89562.75",""
"Back And Neck Procedures Except Spinal Fusion With Mcc Or Disc Device Or Neurostimulator","518","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Ppo","63932.63","","","","","","","fee schedule","28760","89562.75","MSDRG Base Rate"
"Back And Neck Procedures Except Spinal Fusion Without Cc/Mcc","520","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo","30578.05","","","","","","","fee schedule","11500.63","35814.6",""
"Back And Neck Procedures Except Spinal Fusion Without Cc/Mcc","520","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","15956.15","","","","","","","fee schedule","11500.63","35814.6","MSDRG Base Rate"
"Back And Neck Procedures Except Spinal Fusion Without Cc/Mcc","520","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","28772.35","","","","","","","fee schedule","11500.63","35814.6",""
"Back And Neck Procedures Except Spinal Fusion Without Cc/Mcc","520","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","16018.97","","","","","","","fee schedule","11500.63","35814.6","MSDRG Base Rate"
"Back And Neck Procedures Except Spinal Fusion Without Cc/Mcc","520","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Bacterial And Tuberculous Infections Of Nervous System With Cc","095","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Bacterial And Tuberculous Infections Of Nervous System With Cc","095","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","25795.82","","","","","","","fee schedule","19235.93","77314.41","MSDRG Base Rate"
"Bacterial And Tuberculous Infections Of Nervous System With Mcc","094","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Hmo/Ppo","65109.35","","","","","","","fee schedule","29278.41","91177.16",""
"Bacterial And Tuberculous Infections Of Nervous System With Mcc","094","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Bacterial And Tuberculous Infections Of Nervous System With Mcc","094","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Bacterial And Tuberculous Infections Of Nervous System With Mcc","094","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","35273.36","","","","","","","fee schedule","29278.41","91177.16","MSDRG Base Rate"
"Bacterial And Tuberculous Infections Of Nervous System With Mcc","094","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellmed","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Bacterial And Tuberculous Infections Of Nervous System Without Cc/Mcc","096","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo","","","[Stop Loss: Total Charges > 1450367 | Total % of Charge: 28] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1603] [Rehab-Per Diem: 2399] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Bacterial And Tuberculous Infections Of Nervous System Without Cc/Mcc","096","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Bacterial And Tuberculous Infections Of Nervous System Without Cc/Mcc","096","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 310574 | Total % of Charge: 31.8] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","45810.49","45810.49","45810.49","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Bacterial And Tuberculous Infections Of Nervous System Without Cc/Mcc","096","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Medicare Managed Care Plan","27819.02","","","","","","","fee schedule","19235.93","77314.41","MSDRG Base Rate"
"Bacterium antibody","86609","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","13.09","","","","","","","fee schedule","12.88","25.76","APC"
"Barrera slor dl per sq cm","Q4281","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","196.78","","","","","","","fee schedule","129.95","1083.49","APC"
"Basic vestibular evaluation","92540","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","225.48","","","","","","","fee schedule","225.48","450.97","APC"
"Battery chrgr six volt otto","L7362","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","334.34","","","","","","","fee schedule","306.73","613.46","APC"
"Bcat1 promoter mthyltn alys","0229U","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","430.08","","","","","","","fee schedule","384","768","Laboratory"
"Bcr/abl1 gene major bp","81206","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","175.44","","","","","","","fee schedule","163.96","327.92","APC"
"Bcr/abl1 gene major bp","81206","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","183.64","","","","","","","fee schedule","163.96","327.92","Laboratory"
"Bcr/abl1 gene minor bp","81207","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","153.53","","","","","","","fee schedule","144.84","289.68","APC"
"Bdy surf mapg pm/cvdfb f/up","0696T","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","43.65","","","","","","","fee schedule","38.97","77.95","APC, OP Rate"
"Behavioral And Developmental Disorders","886","MS-DRG","","","","","","","facility","inpatient","","","","","","Multiplan","Ppo","","","[Burn  (%BC): 90] [Transplants (%BC): 90] [Trauma  (%BC): 90] [All Other IP (%BC): 80]","","","","0","other","","","No services performed during 15-month lookback period."
"Behavioral And Developmental Disorders","886","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Exchange","33343.49","","","","","","","fee schedule","7886.55","44893.83","MSDRG Base Rate"
"Behavioral And Developmental Disorders","886","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Hmo/Pos","36542.37","","","","","","","fee schedule","7886.55","44893.83",""
"Belimumab injection","J0490","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","61.3","","","","","","","fee schedule","54.97","112.14",""
"Below elbow myoelectronic ct","L6935","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","11281","","","","","","","fee schedule","11169.31","22338.62","APC"
"Below elbow myoelectronic ct","L6935","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","16753.96","","","","","","","fee schedule","11169.31","22338.62","APC"
"Below elbow prosth tiss shap","L6400","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","3124.81","","","","","","","fee schedule","2840.74","5681.48","APC"
"Below knee suction socket","L5647","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","989.42","","","","","","","fee schedule","973.84","1947.68","APC"
"Below knee suction socket","L5647","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","1071.22","","","","","","","fee schedule","973.84","1947.68","APC"
"Below knee sus/seal sleeve","L5685","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","177.6","","","","","","","fee schedule","158.57","317.14","APC, OP Rate"
"Below/above elbow lock mech","L6698","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","767.34","","","","","","","fee schedule","703.98","1407.96","APC"
"Benign Prostatic Hypertrophy With Mcc","725","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Hmo","","","[Stop Loss: Total Charges > 80000 | Total % of Charge: 40] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: 700]","","","","0","other","","","No services performed during 15-month lookback period."
"Benign Prostatic Hypertrophy With Mcc","725","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Benign Prostatic Hypertrophy With Mcc","725","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellmed","Medicare Managed Care Plan","13102.94","","","","","","","fee schedule","8601.94","31566.13","MSDRG Base Rate"
"Benign Prostatic Hypertrophy Without Mcc","726","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo","15881.13","","","","","","","fee schedule","5074.14","18600.8",""
"Benign Prostatic Hypertrophy Without Mcc","726","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppc Ppo","10268.81","","","","","","","fee schedule","5074.14","18600.8",""
"Benign Prostatic Hypertrophy Without Mcc","726","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Hmo/Pos/Epo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 65] [Medical-Per Diem: 1093] [Surgical-Per Diem: 1093] [ICU-Per Diem: 1520] [CCU-Per Diem: 1520] [Step Down-Per Diem: 1283] [C-Section 3 day stay-Case Rate: 3753 Days: 3 Additional Days: 651] [C-Section 4 day stay-Case Rate: 4404 Days: 4 Additional Days: 651] [Normal vag. Del. 2 day stay-Case Rate: 2565 Days: 2 Additional Days: 651] [Normal vag. Del. 3 day stay-Case Rate: 3216 Days: 3 Additional Days: 651] [Nursery  Level 1- Boarder-Per Diem: 356] [Nursery  Level 2-Per Diem: 855] [Nursery  Level 3-Per Diem: 1520] [Psych-Per Diem: 546] [IP High Cost Drugs (%BC): 65] [IP Prosthetics/Implants/Devices (%BC): 65] [Burn  (%BC): 85] [Cardiac Surgery (%BC): 65] [Transplants (%BC): 85] [Trauma  (%BC): 85]","","","","0","other","","","No services performed during 15-month lookback period."
"Beta-amyloid 1-42 (abeta 42)","82234","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","141.81","","","","","","","fee schedule","128.92","257.84","APC"
"Betamethasone acet&sod phosp","J0702","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","9.16","","","","","","","fee schedule","6.85","9.16",""
"Bfb training ea addl 15 min","90913","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","40.66","","","","","","","fee schedule","21.4","42.8","APC"
"Bilateral Or Multiple Major Joint Procedures Of Lower Extremity With Mcc","461","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","51289.07","","","","","","","fee schedule","36958.36","153362.27","MSDRG Base Rate"
"Bilateral Or Multiple Major Joint Procedures Of Lower Extremity With Mcc","461","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","52109.7","","","","","","","fee schedule","36958.36","153362.27","MSDRG Base Rate"
"Bilateral Or Multiple Major Joint Procedures Of Lower Extremity With Mcc","461","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Bilateral Or Multiple Major Joint Procedures Of Lower Extremity With Mcc","461","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Hmo/Pos/Epo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 65] [Medical-Per Diem: 1093] [Surgical-Per Diem: 1093] [ICU-Per Diem: 1520] [CCU-Per Diem: 1520] [Step Down-Per Diem: 1283] [C-Section 3 day stay-Case Rate: 3753 Days: 3 Additional Days: 651] [C-Section 4 day stay-Case Rate: 4404 Days: 4 Additional Days: 651] [Normal vag. Del. 2 day stay-Case Rate: 2565 Days: 2 Additional Days: 651] [Normal vag. Del. 3 day stay-Case Rate: 3216 Days: 3 Additional Days: 651] [Nursery  Level 1- Boarder-Per Diem: 356] [Nursery  Level 2-Per Diem: 855] [Nursery  Level 3-Per Diem: 1520] [Psych-Per Diem: 546] [IP High Cost Drugs (%BC): 65] [IP Prosthetics/Implants/Devices (%BC): 65] [Burn  (%BC): 85] [Cardiac Surgery (%BC): 65] [Transplants (%BC): 85] [Trauma  (%BC): 85]","","","","0","other","","","No services performed during 15-month lookback period."
"Bilateral Or Multiple Major Joint Procedures Of Lower Extremity With Mcc","461","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","52314.85","","","","","","","fee schedule","36958.36","153362.27","MSDRG Base Rate"
"Bilateral Or Multiple Major Joint Procedures Of Lower Extremity Without Mcc","462","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo","61100.63","","","","","","","fee schedule","22980.39","83727.57",""
"Bilateral Or Multiple Major Joint Procedures Of Lower Extremity Without Mcc","462","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Health Options Hmo","47307.42","","","","","","","fee schedule","22980.39","83727.57",""
"Bilateral Or Multiple Major Joint Procedures Of Lower Extremity Without Mcc","462","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Network Blue Ppo","68721.14","","","","","","","fee schedule","22980.39","83727.57",""
"Bilateral Or Multiple Major Joint Procedures Of Lower Extremity Without Mcc","462","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Bilateral Or Multiple Major Joint Procedures Of Lower Extremity Without Mcc","462","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Medicare Managed Care Plan","28603.99","","","","","","","fee schedule","22980.39","83727.57","MSDRG Base Rate"
"Bilateral Or Multiple Major Joint Procedures Of Lower Extremity Without Mcc","462","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Bilateral Or Multiple Major Joint Procedures Of Lower Extremity Without Mcc","462","MS-DRG","","","","","","","facility","inpatient","","","","","","Truli For Health","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [Heart Transplant (%BC): 45 Maximum Reimbursement 400000 Charge Threshold 1200000 (%BC): 45] [Kidney Transplant (%BC): 45 Maximum Reimbursement 130000 Charge Threshold 390000 (%BC): 45] [Kidney/Pancreas Simul. Transplant (%BC): 45 Maximum Reimbursement 225000 Charge Threshold 675000 (%BC): 45] [Liver Transplant (%BC): 45 Maximum Reimbursement 230000 Charge Threshold 690000 (%BC): 45] [Lung Transplant (%BC): 45 Maximum Reimbursement 360000 Charge Threshold 1080000 (%BC): 45] [Pancreas Transplant (%BC): 45 Maximum Reimbursement 155000 Charge Threshold 465000 (%BC): 45]","","","","0","other","","","No services performed during 15-month lookback period."
"Bile duct endoscopy add-on","47550","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","704","","","","","","","fee schedule","704","3993",""
"Bile tract surgery procedure","47999","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","1704.86","","","","","","","fee schedule","947.15","3993","APC"
"Bile tract surgery procedure","47999","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","1515.43","","","","","","","fee schedule","947.15","3993","APC"
"Biliary Tract Procedures Except Only Cholecystectomy With Or Without C.D.E. With Cc","409","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","22088.37","","","","","","","fee schedule","16822.81","97701.2","MSDRG Base Rate"
"Biliary Tract Procedures Except Only Cholecystectomy With Or Without C.D.E. With Cc","409","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","52388.63","","","","","","","fee schedule","16822.81","97701.2",""
"Biliary Tract Procedures Except Only Cholecystectomy With Or Without C.D.E. With Cc","409","MS-DRG","","","","","","","facility","inpatient","","","","","","First Health/Coventry","First Health Ppo","","","[Stop Loss: Total Charges > 35000 | Total % of Charge: 75] [Lesser Than Charges paid at %: 75] [Medical-Per Diem: 2000] [Nursery  Level 1- Boarder-Per Diem: 175] [Psych-Per Diem: 500] [Rehab-Per Diem: 700] [IP Prosthetics/Implants/Devices (%BC): 70] [Burn  (%BC): 95] [Trauma  (%BC): 95]","","","","0","other","","","No services performed during 15-month lookback period."
"Biliary Tract Procedures Except Only Cholecystectomy With Or Without C.D.E. With Mcc","408","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Biliary Tract Procedures Except Only Cholecystectomy With Or Without C.D.E. With Mcc","408","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Blue Select Ppo","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 43.58] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 189681] [BMT-Autologous-other-Case Rate: 97132] [Heart Transplant-Case Rate: 612098] [Kidney Transplant-Case Rate: 179822] [Liver Transplant-Case Rate: 321269] [Lung Transplant-Case Rate: 474666] [Pancreas Transplant-Case Rate: 293785]","","","","0","other","","","No services performed during 15-month lookback period."
"Biliary Tract Procedures Except Only Cholecystectomy With Or Without C.D.E. With Mcc","408","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","61203.08","","","","","","","fee schedule","28096.33","97701.2","MSDRG Base Rate"
"Biliary Tract Procedures Except Only Cholecystectomy With Or Without C.D.E. Without Cc/Mcc","410","MS-DRG","","","","","","","facility","inpatient","","","","","","First Health/Coventry","First Health Ppo","","","[Stop Loss: Total Charges > 35000 | Total % of Charge: 75] [Lesser Than Charges paid at %: 75] [Medical-Per Diem: 2000] [Nursery  Level 1- Boarder-Per Diem: 175] [Psych-Per Diem: 500] [Rehab-Per Diem: 700] [IP Prosthetics/Implants/Devices (%BC): 70] [Burn  (%BC): 95] [Trauma  (%BC): 95]","","","","0","other","","","No services performed during 15-month lookback period."
"Biliary Tract Procedures Except Only Cholecystectomy With Or Without C.D.E. Without Cc/Mcc","410","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Biliary Tract Procedures Except Only Cholecystectomy With Or Without C.D.E. Without Cc/Mcc","410","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Biliary endoscopy thru skin","47553","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","6963.29","","","","","","","fee schedule","1517.25","14016","APC"
"Biliary endoscopy thru skin","47553","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","6870.67","","","","","","","fee schedule","1517.25","14016","APC"
"Biliary endoscopy thru skin","47553","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","7368.92","","","","","","","fee schedule","1517.25","14016","APC"
"Biliary endoscopy thru skin","47555","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","12844.9","","","","","","","fee schedule","1517.25","13520.95","APC"
"Bilirubin total","82247","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","5.12","","","","","","","fee schedule","5.02","10.04","APC"
"Bio-connekt per square cm","Q4161","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","207.93","","","","","","","fee schedule","129.95","3552.73","APC"
"Biodfence 1cm","Q4140","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","209.61","","","","","","","fee schedule","129.95","259.91",""
"Biodfence 1cm","Q4140","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","209.61","","","","","","","fee schedule","129.95","259.91",""
"Biodfence dryflex, 1cm","Q4138","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","145.55","","","","","","","fee schedule","94.26","259.91","APC, OP Rate"
"Biopsies Of Musculoskeletal System And Connective Tissue With Cc","478","MS-DRG","","","","","","","facility","inpatient","","","","","","Centene/Sunshine","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","10974.11","10974.11","10974.11","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Biopsies Of Musculoskeletal System And Connective Tissue With Cc","478","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","46948.06","","","","","","","fee schedule","18765.66","64527.07",""
"Biopsies Of Musculoskeletal System And Connective Tissue With Cc","478","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Hmo","18765.66","","","","","","","fee schedule","18765.66","64527.07",""
"Biopsies Of Musculoskeletal System And Connective Tissue With Cc","478","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Ppo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 70] [Medical-Per Diem: 1150] [Surgical-Per Diem: 1150] [ICU-Per Diem: 1600] [CCU-Per Diem: 1600] [Step Down-Per Diem: 1350] [C-Section 3 day stay-Case Rate: 3950 Days: 3 Additional Days: 685] [C-Section 4 day stay-Case Rate: 4635 Days: 4 Additional Days: 685] [Normal vag. Del. 2 day stay-Case Rate: 2700 Days: 2 Additional Days: 685] [Normal vag. Del. 3 day stay-Case Rate: 3385 Days: 3 Additional Days: 685] [Nursery  Level 1- Boarder-Per Diem: 375] [Nursery  Level 2-Per Diem: 900] [Nursery  Level 3-Per Diem: 1600] [Psych-Per Diem: 575] [IP High Cost Drugs (%BC): 70] [IP Prosthetics/Implants/Devices (%BC): 70] [Burn  (%BC): 90] [Cardiac Surgery (%BC): 70] [Transplants (%BC): 90] [Trauma  (%BC): 90]","","","","0","other","","","No services performed during 15-month lookback period."
"Biopsies Of Musculoskeletal System And Connective Tissue With Mcc","477","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Biopsies Of Musculoskeletal System And Connective Tissue Without Cc/Mcc","479","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","35650.73","","","","","","","fee schedule","14249.99","64527.07",""
"Biopsies Of Musculoskeletal System And Connective Tissue Without Cc/Mcc","479","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","34071.26","","","","","","","fee schedule","14249.99","64527.07","MSDRG Base Rate"
"Biopsies Of Musculoskeletal System And Connective Tissue Without Cc/Mcc","479","MS-DRG","","","","","","","facility","inpatient","","","","","","Longevity","Medicare Managed Care Plan","20632.04","","","","","","","fee schedule","14249.99","64527.07","MSDRG Base Rate"
"Biopsies Of Musculoskeletal System And Connective Tissue Without Cc/Mcc","479","MS-DRG","","","","","","","facility","inpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","19307.05","","","","","","","fee schedule","14249.99","64527.07","MSDRG Base Rate"
"Biopsies Of Musculoskeletal System And Connective Tissue Without Cc/Mcc","479","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Biopsies Of Musculoskeletal System And Connective Tissue Without Cc/Mcc","479","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Hmo/Pos","36121.29","","","","","","","fee schedule","14249.99","64527.07",""
"Biopsy arm/elbow soft tissue","24065","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","2587.09","","","","","","","fee schedule","1457","3449.46","APC"
"Biopsy eye muscle","67346","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","6897.2","","","","","","","fee schedule","990.66","8210.95","APC"
"Biopsy eye muscle","67346","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","7800.41","","","","","","","fee schedule","990.66","8210.95","APC"
"Biopsy finger joint lining","26105","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Hmo/Pos/Epo","1425","","","","","","","fee schedule","990.66","6833.76",""
"Biopsy finger joint lining","26110","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","2686.71","","","","","","","fee schedule","990.66","3358.38","APC"
"Biopsy hand joint lining","26100","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","3621.89","","","","","","","fee schedule","1326.84","6833.76","APC"
"Biopsy hand joint lining","26100","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","5173.84","","","","","","","fee schedule","1326.84","6833.76","APC"
"Biopsy lower leg soft tissue","27614","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","3336.67","","","","","","","fee schedule","1326.84","6066.67","APC"
