"Mlt fam grp bhv train ea add","96203","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","8.4","","","","","","","fee schedule","5.55","11.1","APC"
"Mnpj of tmj w/anesth","21073","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","3240.57","","","","","","","fee schedule","1620.29","3240.57","APC"
"Modification of contact lens","92325","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","143.11","","","","","","","fee schedule","138.94","277.88","APC"
"Modification of contact lens","92325","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","263.99","","","","","","","fee schedule","138.94","277.88","APC"
"Mog-igg1 antb cba each","86362","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","13.13","","","","","","","fee schedule","12.05","24.1","APC"
"Mog-igg1 antb cba each","86362","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","24.1","","","","","","","fee schedule","12.05","24.1","APC"
"Mog-igg1 antb flo cytmtry ea","86363","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","38.86","","","","","","","fee schedule","37.73","75.46","APC"
"Mohs 1 stage h/n/hf/g","17311","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","841.26","","","","","","","fee schedule","704","1543.59","APC"
"Mohs 1 stage t/a/l","17313","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","841.26","","","","","","","fee schedule","704","1543.59","APC"
"Mometasone sinus sinuva","J7402","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","12.84","","","","","","","fee schedule","11.34","22.69",""
"Mometasone sinus sinuva","J7402","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","12.48","","","","","","","fee schedule","11.34","22.69","APC"
"Monovisc inj per dose","J7327","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","681.15","","","","","","","fee schedule","636.59","1273.18","APC"
"Mopath procedure level 3","81402","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","252.55","","","","","","","fee schedule","150.33","300.66","APC"
"Mopath procedure level 6","81405","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","328.47","","","","","","","fee schedule","301.35","602.7","APC"
"Mopath procedure level 8","81407","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","1607.91","","","","","","","fee schedule","846.27","1692.54","APC"
"Mopath procedure level 9","81408","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2140","","","","","","","fee schedule","2000","4000","APC"
"Morphine sulfate injection","J2270","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","4.63","","","","","","","fee schedule","4.63","5.59",""
"Mouth Procedures With Cc/Mcc","137","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo","","","[Stop Loss: Total Charges > 1450367 | Total % of Charge: 28] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1603] [Rehab-Per Diem: 2399] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Mouth Procedures With Cc/Mcc","137","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Exchange","","","[Stop Loss: Total Charges > 299818 | Excess % of Charge: 41] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1451] [Rehab-Per Diem: 2181]","","","","0","other","","","No services performed during 15-month lookback period."
"Mouth Procedures With Cc/Mcc","137","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Mouth Procedures With Cc/Mcc","137","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Mouth Procedures Without Cc/Mcc","138","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Health Options Hmo","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 43.58] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 181250] [BMT-Autologous-other-Case Rate: 92815] [Heart Transplant-Case Rate: 584895] [Kidney Transplant-Case Rate: 171829] [Liver Transplant-Case Rate: 306990] [Lung Transplant-Case Rate: 453571] [Pancreas Transplant-Case Rate: 280728]","","","","0","other","","","No services performed during 15-month lookback period."
"Mouth Procedures Without Cc/Mcc","138","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Phs Traditional","19392.65","","","","","","","fee schedule","6528.34","20330.18",""
"Mouth Procedures Without Cc/Mcc","138","MS-DRG","","","","","","","facility","inpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","10337.79","","","","","","","fee schedule","6528.34","20330.18","MSDRG Base Rate"
"Mouth Procedures Without Cc/Mcc","138","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","15506.69","","","","","","","fee schedule","6528.34","20330.18","Burn-Case Rate"
"Mouth Procedures Without Cc/Mcc","138","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Ppo","18608.02","","","","","","","fee schedule","6528.34","20330.18","MSDRG Base Rate"
"Mouth Procedures Without Cc/Mcc","138","MS-DRG","","","","","","","facility","inpatient","","","","","","Longevity","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Mouth Procedures Without Cc/Mcc","138","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar","Exchange","15518.34","","","","","","","fee schedule","6528.34","20330.18",""
"Mouth Procedures Without Cc/Mcc","138","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","10544.55","","","","","","","fee schedule","6528.34","20330.18","MSDRG Base Rate"
"Mouth Procedures w/o CC","169","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Mpl gene common variants","81338","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","160.85","","","","","","","fee schedule","150.33","300.66","APC"
"Mpl gene common variants","81338","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","165.36","","","","","","","fee schedule","150.33","300.66","APC"
"Mpl gene seq alys exon 10","81339","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","188.16","","","","","","","fee schedule","185.2","370.4","APC"
"Mr Angiography Neck W/Dye","70548","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","389.82","","","","","","","fee schedule","364.32","728.64","APC"
"Mr Angiography Neck W/O Dye","70547","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","271.59","","","","","","","fee schedule","249.17","498.33","APC"
"Mr Angiography Neck W/O Dye","70547","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","264.12","","","","","","","fee schedule","249.17","498.33","APC"
"Mr angiograph neck w/o&w/dye","70549","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","546.48","","","","","","","fee schedule","364.32","728.64","APC"
"Mr elastography","76391","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","251.66","","","","","","","fee schedule","249.17","498.33","APC"
"Mr elastography","76391","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","377.29","","","","","","","fee schedule","249.17","498.33","APC"
"Mr elastography","76391","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","473.42","","","","","","","fee schedule","249.17","498.33","APC"
"Mr safety implt pos&/immoblj","76019","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","117.05","","","","","","","fee schedule","61.6","123.21","APC"
"Mr sfty med physics xm cstmz","76017","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","266.61","","","","","","","fee schedule","249.17","498.33","APC"
"Mra w/o cont, abd","C8901","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","251.66","","","","","","","fee schedule","249.17","498.33","APC"
"Mra w/o cont, lwr ext","C8913","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","253.23","","","","","","","fee schedule","249.17","498.33","APC"
"Mra w/o cont, lwr ext","C8913","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","266.61","","","","","","","fee schedule","249.17","498.33","APC"
"Mra w/o fol w/cont, lwr ext","C8914","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","408.04","","","","","","","fee schedule","364.32","728.64","APC, OP Rate"
"Mrgfus strtctc ablt trgt icr","61715","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","12799.69","","","","","","","fee schedule","3885","23272.17","APC"
"Mri Lower Extremity W/Dye","73719","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","655.78","","","","","","","fee schedule","364.32","728.64","APC"
"Mri Pelvis W/O Dye","72195","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","266.61","","","","","","","fee schedule","249.17","498.33","APC"
"Mri abdomen w/o & w/dye","74183","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","728.64","","","","","","","fee schedule","364.32","728.64","APC"
"Mri abdomen w/o dye","74181","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","251.66","","","","","","","fee schedule","249.17","498.33","APC"
"Mri abdomen w/o dye","74181","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","448.5","","","","","","","fee schedule","249.17","498.33","APC"
"Mri abdomen w/o dye","74181","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","498.33","","","","","","","fee schedule","249.17","498.33","APC"
"Mri brain stem w/dye","70552","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","692.21","","","","","","","fee schedule","364.32","728.64","APC"
"Mri brain w/dye","70558","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","201.48","","","","","","","fee schedule","183.17","366.33","APC"
"Mri brain w/dye","70558","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","366.33","","","","","","","fee schedule","183.17","366.33","APC"
"Mri brain w/o & w/dye","70559","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","185","","","","","","","fee schedule","183.17","366.33","APC"
"Mri brain w/o dye","70557","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","576.32","","","","","","","fee schedule","570.61","1141.22","APC"
"Mri chest spine w/dye","72147","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","728.64","","","","","","","fee schedule","364.32","728.64","APC"
"Mri chest spine w/dye","72147","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","386.18","","","","","","","fee schedule","364.32","728.64","APC"
"Mri chest spine w/dye","72147","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","582.91","","","","","","","fee schedule","364.32","728.64","APC"
"Mri chest spine w/o & w/dye","72157","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","371.61","","","","","","","fee schedule","364.32","728.64","APC"
"Mri chest spine w/o dye","72146","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","253.15","","","","","","","fee schedule","249.17","498.33","APC"
"Mri chest w/o dye","71550","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","498.33","","","","","","","fee schedule","249.17","498.33","APC"
"Mri fetal sngl/1st gestation","74712","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","418.6","","","","","","","fee schedule","249.17","498.33","APC"
"Mri joint lwr extr w/o&w/dye","73723","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","371.61","","","","","","","fee schedule","364.32","728.64","APC"
"Mri joint upr extr w/o&w/dye","73223","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","728.64","","","","","","","fee schedule","364.32","728.64","APC"
"Mri joint upr extrem w/dye","73222","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","892.31","","","","","","","fee schedule","818.63","1637.26","APC"
"Mri joint upr extrem w/o dye","73221","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","373.75","","","","","","","fee schedule","249.17","498.33","APC"
"Mri lumbar spine w/o & w/dye","72158","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","370.26","","","","","","","fee schedule","364.32","728.64","APC"
"Mri neck spine w/o & w/dye","72156","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","370.26","","","","","","","fee schedule","364.32","728.64","APC"
"Mri neck spine w/o & w/dye","72156","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","389.82","","","","","","","fee schedule","364.32","728.64","APC"
"Mri orbt/fac/nck w/o &w/dye","70543","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","655.78","","","","","","","fee schedule","364.32","728.64","APC"
"Mri orbt/fac/nck w/o &w/dye","70543","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","728.64","","","","","","","fee schedule","364.32","728.64","APC"
"Mri w/cont, breast,  bi","C8906","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","692.21","","","","","","","fee schedule","364.32","728.64","APC"
"Mrs disc pain alg alys data","0611T","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","264.12","","","","","","","fee schedule","249.17","498.33","APC"
"Msh2 gene known variants","81296","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","344.48","","","","","","","fee schedule","337.73","675.46","APC"
"Msh6 gene dup/delete variant","81300","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","238","","","","","","","fee schedule","238","476","Laboratory"
"Msh6 gene dup/delete variant","81300","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","476","","","","","","","fee schedule","238","476","APC"
"Msh6 gene dup/delete variant","81300","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","249.9","","","","","","","fee schedule","238","476","APC"
"Mucopolysaccharides","83864","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","28.96","","","","","","","fee schedule","28.5","57","APC"
"Multi-axial ankle/ft prosth","L5979","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","2849.31","","","","","","","fee schedule","2793.44","5586.88","APC"
"Multi-axial ankle/ft prosth","L5979","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","3044.85","","","","","","","fee schedule","2793.44","5586.88","APC"
"Multi-axial rotation unit","L5986","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","775.79","","","","","","","fee schedule","775.79","1551.58","APC"
"Multi-durometer below knee","L5665","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","664.45","","","","","","","fee schedule","626.84","1253.68","APC"
"Multifocal erg w/i&r","92274","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","203.46","","","","","","","fee schedule","134.37","268.74","APC"
"Multiple Level Combined Anterior And Posterior Spinal Fusion Except Cervical With Cc","427","MS-DRG","","","","","","","facility","inpatient","","","","","","First Health/Coventry","First Health Ppo","","","[Stop Loss: Total Charges > 35000 | Total % of Charge: 75] [Lesser Than Charges paid at %: 75] [Medical-Per Diem: 2000] [Nursery  Level 1- Boarder-Per Diem: 175] [Psych-Per Diem: 500] [Rehab-Per Diem: 700] [IP Prosthetics/Implants/Devices (%BC): 70] [Burn  (%BC): 95] [Trauma  (%BC): 95]","","","","0","other","","","No services performed during 15-month lookback period."
"Multiple Level Combined Anterior And Posterior Spinal Fusion Except Cervical With Cc","427","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","59859.66","7062.96","61534.56","13","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Multiple Level Combined Anterior And Posterior Spinal Fusion Except Cervical With Mcc Or Custom-Made","426","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo","","","[Stop Loss: Total Charges > 1450367 | Total % of Charge: 28] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1603] [Rehab-Per Diem: 2399] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Multiple Level Combined Anterior And Posterior Spinal Fusion Except Cervical With Mcc Or Custom-Made","426","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Ppo","254011.09","","","","","","","fee schedule","84114.84","291881.12",""
"Multiple Level Combined Anterior And Posterior Spinal Fusion Except Cervical With Mcc Or Custom-Made","426","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Health Options Hmo","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 43.58] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 181250] [BMT-Autologous-other-Case Rate: 92815] [Heart Transplant-Case Rate: 584895] [Kidney Transplant-Case Rate: 171829] [Liver Transplant-Case Rate: 306990] [Lung Transplant-Case Rate: 453571] [Pancreas Transplant-Case Rate: 280728]","469564.39","469564.39","469564.39","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Multiple Level Combined Anterior And Posterior Spinal Fusion Except Cervical With Mcc Or Custom-Made","426","MS-DRG","","","","","","","facility","inpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","157586.76","157586.76","157586.76","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Multiple Level Combined Anterior And Posterior Spinal Fusion Except Cervical With Mcc Or Custom-Made","426","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Value Exchange","151189.92","","","","","","","fee schedule","84114.84","291881.12","MSDRG Base Rate"
"Multiple Level Combined Anterior And Posterior Spinal Fusion Except Cervical Without Cc/Mcc","428","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo","117464.45","","","","","","","fee schedule","44179.23","153303.3",""
"Multiple Level Combined Anterior And Posterior Spinal Fusion Except Cervical Without Cc/Mcc","428","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Exchange","83461.46","","","","","","","fee schedule","44179.23","153303.3","MSDRG Base Rate"
"Multiple Level Spinal Fusion Except Cervical With Mcc Or Custom-Made Anatomically Designed Interbody","447","MS-DRG","","","","","","","facility","inpatient","","","","","","Devoted Health","Medicare Managed Care Plan","68904.18","","","","","","","fee schedule","53801.21","186691.86","MSDRG Base Rate"
"Multiple Level Spinal Fusion Except Cervical With Mcc Or Custom-Made Anatomically Designed Interbody","447","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Ppo","110738.86","","","","","","","fee schedule","53801.21","186691.86","MSDRG Base Rate"
"Multiple Level Spinal Fusion Except Cervical With Mcc Or Custom-Made Anatomically Designed Interbody","447","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Multiple Level Spinal Fusion Except Cervical With Mcc Or Custom-Made Anatomically Designed Interbody","447","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","","","[Stop Loss: Total Charges > 271944 | Total % of Charge: 29.7] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1358]","91833.57","91833.57","91833.57","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Multiple Level Spinal Fusion Except Cervical Without Mcc","448","MS-DRG","","","","","","","facility","inpatient","","","","","","Baycare","Medicare Managed Care Plan","41163.89","","","","","","","fee schedule","32767.68","113704.87","MSDRG Base Rate"
"Multiple Level Spinal Fusion Except Cervical Without Mcc","448","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Network Blue Ppo","93325.62","","","","","","","fee schedule","32767.68","113704.87",""
"Multiple Level Spinal Fusion Except Cervical Without Mcc","448","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","42762.49","","","","","","","fee schedule","32767.68","113704.87","MSDRG Base Rate"
"Multiple Level Spinal Fusion Except Cervical Without Mcc","448","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Value Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Multiple Level Spinal Fusion Except Cervical Without Mcc","448","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","","","[Stop Loss: Total Charges > 271944 | Total % of Charge: 29.7] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1358]","","","","0","other","","","No services performed during 15-month lookback period."
"Multiple Sclerosis And Cerebellar Ataxia With Cc","059","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Health Options Hmo","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 43.58] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 181250] [BMT-Autologous-other-Case Rate: 92815] [Heart Transplant-Case Rate: 584895] [Kidney Transplant-Case Rate: 171829] [Liver Transplant-Case Rate: 306990] [Lung Transplant-Case Rate: 453571] [Pancreas Transplant-Case Rate: 280728]","12135.21","12135.21","12135.21","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Multiple Sclerosis And Cerebellar Ataxia With Cc","059","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","14413.36","","","","","","","fee schedule","9818.59","30576.49","MSDRG Base Rate"
"Multiple Sclerosis And Cerebellar Ataxia With Cc","059","MS-DRG","","","","","","","facility","inpatient","","","","","","Devoted Health","Medicare Managed Care Plan","15086.88","","","","","","","fee schedule","9818.59","30576.49","MSDRG Base Rate"
"Multiple Sclerosis And Cerebellar Ataxia With Cc","059","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Multiple Sclerosis And Cerebellar Ataxia With Cc","059","MS-DRG","","","","","","","facility","inpatient","","","","","","Truli For Health","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [Heart Transplant (%BC): 45 Maximum Reimbursement 400000 Charge Threshold 1200000 (%BC): 45] [Kidney Transplant (%BC): 45 Maximum Reimbursement 130000 Charge Threshold 390000 (%BC): 45] [Kidney/Pancreas Simul. Transplant (%BC): 45 Maximum Reimbursement 225000 Charge Threshold 675000 (%BC): 45] [Liver Transplant (%BC): 45 Maximum Reimbursement 230000 Charge Threshold 690000 (%BC): 45] [Lung Transplant (%BC): 45 Maximum Reimbursement 360000 Charge Threshold 1080000 (%BC): 45] [Pancreas Transplant (%BC): 45 Maximum Reimbursement 155000 Charge Threshold 465000 (%BC): 45]","","","","0","other","","","No services performed during 15-month lookback period."
"Multiple Sclerosis And Cerebellar Ataxia With Cc","059","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","18013.59","","","","","","","fee schedule","9818.59","30576.49",""
"Multiple Sclerosis And Cerebellar Ataxia With Cc","059","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","13874.54","","","","","","","fee schedule","9818.59","30576.49","MSDRG Base Rate"
"Multiple Sclerosis And Cerebellar Ataxia With Mcc","058","MS-DRG","","","","","","","facility","inpatient","","","","","","Avmed","Hmo/Ppo","","","[Stop Loss: Total Charges > 314809 | Excess % of Charge: 43] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1643] [Rehab-Per Diem: 2469]","","","","0","other","","","No services performed during 15-month lookback period."
"Multiple Sclerosis And Cerebellar Ataxia With Mcc","058","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Network Blue Ppo","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 49.52] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 206541] [BMT-Autologous-other-Case Rate: 105765] [Heart Transplant-Case Rate: 666507] [Kidney Transplant-Case Rate: 195806] [Liver Transplant-Case Rate: 349825] [Lung Transplant-Case Rate: 516860] [Pancreas Transplant-Case Rate: 319900]","18579.64","18579.64","18579.64","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Multiple Sclerosis And Cerebellar Ataxia With Mcc","058","MS-DRG","","","","","","","facility","inpatient","","","","","","Devoted Health","Medicare Managed Care Plan","19722.09","","","","","","","fee schedule","9992.17","46125.89","MSDRG Base Rate"
"Multiple Sclerosis And Cerebellar Ataxia With Mcc","058","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellmed","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
