"** Do Not Use - Computer Duplicated Numbers - Numbers Entered In Ps Before Epic","27209604_272","CDM","272","RC","","","","","facility","both","","","","3406.8","1192.38","","","","","","","","","","","","","Gross Charge Type: Fsid 100 | Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Lap insert tunnel ip cath","49324","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","7046","","","","","","","fee schedule","5506","12626.43",""
"Lap jejunostomy","44186","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5506","","","","","","","fee schedule","5506","14016",""
"Lap place gastr adj device","43770","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","11766.54","","","","","","","fee schedule","5506","22201.02","APC"
"Lap replace gastr adj device","43773","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","6416.12","","","","","","","fee schedule","5506","12626.43","APC"
"Lap revise/remv eltrd antrum","43648","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","5766","","","","","","","fee schedule","5506","22201.02",""
"Lap rmvl gastr adj device","43772","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","4388.55","","","","","","","fee schedule","4026.19","8052.38","APC"
"Lap rmvl gastr adj device","43772","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","6764","","","","","","","fee schedule","4026.19","8052.38","APC"
"Lap srg imp/rpl eso nea&pg/r","1013T","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","32414.61","","","","","","","fee schedule","20259.13","40518.26","APC"
"Lap srg prst8ct bi pl lmphad","55869","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","11100.51","","","","","","","fee schedule","11100.51","22201.02","APC"
"Laparo New Ureter/Bladder","50948","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","21090.97","","","","","","","fee schedule","3983.52","22201.02","APC"
"Laparo ablate liver cryosurg","47371","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","11100.51","","","","","","","fee schedule","5506","22201.02","APC"
"Laparo ablate liver cryosurg","47371","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","5766","","","","","","","fee schedule","5506","22201.02",""
"Laparo ablate liver cryosurg","47371","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","17760.82","","","","","","","fee schedule","5506","22201.02","APC"
"Laparo ablate liver cryosurg","47371","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","11655.54","","","","","","","fee schedule","5506","22201.02","APC"
"Laparo ablate liver tumor rf","47370","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","11322.52","","","","","","","fee schedule","5506","22201.02","APC"
"Laparo cholecystectomy/graph","47563","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","10101.15","","","","","","","fee schedule","5506","14016","APC"
"Laparo cholecystectomy/graph","47563","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","6628.88","","","","","","","fee schedule","5506","14016","APC"
"Laparo cholecystoenterostomy","47570","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5506","","","","","","","fee schedule","3613","5766",""
"Laparo drain lymphocele","49323","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6376.35","","","","","","","fee schedule","5506","12626.43","APC"
"Laparo drain lymphocele","49323","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","10101.15","","","","","","","fee schedule","5506","12626.43","APC"
"Laparo ligate spermatic vein","55550","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","14016","","","","","","","fee schedule","3983.52","14016",""
"Laparo proc ob care/deliver","59898","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","6414.23","","","","","","","fee schedule","5506","12626.43","APC"
"Laparo proc ob care/deliver","59898","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","6944.54","","","","","","","fee schedule","5506","12626.43","APC"
"Laparo proc oviduct-ovary","58679","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","6502.61","","","","","","","fee schedule","5506","12626.43","APC"
"Laparo proc oviduct-ovary","58679","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","7046","","","","","","","fee schedule","5506","12626.43",""
"Laparo proc spermatic cord","55559","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","6628.88","","","","","","","fee schedule","5506","12626.43","APC"
"Laparo proc uterus","58578","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","11995.11","","","","","","","fee schedule","5506","12626.43","APC"
"Laparo proc uterus","58578","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","7046","","","","","","","fee schedule","5506","12626.43",""
"Laparo radical prostatectomy","55866","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","11322.52","","","","","","","fee schedule","5506","22201.02","APC"
"Laparo radical prostatectomy","55866","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","17760.82","","","","","","","fee schedule","5506","22201.02","APC"
"Laparo sling operation","51992","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6376.35","","","","","","","fee schedule","2133.06","14016","APC"
"Laparo sling operation","51992","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","6944.54","","","","","","","fee schedule","2133.06","14016","APC"
"Laparo sling operation","51992","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","11995.11","","","","","","","fee schedule","2133.06","14016","APC"
"Laparo urethral suspension","51990","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","12626.43","","","","","","","fee schedule","5506","14016","APC"
"Laparo-vag hyst w/t/o compl","58554","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","11100.51","","","","","","","fee schedule","5506","22201.02","APC"
"Laparoscope proc app","44979","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","10101.15","","","","","","","fee schedule","5506","12626.43","APC"
"Laparoscope proc esoph","43289","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","12626.43","","","","","","","fee schedule","5506","12626.43","APC"
"Laparoscope proc testis","54699","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","10606.2","","","","","","","fee schedule","5506","12626.43","APC"
"Laparoscope procedure liver","47379","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","6502.61","","","","","","","fee schedule","5506","12626.43","APC"
"Laparoscope procedure liver","47379","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","6416.12","","","","","","","fee schedule","5506","12626.43","APC"
"Laparoscope procedure liver","47379","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","6944.54","","","","","","","fee schedule","5506","12626.43","APC"
"Laparoscopic Cholecystectomy Without C.D.E. With Cc","418","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","17730.13","","","","","","","fee schedule","13309.46","51269.11","MSDRG Base Rate"
"Laparoscopic Cholecystectomy Without C.D.E. With Cc","418","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","18323.47","","","","","","","fee schedule","13309.46","51269.11","MSDRG Base Rate"
"Laparoscopic Cholecystectomy Without C.D.E. With Mcc","417","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","47712.99","","","","","","","fee schedule","19071.41","59391.11",""
"Laparoscopic Cholecystectomy Without C.D.E. Without Cc/Mcc","419","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Medicare Managed Care Plan","16030.87","","","","","","","fee schedule","10573.74","32928.14","MSDRG Base Rate"
"Laparoscopic cholecystectomy","47562","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","5282","","","","","","","fee schedule","5282","14016",""
"Laparoscopic myomectomy","58545","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","9732","","","","","","","fee schedule","3983.52","12626.43",""
"Laparoscopy & Incisional Tubal Interruption","361","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Laparoscopy adrenalectomy","60650","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","9732","","","","","","","fee schedule","5506","9732",""
"Laparoscopy appendectomy","44970","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","6439.48","","","","","","","fee schedule","5506","14016","APC"
"Laparoscopy appendectomy","44970","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","9559.47","","","","","","","fee schedule","5506","14016","APC"
"Laparoscopy biopsy","49321","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","7046","","","","","","","fee schedule","1874.25","12626.43",""
"Laparoscopy excise lesions","58662","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","2133.06","","","","","","","fee schedule","2133.06","14016",""
"Laparoscopy fundoplasty","43280","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","11655.54","","","","","","","fee schedule","5506","22201.02","APC"
"Laparoscopy gastrostomy","43653","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","4839.39","","","","","","","fee schedule","3983.52","14016",""
"Laparoscopy lymph node biop","38570","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","3983.52","","","","","","","fee schedule","3983.52","14016",""
"Laparoscopy lymph node biop","38570","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","6414.23","","","","","","","fee schedule","3983.52","14016","APC"
"Laparoscopy lymph node biop","38570","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","7070.8","","","","","","","fee schedule","3983.52","14016","APC, OP Rate"
"Laparoscopy lymphadenectomy","38571","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","3983.52","","","","","","","fee schedule","3983.52","22201.02",""
"Laparoscopy lymphadenectomy","38572","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","3983.52","","","","","","","fee schedule","3983.52","22201.02",""
"Laparoscopy lymphadenectomy","38572","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","11278.12","","","","","","","fee schedule","3983.52","22201.02","APC"
"Laparoscopy lymphadenectomy","38572","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","16650.77","","","","","","","fee schedule","3983.52","22201.02","APC"
"Laparoscopy lymphadenectomy","38572","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","11766.54","","","","","","","fee schedule","3983.52","22201.02","APC"
"Laparoscopy orchiectomy","54690","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","6692.01","","","","","","","fee schedule","3983.52","14016","APC"
"Laparoscopy orchiopexy","54692","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","6416.12","","","","","","","fee schedule","5506","14016","APC"
"Laparoscopy remove adnexa","58661","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","6692.01","","","","","","","fee schedule","2133.06","14016","APC"
"Laparoscopy salpingostomy","58673","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","16650.77","","","","","","","fee schedule","2133.06","22201.02","APC"
"Laparoscopy salpingostomy","58673","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","14016","","","","","","","fee schedule","2133.06","22201.02",""
"Laparoscopy vagus nerve","43651","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","6628.88","","","","","","","fee schedule","5506","14016","APC"
"Laparoscopy vagus nerve","43652","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","6755.14","","","","","","","fee schedule","5506","14016","APC"
"Laparoscopy vagus nerve","43652","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","14016","","","","","","","fee schedule","5506","14016",""
"Laps abltj uterine fibroids","58674","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5506","","","","","","","fee schedule","5506","22201.02",""
"Laps insj nw/rpcmt isdss 1ld","0675T","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","13032.41","","","","","","","fee schedule","3613","23272.17","APC, OP Rate"
"Laps tot hyst resj mal","58575","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5506","","","","","","","fee schedule","4698","6490",""
"Largsc w/njx augmentation","31574","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4370","","","","","","","fee schedule","1858.71","4499",""
"Largsc w/njx augmentation","31574","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","2025.99","","","","","","","fee schedule","1858.71","4499","APC"
"Largsc w/removal lesion","31578","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2121","","","","","","","fee schedule","1326.84","7786.87",""
"Largsc w/ther injection","31573","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","3122.63","","","","","","","fee schedule","1858.71","4499","APC"
"Laryngoplasty fx rdctj fixj","31584","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","9891.13","","","","","","","fee schedule","3885","12363.91","APC"
"Laryngoplasty laryngeal sten","31554","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","11127.52","","","","","","","fee schedule","3885","12363.91","APC"
"Laryngoscop w/arytenoidectom","31560","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7443.66","","","","","","","fee schedule","2133.06","14739.91","APC"
"Laryngoscop w/arytenoidectom","31560","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","7487.88","","","","","","","fee schedule","2133.06","14739.91","APC"
"Laryngoscopic sensory vid","92614","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","60.9","","","","","","","fee schedule","55.87","111.74","APC"
"Laryngoscopy and dilation","31528","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","6540.97","","","","","","","fee schedule","1326.84","7786.87","APC"
"Laryngoscopy for treatment","31527","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","1203.5","","","","","","","fee schedule","990.66","7786.87",""
"Laryngoscopy telescopic","31579","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","457.45","","","","","","","fee schedule","408.44","1502","APC, OP Rate"
"Laryngoscopy telescopic","31579","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","445.2","","","","","","","fee schedule","408.44","1502","APC"
"Laryngoscopy w/bx & op scope","31536","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","4010.24","","","","","","","fee schedule","1517.25","7786.87","APC"
"Laryngoscopy w/exc of tumor","31540","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","2500","","","","","","","fee schedule","1517.25","7786.87",""
"Laryngoscopy w/exc of tumor","31540","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","4127.04","","","","","","","fee schedule","1517.25","7786.87","APC"
"Laryngoscopy w/fb & op scope","31531","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","2923","","","","","","","fee schedule","1517.25","7786.87",""
"Laryngoscopy w/fb removal","31530","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","1895.88","","","","","","","fee schedule","1326.84","3717.42","APC"
"Laryngoscopy with biopsy","31510","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","4243.84","","","","","","","fee schedule","1326.84","7786.87","APC"
"Laryngoscopy with biopsy","31510","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","7786.87","","","","","","","fee schedule","1326.84","7786.87","APC"
"Laryngoscopy with biopsy","31576","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","1914.47","","","","","","","fee schedule","1326.84","3717.42","APC"
"Larynscop remve cart + scop","31561","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","8254.35","","","","","","","fee schedule","2133.06","14739.91","APC, OP Rate"
"Larynscop w/tumr exc + scope","31541","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","7786.87","","","","","","","fee schedule","1874.25","7786.87","APC"
"Laser Eye Procedures","5481","APC","","","","","","","facility","outpatient","","","","","","Molina Healthcare","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Laser surg penis lesion(s)","54057","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","2197.73","","","","","","","fee schedule","990.66","4309.28","APC"
"Laser surgery of prostate","52647","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5282","","","","","","","fee schedule","3983.52","9732",""
"Laser treatment of retina","67039","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4359.61","","","","","","","fee schedule","2960.1","9732","APC"
"Laser tx skin < 250 sq cm","96920","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","314.28","","","","","","","fee schedule","209.52","419.04","APC"
"Lat lumbar spine fusion","22533","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","18310.2","","","","","","","fee schedule","3885","36620.39","APC"
"Late closure of wound","13160","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3760.96","","","","","","","fee schedule","1326.84","7401.27","APC"
"Latex suspension sleeve each","L6632","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","99.89","","","","","","","fee schedule","91.64","183.28","APC"
"Lefort i-1 piece w/ graft","21145","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6243.77","","","","","","","fee schedule","3885","12363.91","APC"
"Lefort i-1 piece w/o graft","21141","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","3993","","","","","","","fee schedule","3885","12363.91",""
"Lefort i-1 piece w/o graft","21141","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","11127.52","","","","","","","fee schedule","3885","12363.91","APC"
"Lefort i-2 piece w/ graft","21146","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","6282.72","","","","","","","fee schedule","3885","12363.91","APC"
"Lefort i-2 piece w/o graft","21142","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6243.77","","","","","","","fee schedule","3885","12363.91","APC"
"Lefort ii anterior intrusion","21150","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","6280.87","","","","","","","fee schedule","3885","12363.91","APC"
"Lefort ii anterior intrusion","21150","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","6491.05","","","","","","","fee schedule","3885","12363.91","APC"
"Lefort ii w/bone grafts","21151","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","6282.72","","","","","","","fee schedule","3885","12363.91","APC"
"Lefort ii w/bone grafts","21151","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","6614.69","","","","","","","fee schedule","3885","12363.91","APC"
"Lefort iii w/ lefort i","21155","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","11745.71","","","","","","","fee schedule","3885","12363.91","APC"
"Lefort iii w/fhd w/ lefort i","21160","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","9360.71","","","","","","","fee schedule","3885","12363.91","APC"
"Left hrt cath w/ventrclgrphy","93452","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","5416.77","","","","","","","fee schedule","3385.48","9732","APC"
"Leg perthes orth toronto typ","L1700","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","3009.96","","","","","","","fee schedule","1987.82","3975.64","APC"
"Leg vein fusion","34530","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","4992.76","","","","","","","fee schedule","3297.29","6594.58","APC"
"Leg vein fusion","34530","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3462.16","","","","","","","fee schedule","3297.29","6594.58","APC"
"Leg/ankle surgery procedure","27899","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","283.35","","","","","","","fee schedule","257.59","3993","APC"
"Legg perthes orth newington","L1710","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","2373.93","","","","","","","fee schedule","2336.55","4673.1","APC"
"Legion pneumo dna amp prob","87541","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","63.16","","","","","","","fee schedule","35.09","70.18","APC"
"Legion pneumo dna dir prob","87540","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","21.25","","","","","","","fee schedule","20.05","40.1","APC"
"Legion pneumo dna quant","87542","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","66.82","","","","","","","fee schedule","41.76","83.52","APC"
"Legionella antibody","86713","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","16.68","","","","","","","fee schedule","15.3","30.6","APC"
"Lengthen radius & ulna","25393","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","12124.02","","","","","","","fee schedule","1874.25","15155.02","APC"
"Lengthen radius or ulna","25391","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","20110.75","","","","","","","fee schedule","1874.25","26814.33","APC"
"Lengthening of hand tendon","26478","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3451.05","","","","","","","fee schedule","990.66","6833.76","APC"
"Lengthening of hand tendon","26478","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","3826.91","","","","","","","fee schedule","990.66","6833.76","APC, OP Rate"
"Lengthening of hand tendon","26478","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","6833.76","","","","","","","fee schedule","990.66","6833.76","APC"
"Lengthening of palate","42227","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","6923.79","","","","","","","fee schedule","3885","12363.91","APC, OP Rate"
"Lengthening of thigh tendon","27393","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","12730.22","","","","","","","fee schedule","1326.84","15155.02","APC"
"Lengthening of thigh tendons","27394","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","6490","","","","","","","fee schedule","1517.25","15155.02",""
"Lengthening of thigh tendons","27395","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","1843.23","","","","","","","fee schedule","1517.25","9732",""
"Leptospira antibody","86720","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","17.33","","","","","","","fee schedule","16.2","32.4","APC"
"Leukacyte transfusion","86950","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","177.91","","","","","","","fee schedule","177.91","355.83","APC"
"Leuprolide depot cipla 7.5mg","J1954","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","713.73","","","","","","","fee schedule","220.74","1413.33","APC"
"Leuprolide depot cipla 7.5mg","J1954","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","717.97","","","","","","","fee schedule","220.74","1413.33","APC"
"Leuprolide depot cipla 7.5mg","J1954","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","756.13","","","","","","","fee schedule","220.74","1413.33","APC"
"Leuprolide depot cipla 7.5mg","J1954","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","364.68","","","","","","","fee schedule","220.74","1413.33",""
"Leuprolide inj, camcevi, 1mg","J1952","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","68.21","","","","","","","fee schedule","52.38","157.83",""
"Level 1 Airway Endoscopy","5151","APC","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Blood Product Exchange and Related Services","5241","APC","","","","","","","facility","outpatient","","","","","","Aetna","Hmo","","","[Lesser Than Charges paid at %: 100] [OP Surgery  (%BC): 29.9] [Cardiac Cath (%BC): 29.9] [Observation (%BC): 29.9] [Emergency Department ($): 1099] [Sleep Studies ($): 1384] [Chemotherapy (%BC): 29.9] [CT Scan OP ($): 1002] [MRI OP ($): 1402] [Radiology (%BC): 29.9] [Laboratory (%BC): 29.9] [Occupational Therapy (%BC): 29.9] [Physical Therapy (%BC): 29.9] [Speech Therapy (%BC): 29.9] [OP High Cost Drugs (%BC): 55.10] [Other Outpatient Implant (%BC): 55.10] [Ambulance--Air  (%BC): 57.7] [All Other OP (%BC): 29.9]","11690.89","3991.95","47179.55","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Blood Product Exchange and Related Services","5241","APC","","","","","","","facility","outpatient","","","","","","Optum","Transplant Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Blood Product Exchange and Related Services","5241","APC","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
