"Assay of serum sodium","84295","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","5.29","","","","","","","fee schedule","4.81","9.62","APC"
"Assay of sialic acid","84275","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","14.78","","","","","","","fee schedule","13.44","26.88","APC"
"Assay of sialic acid","84275","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","14.11","","","","","","","fee schedule","13.44","26.88","APC"
"Assay of sirolimus","80195","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","14.42","","","","","","","fee schedule","13.73","27.46","APC"
"Assay of somatostatin","84307","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","18.58","","","","","","","fee schedule","18.28","36.56","APC"
"Assay of sweat sodium","84302","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","5.35","","","","","","","fee schedule","4.86","9.72","APC"
"Assay of sweat sodium","84302","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","4.86","","","","","","","fee schedule","4.86","9.72","Laboratory"
"Assay of theophylline","80198","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","15.13","","","","","","","fee schedule","14.14","28.28","APC"
"Assay of theophylline","80198","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","14.42","","","","","","","fee schedule","14.14","28.28","APC"
"Assay of thyroglobulin","84432","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","32.12","","","","","","","fee schedule","16.06","32.12","APC"
"Assay of thyroid activity","84442","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","26.6","","","","","","","fee schedule","14.78","29.56","APC"
"Assay of topiramate","80201","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","19.07","","","","","","","fee schedule","11.92","23.84","APC"
"Assay of total thyroxine","84436","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","12.37","","","","","","","fee schedule","6.87","13.74","APC"
"Assay of transcortin","84449","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","18.18","","","","","","","fee schedule","18","36","APC"
"Assay of transferrin","84466","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","20.42","","","","","","","fee schedule","12.76","25.52","APC"
"Assay of urea nitrogen","84520","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","6.32","","","","","","","fee schedule","3.95","7.9","APC"
"Assay of urine hemoglobin","83069","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","4.01","","","","","","","fee schedule","3.95","7.9","APC"
"Assay of urine hemoglobin","83069","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","4.35","","","","","","","fee schedule","3.95","7.9","APC"
"Assay of urine hemoglobin","83069","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","4.31","","","","","","","fee schedule","3.95","7.9","APC"
"Assay of urine hemoglobin","83069","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","5.98","","","","","","","fee schedule","3.95","7.9","APC"
"Assay of urine hemoglobin","83069","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","7.5","","","","","","","fee schedule","3.95","7.9","APC"
"Assay of urine potassium","84133","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","4.73","","","","","","","fee schedule","4.73","9.46","Laboratory"
"Assay of urine potassium","84133","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","5.01","","","","","","","fee schedule","4.73","9.46","APC"
"Assay of urine potassium","84133","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","7.57","","","","","","","fee schedule","4.73","9.46","APC"
"Assay of urine vma","84585","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","29.45","","","","","","","fee schedule","15.5","31","APC"
"Assay of urine/urea-n","84540","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","8.42","","","","","","","fee schedule","5.56","11.12","APC"
"Assay of urine/uric acid","84560","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","5.23","","","","","","","fee schedule","5.08","10.16","APC"
"Assay of urine/uric acid","84560","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","5.33","","","","","","","fee schedule","5.08","10.16","APC"
"Assay of vancomycin","80202","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","13.68","","","","","","","fee schedule","13.54","27.08","APC"
"Assay of vancomycin","80202","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","21.66","","","","","","","fee schedule","13.54","27.08","APC"
"Assay of vasopressin","84588","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","34.96","","","","","","","fee schedule","33.94","67.88","APC"
"Assay of vip","84586","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","37.45","","","","","","","fee schedule","35.33","70.66","APC"
"Assay of vitamin a","84590","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","11.8","","","","","","","fee schedule","11.61","23.22","APC"
"Assay of vitamin b-1","84425","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","23.78","","","","","","","fee schedule","21.23","42.46","Laboratory"
"Assay of vitamin b-1","84425","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","22.29","","","","","","","fee schedule","21.23","42.46","APC"
"Assay of vitamin b-6","84207","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","44.96","","","","","","","fee schedule","28.1","56.2","APC"
"Assay of vitamin k","84597","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","21.95","","","","","","","fee schedule","13.72","27.44","APC"
"Assay of volatiles","84600","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","32.51","","","","","","","fee schedule","17.11","34.22","APC"
"Assay of zinc","84630","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","12.07","","","","","","","fee schedule","11.39","22.78","APC"
"Assay phosphohexose enzymes","84087","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","11.27","","","","","","","fee schedule","10.73","21.46","APC"
"Assay prostate phosphatase","84066","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","17.39","","","","","","","fee schedule","9.66","19.32","APC"
"Assay rbc glutathione","82979","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","9.63","","","","","","","fee schedule","9.44","18.88","APC"
"Assay thyroid stim hormone","84443","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","33.6","","","","","","","fee schedule","16.8","33.6","APC"
"Assay triiodothyronine (t3)","84480","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","25.52","","","","","","","fee schedule","14.18","28.36","APC"
"Assay urine catecholamines","82382","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","29.76","","","","","","","fee schedule","27.3","54.6","APC"
"Assessment of aphasia","96105","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","102","","","","","","","fee schedule","99.03","198.06","APC"
"Assistive technology assess","97755","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","57.34","","","","","","","fee schedule","38.23","76.46","APC"
"Assistive technology assess","97755","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","64.23","","","","","","","fee schedule","38.23","76.46","APC"
"Asstv alg ecg rsk asmt cncrt","0764T","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","263.99","","","","","","","fee schedule","138.94","277.88","APC"
"Asxl1 full gene sequence","81175","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","737.39","","","","","","","fee schedule","676.5","1353","APC"
"Asy carbamazepin 10,11-epxid","80161","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","19.76","","","","","","","fee schedule","18.64","37.28","APC"
"Asy thiopurin s-mthyltrnsfrs","84433","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","22.17","","","","","","","fee schedule","22.17","44.34","Laboratory"
"Atherosclerosis With Mcc","302","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Better Health - Healthy Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Atherosclerosis With Mcc","302","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","13288.45","","","","","","","fee schedule","7956.61","29069.53","MSDRG Base Rate"
"Atherosclerosis With Mcc","302","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Atherosclerosis With Mcc","302","MS-DRG","","","","","","","facility","inpatient","","","","","","Multiplan","Ppo","","","[Burn  (%BC): 90] [Transplants (%BC): 90] [Trauma  (%BC): 90] [All Other IP (%BC): 80]","","","","0","other","","","No services performed during 15-month lookback period."
"Atherosclerosis Without Mcc","303","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","12684.93","","","","","","","fee schedule","5396.01","16803.95","Burn-Case Rate"
"Atherosclerosis Without Mcc","303","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Hmo/Pos","","","[Stop Loss: Total Charges > 285541 | Total % of Charge: 38.6] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1874]","","","","0","other","","","No services performed during 15-month lookback period."
"Atn1 gene detc abnor alleles","81177","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","138.37","","","","","","","fee schedule","137","274","APC"
"Atn1 gene detc abnor alleles","81177","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","260.3","","","","","","","fee schedule","137","274","APC"
"Atomic absorption","82190","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","26.71","","","","","","","fee schedule","15.9","31.8","APC"
"Atomic absorption","82190","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","30.21","","","","","","","fee schedule","15.9","31.8","APC"
"Attach bladder/urethra","51840","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","5537.39","","","","","","","fee schedule","3760","10447.91","APC"
"Attach ocular implant","65140","HCPCS","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","2500","","","","","","","fee schedule","1517.25","8210.95",""
"Atxn1 gene detc abnor allele","81178","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","139.19","","","","","","","fee schedule","137","274","APC"
"Atxn3 gene detc abnor allele","81180","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","153.44","","","","","","","fee schedule","137","274","Laboratory"
"Atxn8os gen detc abnor allel","81182","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","138.37","","","","","","","fee schedule","137","274","APC"
"Atxn8os gen detc abnor allel","81182","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","230.16","","","","","","","fee schedule","137","274","APC"
"Aud brainstem implt programg","92640","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","225.74","","","","","","","fee schedule","134.37","268.74","APC"
"Audiometry air only","0208T","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","59.06","","","","","","","fee schedule","39","78.01","APC"
"Auditory function 60 min","92620","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","143.78","","","","","","","fee schedule","134.37","268.74","APC"
"Auditory function 60 min","92620","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","142.43","","","","","","","fee schedule","134.37","268.74","APC"
"Augmentation cheek bone","21270","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6243.77","","","","","","","fee schedule","2133.06","12363.91","APC"
"Augmentation cheek bone","21270","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","11127.52","","","","","","","fee schedule","2133.06","12363.91","APC"
"Augmentation cheek bone","21270","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","6800.15","","","","","","","fee schedule","2133.06","12363.91","APC"
"Augmentation lower jaw bone","21127","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","3983.52","","","","","","","fee schedule","3983.52","12363.91",""
"Augmentation of facial bones","21208","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","10385.68","","","","","","","fee schedule","2960.1","12363.91","APC"
"Autgrft implnt knee w/scope","29866","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","12730.22","","","","","","","fee schedule","5506","15155.02","APC"
"Autologous Bone Marrow Transplant With Cc/Mcc","016","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","65857.15","","","","","","","fee schedule","48434.89","223995.7","MSDRG Base Rate"
"Autologous Bone Marrow Transplant Without Cc/Mcc","017","MS-DRG","","","","","","","facility","inpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Autologous Bone Marrow Transplant Without Cc/Mcc","017","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","75732.03","","","","","","","fee schedule","48434.89","223995.7","Burn-Case Rate"
"Autologous Bone Marrow Transplant Without Cc/Mcc","017","MS-DRG","","","","","","","facility","inpatient","","","","","","Naphcare","All Commercial Plans","","","[Medical-Per Diem: 2419] [Surgical-Per Diem: 2419]","","","","0","other","","","No services performed during 15-month lookback period."
"Autologous Bone Marrow Transplant Without Cc/Mcc","017","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Ambetter Value Exchange","76448.96","","","","","","","fee schedule","48434.89","223995.7","MSDRG Base Rate"
"Autologous Bone Marrow Transplant Without Cc/Mcc","017","MS-DRG","","","","","","","facility","inpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Autologous PRP for ulcers","G0460","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","2262.37","","","","","","","fee schedule","2154.64","4309.28","APC"
"Autologous blood process","86890","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","177.91","","","","","","","fee schedule","177.91","355.83","APC"
"Autologous blood process","86890","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","338.04","","","","","","","fee schedule","177.91","355.83","APC"
"Automated leukocyte count","85048","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2.72","","","","","","","fee schedule","2.54","5.08","APC"
"Automated rbc count","85041","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","5.44","","","","","","","fee schedule","3.02","6.04","APC"
"Automated reticulocyte count","85045","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","7.18","","","","","","","fee schedule","3.99","7.98","APC"
"Autonomic nrv parasym inervj","95921","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","201.56","","","","","","","fee schedule","134.37","268.74","APC"
"Av fistula revision open","36832","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1874.25","","","","","","","fee schedule","1874.25","14016",""
"Av fistula revision open","36832","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","5985.2","","","","","","","fee schedule","1874.25","14016","APC"
"Av fistula revision open","36832","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","6391.96","","","","","","","fee schedule","1874.25","14016","APC"
"Av fuse uppr arm cephalic","36818","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","5903.85","","","","","","","fee schedule","1517.25","14016","APC"
"Av fusion/forearm vein","36820","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","6101.42","","","","","","","fee schedule","1517.25","14016","APC"
"Axicabtagene ciloleucel car+","Q2041","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","502840.73","","","","","","","fee schedule","502840.73","1066460.34",""
"Axolotl graft, per sq cm","Q4331","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","233.92","","","","","","","fee schedule","129.95","2478.13","APC"
"Axolotl graft, per sq cm","Q4331","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","207.93","","","","","","","fee schedule","129.95","2478.13","APC"
"Azithromycin","J0456","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","2.6","","","","","","","fee schedule","2.22","2.6",""
"B brgdrferi antb 5 prtn igm","0041U","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","18.93","","","","","","","fee schedule","17.21","34.42","APC"
"B-12 binding capacity","82608","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","14.55","","","","","","","fee schedule","14.32","28.64","APC"
"B1 str&fx rsk transmis data","0555T","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","48.33","","","","","","","fee schedule","30.2","60.41","APC"
"BACITRACIN-POLYMYXIN B 500 UNIT-10,000 UNIT/GRAM EYE OINTMENT [856]","17478-238-35","NDC","","","","","","","facility","both","1","EA","","15.46","5.41","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 G"
"BACLOFEN 2,000 MCG/ML INTRATHECAL SOLUTION [9208]","J0475","HCPCS","70257-563-01","NDC","","","","","facility","both","1","EA","","263.33","92.17","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"BACLOFEN 20 MG TABLET [861]","63739-480-10","NDC","","","","","","","facility","both","1","EA","","0.71","0.25","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"BALSAM PERU-ZINC OXIDE TOPICAL OINTMENT [108007]","54323-215-02","NDC","","","","","","","facility","both","1","EA","","10.82","3.79","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 TUBE"
"BARIUM SULFATE 40 % (W/V), 30 % (W/W) ORAL SUSPENSION [39786]","32909-115-00","NDC","","","","","","","facility","both","1","EA","","0.25","0.09","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"BENAZEPRIL 40 MG TABLET [9222]","0093-5127-01","NDC","","","","","","","facility","both","1","EA","","0.16","0.06","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"BENZONATATE 100 MG CAPSULE [988]","60687-115-01","NDC","","","","","","","facility","both","1","EA","","0.46","0.16","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"BENZONATATE 100 MG CAPSULE [988]","67877-105-01","NDC","","","","","","","facility","both","1","EA","","0.3","0.10","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"BENZTROPINE 1 MG/ML INJECTION SOLUTION [9259]","J0515","HCPCS","14789-300-02","NDC","","","","","facility","both","1","EA","","52.83","18.49","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"BENZTROPINE 2 MG TABLET [1000]","0904-1057-61","NDC","","","","","","","facility","both","1","EA","","0.14","0.05","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"BENZTROPINE 2 MG TABLET [1000]","0904-6789-61","NDC","","","","","","","facility","both","1","EA","","0.58","0.20","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"BIA whole body","0358T","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","60.41","","","","","","","fee schedule","30.2","60.41","APC"
"BUMETANIDE 1 MG TABLET [9310]","51079-892-20","NDC","","","","","","","facility","both","1","EA","","0.24","0.09","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"BUMETANIDE 2 MG TABLET [9311]","42799-121-01","NDC","","","","","","","facility","both","1","EA","","0.68","0.24","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"BUPIVACAINE (PF) 0.25 % (2.5 MG/ML) INJECTION SOLUTION [1222]","J0665","HCPCS","0409-1559-10","NDC","","","","","facility","both","1","EA","","3.83","1.34","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"BUPIVACAINE (PF) 0.5 % (5 MG/ML) INJECTION SOLUTION [1223]","J0665","HCPCS","63323-466-03","NDC","","","","","facility","both","1","EA","","3.83","1.34","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"BUPROPION HCL SR 150 MG TABLET,12 HR SUSTAINED-RELEASE [18386]","51079-392-01","NDC","","","","","","","facility","both","1","EA","","0.85","0.30","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"BUTALBITAL-ACETAMINOPHEN-CAFFEINE 50 MG-325 MG-40 MG TABLET [8958]","0904-6938-06","NDC","","","","","","","facility","both","1","EA","","1.81","0.63","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 EACH"
"BUTORPHANOL 10 MG/ML NASAL SPRAY [9335]","0054-3090-36","NDC","","","","","","","facility","both","1","EA","","235.94","82.58","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 ML"
"BUTT PASTE TRIPLE (PHARMACY PREMIX) [411422]","5555-0110-01","NDC","","","","","","","facility","both","1","EA","","2.32","0.81","","","","","","","","","","","","","Gross Charge Type: pharmacy | NDC EA = 1 G"
"Back & neck proc exc spinal fusion w/o CC/MCC","491","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Back & neck proc exc spinal fusion w/o CC/MCC","491","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Ppo","","60","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Back And Neck Procedures Except Spinal Fusion With Cc","519","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo","42070.16","","","","","","","fee schedule","15822.89","49274.75",""
"Back And Neck Procedures Except Spinal Fusion With Cc","519","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","20579.94","","","","","","","fee schedule","15822.89","49274.75","MSDRG Base Rate"
"Back And Neck Procedures Except Spinal Fusion With Cc","519","MS-DRG","","","","","","","facility","inpatient","","","","","","Phcs","Ppo","","","[Stop Loss: Total Charges > 30000 | Total % of Charge: 65] [Lesser Than Charges paid at %: 70] [Medical-Per Diem: 1150] [Surgical-Per Diem: 1150] [ICU-Per Diem: 1600] [CCU-Per Diem: 1600] [Step Down-Per Diem: 1350] [C-Section 3 day stay-Case Rate: 3950 Days: 3 Additional Days: 685] [C-Section 4 day stay-Case Rate: 4635 Days: 4 Additional Days: 685] [Normal vag. Del. 2 day stay-Case Rate: 2700 Days: 2 Additional Days: 685] [Normal vag. Del. 3 day stay-Case Rate: 3385 Days: 3 Additional Days: 685] [Nursery  Level 1- Boarder-Per Diem: 375] [Nursery  Level 2-Per Diem: 900] [Nursery  Level 3-Per Diem: 1600] [Psych-Per Diem: 575] [IP High Cost Drugs (%BC): 70] [IP Prosthetics/Implants/Devices (%BC): 70] [Burn  (%BC): 90] [Cardiac Surgery (%BC): 70] [Transplants (%BC): 90] [Trauma  (%BC): 90]","","","","0","other","","","No services performed during 15-month lookback period."
"Back And Neck Procedures Except Spinal Fusion With Cc","519","MS-DRG","","","","","","","facility","inpatient","","","","","","Sunshine Health","Medicare Managed Care Plan","21588.76","","","","","","","fee schedule","15822.89","49274.75","MSDRG Base Rate"
"Back And Neck Procedures Except Spinal Fusion With Mcc Or Disc Device Or Neurostimulator","518","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Hmo","28760","","","","","","","fee schedule","28760","89562.75",""
"Back And Neck Procedures Except Spinal Fusion With Mcc Or Disc Device Or Neurostimulator","518","MS-DRG","","","","","","","facility","inpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","63932.63","","","","","","","fee schedule","28760","89562.75","MSDRG Base Rate"
"Back And Neck Procedures Except Spinal Fusion With Mcc Or Disc Device Or Neurostimulator","518","MS-DRG","","","","","","","facility","inpatient","","","","","","Molina Healthcare","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Back And Neck Procedures Except Spinal Fusion With Mcc Or Disc Device Or Neurostimulator","518","MS-DRG","","","","","","","facility","inpatient","","","","","","Naphcare","All Commercial Plans","","","[Medical-Per Diem: 2419] [Surgical-Per Diem: 2419]","31447","31447","31447","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Back And Neck Procedures Except Spinal Fusion With Mcc Or Disc Device Or Neurostimulator","518","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Hmo/Pos","","","[Stop Loss: Total Charges > 285541 | Total % of Charge: 38.6] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1874]","70546.95","70546.95","70546.95","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Back And Neck Procedures Except Spinal Fusion Without Cc/Mcc","520","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Better Health - Healthy Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
