"Level 2 Blood Product Exchange and Related Services","5242","APC","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Diagnostic Tests and Related Services","5722","APC","","","","","","","facility","outpatient","","","","","","Aetna","Better Health Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","106.65","84.13","267.72","30","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Diagnostic Tests and Related Services","5722","APC","","","","","","","facility","outpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","312.45","129.31","441.76","159","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Diagnostic Tests and Related Services","5722","APC","","","","","","","facility","outpatient","","","","","","Humana","Transplant Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 ENT Procedures","5162","APC","","","","","","","facility","outpatient","","","","","","Optimum Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Electrophysiologic Procedures","5212","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Blue Select Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1  (%BC): 30.70 Maximum Reimbursement 6403] [OP Surg. Group 2  (%BC): 30.70 Maximum Reimbursement 9147] [OP Surg. Group 3  (%BC): 30.70 Maximum Reimbursement 11891] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6  (%BC): 30.70 Maximum Reimbursement 9605] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10  (%BC): 30.70 Maximum Reimbursement 13904] [OP Surg. Ungroupable (%BC): 30.70] [Cardiac Cath ($): 9101] [Lithotripsy ($): 9559] [PTCA (%BC): 30.70 Maximum Reimbursement 63115] [Observation (%BC): 30.70 Maximum Reimbursement 7318] [Other Cardiac Testing ($): 2059] [EEG ($): 534] [Chemotherapy (%BC): 30.70 Maximum Reimbursement 18293] [Nuclear Medicine ($): 2116] [Radiation Therapy  (%BC): 30.70 Maximum Reimbursement 9147] [CT Scan OP ($): 1767] [MRI OP ($): 2469] [Laboratory (%BC): 30.70 Maximum Reimbursement 458] [Occupational Therapy (%BC): 30.70] [Physical Therapy (%BC): 30.70 Maximum Reimbursement 2927] [Speech Therapy (%BC): 30.70] [Other Outpatient Implant (%BC): 38 Charge Threshold 500 (%BC): 38] [Ambulance--Air  (%BC): 38.62] [IV Therapy (%BC): 30.70 Maximum Reimbursement 18293] [All Other OP (%BC): 30.70]","38571.42","38571.42","38571.42","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Electrophysiologic Procedures","5212","APC","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Electrophysiologic Procedures","5212","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [Ambulance--Air ($): 5000] [APC ($): FEE SCHEDULE]","6872.09","6872.09","6872.09","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Excision/ Biopsy/ Incision and Drainage","5072","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Health Options Hmo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1  (%BC): 35.66 Maximum Reimbursement 7266] [OP Surg. Group 2  (%BC): 35.66 Maximum Reimbursement 10381] [OP Surg. Group 3  (%BC): 35.66 Maximum Reimbursement 13494] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6  (%BC): 35.66 Maximum Reimbursement 10900] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10  (%BC): 35.66 Maximum Reimbursement 15778] [OP Surg. Ungroupable (%BC): 35.66] [Cardiac Cath ($): 10329] [Lithotripsy ($): 10848] [PTCA (%BC): 35.66 Maximum Reimbursement 71626] [Observation (%BC): 35.66 Maximum Reimbursement 8304] [Other Cardiac Testing ($): 2335] [EEG ($): 607] [Chemotherapy (%BC): 35.66 Maximum Reimbursement 20762] [Nuclear Medicine ($): 2404] [Radiation Therapy  (%BC): 35.66 Maximum Reimbursement 10381] [CT Scan OP ($): 2004] [MRI OP ($): 2804] [Laboratory (%BC): 35.66 Maximum Reimbursement 520] [Occupational Therapy (%BC): 35.66] [Physical Therapy (%BC): 35.66 Maximum Reimbursement 3322] [Speech Therapy (%BC): 35.66] [Other Outpatient Implant (%BC): 38 Charge Threshold 500 (%BC): 38] [Ambulance--Air  (%BC): 43.58] [IV Therapy (%BC): 35.66 Maximum Reimbursement 20762] [All Other OP (%BC): 35.66]","6169.18","1220.02","10900","60","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Excision/ Biopsy/ Incision and Drainage","5072","APC","","","","","","","facility","outpatient","","","","","","Humana","Transplant Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Excision/ Biopsy/ Incision and Drainage","5072","APC","","","","","","","facility","outpatient","","","","","","Molina Healthcare","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","1217.96","1217.96","1217.96","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Excision/ Biopsy/ Incision and Drainage","5072","APC","","","","","","","facility","outpatient","","","","","","Naphcare","All Commercial Plans","","35","","30520.18","30520.18","30520.18","1 through 10","percent of total billed charges","","",""
"Level 2 Excision/ Biopsy/ Incision and Drainage","5072","APC","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Excision/ Biopsy/ Incision and Drainage","5072","APC","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","","","[APC ($): FEE SCHEDULE]","2587.49","2587.49","6188.08","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Gynecologic Procedures","5412","APC","","","","","","","facility","outpatient","","","","","","Avmed","Hmo/Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 2591.35] [Emergency Department ($): 1047] [CT Scan OP ($): 953] [MRI OP ($): 1334] [OP High Cost Drugs (%BC): 50] [Other Outpatient Implant (%BC): 50] [Ambulance--Air  (%BC): 33] [All Other OP (%BC): 33]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Gynecologic Procedures","5412","APC","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","314.5","314.5","314.5","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 ICD and Similar Procedures","5232","APC","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 3885] [Arthroscopy ($): 5506] [Cardiac Cath ($): 7308] [Laparoscopy ($): 5506] [PTCA ($): 11170] [Observation (%BC): 39.3 Maximum Reimbursement 4257] [Critical Care (%BC): 39.3] [CT Scan OP ($): 1750] [MRI OP ($): 2037] [Occupational Therapy ($): 232] [Physical Therapy ($): 232] [Resp. Services/Therapy ($): 232] [Speech Therapy ($): 232] [OP High Cost Drugs ($): FEE SCHEDULE] [Other Outpatient Implant (%BC): 36.7] [Ambulance--Air  (%BC): 72.6] [All Other OP (%BC): 39.3]","20743.44","17332.52","26450.14","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 ICD and Similar Procedures","5232","APC","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","33791.91","33791.91","33791.91","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Intraocular Procedures","5492","APC","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Intraocular Procedures","5492","APC","","","","","","","facility","outpatient","","","","","","City Of Tampa","Workers Compensation Plan","","64","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Level 2 Intraocular Procedures","5492","APC","","","","","","","facility","outpatient","","","","","","Humana","Transplant Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Intraocular Procedures","5492","APC","","","","","","","facility","outpatient","","","","","","Phcs","Ppo","","","[Lesser Than Charges paid at %: 70] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [Observation (%BC): 70] [Emergency Department (%BC): 70] [OP High Cost Drugs (%BC): 70] [Other Outpatient Implant (%BC): 70] [All Other OP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Intraocular Procedures","5492","APC","","","","","","","facility","outpatient","","","","","","Wellmed","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [Ambulance--Air ($): 5000] [APC ($): FEE SCHEDULE]","7141.89","3747.22","8446.34","12","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Laparoscopy and Related Services","5362","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Network Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1  (%BC): 40.62 Maximum Reimbursement 8311] [OP Surg. Group 2  (%BC): 40.62 Maximum Reimbursement 11872] [OP Surg. Group 3  (%BC): 40.62 Maximum Reimbursement 15435] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6  (%BC): 40.62 Maximum Reimbursement 12467] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10  (%BC): 40.62 Maximum Reimbursement 18047] [OP Surg. Ungroupable (%BC): 40.62] [Cardiac Cath ($): 11814] [Lithotripsy ($): 12406] [PTCA (%BC): 40.62 Maximum Reimbursement 81922] [Observation (%BC): 40.62 Maximum Reimbursement 9498] [Other Cardiac Testing ($): 2671] [EEG ($): 695] [Chemotherapy (%BC): 40.62 Maximum Reimbursement 23744] [Nuclear Medicine ($): 2747] [Radiation Therapy  (%BC): 40.62 Maximum Reimbursement 11872] [CT Scan OP ($): 2291] [MRI OP ($): 3205] [Laboratory (%BC): 40.62 Maximum Reimbursement 567] [Occupational Therapy (%BC): 40.62] [Physical Therapy (%BC): 40.62 Maximum Reimbursement 3800] [Speech Therapy (%BC): 40.62] [Other Outpatient Implant (%BC): 38 Charge Threshold 500 (%BC): 38] [Ambulance--Air  (%BC): 43.58] [IV Therapy (%BC): 40.62 Maximum Reimbursement 23744] [All Other OP (%BC): 40.62]","18047","12195.54","26421.86","96","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Laparoscopy and Related Services","5362","APC","","","","","","","facility","outpatient","","","","","","City Of Tampa","Workers Compensation Plan","","64","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Level 2 Lower GI Procedures","5312","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Blue Select Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1  (%BC): 30.70 Maximum Reimbursement 6403] [OP Surg. Group 2  (%BC): 30.70 Maximum Reimbursement 9147] [OP Surg. Group 3  (%BC): 30.70 Maximum Reimbursement 11891] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6  (%BC): 30.70 Maximum Reimbursement 9605] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10  (%BC): 30.70 Maximum Reimbursement 13904] [OP Surg. Ungroupable (%BC): 30.70] [Cardiac Cath ($): 9101] [Lithotripsy ($): 9559] [PTCA (%BC): 30.70 Maximum Reimbursement 63115] [Observation (%BC): 30.70 Maximum Reimbursement 7318] [Other Cardiac Testing ($): 2059] [EEG ($): 534] [Chemotherapy (%BC): 30.70 Maximum Reimbursement 18293] [Nuclear Medicine ($): 2116] [Radiation Therapy  (%BC): 30.70 Maximum Reimbursement 9147] [CT Scan OP ($): 1767] [MRI OP ($): 2469] [Laboratory (%BC): 30.70 Maximum Reimbursement 458] [Occupational Therapy (%BC): 30.70] [Physical Therapy (%BC): 30.70 Maximum Reimbursement 2927] [Speech Therapy (%BC): 30.70] [Other Outpatient Implant (%BC): 38 Charge Threshold 500 (%BC): 38] [Ambulance--Air  (%BC): 38.62] [IV Therapy (%BC): 30.70 Maximum Reimbursement 18293] [All Other OP (%BC): 30.70]","3202","1974.72","4270.4","42","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Musculoskeletal Procedures","5112","APC","","","","","","","facility","outpatient","","","","","","Aetna","Better Health Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","569.6","552.65","2456.32","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Musculoskeletal Procedures","5112","APC","","","","","","","facility","outpatient","","","","","","Global Excel Management","All Commercial Plans","","70","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Level 2 Musculoskeletal Procedures","5112","APC","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Musculoskeletal Procedures","5112","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [Ambulance--Air ($): 5000] [APC ($): FEE SCHEDULE]","1498.02","1259.95","1745.82","29","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Nerve Injections","5442","APC","","","","","","","facility","outpatient","","","","","","Global Excel Management","All Commercial Plans","","70","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Level 2 Nerve Procedures","5432","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Nerve Procedures","5432","APC","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Nerve Procedures","5432","APC","","","","","","","facility","outpatient","","","","","","Molina Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Neurostimulator and Related Procedures","5462","APC","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Neurostimulator and Related Procedures","5462","APC","","","","","","","facility","outpatient","","","","","","Global Excel Management","All Commercial Plans","","70","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Level 2 Nuclear Medicine and Related Services","5592","APC","","","","","","","facility","outpatient","","","","","","Optum","Transplant Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Nuclear Medicine and Related Services","5592","APC","","","","","","","facility","outpatient","","","","","","Wellmed","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [Ambulance--Air ($): 5000] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Pacemaker and Similar Procedures","5222","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Network Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1  (%BC): 40.62 Maximum Reimbursement 8311] [OP Surg. Group 2  (%BC): 40.62 Maximum Reimbursement 11872] [OP Surg. Group 3  (%BC): 40.62 Maximum Reimbursement 15435] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6  (%BC): 40.62 Maximum Reimbursement 12467] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10  (%BC): 40.62 Maximum Reimbursement 18047] [OP Surg. Ungroupable (%BC): 40.62] [Cardiac Cath ($): 11814] [Lithotripsy ($): 12406] [PTCA (%BC): 40.62 Maximum Reimbursement 81922] [Observation (%BC): 40.62 Maximum Reimbursement 9498] [Other Cardiac Testing ($): 2671] [EEG ($): 695] [Chemotherapy (%BC): 40.62 Maximum Reimbursement 23744] [Nuclear Medicine ($): 2747] [Radiation Therapy  (%BC): 40.62 Maximum Reimbursement 11872] [CT Scan OP ($): 2291] [MRI OP ($): 3205] [Laboratory (%BC): 40.62 Maximum Reimbursement 567] [Occupational Therapy (%BC): 40.62] [Physical Therapy (%BC): 40.62 Maximum Reimbursement 3800] [Speech Therapy (%BC): 40.62] [Other Outpatient Implant (%BC): 38 Charge Threshold 500 (%BC): 38] [Ambulance--Air  (%BC): 43.58] [IV Therapy (%BC): 40.62 Maximum Reimbursement 23744] [All Other OP (%BC): 40.62]","13740.14","10354.35","30802.02","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Pacemaker and Similar Procedures","5222","APC","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Pacemaker and Similar Procedures","5222","APC","","","","","","","facility","outpatient","","","","","","Employers Health Network","Web Tpa All Commercial Plans","","35","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Level 2 Pacemaker and Similar Procedures","5222","APC","","","","","","","facility","outpatient","","","","","","Florida Community Care","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Pacemaker and Similar Procedures","5222","APC","","","","","","","facility","outpatient","","","","","","Multiplan","Ppo","","80","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Level 2 Pathology","5672","APC","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 2 Pathology","5672","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Network Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1  (%BC): 40.62 Maximum Reimbursement 8311] [OP Surg. Group 2  (%BC): 40.62 Maximum Reimbursement 11872] [OP Surg. Group 3  (%BC): 40.62 Maximum Reimbursement 15435] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6  (%BC): 40.62 Maximum Reimbursement 12467] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10  (%BC): 40.62 Maximum Reimbursement 18047] [OP Surg. Ungroupable (%BC): 40.62] [Cardiac Cath ($): 11814] [Lithotripsy ($): 12406] [PTCA (%BC): 40.62 Maximum Reimbursement 81922] [Observation (%BC): 40.62 Maximum Reimbursement 9498] [Other Cardiac Testing ($): 2671] [EEG ($): 695] [Chemotherapy (%BC): 40.62 Maximum Reimbursement 23744] [Nuclear Medicine ($): 2747] [Radiation Therapy  (%BC): 40.62 Maximum Reimbursement 11872] [CT Scan OP ($): 2291] [MRI OP ($): 3205] [Laboratory (%BC): 40.62 Maximum Reimbursement 567] [Occupational Therapy (%BC): 40.62] [Physical Therapy (%BC): 40.62 Maximum Reimbursement 3800] [Speech Therapy (%BC): 40.62] [Other Outpatient Implant (%BC): 38 Charge Threshold 500 (%BC): 38] [Ambulance--Air  (%BC): 43.58] [IV Therapy (%BC): 40.62 Maximum Reimbursement 23744] [All Other OP (%BC): 40.62]","593","370","620","33","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Pathology","5672","APC","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 3993] [Arthroscopy ($): 5766] [Cardiac Cath ($): 7777] [Laparoscopy ($): 5766] [PTCA ($): 15446] [Observation (%BC): 39.3 Maximum Reimbursement 4681] [Critical Care (%BC): 39.3] [CT Scan OP ($): 1807] [MRI OP ($): 2106] [Occupational Therapy ($): 232] [Physical Therapy ($): 232] [Resp. Services/Therapy ($): 232] [Speech Therapy ($): 232] [OP High Cost Drugs ($): FEE SCHEDULE] [Other Outpatient Implant (%BC): 36.7] [Ambulance--Air  (%BC): 72.6] [All Other OP (%BC): 39.3]","1204.06","1102.92","1912.24","12","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Strapping and Cast Application","5102","APC","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","","","[Lesser Than Charges paid at %: 100] [Radiology ($): FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [OP High Cost Drugs ($): FEE SCHEDULE] [APC ($): FEE SCHEDULE] [All Other OP (%BC): 30]","533.16","533.16","533.16","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 2 Strapping and Cast Application","5102","APC","","","","","","","facility","outpatient","","","","","","Wellmed","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [Ambulance--Air ($): 5000] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
