"Inj, alyglo, 500 mg","J1552","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","132.84","","","","","","","fee schedule","130.24","260.47","APC"
"Inj, alyglo, 500 mg","J1552","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","197.2","","","","","","","fee schedule","130.24","260.47","APC"
"Inj, amisulpride, 1 mg","J0184","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","17.3","","","","","","","fee schedule","9.61","19.23","APC"
"Inj, amisulpride, 1 mg","J0184","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","10.19","","","","","","","fee schedule","9.61","19.23","APC"
"Inj, aponvie, 1 mg","C9145","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1.93","","","","","","","fee schedule","1.91","3.82","APC"
"Inj, artesunate, 1mg","J0391","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","58.05","","","","","","","fee schedule","51.83","103.66","APC, OP Rate"
"Inj, aspara, rylaze, 0.1 mg","J9021","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","88.76","","","","","","","fee schedule","54.38","110.95","APC"
"Inj, atezolizumab,10 mg","J9022","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","182.68","","","","","","","fee schedule","89.39","182.68","APC"
"Inj, bendamustine, 1 mg","J9056","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","30.75","","","","","","","fee schedule","27.24","59.7","APC"
"Inj, bendamustine, 1 mg","J9056","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","27.24","","","","","","","fee schedule","27.24","59.7",""
"Inj, bendamustine, 1 mg","J9056","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","50.15","","","","","","","fee schedule","27.24","59.7","APC"
"Inj, betibeglogene autotemce","J3393","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","3299228.8","","","","","","","fee schedule","2945740","5891480","APC, OP Rate"
"Inj, bezlotoxumab, 10 mg","J0565","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","39.83","","","","","","","fee schedule","39.83","79.65","APC"
"Inj, bezlotoxumab, 10 mg","J0565","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","48.64","","","","","","","fee schedule","39.83","79.65",""
"Inj, bortezomib, dr. reddy's","J9046","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","3.63","","","","","","","fee schedule","3.46","6.92","APC"
"Inj, brixadi, 7 days or less","J0577","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","425.4","","","","","","","fee schedule","420.64","841.27",""
"Inj, brolucizumab-dbll, 1 mg","J0179","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","376.49","","","","","","","fee schedule","339.99","692.21",""
"Inj, bumetanide, 0.5 mg","0794","APC","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 2133.06] [Emergency Department ($): 942] [CT Scan OP ($): 857] [MRI OP ($): 1201] [OP High Cost Drugs (%BC): 50] [Other Outpatient Implant (%BC): 50] [All Other OP (%BC): 31]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, bumetanide, 0.5 mg","0794","APC","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [APC ($): FEE SCHEDULE] [All Other OP (%BC): 60]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, bumetanide, 0.5 mg","0794","APC","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, bumetanide, 0.5 mg","0794","APC","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, bumetanide, 0.5 mg","0794","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 0 ($): FEE SCHEDULE] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 4992] [Observation ($): 4710] [Emergency Department ($): 996] [Urgent Care (%BC): 26.8] [Cardiac Rehabilitation Therapy (%BC): 26.8] [Cardiac Stress Test (%BC): 26.8] [Cardiology (%BC): 26.8] [Echocardiology (%BC): 26.8] [EKG/ECG  (%BC): 26.8] [Holter Monitor/Telemetry (%BC): 26.8] [Peripheral Vascular Lab (%BC): 26.8] [EEG (%BC): 26.8] [EMG (%BC): 26.8] [Neuropsychological Testing and Biofeedback (%BC): 26.8] [Sleep Studies (%BC): 26.8] [Chemotherapy (%BC): 26.8] [Nuclear Medicine (%BC): 26.8] [Oncology (%BC): 26.8] [Radiation Therapy  (%BC): 26.8] [CT Scan OP ($): 1746] [MRI OP ($): 1874] [Imaging Services (%BC): 26.8] [Mammography-Diagnostic (%BC): 26.8] [Mammography-Screening (%BC): 26.8] [Positron Emission Tomography ($): 4745] [Radiology (%BC): 26.8] [Ultrasound Imaging (%BC): 26.8] [Laboratory (%BC): 26.8] [Pathology (%BC): 26.8] [Hemodialysis (%BC): 26.8] [Peritoneal Dialysis, CAPD, and CCPD (%BC): 26.8] [Occupational Therapy ($): 251] [Physical Therapy ($): 251] [Respiratory Services/Therapy  (%BC): 26.8] [Speech Therapy ($): 251] [OP High Cost Drugs ($): FEE SCHEDULE] [Ambulance--Air  (%BC): 26.8] [Ambulance--Land  (%BC): 26.8] [Hyperbarics (%BC): 26.8] [Pulmonary Rehabilitation (%BC): 26.8]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, bupivacaine liposome","J0666","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","2.79","","","","","","","fee schedule","1.42","2.94","APC"
"Inj, bupivacaine, nos, 0.5mg","J0665","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","0.01","","","","","","","fee schedule","0.01","0.01",""
"Inj, carmustine (accord)","J9052","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","290.86","","","","","","","fee schedule","0.06","519.4","APC, OP Rate"
"Inj, cipaglucosidase, 5 mg","J1203","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","92.13","","","","","","","fee schedule","89.85","182.43","APC"
"Inj, cipaglucosidase, 5 mg","J1203","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","99.42","","","","","","","fee schedule","89.85","182.43","APC"
"Inj, cyclophos (baxter) 5mg","J9076","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","5.01","","","","","","","fee schedule","5.01","10.03","APC"
"Inj, cyclophosphamd, sandoz","J9074","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","6.61","","","","","","","fee schedule","3.94","7.87","APC"
"Inj, daptomycin (baxter)","J0874","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","0.07","","","","","","","fee schedule","0.07","0.09",""
"Inj, denosumab","9272","APC","","","","","","","facility","outpatient","","","","","","Multiplan","Ppo","","80","","","","","0","percent of total billed charges","","","No services performed during 15-month lookback period."
"Inj, denosumab","9272","APC","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, donanemab-azbt, 2 mg","J0175","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","4.42","","","","","","","fee schedule","4.13","8.27","APC"
"Inj, donanemab-azbt, 2 mg","J0175","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","4.63","","","","","","","fee schedule","4.13","8.27","APC, OP Rate"
"Inj, eculizumab, 2 mg","J1299","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","44.82","","","","","","","fee schedule","44.81","89.64","APC"
"Inj, eteplirsen, 10 mg","J1428","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","334.69","","","","","","","fee schedule","167.35","334.69","APC"
"Inj, focinvez, 1mg","J1434","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","5.68","","","","","","","fee schedule","2.84","5.68","APC"
"Inj, fosaprepitant (teva)","J1456","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","1.21","","","","","","","fee schedule","0.54","2.9",""
"Inj, fulvestrant (fresenius)","J9394","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","75","","","","","","","fee schedule","3.32","75",""
"Inj, glycopyrrolate, 0.1 mg","J1596","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","0.58","","","","","","","fee schedule","0.51","0.71",""
"Inj, granisetron, xr, 0.1 mg","J1627","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4.33","","","","","","","fee schedule","4.29","8.58","APC"
"Inj, granisetron, xr, 0.1 mg","J1627","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","4.8","","","","","","","fee schedule","4.29","8.58","APC, OP Rate"
"Inj, hercessi, 10 mg","Q5146","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","40.02","","","","","","","fee schedule","40.02","129.14","APC"
"Inj, imm glob bivigam, 500mg","J1556","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","116.08","","","","","","","fee schedule","77.3","154.78","APC"
"Inj, imm glob bivigam, 500mg","J1556","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","117.18","","","","","","","fee schedule","77.3","154.78","APC"
"Inj, ixinity, 1 i.u.","J7213","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","1.97","","","","","","","fee schedule","1.91","3.83","APC"
"Inj, ixinity, 1 i.u.","J7213","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","2.68","","","","","","","fee schedule","1.91","3.83",""
"Inj, kovaltry, 1 i.u.","J7211","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","1.71","","","","","","","fee schedule","1.49","3.13","APC"
"Inj, lanreotide, (cipla) 1mg","J1932","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","30.14","","","","","","","fee schedule","25.42","59.69","APC"
"Inj, lanreotide, (cipla) 1mg","J1932","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","29.84","","","","","","","fee schedule","25.42","59.69","APC"
"Inj, lanreotide, (cipla) 1mg","J1932","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","50.14","","","","","","","fee schedule","25.42","59.69","APC"
"Inj, mirikizumab-mrkz, 1 mg","J2267","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","72.32","","","","","","","fee schedule","43.05","86.1","APC"
"Inj, motixafortide, 0.25 mg","J2277","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","27.74","","","","","","","fee schedule","25.22","50.44","APC"
"Inj, nithiodote, 3mg / 125mg","J0211","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2.26","","","","","","","fee schedule","2.23","4.47","APC"
"Inj, nithiodote, 3mg / 125mg","J0211","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","3.57","","","","","","","fee schedule","2.23","4.47","APC"
"Inj, nithiodote, 3mg / 125mg","J0211","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","3.38","","","","","","","fee schedule","2.23","4.47","APC"
"Inj, nusinersen, 0.1mg","J2326","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","1357.07","","","","","","","fee schedule","1280.25","2560.5","APC"
"Inj, nypozi, 1 mcg","C9173","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","0.66","","","","","","","fee schedule","0.66","0.66",""
"Inj, nyvepria","Q5122","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","139.03","","","","","","","fee schedule","131.16","262.32","APC"
"Inj, nyvepria","Q5122","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","198.6","","","","","","","fee schedule","131.16","262.32","APC"
"Inj, olaratumab, 10 mg","J9285","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","71.91","","","","","","","fee schedule","71.91","71.91",""
"Inj, panzyga, 500 mg","J1576","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","122.63","","","","","","","fee schedule","70.43","145.99","APC"
"Inj, panzyga, 500 mg","J1576","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","84.3","","","","","","","fee schedule","70.43","145.99",""
"Inj, pegulicianine, 1 mg","A9615","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","67.51","","","","","","","fee schedule","37.51","75.02","APC"
"Inj, polatuzumab vedotin 1mg","J9309","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","136.67","","","","","","","fee schedule","132.73","273.33","APC"
"Inj, polatuzumab vedotin 1mg","J9309","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","183.65","","","","","","","fee schedule","132.73","273.33",""
"Inj, releuko 1 mcg","Q5125","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","0.38","","","","","","","fee schedule","0.38","0.75","APC"
"Inj, remdesivir, 1 mg","9200","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Ppc Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 1  (%BC): 44.58 Maximum Reimbursement 9146] [OP Surg. Group 2  (%BC): 44.58 Maximum Reimbursement 13065] [OP Surg. Group 3  (%BC): 44.58 Maximum Reimbursement 16985] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6  (%BC): 44.58 Maximum Reimbursement 13718] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10  (%BC): 44.58 Maximum Reimbursement 19858] [OP Surg. Ungroupable (%BC): 44.58] [Cardiac Cath ($): 13011] [Lithotripsy ($): 13654] [PTCA (%BC): 44.58 Maximum Reimbursement 90150] [Observation (%BC): 44.58 Maximum Reimbursement 10452] [Other Cardiac Testing ($): 2941] [EEG ($): 765] [Chemotherapy (%BC): 44.58 Maximum Reimbursement 26130] [Nuclear Medicine ($): 3024] [Radiation Therapy  (%BC): 44.58 Maximum Reimbursement 13065] [CT Scan OP ($): 2522] [MRI OP ($): 3527] [Laboratory (%BC): 44.58 Maximum Reimbursement 653] [Occupational Therapy (%BC): 44.58] [Physical Therapy (%BC): 44.58 Maximum Reimbursement 4181] [Speech Therapy (%BC): 44.58] [Other Outpatient Implant (%BC): 38 Charge Threshold 500 (%BC): 38] [Ambulance--Air  (%BC): 47.55] [IV Therapy (%BC): 44.58 Maximum Reimbursement 26130] [All Other OP (%BC): 44.58]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, remdesivir, 1 mg","9200","APC","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, rykindo, 0.5 mg","J2801","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","14.33","","","","","","","fee schedule","13.03","26.06","APC"
"Inj, sod thiosulfate (hope)","J0209","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","1.48","","","","","","","fee schedule","0.88","1.76","APC"
"Inj, stimufend, 0.5 mg","Q5127","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","277.36","","","","","","","fee schedule","184.91","432.54","APC"
"Inj, susvimo 0.1 mg","J2779","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","78.93","","","","","","","fee schedule","78.93","157.87","APC"
"Inj, taliglucerace alfa 10 u","J3060","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","41.11","","","","","","","fee schedule","40.64","82.22","APC"
"Inj, taliglucerace alfa 10 u","J3060","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","69.06","","","","","","","fee schedule","40.64","82.22","APC"
"Inj, taliglucerace alfa 10 u","J3060","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","50.78","","","","","","","fee schedule","40.64","82.22",""
"Inj, tarlatamab-dlle, 1 mg","J9026","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1580.28","","","","","","","fee schedule","1564.64","3129.27","APC"
"Inj, tarlatamab-dlle, 1 mg","J9026","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","1595.93","","","","","","","fee schedule","1564.64","3129.27","APC"
"Inj, tebentafusp-tebn, 1 mcg","J9274","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","328.71","","","","","","","fee schedule","214.76","434.18","APC"
"Inj, toripalimab-tpzi, 1 mg","J3263","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","59.11","","","","","","","fee schedule","39.1","78.82","APC"
"Inj, tremelimumab-actl, 1 mg","J9347","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","253.61","","","","","","","fee schedule","138.24","281.79","APC"
"Inj, tremelimumab-actl, 1 mg","J9347","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","211.35","","","","","","","fee schedule","138.24","281.79","APC"
"Inj, tremelimumab-actl, 1 mg","J9347","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Exchange","168.88","","","","","","","fee schedule","138.24","281.79",""
"Inj, trivisc 1 mg","J7329","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","4.77","","","","","","","fee schedule","4.69","9.38","APC"
"Inj, trivisc 1 mg","J7329","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","7.44","","","","","","","fee schedule","4.69","9.38",""
"Inj, vutrisiran, 1 mg","J0225","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","8406.11","","","","","","","fee schedule","4956.31","10007.28","APC"
"Inj, wezlana, iv, 1 mg","Q5138","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","12.81","","","","","","","fee schedule","11.64","414.95","APC"
"Inj, ziv-aflibercept, 1mg","J9400","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","11.82","","","","","","","fee schedule","7.88","15.76","APC"
"Inj. acthar gel to 40 units","J0801","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","4134.62","","","","","","","fee schedule","3893.43","8269.24","APC"
"Inj. avsola, 10 mg","Q5121","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","30.9","","","","","","","fee schedule","19.75","40.81","APC"
"Inj. belrapzo/bendamustine","J9036","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","14.2","","","","","","","fee schedule","12.28","24.57",""
"Inj. byooviz, 0.1 mg","Q5124","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","61.8","","","","","","","fee schedule","61.8","206.42","APC"
"Inj. cetirizine hcl 0.5mg","J1201","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","16.85","","","","","","","fee schedule","15.62","33.03","APC"
"Inj. eptinezumab-jjmr 1 mg","J3032","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","39.95","","","","","","","fee schedule","19.32","39.95","APC"
"Inj. fe derisomaltose 10 mg","J1437","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","22.68","","","","","","","fee schedule","20.83","44.04","APC"
"Inj. fe derisomaltose 10 mg","J1437","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","20.83","","","","","","","fee schedule","20.83","44.04",""
"Inj. herceptin hylecta, 10mg","J9356","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","66.97","","","","","","","fee schedule","61.44","122.87","APC"
"Inj. isatuximab-irfc 10 mg","J9227","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","82.72","","","","","","","fee schedule","78.86","163.8","APC"
"Inj. isatuximab-irfc 10 mg","J9227","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","81.9","","","","","","","fee schedule","78.86","163.8","APC"
"Inj. lumasiran, 0.5 mg","J0224","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","498.25","","","","","","","fee schedule","318.85","658.1","APC"
"Inj. naxitamab-gqgk, 1 mg","J9348","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","1029","","","","","","","fee schedule","641.83","1372","APC"
"Inj. xembify, 100 mg","J1558","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","22.27","","","","","","","fee schedule","14.28","29.69","APC"
"Inj., aprepitant, 1 mg","J0185","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","1.67","","","","","","","fee schedule","1.64","3.28","APC"
"Inj., aprepitant, 1 mg","J0185","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","1.81","","","","","","","fee schedule","1.64","3.28","APC"
"Inj., aristada initio, 1 mg","J1943","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","4.91","","","","","","","fee schedule","3.14","6.49","APC"
"Inj., cerliponase alfa 1 mg","J0567","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","202.21","","","","","","","fee schedule","120.36","240.73","APC"
"Inj., eravacycline, 1 mg","J0122","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","1.37","","","","","","","fee schedule","1.21","2.6",""
"Inj., eravacycline, 1 mg","J0122","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","2.19","","","","","","","fee schedule","1.21","2.6","APC"
"Inj., guselkumab, 1 mg","J1628","HCPCS","","","","","","","facility","outpatient","","","","","","Kaiser","Medicare Managed Care Plan","83.57","","","","","","","fee schedule","70.43","151.94","APC"
"Inj., ibalizumab-uiyk, 10 mg","J1746","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","84.01","","","","","","","fee schedule","76.95","158.52","APC"
"Inj., ibalizumab-uiyk, 10 mg","J1746","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","150.59","","","","","","","fee schedule","76.95","158.52","APC"
"Inj., lumoxiti, 0.01 mg","J9313","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","44.45","","","","","","","fee schedule","23.39","46.79","APC"
"Inj., meropenem, vaborbactam","J2186","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2.2","","","","","","","fee schedule","2.18","4.37","APC"
"Inj., ravulizumab-cwvz 10 mg","J1303","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","240.86","","","","","","","fee schedule","220.32","450.21","APC"
"Inj., tildrakizumab, 1 mg","J3245","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","214.12","","","","","","","fee schedule","127.45","254.91","APC"
"Inj., trazimera, 10 mg","Q5116","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","28.27","","","","","","","fee schedule","19.94","55.98","APC"
"Inj., triptorelin xr 3.75 mg","J3316","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","4160.83","","","","","","","fee schedule","3506.04","7634.55","APC"
"Inj., triptorelin xr 3.75 mg","J3316","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","4284.75","","","","","","","fee schedule","3506.04","7634.55",""
"Inj., vestronidase alfa-vjbk","J3397","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","559.86","","","","","","","fee schedule","279.93","559.86","APC"
"Inj., vestronidase alfa-vjbk","J3397","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","296.72","","","","","","","fee schedule","279.93","559.86","APC"
"Inj., yutiq, 0.01 mg","J7314","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","847.82","","","","","","","fee schedule","524.57","1059.78","APC"
"Inj., zirabev, 10 mg","Q5118","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","27.05","","","","","","","fee schedule","25.77","51.53","APC"
"Inject epidural patch","62273","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","1400.56","","","","","","","fee schedule","737.14","1502","APC"
"Inject sacroiliac joint","27096","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","Hmo/Pos","972","","","","","","","fee schedule","704","972",""
"Inject skin lesions >7","11901","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","228.37","","","","","","","fee schedule","209.52","972","APC"
