LEUPRON DEP 3.75MG BU/11.25MG,36001950,CDM,636,RC,J1950,HCPCS,00074366303,NDC,facility,outpatient,1,EA,351.19000,,National Provider Network,Commercial,,316.07,,,,,,,175.59,2379.19,percent of total billed charges,
LEUPRON DEP 3.75MG BU/11.25MG,36101950,CDM,636,RC,J1950,HCPCS,00074366303,NDC,facility,outpatient,1,EA,351.19000,,Cigna,Medicare Advantage,,1851.44,,,,,,,175.59,2379.19,fee schedule,
LEUPRON DEP 3.75MG BU/3.75MG,35800950,CDM,636,RC,J1950,HCPCS,00074364103,NDC,facility,inpatient,1,EA,505.19000,,Aetna,Commercial,,308.17,,,,,,,252.59,454.67,percent of total billed charges,
LEUPRON DEP 3.75MG BU/3.75MG,35800950,CDM,636,RC,J1950,HCPCS,00074364103,NDC,facility,inpatient,1,EA,505.19000,,Tethys,Commercial,,404.15,,,,,,,252.59,454.67,percent of total billed charges,
LEUPRON DEP 3.75MG BU/3.75MG,36000950,CDM,636,RC,J1950,HCPCS,00074364103,NDC,facility,outpatient,1,EA,505.19000,,Humana Military,TRICARE,,1591.89,,,,,,,252.59,2379.19,fee schedule,
LEUPRON DEP 3.75MG BU/3.75MG,36000950,CDM,636,RC,J1950,HCPCS,00074364103,NDC,facility,outpatient,1,EA,505.19000,,Select Value Care,Workers' Compensation,,404.15,,,,,,,252.59,2379.19,percent of total billed charges,
LEUPRON DEP 3.75MG BU/3.75MG,36100950,CDM,636,RC,J1950,HCPCS,00074364103,NDC,facility,outpatient,1,EA,505.19000,,Evolutions,Workers' Compensation,,404.15,,,,,,,252.59,2379.19,percent of total billed charges,
LEUPRON DEP 3.75MG BU/3.75MG,36100950,CDM,636,RC,J1950,HCPCS,00074364103,NDC,facility,outpatient,1,EA,505.19000,,Galaxy Health Network,Commercial,,454.67,,,,,,,252.59,2379.19,percent of total billed charges,
LEUPRON DEP 3.75MG BU/3.75MG,36100950,CDM,636,RC,J1950,HCPCS,00074364103,NDC,facility,outpatient,1,EA,505.19000,,University of Alabama,Athletics,,252.59,,,,,,,252.59,2379.19,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
LEVETIRACETAM 1000MG/100ML BAG,11031733,CDM,250,RC,J1953,HCPCS,70860060382,NDC,facility,outpatient,1,EA,61.15000,,Select Value Care,Workers' Compensation,,48.92,,,,,,,0.06100,55.03,percent of total billed charges,
LEVETIRACETAM 1500MG/100ML BAG,11031734,CDM,250,RC,J1953,HCPCS,43598063710,NDC,facility,inpatient,1,EA,68.68000,,North Mississippi Health Link,Commercial,,61.81,,,,,,,34.34,61.81,percent of total billed charges,
LEVETIRACETAM 1500MG/100ML BAG,11031734,CDM,250,RC,J1953,HCPCS,43598063710,NDC,facility,inpatient,1,EA,68.68000,,NovaNet,Commercial,,61.81,,,,,,,34.34,61.81,percent of total billed charges,
LEVETIRACETAM 1500MG/100ML BAG,11031734,CDM,250,RC,J1953,HCPCS,43598063710,NDC,facility,outpatient,1,EA,68.68000,,Prime Health Services,Workers' Compensation,,54.94,,,,,,,0.06100,61.81,percent of total billed charges,
LEVETIRACETAM INJ 500MG VL,11035551,CDM,250,RC,J1953,HCPCS,,,facility,outpatient,1,EA,8.41000,,Cigna,New Business,,6.41,,,,,,,0.06100,7.57,percent of total billed charges,
LEVETIRACETAM ORL SOL 100MG/ML,11055757,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,North Mississippi Health Link,Commercial,,1.80,,,,,,,0.51200,1.80,percent of total billed charges,
LEVETIRACETAM ORL SOL500MG/5ML,11055758,CDM,250,RC,,,,,facility,inpatient,,,2.00000,,Coventry,Network Access,,1.50,,,,,,,1.00,1.80,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
LEVETIRACETAM PED INJ 10MG/ML,11031598,CDM,250,RC,J1953,HCPCS,,,facility,outpatient,1,EA,8.41000,,CorVel,Workers' Compensation,,6.73,,,,,,,0.06100,7.57,percent of total billed charges,
LEVETIRACETAM PED INJ 10MG/ML,11031598,CDM,250,RC,J1953,HCPCS,,,facility,outpatient,1,EA,8.41000,,Coventry,Workers' Comp,,6.79,,,,,,,0.06100,7.57,percent of total billed charges,
LEVETIRACETAM TAB 500MG UD,11057015,CDM,250,RC,,,,,facility,inpatient,,,2.00000,,Evolutions,Commercial,,1.80,,,,,,,1.00,1.80,percent of total billed charges,
LEVETIRACETAM TAB 500MG UD,11057015,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,Cigna,Commercial,,1.34,,,,,,,0.51200,1.80,percent of total billed charges,
LEVETIRACETAM TAB 500MG UD,11057015,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,Coventry,Network Access,,1.50,,,,,,,0.51200,1.80,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
LEVOCARNITINE FOR BABY TPN,11031719,CDM,250,RC,,,,,facility,outpatient,,,6.11000,,National Provider Network,Commercial,,5.50,,,,,,,1.56,5.50,percent of total billed charges,
LEVOCARNITINE ORL SOL 100MG/ML,11055547,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,Healthcare Alliance,PPO,,1.60,,,,,,,0.51200,1.80,percent of total billed charges,
LEVOFLOXACIN INJ 500MG/100ML,11032146,CDM,250,RC,J1956,HCPCS,25021013282,NDC,facility,inpatient,1,EA,10.81000,,National Provider Network,Commercial,,9.73,,,,,,,5.41,9.73,percent of total billed charges,
LEVOFLOXACIN INJ 500MG/100ML,11032146,CDM,250,RC,J1956,HCPCS,25021013282,NDC,facility,outpatient,1,EA,10.81000,,North Mississippi Health Link,Commercial,,9.73,,,,,,,0.40000,9.73,percent of total billed charges,
LEVOFLOXACIN TAB 500MG,11054185,CDM,250,RC,00904635261,NDC,,,facility,outpatient,1,EA,2.00000,,United Healthcare,Commercial,,0.51200,,,,,,,0.51200,1.80,percent of total billed charges,
LEVOFLOXACIN TAB 750MG,11051099,CDM,250,RC,00904635361,NDC,,,facility,outpatient,1,EA,2.02000,,Aetna,Commercial,,1.23,,,,,,,0.51712,1.82,percent of total billed charges,
LEVOFLOXACIN TAB 750MG,11051099,CDM,250,RC,00904635361,NDC,,,facility,outpatient,1,EA,2.02000,,Department of Labor,Workers' Compensation,,1.72,,,,,,,0.51712,1.82,percent of total billed charges,
LEVOLEUCOVORIN CA VL 0.5MG,18410641,CDM,636,RC,J0641,HCPCS,01106018800,NDC,facility,inpatient,1,EA,2.00000,,Evolutions,Commercial,,1.80,,,,,,,1.00,1.80,percent of total billed charges,
LEVOLEUCOVORIN CA VL 0.5MG,36010641,CDM,636,RC,J0641,HCPCS,01106018800,NDC,facility,outpatient,1,EA,2.00000,,AlaMed,Workers' Compensation,,1.50,,,,,,,0.04880,1.80,percent of total billed charges,
LEVOLEUCOVORIN CA VL 0.5MG,49910641,CDM,636,RC,J0641,HCPCS,01106018800,NDC,facility,inpatient,1,EA,2.00000,,Tethys,Commercial,,1.60,,,,,,,1.00,1.80,percent of total billed charges,
LEVOLEUCOVORIN CA VL 0.5MG,49910641,CDM,636,RC,J0641,HCPCS,01106018800,NDC,facility,outpatient,1,EA,2.00000,,Evolutions,Workers' Compensation,,1.60,,,,,,,0.04880,1.80,percent of total billed charges,
LEVOLEUCOVORIN CA VL 0.5MG,49910641,CDM,636,RC,J0641,HCPCS,01106018800,NDC,facility,outpatient,1,EA,2.00000,,North Alabama Managed Care,Commercial,,1.30,,,,,,,0.04880,1.80,percent of total billed charges,
LEVONORGES IU SYS 52MG 5 YR,11020695,CDM,250,RC,J7298,HCPCS,50419042301,NDC,facility,inpatient,1,EA,4656.10000,,Coventry,Network Access,,3492.07,,,,,,,2328.05,4190.49,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
LEVONORGES IU SYS 52MG 5 YR,11020695,CDM,250,RC,J7298,HCPCS,50419042301,NDC,facility,outpatient,1,EA,4656.10000,,Aetna,Commercial,,2840.22,,,,,,,1036.22,4190.49,percent of total billed charges,
LEVONORGES IU SYS 52MG 5 YR,11020695,CDM,250,RC,J7298,HCPCS,50419042301,NDC,facility,outpatient,1,EA,4656.10000,,TriWest,Qualifying Choice Program,,1121.00,,,,,,,1036.22,4190.49,fee schedule,
LEVONORGES IU SYS 52MG LILETTA,11020836,CDM,250,RC,J7297,HCPCS,00023585801,NDC,facility,inpatient,1,EA,4436.80000,,Cigna,Commercial,,2972.66,,,,,,,2218.40,3993.12,percent of total billed charges,
LEVONORGES IU SYS 52MG MIRENA,16917298,CDM,250,RC,J7298,HCPCS,50419042301,NDC,facility,outpatient,1,EA,1639.75000,,GEHA,Commercial,,1393.79,,,,,,,819.88,1778.22,percent of total billed charges,
LEVOTHYROXINE INJ 100MCG,11031599,CDM,250,RC,,,,,facility,outpatient,,,541.10000,,Cigna,New Business,,412.59,,,,,,,138.52,486.99,percent of total billed charges,
LEVOTHYROXINE INJ 100MCG,11031599,CDM,250,RC,,,,,facility,outpatient,,,541.10000,,Mississippi Physicians,Commercial,,459.94,,,,,,,138.52,486.99,percent of total billed charges,
LEVOTHYROXINE INJ 100MCG,11031599,CDM,250,RC,,,,,facility,outpatient,,,541.10000,,University of Alabama,Athletics,,270.55,,,,,,,138.52,486.99,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
LEVOTHYROXINE SUSP 25MCG/ML,11053332,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,NovaNet,Workers' Compensation,,1.60,,,,,,,0.51200,1.80,percent of total billed charges,
LEVOTHYROXINE TAB 0.025MG UP,11050312,CDM,250,RC,51079044420,NDC,,,facility,inpatient,1,EA,2.00000,,North Mississippi Health Link,Commercial,,1.80,,,,,,,1.00,1.80,percent of total billed charges,
LEVOTHYROXINE TAB 0.025MG UP,11050312,CDM,250,RC,51079044420,NDC,,,facility,outpatient,1,EA,2.00000,,Gulf Health Plans,Commercial,,1.70,,,,,,,0.51200,1.80,percent of total billed charges,
LEVOTHYROXINE TAB 0.05MG UD,11057573,CDM,250,RC,,,,,facility,outpatient,,,7.25000,,CorVel,Workers' Compensation,,5.80,,,,,,,1.86,6.53,percent of total billed charges,
LEVOTHYROXINE TAB 0.05MG UD,11057573,CDM,250,RC,,,,,facility,outpatient,,,7.25000,,Coventry,Commercial,,4.71,,,,,,,1.86,6.53,percent of total billed charges,
LEVOTHYROXINE TAB 0.05MG UD,11057573,CDM,250,RC,,,,,facility,outpatient,,,7.25000,,Department of Labor,Workers' Compensation,,6.16,,,,,,,1.86,6.53,percent of total billed charges,
LEVOTHYROXINE TAB 0.125MG UD,11053421,CDM,250,RC,,,,,facility,outpatient,,,3.05000,,Department of Labor,Workers' Compensation,,2.59,,,,,,,0.78080,2.75,percent of total billed charges,
LEVOTHYROXINE TAB 0.15MG UD,11050112,CDM,250,RC,,,,,facility,outpatient,,,3.13000,,Construction Claims Management,Workers' Compensation,,2.34,,,,,,,0.80128,2.82,percent of total billed charges,
LEVOTHYROXINE TAB 0.15MG UD,11050112,CDM,250,RC,,,,,facility,outpatient,,,3.13000,,Prime Health Services,Workers' Compensation,,2.50,,,,,,,0.80128,2.82,percent of total billed charges,
LEVOTHYROXINE TAB 112MCG UP,11052521,CDM,250,RC,42292003920,NDC,,,facility,outpatient,1,EA,2.71000,,Heritage Summit Health,Workers' Compensation,,2.30,,,,,,,0.69376,2.44,percent of total billed charges,
LEVOTHYROXINE TAB 12.5MCG,11058263,CDM,250,RC,,,,,facility,inpatient,,,2.00000,,National Provider Network,Commercial,,1.80,,,,,,,1.00,1.80,percent of total billed charges,
LEVOTHYROXINE TAB 12.5MCG,11058263,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,Construction Claims Management,Workers' Compensation,,1.50,,,,,,,0.51200,1.80,percent of total billed charges,
LEVOTHYROXINE TAB 12.5MCG,11058263,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,Galaxy Health Network,Commercial,,1.80,,,,,,,0.51200,1.80,percent of total billed charges,
LEVOTHYROXINE TAB 137MCG,11050963,CDM,250,RC,42292004120,NDC,,,facility,outpatient,1,EA,3.05000,,Cigna,Commercial,,2.04,,,,,,,0.78080,2.75,percent of total billed charges,
LEVOTHYROXINE TAB 137MCG,11050963,CDM,250,RC,42292004120,NDC,,,facility,outpatient,1,EA,3.05000,,Evolutions,Commercial,,2.75,,,,,,,0.78080,2.75,percent of total billed charges,
LEVOTHYROXINE TAB 137MCG,11050963,CDM,250,RC,42292004120,NDC,,,facility,outpatient,1,EA,3.05000,,Southern Nuclear,Commercial,,2.59,,,,,,,0.78080,2.75,percent of total billed charges,
LEVOTHYROXINE TAB 200MCG,11050965,CDM,250,RC,00074714811,NDC,,,facility,outpatient,1,EA,7.25000,,Coventry,Network Access,,5.44,,,,,,,1.86,6.53,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
LEVOTHYROXINE TAB 200MCG,11050965,CDM,250,RC,00074714811,NDC,,,facility,outpatient,1,EA,7.25000,,Southern Nuclear,Commercial,,6.16,,,,,,,1.86,6.53,percent of total billed charges,
LEVOTHYROXINE TAB 88MCG UD,11058005,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,Prime Health Services,Workers' Compensation,,1.60,,,,,,,0.51200,1.80,percent of total billed charges,
LEVOTHYROXINE TAB 88MCG UD,11058005,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,Select Value Care,Workers' Compensation,,1.60,,,,,,,0.51200,1.80,percent of total billed charges,
LEVSIN SUB-LINGUAL 0.125MG TAB,06208400,CDM,250,RC,42192033901,NDC,,,facility,outpatient,1,EA,2.00000,,Aetna,Commercial,,1.22,,,,,,,0.51200,1.80,percent of total billed charges,
LEVSIN SUB-LINGUAL 0.125MG TAB,06208400,CDM,250,RC,42192033901,NDC,,,facility,outpatient,1,EA,2.00000,,NovaNet,Commercial,,1.80,,,,,,,0.51200,1.80,percent of total billed charges,
LEVSIN SUB-LINGUAL 0.125MG TAB,06208400,CDM,250,RC,42192033901,NDC,,,facility,outpatient,1,EA,2.00000,,Select Value Care,Workers' Compensation,,1.60,,,,,,,0.51200,1.80,percent of total billed charges,
LEVSIN SUB-LINGUAL 0.125MG TAB,25008400,CDM,250,RC,42192033901,NDC,,,facility,outpatient,1,EA,2.00000,,National Provider Network,Commercial,,1.80,,,,,,,0.51200,1.80,percent of total billed charges,
LEVSIN SUB-LINGUAL 0.125MG TAB,45408400,CDM,250,RC,42192033901,NDC,,,facility,outpatient,1,EA,2.00000,,Healthcare Alliance,PPO,,1.60,,,,,,,0.51200,1.80,percent of total billed charges,
LEVSIN SUB-LINGUAL 0.125MG TAB,45408400,CDM,250,RC,42192033901,NDC,,,facility,outpatient,1,EA,2.00000,,North Alabama Managed Care,Commercial,,1.30,,,,,,,0.51200,1.80,percent of total billed charges,
LEVSIN SUB-LINGUAL 0.125MG TAB,45408400,CDM,250,RC,42192033901,NDC,,,facility,outpatient,1,EA,2.00000,,NovaNet,Workers' Compensation,,1.60,,,,,,,0.51200,1.80,percent of total billed charges,
LEVSIN SUB-LINGUAL 0.125MG TAB,46808400,CDM,250,RC,42192033901,NDC,,,facility,inpatient,1,EA,2.00000,,Gulf Health Plans,Commercial,,1.70,,,,,,,1.00,1.80,percent of total billed charges,
LEVSIN SUB-LINGUAL 0.125MG TAB,46808400,CDM,250,RC,42192033901,NDC,,,facility,inpatient,1,EA,2.00000,,Multiplan,Commercial,,1.64,,,,,,,1.00,1.80,percent of total billed charges,
LGN HK AXLE PLUG,14021153,CDM,278,RC,,,,,facility,inpatient,,,236.00000,,Aetna,Commercial,,143.96,,,,,,,118.00,212.40,percent of total billed charges,
LGN HK AXLE PLUG,14021153,CDM,278,RC,,,,,facility,inpatient,,,236.00000,,Coventry,Workers' Comp,,123.31,,,,,,,118.00,212.40,percent of total billed charges,
LGN HK AXLE PLUG,14021153,CDM,278,RC,,,,,facility,inpatient,,,236.00000,,Galaxy Health Network,Commercial,,212.40,,,,,,,118.00,212.40,percent of total billed charges,
LGN HK AXLE PLUG,14021153,CDM,278,RC,,,,,facility,inpatient,,,236.00000,,Heritage Summit Health,Workers' Compensation,,129.80,,,,,,,118.00,212.40,percent of total billed charges,
LGN HK AXLE PLUG,14021153,CDM,278,RC,,,,,facility,outpatient,,,236.00000,,Department of Labor,Workers' Compensation,,129.80,,,,,,,118.00,212.40,percent of total billed charges,
LGN HK AXLE PLUG,14021153,CDM,278,RC,,,,,facility,outpatient,,,236.00000,,GEHA,Commercial,,200.60,,,,,,,118.00,212.40,percent of total billed charges,
LGN HK AXLE PLUG,14021153,CDM,278,RC,,,,,facility,outpatient,,,236.00000,,University of Alabama,Athletics,,118.00,,,,,,,118.00,212.40,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
LIDO 2%/PHENYL 0.5% SPRAY 10ML,11020871,CDM,250,RC,,,,,facility,inpatient,,,32.00000,,United Healthcare,Commercial,,17.40,,,,,,,16.00,28.80,percent of total billed charges,
LIDO 2%/PHENYL 0.5% SPRAY 10ML,11020871,CDM,250,RC,,,,,facility,outpatient,,,32.00000,,Heritage Summit Health,Workers' Compensation,,27.20,,,,,,,8.19,28.80,percent of total billed charges,
LIDO HCL 1% EP 1-100T 10ML,11031862,CDM,250,RC,63323048217,NDC,,,facility,outpatient,1,EA,22.27000,,United Healthcare,Commercial,,5.70,,,,,,,5.70,20.04,percent of total billed charges,
LIDO HCL 1% EP 1-100T30ML,11032918,CDM,250,RC,00409317802,NDC,,,facility,inpatient,1,EA,36.50000,,Healthcare Alliance,PPO,,29.20,,,,,,,18.25,32.85,percent of total billed charges,
LIDO HCL 1% EP 1-100T30ML,11032918,CDM,250,RC,00409317802,NDC,,,facility,outpatient,1,EA,36.50000,,Comp One,Workers' Compensation,,26.28,,,,,,,9.34,32.85,percent of total billed charges,
LIDO HCL 1% EP 1-100T30ML,11032918,CDM,250,RC,00409317802,NDC,,,facility,outpatient,1,EA,36.50000,,GEHA,Commercial,,31.02,,,,,,,9.34,32.85,percent of total billed charges,
LIDOCAINE 0.4%/DEXT 5% 500ML,11071009,CDM,250,RC,00264959410,NDC,,,facility,outpatient,1,EA,183.66000,,Aetna,Commercial,,112.03,,,,,,,47.02,165.29,percent of total billed charges,
LIDOCAINE 0.4%/DEXT 5% 500ML,11071009,CDM,250,RC,00264959410,NDC,,,facility,outpatient,1,EA,183.66000,,Coventry,Network Access,,137.75,,,,,,,47.02,165.29,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
LIDOCAINE 0.8% / D5W 250ML,11070218,CDM,250,RC,00264959820,NDC,,,facility,inpatient,1,EA,183.66000,,Healthcare Alliance,PPO,,146.93,,,,,,,91.83,165.29,percent of total billed charges,
LIDOCAINE 0.8% / D5W 250ML,11070218,CDM,250,RC,00264959820,NDC,,,facility,inpatient,1,EA,183.66000,,University of Alabama,Athletics,,91.83,,,,,,,91.83,165.29,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
LIDOCAINE 1% INJ 10ML MULTI PK,11030727,CDM,250,RC,00409471302,NDC,,,facility,outpatient,1,EA,38.30000,,Cigna,Commercial,,25.66,,,,,,,9.80,34.47,percent of total billed charges,
LIDOCAINE 1% INJ 10ML MULTI PK,11030727,CDM,250,RC,00409471302,NDC,,,facility,outpatient,1,EA,38.30000,,Cigna,New Business,,29.20,,,,,,,9.80,34.47,percent of total billed charges,
LIDOCAINE 1% INJ 5ML MULTI PKG,11031820,CDM,250,RC,55150016205,NDC,,,facility,inpatient,1,EA,7.33000,,National Provider Network,Commercial,,6.60,,,,,,,3.67,6.60,percent of total billed charges,
LIDOCAINE 1% INJ 5ML MULTI PKG,11031820,CDM,250,RC,55150016205,NDC,,,facility,outpatient,1,EA,7.33000,,Coventry,Commercial,,4.76,,,,,,,1.88,6.60,percent of total billed charges,
LIDOCAINE 1% W/EPI 1-100K 20ML,11031741,CDM,250,RC,00409317801,NDC,,,facility,inpatient,1,EA,8.34000,,North Mississippi Health Link,Commercial,,7.51,,,,,,,4.17,7.51,percent of total billed charges,
LIDOCAINE 1% W/EPI 1-100K 20ML,11031741,CDM,250,RC,00409317801,NDC,,,facility,outpatient,1,EA,8.34000,,Galaxy Health Network,Commercial,,7.51,,,,,,,2.14,7.51,percent of total billed charges,
LIDOCAINE 1%W/EPI 1-100 50ML,11032504,CDM,250,RC,00409317803,NDC,,,facility,inpatient,1,EA,14.46000,,North Alabama Managed Care,Commercial,,9.40,,,,,,,7.23,13.01,percent of total billed charges,
LIDOCAINE 1%W/EPI 1-100 50ML,11032504,CDM,250,RC,00409317803,NDC,,,facility,outpatient,1,EA,14.46000,,Cigna,New Business,,11.03,,,,,,,3.70,13.01,percent of total billed charges,
LIDOCAINE 1%W/EPI 1-100 50ML,11032504,CDM,250,RC,00409317803,NDC,,,facility,outpatient,1,EA,14.46000,,Construction Claims Management,Workers' Compensation,,10.82,,,,,,,3.70,13.01,percent of total billed charges,
LIDOCAINE 1%W/EPI 1-100 50ML,11032504,CDM,250,RC,00409317803,NDC,,,facility,outpatient,1,EA,14.46000,,GEHA,Commercial,,12.29,,,,,,,3.70,13.01,percent of total billed charges,
LIDOCAINE 2% INJ 10ML MULTI PK,11030728,CDM,250,RC,,,,,facility,outpatient,,,13.39000,,Cigna,New Business,,10.21,,,,,,,3.43,12.05,percent of total billed charges,
LIDOCAINE 2% INJ 2ML MULTI PKG,11031821,CDM,250,RC,55150016072,NDC,,,facility,outpatient,1,EA,13.58000,,Prime Health Services,Workers' Compensation,,10.86,,,,,,,3.48,12.22,percent of total billed charges,
LIDOCAINE 2% INJ 5ML MULTI PKG,11031825,CDM,250,RC,76329339001,NDC,,,facility,inpatient,1,EA,13.58000,,North Alabama Managed Care,Commercial,,8.83,,,,,,,6.79,12.22,percent of total billed charges,
LIDOCAINE 2% INJ 5ML MULTI PKG,11031825,CDM,250,RC,76329339001,NDC,,,facility,outpatient,1,EA,13.58000,,Coventry,Workers' Comp,,10.97,,,,,,,3.48,12.22,percent of total billed charges,
LIDOCAINE 2%W/EPI 1-100T 50ML,11032505,CDM,250,RC,,,,,facility,inpatient,,,56.77000,,Evolutions,Commercial,,51.09,,,,,,,28.39,51.09,percent of total billed charges,
LIDOCAINE 2%W/EPI 1-100T 50ML,11032505,CDM,250,RC,,,,,facility,inpatient,,,56.77000,,Gulf Health Plans,Commercial,,48.25,,,,,,,28.39,51.09,percent of total billed charges,
LIDOCAINE 2%W/EPI 1-100T 50ML,11032505,CDM,250,RC,,,,,facility,inpatient,,,56.77000,,Multiplan,Commercial,,46.55,,,,,,,28.39,51.09,percent of total billed charges,
LIDOCAINE 2%W/EPI 1-100T 50ML,11032505,CDM,250,RC,,,,,facility,outpatient,,,56.77000,,Aetna,Commercial,,34.63,,,,,,,14.53,51.09,percent of total billed charges,
LIDOCAINE 2%W/EPI 1-100T 50ML,11032505,CDM,250,RC,,,,,facility,outpatient,,,56.77000,,Select Value Care,Workers' Compensation,,45.42,,,,,,,14.53,51.09,percent of total billed charges,
LIDOCAINE 2%W/EPI 1-100T 50ML,11032505,CDM,250,RC,,,,,facility,outpatient,,,56.77000,,Vantage Health Plan,Commercial,,48.25,,,,,,,14.53,51.09,percent of total billed charges,
LIDOCAINE DENT 1-100T 10PK UP,11020868,CDM,250,RC,66312017616,NDC,,,facility,inpatient,1,EA,218.20000,,Evolutions,Commercial,,196.38,,,,,,,109.10,196.38,percent of total billed charges,
LIDOCAINE DENT 1-100T 10PK UP,11020868,CDM,250,RC,66312017616,NDC,,,facility,outpatient,1,EA,218.20000,,Prime Health Services,Commercial,,196.38,,,,,,,55.86,196.38,percent of total billed charges,
LIDOCAINE DENTAL 1-100T 1.8ML,11038829,CDM,250,RC,66312017616,NDC,,,facility,outpatient,1,EA,6.11000,,Prime Health Services,Workers' Compensation,,4.89,,,,,,,1.56,5.50,percent of total billed charges,
LIDOCAINE HCL 2% EP 1-200T20ML,11034105,CDM,250,RC,00409318301,NDC,,,facility,inpatient,1,EA,125.96000,,North Alabama Managed Care,Commercial,,81.87,,,,,,,62.98,113.36,percent of total billed charges,
LIDOCAINE HCL INJ  1%  5ML AMP,11038831,CDM,250,RC,,,,,facility,inpatient,,,1.40000,,National Provider Network,Commercial,,1.26,,,,,,,0.70000,1.26,percent of total billed charges,
LIDOCAINE HCL INJ  1%  5ML AMP,11038831,CDM,250,RC,,,,,facility,outpatient,,,1.40000,,Coventry,Network Access,,1.05,,,,,,,0.35840,1.26,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
LIDOCAINE HCL INJ  1% 30ML PFV,11030216,CDM,250,RC,,,,,facility,inpatient,,,17.83000,,University of Alabama,Athletics,,8.91,,,,,,,8.91,16.05,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
LIDOCAINE HCL INJ  1% 30ML PFV,11030216,CDM,250,RC,,,,,facility,outpatient,,,17.83000,,Department of Labor,Workers' Compensation,,15.16,,,,,,,4.56,16.05,percent of total billed charges,
LIDOCAINE HCL INJ  1% 50ML V,11038822,CDM,250,RC,00409427602,NDC,,,facility,outpatient,1,EA,9.40000,,Cigna,New Business,,7.17,,,,,,,2.41,8.46,percent of total billed charges,
LIDOCAINE HCL INJ  1% 50ML V,11038822,CDM,250,RC,00409427602,NDC,,,facility,outpatient,1,EA,9.40000,,Construction Claims Management,Workers' Compensation,,7.03,,,,,,,2.41,8.46,percent of total billed charges,
LIDOCAINE HCL INJ 1% 20ML VIAL,11030668,CDM,250,RC,00409427601,NDC,,,facility,outpatient,1,EA,5.66000,,Construction Claims Management,Workers' Compensation,,4.23,,,,,,,1.45,5.09,percent of total billed charges,
LIDOCAINE HCL INJ 1% 2ML VIAL,11030629,CDM,250,RC,63323049227,NDC,,,facility,outpatient,1,EA,12.10000,,Southern Nuclear,Commercial,,10.29,,,,,,,3.10,10.89,percent of total billed charges,
LIDOCAINE HCL INJ 1% 5ML SYG,11030625,CDM,250,RC,00409490434,NDC,,,facility,inpatient,1,EA,70.81000,,Galaxy Health Network,Commercial,,63.73,,,,,,,35.41,63.73,percent of total billed charges,
LIDOCAINE HCL INJ 1% 5ML VIAL,11030619,CDM,250,RC,63323049257,NDC,,,facility,outpatient,1,EA,7.33000,,University of Alabama,Athletics,,3.67,,,,,,,1.88,6.60,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
LIDOCAINE HCL INJ 1% 5ML VIAL,11030619,CDM,250,RC,63323049257,NDC,,,facility,outpatient,1,EA,7.33000,,Viva,Commercial,,4.40,,,,,,,1.88,6.60,percent of total billed charges,
LIDOCAINE HCL INJ 2%  50ML V,11038824,CDM,250,RC,,,,,facility,inpatient,,,23.81000,,Cigna,Commercial,,15.95,,,,,,,11.90,21.43,percent of total billed charges,
