DUPLEX SCAN LOW EXT LTD LT,22743927,CDM,921,RC,93926,CPT,,,facility,outpatient,,,1404.00000,,University of Alabama,Athletics,LT,702.00,,,,,,,31.00,1263.60,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
DUPLEX SCAN LOW EXT LTD LT,25143927,CDM,921,RC,93926,CPT,,,facility,outpatient,,,1404.00000,,CorVel,Workers' Compensation,LT,1123.20,,,,,,,31.00,1263.60,percent of total billed charges,
DUPLEX SCAN LOW EXT LTD RT,22743926,CDM,921,RC,93926,CPT,,,facility,inpatient,,,1404.00000,,Mississippi Physicians,Commercial,RT,1193.40,,,,,,,702.00,1263.60,percent of total billed charges,
DUPLEX SCAN LOW EXT LTD RT,25193926,CDM,921,RC,93926,CPT,,,facility,inpatient,,,1404.00000,,NovaNet,Commercial,RT,1263.60,,,,,,,702.00,1263.60,percent of total billed charges,
DUPLEX SCAN LOW EXT LTD RT,25193926,CDM,921,RC,93926,CPT,,,facility,outpatient,,,1404.00000,,Starcare,Workers' Compensation,RT,1123.20,,,,,,,31.00,1263.60,percent of total billed charges,
DUPLEX SCAN LOW EXT LTD RT,45793926,CDM,921,RC,93926,CPT,,,facility,inpatient,,,1404.00000,,Evolutions,Commercial,RT,1263.60,,,,,,,702.00,1263.60,percent of total billed charges,
DUPLEX SCAN LOW EXT LTD RT,45793926,CDM,921,RC,93926,CPT,,,facility,outpatient,,,1404.00000,,North Mississippi Health Link,Commercial,RT,1263.60,,,,,,,31.00,1263.60,percent of total billed charges,
DUPLEX SCAN LOW EXT LTD RT,46993926,CDM,921,RC,93926,CPT,,,facility,outpatient,,,1404.00000,,Prime Health Services,Workers' Compensation,RT,1123.20,,,,,,,31.00,1263.60,percent of total billed charges,
DUPLEX SCAN UP EXT BIL,22713930,CDM,921,RC,93930,CPT,,,facility,inpatient,,,2010.00000,,Tethys,Commercial,,1608.00,,,,,,,1005.00,1809.00,percent of total billed charges,
DUPLEX SCAN UP EXT BIL,22713930,CDM,921,RC,93930,CPT,,,facility,outpatient,,,2010.00000,,Cigna,Medicare Advantage,,231.56,,,,,,,47.00,1809.00,fee schedule,
DUPLEX SCAN UP EXT BIL,22713930,CDM,921,RC,93930,CPT,,,facility,outpatient,,,2010.00000,,TriWest,Qualifying Choice Program,,216.41,,,,,,,47.00,1809.00,fee schedule,
DUPLEX SCAN UP EXT BIL,25113930,CDM,921,RC,93930,CPT,,,facility,inpatient,,,2010.00000,,Coventry,Network Access,,1507.50,,,,,,,1005.00,1809.00,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
DUPLEX SCAN UP EXT BIL,25113930,CDM,921,RC,93930,CPT,,,facility,inpatient,,,2010.00000,,North Mississippi Health Link,Commercial,,1809.00,,,,,,,1005.00,1809.00,percent of total billed charges,
DUPLEX SCAN UP EXT BIL,25113930,CDM,921,RC,93930,CPT,,,facility,inpatient,,,2010.00000,,United Healthcare,Commercial,,1093.04,,,,,,,1005.00,1809.00,percent of total billed charges,
DUPLEX SCAN UP EXT BIL,25113930,CDM,921,RC,93930,CPT,,,facility,inpatient,,,2010.00000,,University of Alabama,Athletics,,1005.00,,,,,,,1005.00,1809.00,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
DUPLEX SCAN UP EXT BIL,25113930,CDM,921,RC,93930,CPT,,,facility,outpatient,,,2010.00000,,Galaxy Health Network,Commercial,,1809.00,,,,,,,47.00,1809.00,percent of total billed charges,
DUPLEX SCAN UP EXT BIL,31213930,CDM,921,RC,93930,CPT,,,facility,inpatient,,,2010.00000,,Aetna,Commercial,,1226.10,,,,,,,1005.00,1809.00,percent of total billed charges,
DUPLEX SCAN UP EXT BIL,31213930,CDM,921,RC,93930,CPT,,,facility,inpatient,,,2010.00000,,Mississippi Physicians,Commercial,,1708.50,,,,,,,1005.00,1809.00,percent of total billed charges,
DUPLEX SCAN UP EXT BIL,45713930,CDM,921,RC,93930,CPT,,,facility,outpatient,,,2010.00000,,Evolutions,Commercial,,1809.00,,,,,,,47.00,1809.00,percent of total billed charges,
DUPLEX SCAN UP EXT BIL,46913930,CDM,921,RC,93930,CPT,,,facility,outpatient,,,2010.00000,,Department of Labor,Workers' Compensation,PO,1708.50,,,,,,,47.00,1809.00,percent of total billed charges,
DUPLEX SCAN UP EXT LTD LT,22743932,CDM,921,RC,93931,CPT,,,facility,outpatient,,,1540.00000,,Phifer,Health Benefit Plans,LT,1309.00,,,,,,,9.00,1386.00,percent of total billed charges,
DUPLEX SCAN UP EXT LTD RT,22743931,CDM,921,RC,93931,CPT,,,facility,outpatient,,,1540.00000,,CorVel,Workers' Compensation,RT,1232.00,,,,,,,9.00,1386.00,percent of total billed charges,
DUPLEX SCAN XTRACRAN BIL,22713880,CDM,921,RC,93880,CPT,,,facility,inpatient,,,1852.00000,,Gulf Health Plans,Commercial,,1574.20,,,,,,,926.00,1666.80,percent of total billed charges,
DUPLEX SCAN XTRACRAN BIL,22713880,CDM,921,RC,93880,CPT,,,facility,outpatient,,,1852.00000,,Humana,Commercial,,1574.20,,,,,,,165.00,1666.80,percent of total billed charges,
DUPLEX SCAN XTRACRAN BIL,22713880,CDM,921,RC,93880,CPT,,,facility,outpatient,,,1852.00000,,Preferred Health Partnership,Commercial,,1574.20,,,,,,,165.00,1666.80,percent of total billed charges,
DUPLEX VENOUS EXT BILAT,12293970,CDM,921,RC,93970,CPT,,,facility,outpatient,,,2291.00000,,Ambetter,Commercial-Exchange,,297.56,,,,,,,169.00,2061.90,fee schedule,
DUPLEX VENOUS EXT BILAT,12293970,CDM,921,RC,93970,CPT,,,facility,outpatient,,,2291.00000,,Healthcare Alliance,PPO,,1832.80,,,,,,,169.00,2061.90,percent of total billed charges,
DUPLEX VENOUS EXT BILAT,12293970,CDM,921,RC,93970,CPT,,,facility,outpatient,,,2291.00000,,Heritage Summit Health,Workers' Compensation,,1947.35,,,,,,,169.00,2061.90,percent of total billed charges,
DUPLEX VENOUS EXT BILAT,12293970,CDM,921,RC,93970,CPT,,,facility,outpatient,,,2291.00000,,Viva,Medicare Advantage,,218.57,,,,,,,169.00,2061.90,fee schedule,
DUPLEX VENOUS EXT BILAT,25193970,CDM,921,RC,93970,CPT,,,facility,outpatient,,,2291.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,216.41,,,,,,,169.00,2061.90,fee schedule,
DUPLEX VENOUS EXT BILAT,25193970,CDM,921,RC,93970,CPT,,,facility,outpatient,,,2291.00000,,Cigna,Commercial,,1534.97,,,,,,,169.00,2061.90,percent of total billed charges,
DUPLEX VENOUS EXT BILAT,31293970,CDM,921,RC,93970,CPT,,,facility,outpatient,,,2291.00000,,Mississippi Physicians,Commercial,,1947.35,,,,,,,169.00,2061.90,percent of total billed charges,
DUPLEX VENOUS EXT BILAT,45793970,CDM,921,RC,93970,CPT,,,facility,inpatient,,,2291.00000,,University of Alabama,Athletics,,1145.50,,,,,,,1145.50,2061.90,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
DUPLEX VENOUS EXT BILAT,46193970,CDM,921,RC,93970,CPT,,,facility,outpatient,,,2291.00000,,AlaMed,Workers' Compensation,,1718.25,,,,,,,169.00,2061.90,percent of total billed charges,
DUPLEX VENOUS EXT BILAT,46993970,CDM,921,RC,93970,CPT,,,facility,inpatient,,,2291.00000,,Preferred Health Partnership,Commercial,PO,1947.35,,,,,,,1145.50,2061.90,percent of total billed charges,
DUPLEX VENOUS EXT BILAT,46993970,CDM,921,RC,93970,CPT,,,facility,outpatient,,,2291.00000,,Select Value Care,Workers' Compensation,PO,1832.80,,,,,,,169.00,2061.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT LT,12213971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1132.00000,,Gulf Health Plans,Commercial,LT,962.20,,,,,,,56.00,1018.80,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT LT,12213971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1132.00000,,Healthcare Alliance,PPO,LT,905.60,,,,,,,56.00,1018.80,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT LT,25143972,CDM,921,RC,93971,CPT,,,facility,inpatient,,,1611.00000,,Tethys,Commercial,LT,1288.80,,,,,,,805.50,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT LT,25143972,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Coventry,Network Access,LT,1208.25,,,,,,,56.00,1449.90,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
DUPLEX VENOUS EXT UNILAT LT,25143972,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Department of Labor,Workers' Compensation,LT,1369.35,,,,,,,56.00,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT LT,46943972,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Phifer,Health Benefit Plans,LT,1369.35,,,,,,,56.00,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT RT,12203971,CDM,402,RC,93971,CPT,,,facility,inpatient,,,1132.00000,,Multiplan,Commercial,RT,928.24,,,,,,,566.00,1018.80,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT RT,25193971,CDM,921,RC,93971,CPT,,,facility,inpatient,,,1611.00000,,Aetna,Commercial,RT,982.71,,,,,,,805.50,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT RT,25193971,CDM,921,RC,93971,CPT,,,facility,inpatient,,,1611.00000,,Gulf Health Plans,Commercial,RT,1369.35,,,,,,,805.50,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT RT,25193971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Coventry,Network Access,RT,1208.25,,,,,,,56.00,1449.90,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
DUPLEX VENOUS EXT UNILAT RT,45793971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Healthcare Alliance,PPO,RT,1288.80,,,,,,,56.00,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT RT,45793971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Preferred Health Partnership,Commercial,RT,1369.35,,,,,,,56.00,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT RT,45793971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Southern Nuclear,Commercial,RT,1369.35,,,,,,,56.00,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT RT,46993971,CDM,921,RC,93971,CPT,,,facility,inpatient,,,1611.00000,,Cigna,Commercial,RT,1079.37,,,,,,,805.50,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT RT,46993971,CDM,921,RC,93971,CPT,,,facility,inpatient,,,1611.00000,,Gulf Health Plans,Commercial,RT,1369.35,,,,,,,805.50,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT RT,46993971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Multiplan,Commercial,RT,1321.02,,,,,,,56.00,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT RT,46993971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Prime Health Services,Workers' Compensation,RT,1288.80,,,,,,,56.00,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT RT,46993971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Starcare,Workers' Compensation,RT,1288.80,,,,,,,56.00,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT RT,46993971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,University of Alabama,Athletics,RT,805.50,,,,,,,56.00,1449.90,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
DUPLEX VENOUS EXT UNILAT/LMTD,09893971,CDM,921,RC,93971,CPT,,,facility,inpatient,,,1611.00000,,North Alabama Managed Care,Commercial,,1047.15,,,,,,,805.50,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT/LMTD,09893971,CDM,921,RC,93971,CPT,,,facility,inpatient,,,1611.00000,,Tethys,Commercial,,1288.80,,,,,,,805.50,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT/LMTD,09893971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Southern Nuclear,Commercial,,1369.35,,,,,,,56.00,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT/LMTD,09893971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Starcare,Workers' Compensation,,1288.80,,,,,,,56.00,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT/LMTD,12293971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Birmingham FC,Athletics,,95.21,,,,,,,56.00,1449.90,fee schedule,
DUPLEX VENOUS EXT UNILAT/LMTD,12293971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Multiplan,Commercial,,1321.02,,,,,,,56.00,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT/LMTD,12293971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,North Mississippi Health Link,Commercial,,1449.90,,,,,,,56.00,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT/LMTD,24093971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Birmingham FC,Athletics,,95.21,,,,,,,56.00,1449.90,fee schedule,
DUPLEX VENOUS EXT UNILAT/LMTD,24093971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Coventry,Network Access,,1208.25,,,,,,,56.00,1449.90,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
DUPLEX VENOUS EXT UNILAT/LMTD,24093971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Jefferson County Sheriff,Covered Inmate,,95.21,,,,,,,56.00,1449.90,fee schedule,
DUPLEX VENOUS EXT UNILAT/LMTD,24093971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Phifer,Health Benefit Plans,,1369.35,,,,,,,56.00,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT/LMTD,31293971,CDM,921,RC,93971,CPT,,,facility,inpatient,,,1611.00000,,Gulf Health Plans,Commercial,,1369.35,,,,,,,805.50,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT/LMTD,31293971,CDM,921,RC,93971,CPT,,,facility,inpatient,,,1611.00000,,United Healthcare,Commercial,,876.06,,,,,,,805.50,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT/LMTD,40193971,CDM,921,RC,93971,CPT,,,facility,inpatient,,,1611.00000,,Cigna,Commercial,,1079.37,,,,,,,805.50,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT/LMTD,40193971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Evolutions,Workers' Compensation,,1288.80,,,,,,,56.00,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT/LMTD,46193971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Galaxy Health Network,Commercial,,1449.90,,,,,,,56.00,1449.90,percent of total billed charges,
DUPLEX VENOUS EXT UNILAT/LMTD,46193971,CDM,921,RC,93971,CPT,,,facility,outpatient,,,1611.00000,,Starcare,Workers' Compensation,,1288.80,,,,,,,56.00,1449.90,percent of total billed charges,
DURACLIP CONMED DC0235W,14019612,CDM,272,RC,,,,,facility,inpatient,,,322.00000,,Gulf Health Plans,Commercial,,273.70,,,,,,,161.00,289.80,percent of total billed charges,
DURAMATRIX ONLAY 2X2,14020574,CDM,278,RC,,,,,facility,outpatient,,,659.00000,,Galaxy Health Network,Commercial,,593.10,,,,,,,329.50,593.10,percent of total billed charges,
DURAMATRIX ONLAY 2X2,14020574,CDM,278,RC,,,,,facility,outpatient,,,659.00000,,Preferred Health Partnership,Commercial,,560.15,,,,,,,329.50,593.10,percent of total billed charges,
DURAMESH,14021339,CDM,278,RC,,,,,facility,inpatient,,,945.00000,,University of Alabama,Athletics,,472.50,,,,,,,472.50,850.50,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
DURASEAL DURAL SEALANT,14017616,CDM,272,RC,,,,,facility,outpatient,,,1823.00000,,CorVel,Workers' Compensation,,1458.40,,,,,,,911.50,1640.70,percent of total billed charges,
DURASEAL DURAL SEALANT,14017616,CDM,272,RC,,,,,facility,outpatient,,,1823.00000,,North Mississippi Health Link,Commercial,,1640.70,,,,,,,911.50,1640.70,percent of total billed charges,
DURASORB MONOFILAMENT MESH,14020477,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,2200.00000,,Heritage Summit Health,Workers' Compensation,,1210.00,,,,,,,608.95,1980.00,percent of total billed charges,
DURASORB MONOFILAMENT MESH,14020477,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,2200.00000,,Vantage Health Plan,Commercial,,1870.00,,,,,,,608.95,1980.00,percent of total billed charges,
DUREPAIR 62100,14016931,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,595.00000,,Department of Labor,Workers' Compensation,,327.25,,,,,,,297.50,608.95,percent of total billed charges,
DUREPAIR 62100,14016931,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,595.00000,,TriWest,Qualifying Choice Program,,608.95,,,,,,,297.50,608.95,fee schedule,
DUREPAIR 62111,14016930,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,295.00000,,Coventry,Workers' Comp,,154.14,,,,,,,147.50,608.95,percent of total billed charges,
DUREPAIR 62111,14016930,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,295.00000,,Humana,Commercial,,250.75,,,,,,,147.50,608.95,percent of total billed charges,
DUREPAIR GRAFT 12.5CM X 20CM,14016827,CDM,278,RC,C1781,HCPCS,,,facility,inpatient,,,5255.00000,,Coventry,Commercial,,3415.75,,,,,,,2627.50,4729.50,percent of total billed charges,
DUREPAIR GRAFT 12.5CM X 20CM,14016827,CDM,278,RC,C1781,HCPCS,,,facility,inpatient,,,5255.00000,,Evolutions,Commercial,,4729.50,,,,,,,2627.50,4729.50,percent of total billed charges,
DUREPAIR GRAFT 2.5CM X 7.5CM,14016828,CDM,278,RC,C1781,HCPCS,,,facility,inpatient,,,571.00000,,United Healthcare,Commercial,,310.51,,,,,,,285.50,513.90,percent of total billed charges,
DUREPAIR GRAFT 2.5CM X 7.5CM,14016828,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,571.00000,,Construction Claims Management,Workers' Compensation,,314.05,,,,,,,285.50,608.95,percent of total billed charges,
DUREPAIR GRAFT,14016905,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,1099.00000,,Coventry,Commercial,,714.35,,,,,,,549.50,989.10,percent of total billed charges,
DUREPAIR GRAFT,14016905,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,1099.00000,,Coventry,Workers' Comp,,574.23,,,,,,,549.50,989.10,percent of total billed charges,
DUREPAIR,14016844,CDM,278,RC,C1781,HCPCS,,,facility,outpatient,,,2098.00000,,Preferred Health Partnership,Commercial,,1783.30,,,,,,,608.95,1888.20,percent of total billed charges,
DURVALUMAB VL 10MG,18419173,CDM,636,RC,J9173,HCPCS,00310450012,NDC,facility,inpatient,1,EA,419.58000,,Southern Nuclear,Commercial,,356.64,,,,,,,209.79,377.62,percent of total billed charges,
DURVALUMAB VL 10MG,18419173,CDM,636,RC,J9173,HCPCS,00310450012,NDC,facility,outpatient,1,EA,419.58000,,Cooper Green,Commercial,,85.12,,,,,,,76.02,377.62,fee schedule,
DURVALUMAB VL 10MG,35819173,CDM,636,RC,J9173,HCPCS,00310450012,NDC,facility,outpatient,1,EA,419.58000,,Cooper Green,Commercial,,85.12,,,,,,,76.02,377.62,fee schedule,
DURVALUMAB VL 10MG,36019173,CDM,636,RC,J9173,HCPCS,00310450012,NDC,facility,inpatient,1,EA,419.58000,,NovaNet,Commercial,,377.62,,,,,,,209.79,377.62,percent of total billed charges,
DURVALUMAB VL 10MG,36019173,CDM,636,RC,J9173,HCPCS,00310450012,NDC,facility,inpatient,1,EA,419.58000,,Preferred Health Partnership,Commercial,,356.64,,,,,,,209.79,377.62,percent of total billed charges,
DURVALUMAB VL 10MG,36019173,CDM,636,RC,J9173,HCPCS,00310450012,NDC,facility,outpatient,1,EA,419.58000,,Cigna,Medicare Advantage,,91.08,,,,,,,76.02,377.62,fee schedule,
DURVALUMAB VL 10MG,36019173,CDM,636,RC,J9173,HCPCS,00310450012,NDC,facility,outpatient,1,EA,419.58000,,Department of Labor,Workers' Compensation,,356.64,,,,,,,76.02,377.62,percent of total billed charges,
DURVALUMAB VL 10MG,36019173,CDM,636,RC,J9173,HCPCS,00310450012,NDC,facility,outpatient,1,EA,419.58000,,Mississippi Physicians,Commercial,,356.64,,,,,,,76.02,377.62,percent of total billed charges,
DURVALUMAB VL 10MG,36019173,CDM,636,RC,J9173,HCPCS,00310450012,NDC,facility,outpatient,1,EA,419.58000,,Starcare,Workers' Compensation,,335.66,,,,,,,76.02,377.62,percent of total billed charges,
DURVALUMAB VL 10MG,36119173,CDM,636,RC,J9173,HCPCS,00310450012,NDC,facility,inpatient,1,EA,419.58000,,Preferred Health Partnership,Commercial,,356.64,,,,,,,209.79,377.62,percent of total billed charges,
DURVALUMAB VL 10MG,36119173,CDM,636,RC,J9173,HCPCS,00310450012,NDC,facility,outpatient,1,EA,419.58000,,Aetna,Commercial,,255.94,,,,,,,76.02,377.62,percent of total billed charges,
DURVALUMAB VL 10MG,36319173,CDM,636,RC,J9173,HCPCS,00310450012,NDC,facility,outpatient,1,EA,419.58000,,Heritage Summit Health,Workers' Compensation,,356.64,,,,,,,76.02,377.62,percent of total billed charges,
DURVALUMAB VL 10MG,36319173,CDM,636,RC,J9173,HCPCS,00310450012,NDC,facility,outpatient,1,EA,419.58000,,Viva,Commercial,,76.02,,,,,,,76.02,377.62,fee schedule,
DURVALUMAB VL 10MG,49919173,CDM,636,RC,J9173,HCPCS,00310450012,NDC,facility,inpatient,1,EA,419.58000,,Cigna,Commercial,,281.12,,,,,,,209.79,377.62,percent of total billed charges,
DURVALUMAB VL 10MG,49919173,CDM,636,RC,J9173,HCPCS,00310450012,NDC,facility,outpatient,1,EA,419.58000,,Prime Health Services,Workers' Compensation,,335.66,,,,,,,76.02,377.62,percent of total billed charges,
DVC ANGIO-SEAL EVOLUTION 6F,14082741,CDM,272,RC,C1760,HCPCS,,,facility,outpatient,,,546.00000,,Construction Claims Management,Workers' Compensation,,408.41,,,,,,,273.00,491.40,percent of total billed charges,
DVC ANGIO-SEAL EVOLUTION 6F,14082741,CDM,272,RC,C1760,HCPCS,,,facility,outpatient,,,546.00000,,CorVel,Workers' Compensation,,436.80,,,,,,,273.00,491.40,percent of total billed charges,
DVC ANGIO-SEAL EVOLUTION 6F,14082741,CDM,272,RC,C1760,HCPCS,,,facility,outpatient,,,546.00000,,Evolutions,Commercial,,491.40,,,,,,,273.00,491.40,percent of total billed charges,
DVC ANGIO-SEAL EVOLUTION 6F,27300038,CDM,272,RC,C1760,HCPCS,,,facility,inpatient,,,532.00000,,Southern Nuclear,Commercial,,452.20,,,,,,,266.00,478.80,percent of total billed charges,
DVC ANGIO-SEAL EVOLUTION 6F,27300038,CDM,272,RC,C1760,HCPCS,,,facility,outpatient,,,532.00000,,Coventry,Commercial,,345.80,,,,,,,266.00,478.80,percent of total billed charges,
DVC ANGIO-SEAL EVOLUTION 6F,27300038,CDM,272,RC,C1760,HCPCS,,,facility,outpatient,,,532.00000,,Humana,Commercial,,452.20,,,,,,,266.00,478.80,percent of total billed charges,
DVC BALLOON CUT FLEXTOME OTW,14078445,CDM,272,RC,C1725,HCPCS,,,facility,inpatient,,,1840.00000,,Coventry,Network Access,,1380.00,,,,,,,920.00,1656.00,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
DVC BALLOON CUT FLEXTOME OTW,14078445,CDM,272,RC,C1725,HCPCS,,,facility,inpatient,,,1840.00000,,Multiplan,Commercial,,1508.80,,,,,,,920.00,1656.00,percent of total billed charges,
DVC BALLOON CUT FLEXTOME OTW,14078445,CDM,272,RC,C1725,HCPCS,,,facility,outpatient,,,1840.00000,,Phifer,Health Benefit Plans,,1564.00,,,,,,,257.51,1656.00,percent of total billed charges,
DVC BALLOON INFLAT CONMED,14118216,CDM,272,RC,,,,,facility,inpatient,,,228.00000,,Mississippi Physicians,Commercial,,193.80,,,,,,,114.00,205.20,percent of total billed charges,
DVC BALLOON INFLAT CONMED,14118216,CDM,272,RC,,,,,facility,outpatient,,,228.00000,,GEHA,Commercial,,193.80,,,,,,,114.00,205.20,percent of total billed charges,
DVC BALLOON INFLAT CONMED,14118216,CDM,272,RC,,,,,facility,outpatient,,,228.00000,,National Provider Network,Commercial,,205.20,,,,,,,114.00,205.20,percent of total billed charges,
DVC BIOPINCE BIOPSY,14118191,CDM,272,RC,,,,,facility,outpatient,,,144.00000,,CorVel,Workers' Compensation,,115.20,,,,,,,72.00,129.60,percent of total billed charges,
DVC BONE COLLECTOR SHEEHY,14002706,CDM,272,RC,,,,,facility,inpatient,,,138.00000,,Gulf Health Plans,Commercial,,117.30,,,,,,,69.00,124.20,percent of total billed charges,
DVC BONE COLLECTOR SHEEHY,14002706,CDM,272,RC,,,,,facility,outpatient,,,138.00000,,AlaMed,Workers' Compensation,,103.50,,,,,,,69.00,124.20,percent of total billed charges,
DVC BONE FILLER KYPHX EXPRESS,22950670,CDM,272,RC,,,,,facility,outpatient,,,341.00000,,GEHA,Commercial,,289.85,,,,,,,170.50,306.90,percent of total billed charges,
DVC BONE FILLER KYPHX EXPRESS,27309388,CDM,272,RC,,,,,facility,outpatient,,,341.00000,,Coventry,Commercial,,221.65,,,,,,,170.50,306.90,percent of total billed charges,
DVC BONE FILLER KYPHX EXPRESS,27309388,CDM,272,RC,,,,,facility,outpatient,,,341.00000,,North Alabama Managed Care,Commercial,,221.65,,,,,,,170.50,306.90,percent of total billed charges,
DVC BONE FILLER KYPHX EXPRESS,27309388,CDM,272,RC,,,,,facility,outpatient,,,341.00000,,North Mississippi Health Link,Commercial,,306.90,,,,,,,170.50,306.90,percent of total billed charges,
DVC BONE FILLER MEDTRONIC F06A,14018585,CDM,278,RC,,,,,facility,inpatient,,,269.00000,,Cigna,Commercial,,180.23,,,,,,,134.50,242.10,percent of total billed charges,
DVC BONE FILLER MEDTRONIC F06A,14018585,CDM,278,RC,,,,,facility,inpatient,,,269.00000,,Gulf Health Plans,Commercial,,228.65,,,,,,,134.50,242.10,percent of total billed charges,
DVC BONE FILLER MEDTRONIC F06A,14018585,CDM,278,RC,,,,,facility,outpatient,,,269.00000,,Heritage Summit Health,Workers' Compensation,,147.95,,,,,,,134.50,242.10,percent of total billed charges,
