ACET INSERT TRIDENT X3,14019638,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1109.00000,,Galaxy Health Network,Commercial,,998.10,,,,,,,554.50,998.10,percent of total billed charges,
ACET INSERT TRIDENT X3,14019638,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1109.00000,,Coventry,Commercial,,720.85,,,,,,,554.50,2374.28,percent of total billed charges,
ACET INSERT TRIDENT X3,14019638,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1109.00000,,Coventry,Network Access,,720.85,,,,,,,554.50,2374.28,percent of total billed charges,
ACET INSERT TRIDENT X3,14019638,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1109.00000,,North Mississippi Health Link,Commercial,,998.10,,,,,,,554.50,2374.28,percent of total billed charges,
ACET INSERT TRIDENT X3,14019638,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1109.00000,,NovaNet,Commercial,,998.10,,,,,,,554.50,2374.28,percent of total billed charges,
ACET INSR TRIDENT XFIRE,14014308,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1634.00000,,Gulf Health Plans,Commercial,,1388.90,,,,,,,817.00,1470.60,percent of total billed charges,
ACET INSR TRIDENT XFIRE,14014308,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1634.00000,,NovaNet,Commercial,,1470.60,,,,,,,817.00,1470.60,percent of total billed charges,
ACET LINER DURALOC CONST,14012395,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,7024.00000,,North Mississippi Health Link,Commercial,,6321.60,,,,,,,3512.00,6321.60,percent of total billed charges,
ACET LINER DURALOC CONST,14012395,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,7024.00000,,United Healthcare,Commercial,,3819.65,,,,,,,3512.00,6321.60,percent of total billed charges,
ACET LINER DURALOC CONST,14012395,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,7024.00000,,Evolutions,Commercial,,6321.60,,,,,,,2374.28,6321.60,percent of total billed charges,
ACET LINER DURALOC CONST,14012395,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,7024.00000,,Mississippi Physicians,Commercial,,5970.40,,,,,,,2374.28,6321.60,percent of total billed charges,
ACET LINER DURALOC CONST,14012395,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,7024.00000,,NovaNet,Commercial,,6321.60,,,,,,,2374.28,6321.60,percent of total billed charges,
ACET LINER DURALOC CONST,14012395,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,7024.00000,,Prime Health Services,Commercial,,6321.60,,,,,,,2374.28,6321.60,percent of total billed charges,
ACET SHELL TRIDENT II,14019590,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,4613.00000,,Coventry,Network Access,,2998.45,,,,,,,2306.50,4151.70,percent of total billed charges,
ACET SHELL TRIDENT II,14019590,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4613.00000,,CorVel,Workers' Compensation,,3690.40,,,,,,,2306.50,4151.70,percent of total billed charges,
ACET SHELL TRIDENT II,14019590,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4613.00000,,GEHA,Commercial,,3921.05,,,,,,,2306.50,4151.70,percent of total billed charges,
ACET SHELL TRIDENT II,14019590,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4613.00000,,Heritage Summit Health,Workers' Compensation,,2537.15,,,,,,,2306.50,4151.70,percent of total billed charges,
ACET SHELL TRIDENT PSL HA,14014433,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2391.00000,,Mississippi Physicians,Commercial,,2032.35,,,,,,,1195.50,2374.28,percent of total billed charges,
ACET SHELL TRIDENT PSL HA,14014433,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2391.00000,,NovaNet,Workers' Compensation,,1912.80,,,,,,,1195.50,2374.28,percent of total billed charges,
ACET SHELL TRIDENT PSL HA,14014433,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2391.00000,,Vantage Health Plan,Commercial,,2032.35,,,,,,,1195.50,2374.28,percent of total billed charges,
ACETAB CUP BHR HAP W/IMP,14019730,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6815.00000,,Coventry,Workers' Comp,,3560.84,,,,,,,2374.28,6133.50,percent of total billed charges,
ACETAB CUP BHR HAP W/IMP,14019730,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6815.00000,,Tethys,Commercial,,5452.00,,,,,,,2374.28,6133.50,percent of total billed charges,
ACETAB LINER G7 DUAL-MOB,14017142,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1438.00000,,Cigna,Commercial,,963.46,,,,,,,719.00,2374.28,percent of total billed charges,
ACETAB LINER G7 DUAL-MOB,14017142,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1438.00000,,Prime Health Services,Workers' Compensation,,1150.40,,,,,,,719.00,2374.28,percent of total billed charges,
ACETAB LINER G7 DUAL-MOB,14017142,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1438.00000,,United Healthcare,Commercial,,1280.40,,,,,,,719.00,2374.28,percent of total billed charges,
ACETAB LINER G7 DUAL-MOB,14017142,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1438.00000,,Viva,Commercial,,862.80,,,,,,,719.00,2374.28,percent of total billed charges,
ACETAB VIVACIT E PE G7,14019711,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,3081.00000,,North Mississippi Health Link,Commercial,,2772.90,,,,,,,1540.50,2772.90,percent of total billed charges,
ACETAB VIVACIT E PE G7,14019711,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3081.00000,,Prime Health Services,Commercial,,2772.90,,,,,,,1540.50,2772.90,percent of total billed charges,
ACETAB VIVACIT E PE G7,14019711,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3081.00000,,Tethys,Commercial,,2464.80,,,,,,,1540.50,2772.90,percent of total billed charges,
ACETABULAR LINER G7 VIV-E,14019222,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1468.00000,,Tethys,Commercial,,1174.40,,,,,,,734.00,2374.28,percent of total billed charges,
ACETABULAR LINER HIGH WALL E1,14005970,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2156.00000,,Southern Nuclear,Commercial,,1832.60,,,,,,,1078.00,2374.28,percent of total billed charges,
ACETABULAR LINER HIGH WALL E1,14013891,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1836.00000,,Cigna,Commercial,,1230.12,,,,,,,918.00,1652.40,percent of total billed charges,
ACETABULAR LINER HIGH WALL E1,14013891,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1836.00000,,Galaxy Health Network,Commercial,,1652.40,,,,,,,918.00,1652.40,percent of total billed charges,
ACETABULAR LINER HIGH WALL E1,14013891,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1836.00000,,North Mississippi Health Link,Commercial,,1652.40,,,,,,,918.00,2374.28,percent of total billed charges,
ACETABULAR LINER,14018889,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,39483.00000,,Evolutions,Commercial,,35534.70,,,,,,,2374.28,35534.70,percent of total billed charges,
ACETAMIN 160MG/5ML ORAL SYR,11050543,CDM,250,RC,,,,,facility,outpatient,,,4.13000,,Comp One,Workers' Compensation,,2.97,,,,,,,1.06,3.72,percent of total billed charges,
ACETAMIN 325MG/OXYCODN 10MG TB,11060070,CDM,250,RC,,,,,facility,outpatient,,,7.90000,,AlaMed,Workers' Compensation,,5.92,,,,,,,2.02,7.11,percent of total billed charges,
ACETAMIN 325MG/OXYCODN 10MG TB,11060070,CDM,250,RC,,,,,facility,outpatient,,,7.90000,,Heritage Summit Health,Workers' Compensation,,6.71,,,,,,,2.02,7.11,percent of total billed charges,
ACETAMIN INJ 10MG/ML 100ML,11031518,CDM,250,RC,J0131,HCPCS,43825010201,NDC,facility,inpatient,1,EA,36.56000,,United Healthcare,Commercial,,19.88,,,,,,,18.28,32.90,percent of total billed charges,
ACETAMIN VL 10MG,45510131,CDM,250,RC,J0131,HCPCS,24201010024,NDC,facility,outpatient,1,EA,16.20000,,Evolutions,Commercial,,14.58,,,,,,,0.06100,14.58,percent of total billed charges,
ACETAMIN VL 10MG,45510131,CDM,250,RC,J0131,HCPCS,24201010024,NDC,facility,outpatient,1,EA,16.20000,,Humana,Commercial,,13.77,,,,,,,0.06100,14.58,percent of total billed charges,
ACETAMINOPHEN C OXYCODN TAB UD,11069560,CDM,250,RC,00406051262,NDC,,,facility,outpatient,1,EA,2.00000,,Evolutions,Workers' Compensation,,1.60,,,,,,,0.51200,1.80,percent of total billed charges,
ACETAMINOPHEN TAB 325MG UD,11000101,CDM,250,RC,63739044001,NDC,,,facility,inpatient,1,EA,2.00000,,Preferred Health Partnership,Commercial,,1.70,,,,,,,1.00,1.80,percent of total billed charges,
ACETAMINOPHEN TAB 325MG UD,11000101,CDM,250,RC,63739044001,NDC,,,facility,outpatient,1,EA,2.00000,,Cigna,New Business,,1.52,,,,,,,0.51200,1.80,percent of total billed charges,
ACETAMINOPHEN TABLET 500MG,11090002,CDM,250,RC,49348004214,NDC,,,facility,outpatient,1,EA,2.00000,,AlaMed,Workers' Compensation,,1.50,,,,,,,0.51200,1.80,percent of total billed charges,
ACETAMINOPHEN TABLET 500MG,11090002,CDM,250,RC,49348004214,NDC,,,facility,outpatient,1,EA,2.00000,,Prime Health Services,Workers' Compensation,,1.60,,,,,,,0.51200,1.80,percent of total billed charges,
ACETAMINOPHEN,13520080,CDM,301,RC,80143,CPT,,,facility,inpatient,,,279.00000,,Tethys,Commercial,,223.20,,,,,,,139.50,251.10,percent of total billed charges,
ACETAMINOPHEN,13520080,CDM,301,RC,80143,CPT,,,facility,outpatient,,,279.00000,,Evolutions,Workers' Compensation,,223.20,,,,,,,17.15,251.10,percent of total billed charges,
ACETAMINOPHEN,13520080,CDM,301,RC,80143,CPT,,,facility,outpatient,,,279.00000,,Phifer,Health Benefit Plans,,237.15,,,,,,,17.15,251.10,percent of total billed charges,
ACETAMINOPHEN,91400135,CDM,301,RC,80143,CPT,,,facility,outpatient,,,279.00000,,Evolutions,Workers' Compensation,,223.20,,,,,,,17.15,251.10,percent of total billed charges,
ACETAMINOPHEN,91400135,CDM,301,RC,80143,CPT,,,facility,outpatient,,,279.00000,,NovaNet,Workers' Compensation,,223.20,,,,,,,17.15,251.10,percent of total billed charges,
ACETAMINOPHEN,91500135,CDM,301,RC,80143,CPT,,,facility,outpatient,,,112.00000,,Birmingham FC,Athletics,,18.64,,,,,,,17.15,100.80,fee schedule,
ACETAMINOPHEN,91500135,CDM,301,RC,80143,CPT,,,facility,outpatient,,,112.00000,,Viva,Medicare Advantage,,18.83,,,,,,,17.15,100.80,fee schedule,
ACETAMINOPHN LQ 650/20.3ML UD,11090106,CDM,250,RC,68094003062,NDC,,,facility,outpatient,1,EA,14.18000,,AlaMed,Workers' Compensation,,10.63,,,,,,,3.63,12.76,percent of total billed charges,
ACETAMINOPHN LQ 650/20.3ML UD,11090106,CDM,250,RC,68094003062,NDC,,,facility,outpatient,1,EA,14.18000,,North Alabama Managed Care,Commercial,,9.22,,,,,,,3.63,12.76,percent of total billed charges,
ACETAMINOPHN LQ 650/20.3ML UD,11090106,CDM,250,RC,68094003062,NDC,,,facility,outpatient,1,EA,14.18000,,United Healthcare,Commercial,,3.63,,,,,,,3.63,12.76,percent of total billed charges,
ACETAMINOPHN SUPP 120MG UD,11090103,CDM,250,RC,,,,,facility,outpatient,,,2.26000,,Evolutions,Workers' Compensation,,1.81,,,,,,,0.57856,2.03,percent of total billed charges,
ACETAMINOPHN SUPP 650MG UD,11090105,CDM,250,RC,,,,,facility,inpatient,,,2.60000,,Preferred Health Partnership,Commercial,,2.21,,,,,,,1.30,2.34,percent of total billed charges,
ACETAMINOPHN SUPP 650MG UD,11090105,CDM,250,RC,,,,,facility,outpatient,,,2.60000,,University of Alabama,Athletics,,1.30,,,,,,,0.66560,2.34,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
ACETAMINOPHN TAB 325MG UD,11090101,CDM,250,RC,,,,,facility,outpatient,,,148.50000,,Vantage Health Plan,Commercial,,126.22,,,,,,,38.02,133.65,percent of total billed charges,
ACETAZOLAMIDE  PED SUSP 5MG/ML,11051544,CDM,250,RC,,,,,facility,inpatient,,,16.60000,,Galaxy Health Network,Commercial,,14.94,,,,,,,8.30,14.94,percent of total billed charges,
ACETAZOLAMIDE  PED SUSP 5MG/ML,11051544,CDM,250,RC,,,,,facility,inpatient,,,16.60000,,Tethys,Commercial,,13.28,,,,,,,8.30,14.94,percent of total billed charges,
ACETAZOLAMIDE  PED SUSP 5MG/ML,11051544,CDM,250,RC,,,,,facility,outpatient,,,16.60000,,Healthcare Alliance,PPO,,13.28,,,,,,,4.25,14.94,percent of total billed charges,
ACETAZOLAMIDE INJ 500MG V--,11031930,CDM,250,RC,J1120,HCPCS,,,facility,outpatient,1,EA,202.72000,,GEHA,Commercial,,172.31,,,,,,,21.02,182.45,percent of total billed charges,
ACETAZOLAMIDE INJ 500MG V--,11031930,CDM,250,RC,J1120,HCPCS,,,facility,outpatient,1,EA,202.72000,,Tethys,Commercial,,162.18,,,,,,,21.02,182.45,percent of total billed charges,
ACETIC ACID IRRIG 0.25% 1000ML,11070149,CDM,250,RC,,,,,facility,outpatient,,,176.59000,,CorVel,Workers' Compensation,,141.27,,,,,,,45.21,158.93,percent of total billed charges,
ACETIC ACID IRRIG 0.25% 250ML,11070007,CDM,250,RC,,,,,facility,outpatient,,,176.59000,,National Provider Network,Commercial,,158.93,,,,,,,45.21,158.93,percent of total billed charges,
ACETYLCHOLINE 5.4MCG/30ML ICSY,11031823,CDM,250,RC,24208053920,NDC,,,facility,inpatient,1,EA,2.00000,,North Alabama Managed Care,Commercial,,1.30,,,,,,,1.00,1.80,percent of total billed charges,
ACETYLCHOLINE 540MCG/30ML ICSY,11031822,CDM,250,RC,24208053920,NDC,,,facility,inpatient,1,EA,16.39000,,University of Alabama,Athletics,,8.20,,,,,,,8.20,14.75,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
ACETYLCHOLINE 540MCG/30ML ICSY,11031822,CDM,250,RC,24208053920,NDC,,,facility,outpatient,1,EA,16.39000,,NovaNet,Commercial,,14.75,,,,,,,4.20,14.75,percent of total billed charges,
ACETYLCHOLINE CHL 1% 2ML IO,11020792,CDM,250,RC,24208053920,NDC,,,facility,outpatient,1,EA,390.35000,,Construction Claims Management,Workers' Compensation,,291.98,,,,,,,99.93,351.31,percent of total billed charges,
ACETYLCYST 20%/100MG BU 6GM VL,11230387,CDM,250,RC,J0132,HCPCS,,,facility,outpatient,1,EA,11.89000,,Healthcare Alliance,PPO,,9.51,,,,,,,0.45140,10.70,percent of total billed charges,
ACETYLCYSTEINE 20% 0.8GM UD,11054706,CDM,250,RC,00517760425,NDC,,,facility,inpatient,1,EA,25.29000,,Gulf Health Plans,Commercial,,21.50,,,,,,,12.64,22.76,percent of total billed charges,
ACETYLCYSTEINE 20% 0.8GM UD,11054706,CDM,250,RC,00517760425,NDC,,,facility,outpatient,1,EA,25.29000,,Coventry,Commercial,,16.44,,,,,,,6.47,22.76,percent of total billed charges,
ACETYLCYSTEINE 20% 30ML MP,11024706,CDM,250,RC,,,,,facility,inpatient,,,43.97000,,United Healthcare,Commercial,,23.91,,,,,,,21.98,39.57,percent of total billed charges,
ACETYLCYSTEINE 20% 30ML MP,11024706,CDM,250,RC,,,,,facility,outpatient,,,43.97000,,Viva,Commercial,,26.38,,,,,,,11.26,39.57,percent of total billed charges,
ACETYLCYSTEINE 20% 4ML MP,11054907,CDM,250,RC,,,,,facility,inpatient,,,25.29000,,Evolutions,Commercial,,22.76,,,,,,,12.64,22.76,percent of total billed charges,
ACETYLCYSTEINE 20% 4ML MP,11054907,CDM,250,RC,,,,,facility,outpatient,,,25.29000,,National Provider Network,Commercial,,22.76,,,,,,,6.47,22.76,percent of total billed charges,
ACETYLCYSTEINE 20% 4ML MP,11054907,CDM,250,RC,,,,,facility,outpatient,,,25.29000,,United Healthcare,Commercial,,6.47,,,,,,,6.47,22.76,percent of total billed charges,
ACHR GANGLIONIC NEURONAL AB S*,95105979,CDM,301,RC,83519,CPT,,,facility,outpatient,,,82.00000,,Ambetter,Commercial-Exchange,,25.30,,,,,,,7.92,73.80,fee schedule,
ACID ELUTION,04080049,CDM,305,RC,85460,CPT,,,facility,outpatient,,,350.00000,,NovaNet,Commercial,,315.00,,,,,,,7.11,315.00,percent of total billed charges,
ACID ELUTION,04080049,CDM,305,RC,85460,CPT,,,facility,outpatient,,,350.00000,,Prime Health Services,Workers' Compensation,,280.00,,,,,,,7.11,315.00,percent of total billed charges,
ACID FAST STAIN DIRECT,07710060,CDM,306,RC,87206,CPT,,,facility,outpatient,,,125.00000,,Comp One,Workers' Compensation,,90.00,,,,,,,4.51,112.50,percent of total billed charges,
ACID FAST STAIN DIRECT,07710060,CDM,306,RC,87206,CPT,,,facility,outpatient,,,125.00000,,Gulf Health Plans,Commercial,,106.25,,,,,,,4.51,112.50,percent of total billed charges,
ACID FAST STAIN DIRECT,07710060,CDM,306,RC,87206,CPT,,,facility,outpatient,,,125.00000,,National Provider Network,Commercial,,112.50,,,,,,,4.51,112.50,percent of total billed charges,
ACID FAST STAIN DIRECT,07710060,CDM,306,RC,87206,CPT,,,facility,outpatient,,,125.00000,,Vantage Health Plan,Commercial,,106.25,,,,,,,4.51,112.50,percent of total billed charges,
ACID FAST STAIN DIRECT,07710060,CDM,306,RC,87206,CPT,,,facility,outpatient,,,125.00000,,Viva,Commercial,,4.51,,,,,,,4.51,112.50,fee schedule,
ACID FAST STAIN DIRECT,15810060,CDM,306,RC,87206,CPT,,,facility,inpatient,,,125.00000,,Healthcare Alliance,PPO,,100.00,,,,,,,62.50,112.50,percent of total billed charges,
ACID FAST STAIN DIRECT,15810060,CDM,306,RC,87206,CPT,,,facility,inpatient,,,125.00000,,Southern Nuclear,Commercial,,106.25,,,,,,,62.50,112.50,percent of total billed charges,
ACID FAST STAIN DIRECT,15810060,CDM,306,RC,87206,CPT,,,facility,outpatient,,,125.00000,,Coventry,Network Access,,93.75,,,,,,,4.51,112.50,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
ACID FAST STAIN DIRECT,15810060,CDM,306,RC,87206,CPT,,,facility,outpatient,,,125.00000,,Coventry,Workers' Comp,,100.94,,,,,,,4.51,112.50,percent of total billed charges,
ACID FAST STAIN DIRECT,15810060,CDM,306,RC,87206,CPT,,,facility,outpatient,,,125.00000,,Gulf Health Plans,Commercial,,106.25,,,,,,,4.51,112.50,percent of total billed charges,
ACID FAST STAIN DIRECT,15810060,CDM,306,RC,87206,CPT,,,facility,outpatient,,,125.00000,,North Alabama Managed Care,Commercial,,81.25,,,,,,,4.51,112.50,percent of total billed charges,
ACID FAST STAIN DIRECT,15810060,CDM,306,RC,87206,CPT,,,facility,outpatient,,,125.00000,,Vantage Health Plan,Commercial,,106.25,,,,,,,4.51,112.50,percent of total billed charges,
ACID FAST STAIN DIRECT,95410060,CDM,306,RC,87206,CPT,,,facility,outpatient,,,50.00000,,Vantage Health Plan,Commercial,,42.50,,,,,,,4.51,45.00,percent of total billed charges,
ACID REFLUX TEST INTLUM PROLON,15191038,CDM,750,RC,91038,CPT,,,facility,outpatient,,,2216.00000,,Cigna,New Business,,1689.70,,,,,,,321.13,1994.40,percent of total billed charges,
ACID REFLUX TEST INTLUM PROLON,15191038,CDM,750,RC,91038,CPT,,,facility,outpatient,,,2216.00000,,Department of Labor,Workers' Compensation,,1883.60,,,,,,,321.13,1994.40,percent of total billed charges,
ACID REFLUX TEST INTLUM PROLON,15191038,CDM,750,RC,91038,CPT,,,facility,outpatient,,,2216.00000,,Prime Health Services,Workers' Compensation,,1772.80,,,,,,,321.13,1994.40,percent of total billed charges,
ACID REFLUX TEST INTLUM PROLON,42491038,CDM,750,RC,91038,CPT,,,facility,outpatient,,,2216.00000,,Heritage Summit Health,Workers' Compensation,,1883.60,,,,,,,321.13,1994.40,percent of total billed charges,
ACID REFLUX TEST INTLUM PROLON,43191038,CDM,750,RC,91038,CPT,,,facility,inpatient,,,2216.00000,,United Healthcare,Commercial,,1205.06,,,,,,,1108.00,1994.40,percent of total billed charges,
ACID REFLUX TEST INTLUM PROLON,43191038,CDM,750,RC,91038,CPT,,,facility,outpatient,,,2216.00000,,Aetna,Commercial,,1351.76,,,,,,,321.13,1994.40,percent of total billed charges,
ACID REFLUX TEST INTLUM PROLON,43191038,CDM,750,RC,91038,CPT,,,facility,outpatient,,,2216.00000,,Evolutions,Workers' Compensation,,1772.80,,,,,,,321.13,1994.40,percent of total billed charges,
ACID REFLUX TEST INTLUM PROLON,43191038,CDM,750,RC,91038,CPT,,,facility,outpatient,,,2216.00000,,Optum,VACCN,,475.05,,,,,,,321.13,1994.40,fee schedule,
ACID REFLUX TEST MUCOSAL ELECT,15191035,CDM,750,RC,91035,CPT,,,facility,outpatient,,,1571.00000,,Comp One,Workers' Compensation,,1131.12,,,,,,,437.05,1413.90,percent of total billed charges,
ACID REFLUX TEST MUCOSAL ELECT,15191035,CDM,750,RC,91035,CPT,,,facility,outpatient,,,1571.00000,,Coventry,Workers' Comp,,1268.58,,,,,,,437.05,1413.90,percent of total billed charges,
ACID REFLUX TEST MUCOSAL ELECT,42491035,CDM,750,RC,91035,CPT,,,facility,outpatient,,,3526.00000,,United Healthcare,Commercial,,3139.55,,,,,,,437.05,3173.40,percent of total billed charges,
ACID REFLUX TEST MUCOSAL ELECT,43191035,CDM,750,RC,91035,CPT,,,facility,outpatient,,,3526.00000,,AlaMed,Workers' Compensation,,2644.50,,,,,,,437.05,3173.40,percent of total billed charges,
ACID REFLUX TEST MUCOSAL ELECT,43191035,CDM,750,RC,91035,CPT,,,facility,outpatient,,,3526.00000,,Comp One,Workers' Compensation,,2538.72,,,,,,,437.05,3173.40,percent of total billed charges,
ACID REFLUX TEST MUCOSAL ELECT,46291035,CDM,750,RC,91035,CPT,,,facility,outpatient,,,3526.00000,,Birmingham FC,Athletics,,475.05,,,,,,,437.05,3173.40,fee schedule,
ACID REFLUX TEST MUCOSAL ELECT,46291035,CDM,750,RC,91035,CPT,,,facility,outpatient,,,3526.00000,,Preferred Health Partnership,Commercial,,2997.10,,,,,,,437.05,3173.40,percent of total billed charges,
ACID REFLUX TEST MUCOSAL ELECT,46291035,CDM,750,RC,91035,CPT,,,facility,outpatient,,,3526.00000,,Viva,Medicare Advantage,,479.80,,,,,,,437.05,3173.40,fee schedule,
ACID REFLUX TEST NASAL INTLUM,15191037,CDM,750,RC,91037,CPT,,,facility,outpatient,,,1922.00000,,CorVel,Workers' Compensation,,1537.60,,,,,,,169.30,1729.80,percent of total billed charges,
ACID REFLUX TEST NASAL INTLUM,15191037,CDM,750,RC,91037,CPT,,,facility,outpatient,,,1922.00000,,Coventry,Commercial,,1249.30,,,,,,,169.30,1729.80,percent of total billed charges,
ACID REFLUX TEST NASAL INTLUM,15191037,CDM,750,RC,91037,CPT,,,facility,outpatient,,,1922.00000,,Viva,Commercial,,169.30,,,,,,,169.30,1729.80,fee schedule,
ACID REFLUX TEST NASAL INTLUM,42491037,CDM,750,RC,91037,CPT,,,facility,outpatient,,,1922.00000,,GEHA,Commercial,,1633.70,,,,,,,169.30,1729.80,percent of total billed charges,
ACID REFLUX TEST NASAL INTLUM,42491037,CDM,750,RC,91037,CPT,,,facility,outpatient,,,1922.00000,,Humana Military,TRICARE,,256.50,,,,,,,169.30,1729.80,fee schedule,
ACID REFLUX TEST NASAL INTLUM,42991037,CDM,750,RC,91037,CPT,,,facility,outpatient,,,1922.00000,,Evolutions,Workers' Compensation,,1537.60,,,,,,,169.30,1729.80,percent of total billed charges,
ACID REFLUX TEST NASAL INTLUM,42991037,CDM,750,RC,91037,CPT,,,facility,outpatient,,,1922.00000,,GEHA,Commercial,,1633.70,,,,,,,169.30,1729.80,percent of total billed charges,
ACID REFLUX TEST NASAL INTLUM,42991037,CDM,750,RC,91037,CPT,,,facility,outpatient,,,1922.00000,,NovaNet,Workers' Compensation,,1537.60,,,,,,,169.30,1729.80,percent of total billed charges,
ACID REFLUX TEST NASAL PH ELEC,15191034,CDM,750,RC,91034,CPT,,,facility,outpatient,,,2203.00000,,Department of Labor,Workers' Compensation,,1872.55,,,,,,,183.00,1982.70,percent of total billed charges,
ACID REFLUX TEST NASAL PH ELEC,42491034,CDM,750,RC,91034,CPT,,,facility,inpatient,,,2203.00000,,Gulf Health Plans,Commercial,,1872.55,,,,,,,1101.50,1982.70,percent of total billed charges,
ACID REFLUX TEST NASAL PH ELEC,42491034,CDM,750,RC,91034,CPT,,,facility,outpatient,,,2203.00000,,Select Value Care,Workers' Compensation,,1762.40,,,,,,,183.00,1982.70,percent of total billed charges,
ACID REFLUX TEST NASAL PH ELEC,42991034,CDM,750,RC,91034,CPT,,,facility,outpatient,,,2203.00000,,Aetna,Commercial,,1343.83,,,,,,,183.00,1982.70,percent of total billed charges,
ACID REFLUX TEST NASAL PH ELEC,42991034,CDM,750,RC,91034,CPT,,,facility,outpatient,,,2203.00000,,Cigna,New Business,,1679.79,,,,,,,183.00,1982.70,percent of total billed charges,
ACID REFLUX TEST NASAL PH ELEC,42991034,CDM,750,RC,91034,CPT,,,facility,outpatient,,,2203.00000,,Mississippi Physicians,Commercial,,1872.55,,,,,,,183.00,1982.70,percent of total billed charges,
ACID REFLUX TEST NASAL PH ELEC,42991034,CDM,750,RC,91034,CPT,,,facility,outpatient,,,2203.00000,,Tethys,Commercial,,1762.40,,,,,,,183.00,1982.70,percent of total billed charges,
ACID REFLUX TEST NASAL PH ELEC,43191034,CDM,750,RC,91034,CPT,,,facility,inpatient,,,2203.00000,,United Healthcare,Commercial,,1197.99,,,,,,,1101.50,1982.70,percent of total billed charges,
ACL DISP PK SOFT TISS FIXATION,14021453,CDM,278,RC,,,,,facility,inpatient,,,830.00000,,Coventry,Network Access,,539.50,,,,,,,415.00,747.00,percent of total billed charges,
ACL DISP PK SOFT TISS FIXATION,14021453,CDM,278,RC,,,,,facility,inpatient,,,830.00000,,North Mississippi Health Link,Commercial,,747.00,,,,,,,415.00,747.00,percent of total billed charges,
ACL FIBERTAG TIGHTROPE IMPLANT,14017505,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,823.00000,,Evolutions,Commercial,,740.70,,,,,,,411.50,740.70,percent of total billed charges,
ACL FIBERTAG TIGHTROPE IMPLANT,14017505,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,823.00000,,Cigna,New Business,,627.54,,,,,,,411.50,740.70,percent of total billed charges,
ACL FIBERTAG TIGHTROPE IMPLANT,14017505,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,823.00000,,Phifer,Health Benefit Plans,,699.55,,,,,,,411.50,740.70,percent of total billed charges,
ACL FIBERTAG TIGHTROPE IMPLANT,14017506,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1161.00000,,Aetna,Commercial,,708.21,,,,,,,506.18,1044.90,percent of total billed charges,
ACL FIBERTAG TIGHTROPE IMPLANT,14017506,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1161.00000,,Cigna,Commercial,,777.87,,,,,,,506.18,1044.90,percent of total billed charges,
