CT SPINE CERV W/CONTRAST,46672126,CDM,352,RC,72126,CPT,,,facility,inpatient,,,7344.00000,,Aetna,Commercial,PO,4479.84,,,,,,,3672.00,6609.60,percent of total billed charges,
CT SPINE CERV W/CONTRAST,46672126,CDM,352,RC,72126,CPT,,,facility,outpatient,,,7344.00000,,Construction Claims Management,Workers' Compensation,PO,5493.31,,,,,,,177.00,6609.60,percent of total billed charges,
CT SPINE CERV WO/CONTRAST,22812125,CDM,352,RC,72125,CPT,,,facility,outpatient,,,3318.00000,,Viva,Medicare Advantage,,96.16,,,,,,,87.59,2986.20,fee schedule,
CT SPINE LUM W/CONTRAST,22812132,CDM,352,RC,72132,CPT,,,facility,inpatient,,,6469.00000,,National Provider Network,Commercial,,5822.10,,,,,,,3234.50,5822.10,percent of total billed charges,
CT SPINE LUM W/CONTRAST,22812132,CDM,352,RC,72132,CPT,,,facility,outpatient,,,6469.00000,,Cigna,New Business,,929.34,,,,,,,177.00,5822.10,fee schedule,
CT SPINE LUM W/CONTRAST,22812132,CDM,352,RC,72132,CPT,,,facility,outpatient,,,6469.00000,,Prime Health Services,Workers' Compensation,,5175.20,,,,,,,177.00,5822.10,percent of total billed charges,
CT SPINE LUM W/CONTRAST,24972132,CDM,352,RC,72132,CPT,,,facility,outpatient,,,6469.00000,,Cooper Green,Commercial,,319.74,,,,,,,177.00,5822.10,fee schedule,
CT SPINE LUM W/CONTRAST,24972132,CDM,352,RC,72132,CPT,,,facility,outpatient,,,6469.00000,,Humana Military,TRICARE,,294.16,,,,,,,177.00,5822.10,fee schedule,
CT SPINE LUM W/CONTRAST,24972132,CDM,352,RC,72132,CPT,,,facility,outpatient,,,6469.00000,,Tethys,Commercial,,5175.20,,,,,,,177.00,5822.10,percent of total billed charges,
CT SPINE LUM W/CONTRAST,45272132,CDM,352,RC,72132,CPT,,,facility,inpatient,,,6469.00000,,Coventry,Network Access,,4851.75,,,,,,,3234.50,5822.10,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
CT SPINE LUM W/CONTRAST,45272132,CDM,352,RC,72132,CPT,,,facility,inpatient,,,6469.00000,,Multiplan,Commercial,,5304.58,,,,,,,3234.50,5822.10,percent of total billed charges,
CT SPINE LUM W/CONTRAST,45272132,CDM,352,RC,72132,CPT,,,facility,outpatient,,,6469.00000,,CorVel,Workers' Compensation,,5175.20,,,,,,,177.00,5822.10,percent of total billed charges,
CT SPINE LUM W/CONTRAST,45272132,CDM,352,RC,72132,CPT,,,facility,outpatient,,,6469.00000,,Coventry,Workers' Comp,,5223.72,,,,,,,177.00,5822.10,percent of total billed charges,
CT SPINE LUM W/CONTRAST,45272132,CDM,352,RC,72132,CPT,,,facility,outpatient,,,6469.00000,,Evolutions,Commercial,,5822.10,,,,,,,177.00,5822.10,percent of total billed charges,
CT SPINE LUM W/CONTRAST,45272132,CDM,352,RC,72132,CPT,,,facility,outpatient,,,6469.00000,,GEHA,Commercial,,5498.65,,,,,,,177.00,5822.10,percent of total billed charges,
CT SPINE LUM W/CONTRAST,45272132,CDM,352,RC,72132,CPT,,,facility,outpatient,,,6469.00000,,North Mississippi Health Link,Commercial,,5822.10,,,,,,,177.00,5822.10,percent of total billed charges,
CT SPINE LUM W/CONTRAST,45272132,CDM,352,RC,72132,CPT,,,facility,outpatient,,,6469.00000,,NovaNet,Commercial,,5822.10,,,,,,,177.00,5822.10,percent of total billed charges,
CT SPINE LUM W/CONTRAST-P STDY,24902132,CDM,352,RC,72132,CPT,,,facility,inpatient,,,2027.00000,,Gulf Health Plans,Commercial,52,1722.95,,,,,,,1013.50,1824.30,percent of total billed charges,
CT SPINE LUM W/CONTRAST-P STDY,24902132,CDM,352,RC,72132,CPT,,,facility,outpatient,,,2027.00000,,Tethys,Commercial,52,1621.60,,,,,,,177.00,1824.30,percent of total billed charges,
CT SPINE LUM W/CONTRAST-P STDY,46602132,CDM,352,RC,72132,CPT,,,facility,inpatient,,,2027.00000,,Cigna,Commercial,52,1358.09,,,,,,,1013.50,1824.30,percent of total billed charges,
CT SPINE LUM W/CONTRAST-P STDY,46602132,CDM,352,RC,72132,CPT,,,facility,outpatient,,,2027.00000,,Preferred Health Partnership,Commercial,52,1722.95,,,,,,,177.00,1824.30,percent of total billed charges,
CT SPINE LUM W/O CONTRAST,24972131,CDM,352,RC,72131,CPT,,,facility,outpatient,,,1839.00000,,Phifer,Health Benefit Plans,,1563.15,,,,,,,87.59,1655.10,percent of total billed charges,
CT SPINE LUM W/O CONTRAST,46672131,CDM,352,RC,72131,CPT,,,facility,outpatient,,,1839.00000,,North Alabama Managed Care,Commercial,PO,1195.35,,,,,,,150.00,1655.10,percent of total billed charges,
CT SPINE LUM WO/CONTRAST,22812131,CDM,352,RC,72131,CPT,,,facility,outpatient,,,1839.00000,,Optum,VACCN,,95.21,,,,,,,87.59,1655.10,fee schedule,
CT SPINE LUM WO/CONTRAST,45272131,CDM,352,RC,72131,CPT,,,facility,inpatient,,,1839.00000,,National Provider Network,Commercial,,1655.10,,,,,,,919.50,1655.10,percent of total billed charges,
CT SPINE LUM WO/CONTRAST,45272131,CDM,352,RC,72131,CPT,,,facility,outpatient,,,1839.00000,,Evolutions,Workers' Compensation,,1471.20,,,,,,,87.59,1655.10,percent of total billed charges,
CT SPINE LUM WO/FOL/W,22812133,CDM,352,RC,72133,CPT,,,facility,outpatient,,,5992.00000,,North Alabama Managed Care,Commercial,,3894.80,,,,,,,146.63,5392.80,percent of total billed charges,
CT SPINE THOR W/CONTRAST,22812129,CDM,352,RC,72129,CPT,,,facility,outpatient,,,6643.00000,,Cigna,Medicare Advantage,,170.54,,,,,,,146.63,5978.70,fee schedule,
CT SPINE THOR W/CONTRAST,24972129,CDM,352,RC,72129,CPT,,,facility,outpatient,,,6643.00000,,NovaNet,Workers' Compensation,,5314.40,,,,,,,146.63,5978.70,percent of total billed charges,
CT SPINE THOR W/CONTRAST,24972129,CDM,352,RC,72129,CPT,,,facility,outpatient,,,6643.00000,,Preferred Health Partnership,Commercial,,5646.55,,,,,,,146.63,5978.70,percent of total billed charges,
CT SPINE THOR W/CONTRAST,24972129,CDM,352,RC,72129,CPT,,,facility,outpatient,,,6643.00000,,Prime Health Services,Commercial,,5978.70,,,,,,,146.63,5978.70,percent of total billed charges,
CT SPINE THOR W/CONTRAST,45272129,CDM,352,RC,72129,CPT,,,facility,inpatient,,,6643.00000,,Galaxy Health Network,Commercial,,5978.70,,,,,,,3321.50,5978.70,percent of total billed charges,
CT SPINE THOR W/O FOL/W,22812130,CDM,352,RC,72130,CPT,,,facility,outpatient,,,6439.00000,,CorVel,Workers' Compensation,,5151.20,,,,,,,146.63,5795.10,percent of total billed charges,
CT SPINE THOR W/O FOL/W,22812130,CDM,352,RC,72130,CPT,,,facility,outpatient,,,6439.00000,,Evolutions,Workers' Compensation,,5151.20,,,,,,,146.63,5795.10,percent of total billed charges,
CT SPINE THOR W/O FOL/W,22812130,CDM,352,RC,72130,CPT,,,facility,outpatient,,,6439.00000,,GEHA,Commercial,,5473.15,,,,,,,146.63,5795.10,percent of total billed charges,
CT SPINE THOR WO/CONTRAST,22812128,CDM,352,RC,72128,CPT,,,facility,inpatient,,,6016.00000,,Cigna,Commercial,,4030.72,,,,,,,3008.00,5414.40,percent of total billed charges,
CT SPINE THOR WO/CONTRAST,22812128,CDM,352,RC,72128,CPT,,,facility,outpatient,,,6016.00000,,NovaNet,Commercial,,5414.40,,,,,,,87.59,5414.40,percent of total billed charges,
CT SPINE THOR WO/CONTRAST,22812128,CDM,352,RC,72128,CPT,,,facility,outpatient,,,6016.00000,,Tethys,Commercial,,4812.80,,,,,,,87.59,5414.40,percent of total billed charges,
CT SPINE THOR WO/CONTRAST,22812128,CDM,352,RC,72128,CPT,,,facility,outpatient,,,6016.00000,,United Healthcare,Commercial,,217.94,,,,,,,87.59,5414.40,fee schedule,
CT SPINE THOR WO/CONTRAST,24972128,CDM,352,RC,72128,CPT,,,facility,outpatient,,,6016.00000,,Evolutions,Commercial,,5414.40,,,,,,,87.59,5414.40,percent of total billed charges,
CT SPINE THOR WO/CONTRAST,29172128,CDM,352,RC,72128,CPT,,,facility,outpatient,,,6016.00000,,Ambetter,Commercial-Exchange,,130.91,,,,,,,87.59,5414.40,fee schedule,
CT SPINE THOR WO/CONTRAST,29172128,CDM,352,RC,72128,CPT,,,facility,outpatient,,,6016.00000,,Humana,Medicare Advantage,,102.83,,,,,,,87.59,5414.40,fee schedule,
CT SPINE THOR WO/CONTRAST,45272128,CDM,352,RC,72128,CPT,,,facility,outpatient,,,6016.00000,,AlaMed,Workers' Compensation,,4512.00,,,,,,,87.59,5414.40,percent of total billed charges,
CT SPINE THOR WO/CONTRAST,45272128,CDM,352,RC,72128,CPT,,,facility,outpatient,,,6016.00000,,North Alabama Managed Care,Commercial,,3910.40,,,,,,,87.59,5414.40,percent of total billed charges,
CT SPINE THOR WO/CONTRAST,46672128,CDM,352,RC,72128,CPT,,,facility,inpatient,,,6016.00000,,Coventry,Network Access,PO,4512.00,,,,,,,3008.00,5414.40,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
CT SPINE THOR WO/CONTRAST,46672128,CDM,352,RC,72128,CPT,,,facility,inpatient,,,6016.00000,,Multiplan,Commercial,PO,4933.12,,,,,,,3008.00,5414.40,percent of total billed charges,
CT SPINE THOR WO/CONTRAST,46672128,CDM,352,RC,72128,CPT,,,facility,outpatient,,,6016.00000,,Comp One,Workers' Compensation,PO,4331.52,,,,,,,150.00,5414.40,percent of total billed charges,
CT SPINE THOR WO/CONTRAST,46672128,CDM,352,RC,72128,CPT,,,facility,outpatient,,,6016.00000,,Galaxy Health Network,Commercial,PO,5414.40,,,,,,,150.00,5414.40,percent of total billed charges,
CT SPINE THOR WO/CONTRAST,46672128,CDM,352,RC,72128,CPT,,,facility,outpatient,,,6016.00000,,Southern Nuclear,Commercial,PO,5113.60,,,,,,,150.00,5414.40,percent of total billed charges,
CT SPINE THOR WO/CONTRAST,46672128,CDM,352,RC,72128,CPT,,,facility,outpatient,,,6016.00000,,University of Alabama,Athletics,PO,3008.00,,,,,,,150.00,5414.40,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
CT T-SPINE W&W/O CONTRAST,24972130,CDM,352,RC,72130,CPT,,,facility,inpatient,,,6439.00000,,North Mississippi Health Link,Commercial,,5795.10,,,,,,,3219.50,5795.10,percent of total billed charges,
CT T-SPINE W&W/O CONTRAST,24972130,CDM,352,RC,72130,CPT,,,facility,outpatient,,,6439.00000,,Aetna,Commercial,,3927.79,,,,,,,146.63,5795.10,percent of total billed charges,
CT T-SPINE W&W/O CONTRAST,45272130,CDM,352,RC,72130,CPT,,,facility,outpatient,,,6439.00000,,Galaxy Health Network,Commercial,,5795.10,,,,,,,146.63,5795.10,percent of total billed charges,
CT T-SPINE W&W/O CONTRAST,45272130,CDM,352,RC,72130,CPT,,,facility,outpatient,,,6439.00000,,Multiplan,Commercial,,5279.98,,,,,,,146.63,5795.10,percent of total billed charges,
CT T-SPINE W&W/O CONTRAST,45272130,CDM,352,RC,72130,CPT,,,facility,outpatient,,,6439.00000,,Prime Health Services,Commercial,,5795.10,,,,,,,146.63,5795.10,percent of total billed charges,
CT T-SPINE W&W/O CONTRAST,45272130,CDM,352,RC,72130,CPT,,,facility,outpatient,,,6439.00000,,Prime Health Services,Workers' Compensation,,5151.20,,,,,,,146.63,5795.10,percent of total billed charges,
CT T-SPINE W&W/O CONTRAST,46672130,CDM,352,RC,72130,CPT,,,facility,outpatient,,,6439.00000,,Cigna,New Business,PO,463.24,,,,,,,216.00,5795.10,fee schedule,
CT T-SPINE W&W/O CONTRAST,46672130,CDM,352,RC,72130,CPT,,,facility,outpatient,,,6439.00000,,GEHA,Commercial,PO,5473.15,,,,,,,216.00,5795.10,percent of total billed charges,
CT T-SPINE W/O CON-P STDY,22886008,CDM,352,RC,72128,CPT,,,facility,inpatient,,,1886.00000,,Healthcare Alliance,PPO,52,1508.80,,,,,,,943.00,1697.40,percent of total billed charges,
CT T-SPINE W/O CON-P STDY,22886008,CDM,352,RC,72128,CPT,,,facility,inpatient,,,1886.00000,,Multiplan,Commercial,52,1546.52,,,,,,,943.00,1697.40,percent of total billed charges,
CT T-SPINE W/O CON-P STDY,24906008,CDM,352,RC,72128,CPT,,,facility,inpatient,,,1886.00000,,Coventry,Network Access,52,1414.50,,,,,,,943.00,1697.40,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
CT T-SPINE W/O CON-P STDY,46606008,CDM,352,RC,72128,CPT,,,facility,inpatient,,,1886.00000,,Coventry,Network Access,52,1414.50,,,,,,,943.00,1697.40,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
CT T-SPINE W/O CON-P STDY,46606008,CDM,352,RC,72128,CPT,,,facility,inpatient,,,1886.00000,,Multiplan,Commercial,52,1546.52,,,,,,,943.00,1697.40,percent of total billed charges,
CT TEMNO BIOPSY SET,22890110,CDM,272,RC,,,,,facility,outpatient,,,299.00000,,Construction Claims Management,Workers' Compensation,,223.65,,,,,,,149.50,269.10,percent of total billed charges,
CT TEMNO BIOPSY SET,22890110,CDM,272,RC,,,,,facility,outpatient,,,299.00000,,National Provider Network,Commercial,,269.10,,,,,,,149.50,269.10,percent of total billed charges,
CT TEMNO BIOPSY SET,22890110,CDM,272,RC,,,,,facility,outpatient,,,299.00000,,North Mississippi Health Link,Commercial,,269.10,,,,,,,149.50,269.10,percent of total billed charges,
CT THORACIC W/CONTRAST,22811260,CDM,352,RC,71260,CPT,,,facility,outpatient,,,3245.00000,,Construction Claims Management,Workers' Compensation,,2427.26,,,,,,,146.63,2920.50,percent of total billed charges,
CT THORACIC WO/CONTRAST,22811250,CDM,352,RC,71250,CPT,,,facility,outpatient,,,2596.00000,,Department of Labor,Workers' Compensation,,2206.60,,,,,,,87.59,2336.40,percent of total billed charges,
CT THORACIC WO/FOL W/CON,22811270,CDM,352,RC,71270,CPT,,,facility,inpatient,,,6647.00000,,Galaxy Health Network,Commercial,,5982.30,,,,,,,3323.50,5982.30,percent of total billed charges,
CT THORACIC WO/FOL W/CON,22811270,CDM,352,RC,71270,CPT,,,facility,outpatient,,,6647.00000,,Aetna,Commercial,,4054.67,,,,,,,146.63,5982.30,percent of total billed charges,
CT THORACIC WO/FOL W/CON,24911270,CDM,352,RC,71270,CPT,,,facility,outpatient,,,6647.00000,,Ambetter,Commercial-Exchange,,219.15,,,,,,,146.63,5982.30,fee schedule,
CT THORACIC WO/FOL W/CON,24911270,CDM,352,RC,71270,CPT,,,facility,outpatient,,,6647.00000,,Healthcare Alliance,PPO,,5317.60,,,,,,,146.63,5982.30,percent of total billed charges,
CT THORACIC WO/FOL W/CON,24911270,CDM,352,RC,71270,CPT,,,facility,outpatient,,,6647.00000,,Humana,Medicare Advantage,,172.13,,,,,,,146.63,5982.30,fee schedule,
CT THORACIC WO/FOL W/CON,24911270,CDM,352,RC,71270,CPT,,,facility,outpatient,,,6647.00000,,North Mississippi Health Link,Commercial,,5982.30,,,,,,,146.63,5982.30,percent of total billed charges,
CT THORACIC WO/FOL W/CON,24911270,CDM,352,RC,71270,CPT,,,facility,outpatient,,,6647.00000,,NovaNet,Commercial,,5982.30,,,,,,,146.63,5982.30,percent of total billed charges,
CT THORACIC WO/FOL W/CON,24911270,CDM,352,RC,71270,CPT,,,facility,outpatient,,,6647.00000,,Select Value Care,Workers' Compensation,,5317.60,,,,,,,146.63,5982.30,percent of total billed charges,
CT THORACIC WO/FOL W/CON,45211270,CDM,352,RC,71270,CPT,,,facility,outpatient,,,6647.00000,,Cigna,New Business,,463.24,,,,,,,146.63,5982.30,fee schedule,
CT THORACIC WO/FOL W/CON,46611270,CDM,352,RC,71270,CPT,,,facility,inpatient,,,6647.00000,,Mississippi Physicians,Commercial,PO,5649.95,,,,,,,3323.50,5982.30,percent of total billed charges,
CT THORACIC WO/FOL W/CON,46611270,CDM,352,RC,71270,CPT,,,facility,inpatient,,,6647.00000,,Tethys,Commercial,PO,5317.60,,,,,,,3323.50,5982.30,percent of total billed charges,
CT THORACIC WO/FOL W/CON,46611270,CDM,352,RC,71270,CPT,,,facility,outpatient,,,6647.00000,,CorVel,Workers' Compensation,PO,5317.60,,,,,,,216.00,5982.30,percent of total billed charges,
CT THORACIC WO/FOL W/CON,46611270,CDM,352,RC,71270,CPT,,,facility,outpatient,,,6647.00000,,NovaNet,Workers' Compensation,PO,5317.60,,,,,,,216.00,5982.30,percent of total billed charges,
CT THORAX LUNG CA SCR W/O CONT,22871271,CDM,350,RC,71271,CPT,,,facility,outpatient,,,362.00000,,Evolutions,Workers' Compensation,,289.60,,,,,,,87.59,325.80,percent of total billed charges,
CT THORAX LUNG CA SCR W/O CONT,22871271,CDM,350,RC,71271,CPT,,,facility,outpatient,,,362.00000,,TriWest,Qualifying Choice Program,,95.21,,,,,,,87.59,325.80,fee schedule,
CT THORAX LUNG CA SCR W/O CONT,22871271,CDM,350,RC,71271,CPT,,,facility,outpatient,,,362.00000,,Viva,Commercial,,217.20,,,,,,,87.59,325.80,percent of total billed charges,
CT THORAX LUNG CA SCR W/O CONT,24971271,CDM,350,RC,71271,CPT,,,facility,inpatient,,,362.00000,,Aetna,Commercial,,220.82,,,,,,,181.00,325.80,percent of total billed charges,
CT THORAX LUNG CA SCR W/O CONT,24971271,CDM,350,RC,71271,CPT,,,facility,inpatient,,,362.00000,,Coventry,Network Access,,271.50,,,,,,,181.00,325.80,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
CT THORAX LUNG CA SCR W/O CONT,45271271,CDM,350,RC,71271,CPT,,,facility,outpatient,,,362.00000,,Galaxy Health Network,Commercial,,325.80,,,,,,,87.59,325.80,percent of total billed charges,
CT THORAX LUNG CA SCR W/O CONT,45271271,CDM,350,RC,71271,CPT,,,facility,outpatient,,,362.00000,,National Provider Network,Commercial,,325.80,,,,,,,87.59,325.80,percent of total billed charges,
CT THORAX LUNG CA SCR W/O CONT,46671271,CDM,350,RC,71271,CPT,,,facility,outpatient,,,362.00000,,Ambetter,Commercial-Exchange,,130.91,,,,,,,87.59,325.80,fee schedule,
CT THORAX LUNG CA SCR W/O CONT,46671271,CDM,350,RC,71271,CPT,,,facility,outpatient,,,362.00000,,Gulf Health Plans,Commercial,,307.70,,,,,,,87.59,325.80,percent of total billed charges,
CT THORAX LUNG CA SCR W/O CONT,46671271,CDM,350,RC,71271,CPT,,,facility,outpatient,,,362.00000,,North Alabama Managed Care,Commercial,,235.30,,,,,,,87.59,325.80,percent of total billed charges,
CT THORAX W/CONTRAST,24971260,CDM,352,RC,71260,CPT,,,facility,inpatient,,,3245.00000,,Gulf Health Plans,Commercial,,2758.25,,,,,,,1622.50,2920.50,percent of total billed charges,
CT THORAX W/CONTRAST,24971260,CDM,352,RC,71260,CPT,,,facility,inpatient,,,3245.00000,,North Alabama Managed Care,Commercial,,2109.25,,,,,,,1622.50,2920.50,percent of total billed charges,
CT THORAX W/CONTRAST,24971260,CDM,352,RC,71260,CPT,,,facility,inpatient,,,3245.00000,,Preferred Health Partnership,Commercial,,2758.25,,,,,,,1622.50,2920.50,percent of total billed charges,
CT THORAX W/CONTRAST,24971260,CDM,352,RC,71260,CPT,,,facility,outpatient,,,3245.00000,,Comp One,Workers' Compensation,,2336.40,,,,,,,146.63,2920.50,percent of total billed charges,
CT THORAX W/CONTRAST,24971260,CDM,352,RC,71260,CPT,,,facility,outpatient,,,3245.00000,,Viva,Medicare Advantage,,160.97,,,,,,,146.63,2920.50,fee schedule,
CT THORAX W/CONTRAST,45271260,CDM,352,RC,71260,CPT,,,facility,inpatient,,,3245.00000,,Healthcare Alliance,PPO,,2596.00,,,,,,,1622.50,2920.50,percent of total billed charges,
CT THORAX W/CONTRAST,45271260,CDM,352,RC,71260,CPT,,,facility,outpatient,,,3245.00000,,Ambetter,Commercial-Exchange,,219.15,,,,,,,146.63,2920.50,fee schedule,
CT THORAX W/CONTRAST,45271260,CDM,352,RC,71260,CPT,,,facility,outpatient,,,3245.00000,,Preferred Health Partnership,Commercial,,2758.25,,,,,,,146.63,2920.50,percent of total billed charges,
CT THORAX W/CONTRAST,46671260,CDM,352,RC,71260,CPT,,,facility,inpatient,,,3245.00000,,Preferred Health Partnership,Commercial,PO,2758.25,,,,,,,1622.50,2920.50,percent of total billed charges,
CT THORAX W/CONTRAST,46671260,CDM,352,RC,71260,CPT,,,facility,outpatient,,,3245.00000,,Humana,Commercial,PO,2758.25,,,,,,,177.00,2920.50,percent of total billed charges,
CT THORAX W/O CONTRAST,24971250,CDM,352,RC,71250,CPT,,,facility,outpatient,,,2596.00000,,Comp One,Workers' Compensation,,1869.12,,,,,,,87.59,2336.40,percent of total billed charges,
CT THORAX W/O CONTRAST,24971250,CDM,352,RC,71250,CPT,,,facility,outpatient,,,2596.00000,,DaVita VillageHealth,Medicare Advantage,,95.21,,,,,,,87.59,2336.40,fee schedule,
CT THORAX W/O CONTRAST,24971250,CDM,352,RC,71250,CPT,,,facility,outpatient,,,2596.00000,,Evolutions,Workers' Compensation,,2076.80,,,,,,,87.59,2336.40,percent of total billed charges,
CT THORAX W/O CONTRAST,24971250,CDM,352,RC,71250,CPT,,,facility,outpatient,,,2596.00000,,Optum,VACCN,,95.21,,,,,,,87.59,2336.40,fee schedule,
CT THORAX W/O CONTRAST,45271250,CDM,352,RC,71250,CPT,,,facility,inpatient,,,2596.00000,,Southern Nuclear,Commercial,,2206.60,,,,,,,1298.00,2336.40,percent of total billed charges,
CT THORAX W/O CONTRAST,45271250,CDM,352,RC,71250,CPT,,,facility,outpatient,,,2596.00000,,Aetna,Commercial,,1583.56,,,,,,,87.59,2336.40,percent of total billed charges,
CT THORAX W/O CONTRAST,46671250,CDM,352,RC,71250,CPT,,,facility,inpatient,,,2596.00000,,Coventry,Network Access,PO,1947.00,,,,,,,1298.00,2336.40,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
CT THORAX W/O CONTRAST,46671250,CDM,352,RC,71250,CPT,,,facility,outpatient,,,2596.00000,,Cigna,Commercial,PO,1739.32,,,,,,,150.00,2336.40,percent of total billed charges,
CT THORAX W/O CONTRAST,46671250,CDM,352,RC,71250,CPT,,,facility,outpatient,,,2596.00000,,United Healthcare,Commercial,PO,217.94,,,,,,,150.00,2336.40,fee schedule,
CT THORAX W/O CONTRAST,46671250,CDM,352,RC,71250,CPT,,,facility,outpatient,,,2596.00000,,Viva,Commercial,PO,150.00,,,,,,,150.00,2336.40,fee schedule,
CT THORAX W/O CONTRAST-P STDY,24900391,CDM,352,RC,71250,CPT,,,facility,outpatient,,,2596.00000,,Tethys,Commercial,52,2076.80,,,,,,,150.00,2336.40,percent of total billed charges,
CT THORAX W/O CONTRAST-P STDY,46600391,CDM,352,RC,71250,CPT,,,facility,inpatient,,,2596.00000,,North Alabama Managed Care,Commercial,52,1687.40,,,,,,,1298.00,2336.40,percent of total billed charges,
CT UNLISTED PROCEDURE,24076497,CDM,350,RC,76497,CPT,,,facility,inpatient,,,266.00000,,Mississippi Physicians,Commercial,,226.10,,,,,,,133.00,239.40,percent of total billed charges,
CT UNLISTED PROCEDURE,24076497,CDM,350,RC,76497,CPT,,,facility,outpatient,,,266.00000,,Select Value Care,Workers' Compensation,,212.80,,,,,,,72.52,239.40,percent of total billed charges,
CT UNLISTED PROCEDURE,24076497,CDM,350,RC,76497,CPT,,,facility,outpatient,,,266.00000,,University of Alabama,Athletics,,133.00,,,,,,,72.52,239.40,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
CT UPPER EXT WO/CONTRAST BIL,22813204,CDM,352,RC,73200,CPT,,,facility,inpatient,,,7398.00000,,Healthcare Alliance,PPO,50,5918.40,,,,,,,3699.00,6658.20,percent of total billed charges,
CT UPPER EXT WO/CONTRAST BIL,24913204,CDM,352,RC,73200,CPT,,,facility,inpatient,,,7398.00000,,Aetna,Commercial,50,4512.78,,,,,,,3699.00,6658.20,percent of total billed charges,
CT UPPER EXT WO/CONTRAST BIL,24913204,CDM,352,RC,73200,CPT,,,facility,outpatient,,,7398.00000,,Department of Labor,Workers' Compensation,50,6288.30,,,,,,,52.00,6658.20,percent of total billed charges,
CT UPPER EXT WO/CONTRAST BIL,24913204,CDM,352,RC,73200,CPT,,,facility,outpatient,,,7398.00000,,GEHA,Commercial,50,6288.30,,,,,,,52.00,6658.20,percent of total billed charges,
CT UPPER EXT WO/CONTRAST BIL,24913204,CDM,352,RC,73200,CPT,,,facility,outpatient,,,7398.00000,,University of Alabama,Athletics,50,3699.00,,,,,,,52.00,6658.20,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
CT UPPER EXT WO/CONTRAST BIL,45213204,CDM,352,RC,73200,CPT,,,facility,outpatient,,,7398.00000,,North Mississippi Health Link,Commercial,50,6658.20,,,,,,,52.00,6658.20,percent of total billed charges,
CT UPPER EXT WO/CONTRAST BIL,45213204,CDM,352,RC,73200,CPT,,,facility,outpatient,,,7398.00000,,University of Alabama,Athletics,50,3699.00,,,,,,,52.00,6658.20,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
CT UPPER EXT WO/CONTRAST BIL,46613204,CDM,352,RC,73200,CPT,,,facility,outpatient,,,7398.00000,,Evolutions,Commercial,50,6658.20,,,,,,,52.00,6658.20,percent of total billed charges,
CT UPPER EXT WO/CONTRAST BIL,46613204,CDM,352,RC,73200,CPT,,,facility,outpatient,,,7398.00000,,Mississippi Physicians,Commercial,50,6288.30,,,,,,,52.00,6658.20,percent of total billed charges,
CT UPPER EXT WO/CONTRAST LT,45213203,CDM,352,RC,73200,CPT,,,facility,outpatient,,,4833.00000,,Gulf Health Plans,Commercial,LT,4108.05,,,,,,,52.00,4349.70,percent of total billed charges,
CT UPPER EXT WO/CONTRAST LT,45213203,CDM,352,RC,73200,CPT,,,facility,outpatient,,,4833.00000,,Tethys,Commercial,LT,3866.40,,,,,,,52.00,4349.70,percent of total billed charges,
CT UPPER EXT WO/FOL/W BIL,24913208,CDM,352,RC,73202,CPT,,,facility,outpatient,,,8197.00000,,Comp One,Workers' Compensation,50,5901.84,,,,,,,19.00,7377.30,percent of total billed charges,
CT UPPER EXT WO/FOL/W BIL,24913208,CDM,352,RC,73202,CPT,,,facility,outpatient,,,8197.00000,,Coventry,Workers' Comp,50,6619.08,,,,,,,19.00,7377.30,percent of total billed charges,
CT UPPER EXT WO/FOL/W BIL,45213208,CDM,352,RC,73202,CPT,,,facility,inpatient,,,8197.00000,,Galaxy Health Network,Commercial,50,7377.30,,,,,,,4098.50,7377.30,percent of total billed charges,
CT UPPER EXT WO/FOL/W BIL,45213208,CDM,352,RC,73202,CPT,,,facility,outpatient,,,8197.00000,,Evolutions,Commercial,50,7377.30,,,,,,,19.00,7377.30,percent of total billed charges,
