Bypass ilio-iliac,35663,CPT,361,RC,159828,CDM,,,,both,,,69784.0000,45359.6000,DIMENSION HEALTH PLAN,DIMENSION PLUS,52338.00,,,,,,,173.1700,69784.0000,percent of total billed charges,"75% of $69,784.00 in Billed Charges for Rev 361 Proc 35663 = $52,338.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Bypass popliteal-tibial or per bil,35671,CPT,361,RC,216546,CDM,,,,both,,,139568.0000,90719.2000,BLUE CROSS,BCBS NETWORKBLUE,83740.80,,,,,,,173.1700,139568.0000,percent of total billed charges,"60% of $139,568.00 in Billed Charges for Rev 361 Proc 35671 = $83,740.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Bypass popliteal-tibial or per bil,35671,CPT,361,RC,216546,CDM,,,,both,,,139568.0000,90719.2000,UNITED HEALTHCARE,UNITED HMO,83740.80,,,,,,,173.1700,139568.0000,other,"Claim Limit calculation. Rev 361 Proc 35671 ASG Rate of $1,954.00 at 100% of $1,954.00 = $1,954.00 Total... Claim Limit was met, Total Billed Charges of $139,568.00 exceed Claim Limit Threshold of $80,000.00 60% of $139,568.00 (Total Billed Charges) = $83,740.80 The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate."
Bypass popliteal-tibial or per,35671,CPT,361,RC,159835,CDM,,,,both,,,69784.0000,45359.6000,AETNA,AETNA BETTER HEALTH MEDICAID,3367.28,,,,,,,173.1700,69784.0000,fee schedule,
Bypass w vein axilofemoral-fem bil,35533,CPT,361,RC,216544,CDM,,,,both,,,139568.0000,90719.2000,AETNA,AETNA CATASTROPHIC,71179.68,,,,,,,173.1700,139568.0000,percent of total billed charges,"51% of $139,568.00 in Billed Charges for Rev 361 Proc 35533 = $71,179.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C MOTOR EVOKED LWR LIMBS,95929,CPT,922,RC,106838,CDM,,,,both,,,2396.0000,1557.4000,CIGNA,CIGNA PPO,1916.80,,,,,,,85.0200,2396.0000,percent of total billed charges,"80% of $2,396.00 in Billed Charges for Rev 922 Proc 95929 = $1,916.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C MOTOR EVOKED LWR LIMBS,95929,CPT,922,RC,106838,CDM,,,,both,,,2396.0000,1557.4000,MEDICAID,SIMPLYHLTH MD HMO NC,85.02,,,,,,,85.0200,2396.0000,fee schedule,
C MOTOR EVOKED LWR LIMBS,95929,CPT,922,RC,106838,CDM,,,59,both,,,2396.0000,1557.4000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,1078.20,,,,,,,85.0200,2396.0000,percent of total billed charges,"45% of $2,396.00 in Billed Charges for Rev 922 Proc 95929 Mod 59 = $1,078.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C MOTOR EVOKED LWR LIMBS,95929,CPT,922,RC,106838,CDM,,,59,both,,,2396.0000,1557.4000,AVMED,AVMED PPO,1178.83,,,,,,,85.0200,2396.0000,percent of total billed charges,"49.2% of $2,396.00 in Billed Charges for Rev 922 Proc 95929 Mod 59 = $1,178.83. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C MOTOR EVOKED LWR LIMBS,95929,CPT,922,RC,106838,CDM,,,59,both,,,2396.0000,1557.4000,QUALITY HEALTH,MULTIPLAN,2156.40,,,,,,,85.0200,2396.0000,percent of total billed charges,"90% of $2,396.00 in Billed Charges for Rev 922 Proc 95929 Mod 59 = $2,156.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C MOTOR EVOKED UPR&LWR LIMBS,95939,CPT,922,RC,106839,CDM,,,,both,,,2965.0000,1927.2500,AETNA,AETNA CATASTROPHIC,1512.15,,,,,,,85.0200,2965.0000,percent of total billed charges,"51% of $2,965.00 in Billed Charges for Rev 922 Proc 95939 = $1,512.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C MOTOR EVOKED UPR&LWR LIMBS,95939,CPT,922,RC,106839,CDM,,,,both,,,2965.0000,1927.2500,AVMED,AVMED ENTRUST,1052.58,,,,,,,85.0200,2965.0000,percent of total billed charges,"35.5% of $2,965.00 in Billed Charges for Rev 922 Proc 95939 = $1,052.58. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C MOTOR EVOKED UPR&LWR LIMBS,95939,CPT,922,RC,106839,CDM,,,,both,,,2965.0000,1927.2500,AVMED,AVMED PPO,1458.78,,,,,,,85.0200,2965.0000,percent of total billed charges,"49.2% of $2,965.00 in Billed Charges for Rev 922 Proc 95939 = $1,458.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C MOTOR EVOKED UPR&LWR LIMBS,95939,CPT,922,RC,106839,CDM,,,,both,,,2965.0000,1927.2500,BLUE CROSS,BLUE SELECT,1245.30,,,,,,,85.0200,2965.0000,percent of total billed charges,"42% of $2,965.00 in Billed Charges for Rev 922 Proc 95939 = $1,245.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C MOTOR EVOKED UPR&LWR LIMBS,95939,CPT,922,RC,106839,CDM,,,,both,,,2965.0000,1927.2500,MEDICAID,SIMPLYHLTH MD HMO NC,85.02,,,,,,,85.0200,2965.0000,fee schedule,
C MOTOR EVOKED UPR&LWR LIMBS,95939,CPT,922,RC,106839,CDM,,,59,both,,,2965.0000,1927.2500,INTERNATIONAL,INTERNATIONAL AETNA,1927.25,,,,,,,85.0200,2965.0000,percent of total billed charges,"65% of $2,965.00 in Billed Charges for Rev 922 Proc 95939 Mod 59 = $1,927.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C difficile toxin by DNA,87493,CPT,306,RC,101562,CDM,,,,both,,,305.0000,198.2500,MEDICARE MANAGED CARE,DOCTORS HEALTHCARE MC HMO,41.00,,,,,,,30.4300,305.0000,fee schedule,
C difficile toxin by DNA,87493,CPT,306,RC,101562,CDM,,,ER,both,,,305.0000,198.2500,AVMED,AVMED ENTRUST,108.28,,,,,,,30.4300,305.0000,percent of total billed charges,35.5% of $305.00 in Billed Charges for Rev 306 Proc 87493 Mod ER = $108.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C difficile toxin by DNA,87493,CPT,306,RC,101562,CDM,,,ER,both,,,305.0000,198.2500,BLUE CROSS,BCBS MEDICARE PPO,38.57,,,,,,,30.4300,305.0000,fee schedule,
C difficile toxin by DNA,87493,CPT,306,RC,101562,CDM,,,PN,both,,,305.0000,198.2500,BLUE CROSS,MY BLUE EX,52.77,,,,,,,30.4300,305.0000,percent of total billed charges,17.3% of $305.00 in Billed Charges for Rev 306 Proc 87493 Mod PN = $52.77. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C peptide,84681,CPT,301,RC,101563,CDM,,,,both,,,202.0000,131.3000,UNITED HEALTHCARE,NHP HMO,121.20,,,,,,,6.3200,202.0000,percent of total billed charges,60% of $202.00 in Billed Charges for Rev 301 Proc 84681 = $121.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C-ANCA (c),86037,CPT,301,RC,97859,CDM,,,,both,,,6.0000,3.9000,AETNA,AETNA HMO EXCHANGE,2.28,,,,,,,1.0400,8.1000,percent of total billed charges,38% of $6.00 in Billed Charges for Rev 301 Proc 86037 = $2.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C-ANCA (c),86037,CPT,301,RC,97859,CDM,,,,both,,,6.0000,3.9000,UNITED HEALTHCARE,INTL UNITED HEALTH,4.80,,,,,,,1.0400,8.1000,percent of total billed charges,80% of $6.00 in Billed Charges for Rev 301 Proc 86037 = $4.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C-Laa excl open any meth,33267,CPT,481,RC,208672,CDM,,,,both,,,57837.0000,37594.0500,AETNA,AETNA HMO EXCHANGE,21978.06,,,,,,,173.1700,57837.0000,percent of total billed charges,"38% of $57,837.00 in Billed Charges for Rev 481 Proc 33267 = $21,978.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C-Laa excl open any meth,33267,CPT,481,RC,208672,CDM,,,,both,,,57837.0000,37594.0500,AETNA,AETNA PPO,46269.60,,,,,,,173.1700,57837.0000,percent of total billed charges,"80% of $57,837.00 in Billed Charges for Rev 481 Proc 33267 = $46,269.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C-Laa excl open at time of stern/thoract any meth,33268,CPT,481,RC,208673,CDM,,,,both,,,7279.0000,4731.3500,BLUE CROSS,MY BLUE EX,1259.27,,,,,,,173.1700,7821.6000,percent of total billed charges,"17.3% of $7,279.00 in Billed Charges for Rev 481 Proc 33268 = $1,259.27. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C-Laa excl open at time of stern/thoract any meth,33268,CPT,481,RC,208673,CDM,,,,both,,,7279.0000,4731.3500,DIMENSION HEALTH PLAN,DIMENSION PLUS,5459.25,,,,,,,173.1700,7821.6000,percent of total billed charges,"75% of $7,279.00 in Billed Charges for Rev 481 Proc 33268 = $5,459.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C-Laa excl open at time of stern/thoract any meth,33268,CPT,481,RC,208673,CDM,,,,both,,,7279.0000,4731.3500,MEDICAID,SIMPLYHLTH MD HMO NC,7110.54,,,,,,,173.1700,7821.6000,fee schedule,
C-Peptide,84681,CPT,301,RC,213289,CDM,,,,both,,,22.0000,14.3000,CIGNA,CIGNA MEDICARE ADVANTAGE,23.72,,,,,,,3.8100,28.0900,fee schedule,
C-Peptide,84681,CPT,301,RC,213289,CDM,,,,both,,,22.0000,14.3000,UNITED HEALTHCARE,UNITED HLTH MC HMO,6.91,,,,,,,3.8100,28.0900,percent of total billed charges,31.4% of $22.00 in Billed Charges for Rev 301 Proc 84681 = $6.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C-telopeptide,82523,CPT,301,RC,108500,CDM,,,,both,,,149.0000,96.8500,AETNA,AETNA TIER 2,75.99,,,,,,,6.3200,149.0000,percent of total billed charges,51% of $149.00 in Billed Charges for Rev 301 Proc 82523 = $75.99. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C-telopeptide,82523,CPT,301,RC,108500,CDM,,,,both,,,149.0000,96.8500,BLUE CROSS,MY BLUE EX,25.78,,,,,,,6.3200,149.0000,percent of total billed charges,17.3% of $149.00 in Billed Charges for Rev 301 Proc 82523 = $25.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C-telopeptide,82523,CPT,301,RC,108500,CDM,,,,both,,,149.0000,96.8500,CIGNA,CIGNA HMO,77.48,,,,,,,6.3200,149.0000,percent of total billed charges,52% of $149.00 in Billed Charges for Rev 301 Proc 82523 = $77.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C. auris PCR Screen,87481,CPT,306,RC,220801,CDM,,,,both,,,121.0000,78.6500,HUMANA,HUMANA MEDICARE,38.25,,,,,,,20.9300,121.0000,fee schedule,
C1 esterase inhibitor 10u IV,J0597,HCPCS,636,RC,209500,CDM,,,,both,1.000000,EA,1120.0000,728.0000,QUALITY HEALTH,MULTIPLAN,1008.00,,,,,,,75.8600,3341.8400,percent of total billed charges,"90% of $1,120.00 in Billed Charges for Rev 636 Proc J0597 = $1,008.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1 esterase inhibitor 10u IV,J0597,HCPCS,636,RC,209500,CDM,,,,both,1.000000,EA,1120.0000,728.0000,UNITED HEALTHCARE,UNITED HMO,672.00,,,,,,,75.8600,3341.8400,percent of total billed charges,"60% of $1,120.00 in Billed Charges for Rev 636 Proc J0597 = $672.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 0-25,C1713,HCPCS,278,RC,218910,CDM,,,ER,both,,,63.0000,40.9500,DIMENSION HEALTH PLAN,DIMENSION PLUS,47.25,,,,,,,10.9000,173.1700,percent of total billed charges,75% of $63.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $47.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C1713 impl anchor/screw 0-25,C1713,HCPCS,278,RC,218910,CDM,,,Q1,both,,,63.0000,40.9500,INTERNATIONAL,INTERNATIONAL AETNA,40.95,,,,,,,10.9000,173.1700,percent of total billed charges,65% of $63.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $40.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C1713 impl anchor/screw 0-25,C1713,HCPCS,278,RC,218910,CDM,,,Q1,both,,,63.0000,40.9500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,23.12,,,,,,,10.9000,173.1700,percent of total billed charges,36.7% of $63.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $23.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C1713 impl anchor/screw 0-25,C1713,HCPCS,278,RC,218910,CDM,,,Q1,both,,,63.0000,40.9500,PHCS,PHCS,56.70,,,,,,,10.9000,173.1700,percent of total billed charges,90% of $63.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $56.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C1713 impl anchor/screw 0-25,C1713,HCPCS,278,RC,218910,CDM,,,Q1,both,,,63.0000,40.9500,UNITED HEALTHCARE,UNITED HLTH MC HMO,19.78,,,,,,,10.9000,173.1700,percent of total billed charges,31.4% of $63.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $19.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C1713 impl anchor/screw 10251-11250,C1713,HCPCS,278,RC,218916,CDM,,,,both,,,53811.0000,34977.1500,DIMENSION HEALTH PLAN,DIMENSION PLUS,40358.25,,,,,,,173.1700,53811.0000,percent of total billed charges,"75% of $53,811.00 in Billed Charges for Rev 278 Proc C1713 = $40,358.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 10251-11250,C1713,HCPCS,278,RC,218916,CDM,,,,both,,,53811.0000,34977.1500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,53811.0000,other,Rev 278 Proc C1713 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
C1713 impl anchor/screw 10251-11250,C1713,HCPCS,278,RC,218916,CDM,,,ER,both,,,53811.0000,34977.1500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,23676.84,,,,,,,173.1700,53811.0000,percent of total billed charges,"44% of $53,811.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $23,676.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 10251-11250,C1713,HCPCS,278,RC,218916,CDM,,,ER,both,,,53811.0000,34977.1500,CIGNA,CIGNA PPO,43048.80,,,,,,,173.1700,53811.0000,percent of total billed charges,"80% of $53,811.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $43,048.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 10251-11250,C1713,HCPCS,278,RC,218916,CDM,,,ER,both,,,53811.0000,34977.1500,DIMENSION HEALTH PLAN,DIMENSION PLUS,40358.25,,,,,,,173.1700,53811.0000,percent of total billed charges,"75% of $53,811.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $40,358.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 10251-11250,C1713,HCPCS,278,RC,218916,CDM,,,ER,both,,,53811.0000,34977.1500,UNITED HEALTHCARE,NHP HMO,32286.60,,,,,,,173.1700,53811.0000,percent of total billed charges,"60% of $53,811.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $32,286.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 10251-11250,C1713,HCPCS,278,RC,218916,CDM,,,Q1,both,,,53811.0000,34977.1500,AVMED,AVMED ENTRUST,19102.91,,,,,,,173.1700,53811.0000,percent of total billed charges,"35.5% of $53,811.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $19,102.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 1101-1300,C1713,HCPCS,278,RC,218918,CDM,,,,both,,,6009.0000,3905.8500,PHCS,PHCS,5408.10,,,,,,,173.1700,6009.0000,percent of total billed charges,"90% of $6,009.00 in Billed Charges for Rev 278 Proc C1713 = $5,408.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 1101-1300,C1713,HCPCS,278,RC,218918,CDM,,,Q1,both,,,6009.0000,3905.8500,CIGNA,CIGNA HMO,3485.22,,,,,,,173.1700,6009.0000,percent of total billed charges,"58% of $6,009.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,485.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 11251-12250,C1713,HCPCS,278,RC,218915,CDM,,,ER,both,,,58817.0000,38231.0500,UNITED HEALTHCARE,NHP HMO,35290.20,,,,,,,173.1700,58817.0000,percent of total billed charges,"60% of $58,817.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $35,290.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 11251-12250,C1713,HCPCS,278,RC,218915,CDM,,,Q1,both,,,58817.0000,38231.0500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,52935.30,,,,,,,173.1700,58817.0000,percent of total billed charges,"90% of $58,817.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $52,935.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 11251-12250,C1713,HCPCS,278,RC,218915,CDM,,,Q1,both,,,58817.0000,38231.0500,DIMENSION HEALTH PLAN,DIMENSION PLUS,44112.75,,,,,,,173.1700,58817.0000,percent of total billed charges,"75% of $58,817.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $44,112.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 12251-13250,C1713,HCPCS,278,RC,218911,CDM,,,,both,,,63822.0000,41484.3000,AETNA,AETNA PPO,51057.60,,,,,,,173.1700,63822.0000,percent of total billed charges,"80% of $63,822.00 in Billed Charges for Rev 278 Proc C1713 = $51,057.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 12251-13250,C1713,HCPCS,278,RC,218911,CDM,,,,both,,,63822.0000,41484.3000,AVMED,AVMED INDIVIDUAL,25784.09,,,,,,,173.1700,63822.0000,percent of total billed charges,"40.4% of $63,822.00 in Billed Charges for Rev 278 Proc C1713 = $25,784.09. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 12251-13250,C1713,HCPCS,278,RC,218911,CDM,,,ER,both,,,63822.0000,41484.3000,AVMED,AVMED HMO,26422.31,,,,,,,173.1700,63822.0000,percent of total billed charges,"41.4% of $63,822.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $26,422.31. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 1301-1500,C1713,HCPCS,278,RC,218913,CDM,,,,both,,,7010.0000,4556.5000,AETNA,AETNA PPO,5608.00,,,,,,,173.1700,7010.0000,percent of total billed charges,"80% of $7,010.00 in Billed Charges for Rev 278 Proc C1713 = $5,608.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 1301-1500,C1713,HCPCS,278,RC,218913,CDM,,,,both,,,7010.0000,4556.5000,UNITED HEALTHCARE,NHP HMO,4206.00,,,,,,,173.1700,7010.0000,percent of total billed charges,"60% of $7,010.00 in Billed Charges for Rev 278 Proc C1713 = $4,206.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 1301-1500,C1713,HCPCS,278,RC,218913,CDM,,,ER,both,,,7010.0000,4556.5000,AETNA,AETNA HMO EXCHANGE,2663.80,,,,,,,173.1700,7010.0000,percent of total billed charges,"38% of $7,010.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,663.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 1301-1500,C1713,HCPCS,278,RC,218913,CDM,,,ER,both,,,7010.0000,4556.5000,BLUE CROSS,BCBS NETWORKBLUE,4206.00,,,,,,,173.1700,7010.0000,percent of total billed charges,"60% of $7,010.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,206.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 1301-1500,C1713,HCPCS,278,RC,218913,CDM,,,ER,both,,,7010.0000,4556.5000,INTERNATIONAL,INTERNATIONAL AETNA,4556.50,,,,,,,173.1700,7010.0000,percent of total billed charges,"65% of $7,010.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,556.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 1301-1500,C1713,HCPCS,278,RC,218913,CDM,,,Q1,both,,,7010.0000,4556.5000,UNITED HEALTHCARE,INTL UNITED HEALTH,5608.00,,,,,,,173.1700,7010.0000,percent of total billed charges,"80% of $7,010.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,608.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 13251-14250,C1713,HCPCS,278,RC,218920,CDM,,,ER,both,,,68828.0000,44738.2000,BLUE CROSS,BLUE SELECT,28907.76,,,,,,,173.1700,68828.0000,percent of total billed charges,"42% of $68,828.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $28,907.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 13251-14250,C1713,HCPCS,278,RC,218920,CDM,,,Q1,both,,,68828.0000,44738.2000,BLUE CROSS,MY BLUE EX,11907.24,,,,,,,173.1700,68828.0000,percent of total billed charges,"17.3% of $68,828.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $11,907.24. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 13251-14250,C1713,HCPCS,278,RC,218920,CDM,,,Q1,both,,,68828.0000,44738.2000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,26154.64,,,,,,,173.1700,68828.0000,percent of total billed charges,"38% of $68,828.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $26,154.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 14251-15250,C1713,HCPCS,278,RC,218912,CDM,,,ER,both,,,73833.0000,47991.4500,AETNA,AETNA CATASTROPHIC,37654.83,,,,,,,173.1700,73833.0000,percent of total billed charges,"51% of $73,833.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $37,654.83. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 14251-15250,C1713,HCPCS,278,RC,218912,CDM,,,ER,both,,,73833.0000,47991.4500,AETNA,AETNA HMO,37654.83,,,,,,,173.1700,73833.0000,percent of total billed charges,"51% of $73,833.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $37,654.83. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 15251-16750,C1713,HCPCS,278,RC,218917,CDM,,,ER,both,,,80090.0000,52058.5000,BLUE CROSS,BCBS NETWORKBLUE,48054.00,,,,,,,173.1700,80090.0000,percent of total billed charges,"60% of $80,090.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $48,054.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 15251-16750,C1713,HCPCS,278,RC,218917,CDM,,,Q1,both,,,80090.0000,52058.5000,AETNA,AETNA PPO,64072.00,,,,,,,173.1700,80090.0000,percent of total billed charges,"80% of $80,090.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $64,072.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 16751-18250,C1713,HCPCS,278,RC,218922,CDM,,,Q1,both,,,87598.0000,56938.7000,AVMED,AVMED ENTRUST,31097.29,,,,,,,173.1700,87598.0000,percent of total billed charges,"35.5% of $87,598.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $31,097.29. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 16751-18250,C1713,HCPCS,278,RC,218922,CDM,,,Q1,both,,,87598.0000,56938.7000,BLUE CROSS,BLUE CARE HMO,52558.80,,,,,,,173.1700,87598.0000,percent of total billed charges,"60% of $87,598.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $52,558.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 16751-18250,C1713,HCPCS,278,RC,218922,CDM,,,Q1,both,,,87598.0000,56938.7000,BLUE CROSS,BLUE SELECT,36791.16,,,,,,,173.1700,87598.0000,percent of total billed charges,"42% of $87,598.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $36,791.16. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 16751-18250,C1713,HCPCS,278,RC,218922,CDM,,,Q1,both,,,87598.0000,56938.7000,PHCS,PHCS,78838.20,,,,,,,173.1700,87598.0000,percent of total billed charges,"90% of $87,598.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $78,838.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 18251-19750,C1713,HCPCS,278,RC,218923,CDM,,,Q1,both,,,95107.0000,61819.5500,AETNA,AETNA PPO,76085.60,,,,,,,173.1700,95107.0000,percent of total billed charges,"80% of $95,107.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $76,085.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 18251-19750,C1713,HCPCS,278,RC,218923,CDM,,,Q1,both,,,95107.0000,61819.5500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,85596.30,,,,,,,173.1700,95107.0000,percent of total billed charges,"90% of $95,107.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $85,596.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 18251-19750,C1713,HCPCS,278,RC,218923,CDM,,,Q1,both,,,95107.0000,61819.5500,UNITED HEALTHCARE,INTL UNITED HEALTH,76085.60,,,,,,,173.1700,95107.0000,percent of total billed charges,"80% of $95,107.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $76,085.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1713 impl anchor/screw 18251-19750,C1713,HCPCS,278,RC,218923,CDM,,,Q1,both,,,95107.0000,61819.5500,UNITED HEALTHCARE,UNITED HMO,57064.20,,,,,,,173.1700,95107.0000,percent of total billed charges,"60% of $95,107.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $57,064.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
