Allogrt tendn ankl sut fpsst,C1762,HCPCS,278,RC,174098,CDM,,,ER,both,,,13535.0000,8797.7500,CIGNA,CIGNA PPO,10828.00,,,,,,,173.1700,13535.0000,percent of total billed charges,"80% of $13,535.00 in Billed Charges for Rev 278 Proc C1762 Mod ER = $10,828.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon 60x80mm fgl,C1762,HCPCS,278,RC,149008,CDM,,,,both,,,15749.0000,10236.8500,AETNA,AETNA PPO,12599.20,,,,,,,173.1700,15749.0000,percent of total billed charges,"80% of $15,749.00 in Billed Charges for Rev 278 Proc C1762 = $12,599.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon 60x80mm fgl,C1762,HCPCS,278,RC,149008,CDM,,,,both,,,15749.0000,10236.8500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,15749.00,,,,,,,173.1700,15749.0000,percent of total billed charges,"100% of $15,749.00 in Billed Charges for Rev 278 Proc C1762 = $15,749.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon 60x80mm fgl,C1762,HCPCS,278,RC,149008,CDM,,,ER,both,,,15749.0000,10236.8500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,14174.10,,,,,,,173.1700,15749.0000,percent of total billed charges,"90% of $15,749.00 in Billed Charges for Rev 278 Proc C1762 Mod ER = $14,174.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon LifeNet fatb,C1889,HCPCS,278,RC,205993,CDM,,,51,both,,,12369.0000,8039.8500,AVMED,AVMED INDIVIDUAL,4997.08,,,,,,,173.1700,12369.0000,percent of total billed charges,"40.4% of $12,369.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $4,997.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon LifeNet fatb,C1889,HCPCS,278,RC,205993,CDM,,,51,both,,,12369.0000,8039.8500,DIMENSION HEALTH PLAN,DIMENSION PLUS,9276.75,,,,,,,173.1700,12369.0000,percent of total billed charges,"75% of $12,369.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $9,276.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon LifeNet fatb,C1889,HCPCS,278,RC,205993,CDM,,,Q0,both,,,12369.0000,8039.8500,AVMED,AVMED PPO,6085.55,,,,,,,173.1700,12369.0000,percent of total billed charges,"49.2% of $12,369.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $6,085.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon LifeNet fatb,C1889,HCPCS,278,RC,205993,CDM,,,Q0,both,,,12369.0000,8039.8500,INTERNATIONAL,INTERNATIONAL AETNA,8039.85,,,,,,,173.1700,12369.0000,percent of total billed charges,"65% of $12,369.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $8,039.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon LifeNet fatb,C1889,HCPCS,278,RC,205993,CDM,,,Q1,both,,,12369.0000,8039.8500,UNITED HEALTHCARE,NHP HMO,7421.40,,,,,,,173.1700,12369.0000,percent of total billed charges,"60% of $12,369.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $7,421.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon Lifenet fglts,C1889,HCPCS,278,RC,200344,CDM,,,51,both,,,15749.0000,10236.8500,AETNA,AETNA HMO EXCHANGE,5984.62,,,,,,,173.1700,15749.0000,percent of total billed charges,"38% of $15,749.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $5,984.62. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon Lifenet fglts,C1889,HCPCS,278,RC,200344,CDM,,,51,both,,,15749.0000,10236.8500,BLUE CROSS,BLUE CARE HMO,9449.40,,,,,,,173.1700,15749.0000,percent of total billed charges,"60% of $15,749.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $9,449.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon Lifenet fglts,C1889,HCPCS,278,RC,200344,CDM,,,51,both,,,15749.0000,10236.8500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,15749.00,,,,,,,173.1700,15749.0000,percent of total billed charges,"100% of $15,749.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $15,749.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon Lifenet fglts,C1889,HCPCS,278,RC,200344,CDM,,,Q0,both,,,15749.0000,10236.8500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,5779.88,,,,,,,173.1700,15749.0000,percent of total billed charges,"36.7% of $15,749.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $5,779.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon Lifenet fglts,C1889,HCPCS,278,RC,200344,CDM,,,Q0,both,,,15749.0000,10236.8500,PHCS,PHCS,14174.10,,,,,,,173.1700,15749.0000,percent of total billed charges,"90% of $15,749.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $14,174.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon Lifenet fglts,C1889,HCPCS,278,RC,200344,CDM,,,Q0,both,,,15749.0000,10236.8500,UNITED HEALTHCARE,INTL UNITED HEALTH,12599.20,,,,,,,173.1700,15749.0000,percent of total billed charges,"80% of $15,749.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $12,599.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon quad 430705,C1889,HCPCS,278,RC,210255,CDM,,,,both,,,13311.0000,8652.1500,AFFORDABLE,AFFORDABLE PPO,11314.35,,,,,,,173.1700,13311.0000,percent of total billed charges,"85% of $13,311.00 in Billed Charges for Rev 278 Proc C1889 = $11,314.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon quad 430705,C1889,HCPCS,278,RC,210255,CDM,,,,both,,,13311.0000,8652.1500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,5989.95,,,,,,,173.1700,13311.0000,percent of total billed charges,"45% of $13,311.00 in Billed Charges for Rev 278 Proc C1889 = $5,989.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon quad 430705,C1889,HCPCS,278,RC,210255,CDM,,,,both,,,13311.0000,8652.1500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,5058.18,,,,,,,173.1700,13311.0000,percent of total billed charges,"38% of $13,311.00 in Billed Charges for Rev 278 Proc C1889 = $5,058.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon quad 430705,C1889,HCPCS,278,RC,210255,CDM,,,,both,,,13311.0000,8652.1500,PHCS,PHCS,11979.90,,,,,,,173.1700,13311.0000,percent of total billed charges,"90% of $13,311.00 in Billed Charges for Rev 278 Proc C1889 = $11,979.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon quad 430705,C1889,HCPCS,278,RC,210255,CDM,,,,both,,,13311.0000,8652.1500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,13311.00,,,,,,,173.1700,13311.0000,percent of total billed charges,"100% of $13,311.00 in Billed Charges for Rev 278 Proc C1889 = $13,311.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon quad 430705,C1889,HCPCS,278,RC,210255,CDM,,,51,both,,,13311.0000,8652.1500,UNITED HEALTHCARE,INTL UNITED HEALTH,10648.80,,,,,,,173.1700,13311.0000,percent of total billed charges,"80% of $13,311.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $10,648.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tendon quad 430705,C1889,HCPCS,278,RC,210255,CDM,,,Q0,both,,,13311.0000,8652.1500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,11979.90,,,,,,,173.1700,13311.0000,percent of total billed charges,"90% of $13,311.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $11,979.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tib cort strut 450530,C1889,HCPCS,278,RC,212334,CDM,,,,both,,,9096.0000,5912.4000,QUALITY HEALTH,MULTIPLAN,8186.40,,,,,,,173.1700,9096.0000,percent of total billed charges,"90% of $9,096.00 in Billed Charges for Rev 278 Proc C1889 = $8,186.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tib cort strut 450530,C1889,HCPCS,278,RC,212334,CDM,,,Q0,both,,,9096.0000,5912.4000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,8186.40,,,,,,,173.1700,9096.0000,percent of total billed charges,"90% of $9,096.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $8,186.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tib cort strut 450530,C1889,HCPCS,278,RC,212334,CDM,,,Q0,both,,,9096.0000,5912.4000,UNITED HEALTHCARE,NHP HMO,5457.60,,,,,,,173.1700,9096.0000,percent of total billed charges,"60% of $9,096.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $5,457.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tib cort strut 450530,C1889,HCPCS,278,RC,212334,CDM,,,Q1,both,,,9096.0000,5912.4000,AVMED,AVMED INDIVIDUAL,3674.78,,,,,,,173.1700,9096.0000,percent of total billed charges,"40.4% of $9,096.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $3,674.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tib cort strut 450530,C1889,HCPCS,278,RC,212334,CDM,,,Q1,both,,,9096.0000,5912.4000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,3456.48,,,,,,,173.1700,9096.0000,percent of total billed charges,"38% of $9,096.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $3,456.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tib shaft 50x10 450500,C1889,HCPCS,278,RC,212324,CDM,,,,both,,,8446.0000,5489.9000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,3209.48,,,,,,,173.1700,8446.0000,percent of total billed charges,"38% of $8,446.00 in Billed Charges for Rev 278 Proc C1889 = $3,209.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tib shaft 50x10 450500,C1889,HCPCS,278,RC,212324,CDM,,,51,both,,,8446.0000,5489.9000,UNITED HEALTHCARE,NHP HMO,5067.60,,,,,,,173.1700,8446.0000,percent of total billed charges,"60% of $8,446.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $5,067.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tib shaft 50x10 450500,C1889,HCPCS,278,RC,212324,CDM,,,Q1,both,,,8446.0000,5489.9000,AETNA,AETNA TIER 2,4307.46,,,,,,,173.1700,8446.0000,percent of total billed charges,"51% of $8,446.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $4,307.46. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tib shaft 50x10 450500,C1889,HCPCS,278,RC,212324,CDM,,,Q1,both,,,8446.0000,5489.9000,BLUE CROSS,BLUE CARE HMO,5067.60,,,,,,,173.1700,8446.0000,percent of total billed charges,"60% of $8,446.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $5,067.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tib shaft 50x10 450500,C1889,HCPCS,278,RC,212324,CDM,,,Q1,both,,,8446.0000,5489.9000,INTERNATIONAL,INTERNATIONAL AETNA,5489.90,,,,,,,173.1700,8446.0000,percent of total billed charges,"65% of $8,446.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $5,489.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tib tendon 20cm 430335,C1762,HCPCS,278,RC,150167,CDM,,,,both,,,14017.0000,9111.0500,DIMENSION HEALTH PLAN,DIMENSION PLUS,10512.75,,,,,,,173.1700,14017.0000,percent of total billed charges,"75% of $14,017.00 in Billed Charges for Rev 278 Proc C1762 = $10,512.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tib tendon 20cm 430335,C1762,HCPCS,278,RC,150167,CDM,,,ER,both,,,14017.0000,9111.0500,AETNA,AETNA HMO EXCHANGE,5326.46,,,,,,,173.1700,14017.0000,percent of total billed charges,"38% of $14,017.00 in Billed Charges for Rev 278 Proc C1762 Mod ER = $5,326.46. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tibialis ant 81b001,C1889,HCPCS,278,RC,181572,CDM,,,,both,,,11795.0000,7666.7500,UNITED HEALTHCARE,NHP HMO,7077.00,,,,,,,173.1700,11795.0000,percent of total billed charges,"60% of $11,795.00 in Billed Charges for Rev 278 Proc C1889 = $7,077.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tibialis ant 81b001,C1889,HCPCS,278,RC,181572,CDM,,,51,both,,,11795.0000,7666.7500,AETNA,AETNA HMO EXCHANGE,4482.10,,,,,,,173.1700,11795.0000,percent of total billed charges,"38% of $11,795.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $4,482.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tibialis ant 81b001,C1889,HCPCS,278,RC,181572,CDM,,,51,both,,,11795.0000,7666.7500,AFFORDABLE,AFFORDABLE PPO,10025.75,,,,,,,173.1700,11795.0000,percent of total billed charges,"85% of $11,795.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $10,025.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tibialis ant 81b001,C1889,HCPCS,278,RC,181572,CDM,,,51,both,,,11795.0000,7666.7500,DIMENSION HEALTH PLAN,DIMENSION PLUS,8846.25,,,,,,,173.1700,11795.0000,percent of total billed charges,"75% of $11,795.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $8,846.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tibialis ant 81b001,C1889,HCPCS,278,RC,181572,CDM,,,51,both,,,11795.0000,7666.7500,UNITED HEALTHCARE,INTL UNITED HEALTH,9436.00,,,,,,,173.1700,11795.0000,percent of total billed charges,"80% of $11,795.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $9,436.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tibialis ant 81b001,C1889,HCPCS,278,RC,181572,CDM,,,Q0,both,,,11795.0000,7666.7500,AETNA,AETNA HMO,6015.45,,,,,,,173.1700,11795.0000,percent of total billed charges,"51% of $11,795.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $6,015.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tibialis ant 81b001,C1889,HCPCS,278,RC,181572,CDM,,,Q0,both,,,11795.0000,7666.7500,BLUE CROSS,BLUE SELECT,4953.90,,,,,,,173.1700,11795.0000,percent of total billed charges,"42% of $11,795.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $4,953.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tibialis ant 81b001,C1889,HCPCS,278,RC,181572,CDM,,,Q0,both,,,11795.0000,7666.7500,CIGNA,CIGNA HMO,6841.10,,,,,,,173.1700,11795.0000,percent of total billed charges,"58% of $11,795.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $6,841.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tibialis ant 81b001,C1889,HCPCS,278,RC,181572,CDM,,,Q0,both,,,11795.0000,7666.7500,UNITED HEALTHCARE,UNITED PPO,9436.00,,,,,,,173.1700,11795.0000,percent of total billed charges,"80% of $11,795.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $9,436.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tibials ant 26 235113,C1762,HCPCS,278,RC,159830,CDM,,,ER,both,,,11931.0000,7755.1500,AVMED,AVMED PPO,5870.05,,,,,,,173.1700,11931.0000,percent of total billed charges,"49.2% of $11,931.00 in Billed Charges for Rev 278 Proc C1762 Mod ER = $5,870.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tibials ant 26 235113,C1762,HCPCS,278,RC,159830,CDM,,,ER,both,,,11931.0000,7755.1500,UNITED HEALTHCARE,INTL UNITED HEALTH,9544.80,,,,,,,173.1700,11931.0000,percent of total billed charges,"80% of $11,931.00 in Billed Charges for Rev 278 Proc C1762 Mod ER = $9,544.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt tibials post26 235213,C1762,HCPCS,278,RC,159825,CDM,,,,both,,,11186.0000,7270.9000,AVMED,AVMED PPO,5503.51,,,,,,,173.1700,11186.0000,percent of total billed charges,"49.2% of $11,186.00 in Billed Charges for Rev 278 Proc C1762 = $5,503.51. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt trinity exl16cc 410004,C1762,HCPCS,278,RC,174595,CDM,,,,both,,,31035.0000,20172.7500,DIMENSION HEALTH PLAN,DIMENSION 2,27931.50,,,,,,,173.1700,31035.0000,percent of total billed charges,"90% of $31,035.00 in Billed Charges for Rev 278 Proc C1762 = $27,931.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt trinity exl16cc 410004,C1762,HCPCS,278,RC,174595,CDM,,,ER,both,,,31035.0000,20172.7500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,13965.75,,,,,,,173.1700,31035.0000,percent of total billed charges,"45% of $31,035.00 in Billed Charges for Rev 278 Proc C1762 Mod ER = $13,965.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt trinity exl16cc 410004,C1762,HCPCS,278,RC,174595,CDM,,,ER,both,,,31035.0000,20172.7500,BLUE CROSS,BLUE SELECT,13034.70,,,,,,,173.1700,31035.0000,percent of total billed charges,"42% of $31,035.00 in Billed Charges for Rev 278 Proc C1762 Mod ER = $13,034.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt trinity exl16cc 410004,C1762,HCPCS,278,RC,174595,CDM,,,ER,both,,,31035.0000,20172.7500,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,31035.0000,other,Rev 278 Proc C1762 Mod ER 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Allogrt trinity l10.6cc 410003,C1762,HCPCS,278,RC,174596,CDM,,,ER,both,,,34650.0000,22522.5000,AETNA,AETNA CATASTROPHIC,17671.50,,,,,,,173.1700,34650.0000,percent of total billed charges,"51% of $34,650.00 in Billed Charges for Rev 278 Proc C1762 Mod ER = $17,671.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt trinity l10.6cc 410003,C1762,HCPCS,278,RC,174596,CDM,,,ER,both,,,34650.0000,22522.5000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,13167.00,,,,,,,173.1700,34650.0000,percent of total billed charges,"38% of $34,650.00 in Billed Charges for Rev 278 Proc C1762 Mod ER = $13,167.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt trinity s 1.2cc 410001,C1889,HCPCS,278,RC,162089,CDM,,,,both,,,6181.0000,4017.6500,DIMENSION HEALTH PLAN,DIMENSION 2,5562.90,,,,,,,173.1700,6181.0000,percent of total billed charges,"90% of $6,181.00 in Billed Charges for Rev 278 Proc C1889 = $5,562.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt trinity s 1.2cc 410001,C1889,HCPCS,278,RC,162089,CDM,,,51,both,,,6181.0000,4017.6500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,2268.43,,,,,,,173.1700,6181.0000,percent of total billed charges,"36.7% of $6,181.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $2,268.43. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt trinity s 1.2cc 410001,C1889,HCPCS,278,RC,162089,CDM,,,Q0,both,,,6181.0000,4017.6500,QUALITY HEALTH,MULTIPLAN,5562.90,,,,,,,173.1700,6181.0000,percent of total billed charges,"90% of $6,181.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $5,562.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt trinity s 1.2cc 410001,C1889,HCPCS,278,RC,162089,CDM,,,Q1,both,,,6181.0000,4017.6500,AETNA,AETNA HMO,3152.31,,,,,,,173.1700,6181.0000,percent of total billed charges,"51% of $6,181.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $3,152.31. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt trinity s 1.2cc 410001,C1889,HCPCS,278,RC,162089,CDM,,,Q1,both,,,6181.0000,4017.6500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,2719.64,,,,,,,173.1700,6181.0000,percent of total billed charges,"44% of $6,181.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $2,719.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt trinity s 1.2cc 410001,C1889,HCPCS,278,RC,162089,CDM,,,Q1,both,,,6181.0000,4017.6500,PHCS,PHCS,5562.90,,,,,,,173.1700,6181.0000,percent of total billed charges,"90% of $6,181.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $5,562.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt trinity s 1.2cc 410001,C1889,HCPCS,278,RC,162089,CDM,,,Q1,both,,,6181.0000,4017.6500,UNITED HEALTHCARE,UNITED HMO,3708.60,,,,,,,173.1700,6181.0000,percent of total billed charges,"60% of $6,181.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $3,708.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt vas acel HD flx 8x16cm,Q4128,HCPCS,636,RC,150694,CDM,,,,both,1.000000,UN,23863.0000,15510.9500,AVMED,AVMED HMO,9879.28,,,,,,,129.9500,23863.0000,percent of total billed charges,"41.4% of $23,863.00 in Billed Charges for Rev 636 Proc Q4128 = $9,879.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt vas acel HD flx 8x16cm,Q4128,HCPCS,636,RC,150694,CDM,,,,both,1.000000,UN,23863.0000,15510.9500,UNITED HEALTHCARE,UNITED HMO,14317.80,,,,,,,129.9500,23863.0000,percent of total billed charges,"60% of $23,863.00 in Billed Charges for Rev 636 Proc Q4128 = $14,317.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt vas acel hdrt 25x35cm,Q4128,HCPCS,636,RC,148440,CDM,,,,both,1.000000,UN,104396.0000,67857.4000,MEDICA HEALTH PLAN,MEDICA MCR HMO,139.05,,,,,,,129.9500,104396.0000,fee schedule,
Allogrt vas acel hdrt 25x35cm,Q4128,HCPCS,636,RC,148440,CDM,,,,both,1.000000,UN,104396.0000,67857.4000,MEDICARE MANAGED CARE,DOCTORS HEALTHCARE MC HMO,142.95,,,,,,,129.9500,104396.0000,fee schedule,
Allogrt vasc acel HD flex4x7,Q4128,HCPCS,636,RC,97413,CDM,,,,both,1.000000,UN,4730.0000,3074.5000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,1797.40,,,,,,,129.9500,4730.0000,percent of total billed charges,"38% of $4,730.00 in Billed Charges for Rev 636 Proc Q4128 = $1,797.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt vasc acel hdrt 6x12cm,Q4128,HCPCS,636,RC,148444,CDM,,,,both,1.000000,UN,12711.0000,8262.1500,MEDICA HEALTH PLAN,MEDICA MCR HMO,139.05,,,,,,,129.9500,12711.0000,fee schedule,
Allogrt versa tendon 224749355,C1889,HCPCS,278,RC,212039,CDM,,,,both,,,12559.0000,8163.3500,DIMENSION HEALTH PLAN,DIMENSION PLUS,9419.25,,,,,,,173.1700,12559.0000,percent of total billed charges,"75% of $12,559.00 in Billed Charges for Rev 278 Proc C1889 = $9,419.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt versa tendon 224749355,C1889,HCPCS,278,RC,212039,CDM,,,51,both,,,12559.0000,8163.3500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,12559.00,,,,,,,173.1700,12559.0000,percent of total billed charges,"100% of $12,559.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $12,559.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt versa tendon 224749355,C1889,HCPCS,278,RC,212039,CDM,,,Q1,both,,,12559.0000,8163.3500,BLUE CROSS,MY BLUE EX,2172.71,,,,,,,173.1700,12559.0000,percent of total billed charges,"17.3% of $12,559.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $2,172.71. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt viable bn 10cc ps51010,C1889,HCPCS,278,RC,208744,CDM,,,51,both,,,27221.0000,17693.6500,AVMED,AVMED INDIVIDUAL,10997.28,,,,,,,173.1700,27221.0000,percent of total billed charges,"40.4% of $27,221.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $10,997.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt viable bn 10cc ps51010,C1889,HCPCS,278,RC,208744,CDM,,,51,both,,,27221.0000,17693.6500,DIMENSION HEALTH PLAN,DIMENSION 2,24498.90,,,,,,,173.1700,27221.0000,percent of total billed charges,"90% of $27,221.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $24,498.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt viable bn 10cc ps51010,C1889,HCPCS,278,RC,208744,CDM,,,51,both,,,27221.0000,17693.6500,UNITED HEALTHCARE,INTL UNITED HEALTH,21776.80,,,,,,,173.1700,27221.0000,percent of total billed charges,"80% of $27,221.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $21,776.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt viable bn 10cc ps51010,C1889,HCPCS,278,RC,208744,CDM,,,Q0,both,,,27221.0000,17693.6500,AVMED,AVMED INDIVIDUAL,10997.28,,,,,,,173.1700,27221.0000,percent of total billed charges,"40.4% of $27,221.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $10,997.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Allogrt viable bn 10cc ps51010,C1889,HCPCS,278,RC,208744,CDM,,,Q0,both,,,27221.0000,17693.6500,UNITED HEALTHCARE,INTL UNITED HEALTH,21776.80,,,,,,,173.1700,27221.0000,percent of total billed charges,"80% of $27,221.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $21,776.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
