"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,116630,CDM,,,,both,,,86137.0000,55989.0500,BLUE CROSS,BLUE CARE HMO,51682.20,,,,,,,173.1700,86137.0000,percent of total billed charges,"60% of $86,137.00 in Billed Charges for Rev 275 Proc C1882 = $51,682.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,116630,CDM,,,,both,,,86137.0000,55989.0500,BLUE CROSS,BLUE SELECT,36177.54,,,,,,,173.1700,86137.0000,percent of total billed charges,"42% of $86,137.00 in Billed Charges for Rev 275 Proc C1882 = $36,177.54. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,116641,CDM,,,,both,,,81818.0000,53181.7000,UNITED HEALTHCARE,NHP HMO,49090.80,,,,,,,173.1700,81818.0000,percent of total billed charges,"60% of $81,818.00 in Billed Charges for Rev 275 Proc C1882 = $49,090.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,151795,CDM,,,,both,,,50992.0000,33144.8000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,50992.00,,,,,,,173.1700,50992.0000,percent of total billed charges,"100% of $50,992.00 in Billed Charges for Rev 275 Proc C1882 = $50,992.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,161167,CDM,,,,both,,,81570.0000,53020.5000,AVMED,AVMED ENTRUST,28957.35,,,,,,,173.1700,81570.0000,percent of total billed charges,"35.5% of $81,570.00 in Billed Charges for Rev 275 Proc C1882 = $28,957.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,161167,CDM,,,,both,,,81570.0000,53020.5000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,73413.00,,,,,,,173.1700,81570.0000,percent of total billed charges,"90% of $81,570.00 in Billed Charges for Rev 275 Proc C1882 = $73,413.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,171721,CDM,,,,both,,,91965.0000,59777.2500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,40464.60,,,,,,,173.1700,91965.0000,percent of total billed charges,"44% of $91,965.00 in Billed Charges for Rev 275 Proc C1882 = $40,464.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,171721,CDM,,,,both,,,91965.0000,59777.2500,BLUE CROSS,BLUE CROSS,59593.32,,,,,,,173.1700,91965.0000,percent of total billed charges,"64.8% of $91,965.00 in Billed Charges for Rev 275 Proc C1882 = $59,593.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,171721,CDM,,,,both,,,91965.0000,59777.2500,CIGNA,CIGNA PPO,73572.00,,,,,,,173.1700,91965.0000,percent of total billed charges,"80% of $91,965.00 in Billed Charges for Rev 275 Proc C1882 = $73,572.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,200004,CDM,,,,both,,,94521.0000,61438.6500,AVMED,AVMED HMO,39131.69,,,,,,,173.1700,94521.0000,percent of total billed charges,"41.4% of $94,521.00 in Billed Charges for Rev 275 Proc C1882 = $39,131.69. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,209802,CDM,,,,both,,,74124.0000,48180.6000,AVMED,AVMED INDIVIDUAL,29946.10,,,,,,,173.1700,74124.0000,percent of total billed charges,"40.4% of $74,124.00 in Billed Charges for Rev 275 Proc C1882 = $29,946.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,209802,CDM,,,,both,,,74124.0000,48180.6000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,74124.00,,,,,,,173.1700,74124.0000,percent of total billed charges,"100% of $74,124.00 in Billed Charges for Rev 275 Proc C1882 = $74,124.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,215242,CDM,,,,both,,,92075.0000,59848.7500,BLUE CROSS,BLUE CARE HMO,55245.00,,,,,,,173.1700,92075.0000,percent of total billed charges,"60% of $92,075.00 in Billed Charges for Rev 275 Proc C1882 = $55,245.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,215242,CDM,,,,both,,,92075.0000,59848.7500,BLUE CROSS,BLUE CROSS,59664.60,,,,,,,173.1700,92075.0000,percent of total billed charges,"64.8% of $92,075.00 in Billed Charges for Rev 275 Proc C1882 = $59,664.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, OTHER THAN SING/DUAL",C1882,HCPCS,275,RC,216357,CDM,,,,both,,,92042.0000,59827.3000,CIGNA,CIGNA PPO,73633.60,,,,,,,173.1700,92042.0000,percent of total billed charges,"80% of $92,042.00 in Billed Charges for Rev 275 Proc C1882 = $73,633.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,116688,CDM,,,,both,,,57694.0000,37501.1000,UNITED HEALTHCARE,UNITED HLTH MC HMO,18115.92,,,,,,,173.1700,57694.0000,percent of total billed charges,"31.4% of $57,694.00 in Billed Charges for Rev 275 Proc C1722 = $18,115.92. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,116688,CDM,,,,both,,,57694.0000,37501.1000,UNITED HEALTHCARE,UNITED HMO,34616.40,,,,,,,173.1700,57694.0000,percent of total billed charges,"60% of $57,694.00 in Billed Charges for Rev 275 Proc C1722 = $34,616.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,116702,CDM,,,,both,,,58987.0000,38341.5500,DIMENSION HEALTH PLAN,DIMENSION PLUS,44240.25,,,,,,,173.1700,58987.0000,percent of total billed charges,"75% of $58,987.00 in Billed Charges for Rev 275 Proc C1722 = $44,240.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,152362,CDM,,,,both,,,61415.0000,39919.7500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,27022.60,,,,,,,173.1700,61415.0000,percent of total billed charges,"44% of $61,415.00 in Billed Charges for Rev 275 Proc C1722 = $27,022.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,157890,CDM,,,,both,,,57116.0000,37125.4000,AETNA,AETNA HMO,29129.16,,,,,,,173.1700,57116.0000,percent of total billed charges,"51% of $57,116.00 in Billed Charges for Rev 275 Proc C1722 = $29,129.16. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,157890,CDM,,,,both,,,57116.0000,37125.4000,CIGNA,CIGNA HMO,33127.28,,,,,,,173.1700,57116.0000,percent of total billed charges,"58% of $57,116.00 in Billed Charges for Rev 275 Proc C1722 = $33,127.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,157890,CDM,,,,both,,,57116.0000,37125.4000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,57116.00,,,,,,,173.1700,57116.0000,percent of total billed charges,"100% of $57,116.00 in Billed Charges for Rev 275 Proc C1722 = $57,116.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,159434,CDM,,,,both,,,60449.0000,39291.8500,BLUE CROSS,BLUE CARE HMO,36269.40,,,,,,,173.1700,60449.0000,percent of total billed charges,"60% of $60,449.00 in Billed Charges for Rev 275 Proc C1722 = $36,269.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,160647,CDM,,,,both,,,99684.0000,64794.6000,AVMED,AVMED INDIVIDUAL,40272.34,,,,,,,173.1700,99684.0000,percent of total billed charges,"40.4% of $99,684.00 in Billed Charges for Rev 275 Proc C1722 = $40,272.34. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,160647,CDM,,,,both,,,99684.0000,64794.6000,DIMENSION HEALTH PLAN,DIMENSION PLUS,74763.00,,,,,,,173.1700,99684.0000,percent of total billed charges,"75% of $99,684.00 in Billed Charges for Rev 275 Proc C1722 = $74,763.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,160974,CDM,,,,both,,,71517.0000,46486.0500,AETNA,AETNA HMO EXCHANGE,27176.46,,,,,,,173.1700,71517.0000,percent of total billed charges,"38% of $71,517.00 in Billed Charges for Rev 275 Proc C1722 = $27,176.46. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,160974,CDM,,,,both,,,71517.0000,46486.0500,AETNA,AETNA PPO,57213.60,,,,,,,173.1700,71517.0000,percent of total billed charges,"80% of $71,517.00 in Billed Charges for Rev 275 Proc C1722 = $57,213.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,189114,CDM,,,,both,,,44659.0000,29028.3500,AETNA,AETNA TIER 2,22776.09,,,,,,,173.1700,44659.0000,percent of total billed charges,"51% of $44,659.00 in Billed Charges for Rev 275 Proc C1722 = $22,776.09. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,193799,CDM,,,,both,,,66405.0000,43163.2500,AFFORDABLE,AFFORDABLE PPO,56444.25,,,,,,,173.1700,66405.0000,percent of total billed charges,"85% of $66,405.00 in Billed Charges for Rev 275 Proc C1722 = $56,444.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,198311,CDM,,,,both,,,51804.0000,33672.6000,CIGNA,CIGNA HMO,30046.32,,,,,,,173.1700,51804.0000,percent of total billed charges,"58% of $51,804.00 in Billed Charges for Rev 275 Proc C1722 = $30,046.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,199995,CDM,,,,both,,,61293.0000,39840.4500,QUALITY HEALTH,MULTIPLAN,55163.70,,,,,,,173.1700,61293.0000,percent of total billed charges,"90% of $61,293.00 in Billed Charges for Rev 275 Proc C1722 = $55,163.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,275,RC,219344,CDM,,,,both,,,67340.0000,43771.0000,AETNA,AETNA HMO,34343.40,,,,,,,173.1700,67340.0000,percent of total billed charges,"51% of $67,340.00 in Billed Charges for Rev 275 Proc C1722 = $34,343.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,278,RC,151715,CDM,,,,both,,,55276.0000,35929.4000,AETNA,AETNA HMO,28190.76,,,,,,,173.1700,55276.0000,percent of total billed charges,"51% of $55,276.00 in Billed Charges for Rev 278 Proc C1722 = $28,190.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"AICD, SINGLE CHAMBER",C1722,HCPCS,278,RC,151715,CDM,,,,both,,,55276.0000,35929.4000,UNITED HEALTHCARE,UNITED PPO,44220.80,,,,,,,173.1700,55276.0000,percent of total billed charges,"80% of $55,276.00 in Billed Charges for Rev 278 Proc C1722 = $44,220.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,,both,,,1254.0000,815.1000,AVMED,AVMED ENTRUST,445.17,,,,,,,173.1700,1254.0000,percent of total billed charges,"35.5% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 = $445.17. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,Q1,both,,,1254.0000,815.1000,BLUE CROSS,BLUE CARE HMO,752.40,,,,,,,173.1700,1254.0000,percent of total billed charges,"60% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $752.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,Q1,both,,,1254.0000,815.1000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,476.52,,,,,,,173.1700,1254.0000,percent of total billed charges,"38% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $476.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,,both,,,1768.0000,1149.2000,AVMED,AVMED ENTRUST,627.64,,,,,,,173.1700,1768.0000,percent of total billed charges,"35.5% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 = $627.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,,both,,,1768.0000,1149.2000,BLUE CROSS,BCBS NETWORKBLUE,1060.80,,,,,,,173.1700,1768.0000,percent of total billed charges,"60% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 = $1,060.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,,both,,,1768.0000,1149.2000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,671.84,,,,,,,173.1700,1768.0000,percent of total billed charges,"38% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 = $671.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,Q1,both,,,1768.0000,1149.2000,DIMENSION HEALTH PLAN,DIMENSION 2,1591.20,,,,,,,173.1700,1768.0000,percent of total billed charges,"90% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,591.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101593,CDM,,,ER,both,,,1652.0000,1073.8000,BLUE CROSS,BCBS NETWORKBLUE,991.20,,,,,,,173.1700,1652.0000,percent of total billed charges,"60% of $1,652.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $991.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101593,CDM,,,ER,both,,,1652.0000,1073.8000,INTERNATIONAL,INTERNATIONAL AETNA,1073.80,,,,,,,173.1700,1652.0000,percent of total billed charges,"65% of $1,652.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,073.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101593,CDM,,,Q1,both,,,1652.0000,1073.8000,AETNA,AETNA HMO,842.52,,,,,,,173.1700,1652.0000,percent of total billed charges,"51% of $1,652.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $842.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101593,CDM,,,Q1,both,,,1652.0000,1073.8000,BLUE CROSS,BLUE CROSS,1070.50,,,,,,,173.1700,1652.0000,percent of total billed charges,"64.8% of $1,652.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,070.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101632,CDM,,,ER,both,,,1451.0000,943.1500,UNITED HEALTHCARE,UNITED HMO,870.60,,,,,,,173.1700,1451.0000,percent of total billed charges,"60% of $1,451.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $870.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
