"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125370,CDM,,,Q1,both,,,321.0000,208.6500,BLUE CROSS,BLUE CARE HMO,192.60,,,,,,,55.5300,321.0000,percent of total billed charges,60% of $321.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $192.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125370,CDM,,,Q1,both,,,321.0000,208.6500,BLUE CROSS,BLUE SELECT,134.82,,,,,,,55.5300,321.0000,percent of total billed charges,42% of $321.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $134.82. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125374,CDM,,,ER,both,,,158.0000,102.7000,BLUE CROSS,MY BLUE EX,27.33,,,,,,,27.3300,173.1700,percent of total billed charges,17.3% of $158.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $27.33. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125374,CDM,,,ER,both,,,158.0000,102.7000,UNITED HEALTHCARE,NHP HMO,94.80,,,,,,,27.3300,173.1700,percent of total billed charges,60% of $158.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $94.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125393,CDM,,,,both,,,291.0000,189.1500,BLUE CROSS,MY BLUE EX,50.34,,,,,,,50.3400,291.0000,percent of total billed charges,17.3% of $291.00 in Billed Charges for Rev 278 Proc C1713 = $50.34. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125393,CDM,,,ER,both,,,291.0000,189.1500,DIMENSION HEALTH PLAN,DIMENSION PLUS,218.25,,,,,,,50.3400,291.0000,percent of total billed charges,75% of $291.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $218.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125393,CDM,,,Q1,both,,,291.0000,189.1500,DIMENSION HEALTH PLAN,DIMENSION PLUS,218.25,,,,,,,50.3400,291.0000,percent of total billed charges,75% of $291.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $218.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125407,CDM,,,,both,,,9542.0000,6202.3000,AFFORDABLE,AFFORDABLE PPO,8110.70,,,,,,,173.1700,9542.0000,percent of total billed charges,"85% of $9,542.00 in Billed Charges for Rev 278 Proc C1713 = $8,110.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125407,CDM,,,,both,,,9542.0000,6202.3000,DIMENSION HEALTH PLAN,DIMENSION PLUS,7156.50,,,,,,,173.1700,9542.0000,percent of total billed charges,"75% of $9,542.00 in Billed Charges for Rev 278 Proc C1713 = $7,156.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125407,CDM,,,,both,,,9542.0000,6202.3000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,9542.0000,other,Rev 278 Proc C1713 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125407,CDM,,,ER,both,,,9542.0000,6202.3000,AETNA,AETNA HMO,4866.42,,,,,,,173.1700,9542.0000,percent of total billed charges,"51% of $9,542.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,866.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125407,CDM,,,ER,both,,,9542.0000,6202.3000,AVMED,AVMED HMO,3950.39,,,,,,,173.1700,9542.0000,percent of total billed charges,"41.4% of $9,542.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,950.39. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125407,CDM,,,ER,both,,,9542.0000,6202.3000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,3501.91,,,,,,,173.1700,9542.0000,percent of total billed charges,"36.7% of $9,542.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,501.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125407,CDM,,,Q1,both,,,9542.0000,6202.3000,BLUE CROSS,BCBS NETWORKBLUE,5725.20,,,,,,,173.1700,9542.0000,percent of total billed charges,"60% of $9,542.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,725.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125407,CDM,,,Q1,both,,,9542.0000,6202.3000,UNITED HEALTHCARE,UNITED PPO,7633.60,,,,,,,173.1700,9542.0000,percent of total billed charges,"80% of $9,542.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $7,633.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125411,CDM,,,Q1,both,,,1802.0000,1171.3000,PHCS,PHCS,1621.80,,,,,,,173.1700,1802.0000,percent of total billed charges,"90% of $1,802.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,621.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125412,CDM,,,Q1,both,,,964.0000,626.6000,CIGNA,CIGNA HMO,501.28,,,,,,,166.7700,964.0000,percent of total billed charges,52% of $964.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $501.28. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125414,CDM,,,,both,,,861.0000,559.6500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,378.84,,,,,,,148.9500,861.0000,percent of total billed charges,44% of $861.00 in Billed Charges for Rev 278 Proc C1713 = $378.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125414,CDM,,,,both,,,861.0000,559.6500,CIGNA,CIGNA PPO,688.80,,,,,,,148.9500,861.0000,percent of total billed charges,80% of $861.00 in Billed Charges for Rev 278 Proc C1713 = $688.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125414,CDM,,,Q1,both,,,861.0000,559.6500,BLUE CROSS,BCBS NETWORKBLUE,516.60,,,,,,,148.9500,861.0000,percent of total billed charges,60% of $861.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $516.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125431,CDM,,,ER,both,,,1957.0000,1272.0500,DIMENSION HEALTH PLAN,DIMENSION 2,1761.30,,,,,,,173.1700,1957.0000,percent of total billed charges,"90% of $1,957.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,761.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125431,CDM,,,Q1,both,,,1957.0000,1272.0500,AVMED,AVMED HMO,810.20,,,,,,,173.1700,1957.0000,percent of total billed charges,"41.4% of $1,957.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $810.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125432,CDM,,,ER,both,,,2112.0000,1372.8000,BLUE CROSS,BLUE CARE HMO,1267.20,,,,,,,173.1700,2112.0000,percent of total billed charges,"60% of $2,112.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,267.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125433,CDM,,,,both,,,1471.0000,956.1500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,647.24,,,,,,,173.1700,1471.0000,percent of total billed charges,"44% of $1,471.00 in Billed Charges for Rev 278 Proc C1713 = $647.24. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125433,CDM,,,,both,,,1471.0000,956.1500,QUALITY HEALTH,MULTIPLAN,1323.90,,,,,,,173.1700,1471.0000,percent of total billed charges,"90% of $1,471.00 in Billed Charges for Rev 278 Proc C1713 = $1,323.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125433,CDM,,,,both,,,1471.0000,956.1500,UNITED HEALTHCARE,INTL UNITED HEALTH,1176.80,,,,,,,173.1700,1471.0000,percent of total billed charges,"80% of $1,471.00 in Billed Charges for Rev 278 Proc C1713 = $1,176.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125433,CDM,,,ER,both,,,1471.0000,956.1500,BLUE CROSS,BLUE CROSS,953.21,,,,,,,173.1700,1471.0000,percent of total billed charges,"64.8% of $1,471.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $953.21. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125433,CDM,,,Q1,both,,,1471.0000,956.1500,AVMED,AVMED HMO,608.99,,,,,,,173.1700,1471.0000,percent of total billed charges,"41.4% of $1,471.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $608.99. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125433,CDM,,,Q1,both,,,1471.0000,956.1500,BLUE CROSS,BLUE CROSS,953.21,,,,,,,173.1700,1471.0000,percent of total billed charges,"64.8% of $1,471.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $953.21. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125437,CDM,,,Q1,both,,,7759.0000,5043.3500,AETNA,AETNA HMO,3957.09,,,,,,,173.1700,7759.0000,percent of total billed charges,"51% of $7,759.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,957.09. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125442,CDM,,,ER,both,,,5441.0000,3536.6500,AETNA,AETNA TIER 2,2774.91,,,,,,,173.1700,5441.0000,percent of total billed charges,"51% of $5,441.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,774.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125442,CDM,,,Q1,both,,,5441.0000,3536.6500,CIGNA,CIGNA PPO,4352.80,,,,,,,173.1700,5441.0000,percent of total billed charges,"80% of $5,441.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,352.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125453,CDM,,,Q1,both,,,10059.0000,6538.3500,DIMENSION HEALTH PLAN,DIMENSION 2,9053.10,,,,,,,173.1700,10059.0000,percent of total billed charges,"90% of $10,059.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $9,053.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125455,CDM,,,,both,,,7502.0000,4876.3000,AVMED,AVMED INDIVIDUAL,3030.81,,,,,,,173.1700,7502.0000,percent of total billed charges,"40.4% of $7,502.00 in Billed Charges for Rev 278 Proc C1713 = $3,030.81. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125455,CDM,,,,both,,,7502.0000,4876.3000,UNITED HEALTHCARE,UNITED PPO,6001.60,,,,,,,173.1700,7502.0000,percent of total billed charges,"80% of $7,502.00 in Billed Charges for Rev 278 Proc C1713 = $6,001.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125455,CDM,,,ER,both,,,7502.0000,4876.3000,INTERNATIONAL,INTERNATIONAL AETNA,4876.30,,,,,,,173.1700,7502.0000,percent of total billed charges,"65% of $7,502.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $4,876.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125457,CDM,,,,both,,,7592.0000,4934.8000,BLUE CROSS,BLUE SELECT,3188.64,,,,,,,173.1700,7592.0000,percent of total billed charges,"42% of $7,592.00 in Billed Charges for Rev 278 Proc C1713 = $3,188.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125457,CDM,,,ER,both,,,7592.0000,4934.8000,AETNA,AETNA HMO EXCHANGE,2884.96,,,,,,,173.1700,7592.0000,percent of total billed charges,"38% of $7,592.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,884.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125457,CDM,,,ER,both,,,7592.0000,4934.8000,BLUE CROSS,BLUE SELECT,3188.64,,,,,,,173.1700,7592.0000,percent of total billed charges,"42% of $7,592.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,188.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125457,CDM,,,ER,both,,,7592.0000,4934.8000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,2884.96,,,,,,,173.1700,7592.0000,percent of total billed charges,"38% of $7,592.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,884.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125457,CDM,,,Q1,both,,,7592.0000,4934.8000,DIMENSION HEALTH PLAN,DIMENSION 2,6832.80,,,,,,,173.1700,7592.0000,percent of total billed charges,"90% of $7,592.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $6,832.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125462,CDM,,,,both,,,506.0000,328.9000,BLUE CROSS,BLUE SELECT,212.52,,,,,,,87.5400,506.0000,percent of total billed charges,42% of $506.00 in Billed Charges for Rev 278 Proc C1713 = $212.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125462,CDM,,,ER,both,,,506.0000,328.9000,AVMED,AVMED INDIVIDUAL,204.42,,,,,,,87.5400,506.0000,percent of total billed charges,40.4% of $506.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $204.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125462,CDM,,,Q1,both,,,506.0000,328.9000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,455.40,,,,,,,87.5400,506.0000,percent of total billed charges,90% of $506.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $455.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125512,CDM,,,ER,both,,,2278.0000,1480.7000,AETNA,AETNA HMO,1161.78,,,,,,,173.1700,2278.0000,percent of total billed charges,"51% of $2,278.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,161.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125512,CDM,,,ER,both,,,2278.0000,1480.7000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,836.03,,,,,,,173.1700,2278.0000,percent of total billed charges,"36.7% of $2,278.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $836.03. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125512,CDM,,,Q1,both,,,2278.0000,1480.7000,BLUE CROSS,BLUE SELECT,956.76,,,,,,,173.1700,2278.0000,percent of total billed charges,"42% of $2,278.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $956.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125566,CDM,,,,both,,,1346.0000,874.9000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,511.48,,,,,,,173.1700,1346.0000,percent of total billed charges,"38% of $1,346.00 in Billed Charges for Rev 278 Proc C1713 = $511.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125566,CDM,,,ER,both,,,1346.0000,874.9000,BLUE CROSS,BLUE CROSS,872.21,,,,,,,173.1700,1346.0000,percent of total billed charges,"64.8% of $1,346.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $872.21. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125566,CDM,,,ER,both,,,1346.0000,874.9000,UNITED HEALTHCARE,UNITED HLTH MC HMO,422.64,,,,,,,173.1700,1346.0000,percent of total billed charges,"31.4% of $1,346.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $422.64. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125566,CDM,,,Q1,both,,,1346.0000,874.9000,AVMED,AVMED PPO,662.23,,,,,,,173.1700,1346.0000,percent of total billed charges,"49.2% of $1,346.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $662.23. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125566,CDM,,,Q1,both,,,1346.0000,874.9000,UNITED HEALTHCARE,INTL UNITED HEALTH,1076.80,,,,,,,173.1700,1346.0000,percent of total billed charges,"80% of $1,346.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,076.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125572,CDM,,,,both,,,5916.0000,3845.4000,AETNA,AETNA CATASTROPHIC,3017.16,,,,,,,173.1700,5916.0000,percent of total billed charges,"51% of $5,916.00 in Billed Charges for Rev 278 Proc C1713 = $3,017.16. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125572,CDM,,,,both,,,5916.0000,3845.4000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,2248.08,,,,,,,173.1700,5916.0000,percent of total billed charges,"38% of $5,916.00 in Billed Charges for Rev 278 Proc C1713 = $2,248.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125572,CDM,,,Q1,both,,,5916.0000,3845.4000,BLUE CROSS,MY BLUE EX,1023.47,,,,,,,173.1700,5916.0000,percent of total billed charges,"17.3% of $5,916.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,023.47. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125658,CDM,,,Q1,both,,,6149.0000,3996.8500,AETNA,AETNA TIER 2,3135.99,,,,,,,173.1700,6149.0000,percent of total billed charges,"51% of $6,149.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,135.99. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125676,CDM,,,Q1,both,,,563.0000,365.9500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,247.72,,,,,,,97.4000,563.0000,percent of total billed charges,44% of $563.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $247.72. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125676,CDM,,,Q1,both,,,563.0000,365.9500,DIMENSION HEALTH PLAN,DIMENSION 2,506.70,,,,,,,97.4000,563.0000,percent of total billed charges,90% of $563.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $506.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125701,CDM,,,ER,both,,,1145.0000,744.2500,AETNA,AETNA HMO EXCHANGE,435.10,,,,,,,173.1700,1145.0000,percent of total billed charges,"38% of $1,145.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $435.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125701,CDM,,,ER,both,,,1145.0000,744.2500,BLUE CROSS,MY BLUE EX,198.09,,,,,,,173.1700,1145.0000,percent of total billed charges,"17.3% of $1,145.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $198.09. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125701,CDM,,,Q1,both,,,1145.0000,744.2500,AETNA,AETNA CATASTROPHIC,583.95,,,,,,,173.1700,1145.0000,percent of total billed charges,"51% of $1,145.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $583.95. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125701,CDM,,,Q1,both,,,1145.0000,744.2500,UNITED HEALTHCARE,UNITED HLTH MC HMO,359.53,,,,,,,173.1700,1145.0000,percent of total billed charges,"31.4% of $1,145.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $359.53. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125701,CDM,,,Q1,both,,,1145.0000,744.2500,UNITED HEALTHCARE,UNITED HMO,687.00,,,,,,,173.1700,1145.0000,percent of total billed charges,"60% of $1,145.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $687.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125717,CDM,,,,both,,,3619.0000,2352.3500,AVMED,AVMED INDIVIDUAL,1462.08,,,,,,,173.1700,3619.0000,percent of total billed charges,"40.4% of $3,619.00 in Billed Charges for Rev 278 Proc C1713 = $1,462.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125717,CDM,,,,both,,,3619.0000,2352.3500,UNITED HEALTHCARE,UNITED PPO,2895.20,,,,,,,173.1700,3619.0000,percent of total billed charges,"80% of $3,619.00 in Billed Charges for Rev 278 Proc C1713 = $2,895.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125717,CDM,,,ER,both,,,3619.0000,2352.3500,BLUE CROSS,BLUE CROSS,2345.11,,,,,,,173.1700,3619.0000,percent of total billed charges,"64.8% of $3,619.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,345.11. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125717,CDM,,,Q1,both,,,3619.0000,2352.3500,BLUE CROSS,BLUE SELECT,1519.98,,,,,,,173.1700,3619.0000,percent of total billed charges,"42% of $3,619.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,519.98. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125718,CDM,,,,both,,,3044.0000,1978.6000,AVMED,AVMED PPO,1497.65,,,,,,,173.1700,3044.0000,percent of total billed charges,"49.2% of $3,044.00 in Billed Charges for Rev 278 Proc C1713 = $1,497.65. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125718,CDM,,,,both,,,3044.0000,1978.6000,UNITED HEALTHCARE,UNITED HLTH MC HMO,955.82,,,,,,,173.1700,3044.0000,percent of total billed charges,"31.4% of $3,044.00 in Billed Charges for Rev 278 Proc C1713 = $955.82. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125718,CDM,,,ER,both,,,3044.0000,1978.6000,AVMED,AVMED HMO,1260.22,,,,,,,173.1700,3044.0000,percent of total billed charges,"41.4% of $3,044.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,260.22. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,125718,CDM,,,ER,both,,,3044.0000,1978.6000,BLUE CROSS,BLUE CARE HMO,1826.40,,,,,,,173.1700,3044.0000,percent of total billed charges,"60% of $3,044.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,826.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
